"c","h","l","o","t","v","av","r","date","updown"
31.9,31.9,31.9,31.9,1674096300,3100,9220.727272727272,"0.34","2023-01-19T09:45:00.000Z","-"
31.9,32,31.9,32,1674096600,9200,9220.727272727272,"1.00","2023-01-19T09:50:00.000Z","down"
31.9,31.9,31.8,31.9,1674096900,7500,9220.727272727272,"0.81","2023-01-19T09:55:00.000Z","-"
32,32,31.9,31.9,1674097200,2900,9220.727272727272,"0.31","2023-01-19T10:00:00.000Z","up"
32.1,32.1,32,32,1674097500,20100,9220.727272727272,"2.18","2023-01-19T10:05:00.000Z","up"
32.1,32.2,32.05,32.15,1674097800,9500,9220.727272727272,"1.03","2023-01-19T10:10:00.000Z","down"
32.2,32.2,32,32.1,1674098100,5400,9220.727272727272,"0.59","2023-01-19T10:15:00.000Z","up"
32.25,32.25,32.2,32.2,1674098400,6600,9220.727272727272,"0.72","2023-01-19T10:20:00.000Z","up"
32.2,32.2,32.2,32.2,1674098700,1900,9220.727272727272,"0.21","2023-01-19T10:25:00.000Z","-"
32.05,32.25,32.05,32.2,1674099000,8200,9220.727272727272,"0.89","2023-01-19T10:30:00.000Z","down"
32.15,32.15,32.05,32.05,1674099300,2600,9220.727272727272,"0.28","2023-01-19T10:35:00.000Z","up"
32.25,32.25,32.2,32.2,1674099600,1800,9220.727272727272,"0.20","2023-01-19T10:40:00.000Z","up"
32.2,32.25,32.2,32.25,1674099900,4300,9220.727272727272,"0.47","2023-01-19T10:45:00.000Z","down"
32.2,32.2,32.2,32.2,1674100200,1200,9220.727272727272,"0.13","2023-01-19T10:50:00.000Z","-"
32.2,32.2,32.2,32.2,1674100500,800,9220.727272727272,"0.09","2023-01-19T10:55:00.000Z","-"
32.2,32.2,32.1,32.15,1674100800,5000,9220.727272727272,"0.54","2023-01-19T11:00:00.000Z","up"
32.1,32.1,32.1,32.1,1674101100,1900,9220.727272727272,"0.21","2023-01-19T11:05:00.000Z","-"
32.2,32.2,32.1,32.1,1674101400,8800,9220.727272727272,"0.95","2023-01-19T11:10:00.000Z","up"
32.5,32.5,32.25,32.25,1674101700,10300,9220.727272727272,"1.12","2023-01-19T11:15:00.000Z","up"
32.4,32.45,32.4,32.45,1674102000,800,9220.727272727272,"0.09","2023-01-19T11:20:00.000Z","down"
32.35,32.35,32.3,32.3,1674102300,6400,9220.727272727272,"0.69","2023-01-19T11:25:00.000Z","up"
32.35,32.35,32.35,32.35,1674102600,600,9220.727272727272,"0.07","2023-01-19T11:30:00.000Z","-"
32.2,32.35,32.2,32.35,1674108000,6000,9220.727272727272,"0.65","2023-01-19T13:00:00.000Z","down"
32.2,32.2,32.2,32.2,1674108300,1300,9220.727272727272,"0.14","2023-01-19T13:05:00.000Z","-"
32.3,32.3,32.3,32.3,1674108600,1800,9220.727272727272,"0.20","2023-01-19T13:10:00.000Z","-"
32.7,32.7,32.35,32.35,1674108900,24300,9220.727272727272,"2.64","2023-01-19T13:15:00.000Z","up"
32.65,32.85,32.65,32.65,1674109200,32800,9220.727272727272,"3.56","2023-01-19T13:20:00.000Z","-"
32.75,32.75,32.65,32.65,1674109500,1800,9220.727272727272,"0.20","2023-01-19T13:25:00.000Z","up"
32.8,32.8,32.65,32.75,1674109800,1900,9220.727272727272,"0.21","2023-01-19T13:30:00.000Z","up"
32.8,32.8,32.7,32.7,1674110100,8400,9220.727272727272,"0.91","2023-01-19T13:35:00.000Z","up"
32.8,32.85,32.8,32.85,1674110400,3100,9220.727272727272,"0.34","2023-01-19T13:40:00.000Z","down"
32.65,32.7,32.65,32.7,1674110700,5200,9220.727272727272,"0.56","2023-01-19T13:45:00.000Z","down"
32.8,32.8,32.65,32.65,1674111000,12100,9220.727272727272,"1.31","2023-01-19T13:50:00.000Z","up"
32.8,32.8,32.8,32.8,1674111300,100,9220.727272727272,"0.01","2023-01-19T13:55:00.000Z","-"
32.8,32.85,32.75,32.8,1674111600,4200,9220.727272727272,"0.46","2023-01-19T14:00:00.000Z","-"
32.8,32.8,32.7,32.8,1674111900,21000,9220.727272727272,"2.28","2023-01-19T14:05:00.000Z","-"
32.8,32.85,32.8,32.85,1674112200,3400,9220.727272727272,"0.37","2023-01-19T14:10:00.000Z","down"
32.85,32.85,32.8,32.8,1674112500,6800,9220.727272727272,"0.74","2023-01-19T14:15:00.000Z","up"
32.8,32.85,32.8,32.85,1674112800,3300,9220.727272727272,"0.36","2023-01-19T14:20:00.000Z","down"
32.9,32.9,32.85,32.85,1674113100,58100,9220.727272727272,"6.30","2023-01-19T14:25:00.000Z","up"
32.8,32.8,32.8,32.8,1674114300,9000,9220.727272727272,"0.98","2023-01-19T14:45:00.000Z","-"
33.5,33.5,33.2,33.3,1674785700,11100,9220.727272727272,"1.20","2023-01-27T09:15:00.000Z","up"
33.25,33.5,33.25,33.45,1674786000,5100,9220.727272727272,"0.55","2023-01-27T09:20:00.000Z","down"
33.25,33.3,33.25,33.25,1674786300,3900,9220.727272727272,"0.42","2023-01-27T09:25:00.000Z","-"
33.2,33.25,33,33.25,1674786600,2900,9220.727272727272,"0.31","2023-01-27T09:30:00.000Z","down"
33.2,33.2,33.1,33.2,1674786900,6900,9220.727272727272,"0.75","2023-01-27T09:35:00.000Z","-"
33.25,33.25,33.2,33.2,1674787200,1300,9220.727272727272,"0.14","2023-01-27T09:40:00.000Z","up"
33.15,33.25,33.15,33.25,1674787500,1400,9220.727272727272,"0.15","2023-01-27T09:45:00.000Z","down"
33.15,33.15,33.15,33.15,1674787800,800,9220.727272727272,"0.09","2023-01-27T09:50:00.000Z","-"
33.2,33.2,33.2,33.2,1674788100,4300,9220.727272727272,"0.47","2023-01-27T09:55:00.000Z","-"
33.2,33.2,33.2,33.2,1674788400,1100,9220.727272727272,"0.12","2023-01-27T10:00:00.000Z","-"
33.1,33.15,33.1,33.15,1674788700,7100,9220.727272727272,"0.77","2023-01-27T10:05:00.000Z","down"
32.9,33,32.9,33,1674789000,10000,9220.727272727272,"1.08","2023-01-27T10:10:00.000Z","down"
32.9,32.9,32.9,32.9,1674789300,1400,9220.727272727272,"0.15","2023-01-27T10:15:00.000Z","-"
33,33,32.9,32.9,1674789600,2100,9220.727272727272,"0.23","2023-01-27T10:20:00.000Z","up"
32.9,33,32.9,33,1674789900,4400,9220.727272727272,"0.48","2023-01-27T10:25:00.000Z","down"
32.9,32.9,32.9,32.9,1674790200,2000,9220.727272727272,"0.22","2023-01-27T10:30:00.000Z","-"
32.9,32.9,32.9,32.9,1674790500,4500,9220.727272727272,"0.49","2023-01-27T10:35:00.000Z","-"
32.9,32.9,32.9,32.9,1674790800,3000,9220.727272727272,"0.33","2023-01-27T10:40:00.000Z","-"
33.2,33.2,33,33,1674791100,8300,9220.727272727272,"0.90","2023-01-27T10:45:00.000Z","up"
33.1,33.1,33.1,33.1,1674791400,1300,9220.727272727272,"0.14","2023-01-27T10:50:00.000Z","-"
33,33.1,33,33.05,1674791700,7600,9220.727272727272,"0.82","2023-01-27T10:55:00.000Z","down"
33,33.05,33,33.05,1674792300,5100,9220.727272727272,"0.55","2023-01-27T11:05:00.000Z","down"
33.1,33.1,33.1,33.1,1674792600,100,9220.727272727272,"0.01","2023-01-27T11:10:00.000Z","-"
33.1,33.1,33.1,33.1,1674792900,2300,9220.727272727272,"0.25","2023-01-27T11:15:00.000Z","-"
33.1,33.1,33.1,33.1,1674793200,400,9220.727272727272,"0.04","2023-01-27T11:20:00.000Z","-"
33.2,33.2,33.1,33.1,1674793500,16200,9220.727272727272,"1.76","2023-01-27T11:25:00.000Z","up"
32.85,33.1,32.8,33.1,1674799200,21100,9220.727272727272,"2.29","2023-01-27T13:00:00.000Z","down"
32.85,33,32.85,32.85,1674799500,11500,9220.727272727272,"1.25","2023-01-27T13:05:00.000Z","-"
32.9,32.9,32.85,32.85,1674799800,6400,9220.727272727272,"0.69","2023-01-27T13:10:00.000Z","up"
32.9,32.9,32.8,32.9,1674800100,6200,9220.727272727272,"0.67","2023-01-27T13:15:00.000Z","-"
32.9,32.9,32.9,32.9,1674800400,1400,9220.727272727272,"0.15","2023-01-27T13:20:00.000Z","-"
32.9,32.9,32.85,32.9,1674800700,4600,9220.727272727272,"0.50","2023-01-27T13:25:00.000Z","-"
32.9,32.9,32.9,32.9,1674801000,2400,9220.727272727272,"0.26","2023-01-27T13:30:00.000Z","-"
32.9,32.9,32.85,32.85,1674801300,600,9220.727272727272,"0.07","2023-01-27T13:35:00.000Z","up"
32.85,32.9,32.8,32.85,1674801600,18400,9220.727272727272,"2.00","2023-01-27T13:40:00.000Z","-"
32.85,32.85,32.8,32.85,1674801900,1800,9220.727272727272,"0.20","2023-01-27T13:45:00.000Z","-"
32.8,32.85,32.8,32.85,1674802200,6000,9220.727272727272,"0.65","2023-01-27T13:50:00.000Z","down"
32.8,32.8,32.8,32.8,1674802500,7100,9220.727272727272,"0.77","2023-01-27T13:55:00.000Z","-"
32.8,32.85,32.75,32.85,1674802800,4700,9220.727272727272,"0.51","2023-01-27T14:00:00.000Z","down"
32.8,32.85,32.8,32.8,1674803100,5600,9220.727272727272,"0.61","2023-01-27T14:05:00.000Z","-"
32.85,32.85,32.8,32.8,1674803400,5000,9220.727272727272,"0.54","2023-01-27T14:10:00.000Z","up"
32.85,32.85,32.85,32.85,1674803700,4200,9220.727272727272,"0.46","2023-01-27T14:15:00.000Z","-"
32.75,32.95,32.75,32.85,1674804000,24200,9220.727272727272,"2.62","2023-01-27T14:20:00.000Z","down"
32.8,32.85,32.7,32.8,1674804300,2600,9220.727272727272,"0.28","2023-01-27T14:25:00.000Z","-"
32.8,32.8,32.8,32.8,1674805500,5300,9220.727272727272,"0.57","2023-01-27T14:45:00.000Z","-"
33,33,32.95,32.95,1675044900,5800,9220.727272727272,"0.63","2023-01-30T09:15:00.000Z","up"
32.95,33,32.85,33,1675045200,7000,9220.727272727272,"0.76","2023-01-30T09:20:00.000Z","down"
32.85,32.95,32.85,32.95,1675045500,7200,9220.727272727272,"0.78","2023-01-30T09:25:00.000Z","down"
32.9,32.95,32.9,32.9,1675045800,9200,9220.727272727272,"1.00","2023-01-30T09:30:00.000Z","-"
33.3,33.3,32.9,32.9,1675046100,55900,9220.727272727272,"6.06","2023-01-30T09:35:00.000Z","up"
33,33.3,33,33.3,1675046400,7200,9220.727272727272,"0.78","2023-01-30T09:40:00.000Z","down"
32.85,32.95,32.8,32.95,1675046700,7600,9220.727272727272,"0.82","2023-01-30T09:45:00.000Z","down"
32.9,32.9,32.85,32.85,1675047000,10600,9220.727272727272,"1.15","2023-01-30T09:50:00.000Z","up"
32.95,33,32.9,32.9,1675047300,6100,9220.727272727272,"0.66","2023-01-30T09:55:00.000Z","up"
33.4,33.4,33,33,1675047600,58600,9220.727272727272,"6.36","2023-01-30T10:00:00.000Z","up"
33.4,33.5,33.4,33.4,1675047900,17000,9220.727272727272,"1.84","2023-01-30T10:05:00.000Z","-"
33.2,33.4,33.2,33.4,1675048200,12900,9220.727272727272,"1.40","2023-01-30T10:10:00.000Z","down"
33,33.1,33,33.1,1675048500,32000,9220.727272727272,"3.47","2023-01-30T10:15:00.000Z","down"
33.2,33.2,33.2,33.2,1675048800,1000,9220.727272727272,"0.11","2023-01-30T10:20:00.000Z","-"
33.2,33.2,33.2,33.2,1675049100,4500,9220.727272727272,"0.49","2023-01-30T10:25:00.000Z","-"
33.2,33.2,33.2,33.2,1675049400,2000,9220.727272727272,"0.22","2023-01-30T10:30:00.000Z","-"
33,33.1,33,33.1,1675049700,19900,9220.727272727272,"2.16","2023-01-30T10:35:00.000Z","down"
32.95,33.05,32.95,33,1675050000,16800,9220.727272727272,"1.82","2023-01-30T10:40:00.000Z","down"
32.9,32.95,32.9,32.9,1675050300,2400,9220.727272727272,"0.26","2023-01-30T10:45:00.000Z","-"
32.95,32.95,32.9,32.95,1675050600,7000,9220.727272727272,"0.76","2023-01-30T10:50:00.000Z","-"
32.95,32.95,32.95,32.95,1675050900,4900,9220.727272727272,"0.53","2023-01-30T10:55:00.000Z","-"
32.95,32.95,32.95,32.95,1675051200,2700,9220.727272727272,"0.29","2023-01-30T11:00:00.000Z","-"
33,33,33,33,1675051500,2500,9220.727272727272,"0.27","2023-01-30T11:05:00.000Z","-"
33,33.05,33,33,1675051800,26000,9220.727272727272,"2.82","2023-01-30T11:10:00.000Z","-"
33,33.1,33,33.1,1675052100,1200,9220.727272727272,"0.13","2023-01-30T11:15:00.000Z","down"
33,33.1,33,33,1675052400,31400,9220.727272727272,"3.41","2023-01-30T11:20:00.000Z","-"
33,33,33,33,1675052700,13200,9220.727272727272,"1.43","2023-01-30T11:25:00.000Z","-"
33,33.1,33,33,1675058400,8800,9220.727272727272,"0.95","2023-01-30T13:00:00.000Z","-"
33.2,33.2,33,33.1,1675058700,28000,9220.727272727272,"3.04","2023-01-30T13:05:00.000Z","up"
33.2,33.2,33.2,33.2,1675059000,3100,9220.727272727272,"0.34","2023-01-30T13:10:00.000Z","-"
33.2,33.2,33.15,33.2,1675059300,14500,9220.727272727272,"1.57","2023-01-30T13:15:00.000Z","-"
33,33.2,33,33.2,1675059600,51100,9220.727272727272,"5.54","2023-01-30T13:20:00.000Z","down"
33.05,33.05,33.05,33.05,1675059900,200,9220.727272727272,"0.02","2023-01-30T13:25:00.000Z","-"
33.05,33.05,33.05,33.05,1675060200,700,9220.727272727272,"0.08","2023-01-30T13:30:00.000Z","-"
33.1,33.1,33.05,33.1,1675060500,3200,9220.727272727272,"0.35","2023-01-30T13:35:00.000Z","-"
33.1,33.1,33.05,33.1,1675060800,7500,9220.727272727272,"0.81","2023-01-30T13:40:00.000Z","-"
33.1,33.15,33.1,33.1,1675061100,3400,9220.727272727272,"0.37","2023-01-30T13:45:00.000Z","-"
33,33.2,33,33.1,1675061400,51300,9220.727272727272,"5.56","2023-01-30T13:50:00.000Z","down"
33,33,33,33,1675061700,11200,9220.727272727272,"1.21","2023-01-30T13:55:00.000Z","-"
33,33.05,33,33.05,1675062000,20200,9220.727272727272,"2.19","2023-01-30T14:00:00.000Z","down"
33.1,33.15,33,33,1675062300,14700,9220.727272727272,"1.59","2023-01-30T14:05:00.000Z","up"
32.95,33.1,32.95,33.1,1675062600,36000,9220.727272727272,"3.90","2023-01-30T14:10:00.000Z","down"
32.95,33,32.95,33,1675062900,7500,9220.727272727272,"0.81","2023-01-30T14:15:00.000Z","down"
33,33,32.95,33,1675063200,40400,9220.727272727272,"4.38","2023-01-30T14:20:00.000Z","-"
33,33.05,33,33,1675063500,11400,9220.727272727272,"1.24","2023-01-30T14:25:00.000Z","-"
33,33,33,33,1675063800,500,9220.727272727272,"0.05","2023-01-30T14:30:00.000Z","-"
33.1,33.1,33.1,33.1,1675064700,11300,9220.727272727272,"1.23","2023-01-30T14:45:00.000Z","-"
32.15,32.5,32.1,32.5,1675131300,16600,9220.727272727272,"1.80","2023-01-31T09:15:00.000Z","down"
32.2,32.2,32,32.15,1675131600,12400,9220.727272727272,"1.34","2023-01-31T09:20:00.000Z","up"
32.1,32.2,32.1,32.2,1675131900,3900,9220.727272727272,"0.42","2023-01-31T09:25:00.000Z","down"
32.05,32.1,32,32.05,1675132200,5400,9220.727272727272,"0.59","2023-01-31T09:30:00.000Z","-"
32.05,32.1,32.05,32.1,1675132500,1700,9220.727272727272,"0.18","2023-01-31T09:35:00.000Z","down"
32.2,32.4,32.1,32.1,1675132800,4500,9220.727272727272,"0.49","2023-01-31T09:40:00.000Z","up"
32.4,32.4,32.2,32.2,1675133100,3300,9220.727272727272,"0.36","2023-01-31T09:45:00.000Z","up"
32.55,32.8,32.45,32.45,1675133400,39100,9220.727272727272,"4.24","2023-01-31T09:50:00.000Z","up"
32.5,32.55,32.5,32.55,1675133700,5300,9220.727272727272,"0.57","2023-01-31T09:55:00.000Z","down"
32.4,32.45,32.4,32.45,1675134000,3400,9220.727272727272,"0.37","2023-01-31T10:00:00.000Z","down"
32.4,32.4,32.4,32.4,1675134300,1800,9220.727272727272,"0.20","2023-01-31T10:05:00.000Z","-"
32.5,32.5,32.45,32.45,1675134600,4700,9220.727272727272,"0.51","2023-01-31T10:10:00.000Z","up"
32.45,32.5,32.45,32.45,1675134900,2900,9220.727272727272,"0.31","2023-01-31T10:15:00.000Z","-"
32.3,32.45,32.3,32.45,1675135200,4300,9220.727272727272,"0.47","2023-01-31T10:20:00.000Z","down"
32.35,32.35,32.35,32.35,1675135500,300,9220.727272727272,"0.03","2023-01-31T10:25:00.000Z","-"
32.4,32.4,32.35,32.35,1675135800,1300,9220.727272727272,"0.14","2023-01-31T10:30:00.000Z","up"
32.25,32.4,32.25,32.4,1675136100,4800,9220.727272727272,"0.52","2023-01-31T10:35:00.000Z","down"
32.3,32.3,32.3,32.3,1675136400,100,9220.727272727272,"0.01","2023-01-31T10:40:00.000Z","-"
32.3,32.3,32.3,32.3,1675136700,4700,9220.727272727272,"0.51","2023-01-31T10:45:00.000Z","-"
32.45,32.45,32.4,32.4,1675137000,8400,9220.727272727272,"0.91","2023-01-31T10:50:00.000Z","up"
32.4,32.4,32.4,32.4,1675137300,8100,9220.727272727272,"0.88","2023-01-31T10:55:00.000Z","-"
32.25,32.3,32.25,32.3,1675138200,2200,9220.727272727272,"0.24","2023-01-31T11:10:00.000Z","down"
32.25,32.25,32.25,32.25,1675138500,2000,9220.727272727272,"0.22","2023-01-31T11:15:00.000Z","-"
32.2,32.2,32.2,32.2,1675138800,5300,9220.727272727272,"0.57","2023-01-31T11:20:00.000Z","-"
32.25,32.25,32.2,32.2,1675139100,3200,9220.727272727272,"0.35","2023-01-31T11:25:00.000Z","up"
32.15,32.2,32.15,32.2,1675144800,9300,9220.727272727272,"1.01","2023-01-31T13:00:00.000Z","down"
32.15,32.15,32.15,32.15,1675145100,4300,9220.727272727272,"0.47","2023-01-31T13:05:00.000Z","-"
32.15,32.15,32.15,32.15,1675145400,5200,9220.727272727272,"0.56","2023-01-31T13:10:00.000Z","-"
32.15,32.15,32.15,32.15,1675145700,4300,9220.727272727272,"0.47","2023-01-31T13:15:00.000Z","-"
32.15,32.15,32.15,32.15,1675146000,1500,9220.727272727272,"0.16","2023-01-31T13:20:00.000Z","-"
32.2,32.2,32.2,32.2,1675146300,1400,9220.727272727272,"0.15","2023-01-31T13:25:00.000Z","-"
32.15,32.4,32.15,32.25,1675146600,19000,9220.727272727272,"2.06","2023-01-31T13:30:00.000Z","down"
32.35,32.35,32.2,32.2,1675146900,400,9220.727272727272,"0.04","2023-01-31T13:35:00.000Z","up"
32.35,32.35,32.35,32.35,1675147200,700,9220.727272727272,"0.08","2023-01-31T13:40:00.000Z","-"
32.2,32.2,32.2,32.2,1675147500,100,9220.727272727272,"0.01","2023-01-31T13:45:00.000Z","-"
32.3,32.3,32.3,32.3,1675147800,1200,9220.727272727272,"0.13","2023-01-31T13:50:00.000Z","-"
32.3,32.3,32.3,32.3,1675148100,800,9220.727272727272,"0.09","2023-01-31T13:55:00.000Z","-"
32.25,32.3,32.25,32.3,1675148400,300,9220.727272727272,"0.03","2023-01-31T14:00:00.000Z","down"
32.3,32.3,32.3,32.3,1675148700,1100,9220.727272727272,"0.12","2023-01-31T14:05:00.000Z","-"
32.35,32.35,32.3,32.35,1675149000,1000,9220.727272727272,"0.11","2023-01-31T14:10:00.000Z","-"
32.35,32.35,32.35,32.35,1675149300,300,9220.727272727272,"0.03","2023-01-31T14:15:00.000Z","-"
32.4,32.4,32.35,32.35,1675149600,1100,9220.727272727272,"0.12","2023-01-31T14:20:00.000Z","up"
32.5,32.5,32.4,32.4,1675149900,3000,9220.727272727272,"0.33","2023-01-31T14:25:00.000Z","up"
32.6,32.6,32.5,32.5,1675150200,500,9220.727272727272,"0.05","2023-01-31T14:30:00.000Z","up"
32.6,32.6,32.6,32.6,1675151100,15200,9220.727272727272,"1.65","2023-01-31T14:45:00.000Z","-"
32.85,32.9,32.8,32.8,1675217700,14100,9220.727272727272,"1.53","2023-02-01T09:15:00.000Z","up"
32.6,32.65,32.6,32.65,1675218000,9100,9220.727272727272,"0.99","2023-02-01T09:20:00.000Z","down"
32.7,32.7,32.6,32.6,1675218300,11500,9220.727272727272,"1.25","2023-02-01T09:25:00.000Z","up"
32.85,32.85,32.65,32.65,1675218600,18400,9220.727272727272,"2.00","2023-02-01T09:30:00.000Z","up"
32.9,33.2,32.85,32.85,1675218900,29400,9220.727272727272,"3.19","2023-02-01T09:35:00.000Z","up"
33.2,33.2,33.1,33.1,1675219200,10300,9220.727272727272,"1.12","2023-02-01T09:40:00.000Z","up"
33,33.25,33,33.2,1675219500,15100,9220.727272727272,"1.64","2023-02-01T09:45:00.000Z","down"
33.05,33.1,33,33,1675219800,2700,9220.727272727272,"0.29","2023-02-01T09:50:00.000Z","up"
32.85,33,32.85,33,1675220100,8700,9220.727272727272,"0.94","2023-02-01T09:55:00.000Z","down"
33.1,33.1,32.85,32.85,1675220400,8900,9220.727272727272,"0.97","2023-02-01T10:00:00.000Z","up"
33.05,33.1,33.05,33.1,1675220700,6300,9220.727272727272,"0.68","2023-02-01T10:05:00.000Z","down"
33.15,33.15,33.05,33.05,1675221000,18700,9220.727272727272,"2.03","2023-02-01T10:10:00.000Z","up"
33.1,33.1,33.05,33.1,1675221300,1500,9220.727272727272,"0.16","2023-02-01T10:15:00.000Z","-"
33.25,33.25,33.1,33.1,1675221600,14500,9220.727272727272,"1.57","2023-02-01T10:20:00.000Z","up"
33.5,33.5,33.2,33.25,1675221900,20800,9220.727272727272,"2.26","2023-02-01T10:25:00.000Z","up"
33.65,33.65,33.5,33.5,1675222200,22400,9220.727272727272,"2.43","2023-02-01T10:30:00.000Z","up"
33.5,33.6,33.5,33.6,1675222500,13100,9220.727272727272,"1.42","2023-02-01T10:35:00.000Z","down"
33.35,33.5,33.3,33.5,1675222800,5200,9220.727272727272,"0.56","2023-02-01T10:40:00.000Z","down"
33.3,33.35,33.3,33.35,1675223100,5400,9220.727272727272,"0.59","2023-02-01T10:45:00.000Z","down"
