┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   148   │ 38.3  │ 38.3  │ 38.3  │ 38.3  │ 1675063200 │  900  │ 3635.1111111111113 │ '0.25'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   149   │ 38.4  │ 38.4  │ 38.2  │ 38.2  │ 1675063500 │ 4700  │ 3635.1111111111113 │ '1.29'  │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   150   │ 38.7  │ 38.7  │ 38.7  │ 38.7  │ 1675064700 │ 2300  │ 3635.1111111111113 │ '0.63'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   151   │  38   │  38   │  38   │  38   │ 1675131300 │ 8600  │ 3635.1111111111113 │ '2.37'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   152   │  38   │ 38.05 │  38   │ 38.05 │ 1675131600 │ 1000  │ 3635.1111111111113 │ '0.28'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   153   │  38   │ 38.3  │  38   │ 38.3  │ 1675132200 │  700  │ 3635.1111111111113 │ '0.19'  │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   154   │  38   │  38   │  38   │  38   │ 1675132800 │ 4600  │ 3635.1111111111113 │ '1.27'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   155   │  38   │ 38.05 │  38   │ 38.05 │ 1675133100 │ 10500 │ 3635.1111111111113 │ '2.89'  │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   156   │  38   │  38   │  38   │  38   │ 1675133400 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   157   │ 38.05 │ 38.05 │ 38.05 │ 38.05 │ 1675133700 │ 13000 │ 3635.1111111111113 │ '3.58'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   158   │ 38.05 │ 38.05 │ 38.05 │ 38.05 │ 1675134300 │  200  │ 3635.1111111111113 │ '0.06'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   159   │ 38.05 │ 38.05 │ 38.05 │ 38.05 │ 1675134600 │ 3200  │ 3635.1111111111113 │ '0.88'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   160   │ 38.05 │ 38.05 │ 38.05 │ 38.05 │ 1675134900 │ 3100  │ 3635.1111111111113 │ '0.85'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   161   │ 38.4  │ 38.4  │ 38.3  │ 38.3  │ 1675135200 │ 2500  │ 3635.1111111111113 │ '0.69'  │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   162   │ 38.7  │ 38.7  │ 38.3  │ 38.3  │ 1675135800 │ 9600  │ 3635.1111111111113 │ '2.64'  │ '2023-01-31T10:30:00.000Z' │  'up'  │
│   163   │ 38.7  │ 38.7  │ 38.7  │ 38.7  │ 1675136100 │  500  │ 3635.1111111111113 │ '0.14'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   164   │ 38.7  │ 38.7  │ 38.7  │ 38.7  │ 1675136400 │  400  │ 3635.1111111111113 │ '0.11'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   165   │ 38.7  │ 38.7  │ 38.7  │ 38.7  │ 1675136700 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   166   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675137300 │  200  │ 3635.1111111111113 │ '0.06'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   167   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675137600 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   168   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675138800 │ 1000  │ 3635.1111111111113 │ '0.28'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   169   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675139100 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   170   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675139400 │ 9700  │ 3635.1111111111113 │ '2.67'  │ '2023-01-31T11:30:00.000Z' │  '-'   │
│   171   │ 38.5  │ 38.5  │ 38.4  │ 38.4  │ 1675144800 │  600  │ 3635.1111111111113 │ '0.17'  │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   172   │ 38.45 │ 38.45 │ 38.45 │ 38.45 │ 1675145400 │  400  │ 3635.1111111111113 │ '0.11'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   173   │ 38.4  │ 38.4  │ 38.4  │ 38.4  │ 1675146000 │  300  │ 3635.1111111111113 │ '0.08'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   174   │ 38.35 │ 38.4  │ 38.35 │ 38.35 │ 1675146300 │  700  │ 3635.1111111111113 │ '0.19'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   175   │ 38.35 │ 38.35 │ 38.35 │ 38.35 │ 1675146600 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   176   │ 38.55 │ 38.55 │ 38.3  │ 38.3  │ 1675146900 │ 1500  │ 3635.1111111111113 │ '0.41'  │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   177   │ 38.65 │ 38.7  │ 38.55 │ 38.55 │ 1675147200 │ 4700  │ 3635.1111111111113 │ '1.29'  │ '2023-01-31T13:40:00.000Z' │  'up'  │
│   178   │ 38.4  │ 38.6  │ 38.4  │ 38.6  │ 1675148400 │ 1800  │ 3635.1111111111113 │ '0.50'  │ '2023-01-31T14:00:00.000Z' │ 'down' │
│   179   │ 38.45 │ 38.45 │ 38.45 │ 38.45 │ 1675148700 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   180   │ 38.7  │ 38.7  │ 38.65 │ 38.65 │ 1675149300 │ 1000  │ 3635.1111111111113 │ '0.28'  │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   181   │ 38.45 │ 38.5  │ 38.45 │ 38.5  │ 1675149600 │ 1000  │ 3635.1111111111113 │ '0.28'  │ '2023-01-31T14:20:00.000Z' │ 'down' │
│   182   │ 38.8  │ 38.8  │ 38.65 │ 38.65 │ 1675149900 │ 3300  │ 3635.1111111111113 │ '0.91'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   183   │ 38.6  │ 38.6  │ 38.6  │ 38.6  │ 1675151100 │ 6900  │ 3635.1111111111113 │ '1.90'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   184   │ 38.6  │ 38.6  │ 38.6  │ 38.6  │ 1675217700 │  500  │ 3635.1111111111113 │ '0.14'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   185   │ 38.75 │ 38.8  │ 38.7  │ 38.7  │ 1675218000 │ 1100  │ 3635.1111111111113 │ '0.30'  │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   186   │ 38.6  │ 38.75 │ 38.6  │ 38.75 │ 1675218300 │ 3400  │ 3635.1111111111113 │ '0.94'  │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   187   │ 38.6  │ 38.6  │ 38.6  │ 38.6  │ 1675218600 │  200  │ 3635.1111111111113 │ '0.06'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   188   │ 38.7  │ 38.7  │ 38.65 │ 38.65 │ 1675218900 │ 1600  │ 3635.1111111111113 │ '0.44'  │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   189   │ 38.6  │ 38.65 │ 38.6  │ 38.6  │ 1675219200 │ 2400  │ 3635.1111111111113 │ '0.66'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   190   │ 38.55 │ 38.55 │ 38.55 │ 38.55 │ 1675219500 │  100  │ 3635.1111111111113 │ '0.03'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   191   │ 38.55 │ 38.55 │ 38.55 │ 38.55 │ 1675219800 │  700  │ 3635.1111111111113 │ '0.19'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   192   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675220100 │ 2900  │ 3635.1111111111113 │ '0.80'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   193   │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1675220400 │  300  │ 3635.1111111111113 │ '0.08'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   194   │ 38.4  │ 38.5  │ 38.4  │ 38.5  │ 1675221000 │  400  │ 3635.1111111111113 │ '0.11'  │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   195   │ 38.35 │ 38.35 │ 38.3  │ 38.35 │ 1675221300 │ 5000  │ 3635.1111111111113 │ '1.38'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   196   │ 38.3  │ 38.35 │ 38.3  │ 38.35 │ 1675221600 │ 4300  │ 3635.1111111111113 │ '1.18'  │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   197   │ 38.3  │ 38.3  │ 38.3  │ 38.3  │ 1675222200 │  700  │ 3635.1111111111113 │ '0.19'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   198   │ 38.35 │ 38.35 │ 38.35 │ 38.35 │ 1675222500 │ 1000  │ 3635.1111111111113 │ '0.28'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   199   │ 38.2  │ 38.35 │ 38.2  │ 38.35 │ 1675222800 │ 6000  │ 3635.1111111111113 │ '1.65'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   200   │ 38.2  │ 38.2  │ 38.2  │ 38.2  │ 1675223100 │ 1300  │ 3635.1111111111113 │ '0.36'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   201   │ 38.2  │ 38.3  │ 38.2  │ 38.3  │ 1675223400 │  700  │ 3635.1111111111113 │ '0.19'  │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   202   │ 38.2  │ 38.2  │ 38.2  │ 38.2  │ 1675223700 │ 7700  │ 3635.1111111111113 │ '2.12'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   203   │ 38.2  │ 38.2  │ 38.15 │ 38.15 │ 1675224000 │  300  │ 3635.1111111111113 │ '0.08'  │ '2023-02-01T11:00:00.000Z' │  'up'  │
│   204   │ 38.2  │ 38.2  │ 38.2  │ 38.2  │ 1675224300 │ 2100  │ 3635.1111111111113 │ '0.58'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   205   │ 38.3  │ 38.3  │ 38.3  │ 38.3  │ 1675224600 │  200  │ 3635.1111111111113 │ '0.06'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   206   │ 38.3  │ 38.3  │ 38.2  │ 38.2  │ 1675224900 │  300  │ 3635.1111111111113 │ '0.08'  │ '2023-02-01T11:15:00.000Z' │  'up'  │
│   207   │ 38.35 │ 38.35 │ 38.3  │ 38.3  │ 1675225200 │ 1600  │ 3635.1111111111113 │ '0.44'  │ '2023-02-01T11:20:00.000Z' │  'up'  │
│   208   │ 38.25 │ 38.4  │ 38.2  │ 38.35 │ 1675231200 │ 7900  │ 3635.1111111111113 │ '2.17'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   209   │ 38.3  │ 38.3  │ 38.25 │ 38.25 │ 1675231800 │ 2200  │ 3635.1111111111113 │ '0.61'  │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   210   │ 38.35 │ 38.35 │ 38.35 │ 38.35 │ 1675232100 │ 4000  │ 3635.1111111111113 │ '1.10'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   211   │ 38.4  │ 38.4  │ 38.4  │ 38.4  │ 1675232700 │  300  │ 3635.1111111111113 │ '0.08'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   212   │ 38.45 │ 38.45 │ 38.4  │ 38.4  │ 1675233000 │ 3800  │ 3635.1111111111113 │ '1.05'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   213   │ 38.5  │ 38.5  │ 38.45 │ 38.45 │ 1675233300 │ 2700  │ 3635.1111111111113 │ '0.74'  │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   214   │ 38.3  │ 38.5  │ 38.3  │ 38.5  │ 1675233600 │ 6100  │ 3635.1111111111113 │ '1.68'  │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   215   │ 38.5  │ 38.5  │ 38.3  │ 38.3  │ 1675233900 │  700  │ 3635.1111111111113 │ '0.19'  │ '2023-02-01T13:45:00.000Z' │  'up'  │
│   216   │ 38.25 │ 38.5  │ 38.25 │ 38.5  │ 1675234200 │ 1500  │ 3635.1111111111113 │ '0.41'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   217   │ 38.5  │ 38.5  │ 38.2  │ 38.25 │ 1675234500 │ 2000  │ 3635.1111111111113 │ '0.55'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   218   │  38   │ 38.5  │  38   │ 38.5  │ 1675234800 │ 31800 │ 3635.1111111111113 │ '8.75'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   219   │  38   │  38   │  38   │  38   │ 1675235100 │ 1200  │ 3635.1111111111113 │ '0.33'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   220   │ 38.5  │ 38.5  │  38   │  38   │ 1675235400 │ 12800 │ 3635.1111111111113 │ '3.52'  │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   221   │ 37.9  │ 38.5  │ 37.9  │ 38.5  │ 1675235700 │ 10500 │ 3635.1111111111113 │ '2.89'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   222   │ 37.9  │ 37.9  │ 37.7  │ 37.9  │ 1675236000 │ 16300 │ 3635.1111111111113 │ '4.48'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   223   │ 37.35 │ 37.7  │ 37.3  │ 37.7  │ 1675236300 │ 15000 │ 3635.1111111111113 │ '4.13'  │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   224   │ 37.2  │ 37.2  │ 37.2  │ 37.2  │ 1675237500 │ 24400 │ 3635.1111111111113 │ '6.71'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
