"c","h","l","o","t","v","av","r","date","updown"
21.45,21.7,21.45,21.65,1675048800,281300,211381.1188811189,"1.33","2023-01-30T10:20:00.000Z","down"
21.55,21.55,21.4,21.45,1675049100,201800,211381.1188811189,"0.95","2023-01-30T10:25:00.000Z","up"
21.6,21.6,21.45,21.5,1675049400,121800,211381.1188811189,"0.58","2023-01-30T10:30:00.000Z","up"
21.65,21.65,21.55,21.6,1675049700,41100,211381.1188811189,"0.19","2023-01-30T10:35:00.000Z","up"
21.55,21.65,21.55,21.65,1675050000,120800,211381.1188811189,"0.57","2023-01-30T10:40:00.000Z","down"
21.6,21.6,21.55,21.55,1675050300,61100,211381.1188811189,"0.29","2023-01-30T10:45:00.000Z","up"
21.55,21.65,21.55,21.6,1675050600,77700,211381.1188811189,"0.37","2023-01-30T10:50:00.000Z","down"
21.5,21.6,21.5,21.55,1675050900,116500,211381.1188811189,"0.55","2023-01-30T10:55:00.000Z","down"
21.55,21.55,21.4,21.45,1675051200,194000,211381.1188811189,"0.92","2023-01-30T11:00:00.000Z","up"
21.6,21.65,21.55,21.55,1675051500,56500,211381.1188811189,"0.27","2023-01-30T11:05:00.000Z","up"
21.35,21.6,21.35,21.6,1675051800,301700,211381.1188811189,"1.43","2023-01-30T11:10:00.000Z","down"
21.45,21.45,21.3,21.35,1675052100,164100,211381.1188811189,"0.78","2023-01-30T11:15:00.000Z","up"
21.4,21.45,21.35,21.45,1675052400,184000,211381.1188811189,"0.87","2023-01-30T11:20:00.000Z","down"
21.5,21.5,21.35,21.4,1675052700,125900,211381.1188811189,"0.60","2023-01-30T11:25:00.000Z","up"
21.5,21.5,21.5,21.5,1675053000,700,211381.1188811189,"0.00","2023-01-30T11:30:00.000Z","-"
21.45,21.65,21.4,21.55,1675058400,248900,211381.1188811189,"1.18","2023-01-30T13:00:00.000Z","down"
21.5,21.5,21.4,21.45,1675058700,73100,211381.1188811189,"0.35","2023-01-30T13:05:00.000Z","up"
21.55,21.65,21.5,21.55,1675059000,40000,211381.1188811189,"0.19","2023-01-30T13:10:00.000Z","-"
21.6,21.6,21.5,21.55,1675059300,110300,211381.1188811189,"0.52","2023-01-30T13:15:00.000Z","up"
21.6,21.6,21.5,21.6,1675059600,161700,211381.1188811189,"0.76","2023-01-30T13:20:00.000Z","-"
21.5,21.65,21.5,21.6,1675059900,185700,211381.1188811189,"0.88","2023-01-30T13:25:00.000Z","down"
21.45,21.6,21.45,21.5,1675060200,290900,211381.1188811189,"1.38","2023-01-30T13:30:00.000Z","down"
21.4,21.5,21.35,21.45,1675060500,346400,211381.1188811189,"1.64","2023-01-30T13:35:00.000Z","down"
21.45,21.45,21.35,21.4,1675060800,274000,211381.1188811189,"1.30","2023-01-30T13:40:00.000Z","up"
21.4,21.4,21.35,21.4,1675061100,200100,211381.1188811189,"0.95","2023-01-30T13:45:00.000Z","-"
21.3,21.4,21.1,21.4,1675061400,784900,211381.1188811189,"3.71","2023-01-30T13:50:00.000Z","down"
21.3,21.3,21.2,21.3,1675061700,389100,211381.1188811189,"1.84","2023-01-30T13:55:00.000Z","-"
21.15,21.3,21.15,21.3,1675062000,343200,211381.1188811189,"1.62","2023-01-30T14:00:00.000Z","down"
20.9,21.2,20.85,21.15,1675062300,1519300,211381.1188811189,"7.19","2023-01-30T14:05:00.000Z","down"
21.2,21.2,20.8,20.9,1675062600,500200,211381.1188811189,"2.37","2023-01-30T14:10:00.000Z","up"
21.3,21.4,21.1,21.15,1675062900,256600,211381.1188811189,"1.21","2023-01-30T14:15:00.000Z","up"
21,21.3,20.85,21.3,1675063200,614700,211381.1188811189,"2.91","2023-01-30T14:20:00.000Z","down"
20.95,21.05,20.9,21,1675063500,653900,211381.1188811189,"3.09","2023-01-30T14:25:00.000Z","down"
20.95,20.95,20.95,20.95,1675063800,17400,211381.1188811189,"0.08","2023-01-30T14:30:00.000Z","-"
20.85,20.85,20.85,20.85,1675064700,690200,211381.1188811189,"3.27","2023-01-30T14:45:00.000Z","-"
20.75,20.85,20.65,20.7,1675131300,197700,211381.1188811189,"0.94","2023-01-31T09:15:00.000Z","up"
20.7,20.9,20.7,20.7,1675131600,209900,211381.1188811189,"0.99","2023-01-31T09:20:00.000Z","-"
20.6,20.8,20.6,20.75,1675131900,316000,211381.1188811189,"1.49","2023-01-31T09:25:00.000Z","down"
20.6,20.7,20.6,20.6,1675132200,252900,211381.1188811189,"1.20","2023-01-31T09:30:00.000Z","-"
20.95,20.95,20.6,20.6,1675132500,387400,211381.1188811189,"1.83","2023-01-31T09:35:00.000Z","up"
20.85,21.1,20.85,20.95,1675132800,236800,211381.1188811189,"1.12","2023-01-31T09:40:00.000Z","down"
20.9,20.95,20.85,20.85,1675133100,130500,211381.1188811189,"0.62","2023-01-31T09:45:00.000Z","up"
20.85,20.95,20.85,20.9,1675133400,120400,211381.1188811189,"0.57","2023-01-31T09:50:00.000Z","down"
20.85,20.9,20.85,20.85,1675133700,104100,211381.1188811189,"0.49","2023-01-31T09:55:00.000Z","-"
20.9,20.9,20.85,20.85,1675134000,126400,211381.1188811189,"0.60","2023-01-31T10:00:00.000Z","up"
21.05,21.1,20.85,20.9,1675134300,349100,211381.1188811189,"1.65","2023-01-31T10:05:00.000Z","up"
21.25,21.3,21.05,21.05,1675134600,417300,211381.1188811189,"1.97","2023-01-31T10:10:00.000Z","up"
21.15,21.25,21,21.25,1675134900,223700,211381.1188811189,"1.06","2023-01-31T10:15:00.000Z","down"
21.15,21.3,21.1,21.15,1675135200,267300,211381.1188811189,"1.26","2023-01-31T10:20:00.000Z","-"
21,21.15,21,21.15,1675135500,133800,211381.1188811189,"0.63","2023-01-31T10:25:00.000Z","down"
21,21.1,20.9,21,1675135800,61900,211381.1188811189,"0.29","2023-01-31T10:30:00.000Z","-"
21,21,20.95,20.95,1675136100,54400,211381.1188811189,"0.26","2023-01-31T10:35:00.000Z","up"
20.95,21,20.9,20.95,1675136400,162400,211381.1188811189,"0.77","2023-01-31T10:40:00.000Z","-"
21.15,21.15,20.9,20.95,1675136700,209400,211381.1188811189,"0.99","2023-01-31T10:45:00.000Z","up"
21.15,21.2,21.1,21.15,1675137000,162500,211381.1188811189,"0.77","2023-01-31T10:50:00.000Z","-"
21.2,21.2,21.15,21.15,1675137300,125600,211381.1188811189,"0.59","2023-01-31T10:55:00.000Z","up"
21.15,21.2,21.1,21.15,1675137600,119800,211381.1188811189,"0.57","2023-01-31T11:00:00.000Z","-"
21.1,21.15,21.05,21.15,1675137900,79900,211381.1188811189,"0.38","2023-01-31T11:05:00.000Z","down"
21,21.1,21,21.1,1675138200,110500,211381.1188811189,"0.52","2023-01-31T11:10:00.000Z","down"
21,21.05,20.95,21.05,1675138500,80100,211381.1188811189,"0.38","2023-01-31T11:15:00.000Z","down"
21,21,20.95,21,1675138800,41500,211381.1188811189,"0.20","2023-01-31T11:20:00.000Z","-"
20.9,21,20.85,20.95,1675139100,223700,211381.1188811189,"1.06","2023-01-31T11:25:00.000Z","down"
20.9,20.9,20.9,20.9,1675139400,2900,211381.1188811189,"0.01","2023-01-31T11:30:00.000Z","-"
20.85,20.9,20.8,20.9,1675144800,141200,211381.1188811189,"0.67","2023-01-31T13:00:00.000Z","down"
21.2,21.2,20.85,20.85,1675145100,335100,211381.1188811189,"1.59","2023-01-31T13:05:00.000Z","up"
21.1,21.2,21.1,21.2,1675145400,100200,211381.1188811189,"0.47","2023-01-31T13:10:00.000Z","down"
21.35,21.35,21.1,21.1,1675145700,376500,211381.1188811189,"1.78","2023-01-31T13:15:00.000Z","up"
21.35,21.45,21.35,21.35,1675146000,426300,211381.1188811189,"2.02","2023-01-31T13:20:00.000Z","-"
21.3,21.4,21.2,21.35,1675146300,180200,211381.1188811189,"0.85","2023-01-31T13:25:00.000Z","down"
21.25,21.3,21.2,21.3,1675146600,88000,211381.1188811189,"0.42","2023-01-31T13:30:00.000Z","down"
21.35,21.4,21.25,21.25,1675146900,105800,211381.1188811189,"0.50","2023-01-31T13:35:00.000Z","up"
21.35,21.4,21.25,21.4,1675147200,127600,211381.1188811189,"0.60","2023-01-31T13:40:00.000Z","down"
21.35,21.35,21.25,21.35,1675147500,133500,211381.1188811189,"0.63","2023-01-31T13:45:00.000Z","-"
21.4,21.45,21.35,21.35,1675147800,288500,211381.1188811189,"1.36","2023-01-31T13:50:00.000Z","up"
21.35,21.45,21.3,21.45,1675148100,131100,211381.1188811189,"0.62","2023-01-31T13:55:00.000Z","down"
21.25,21.35,21.25,21.3,1675148400,57600,211381.1188811189,"0.27","2023-01-31T14:00:00.000Z","down"
21.25,21.3,21.2,21.3,1675148700,66200,211381.1188811189,"0.31","2023-01-31T14:05:00.000Z","down"
21.2,21.3,21.2,21.2,1675149000,173100,211381.1188811189,"0.82","2023-01-31T14:10:00.000Z","-"
21.3,21.3,21.2,21.25,1675149300,83200,211381.1188811189,"0.39","2023-01-31T14:15:00.000Z","up"
21.35,21.35,21.25,21.3,1675149600,148000,211381.1188811189,"0.70","2023-01-31T14:20:00.000Z","up"
21.45,21.45,21.35,21.35,1675149900,243100,211381.1188811189,"1.15","2023-01-31T14:25:00.000Z","up"
21.45,21.45,21.4,21.45,1675150200,4300,211381.1188811189,"0.02","2023-01-31T14:30:00.000Z","-"
21.85,21.85,21.85,21.85,1675151100,585500,211381.1188811189,"2.77","2023-01-31T14:45:00.000Z","-"
22.1,22.2,22,22,1675217700,307200,211381.1188811189,"1.45","2023-02-01T09:15:00.000Z","up"
21.85,22.05,21.85,22.05,1675218000,140800,211381.1188811189,"0.67","2023-02-01T09:20:00.000Z","down"
21.85,21.9,21.8,21.9,1675218300,88000,211381.1188811189,"0.42","2023-02-01T09:25:00.000Z","down"
21.9,21.9,21.8,21.85,1675218600,80400,211381.1188811189,"0.38","2023-02-01T09:30:00.000Z","up"
21.9,21.9,21.8,21.85,1675218900,155300,211381.1188811189,"0.73","2023-02-01T09:35:00.000Z","up"
21.95,21.95,21.9,21.9,1675219200,82000,211381.1188811189,"0.39","2023-02-01T09:40:00.000Z","up"
21.85,21.95,21.85,21.95,1675219500,41500,211381.1188811189,"0.20","2023-02-01T09:45:00.000Z","down"
21.85,21.9,21.85,21.85,1675219800,124500,211381.1188811189,"0.59","2023-02-01T09:50:00.000Z","-"
21.7,21.85,21.65,21.8,1675220100,238700,211381.1188811189,"1.13","2023-02-01T09:55:00.000Z","down"
