"c","h","l","o","t","v","av","r","date","updown"
57.6,57.6,57,57,1674024300,1500,4445.945945945946,"0.34","2023-01-18T13:45:00.000Z","up"
57.5,57.7,57.5,57.6,1674024600,6600,4445.945945945946,"1.48","2023-01-18T13:50:00.000Z","down"
57.5,57.5,57.5,57.5,1674024900,200,4445.945945945946,"0.04","2023-01-18T13:55:00.000Z","-"
56.5,56.9,56.5,56.9,1674025500,6100,4445.945945945946,"1.37","2023-01-18T14:05:00.000Z","down"
56.5,56.5,56.5,56.5,1674025800,1000,4445.945945945946,"0.22","2023-01-18T14:10:00.000Z","-"
57.8,57.8,57.3,57.3,1674026100,6000,4445.945945945946,"1.35","2023-01-18T14:15:00.000Z","up"
56.5,57.8,56.5,57.8,1674026400,1200,4445.945945945946,"0.27","2023-01-18T14:20:00.000Z","down"
57.2,57.2,57.2,57.2,1674026700,100,4445.945945945946,"0.02","2023-01-18T14:25:00.000Z","-"
56.7,56.7,56.7,56.7,1674027900,500,4445.945945945946,"0.11","2023-01-18T14:45:00.000Z","-"
56.7,56.7,56.7,56.7,1674094500,200,4445.945945945946,"0.04","2023-01-19T09:15:00.000Z","-"
56.6,56.6,56.6,56.6,1674094800,100,4445.945945945946,"0.02","2023-01-19T09:20:00.000Z","-"
56.7,56.7,56.6,56.6,1674095100,500,4445.945945945946,"0.11","2023-01-19T09:25:00.000Z","up"
56.7,56.7,56.7,56.7,1674095400,500,4445.945945945946,"0.11","2023-01-19T09:30:00.000Z","-"
56.7,56.7,56.7,56.7,1674096000,1000,4445.945945945946,"0.22","2023-01-19T09:40:00.000Z","-"
57,57,57,57,1674096300,800,4445.945945945946,"0.18","2023-01-19T09:45:00.000Z","-"
56.8,56.8,56.8,56.8,1674096600,1000,4445.945945945946,"0.22","2023-01-19T09:50:00.000Z","-"
56.7,56.7,56.7,56.7,1674097200,200,4445.945945945946,"0.04","2023-01-19T10:00:00.000Z","-"
57,57,57,57,1674097500,100,4445.945945945946,"0.02","2023-01-19T10:05:00.000Z","-"
57,57,57,57,1674099600,600,4445.945945945946,"0.13","2023-01-19T10:40:00.000Z","-"
56.7,57,56.5,57,1674099900,13200,4445.945945945946,"2.97","2023-01-19T10:45:00.000Z","down"
56.7,56.7,56.7,56.7,1674100200,4700,4445.945945945946,"1.06","2023-01-19T10:50:00.000Z","-"
56.7,56.7,56.7,56.7,1674100500,100,4445.945945945946,"0.02","2023-01-19T10:55:00.000Z","-"
56.7,56.7,56.7,56.7,1674101100,500,4445.945945945946,"0.11","2023-01-19T11:05:00.000Z","-"
56.7,56.7,56.7,56.7,1674101400,1500,4445.945945945946,"0.34","2023-01-19T11:10:00.000Z","-"
56.9,56.9,56.8,56.8,1674101700,2600,4445.945945945946,"0.58","2023-01-19T11:15:00.000Z","up"
57,57,57,57,1674102000,2200,4445.945945945946,"0.49","2023-01-19T11:20:00.000Z","-"
56.9,56.9,56.9,56.9,1674108000,1400,4445.945945945946,"0.31","2023-01-19T13:00:00.000Z","-"
56.7,56.9,56.7,56.9,1674108300,1900,4445.945945945946,"0.43","2023-01-19T13:05:00.000Z","down"
56.5,56.7,56.5,56.7,1674109200,4000,4445.945945945946,"0.90","2023-01-19T13:20:00.000Z","down"
56.5,56.5,56.5,56.5,1674109500,700,4445.945945945946,"0.16","2023-01-19T13:25:00.000Z","-"
56.5,56.5,56.5,56.5,1674109800,200,4445.945945945946,"0.04","2023-01-19T13:30:00.000Z","-"
56.4,56.4,56.3,56.4,1674110100,1700,4445.945945945946,"0.38","2023-01-19T13:35:00.000Z","-"
56.5,56.5,56.3,56.3,1674110400,400,4445.945945945946,"0.09","2023-01-19T13:40:00.000Z","up"
56.6,56.6,56.6,56.6,1674110700,200,4445.945945945946,"0.04","2023-01-19T13:45:00.000Z","-"
56.6,56.6,56.6,56.6,1674111000,200,4445.945945945946,"0.04","2023-01-19T13:50:00.000Z","-"
56.6,56.6,56.6,56.6,1674111300,600,4445.945945945946,"0.13","2023-01-19T13:55:00.000Z","-"
56.4,56.6,56.3,56.3,1674111900,1400,4445.945945945946,"0.31","2023-01-19T14:05:00.000Z","up"
56.3,56.5,56.3,56.5,1674112200,3600,4445.945945945946,"0.81","2023-01-19T14:10:00.000Z","down"
56.2,56.2,56.2,56.2,1674112800,300,4445.945945945946,"0.07","2023-01-19T14:20:00.000Z","-"
56.6,56.6,56.2,56.2,1674113100,1700,4445.945945945946,"0.38","2023-01-19T14:25:00.000Z","up"
56.7,56.7,56.7,56.7,1674114300,3000,4445.945945945946,"0.67","2023-01-19T14:45:00.000Z","-"
56.7,56.7,56.7,56.7,1674785700,5600,4445.945945945946,"1.26","2023-01-27T09:15:00.000Z","-"
56.7,56.7,56.7,56.7,1674786000,100,4445.945945945946,"0.02","2023-01-27T09:20:00.000Z","-"
56.7,56.7,56.7,56.7,1674786900,100,4445.945945945946,"0.02","2023-01-27T09:35:00.000Z","-"
57.8,57.8,56.8,56.8,1674787200,1900,4445.945945945946,"0.43","2023-01-27T09:40:00.000Z","up"
58,58,57.8,57.8,1674787500,6800,4445.945945945946,"1.53","2023-01-27T09:45:00.000Z","up"
58.3,58.3,58,58,1674787800,2500,4445.945945945946,"0.56","2023-01-27T09:50:00.000Z","up"
58.3,58.5,58.3,58.4,1674788100,700,4445.945945945946,"0.16","2023-01-27T09:55:00.000Z","down"
58,58.3,58,58.3,1674788400,1400,4445.945945945946,"0.31","2023-01-27T10:00:00.000Z","down"
58,58,58,58,1674788700,1400,4445.945945945946,"0.31","2023-01-27T10:05:00.000Z","-"
58,58,58,58,1674789000,800,4445.945945945946,"0.18","2023-01-27T10:10:00.000Z","-"
58,58,58,58,1674789300,1500,4445.945945945946,"0.34","2023-01-27T10:15:00.000Z","-"
58,58,58,58,1674789900,200,4445.945945945946,"0.04","2023-01-27T10:25:00.000Z","-"
58,58,58,58,1674790200,100,4445.945945945946,"0.02","2023-01-27T10:30:00.000Z","-"
58.4,58.4,58.1,58.1,1674790500,1500,4445.945945945946,"0.34","2023-01-27T10:35:00.000Z","up"
58.4,58.4,58.4,58.4,1674791100,1000,4445.945945945946,"0.22","2023-01-27T10:45:00.000Z","-"
58.1,58.1,58.1,58.1,1674791700,500,4445.945945945946,"0.11","2023-01-27T10:55:00.000Z","-"
58,58.1,58,58.1,1674792000,2400,4445.945945945946,"0.54","2023-01-27T11:00:00.000Z","down"
57.5,57.7,57.5,57.7,1674792300,1100,4445.945945945946,"0.25","2023-01-27T11:05:00.000Z","down"
57.9,57.9,57.9,57.9,1674793800,100,4445.945945945946,"0.02","2023-01-27T11:30:00.000Z","-"
57.9,57.9,57.9,57.9,1674799200,200,4445.945945945946,"0.04","2023-01-27T13:00:00.000Z","-"
58,58,57.9,57.9,1674799800,12700,4445.945945945946,"2.86","2023-01-27T13:10:00.000Z","up"
58.3,58.3,58.1,58.1,1674800400,600,4445.945945945946,"0.13","2023-01-27T13:20:00.000Z","up"
58,58,58,58,1674801000,100,4445.945945945946,"0.02","2023-01-27T13:30:00.000Z","-"
58,58,58,58,1674801300,100,4445.945945945946,"0.02","2023-01-27T13:35:00.000Z","-"
58,58,58,58,1674801600,2600,4445.945945945946,"0.58","2023-01-27T13:40:00.000Z","-"
58,58,58,58,1674802200,1000,4445.945945945946,"0.22","2023-01-27T13:50:00.000Z","-"
58,58,58,58,1674802500,13800,4445.945945945946,"3.10","2023-01-27T13:55:00.000Z","-"
58,58,58,58,1674802800,300,4445.945945945946,"0.07","2023-01-27T14:00:00.000Z","-"
58,58,58,58,1674803100,1700,4445.945945945946,"0.38","2023-01-27T14:05:00.000Z","-"
58,58,58,58,1674803400,2000,4445.945945945946,"0.45","2023-01-27T14:10:00.000Z","-"
58,58,58,58,1674803700,200,4445.945945945946,"0.04","2023-01-27T14:15:00.000Z","-"
58,58,58,58,1674804000,2600,4445.945945945946,"0.58","2023-01-27T14:20:00.000Z","-"
57.9,58,57.9,58,1674804300,6600,4445.945945945946,"1.48","2023-01-27T14:25:00.000Z","down"
58,58,58,58,1674805500,3800,4445.945945945946,"0.85","2023-01-27T14:45:00.000Z","-"
58,58,58,58,1675044900,800,4445.945945945946,"0.18","2023-01-30T09:15:00.000Z","-"
57.7,57.7,57.6,57.6,1675046100,800,4445.945945945946,"0.18","2023-01-30T09:35:00.000Z","up"
58,58,57.7,57.7,1675046400,3300,4445.945945945946,"0.74","2023-01-30T09:40:00.000Z","up"
58.4,58.4,58,58,1675047000,1100,4445.945945945946,"0.25","2023-01-30T09:50:00.000Z","up"
58.4,58.4,58.4,58.4,1675047600,3800,4445.945945945946,"0.85","2023-01-30T10:00:00.000Z","-"
58.4,58.4,58.4,58.4,1675047900,2600,4445.945945945946,"0.58","2023-01-30T10:05:00.000Z","-"
58.4,58.4,58.4,58.4,1675048200,2000,4445.945945945946,"0.45","2023-01-30T10:10:00.000Z","-"
58.4,58.4,58.4,58.4,1675048500,1000,4445.945945945946,"0.22","2023-01-30T10:15:00.000Z","-"
58,58,58,58,1675048800,2800,4445.945945945946,"0.63","2023-01-30T10:20:00.000Z","-"
57.9,57.9,57.9,57.9,1675049400,2300,4445.945945945946,"0.52","2023-01-30T10:30:00.000Z","-"
57.7,57.9,57.7,57.9,1675049700,2500,4445.945945945946,"0.56","2023-01-30T10:35:00.000Z","down"
57.7,57.7,57.7,57.7,1675050000,200,4445.945945945946,"0.04","2023-01-30T10:40:00.000Z","-"
57.2,57.5,57.2,57.5,1675050300,300,4445.945945945946,"0.07","2023-01-30T10:45:00.000Z","down"
57.2,57.2,57.2,57.2,1675050600,3800,4445.945945945946,"0.85","2023-01-30T10:50:00.000Z","-"
57.2,57.2,57.2,57.2,1675050900,4800,4445.945945945946,"1.08","2023-01-30T10:55:00.000Z","-"
57.2,57.2,57.2,57.2,1675051200,500,4445.945945945946,"0.11","2023-01-30T11:00:00.000Z","-"
57.2,57.2,57.1,57.2,1675051500,1300,4445.945945945946,"0.29","2023-01-30T11:05:00.000Z","-"
56.5,57.1,56.5,57.1,1675051800,3300,4445.945945945946,"0.74","2023-01-30T11:10:00.000Z","down"
56.5,56.5,56.5,56.5,1675052100,2600,4445.945945945946,"0.58","2023-01-30T11:15:00.000Z","-"
56.5,56.5,56.5,56.5,1675052400,2800,4445.945945945946,"0.63","2023-01-30T11:20:00.000Z","-"
56.5,56.5,56.5,56.5,1675052700,2600,4445.945945945946,"0.58","2023-01-30T11:25:00.000Z","-"
56.9,56.9,56.9,56.9,1675053000,200,4445.945945945946,"0.04","2023-01-30T11:30:00.000Z","-"
56.2,56.9,56.2,56.9,1675058400,5900,4445.945945945946,"1.33","2023-01-30T13:00:00.000Z","down"
56.3,56.6,56,56.1,1675058700,22800,4445.945945945946,"5.13","2023-01-30T13:05:00.000Z","up"
56.6,56.6,56.3,56.3,1675059000,2600,4445.945945945946,"0.58","2023-01-30T13:10:00.000Z","up"
56.4,56.6,56.4,56.6,1675059600,3000,4445.945945945946,"0.67","2023-01-30T13:20:00.000Z","down"
56,56.4,56,56.4,1675059900,6700,4445.945945945946,"1.51","2023-01-30T13:25:00.000Z","down"
56.2,56.2,56,56,1675060200,3500,4445.945945945946,"0.79","2023-01-30T13:30:00.000Z","up"
56,56.2,56,56.2,1675060500,9100,4445.945945945946,"2.05","2023-01-30T13:35:00.000Z","down"
56,56,56,56,1675060800,8000,4445.945945945946,"1.80","2023-01-30T13:40:00.000Z","-"
56.1,56.1,56,56,1675061100,3500,4445.945945945946,"0.79","2023-01-30T13:45:00.000Z","up"
56.1,56.1,56.1,56.1,1675061700,6500,4445.945945945946,"1.46","2023-01-30T13:55:00.000Z","-"
56.1,56.1,56.1,56.1,1675062000,4800,4445.945945945946,"1.08","2023-01-30T14:00:00.000Z","-"
56,56.1,56,56.1,1675062300,3400,4445.945945945946,"0.76","2023-01-30T14:05:00.000Z","down"
56.1,56.1,56,56,1675062600,2600,4445.945945945946,"0.58","2023-01-30T14:10:00.000Z","up"
56.1,56.1,56.1,56.1,1675062900,2700,4445.945945945946,"0.61","2023-01-30T14:15:00.000Z","-"
56.1,56.2,56.1,56.1,1675063200,3400,4445.945945945946,"0.76","2023-01-30T14:20:00.000Z","-"
55.7,56.1,55.7,56.1,1675063500,6400,4445.945945945946,"1.44","2023-01-30T14:25:00.000Z","down"
55,55,55,55,1675064700,16300,4445.945945945946,"3.67","2023-01-30T14:45:00.000Z","-"
52,53.1,51.9,52.7,1675131300,58000,4445.945945945946,"13.05","2023-01-31T09:15:00.000Z","down"
52,52.5,52,52.1,1675131600,21700,4445.945945945946,"4.88","2023-01-31T09:20:00.000Z","down"
52,52,51.7,52,1675131900,29300,4445.945945945946,"6.59","2023-01-31T09:25:00.000Z","-"
52.4,52.4,52,52,1675132200,19100,4445.945945945946,"4.30","2023-01-31T09:30:00.000Z","up"
52.3,52.4,52.3,52.4,1675132500,3800,4445.945945945946,"0.85","2023-01-31T09:35:00.000Z","down"
52.3,52.4,52.3,52.3,1675132800,500,4445.945945945946,"0.11","2023-01-31T09:40:00.000Z","-"
51.9,52.3,51.9,52.3,1675133100,33900,4445.945945945946,"7.62","2023-01-31T09:45:00.000Z","down"
51.9,52,51.8,52,1675133400,17300,4445.945945945946,"3.89","2023-01-31T09:50:00.000Z","down"
52,52,51.8,51.9,1675133700,17200,4445.945945945946,"3.87","2023-01-31T09:55:00.000Z","up"
52,52.5,52,52,1675134000,20500,4445.945945945946,"4.61","2023-01-31T10:00:00.000Z","-"
52,52,51.9,52,1675134300,1400,4445.945945945946,"0.31","2023-01-31T10:05:00.000Z","-"
52,52,52,52,1675134600,4000,4445.945945945946,"0.90","2023-01-31T10:10:00.000Z","-"
52,52,52,52,1675134900,13500,4445.945945945946,"3.04","2023-01-31T10:15:00.000Z","-"
52.1,52.4,52,52.1,1675135200,18100,4445.945945945946,"4.07","2023-01-31T10:20:00.000Z","-"
52,52.1,51.9,52,1675135500,37600,4445.945945945946,"8.46","2023-01-31T10:25:00.000Z","-"
52.1,52.1,52.1,52.1,1675135800,5100,4445.945945945946,"1.15","2023-01-31T10:30:00.000Z","-"
52,52.1,52,52.1,1675136100,19000,4445.945945945946,"4.27","2023-01-31T10:35:00.000Z","down"
52,52,51.9,52,1675136400,3400,4445.945945945946,"0.76","2023-01-31T10:40:00.000Z","-"
52,52,52,52,1675136700,2700,4445.945945945946,"0.61","2023-01-31T10:45:00.000Z","-"
52,52,52,52,1675137000,6700,4445.945945945946,"1.51","2023-01-31T10:50:00.000Z","-"
52,52,51.8,51.9,1675137300,10200,4445.945945945946,"2.29","2023-01-31T10:55:00.000Z","up"
52,52,52,52,1675137900,600,4445.945945945946,"0.13","2023-01-31T11:05:00.000Z","-"
52.1,52.1,52,52,1675138200,1200,4445.945945945946,"0.27","2023-01-31T11:10:00.000Z","up"
52,52.1,52,52.1,1675138500,1400,4445.945945945946,"0.31","2023-01-31T11:15:00.000Z","down"
52.3,52.3,52.1,52.1,1675138800,3800,4445.945945945946,"0.85","2023-01-31T11:20:00.000Z","up"
52.4,52.4,52.4,52.4,1675139400,1000,4445.945945945946,"0.22","2023-01-31T11:30:00.000Z","-"
52.3,52.3,52.3,52.3,1675144800,700,4445.945945945946,"0.16","2023-01-31T13:00:00.000Z","-"
52.3,52.3,52.3,52.3,1675145100,200,4445.945945945946,"0.04","2023-01-31T13:05:00.000Z","-"
52.4,52.5,52.4,52.5,1675145400,1300,4445.945945945946,"0.29","2023-01-31T13:10:00.000Z","down"
52.5,52.8,52.5,52.8,1675145700,600,4445.945945945946,"0.13","2023-01-31T13:15:00.000Z","down"
53,53.5,52.8,52.8,1675146300,23200,4445.945945945946,"5.22","2023-01-31T13:25:00.000Z","up"
53,53,53,53,1675146600,5900,4445.945945945946,"1.33","2023-01-31T13:30:00.000Z","-"
53,53,52.5,53,1675146900,12900,4445.945945945946,"2.90","2023-01-31T13:35:00.000Z","-"
53,53,52.9,53,1675147200,6300,4445.945945945946,"1.42","2023-01-31T13:40:00.000Z","-"
52.9,53.1,52.9,53,1675147500,6100,4445.945945945946,"1.37","2023-01-31T13:45:00.000Z","down"
52.8,53,52.8,52.9,1675147800,5500,4445.945945945946,"1.24","2023-01-31T13:50:00.000Z","down"
52.7,53,52.7,52.9,1675148100,1600,4445.945945945946,"0.36","2023-01-31T13:55:00.000Z","down"
52.2,52.7,52.2,52.7,1675148400,13600,4445.945945945946,"3.06","2023-01-31T14:00:00.000Z","down"
52,52.5,52,52.5,1675148700,28800,4445.945945945946,"6.48","2023-01-31T14:05:00.000Z","down"
52.9,52.9,52.4,52.7,1675149000,3900,4445.945945945946,"0.88","2023-01-31T14:10:00.000Z","up"
53.1,53.1,52.8,52.9,1675149300,10400,4445.945945945946,"2.34","2023-01-31T14:15:00.000Z","up"
53,53.1,53,53.1,1675149600,7300,4445.945945945946,"1.64","2023-01-31T14:20:00.000Z","down"
53.1,53.1,53,53,1675149900,11000,4445.945945945946,"2.47","2023-01-31T14:25:00.000Z","up"
53.1,53.1,53.1,53.1,1675150200,500,4445.945945945946,"0.11","2023-01-31T14:30:00.000Z","-"
52.8,52.8,52.8,52.8,1675151100,11900,4445.945945945946,"2.68","2023-01-31T14:45:00.000Z","-"
53.9,54,53.9,54,1675217700,3600,4445.945945945946,"0.81","2023-02-01T09:15:00.000Z","down"
52.6,53.7,52.6,53.7,1675218000,1900,4445.945945945946,"0.43","2023-02-01T09:20:00.000Z","down"
52.7,52.7,52.7,52.7,1675218300,900,4445.945945945946,"0.20","2023-02-01T09:25:00.000Z","-"
53,53.4,53,53.4,1675218600,1100,4445.945945945946,"0.25","2023-02-01T09:30:00.000Z","down"
52.7,52.9,52.7,52.9,1675218900,8800,4445.945945945946,"1.98","2023-02-01T09:35:00.000Z","down"
52.9,52.9,52.9,52.9,1675219500,100,4445.945945945946,"0.02","2023-02-01T09:45:00.000Z","-"
52.9,52.9,52.9,52.9,1675219800,4700,4445.945945945946,"1.06","2023-02-01T09:50:00.000Z","-"
52.8,52.9,52.8,52.9,1675220100,3200,4445.945945945946,"0.72","2023-02-01T09:55:00.000Z","down"
52.8,52.8,52.8,52.8,1675220400,100,4445.945945945946,"0.02","2023-02-01T10:00:00.000Z","-"
52.8,52.8,52.8,52.8,1675220700,2000,4445.945945945946,"0.45","2023-02-01T10:05:00.000Z","-"
52.8,52.9,52.8,52.9,1675221000,4300,4445.945945945946,"0.97","2023-02-01T10:10:00.000Z","down"
52.8,52.8,52.8,52.8,1675221300,200,4445.945945945946,"0.04","2023-02-01T10:15:00.000Z","-"
52.8,52.9,52.8,52.9,1675221600,3000,4445.945945945946,"0.67","2023-02-01T10:20:00.000Z","down"
53,53,52.9,52.9,1675221900,1800,4445.945945945946,"0.40","2023-02-01T10:25:00.000Z","up"
53.1,53.4,53,53,1675222200,500,4445.945945945946,"0.11","2023-02-01T10:30:00.000Z","up"
52.8,53.1,52.8,53.1,1675222500,5000,4445.945945945946,"1.12","2023-02-01T10:35:00.000Z","down"
52.8,52.8,52.8,52.8,1675222800,300,4445.945945945946,"0.07","2023-02-01T10:40:00.000Z","-"
52.8,52.8,52.8,52.8,1675223100,700,4445.945945945946,"0.16","2023-02-01T10:45:00.000Z","-"
53.5,53.5,53,53,1675223400,6700,4445.945945945946,"1.51","2023-02-01T10:50:00.000Z","up"
53.5,53.5,53.4,53.4,1675224000,4900,4445.945945945946,"1.10","2023-02-01T11:00:00.000Z","up"
53.6,53.6,53.5,53.5,1675224600,3300,4445.945945945946,"0.74","2023-02-01T11:10:00.000Z","up"
53.8,53.8,53.7,53.7,1675224900,1500,4445.945945945946,"0.34","2023-02-01T11:15:00.000Z","up"
53.8,53.8,53.8,53.8,1675225500,3400,4445.945945945946,"0.76","2023-02-01T11:25:00.000Z","-"
53,53.6,53,53.6,1675231200,14700,4445.945945945946,"3.31","2023-02-01T13:00:00.000Z","down"
53,53.1,53,53,1675231500,6200,4445.945945945946,"1.39","2023-02-01T13:05:00.000Z","-"
53.5,53.5,53.2,53.2,1675231800,1800,4445.945945945946,"0.40","2023-02-01T13:10:00.000Z","up"
53.8,53.8,53.5,53.5,1675232100,600,4445.945945945946,"0.13","2023-02-01T13:15:00.000Z","up"
53.5,53.7,53.5,53.7,1675232400,2300,4445.945945945946,"0.52","2023-02-01T13:20:00.000Z","down"
53.6,53.6,53.5,53.5,1675232700,1200,4445.945945945946,"0.27","2023-02-01T13:25:00.000Z","up"
53.8,53.8,53.6,53.6,1675233000,6000,4445.945945945946,"1.35","2023-02-01T13:30:00.000Z","up"
53.9,53.9,53.8,53.8,1675233300,1000,4445.945945945946,"0.22","2023-02-01T13:35:00.000Z","up"
54,54,53.9,53.9,1675233600,5000,4445.945945945946,"1.12","2023-02-01T13:40:00.000Z","up"
53.9,53.9,53.9,53.9,1675233900,100,4445.945945945946,"0.02","2023-02-01T13:45:00.000Z","-"
53.6,53.9,53.6,53.9,1675234200,3900,4445.945945945946,"0.88","2023-02-01T13:50:00.000Z","down"
53.6,53.6,53.5,53.5,1675234500,4200,4445.945945945946,"0.94","2023-02-01T13:55:00.000Z","up"
53.2,53.6,53.2,53.6,1675234800,5500,4445.945945945946,"1.24","2023-02-01T14:00:00.000Z","down"
53.1,53.2,53.1,53.2,1675235100,1700,4445.945945945946,"0.38","2023-02-01T14:05:00.000Z","down"
53.2,53.2,53.1,53.1,1675235400,1100,4445.945945945946,"0.25","2023-02-01T14:10:00.000Z","up"
52.7,53.2,52.7,53.2,1675235700,10300,4445.945945945946,"2.32","2023-02-01T14:15:00.000Z","down"
52.5,52.8,52.5,52.7,1675236000,7000,4445.945945945946,"1.57","2023-02-01T14:20:00.000Z","down"
52.8,52.8,52.8,52.8,1675236300,3100,4445.945945945946,"0.70","2023-02-01T14:25:00.000Z","-"
52.5,52.5,52.5,52.5,1675237500,9600,4445.945945945946,"2.16","2023-02-01T14:45:00.000Z","-"
