"c","h","l","o","t","v","av","r","date","updown"
5.73,5.73,5.71,5.72,1675224600,21100,25751.301115241637,"0.82","2023-02-01T11:10:00.000Z","up"
5.7,5.73,5.7,5.73,1675224900,16100,25751.301115241637,"0.63","2023-02-01T11:15:00.000Z","down"
5.68,5.7,5.68,5.7,1675225200,25400,25751.301115241637,"0.99","2023-02-01T11:20:00.000Z","down"
5.68,5.68,5.68,5.68,1675225500,3100,25751.301115241637,"0.12","2023-02-01T11:25:00.000Z","-"
5.65,5.67,5.65,5.67,1675225800,5000,25751.301115241637,"0.19","2023-02-01T11:30:00.000Z","down"
5.61,5.7,5.6,5.65,1675231200,65100,25751.301115241637,"2.53","2023-02-01T13:00:00.000Z","down"
5.55,5.65,5.55,5.61,1675231500,113600,25751.301115241637,"4.41","2023-02-01T13:05:00.000Z","down"
5.57,5.58,5.55,5.56,1675231800,56200,25751.301115241637,"2.18","2023-02-01T13:10:00.000Z","up"
5.7,5.7,5.63,5.63,1675232100,40500,25751.301115241637,"1.57","2023-02-01T13:15:00.000Z","up"
5.7,5.73,5.67,5.69,1675232400,78000,25751.301115241637,"3.03","2023-02-01T13:20:00.000Z","up"
5.62,5.7,5.62,5.65,1675232700,68100,25751.301115241637,"2.64","2023-02-01T13:25:00.000Z","down"
5.69,5.69,5.6,5.61,1675233000,74500,25751.301115241637,"2.89","2023-02-01T13:30:00.000Z","up"
5.69,5.7,5.68,5.69,1675233300,62100,25751.301115241637,"2.41","2023-02-01T13:35:00.000Z","-"
5.68,5.68,5.68,5.68,1675233900,2600,25751.301115241637,"0.10","2023-02-01T13:45:00.000Z","-"
5.64,5.66,5.64,5.66,1675234200,39800,25751.301115241637,"1.55","2023-02-01T13:50:00.000Z","down"
5.58,5.64,5.58,5.62,1675234500,126900,25751.301115241637,"4.93","2023-02-01T13:55:00.000Z","down"
5.57,5.58,5.56,5.57,1675234800,107300,25751.301115241637,"4.17","2023-02-01T14:00:00.000Z","-"
5.57,5.57,5.55,5.57,1675235100,100200,25751.301115241637,"3.89","2023-02-01T14:05:00.000Z","-"
5.59,5.59,5.56,5.57,1675235400,30200,25751.301115241637,"1.17","2023-02-01T14:10:00.000Z","up"
5.42,5.56,5.42,5.56,1675235700,126700,25751.301115241637,"4.92","2023-02-01T14:15:00.000Z","down"
5.4,5.42,5.34,5.42,1675236000,60000,25751.301115241637,"2.33","2023-02-01T14:20:00.000Z","down"
5.5,5.5,5.35,5.41,1675236300,196300,25751.301115241637,"7.62","2023-02-01T14:25:00.000Z","up"
5.5,5.5,5.5,5.5,1675236600,2600,25751.301115241637,"0.10","2023-02-01T14:30:00.000Z","-"
5.56,5.56,5.56,5.56,1675237500,236100,25751.301115241637,"9.17","2023-02-01T14:45:00.000Z","-"
