"c","h","l","o","t","v","av","r","date","updown"
16.95,16.95,16.95,16.95,1674015300,2300,3597.1014492753625,"0.64","2023-01-18T11:15:00.000Z","-"
17,17,17,17,1674015600,1500,3597.1014492753625,"0.42","2023-01-18T11:20:00.000Z","-"
17,17,17,17,1674015900,1000,3597.1014492753625,"0.28","2023-01-18T11:25:00.000Z","-"
17,17,17,17,1674021600,8300,3597.1014492753625,"2.31","2023-01-18T13:00:00.000Z","-"
17,17,17,17,1674021900,2500,3597.1014492753625,"0.70","2023-01-18T13:05:00.000Z","-"
17,17,17,17,1674022200,7900,3597.1014492753625,"2.20","2023-01-18T13:10:00.000Z","-"
17.1,17.1,17,17,1674022800,600,3597.1014492753625,"0.17","2023-01-18T13:20:00.000Z","up"
17.15,17.15,17.15,17.15,1674023400,100,3597.1014492753625,"0.03","2023-01-18T13:30:00.000Z","-"
17.15,17.15,17.15,17.15,1674024300,2800,3597.1014492753625,"0.78","2023-01-18T13:45:00.000Z","-"
17.15,17.15,17.15,17.15,1674024600,2000,3597.1014492753625,"0.56","2023-01-18T13:50:00.000Z","-"
17.1,17.1,17.1,17.1,1674025200,2300,3597.1014492753625,"0.64","2023-01-18T14:00:00.000Z","-"
17.1,17.1,17.1,17.1,1674025500,800,3597.1014492753625,"0.22","2023-01-18T14:05:00.000Z","-"
17.1,17.1,17.1,17.1,1674026100,800,3597.1014492753625,"0.22","2023-01-18T14:15:00.000Z","-"
17.15,17.15,17.15,17.15,1674026400,1500,3597.1014492753625,"0.42","2023-01-18T14:20:00.000Z","-"
17.15,17.15,17.1,17.1,1674026700,1200,3597.1014492753625,"0.33","2023-01-18T14:25:00.000Z","up"
17.15,17.15,17.15,17.15,1674027900,1600,3597.1014492753625,"0.44","2023-01-18T14:45:00.000Z","-"
17.35,17.35,17.3,17.3,1674094500,13400,3597.1014492753625,"3.73","2023-01-19T09:15:00.000Z","up"
17.4,17.4,17.3,17.3,1674094800,12500,3597.1014492753625,"3.48","2023-01-19T09:20:00.000Z","up"
17.4,17.4,17.4,17.4,1674095100,10800,3597.1014492753625,"3.00","2023-01-19T09:25:00.000Z","-"
17.45,17.45,17.4,17.4,1674095400,600,3597.1014492753625,"0.17","2023-01-19T09:30:00.000Z","up"
17.4,17.4,17.4,17.4,1674096000,4400,3597.1014492753625,"1.22","2023-01-19T09:40:00.000Z","-"
17.45,17.45,17.45,17.45,1674096300,100,3597.1014492753625,"0.03","2023-01-19T09:45:00.000Z","-"
17.45,17.45,17.4,17.4,1674096600,3100,3597.1014492753625,"0.86","2023-01-19T09:50:00.000Z","up"
17.4,17.45,17.4,17.4,1674096900,2200,3597.1014492753625,"0.61","2023-01-19T09:55:00.000Z","-"
17.4,17.4,17.4,17.4,1674097200,2100,3597.1014492753625,"0.58","2023-01-19T10:00:00.000Z","-"
17.3,17.4,17.3,17.4,1674097500,300,3597.1014492753625,"0.08","2023-01-19T10:05:00.000Z","down"
17.35,17.35,17.35,17.35,1674098100,1000,3597.1014492753625,"0.28","2023-01-19T10:15:00.000Z","-"
17.35,17.35,17.35,17.35,1674098400,400,3597.1014492753625,"0.11","2023-01-19T10:20:00.000Z","-"
17.35,17.35,17.35,17.35,1674098700,1300,3597.1014492753625,"0.36","2023-01-19T10:25:00.000Z","-"
17.35,17.35,17.35,17.35,1674099000,100,3597.1014492753625,"0.03","2023-01-19T10:30:00.000Z","-"
17.4,17.4,17.4,17.4,1674099900,500,3597.1014492753625,"0.14","2023-01-19T10:45:00.000Z","-"
17.35,17.35,17.35,17.35,1674100200,100,3597.1014492753625,"0.03","2023-01-19T10:50:00.000Z","-"
17.4,17.4,17.4,17.4,1674100500,100,3597.1014492753625,"0.03","2023-01-19T10:55:00.000Z","-"
17.35,17.35,17.35,17.35,1674100800,1100,3597.1014492753625,"0.31","2023-01-19T11:00:00.000Z","-"
17.35,17.35,17.35,17.35,1674101400,100,3597.1014492753625,"0.03","2023-01-19T11:10:00.000Z","-"
17.35,17.35,17.35,17.35,1674102000,1300,3597.1014492753625,"0.36","2023-01-19T11:20:00.000Z","-"
17.3,17.35,17.3,17.35,1674102300,800,3597.1014492753625,"0.22","2023-01-19T11:25:00.000Z","down"
17.3,17.3,17.3,17.3,1674108000,8500,3597.1014492753625,"2.36","2023-01-19T13:00:00.000Z","-"
17.3,17.3,17.3,17.3,1674108300,200,3597.1014492753625,"0.06","2023-01-19T13:05:00.000Z","-"
17.3,17.3,17.3,17.3,1674108600,1900,3597.1014492753625,"0.53","2023-01-19T13:10:00.000Z","-"
17.3,17.3,17.3,17.3,1674108900,100,3597.1014492753625,"0.03","2023-01-19T13:15:00.000Z","-"
17.35,17.35,17.3,17.3,1674109200,600,3597.1014492753625,"0.17","2023-01-19T13:20:00.000Z","up"
17.3,17.3,17.3,17.3,1674109500,500,3597.1014492753625,"0.14","2023-01-19T13:25:00.000Z","-"
17.3,17.3,17.3,17.3,1674110100,100,3597.1014492753625,"0.03","2023-01-19T13:35:00.000Z","-"
17.35,17.35,17.3,17.3,1674110400,1700,3597.1014492753625,"0.47","2023-01-19T13:40:00.000Z","up"
17.35,17.35,17.35,17.35,1674110700,1700,3597.1014492753625,"0.47","2023-01-19T13:45:00.000Z","-"
17.3,17.3,17.3,17.3,1674111000,800,3597.1014492753625,"0.22","2023-01-19T13:50:00.000Z","-"
17.35,17.35,17.3,17.3,1674111300,1600,3597.1014492753625,"0.44","2023-01-19T13:55:00.000Z","up"
17.4,17.4,17.4,17.4,1674111600,800,3597.1014492753625,"0.22","2023-01-19T14:00:00.000Z","-"
17.4,17.4,17.4,17.4,1674111900,8000,3597.1014492753625,"2.22","2023-01-19T14:05:00.000Z","-"
17.3,17.3,17.3,17.3,1674112200,2000,3597.1014492753625,"0.56","2023-01-19T14:10:00.000Z","-"
17.3,17.3,17.3,17.3,1674112500,1300,3597.1014492753625,"0.36","2023-01-19T14:15:00.000Z","-"
17.3,17.3,17.3,17.3,1674112800,1800,3597.1014492753625,"0.50","2023-01-19T14:20:00.000Z","-"
17.35,17.35,17.3,17.3,1674113100,5400,3597.1014492753625,"1.50","2023-01-19T14:25:00.000Z","up"
17.35,17.35,17.35,17.35,1674114300,2000,3597.1014492753625,"0.56","2023-01-19T14:45:00.000Z","-"
17.8,17.8,17.8,17.8,1674785700,1800,3597.1014492753625,"0.50","2023-01-27T09:15:00.000Z","-"
17.55,17.6,17.55,17.6,1674786600,4400,3597.1014492753625,"1.22","2023-01-27T09:30:00.000Z","down"
17.55,17.55,17.55,17.55,1674786900,800,3597.1014492753625,"0.22","2023-01-27T09:35:00.000Z","-"
17.55,17.55,17.55,17.55,1674787200,100,3597.1014492753625,"0.03","2023-01-27T09:40:00.000Z","-"
17.6,17.6,17.6,17.6,1674787500,500,3597.1014492753625,"0.14","2023-01-27T09:45:00.000Z","-"
17.55,17.6,17.55,17.6,1674787800,200,3597.1014492753625,"0.06","2023-01-27T09:50:00.000Z","down"
17.55,17.55,17.55,17.55,1674788700,4100,3597.1014492753625,"1.14","2023-01-27T10:05:00.000Z","-"
17.55,17.55,17.55,17.55,1674789000,1300,3597.1014492753625,"0.36","2023-01-27T10:10:00.000Z","-"
17.55,17.55,17.55,17.55,1674789300,1300,3597.1014492753625,"0.36","2023-01-27T10:15:00.000Z","-"
17.6,17.6,17.5,17.5,1674789600,3400,3597.1014492753625,"0.95","2023-01-27T10:20:00.000Z","up"
17.6,17.6,17.6,17.6,1674789900,500,3597.1014492753625,"0.14","2023-01-27T10:25:00.000Z","-"
17.55,17.55,17.55,17.55,1674790200,100,3597.1014492753625,"0.03","2023-01-27T10:30:00.000Z","-"
17.55,17.6,17.55,17.6,1674792000,1800,3597.1014492753625,"0.50","2023-01-27T11:00:00.000Z","down"
17.55,17.55,17.55,17.55,1674793200,100,3597.1014492753625,"0.03","2023-01-27T11:20:00.000Z","-"
17.6,17.6,17.6,17.6,1674793500,3200,3597.1014492753625,"0.89","2023-01-27T11:25:00.000Z","-"
17.6,17.6,17.6,17.6,1674799200,600,3597.1014492753625,"0.17","2023-01-27T13:00:00.000Z","-"
17.6,17.6,17.6,17.6,1674799800,1000,3597.1014492753625,"0.28","2023-01-27T13:10:00.000Z","-"
17.65,17.65,17.65,17.65,1674800400,1900,3597.1014492753625,"0.53","2023-01-27T13:20:00.000Z","-"
17.6,17.7,17.6,17.7,1674800700,1100,3597.1014492753625,"0.31","2023-01-27T13:25:00.000Z","down"
17.65,17.7,17.65,17.65,1674801600,6000,3597.1014492753625,"1.67","2023-01-27T13:40:00.000Z","-"
17.65,17.7,17.65,17.7,1674802200,200,3597.1014492753625,"0.06","2023-01-27T13:50:00.000Z","down"
17.65,17.65,17.65,17.65,1674802500,1300,3597.1014492753625,"0.36","2023-01-27T13:55:00.000Z","-"
17.65,17.65,17.65,17.65,1674802800,100,3597.1014492753625,"0.03","2023-01-27T14:00:00.000Z","-"
17.7,17.7,17.7,17.7,1674803100,1000,3597.1014492753625,"0.28","2023-01-27T14:05:00.000Z","-"
17.7,17.7,17.7,17.7,1674803700,2000,3597.1014492753625,"0.56","2023-01-27T14:15:00.000Z","-"
17.6,17.65,17.6,17.65,1674804000,900,3597.1014492753625,"0.25","2023-01-27T14:20:00.000Z","down"
17.5,17.55,17.5,17.55,1674804300,2000,3597.1014492753625,"0.56","2023-01-27T14:25:00.000Z","down"
17.8,17.8,17.8,17.8,1674805500,14300,3597.1014492753625,"3.98","2023-01-27T14:45:00.000Z","-"
17.85,17.85,17.8,17.8,1675044900,7700,3597.1014492753625,"2.14","2023-01-30T09:15:00.000Z","up"
17.7,17.7,17.7,17.7,1675045200,2500,3597.1014492753625,"0.70","2023-01-30T09:20:00.000Z","-"
17.7,17.7,17.7,17.7,1675045500,2100,3597.1014492753625,"0.58","2023-01-30T09:25:00.000Z","-"
17.75,17.75,17.7,17.7,1675045800,700,3597.1014492753625,"0.19","2023-01-30T09:30:00.000Z","up"
17.8,17.8,17.65,17.75,1675046100,3300,3597.1014492753625,"0.92","2023-01-30T09:35:00.000Z","up"
17.8,17.8,17.8,17.8,1675046400,1600,3597.1014492753625,"0.44","2023-01-30T09:40:00.000Z","-"
17.7,17.7,17.7,17.7,1675047000,1100,3597.1014492753625,"0.31","2023-01-30T09:50:00.000Z","-"
17.8,17.8,17.75,17.75,1675047300,11100,3597.1014492753625,"3.09","2023-01-30T09:55:00.000Z","up"
17.85,17.85,17.85,17.85,1675047600,2100,3597.1014492753625,"0.58","2023-01-30T10:00:00.000Z","-"
17.95,17.95,17.9,17.9,1675047900,8300,3597.1014492753625,"2.31","2023-01-30T10:05:00.000Z","up"
17.95,17.95,17.95,17.95,1675048200,2700,3597.1014492753625,"0.75","2023-01-30T10:10:00.000Z","-"
17.8,17.95,17.8,17.95,1675048500,4400,3597.1014492753625,"1.22","2023-01-30T10:15:00.000Z","down"
17.8,17.85,17.8,17.85,1675049100,3300,3597.1014492753625,"0.92","2023-01-30T10:25:00.000Z","down"
17.8,17.8,17.8,17.8,1675049400,300,3597.1014492753625,"0.08","2023-01-30T10:30:00.000Z","-"
17.8,17.8,17.8,17.8,1675049700,4000,3597.1014492753625,"1.11","2023-01-30T10:35:00.000Z","-"
17.8,17.8,17.8,17.8,1675050300,100,3597.1014492753625,"0.03","2023-01-30T10:45:00.000Z","-"
17.8,17.8,17.8,17.8,1675050600,4900,3597.1014492753625,"1.36","2023-01-30T10:50:00.000Z","-"
17.9,17.9,17.85,17.85,1675050900,2000,3597.1014492753625,"0.56","2023-01-30T10:55:00.000Z","up"
17.9,17.9,17.9,17.9,1675051200,500,3597.1014492753625,"0.14","2023-01-30T11:00:00.000Z","-"
17.9,17.9,17.9,17.9,1675058400,1000,3597.1014492753625,"0.28","2023-01-30T13:00:00.000Z","-"
17.9,17.9,17.9,17.9,1675058700,3600,3597.1014492753625,"1.00","2023-01-30T13:05:00.000Z","-"
17.9,17.9,17.9,17.9,1675059300,1100,3597.1014492753625,"0.31","2023-01-30T13:15:00.000Z","-"
18,18,17.9,17.9,1675059600,5400,3597.1014492753625,"1.50","2023-01-30T13:20:00.000Z","up"
17.9,18,17.9,18,1675059900,1300,3597.1014492753625,"0.36","2023-01-30T13:25:00.000Z","down"
18,18,17.9,17.9,1675060200,7700,3597.1014492753625,"2.14","2023-01-30T13:30:00.000Z","up"
18,18,18,18,1675060500,100,3597.1014492753625,"0.03","2023-01-30T13:35:00.000Z","-"
17.85,17.9,17.85,17.9,1675061400,2100,3597.1014492753625,"0.58","2023-01-30T13:50:00.000Z","down"
17.8,17.8,17.8,17.8,1675061700,2000,3597.1014492753625,"0.56","2023-01-30T13:55:00.000Z","-"
18,18,17.9,17.9,1675062000,6000,3597.1014492753625,"1.67","2023-01-30T14:00:00.000Z","up"
17.8,17.95,17.8,17.95,1675062300,200,3597.1014492753625,"0.06","2023-01-30T14:05:00.000Z","down"
17.8,17.8,17.8,17.8,1675062600,900,3597.1014492753625,"0.25","2023-01-30T14:10:00.000Z","-"
17.9,17.9,17.8,17.8,1675063200,6400,3597.1014492753625,"1.78","2023-01-30T14:20:00.000Z","up"
17.75,17.9,17.75,17.9,1675063500,11300,3597.1014492753625,"3.14","2023-01-30T14:25:00.000Z","down"
17.8,17.8,17.8,17.8,1675064700,1600,3597.1014492753625,"0.44","2023-01-30T14:45:00.000Z","-"
17.8,17.8,17.55,17.55,1675131600,900,3597.1014492753625,"0.25","2023-01-31T09:20:00.000Z","up"
17.7,17.8,17.7,17.8,1675131900,3800,3597.1014492753625,"1.06","2023-01-31T09:25:00.000Z","down"
17.7,17.7,17.7,17.7,1675132200,4700,3597.1014492753625,"1.31","2023-01-31T09:30:00.000Z","-"
17.9,17.9,17.7,17.7,1675132500,1700,3597.1014492753625,"0.47","2023-01-31T09:35:00.000Z","up"
17.9,17.9,17.9,17.9,1675132800,1400,3597.1014492753625,"0.39","2023-01-31T09:40:00.000Z","-"
18,18,17.9,17.9,1675133100,13500,3597.1014492753625,"3.75","2023-01-31T09:45:00.000Z","up"
17.9,17.9,17.9,17.9,1675133400,200,3597.1014492753625,"0.06","2023-01-31T09:50:00.000Z","-"
18.1,18.1,17.9,17.9,1675133700,5800,3597.1014492753625,"1.61","2023-01-31T09:55:00.000Z","up"
17.9,17.9,17.9,17.9,1675134000,100,3597.1014492753625,"0.03","2023-01-31T10:00:00.000Z","-"
17.9,17.9,17.9,17.9,1675134600,300,3597.1014492753625,"0.08","2023-01-31T10:10:00.000Z","-"
18,18,17.9,17.9,1675134900,6700,3597.1014492753625,"1.86","2023-01-31T10:15:00.000Z","up"
18.1,18.1,17.95,17.95,1675135200,15500,3597.1014492753625,"4.31","2023-01-31T10:20:00.000Z","up"
17.9,18,17.9,18,1675135500,4300,3597.1014492753625,"1.20","2023-01-31T10:25:00.000Z","down"
17.8,18,17.8,17.9,1675135800,18000,3597.1014492753625,"5.00","2023-01-31T10:30:00.000Z","down"
18,18,17.8,17.8,1675136100,4000,3597.1014492753625,"1.11","2023-01-31T10:35:00.000Z","up"
17.8,18,17.8,18,1675136400,7100,3597.1014492753625,"1.97","2023-01-31T10:40:00.000Z","down"
18,18,17.8,17.8,1675136700,10700,3597.1014492753625,"2.97","2023-01-31T10:45:00.000Z","up"
18.1,18.1,18,18,1675137000,3700,3597.1014492753625,"1.03","2023-01-31T10:50:00.000Z","up"
18.05,18.1,18,18.1,1675137300,2200,3597.1014492753625,"0.61","2023-01-31T10:55:00.000Z","down"
18.2,18.2,18.05,18.1,1675137600,10700,3597.1014492753625,"2.97","2023-01-31T11:00:00.000Z","up"
18.2,18.2,18.2,18.2,1675137900,1400,3597.1014492753625,"0.39","2023-01-31T11:05:00.000Z","-"
18.2,18.2,18.15,18.15,1675138200,5000,3597.1014492753625,"1.39","2023-01-31T11:10:00.000Z","up"
18.2,18.2,18.2,18.2,1675138500,14800,3597.1014492753625,"4.11","2023-01-31T11:15:00.000Z","-"
18,18.2,18,18.2,1675138800,2100,3597.1014492753625,"0.58","2023-01-31T11:20:00.000Z","down"
17.8,17.8,17.8,17.8,1675139100,12700,3597.1014492753625,"3.53","2023-01-31T11:25:00.000Z","-"
17.8,17.8,17.8,17.8,1675144800,7400,3597.1014492753625,"2.06","2023-01-31T13:00:00.000Z","-"
17.8,17.8,17.8,17.8,1675145100,1700,3597.1014492753625,"0.47","2023-01-31T13:05:00.000Z","-"
17.8,17.8,17.8,17.8,1675145400,5000,3597.1014492753625,"1.39","2023-01-31T13:10:00.000Z","-"
17.7,17.75,17.7,17.75,1675145700,4000,3597.1014492753625,"1.11","2023-01-31T13:15:00.000Z","down"
17.7,17.7,17.65,17.7,1675146000,1600,3597.1014492753625,"0.44","2023-01-31T13:20:00.000Z","-"
17.7,17.7,17.7,17.7,1675146300,1800,3597.1014492753625,"0.50","2023-01-31T13:25:00.000Z","-"
17.7,17.7,17.7,17.7,1675146600,1800,3597.1014492753625,"0.50","2023-01-31T13:30:00.000Z","-"
17.6,17.7,17.6,17.7,1675146900,10800,3597.1014492753625,"3.00","2023-01-31T13:35:00.000Z","down"
17.6,17.6,17.6,17.6,1675147200,5300,3597.1014492753625,"1.47","2023-01-31T13:40:00.000Z","-"
17.6,17.6,17.6,17.6,1675147500,3800,3597.1014492753625,"1.06","2023-01-31T13:45:00.000Z","-"
17.8,17.8,17.6,17.6,1675147800,5100,3597.1014492753625,"1.42","2023-01-31T13:50:00.000Z","up"
17.8,17.8,17.8,17.8,1675148100,1100,3597.1014492753625,"0.31","2023-01-31T13:55:00.000Z","-"
17.6,17.7,17.6,17.65,1675148400,6700,3597.1014492753625,"1.86","2023-01-31T14:00:00.000Z","down"
17.6,17.65,17.6,17.65,1675148700,4000,3597.1014492753625,"1.11","2023-01-31T14:05:00.000Z","down"
17.6,17.65,17.6,17.65,1675149000,2000,3597.1014492753625,"0.56","2023-01-31T14:10:00.000Z","down"
17.6,17.6,17.6,17.6,1675149300,2100,3597.1014492753625,"0.58","2023-01-31T14:15:00.000Z","-"
17.5,17.6,17.5,17.55,1675149600,25900,3597.1014492753625,"7.20","2023-01-31T14:20:00.000Z","down"
17.5,17.5,17.45,17.5,1675149900,40500,3597.1014492753625,"11.26","2023-01-31T14:25:00.000Z","-"
17.8,17.8,17.8,17.8,1675151100,1600,3597.1014492753625,"0.44","2023-01-31T14:45:00.000Z","-"
17.9,18,17.9,17.9,1675218600,4800,3597.1014492753625,"1.33","2023-02-01T09:30:00.000Z","-"
17.9,17.9,17.9,17.9,1675219200,1000,3597.1014492753625,"0.28","2023-02-01T09:40:00.000Z","-"
18,18,18,18,1675219800,1800,3597.1014492753625,"0.50","2023-02-01T09:50:00.000Z","-"
18,18,18,18,1675220100,100,3597.1014492753625,"0.03","2023-02-01T09:55:00.000Z","-"
18,18,18,18,1675220700,2000,3597.1014492753625,"0.56","2023-02-01T10:05:00.000Z","-"
18,18,18,18,1675221000,400,3597.1014492753625,"0.11","2023-02-01T10:10:00.000Z","-"
18,18,18,18,1675221300,500,3597.1014492753625,"0.14","2023-02-01T10:15:00.000Z","-"
18,18,18,18,1675221600,400,3597.1014492753625,"0.11","2023-02-01T10:20:00.000Z","-"
17.9,17.9,17.9,17.9,1675221900,600,3597.1014492753625,"0.17","2023-02-01T10:25:00.000Z","-"
17.9,17.9,17.9,17.9,1675222200,10000,3597.1014492753625,"2.78","2023-02-01T10:30:00.000Z","-"
18.1,18.1,18.1,18.1,1675222800,1000,3597.1014492753625,"0.28","2023-02-01T10:40:00.000Z","-"
17.9,17.9,17.9,17.9,1675223700,5000,3597.1014492753625,"1.39","2023-02-01T10:55:00.000Z","-"
17.9,17.9,17.9,17.9,1675225200,5000,3597.1014492753625,"1.39","2023-02-01T11:20:00.000Z","-"
17.85,17.9,17.85,17.9,1675231200,5500,3597.1014492753625,"1.53","2023-02-01T13:00:00.000Z","down"
17.9,17.9,17.8,17.85,1675231500,1600,3597.1014492753625,"0.44","2023-02-01T13:05:00.000Z","up"
17.8,17.8,17.8,17.8,1675231800,300,3597.1014492753625,"0.08","2023-02-01T13:10:00.000Z","-"
17.8,17.8,17.8,17.8,1675232100,5200,3597.1014492753625,"1.45","2023-02-01T13:15:00.000Z","-"
17.8,17.8,17.8,17.8,1675232400,1800,3597.1014492753625,"0.50","2023-02-01T13:20:00.000Z","-"
17.5,17.7,17.5,17.7,1675232700,6000,3597.1014492753625,"1.67","2023-02-01T13:25:00.000Z","down"
17.7,17.7,17.7,17.7,1675233000,500,3597.1014492753625,"0.14","2023-02-01T13:30:00.000Z","-"
17.8,17.8,17.8,17.8,1675233600,5000,3597.1014492753625,"1.39","2023-02-01T13:40:00.000Z","-"
17.6,17.65,17.6,17.65,1675235100,8200,3597.1014492753625,"2.28","2023-02-01T14:05:00.000Z","down"
17.55,17.6,17.55,17.6,1675235400,2900,3597.1014492753625,"0.81","2023-02-01T14:10:00.000Z","down"
17.45,17.55,17.45,17.55,1675235700,17700,3597.1014492753625,"4.92","2023-02-01T14:15:00.000Z","down"
17.4,17.45,17.4,17.45,1675236000,5100,3597.1014492753625,"1.42","2023-02-01T14:20:00.000Z","down"
17.45,17.45,17.4,17.4,1675236300,500,3597.1014492753625,"0.14","2023-02-01T14:25:00.000Z","up"
17.4,17.4,17.4,17.4,1675236600,2000,3597.1014492753625,"0.56","2023-02-01T14:30:00.000Z","-"
17.4,17.4,17.4,17.4,1675237500,12300,3597.1014492753625,"3.42","2023-02-01T14:45:00.000Z","-"
