┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   148   │ 32.2  │ 32.25 │ 32.2  │ 32.25 │ 1675046700 │ 29200  │ 30563.250883392226 │ '0.96'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   149   │ 32.1  │ 32.2  │ 32.05 │ 32.2  │ 1675047000 │ 19800  │ 30563.250883392226 │ '0.65'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   150   │ 32.1  │ 32.2  │ 32.1  │ 32.1  │ 1675047300 │ 15700  │ 30563.250883392226 │ '0.51'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   151   │ 32.25 │ 32.25 │ 32.1  │ 32.2  │ 1675047600 │ 45300  │ 30563.250883392226 │ '1.48'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   152   │ 32.25 │ 32.25 │ 32.2  │ 32.25 │ 1675047900 │ 32300  │ 30563.250883392226 │ '1.06'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   153   │ 32.35 │ 32.4  │ 32.25 │ 32.25 │ 1675048200 │ 28900  │ 30563.250883392226 │ '0.95'  │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   154   │ 32.2  │ 32.35 │ 32.2  │ 32.35 │ 1675048500 │ 39200  │ 30563.250883392226 │ '1.28'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   155   │ 32.15 │ 32.2  │ 32.15 │ 32.2  │ 1675048800 │ 16500  │ 30563.250883392226 │ '0.54'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   156   │ 32.15 │ 32.15 │ 32.15 │ 32.15 │ 1675049100 │ 19600  │ 30563.250883392226 │ '0.64'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   157   │ 32.15 │ 32.15 │ 32.1  │ 32.15 │ 1675049400 │  4100  │ 30563.250883392226 │ '0.13'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   158   │ 32.2  │ 32.2  │ 32.1  │ 32.15 │ 1675049700 │ 18600  │ 30563.250883392226 │ '0.61'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   159   │ 32.2  │ 32.25 │ 32.2  │ 32.2  │ 1675050000 │ 20100  │ 30563.250883392226 │ '0.66'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   160   │ 32.25 │ 32.25 │ 32.25 │ 32.25 │ 1675050300 │ 17600  │ 30563.250883392226 │ '0.58'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   161   │ 32.3  │ 32.3  │ 32.25 │ 32.25 │ 1675050600 │ 20200  │ 30563.250883392226 │ '0.66'  │ '2023-01-30T10:50:00.000Z' │  'up'  │
│   162   │ 32.2  │ 32.35 │ 32.2  │ 32.35 │ 1675050900 │ 13900  │ 30563.250883392226 │ '0.45'  │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   163   │ 32.2  │ 32.25 │ 32.15 │ 32.2  │ 1675051200 │ 10300  │ 30563.250883392226 │ '0.34'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   164   │ 32.2  │ 32.2  │ 32.2  │ 32.2  │ 1675051500 │  1200  │ 30563.250883392226 │ '0.04'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   165   │ 32.15 │ 32.2  │ 32.1  │ 32.2  │ 1675051800 │ 31600  │ 30563.250883392226 │ '1.03'  │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   166   │ 32.2  │ 32.2  │ 32.15 │ 32.15 │ 1675052100 │  5900  │ 30563.250883392226 │ '0.19'  │ '2023-01-30T11:15:00.000Z' │  'up'  │
│   167   │ 32.2  │ 32.25 │ 32.2  │ 32.2  │ 1675052400 │  6300  │ 30563.250883392226 │ '0.21'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   168   │ 32.25 │ 32.3  │ 32.2  │ 32.2  │ 1675052700 │  8500  │ 30563.250883392226 │ '0.28'  │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   169   │ 32.3  │ 32.3  │ 32.25 │ 32.25 │ 1675058400 │ 52600  │ 30563.250883392226 │ '1.72'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   170   │ 32.25 │ 32.25 │ 32.2  │ 32.2  │ 1675058700 │ 16400  │ 30563.250883392226 │ '0.54'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   171   │ 32.15 │ 32.25 │ 32.15 │ 32.2  │ 1675059000 │ 42600  │ 30563.250883392226 │ '1.39'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   172   │ 32.3  │ 32.35 │ 32.15 │ 32.15 │ 1675059300 │ 60300  │ 30563.250883392226 │ '1.97'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   173   │ 32.4  │ 32.5  │ 32.35 │ 32.35 │ 1675059600 │ 79500  │ 30563.250883392226 │ '2.60'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   174   │ 32.3  │ 32.35 │ 32.25 │ 32.35 │ 1675059900 │ 22100  │ 30563.250883392226 │ '0.72'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   175   │ 32.2  │ 32.25 │ 32.15 │ 32.25 │ 1675060200 │ 44300  │ 30563.250883392226 │ '1.45'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   176   │ 32.2  │ 32.2  │ 32.15 │ 32.2  │ 1675060500 │  8900  │ 30563.250883392226 │ '0.29'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   177   │ 32.15 │ 32.2  │ 32.15 │ 32.2  │ 1675060800 │ 55700  │ 30563.250883392226 │ '1.82'  │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   178   │ 32.1  │ 32.15 │ 32.1  │ 32.15 │ 1675061100 │ 24900  │ 30563.250883392226 │ '0.81'  │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   179   │ 32.05 │ 32.1  │  32   │ 32.1  │ 1675061400 │ 71000  │ 30563.250883392226 │ '2.32'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   180   │  32   │ 32.05 │ 31.9  │ 32.05 │ 1675061700 │ 15700  │ 30563.250883392226 │ '0.51'  │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   181   │  32   │  32   │ 31.8  │  32   │ 1675062000 │ 26000  │ 30563.250883392226 │ '0.85'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   182   │ 31.6  │ 31.9  │ 31.5  │ 31.9  │ 1675062300 │ 56000  │ 30563.250883392226 │ '1.83'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   183   │ 31.6  │ 31.9  │ 31.45 │ 31.55 │ 1675062600 │ 36100  │ 30563.250883392226 │ '1.18'  │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   184   │  32   │ 32.05 │ 31.8  │ 31.8  │ 1675062900 │ 46700  │ 30563.250883392226 │ '1.53'  │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   185   │  32   │ 32.1  │  32   │ 32.05 │ 1675063200 │ 38100  │ 30563.250883392226 │ '1.25'  │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   186   │ 31.6  │ 31.9  │ 31.6  │ 31.9  │ 1675063500 │ 44600  │ 30563.250883392226 │ '1.46'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   187   │ 31.6  │ 31.6  │ 31.6  │ 31.6  │ 1675063800 │  1600  │ 30563.250883392226 │ '0.05'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   188   │ 31.55 │ 31.55 │ 31.55 │ 31.55 │ 1675064700 │ 72300  │ 30563.250883392226 │ '2.37'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   189   │ 31.3  │ 31.4  │ 31.25 │ 31.25 │ 1675131300 │  8400  │ 30563.250883392226 │ '0.27'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   190   │ 31.25 │ 31.35 │ 31.2  │ 31.35 │ 1675131600 │ 33900  │ 30563.250883392226 │ '1.11'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   191   │ 31.1  │ 31.25 │ 31.1  │ 31.25 │ 1675131900 │ 24200  │ 30563.250883392226 │ '0.79'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   192   │ 30.9  │ 31.05 │ 30.8  │ 31.05 │ 1675132200 │ 46400  │ 30563.250883392226 │ '1.52'  │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   193   │  31   │  31   │ 30.95 │  31   │ 1675132500 │ 34700  │ 30563.250883392226 │ '1.14'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   194   │ 31.2  │ 31.3  │  31   │  31   │ 1675132800 │ 27000  │ 30563.250883392226 │ '0.88'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   195   │ 31.25 │ 31.3  │ 31.2  │ 31.2  │ 1675133100 │  8600  │ 30563.250883392226 │ '0.28'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   196   │  31   │ 31.3  │  31   │ 31.3  │ 1675133400 │ 38400  │ 30563.250883392226 │ '1.26'  │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   197   │ 31.1  │ 31.1  │  31   │ 31.05 │ 1675133700 │  9200  │ 30563.250883392226 │ '0.30'  │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   198   │ 31.05 │ 31.1  │ 31.05 │ 31.1  │ 1675134000 │  9000  │ 30563.250883392226 │ '0.29'  │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   199   │ 31.05 │ 31.05 │ 31.05 │ 31.05 │ 1675134300 │  8400  │ 30563.250883392226 │ '0.27'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   200   │ 31.1  │ 31.1  │ 31.05 │ 31.05 │ 1675134600 │  2700  │ 30563.250883392226 │ '0.09'  │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   201   │ 31.2  │ 31.2  │ 31.05 │ 31.05 │ 1675134900 │ 10900  │ 30563.250883392226 │ '0.36'  │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   202   │ 31.25 │ 31.25 │ 31.2  │ 31.2  │ 1675135200 │ 12500  │ 30563.250883392226 │ '0.41'  │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   203   │ 31.2  │ 31.25 │ 31.2  │ 31.25 │ 1675135500 │  7800  │ 30563.250883392226 │ '0.26'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   204   │ 31.2  │ 31.25 │ 31.2  │ 31.25 │ 1675135800 │  6100  │ 30563.250883392226 │ '0.20'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   205   │ 31.15 │ 31.2  │ 31.15 │ 31.2  │ 1675136100 │ 35000  │ 30563.250883392226 │ '1.15'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   206   │ 31.1  │ 31.2  │ 31.1  │ 31.15 │ 1675136400 │ 28100  │ 30563.250883392226 │ '0.92'  │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   207   │ 31.2  │ 31.2  │ 31.1  │ 31.15 │ 1675136700 │ 16200  │ 30563.250883392226 │ '0.53'  │ '2023-01-31T10:45:00.000Z' │  'up'  │
│   208   │ 31.25 │ 31.25 │ 31.2  │ 31.2  │ 1675137000 │ 17700  │ 30563.250883392226 │ '0.58'  │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   209   │ 31.25 │ 31.25 │ 31.25 │ 31.25 │ 1675137300 │  6700  │ 30563.250883392226 │ '0.22'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   210   │ 31.25 │ 31.3  │ 31.2  │ 31.25 │ 1675137600 │  5600  │ 30563.250883392226 │ '0.18'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   211   │ 31.2  │ 31.3  │ 31.2  │ 31.25 │ 1675137900 │ 15400  │ 30563.250883392226 │ '0.50'  │ '2023-01-31T11:05:00.000Z' │ 'down' │
│   212   │ 31.15 │ 31.25 │ 31.1  │ 31.25 │ 1675138200 │ 24800  │ 30563.250883392226 │ '0.81'  │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   213   │ 31.05 │ 31.15 │  31   │ 31.15 │ 1675138500 │ 45800  │ 30563.250883392226 │ '1.50'  │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   214   │  31   │ 31.05 │  31   │ 31.05 │ 1675138800 │ 26600  │ 30563.250883392226 │ '0.87'  │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   215   │  31   │ 31.05 │  31   │  31   │ 1675139100 │  8100  │ 30563.250883392226 │ '0.27'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   216   │  31   │  31   │  31   │  31   │ 1675139400 │  3400  │ 30563.250883392226 │ '0.11'  │ '2023-01-31T11:30:00.000Z' │  '-'   │
│   217   │ 30.7  │ 31.05 │ 30.65 │ 31.05 │ 1675144800 │ 115800 │ 30563.250883392226 │ '3.79'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   218   │ 30.8  │ 30.9  │ 30.55 │ 30.7  │ 1675145100 │ 59200  │ 30563.250883392226 │ '1.94'  │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   219   │ 30.8  │ 30.9  │ 30.7  │ 30.75 │ 1675145400 │ 52500  │ 30563.250883392226 │ '1.72'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   220   │ 30.9  │  31   │ 30.8  │ 30.8  │ 1675145700 │ 26700  │ 30563.250883392226 │ '0.87'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   221   │ 31.1  │ 31.1  │ 30.9  │ 30.9  │ 1675146000 │ 41400  │ 30563.250883392226 │ '1.35'  │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   222   │ 31.05 │ 31.2  │ 31.05 │ 31.1  │ 1675146300 │ 28400  │ 30563.250883392226 │ '0.93'  │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   223   │ 31.25 │ 31.25 │ 31.05 │ 31.1  │ 1675146600 │ 36900  │ 30563.250883392226 │ '1.21'  │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   224   │ 31.2  │ 31.25 │ 31.2  │ 31.25 │ 1675146900 │ 13400  │ 30563.250883392226 │ '0.44'  │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   225   │ 31.15 │ 31.3  │ 31.1  │ 31.25 │ 1675147200 │ 35900  │ 30563.250883392226 │ '1.17'  │ '2023-01-31T13:40:00.000Z' │ 'down' │
│   226   │ 31.4  │ 31.4  │ 31.1  │ 31.15 │ 1675147500 │ 36300  │ 30563.250883392226 │ '1.19'  │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   227   │ 31.35 │ 31.8  │ 31.35 │ 31.4  │ 1675147800 │ 90100  │ 30563.250883392226 │ '2.95'  │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   228   │ 31.5  │ 31.5  │ 31.3  │ 31.35 │ 1675148100 │ 34300  │ 30563.250883392226 │ '1.12'  │ '2023-01-31T13:55:00.000Z' │  'up'  │
│   229   │ 31.5  │ 31.5  │ 31.35 │ 31.45 │ 1675148400 │ 27300  │ 30563.250883392226 │ '0.89'  │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   230   │ 31.35 │ 31.5  │ 31.3  │ 31.5  │ 1675148700 │  7800  │ 30563.250883392226 │ '0.26'  │ '2023-01-31T14:05:00.000Z' │ 'down' │
│   231   │ 31.3  │ 31.35 │ 31.25 │ 31.35 │ 1675149000 │  6900  │ 30563.250883392226 │ '0.23'  │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   232   │ 31.3  │ 31.35 │ 31.25 │ 31.35 │ 1675149300 │ 11600  │ 30563.250883392226 │ '0.38'  │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   233   │ 31.65 │ 31.65 │ 31.35 │ 31.35 │ 1675149600 │ 21100  │ 30563.250883392226 │ '0.69'  │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   234   │ 31.85 │ 31.85 │ 31.65 │ 31.65 │ 1675149900 │ 71500  │ 30563.250883392226 │ '2.34'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   235   │  32   │  32   │  32   │  32   │ 1675151100 │ 112300 │ 30563.250883392226 │ '3.67'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   236   │ 32.25 │ 32.4  │ 32.25 │ 32.35 │ 1675217700 │ 22900  │ 30563.250883392226 │ '0.75'  │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   237   │ 32.2  │ 32.25 │ 32.2  │ 32.25 │ 1675218000 │ 33100  │ 30563.250883392226 │ '1.08'  │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   238   │ 32.1  │ 32.2  │ 32.1  │ 32.15 │ 1675218300 │ 19200  │ 30563.250883392226 │ '0.63'  │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   239   │ 32.15 │ 32.15 │ 32.05 │ 32.1  │ 1675218600 │ 10500  │ 30563.250883392226 │ '0.34'  │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   240   │ 32.2  │ 32.2  │ 32.15 │ 32.15 │ 1675218900 │ 17400  │ 30563.250883392226 │ '0.57'  │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   241   │ 32.2  │ 32.2  │ 32.15 │ 32.15 │ 1675219200 │  6900  │ 30563.250883392226 │ '0.23'  │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   242   │ 32.1  │ 32.15 │ 32.05 │ 32.15 │ 1675219500 │ 14700  │ 30563.250883392226 │ '0.48'  │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   243   │ 32.1  │ 32.1  │  32   │ 32.05 │ 1675219800 │ 31600  │ 30563.250883392226 │ '1.03'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   244   │ 32.05 │ 32.05 │  32   │  32   │ 1675220100 │ 14000  │ 30563.250883392226 │ '0.46'  │ '2023-02-01T09:55:00.000Z' │  'up'  │
│   245   │ 32.05 │ 32.1  │ 32.05 │ 32.05 │ 1675220400 │ 21000  │ 30563.250883392226 │ '0.69'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   246   │  32   │ 32.05 │  32   │ 32.05 │ 1675220700 │ 26200  │ 30563.250883392226 │ '0.86'  │ '2023-02-01T10:05:00.000Z' │ 'down' │
│   247   │  32   │ 32.05 │  32   │  32   │ 1675221000 │  9800  │ 30563.250883392226 │ '0.32'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   248   │ 31.95 │  32   │ 31.95 │  32   │ 1675221300 │  5300  │ 30563.250883392226 │ '0.17'  │ '2023-02-01T10:15:00.000Z' │ 'down' │
│   249   │ 31.8  │ 31.95 │ 31.8  │ 31.95 │ 1675221600 │ 19600  │ 30563.250883392226 │ '0.64'  │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   250   │  32   │  32   │ 31.85 │ 31.85 │ 1675221900 │ 16700  │ 30563.250883392226 │ '0.55'  │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   251   │ 31.95 │  32   │ 31.95 │  32   │ 1675222200 │  2600  │ 30563.250883392226 │ '0.09'  │ '2023-02-01T10:30:00.000Z' │ 'down' │
│   252   │  32   │ 32.05 │  32   │  32   │ 1675222500 │  7200  │ 30563.250883392226 │ '0.24'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   253   │ 31.8  │  32   │ 31.75 │  32   │ 1675222800 │ 31200  │ 30563.250883392226 │ '1.02'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   254   │ 31.75 │ 31.8  │ 31.75 │ 31.8  │ 1675223100 │  8000  │ 30563.250883392226 │ '0.26'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   255   │ 31.65 │ 31.75 │ 31.6  │ 31.75 │ 1675223400 │ 15500  │ 30563.250883392226 │ '0.51'  │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   256   │ 31.6  │ 31.65 │ 31.6  │ 31.65 │ 1675223700 │ 17800  │ 30563.250883392226 │ '0.58'  │ '2023-02-01T10:55:00.000Z' │ 'down' │
│   257   │ 31.6  │ 31.6  │ 31.55 │ 31.6  │ 1675224000 │ 11900  │ 30563.250883392226 │ '0.39'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   258   │ 31.6  │ 31.6  │ 31.6  │ 31.6  │ 1675224300 │  5900  │ 30563.250883392226 │ '0.19'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   259   │ 31.65 │ 31.65 │ 31.6  │ 31.6  │ 1675224600 │  6700  │ 30563.250883392226 │ '0.22'  │ '2023-02-01T11:10:00.000Z' │  'up'  │
│   260   │ 31.6  │ 31.65 │ 31.6  │ 31.65 │ 1675224900 │  7100  │ 30563.250883392226 │ '0.23'  │ '2023-02-01T11:15:00.000Z' │ 'down' │
│   261   │ 31.55 │ 31.65 │ 31.55 │ 31.65 │ 1675225200 │ 29400  │ 30563.250883392226 │ '0.96'  │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   262   │ 31.5  │ 31.6  │ 31.4  │ 31.6  │ 1675225500 │ 59400  │ 30563.250883392226 │ '1.94'  │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   263   │ 31.3  │ 31.5  │ 31.2  │ 31.45 │ 1675231200 │ 66000  │ 30563.250883392226 │ '2.16'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   264   │ 31.45 │ 31.45 │ 31.25 │ 31.3  │ 1675231500 │ 23300  │ 30563.250883392226 │ '0.76'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   265   │ 31.4  │ 31.45 │ 31.4  │ 31.45 │ 1675231800 │ 19300  │ 30563.250883392226 │ '0.63'  │ '2023-02-01T13:10:00.000Z' │ 'down' │
│   266   │ 31.45 │ 31.45 │ 31.4  │ 31.4  │ 1675232100 │ 27200  │ 30563.250883392226 │ '0.89'  │ '2023-02-01T13:15:00.000Z' │  'up'  │
│   267   │ 31.65 │ 31.65 │ 31.45 │ 31.45 │ 1675232400 │ 36700  │ 30563.250883392226 │ '1.20'  │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   268   │ 31.5  │ 31.6  │ 31.45 │ 31.6  │ 1675232700 │ 10400  │ 30563.250883392226 │ '0.34'  │ '2023-02-01T13:25:00.000Z' │ 'down' │
│   269   │ 31.5  │ 31.65 │ 31.45 │ 31.5  │ 1675233000 │ 43200  │ 30563.250883392226 │ '1.41'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   270   │ 31.6  │ 31.65 │ 31.6  │ 31.6  │ 1675233300 │ 29300  │ 30563.250883392226 │ '0.96'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   271   │ 31.6  │ 31.65 │ 31.6  │ 31.65 │ 1675233600 │ 10200  │ 30563.250883392226 │ '0.33'  │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   272   │ 31.5  │ 31.65 │ 31.5  │ 31.6  │ 1675233900 │ 55200  │ 30563.250883392226 │ '1.81'  │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   273   │ 31.4  │ 31.5  │ 31.35 │ 31.5  │ 1675234200 │ 62400  │ 30563.250883392226 │ '2.04'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   274   │ 31.45 │ 31.45 │ 31.3  │ 31.4  │ 1675234500 │ 23800  │ 30563.250883392226 │ '0.78'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   275   │ 30.7  │ 31.4  │ 30.7  │ 31.4  │ 1675234800 │ 168700 │ 30563.250883392226 │ '5.52'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   276   │ 30.9  │ 30.9  │ 30.45 │ 30.8  │ 1675235100 │ 127900 │ 30563.250883392226 │ '4.18'  │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   277   │ 30.8  │ 31.15 │ 30.8  │ 30.85 │ 1675235400 │ 56300  │ 30563.250883392226 │ '1.84'  │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   278   │ 30.05 │ 30.8  │  30   │ 30.75 │ 1675235700 │ 146700 │ 30563.250883392226 │ '4.80'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   279   │ 29.8  │ 30.05 │ 29.8  │  30   │ 1675236000 │ 341600 │ 30563.250883392226 │ '11.18' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   280   │ 30.25 │ 30.4  │ 29.8  │ 29.8  │ 1675236300 │ 136500 │ 30563.250883392226 │ '4.47'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   281   │  30   │ 30.05 │  30   │ 30.05 │ 1675236600 │  4200  │ 30563.250883392226 │ '0.14'  │ '2023-02-01T14:30:00.000Z' │ 'down' │
│   282   │ 29.8  │ 29.8  │ 29.8  │ 29.8  │ 1675237500 │ 207100 │ 30563.250883392226 │ '6.78'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴────────┴────────────────────┴─────────┴────────────────────────────┴────────┘
