┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   13    │ 3.73 │ 3.73 │ 3.73 │ 3.73 │ 1674095400 │  600  │ 2579.432624113475 │ '0.23' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   14    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674099000 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   15    │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1674099600 │ 4800  │ 2579.432624113475 │ '1.86' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   16    │ 3.97 │ 3.97 │ 3.81 │ 3.83 │ 1674101400 │ 13000 │ 2579.432624113475 │ '5.04' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   17    │ 3.81 │ 3.81 │ 3.81 │ 3.81 │ 1674101700 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   18    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674102000 │  500  │ 2579.432624113475 │ '0.19' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   19    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674110700 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   20    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674112200 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   21    │ 3.97 │ 3.97 │ 3.95 │ 3.95 │ 1674112500 │ 6500  │ 2579.432624113475 │ '2.52' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   22    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674112800 │ 3100  │ 2579.432624113475 │ '1.20' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   23    │ 3.96 │ 3.97 │ 3.96 │ 3.97 │ 1674113100 │ 2100  │ 2579.432624113475 │ '0.81' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   24    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674113400 │  500  │ 2579.432624113475 │ '0.19' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   25    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674114300 │ 4100  │ 2579.432624113475 │ '1.59' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   26    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674785700 │  900  │ 2579.432624113475 │ '0.35' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   27    │  4   │  4   │  4   │  4   │ 1674786000 │ 2500  │ 2579.432624113475 │ '0.97' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   28    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674786300 │ 5200  │ 2579.432624113475 │ '2.02' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   29    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674786600 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   30    │  4   │ 4.02 │  4   │ 4.02 │ 1674786900 │  500  │ 2579.432624113475 │ '0.19' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   31    │  4   │  4   │  4   │  4   │ 1674787500 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   32    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674788100 │ 2000  │ 2579.432624113475 │ '0.78' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   33    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674788700 │ 3300  │ 2579.432624113475 │ '1.28' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   34    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674789300 │  300  │ 2579.432624113475 │ '0.12' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   35    │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1674789600 │ 2000  │ 2579.432624113475 │ '0.78' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   36    │ 4.01 │ 4.02 │ 4.01 │ 4.02 │ 1674789900 │ 2500  │ 2579.432624113475 │ '0.97' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   37    │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1674790200 │ 1500  │ 2579.432624113475 │ '0.58' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   38    │ 4.02 │ 4.02 │  4   │  4   │ 1674790500 │ 15400 │ 2579.432624113475 │ '5.97' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   39    │ 4.02 │ 4.03 │ 4.02 │ 4.03 │ 1674791400 │ 2500  │ 2579.432624113475 │ '0.97' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   40    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674791700 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   41    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674792300 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   42    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674792900 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   43    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674799200 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   44    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674799800 │ 4000  │ 2579.432624113475 │ '1.55' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   45    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674800400 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   46    │ 4.03 │ 4.03 │ 4.02 │ 4.02 │ 1674801000 │  500  │ 2579.432624113475 │ '0.19' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   47    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674801300 │ 6500  │ 2579.432624113475 │ '2.52' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   48    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674801600 │ 4100  │ 2579.432624113475 │ '1.59' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   49    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674801900 │  500  │ 2579.432624113475 │ '0.19' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   50    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674802500 │  400  │ 2579.432624113475 │ '0.16' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   51    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674802800 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   52    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674803400 │ 2900  │ 2579.432624113475 │ '1.12' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   53    │ 4.02 │ 4.03 │ 4.02 │ 4.03 │ 1674804000 │  800  │ 2579.432624113475 │ '0.31' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   54    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674804300 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   55    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674805500 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   56    │ 4.08 │ 4.08 │ 4.08 │ 4.08 │ 1675045200 │ 3200  │ 2579.432624113475 │ '1.24' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   57    │ 4.08 │ 4.08 │ 4.08 │ 4.08 │ 1675045500 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   58    │ 4.04 │ 4.08 │ 4.04 │ 4.08 │ 1675046100 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   59    │ 4.19 │ 4.19 │ 4.04 │ 4.04 │ 1675047000 │ 5400  │ 2579.432624113475 │ '2.09' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   60    │ 4.19 │ 4.19 │ 4.17 │ 4.17 │ 1675048800 │ 3000  │ 2579.432624113475 │ '1.16' │ '2023-01-30T10:20:00.000Z' │  'up'  │
│   61    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675049100 │  300  │ 2579.432624113475 │ '0.12' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   62    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675049400 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   63    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675051500 │  300  │ 2579.432624113475 │ '0.12' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   64    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675051800 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   65    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675058400 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   66    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675059000 │ 2000  │ 2579.432624113475 │ '0.78' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   67    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675059600 │ 2100  │ 2579.432624113475 │ '0.81' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   68    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675059900 │ 1200  │ 2579.432624113475 │ '0.47' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   69    │ 4.05 │ 4.1  │ 4.05 │ 4.1  │ 1675060200 │ 6900  │ 2579.432624113475 │ '2.68' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   70    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675060800 │ 2400  │ 2579.432624113475 │ '0.93' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   71    │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1675061400 │ 1300  │ 2579.432624113475 │ '0.50' │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   72    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675061700 │ 1800  │ 2579.432624113475 │ '0.70' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   73    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675062000 │  800  │ 2579.432624113475 │ '0.31' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   74    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675062300 │ 2000  │ 2579.432624113475 │ '0.78' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   75    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675062600 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   76    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675063200 │  900  │ 2579.432624113475 │ '0.35' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   77    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675063500 │ 1500  │ 2579.432624113475 │ '0.58' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   78    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675131300 │  500  │ 2579.432624113475 │ '0.19' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   79    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1675132500 │ 1500  │ 2579.432624113475 │ '0.58' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   80    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1675133100 │ 3100  │ 2579.432624113475 │ '1.20' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   81    │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1675133700 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   82    │ 4.01 │ 4.02 │ 4.01 │ 4.02 │ 1675134000 │  900  │ 2579.432624113475 │ '0.35' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   83    │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675134900 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   84    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675135200 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   85    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675135500 │ 1400  │ 2579.432624113475 │ '0.54' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   86    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675135800 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   87    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675136100 │  600  │ 2579.432624113475 │ '0.23' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   88    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675136400 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   89    │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675136700 │  700  │ 2579.432624113475 │ '0.27' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   90    │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675139100 │ 1500  │ 2579.432624113475 │ '0.58' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   91    │  4   │  4   │  4   │  4   │ 1675144800 │ 3000  │ 2579.432624113475 │ '1.16' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   92    │ 3.9  │ 3.98 │ 3.9  │ 3.98 │ 1675145400 │ 3100  │ 2579.432624113475 │ '1.20' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   93    │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1675145700 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   94    │  4   │  4   │  4   │  4   │ 1675146900 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   95    │  4   │  4   │  4   │  4   │ 1675147200 │  400  │ 2579.432624113475 │ '0.16' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   96    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1675147500 │  100  │ 2579.432624113475 │ '0.04' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   97    │  4   │  4   │  4   │  4   │ 1675147800 │ 3100  │ 2579.432624113475 │ '1.20' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   98    │  4   │ 4.01 │  4   │ 4.01 │ 1675149000 │  200  │ 2579.432624113475 │ '0.08' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   99    │ 4.02 │ 4.02 │ 4.01 │ 4.01 │ 1675149600 │ 1600  │ 2579.432624113475 │ '0.62' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   100   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675149900 │ 5800  │ 2579.432624113475 │ '2.25' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   101   │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1675151100 │ 20100 │ 2579.432624113475 │ '7.79' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   102   │ 4.15 │ 4.15 │ 4.1  │ 4.1  │ 1675217700 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   103   │ 4.09 │ 4.1  │ 4.09 │ 4.1  │ 1675218000 │ 2100  │ 2579.432624113475 │ '0.81' │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   104   │ 4.09 │ 4.09 │ 4.09 │ 4.09 │ 1675218600 │  100  │ 2579.432624113475 │ '0.04' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   105   │  4   │  4   │  4   │  4   │ 1675218900 │  500  │ 2579.432624113475 │ '0.19' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   106   │  4   │  4   │  4   │  4   │ 1675219200 │ 4500  │ 2579.432624113475 │ '1.74' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   107   │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675219800 │ 2500  │ 2579.432624113475 │ '0.97' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   108   │ 4.08 │ 4.08 │ 4.08 │ 4.08 │ 1675220100 │  100  │ 2579.432624113475 │ '0.04' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   109   │ 4.05 │ 4.09 │ 4.05 │ 4.08 │ 1675220400 │ 3700  │ 2579.432624113475 │ '1.43' │ '2023-02-01T10:00:00.000Z' │ 'down' │
│   110   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675220700 │ 1500  │ 2579.432624113475 │ '0.58' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   111   │ 4.07 │ 4.07 │ 4.06 │ 4.06 │ 1675221300 │  200  │ 2579.432624113475 │ '0.08' │ '2023-02-01T10:15:00.000Z' │  'up'  │
│   112   │ 4.08 │ 4.08 │ 4.07 │ 4.07 │ 1675221900 │ 12900 │ 2579.432624113475 │ '5.00' │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   113   │ 4.1  │ 4.1  │ 4.08 │ 4.08 │ 1675222200 │ 16300 │ 2579.432624113475 │ '6.32' │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   114   │ 4.09 │ 4.09 │ 4.09 │ 4.09 │ 1675222500 │  800  │ 2579.432624113475 │ '0.31' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   115   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675222800 │  100  │ 2579.432624113475 │ '0.04' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   116   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675223100 │ 1100  │ 2579.432624113475 │ '0.43' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   117   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675223400 │ 1500  │ 2579.432624113475 │ '0.58' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   118   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675223700 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   119   │ 4.07 │ 4.1  │ 4.07 │ 4.1  │ 1675224000 │ 1300  │ 2579.432624113475 │ '0.50' │ '2023-02-01T11:00:00.000Z' │ 'down' │
│   120   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675224900 │  300  │ 2579.432624113475 │ '0.12' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   121   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675225200 │ 5700  │ 2579.432624113475 │ '2.21' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   122   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675225500 │ 3900  │ 2579.432624113475 │ '1.51' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   123   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675231200 │  600  │ 2579.432624113475 │ '0.23' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   124   │ 4.08 │ 4.08 │ 4.07 │ 4.07 │ 1675231500 │ 2300  │ 2579.432624113475 │ '0.89' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   125   │ 4.08 │ 4.08 │ 4.08 │ 4.08 │ 1675231800 │  100  │ 2579.432624113475 │ '0.04' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   126   │ 4.08 │ 4.08 │ 4.07 │ 4.07 │ 1675232100 │ 3700  │ 2579.432624113475 │ '1.43' │ '2023-02-01T13:15:00.000Z' │  'up'  │
│   127   │ 4.08 │ 4.08 │ 4.08 │ 4.08 │ 1675232400 │  100  │ 2579.432624113475 │ '0.04' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   128   │ 4.1  │ 4.1  │ 4.08 │ 4.08 │ 1675232700 │ 4800  │ 2579.432624113475 │ '1.86' │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   129   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675233000 │ 7300  │ 2579.432624113475 │ '2.83' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   130   │ 4.12 │ 4.12 │ 4.1  │ 4.1  │ 1675233300 │ 25500 │ 2579.432624113475 │ '9.89' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   131   │ 4.15 │ 4.15 │ 4.12 │ 4.12 │ 1675233600 │ 9900  │ 2579.432624113475 │ '3.84' │ '2023-02-01T13:40:00.000Z' │  'up'  │
│   132   │ 4.2  │ 4.2  │ 4.15 │ 4.15 │ 1675233900 │ 7700  │ 2579.432624113475 │ '2.99' │ '2023-02-01T13:45:00.000Z' │  'up'  │
│   133   │ 4.18 │ 4.18 │ 4.18 │ 4.18 │ 1675234200 │ 1200  │ 2579.432624113475 │ '0.47' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   134   │ 4.15 │ 4.15 │ 4.15 │ 4.15 │ 1675234500 │  900  │ 2579.432624113475 │ '0.35' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   135   │ 4.1  │ 4.15 │ 4.1  │ 4.15 │ 1675234800 │ 8000  │ 2579.432624113475 │ '3.10' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   136   │ 4.15 │ 4.15 │ 4.15 │ 4.15 │ 1675235700 │  800  │ 2579.432624113475 │ '0.31' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   137   │ 4.05 │ 4.12 │ 4.05 │ 4.12 │ 1675236000 │ 16700 │ 2579.432624113475 │ '6.47' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   138   │ 4.02 │ 4.05 │ 4.02 │ 4.03 │ 1675236300 │ 2400  │ 2579.432624113475 │ '0.93' │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   139   │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1675236600 │ 1000  │ 2579.432624113475 │ '0.39' │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   140   │ 3.93 │ 3.93 │ 3.93 │ 3.93 │ 1675237500 │ 16900 │ 2579.432624113475 │ '6.55' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴────────┴────────────────────────────┴────────┘
