┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   149   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675046700 │ 82100  │ 47430.41958041958 │ '1.73' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   150   │ 13.9  │ 13.95 │ 13.9  │ 13.95 │ 1675047000 │ 51100  │ 47430.41958041958 │ '1.08' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   151   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1675047300 │ 54100  │ 47430.41958041958 │ '1.14' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   152   │ 13.95 │ 13.95 │ 13.9  │ 13.9  │ 1675047600 │ 40800  │ 47430.41958041958 │ '0.86' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   153   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675047900 │ 114300 │ 47430.41958041958 │ '2.41' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   154   │ 13.95 │  14   │ 13.9  │ 13.95 │ 1675048200 │ 53100  │ 47430.41958041958 │ '1.12' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   155   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675048500 │ 69400  │ 47430.41958041958 │ '1.46' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   156   │ 13.95 │  14   │ 13.95 │  14   │ 1675048800 │ 15500  │ 47430.41958041958 │ '0.33' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   157   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675049100 │ 50900  │ 47430.41958041958 │ '1.07' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   158   │ 13.95 │  14   │ 13.9  │ 13.95 │ 1675049400 │ 27600  │ 47430.41958041958 │ '0.58' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   159   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675049700 │ 25800  │ 47430.41958041958 │ '0.54' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   160   │  14   │  14   │ 13.95 │ 13.95 │ 1675050000 │  7600  │ 47430.41958041958 │ '0.16' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   161   │ 13.95 │  14   │ 13.95 │  14   │ 1675050300 │ 39200  │ 47430.41958041958 │ '0.83' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   162   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675050600 │ 21400  │ 47430.41958041958 │ '0.45' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   163   │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1675050900 │ 18400  │ 47430.41958041958 │ '0.39' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   164   │ 13.9  │  14   │ 13.9  │ 13.95 │ 1675051200 │ 26700  │ 47430.41958041958 │ '0.56' │ '2023-01-30T11:00:00.000Z' │ 'down' │
│   165   │  14   │  14   │ 13.95 │ 13.95 │ 1675051500 │ 14500  │ 47430.41958041958 │ '0.31' │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   166   │  14   │  14   │ 13.95 │  14   │ 1675051800 │ 24300  │ 47430.41958041958 │ '0.51' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   167   │  14   │  14   │ 13.95 │  14   │ 1675052100 │  9900  │ 47430.41958041958 │ '0.21' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   168   │ 13.95 │  14   │ 13.95 │  14   │ 1675052400 │ 31200  │ 47430.41958041958 │ '0.66' │ '2023-01-30T11:20:00.000Z' │ 'down' │
│   169   │  14   │  14   │ 13.95 │ 13.95 │ 1675052700 │ 37400  │ 47430.41958041958 │ '0.79' │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   170   │  14   │  14   │  14   │  14   │ 1675053000 │  3000  │ 47430.41958041958 │ '0.06' │ '2023-01-30T11:30:00.000Z' │  '-'   │
│   171   │ 13.95 │  14   │ 13.9  │  14   │ 1675058400 │ 57600  │ 47430.41958041958 │ '1.21' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   172   │ 13.95 │  14   │ 13.9  │ 13.95 │ 1675058700 │ 12300  │ 47430.41958041958 │ '0.26' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   173   │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1675059000 │ 66100  │ 47430.41958041958 │ '1.39' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   174   │ 14.05 │ 14.05 │  14   │  14   │ 1675059300 │ 75400  │ 47430.41958041958 │ '1.59' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   175   │ 14.05 │ 14.1  │  14   │  14   │ 1675059600 │ 41800  │ 47430.41958041958 │ '0.88' │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   176   │ 14.05 │ 14.1  │ 14.05 │ 14.05 │ 1675059900 │ 19500  │ 47430.41958041958 │ '0.41' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   177   │  14   │ 14.05 │  14   │ 14.05 │ 1675060200 │ 48400  │ 47430.41958041958 │ '1.02' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   178   │ 14.05 │ 14.05 │  14   │  14   │ 1675060500 │ 38200  │ 47430.41958041958 │ '0.81' │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   179   │  14   │ 14.05 │  14   │ 14.05 │ 1675060800 │ 70700  │ 47430.41958041958 │ '1.49' │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   180   │  14   │  14   │ 13.95 │  14   │ 1675061100 │ 40700  │ 47430.41958041958 │ '0.86' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   181   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675061400 │ 38000  │ 47430.41958041958 │ '0.80' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   182   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675061700 │ 104700 │ 47430.41958041958 │ '2.21' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   183   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675062000 │ 24400  │ 47430.41958041958 │ '0.51' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   184   │ 13.9  │ 13.95 │ 13.9  │ 13.95 │ 1675062300 │ 176300 │ 47430.41958041958 │ '3.72' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   185   │ 13.85 │ 13.9  │ 13.85 │ 13.9  │ 1675062600 │ 113000 │ 47430.41958041958 │ '2.38' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   186   │ 13.9  │ 13.95 │ 13.85 │ 13.9  │ 1675062900 │ 96700  │ 47430.41958041958 │ '2.04' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   187   │ 13.9  │ 13.95 │ 13.9  │ 13.9  │ 1675063200 │ 46100  │ 47430.41958041958 │ '0.97' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   188   │ 13.9  │ 13.95 │ 13.85 │ 13.95 │ 1675063500 │ 37400  │ 47430.41958041958 │ '0.79' │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   189   │ 13.85 │ 13.9  │ 13.85 │ 13.85 │ 1675063800 │  2000  │ 47430.41958041958 │ '0.04' │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   190   │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1675064700 │ 206900 │ 47430.41958041958 │ '4.36' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   191   │ 13.75 │ 13.85 │ 13.65 │ 13.85 │ 1675131300 │ 67200  │ 47430.41958041958 │ '1.42' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   192   │ 13.75 │ 13.75 │ 13.7  │ 13.75 │ 1675131600 │  8800  │ 47430.41958041958 │ '0.19' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   193   │ 13.7  │ 13.8  │ 13.7  │ 13.75 │ 1675131900 │ 113200 │ 47430.41958041958 │ '2.39' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   194   │ 13.75 │ 13.75 │ 13.65 │ 13.7  │ 1675132200 │ 50800  │ 47430.41958041958 │ '1.07' │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   195   │ 13.8  │ 13.8  │ 13.7  │ 13.75 │ 1675132500 │ 57400  │ 47430.41958041958 │ '1.21' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   196   │ 13.85 │ 13.85 │ 13.8  │ 13.8  │ 1675132800 │ 70600  │ 47430.41958041958 │ '1.49' │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   197   │  14   │  14   │ 13.85 │ 13.85 │ 1675133100 │ 42200  │ 47430.41958041958 │ '0.89' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   198   │  14   │  14   │ 13.9  │  14   │ 1675133400 │ 31400  │ 47430.41958041958 │ '0.66' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   199   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675133700 │  8400  │ 47430.41958041958 │ '0.18' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   200   │ 14.05 │ 14.05 │ 13.95 │ 13.95 │ 1675134000 │ 62800  │ 47430.41958041958 │ '1.32' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   201   │ 14.15 │ 14.2  │ 14.05 │ 14.05 │ 1675134300 │ 68200  │ 47430.41958041958 │ '1.44' │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   202   │ 14.25 │ 14.3  │ 14.15 │ 14.2  │ 1675134600 │ 155100 │ 47430.41958041958 │ '3.27' │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   203   │ 14.25 │ 14.3  │ 14.2  │ 14.25 │ 1675134900 │ 29000  │ 47430.41958041958 │ '0.61' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   204   │ 14.15 │ 14.25 │ 14.1  │ 14.25 │ 1675135200 │ 60100  │ 47430.41958041958 │ '1.27' │ '2023-01-31T10:20:00.000Z' │ 'down' │
│   205   │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1675135500 │ 24900  │ 47430.41958041958 │ '0.52' │ '2023-01-31T10:25:00.000Z' │  'up'  │
│   206   │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1675135800 │  7600  │ 47430.41958041958 │ '0.16' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   207   │ 14.15 │ 14.15 │  14   │ 14.15 │ 1675136100 │ 45900  │ 47430.41958041958 │ '0.97' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   208   │ 14.1  │ 14.1  │ 14.05 │ 14.1  │ 1675136400 │  6500  │ 47430.41958041958 │ '0.14' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   209   │ 14.05 │ 14.1  │  14   │ 14.1  │ 1675136700 │ 72600  │ 47430.41958041958 │ '1.53' │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   210   │ 14.1  │ 14.1  │  14   │ 14.05 │ 1675137000 │  9900  │ 47430.41958041958 │ '0.21' │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   211   │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675137300 │ 16500  │ 47430.41958041958 │ '0.35' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   212   │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675137600 │  4600  │ 47430.41958041958 │ '0.10' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   213   │ 14.05 │ 14.1  │ 14.05 │ 14.05 │ 1675137900 │ 11300  │ 47430.41958041958 │ '0.24' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   214   │  14   │ 14.05 │  14   │ 14.05 │ 1675138200 │  4800  │ 47430.41958041958 │ '0.10' │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   215   │ 14.05 │ 14.05 │  14   │ 14.05 │ 1675138500 │  1200  │ 47430.41958041958 │ '0.03' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   216   │  14   │ 14.05 │  14   │ 14.05 │ 1675138800 │ 10100  │ 47430.41958041958 │ '0.21' │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   217   │  14   │  14   │  14   │  14   │ 1675139100 │ 24700  │ 47430.41958041958 │ '0.52' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   218   │  14   │  14   │  14   │  14   │ 1675139400 │  300   │ 47430.41958041958 │ '0.01' │ '2023-01-31T11:30:00.000Z' │  '-'   │
│   219   │ 13.9  │ 14.05 │ 13.9  │  14   │ 1675144800 │ 58900  │ 47430.41958041958 │ '1.24' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   220   │ 13.9  │ 13.95 │ 13.9  │ 13.9  │ 1675145100 │ 45500  │ 47430.41958041958 │ '0.96' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   221   │ 13.95 │ 13.95 │ 13.9  │ 13.9  │ 1675145400 │ 48500  │ 47430.41958041958 │ '1.02' │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   222   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675145700 │ 14600  │ 47430.41958041958 │ '0.31' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   223   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675146000 │ 17600  │ 47430.41958041958 │ '0.37' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   224   │  14   │  14   │  14   │  14   │ 1675146300 │  5900  │ 47430.41958041958 │ '0.12' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   225   │ 13.95 │  14   │ 13.95 │  14   │ 1675146600 │ 11700  │ 47430.41958041958 │ '0.25' │ '2023-01-31T13:30:00.000Z' │ 'down' │
│   226   │ 13.95 │  14   │ 13.95 │  14   │ 1675146900 │ 41500  │ 47430.41958041958 │ '0.87' │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   227   │ 13.95 │  14   │ 13.9  │ 13.95 │ 1675147200 │ 17400  │ 47430.41958041958 │ '0.37' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   228   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675147500 │ 30600  │ 47430.41958041958 │ '0.65' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   229   │  14   │  14   │ 13.9  │ 13.9  │ 1675147800 │ 68400  │ 47430.41958041958 │ '1.44' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   230   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675148100 │ 60900  │ 47430.41958041958 │ '1.28' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   231   │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1675148400 │ 41900  │ 47430.41958041958 │ '0.88' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   232   │ 13.95 │ 13.95 │ 13.9  │ 13.9  │ 1675148700 │ 26200  │ 47430.41958041958 │ '0.55' │ '2023-01-31T14:05:00.000Z' │  'up'  │
│   233   │ 13.9  │ 13.95 │ 13.9  │ 13.95 │ 1675149000 │ 34600  │ 47430.41958041958 │ '0.73' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   234   │ 13.95 │ 13.95 │ 13.9  │ 13.9  │ 1675149300 │ 51100  │ 47430.41958041958 │ '1.08' │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   235   │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1675149600 │ 40100  │ 47430.41958041958 │ '0.85' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   236   │ 14.1  │ 14.1  │ 13.95 │  14   │ 1675149900 │ 101500 │ 47430.41958041958 │ '2.14' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   237   │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1675150200 │  600   │ 47430.41958041958 │ '0.01' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   238   │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1675151100 │ 35800  │ 47430.41958041958 │ '0.75' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   239   │ 14.2  │ 14.25 │ 14.1  │ 14.1  │ 1675217700 │ 90600  │ 47430.41958041958 │ '1.91' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   240   │ 14.15 │ 14.25 │ 14.1  │ 14.2  │ 1675218000 │ 65500  │ 47430.41958041958 │ '1.38' │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   241   │ 14.1  │ 14.2  │ 14.05 │ 14.2  │ 1675218300 │ 11000  │ 47430.41958041958 │ '0.23' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   242   │ 14.1  │ 14.1  │  14   │ 14.1  │ 1675218600 │ 37100  │ 47430.41958041958 │ '0.78' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   243   │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1675218900 │ 23200  │ 47430.41958041958 │ '0.49' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   244   │ 14.1  │ 14.1  │  14   │ 14.1  │ 1675219200 │ 21500  │ 47430.41958041958 │ '0.45' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   245   │ 14.05 │ 14.1  │ 14.05 │ 14.1  │ 1675219500 │ 10000  │ 47430.41958041958 │ '0.21' │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   246   │ 14.05 │ 14.1  │ 14.05 │ 14.05 │ 1675219800 │ 11900  │ 47430.41958041958 │ '0.25' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   247   │ 14.1  │ 14.1  │ 14.05 │ 14.05 │ 1675220100 │  2800  │ 47430.41958041958 │ '0.06' │ '2023-02-01T09:55:00.000Z' │  'up'  │
│   248   │ 14.1  │ 14.1  │ 14.05 │ 14.1  │ 1675220400 │ 12100  │ 47430.41958041958 │ '0.26' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   249   │ 14.05 │ 14.1  │  14   │ 14.1  │ 1675220700 │ 21800  │ 47430.41958041958 │ '0.46' │ '2023-02-01T10:05:00.000Z' │ 'down' │
│   250   │ 14.1  │ 14.1  │ 14.05 │ 14.05 │ 1675221000 │  2900  │ 47430.41958041958 │ '0.06' │ '2023-02-01T10:10:00.000Z' │  'up'  │
│   251   │ 14.1  │ 14.1  │ 14.05 │ 14.1  │ 1675221300 │  2800  │ 47430.41958041958 │ '0.06' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   252   │ 14.05 │ 14.05 │  14   │ 14.05 │ 1675221600 │ 42800  │ 47430.41958041958 │ '0.90' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   253   │  14   │ 14.05 │  14   │ 14.05 │ 1675221900 │ 10600  │ 47430.41958041958 │ '0.22' │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   254   │ 14.05 │ 14.05 │  14   │ 14.05 │ 1675222200 │  6800  │ 47430.41958041958 │ '0.14' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   255   │  14   │ 14.05 │  14   │ 14.05 │ 1675222500 │ 17400  │ 47430.41958041958 │ '0.37' │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   256   │  14   │ 14.05 │  14   │ 14.05 │ 1675222800 │ 33700  │ 47430.41958041958 │ '0.71' │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   257   │  14   │  14   │ 13.95 │  14   │ 1675223100 │ 52900  │ 47430.41958041958 │ '1.12' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   258   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675223400 │  7000  │ 47430.41958041958 │ '0.15' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   259   │ 13.95 │  14   │ 13.95 │ 13.95 │ 1675223700 │ 19300  │ 47430.41958041958 │ '0.41' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   260   │  14   │  14   │ 13.95 │ 13.95 │ 1675224000 │ 17700  │ 47430.41958041958 │ '0.37' │ '2023-02-01T11:00:00.000Z' │  'up'  │
│   261   │  14   │  14   │  14   │  14   │ 1675224300 │ 26000  │ 47430.41958041958 │ '0.55' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   262   │  14   │  14   │  14   │  14   │ 1675224600 │ 12800  │ 47430.41958041958 │ '0.27' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   263   │ 14.05 │ 14.05 │  14   │  14   │ 1675224900 │ 24100  │ 47430.41958041958 │ '0.51' │ '2023-02-01T11:15:00.000Z' │  'up'  │
│   264   │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675225200 │  600   │ 47430.41958041958 │ '0.01' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   265   │  14   │ 14.05 │  14   │ 14.05 │ 1675225500 │  8300  │ 47430.41958041958 │ '0.17' │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   266   │  14   │ 14.05 │ 13.95 │ 14.05 │ 1675231200 │ 80400  │ 47430.41958041958 │ '1.70' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   267   │  14   │  14   │ 13.95 │ 13.95 │ 1675231500 │ 12100  │ 47430.41958041958 │ '0.26' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   268   │  14   │  14   │ 13.95 │  14   │ 1675231800 │ 24000  │ 47430.41958041958 │ '0.51' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   269   │  14   │ 14.05 │ 13.95 │  14   │ 1675232100 │ 14800  │ 47430.41958041958 │ '0.31' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   270   │  14   │  14   │ 13.95 │  14   │ 1675232400 │ 14500  │ 47430.41958041958 │ '0.31' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   271   │  14   │ 14.05 │  14   │  14   │ 1675232700 │  6100  │ 47430.41958041958 │ '0.13' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   272   │  14   │ 14.1  │  14   │  14   │ 1675233000 │ 33900  │ 47430.41958041958 │ '0.71' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   273   │ 14.05 │ 14.05 │  14   │  14   │ 1675233300 │ 10000  │ 47430.41958041958 │ '0.21' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   274   │ 14.05 │ 14.1  │ 14.05 │ 14.05 │ 1675233600 │ 20400  │ 47430.41958041958 │ '0.43' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   275   │ 14.05 │ 14.05 │  14   │ 14.05 │ 1675233900 │ 18400  │ 47430.41958041958 │ '0.39' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   276   │ 13.95 │ 14.05 │ 13.95 │ 14.05 │ 1675234200 │ 52200  │ 47430.41958041958 │ '1.10' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   277   │ 13.95 │  14   │ 13.95 │  14   │ 1675234500 │ 21600  │ 47430.41958041958 │ '0.46' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   278   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675234800 │ 98800  │ 47430.41958041958 │ '2.08' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   279   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1675235100 │ 85700  │ 47430.41958041958 │ '1.81' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   280   │ 13.85 │ 13.95 │ 13.8  │ 13.9  │ 1675235400 │ 177100 │ 47430.41958041958 │ '3.73' │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   281   │ 13.6  │ 13.85 │ 13.6  │ 13.85 │ 1675235700 │ 217600 │ 47430.41958041958 │ '4.59' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   282   │ 13.55 │ 13.6  │ 13.35 │ 13.6  │ 1675236000 │ 250100 │ 47430.41958041958 │ '5.27' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   283   │ 13.7  │ 13.75 │ 13.55 │ 13.55 │ 1675236300 │ 39100  │ 47430.41958041958 │ '0.82' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   284   │ 13.75 │ 13.75 │ 13.7  │ 13.7  │ 1675236600 │  5000  │ 47430.41958041958 │ '0.11' │ '2023-02-01T14:30:00.000Z' │  'up'  │
│   285   │ 13.45 │ 13.45 │ 13.45 │ 13.45 │ 1675237500 │ 165000 │ 47430.41958041958 │ '3.48' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴────────┴───────────────────┴────────┴────────────────────────────┴────────┘
