"c","h","l","o","t","v","av","r","date","updown"
19.35,19.4,19.3,19.35,1674021600,340300,257172.37762237762,"1.32","2023-01-18T13:00:00.000Z","-"
19.3,19.4,19.3,19.35,1674021900,99800,257172.37762237762,"0.39","2023-01-18T13:05:00.000Z","down"
19.3,19.35,19.3,19.3,1674022200,136800,257172.37762237762,"0.53","2023-01-18T13:10:00.000Z","-"
19.35,19.35,19.3,19.3,1674022500,76400,257172.37762237762,"0.30","2023-01-18T13:15:00.000Z","up"
19.35,19.4,19.35,19.35,1674022800,141900,257172.37762237762,"0.55","2023-01-18T13:20:00.000Z","-"
19.4,19.4,19.35,19.35,1674023100,134900,257172.37762237762,"0.52","2023-01-18T13:25:00.000Z","up"
19.45,19.45,19.35,19.4,1674023400,210700,257172.37762237762,"0.82","2023-01-18T13:30:00.000Z","up"
19.45,19.45,19.4,19.45,1674023700,117900,257172.37762237762,"0.46","2023-01-18T13:35:00.000Z","-"
19.45,19.45,19.4,19.45,1674024000,304500,257172.37762237762,"1.18","2023-01-18T13:40:00.000Z","-"
19.45,19.45,19.4,19.45,1674024300,118200,257172.37762237762,"0.46","2023-01-18T13:45:00.000Z","-"
19.5,19.5,19.45,19.45,1674024600,148600,257172.37762237762,"0.58","2023-01-18T13:50:00.000Z","up"
19.45,19.5,19.45,19.5,1674024900,70700,257172.37762237762,"0.27","2023-01-18T13:55:00.000Z","down"
19.5,19.5,19.45,19.5,1674025200,226100,257172.37762237762,"0.88","2023-01-18T14:00:00.000Z","-"
19.5,19.5,19.45,19.5,1674025500,164100,257172.37762237762,"0.64","2023-01-18T14:05:00.000Z","-"
19.5,19.5,19.45,19.5,1674025800,119300,257172.37762237762,"0.46","2023-01-18T14:10:00.000Z","-"
19.5,19.55,19.45,19.5,1674026100,801000,257172.37762237762,"3.11","2023-01-18T14:15:00.000Z","-"
19.55,19.55,19.5,19.5,1674026400,119400,257172.37762237762,"0.46","2023-01-18T14:20:00.000Z","up"
19.55,19.55,19.5,19.5,1674026700,338300,257172.37762237762,"1.32","2023-01-18T14:25:00.000Z","up"
19.5,19.5,19.5,19.5,1674027000,31100,257172.37762237762,"0.12","2023-01-18T14:30:00.000Z","-"
19.55,19.55,19.55,19.55,1674027900,390600,257172.37762237762,"1.52","2023-01-18T14:45:00.000Z","-"
19.5,19.55,19.4,19.5,1674094500,302700,257172.37762237762,"1.18","2023-01-19T09:15:00.000Z","-"
19.5,19.5,19.45,19.45,1674094800,78900,257172.37762237762,"0.31","2023-01-19T09:20:00.000Z","up"
19.5,19.55,19.45,19.5,1674095100,218600,257172.37762237762,"0.85","2023-01-19T09:25:00.000Z","-"
19.5,19.55,19.5,19.5,1674095400,68300,257172.37762237762,"0.27","2023-01-19T09:30:00.000Z","-"
19.55,19.6,19.5,19.5,1674095700,513100,257172.37762237762,"2.00","2023-01-19T09:35:00.000Z","up"
19.6,19.6,19.5,19.55,1674096000,111500,257172.37762237762,"0.43","2023-01-19T09:40:00.000Z","up"
19.6,19.65,19.6,19.6,1674096300,146600,257172.37762237762,"0.57","2023-01-19T09:45:00.000Z","-"
19.6,19.65,19.6,19.65,1674096600,192900,257172.37762237762,"0.75","2023-01-19T09:50:00.000Z","down"
19.6,19.65,19.55,19.6,1674096900,54700,257172.37762237762,"0.21","2023-01-19T09:55:00.000Z","-"
19.55,19.6,19.55,19.6,1674097200,54000,257172.37762237762,"0.21","2023-01-19T10:00:00.000Z","down"
19.6,19.6,19.55,19.55,1674097500,60200,257172.37762237762,"0.23","2023-01-19T10:05:00.000Z","up"
19.65,19.65,19.55,19.55,1674097800,380900,257172.37762237762,"1.48","2023-01-19T10:10:00.000Z","up"
19.7,19.7,19.65,19.65,1674098100,317800,257172.37762237762,"1.24","2023-01-19T10:15:00.000Z","up"
19.7,19.75,19.65,19.7,1674098400,214300,257172.37762237762,"0.83","2023-01-19T10:20:00.000Z","-"
19.7,19.75,19.65,19.7,1674098700,116900,257172.37762237762,"0.45","2023-01-19T10:25:00.000Z","-"
19.65,19.7,19.65,19.65,1674099000,55200,257172.37762237762,"0.21","2023-01-19T10:30:00.000Z","-"
19.6,19.7,19.6,19.7,1674099300,296700,257172.37762237762,"1.15","2023-01-19T10:35:00.000Z","down"
19.7,19.7,19.6,19.6,1674099600,177600,257172.37762237762,"0.69","2023-01-19T10:40:00.000Z","up"
19.65,19.7,19.65,19.65,1674099900,81000,257172.37762237762,"0.31","2023-01-19T10:45:00.000Z","-"
19.7,19.7,19.65,19.65,1674100200,58100,257172.37762237762,"0.23","2023-01-19T10:50:00.000Z","up"
19.6,19.7,19.6,19.7,1674100500,292300,257172.37762237762,"1.14","2023-01-19T10:55:00.000Z","down"
19.55,19.65,19.55,19.65,1674100800,491100,257172.37762237762,"1.91","2023-01-19T11:00:00.000Z","down"
19.55,19.6,19.5,19.6,1674101100,320600,257172.37762237762,"1.25","2023-01-19T11:05:00.000Z","down"
19.55,19.6,19.5,19.55,1674101400,175700,257172.37762237762,"0.68","2023-01-19T11:10:00.000Z","-"
19.6,19.6,19.55,19.55,1674101700,3900,257172.37762237762,"0.02","2023-01-19T11:15:00.000Z","up"
19.55,19.6,19.55,19.6,1674102000,131800,257172.37762237762,"0.51","2023-01-19T11:20:00.000Z","down"
19.6,19.6,19.55,19.55,1674102300,122700,257172.37762237762,"0.48","2023-01-19T11:25:00.000Z","up"
19.5,19.6,19.45,19.6,1674108000,627300,257172.37762237762,"2.44","2023-01-19T13:00:00.000Z","down"
19.5,19.6,19.5,19.5,1674108300,178200,257172.37762237762,"0.69","2023-01-19T13:05:00.000Z","-"
19.55,19.55,19.5,19.5,1674108600,98300,257172.37762237762,"0.38","2023-01-19T13:10:00.000Z","up"
19.6,19.6,19.5,19.55,1674108900,121600,257172.37762237762,"0.47","2023-01-19T13:15:00.000Z","up"
19.55,19.6,19.5,19.6,1674109200,105600,257172.37762237762,"0.41","2023-01-19T13:20:00.000Z","down"
19.55,19.55,19.5,19.55,1674109500,75600,257172.37762237762,"0.29","2023-01-19T13:25:00.000Z","-"
19.55,19.6,19.5,19.55,1674109800,161900,257172.37762237762,"0.63","2023-01-19T13:30:00.000Z","-"
19.55,19.6,19.55,19.55,1674110100,45600,257172.37762237762,"0.18","2023-01-19T13:35:00.000Z","-"
19.55,19.6,19.55,19.6,1674110400,79000,257172.37762237762,"0.31","2023-01-19T13:40:00.000Z","down"
19.5,19.55,19.5,19.55,1674110700,345500,257172.37762237762,"1.34","2023-01-19T13:45:00.000Z","down"
19.55,19.6,19.55,19.55,1674111000,234200,257172.37762237762,"0.91","2023-01-19T13:50:00.000Z","-"
19.6,19.6,19.55,19.55,1674111300,56700,257172.37762237762,"0.22","2023-01-19T13:55:00.000Z","up"
19.55,19.6,19.55,19.55,1674111600,66100,257172.37762237762,"0.26","2023-01-19T14:00:00.000Z","-"
19.5,19.6,19.5,19.55,1674111900,608100,257172.37762237762,"2.36","2023-01-19T14:05:00.000Z","down"
19.55,19.6,19.5,19.5,1674112200,527100,257172.37762237762,"2.05","2023-01-19T14:10:00.000Z","up"
19.6,19.6,19.5,19.55,1674112500,852400,257172.37762237762,"3.31","2023-01-19T14:15:00.000Z","up"
19.55,19.6,19.5,19.55,1674112800,722900,257172.37762237762,"2.81","2023-01-19T14:20:00.000Z","-"
19.55,19.6,19.5,19.55,1674113100,782600,257172.37762237762,"3.04","2023-01-19T14:25:00.000Z","-"
19.55,19.6,19.55,19.55,1674113400,19500,257172.37762237762,"0.08","2023-01-19T14:30:00.000Z","-"
19.6,19.6,19.6,19.6,1674114300,317900,257172.37762237762,"1.24","2023-01-19T14:45:00.000Z","-"
19.9,20.1,19.85,19.9,1674785700,783500,257172.37762237762,"3.05","2023-01-27T09:15:00.000Z","-"
19.85,19.95,19.85,19.9,1674786000,465000,257172.37762237762,"1.81","2023-01-27T09:20:00.000Z","down"
19.8,19.85,19.75,19.85,1674786300,446300,257172.37762237762,"1.74","2023-01-27T09:25:00.000Z","down"
19.85,19.85,19.75,19.8,1674786600,259900,257172.37762237762,"1.01","2023-01-27T09:30:00.000Z","up"
19.75,19.8,19.7,19.8,1674786900,211400,257172.37762237762,"0.82","2023-01-27T09:35:00.000Z","down"
19.75,19.8,19.7,19.75,1674787200,113500,257172.37762237762,"0.44","2023-01-27T09:40:00.000Z","-"
19.75,19.8,19.7,19.8,1674787500,104600,257172.37762237762,"0.41","2023-01-27T09:45:00.000Z","down"
19.75,19.8,19.7,19.75,1674787800,137000,257172.37762237762,"0.53","2023-01-27T09:50:00.000Z","-"
19.85,19.85,19.75,19.75,1674788100,148800,257172.37762237762,"0.58","2023-01-27T09:55:00.000Z","up"
19.75,19.8,19.75,19.8,1674788400,345000,257172.37762237762,"1.34","2023-01-27T10:00:00.000Z","down"
19.75,19.75,19.7,19.75,1674788700,38400,257172.37762237762,"0.15","2023-01-27T10:05:00.000Z","-"
19.75,19.75,19.7,19.7,1674789000,112600,257172.37762237762,"0.44","2023-01-27T10:10:00.000Z","up"
19.8,19.8,19.7,19.75,1674789300,222200,257172.37762237762,"0.86","2023-01-27T10:15:00.000Z","up"
19.8,19.8,19.75,19.8,1674789600,182400,257172.37762237762,"0.71","2023-01-27T10:20:00.000Z","-"
19.8,19.85,19.75,19.8,1674789900,169700,257172.37762237762,"0.66","2023-01-27T10:25:00.000Z","-"
19.8,19.85,19.8,19.85,1674790200,53700,257172.37762237762,"0.21","2023-01-27T10:30:00.000Z","down"
19.8,19.85,19.75,19.8,1674790500,139500,257172.37762237762,"0.54","2023-01-27T10:35:00.000Z","-"
19.8,19.85,19.75,19.8,1674790800,180100,257172.37762237762,"0.70","2023-01-27T10:40:00.000Z","-"
19.85,19.85,19.8,19.8,1674791100,76500,257172.37762237762,"0.30","2023-01-27T10:45:00.000Z","up"
19.85,19.85,19.8,19.8,1674791400,67500,257172.37762237762,"0.26","2023-01-27T10:50:00.000Z","up"
19.8,19.85,19.8,19.85,1674791700,39600,257172.37762237762,"0.15","2023-01-27T10:55:00.000Z","down"
19.85,19.85,19.8,19.8,1674792000,89800,257172.37762237762,"0.35","2023-01-27T11:00:00.000Z","up"
19.85,19.9,19.8,19.85,1674792300,154600,257172.37762237762,"0.60","2023-01-27T11:05:00.000Z","-"
19.85,19.9,19.85,19.85,1674792600,109600,257172.37762237762,"0.43","2023-01-27T11:10:00.000Z","-"
19.85,19.9,19.85,19.85,1674792900,157400,257172.37762237762,"0.61","2023-01-27T11:15:00.000Z","-"
19.85,19.9,19.85,19.85,1674793200,35400,257172.37762237762,"0.14","2023-01-27T11:20:00.000Z","-"
19.95,19.95,19.85,19.9,1674793500,141000,257172.37762237762,"0.55","2023-01-27T11:25:00.000Z","up"
19.85,19.95,19.85,19.9,1674799200,135500,257172.37762237762,"0.53","2023-01-27T13:00:00.000Z","down"
19.85,19.9,19.85,19.9,1674799500,88000,257172.37762237762,"0.34","2023-01-27T13:05:00.000Z","down"
19.85,19.9,19.8,19.85,1674799800,177000,257172.37762237762,"0.69","2023-01-27T13:10:00.000Z","-"
19.85,19.9,19.8,19.85,1674800100,164800,257172.37762237762,"0.64","2023-01-27T13:15:00.000Z","-"
19.9,19.9,19.8,19.85,1674800400,166300,257172.37762237762,"0.65","2023-01-27T13:20:00.000Z","up"
19.85,19.95,19.85,19.85,1674800700,342100,257172.37762237762,"1.33","2023-01-27T13:25:00.000Z","-"
19.9,19.9,19.85,19.85,1674801000,77800,257172.37762237762,"0.30","2023-01-27T13:30:00.000Z","up"
19.85,19.9,19.8,19.9,1674801300,393600,257172.37762237762,"1.53","2023-01-27T13:35:00.000Z","down"
19.8,19.9,19.8,19.85,1674801600,130000,257172.37762237762,"0.51","2023-01-27T13:40:00.000Z","down"
19.85,19.85,19.8,19.85,1674801900,144100,257172.37762237762,"0.56","2023-01-27T13:45:00.000Z","-"
19.8,19.85,19.8,19.8,1674802200,386400,257172.37762237762,"1.50","2023-01-27T13:50:00.000Z","-"
19.8,19.85,19.75,19.85,1674802500,243800,257172.37762237762,"0.95","2023-01-27T13:55:00.000Z","down"
19.8,19.85,19.75,19.8,1674802800,287500,257172.37762237762,"1.12","2023-01-27T14:00:00.000Z","-"
19.8,19.85,19.8,19.8,1674803100,82100,257172.37762237762,"0.32","2023-01-27T14:05:00.000Z","-"
19.8,19.85,19.75,19.8,1674803400,157500,257172.37762237762,"0.61","2023-01-27T14:10:00.000Z","-"
19.75,19.85,19.75,19.8,1674803700,161300,257172.37762237762,"0.63","2023-01-27T14:15:00.000Z","down"
19.75,19.85,19.75,19.8,1674804000,310500,257172.37762237762,"1.21","2023-01-27T14:20:00.000Z","down"
19.7,19.8,19.65,19.8,1674804300,360200,257172.37762237762,"1.40","2023-01-27T14:25:00.000Z","down"
19.65,19.7,19.65,19.7,1674804600,90900,257172.37762237762,"0.35","2023-01-27T14:30:00.000Z","down"
19.7,19.7,19.7,19.7,1674805500,319300,257172.37762237762,"1.24","2023-01-27T14:45:00.000Z","-"
19.5,19.8,19.5,19.8,1675044900,344600,257172.37762237762,"1.34","2023-01-30T09:15:00.000Z","down"
19.55,19.55,19.45,19.5,1675045200,131500,257172.37762237762,"0.51","2023-01-30T09:20:00.000Z","up"
19.5,19.55,19.45,19.5,1675045500,230600,257172.37762237762,"0.90","2023-01-30T09:25:00.000Z","-"
19.55,19.55,19.45,19.5,1675045800,259400,257172.37762237762,"1.01","2023-01-30T09:30:00.000Z","up"
19.6,19.6,19.5,19.55,1675046100,116000,257172.37762237762,"0.45","2023-01-30T09:35:00.000Z","up"
19.6,19.65,19.55,19.6,1675046400,242900,257172.37762237762,"0.94","2023-01-30T09:40:00.000Z","-"
19.6,19.6,19.55,19.6,1675046700,99600,257172.37762237762,"0.39","2023-01-30T09:45:00.000Z","-"
19.55,19.65,19.55,19.6,1675047000,339600,257172.37762237762,"1.32","2023-01-30T09:50:00.000Z","down"
19.55,19.6,19.55,19.55,1675047300,141300,257172.37762237762,"0.55","2023-01-30T09:55:00.000Z","-"
19.6,19.6,19.55,19.55,1675047600,342100,257172.37762237762,"1.33","2023-01-30T10:00:00.000Z","up"
19.6,19.6,19.55,19.6,1675047900,571900,257172.37762237762,"2.22","2023-01-30T10:05:00.000Z","-"
19.6,19.6,19.55,19.6,1675048200,312500,257172.37762237762,"1.22","2023-01-30T10:10:00.000Z","-"
19.6,19.65,19.55,19.6,1675048500,306100,257172.37762237762,"1.19","2023-01-30T10:15:00.000Z","-"
19.6,19.65,19.55,19.6,1675048800,155900,257172.37762237762,"0.61","2023-01-30T10:20:00.000Z","-"
19.5,19.6,19.45,19.6,1675049100,833100,257172.37762237762,"3.24","2023-01-30T10:25:00.000Z","down"
19.5,19.55,19.45,19.5,1675049400,169800,257172.37762237762,"0.66","2023-01-30T10:30:00.000Z","-"
19.55,19.55,19.5,19.55,1675049700,139700,257172.37762237762,"0.54","2023-01-30T10:35:00.000Z","-"
19.5,19.6,19.5,19.55,1675050000,320700,257172.37762237762,"1.25","2023-01-30T10:40:00.000Z","down"
19.55,19.55,19.5,19.55,1675050300,112000,257172.37762237762,"0.44","2023-01-30T10:45:00.000Z","-"
19.55,19.55,19.5,19.5,1675050600,60100,257172.37762237762,"0.23","2023-01-30T10:50:00.000Z","up"
19.45,19.55,19.45,19.55,1675050900,807900,257172.37762237762,"3.14","2023-01-30T10:55:00.000Z","down"
19.5,19.5,19.45,19.45,1675051200,76300,257172.37762237762,"0.30","2023-01-30T11:00:00.000Z","up"
19.45,19.55,19.45,19.5,1675051500,111500,257172.37762237762,"0.43","2023-01-30T11:05:00.000Z","down"
19.5,19.5,19.45,19.45,1675051800,97300,257172.37762237762,"0.38","2023-01-30T11:10:00.000Z","up"
19.45,19.5,19.45,19.45,1675052100,125100,257172.37762237762,"0.49","2023-01-30T11:15:00.000Z","-"
19.4,19.5,19.4,19.45,1675052400,395400,257172.37762237762,"1.54","2023-01-30T11:20:00.000Z","down"
19.5,19.5,19.4,19.45,1675052700,135700,257172.37762237762,"0.53","2023-01-30T11:25:00.000Z","up"
19.5,19.5,19.5,19.5,1675053000,5000,257172.37762237762,"0.02","2023-01-30T11:30:00.000Z","-"
19.5,19.55,19.45,19.5,1675058400,142600,257172.37762237762,"0.55","2023-01-30T13:00:00.000Z","-"
19.5,19.55,19.5,19.5,1675058700,129400,257172.37762237762,"0.50","2023-01-30T13:05:00.000Z","-"
19.5,19.55,19.5,19.5,1675059000,61800,257172.37762237762,"0.24","2023-01-30T13:10:00.000Z","-"
19.55,19.55,19.5,19.5,1675059300,163000,257172.37762237762,"0.63","2023-01-30T13:15:00.000Z","up"
19.55,19.55,19.5,19.55,1675059600,159500,257172.37762237762,"0.62","2023-01-30T13:20:00.000Z","-"
19.6,19.6,19.55,19.6,1675059900,129000,257172.37762237762,"0.50","2023-01-30T13:25:00.000Z","-"
19.5,19.6,19.5,19.6,1675060200,293200,257172.37762237762,"1.14","2023-01-30T13:30:00.000Z","down"
19.5,19.55,19.5,19.5,1675060500,66600,257172.37762237762,"0.26","2023-01-30T13:35:00.000Z","-"
19.5,19.55,19.5,19.5,1675060800,170000,257172.37762237762,"0.66","2023-01-30T13:40:00.000Z","-"
19.5,19.55,19.45,19.55,1675061100,480600,257172.37762237762,"1.87","2023-01-30T13:45:00.000Z","down"
19.45,19.5,19.4,19.5,1675061400,279700,257172.37762237762,"1.09","2023-01-30T13:50:00.000Z","down"
19.5,19.5,19.45,19.5,1675061700,94500,257172.37762237762,"0.37","2023-01-30T13:55:00.000Z","-"
19.5,19.5,19.45,19.45,1675062000,72100,257172.37762237762,"0.28","2023-01-30T14:00:00.000Z","up"
19.4,19.5,19.4,19.45,1675062300,744800,257172.37762237762,"2.90","2023-01-30T14:05:00.000Z","down"
19.35,19.4,19.35,19.4,1675062600,514100,257172.37762237762,"2.00","2023-01-30T14:10:00.000Z","down"
19.4,19.45,19.35,19.35,1675062900,348100,257172.37762237762,"1.35","2023-01-30T14:15:00.000Z","up"
19.4,19.45,19.35,19.4,1675063200,351800,257172.37762237762,"1.37","2023-01-30T14:20:00.000Z","-"
19.3,19.4,19.3,19.4,1675063500,878400,257172.37762237762,"3.42","2023-01-30T14:25:00.000Z","down"
19.35,19.35,19.3,19.3,1675063800,25200,257172.37762237762,"0.10","2023-01-30T14:30:00.000Z","up"
19.25,19.25,19.25,19.25,1675064700,576300,257172.37762237762,"2.24","2023-01-30T14:45:00.000Z","-"
19.2,19.25,19.1,19.2,1675131300,224400,257172.37762237762,"0.87","2023-01-31T09:15:00.000Z","-"
19.2,19.2,19.15,19.15,1675131600,170300,257172.37762237762,"0.66","2023-01-31T09:20:00.000Z","up"
19.1,19.2,19.1,19.2,1675131900,264400,257172.37762237762,"1.03","2023-01-31T09:25:00.000Z","down"
19.05,19.1,19,19.1,1675132200,330300,257172.37762237762,"1.28","2023-01-31T09:30:00.000Z","down"
19.15,19.15,19.05,19.05,1675132500,160400,257172.37762237762,"0.62","2023-01-31T09:35:00.000Z","up"
19.15,19.2,19.15,19.15,1675132800,223600,257172.37762237762,"0.87","2023-01-31T09:40:00.000Z","-"
19.15,19.2,19.15,19.15,1675133100,162600,257172.37762237762,"0.63","2023-01-31T09:45:00.000Z","-"
19.1,19.15,19.05,19.15,1675133400,209200,257172.37762237762,"0.81","2023-01-31T09:50:00.000Z","down"
19.1,19.1,19.05,19.1,1675133700,149600,257172.37762237762,"0.58","2023-01-31T09:55:00.000Z","-"
19.05,19.1,19,19.1,1675134000,693900,257172.37762237762,"2.70","2023-01-31T10:00:00.000Z","down"
19.05,19.1,19,19.05,1675134300,117300,257172.37762237762,"0.46","2023-01-31T10:05:00.000Z","-"
19.1,19.1,19.05,19.1,1675134600,128100,257172.37762237762,"0.50","2023-01-31T10:10:00.000Z","-"
19.15,19.15,19.05,19.1,1675134900,124400,257172.37762237762,"0.48","2023-01-31T10:15:00.000Z","up"
19.15,19.15,19.1,19.15,1675135200,104000,257172.37762237762,"0.40","2023-01-31T10:20:00.000Z","-"
19.15,19.2,19.1,19.15,1675135500,205400,257172.37762237762,"0.80","2023-01-31T10:25:00.000Z","-"
19.05,19.2,19.05,19.2,1675135800,202200,257172.37762237762,"0.79","2023-01-31T10:30:00.000Z","down"
19.05,19.15,19.05,19.1,1675136100,196800,257172.37762237762,"0.77","2023-01-31T10:35:00.000Z","down"
19,19.1,19,19.05,1675136400,210100,257172.37762237762,"0.82","2023-01-31T10:40:00.000Z","down"
19,19.05,18.95,19.05,1675136700,795100,257172.37762237762,"3.09","2023-01-31T10:45:00.000Z","down"
19.05,19.05,19,19,1675137000,314700,257172.37762237762,"1.22","2023-01-31T10:50:00.000Z","up"
19,19.05,19,19,1675137300,336400,257172.37762237762,"1.31","2023-01-31T10:55:00.000Z","-"
19,19.05,19,19,1675137600,285200,257172.37762237762,"1.11","2023-01-31T11:00:00.000Z","-"
19,19,18.95,19,1675137900,100300,257172.37762237762,"0.39","2023-01-31T11:05:00.000Z","-"
18.95,19,18.9,18.95,1675138200,439000,257172.37762237762,"1.71","2023-01-31T11:10:00.000Z","-"
18.85,18.95,18.85,18.95,1675138500,603900,257172.37762237762,"2.35","2023-01-31T11:15:00.000Z","down"
18.9,18.9,18.85,18.85,1675138800,285300,257172.37762237762,"1.11","2023-01-31T11:20:00.000Z","up"
18.9,18.9,18.85,18.9,1675139100,166500,257172.37762237762,"0.65","2023-01-31T11:25:00.000Z","-"
18.9,18.9,18.9,18.9,1675139400,5200,257172.37762237762,"0.02","2023-01-31T11:30:00.000Z","-"
18.85,18.9,18.75,18.9,1675144800,1086700,257172.37762237762,"4.23","2023-01-31T13:00:00.000Z","down"
18.85,18.9,18.8,18.85,1675145100,190200,257172.37762237762,"0.74","2023-01-31T13:05:00.000Z","-"
18.85,18.9,18.8,18.85,1675145400,391600,257172.37762237762,"1.52","2023-01-31T13:10:00.000Z","-"
18.9,18.9,18.8,18.85,1675145700,144000,257172.37762237762,"0.56","2023-01-31T13:15:00.000Z","up"
18.95,18.95,18.85,18.9,1675146000,533800,257172.37762237762,"2.08","2023-01-31T13:20:00.000Z","up"
19,19,18.95,18.95,1675146300,155600,257172.37762237762,"0.61","2023-01-31T13:25:00.000Z","up"
19.05,19.05,18.95,19,1675146600,472500,257172.37762237762,"1.84","2023-01-31T13:30:00.000Z","up"
19.05,19.1,19,19.05,1675146900,240400,257172.37762237762,"0.93","2023-01-31T13:35:00.000Z","-"
19.05,19.1,19,19.1,1675147200,134400,257172.37762237762,"0.52","2023-01-31T13:40:00.000Z","down"
19.1,19.1,19,19.05,1675147500,269900,257172.37762237762,"1.05","2023-01-31T13:45:00.000Z","up"
19.25,19.25,19,19.1,1675147800,800800,257172.37762237762,"3.11","2023-01-31T13:50:00.000Z","up"
19.1,19.25,19.1,19.2,1675148100,189600,257172.37762237762,"0.74","2023-01-31T13:55:00.000Z","down"
19.25,19.3,19.1,19.1,1675148400,436900,257172.37762237762,"1.70","2023-01-31T14:00:00.000Z","up"
19.15,19.3,19.15,19.25,1675148700,656600,257172.37762237762,"2.55","2023-01-31T14:05:00.000Z","down"
19.15,19.25,19.15,19.15,1675149000,181400,257172.37762237762,"0.71","2023-01-31T14:10:00.000Z","-"
19.2,19.2,19.15,19.2,1675149300,130200,257172.37762237762,"0.51","2023-01-31T14:15:00.000Z","-"
19.35,19.35,19.15,19.2,1675149600,374000,257172.37762237762,"1.45","2023-01-31T14:20:00.000Z","up"
19.5,19.5,19.3,19.3,1675149900,730700,257172.37762237762,"2.84","2023-01-31T14:25:00.000Z","up"
19.5,19.5,19.45,19.45,1675150200,71500,257172.37762237762,"0.28","2023-01-31T14:30:00.000Z","up"
19.55,19.55,19.55,19.55,1675151100,567700,257172.37762237762,"2.21","2023-01-31T14:45:00.000Z","-"
19.8,19.8,19.7,19.7,1675217700,534300,257172.37762237762,"2.08","2023-02-01T09:15:00.000Z","up"
19.65,19.8,19.65,19.8,1675218000,246000,257172.37762237762,"0.96","2023-02-01T09:20:00.000Z","down"
19.7,19.7,19.65,19.7,1675218300,283200,257172.37762237762,"1.10","2023-02-01T09:25:00.000Z","-"
19.65,19.65,19.6,19.65,1675218600,138400,257172.37762237762,"0.54","2023-02-01T09:30:00.000Z","-"
19.9,19.9,19.65,19.65,1675218900,1062900,257172.37762237762,"4.13","2023-02-01T09:35:00.000Z","up"
19.9,19.95,19.85,19.9,1675219200,164600,257172.37762237762,"0.64","2023-02-01T09:40:00.000Z","-"
19.7,19.9,19.65,19.85,1675219500,500100,257172.37762237762,"1.94","2023-02-01T09:45:00.000Z","down"
