"c","h","l","o","t","v","av","r","date","updown"
5.7,5.7,5.7,5.7,1675062600,19000,10426.548672566372,"1.82","2023-01-30T14:10:00.000Z","-"
5.7,5.7,5.7,5.7,1675062900,6100,10426.548672566372,"0.59","2023-01-30T14:15:00.000Z","-"
5.7,5.7,5.6,5.6,1675063200,3400,10426.548672566372,"0.33","2023-01-30T14:20:00.000Z","up"
5.7,5.7,5.7,5.7,1675063500,800,10426.548672566372,"0.08","2023-01-30T14:25:00.000Z","-"
5.8,5.8,5.8,5.8,1675064700,15000,10426.548672566372,"1.44","2023-01-30T14:45:00.000Z","-"
5.7,5.8,5.7,5.7,1675131900,5900,10426.548672566372,"0.57","2023-01-31T09:25:00.000Z","-"
5.6,5.7,5.6,5.7,1675132200,21200,10426.548672566372,"2.03","2023-01-31T09:30:00.000Z","down"
5.7,5.7,5.7,5.7,1675132800,6000,10426.548672566372,"0.58","2023-01-31T09:40:00.000Z","-"
5.7,5.7,5.7,5.7,1675133100,1200,10426.548672566372,"0.12","2023-01-31T09:45:00.000Z","-"
5.7,5.7,5.7,5.7,1675133400,1100,10426.548672566372,"0.11","2023-01-31T09:50:00.000Z","-"
5.7,5.7,5.7,5.7,1675133700,2100,10426.548672566372,"0.20","2023-01-31T09:55:00.000Z","-"
5.7,5.7,5.7,5.7,1675134000,500,10426.548672566372,"0.05","2023-01-31T10:00:00.000Z","-"
5.6,5.6,5.6,5.6,1675134900,28400,10426.548672566372,"2.72","2023-01-31T10:15:00.000Z","-"
5.6,5.6,5.5,5.5,1675135200,4300,10426.548672566372,"0.41","2023-01-31T10:20:00.000Z","up"
5.6,5.6,5.6,5.6,1675135500,2000,10426.548672566372,"0.19","2023-01-31T10:25:00.000Z","-"
5.6,5.6,5.6,5.6,1675135800,200,10426.548672566372,"0.02","2023-01-31T10:30:00.000Z","-"
5.6,5.6,5.6,5.6,1675136100,8600,10426.548672566372,"0.82","2023-01-31T10:35:00.000Z","-"
5.6,5.6,5.6,5.6,1675136700,14700,10426.548672566372,"1.41","2023-01-31T10:45:00.000Z","-"
5.6,5.6,5.6,5.6,1675137000,4600,10426.548672566372,"0.44","2023-01-31T10:50:00.000Z","-"
5.7,5.7,5.7,5.7,1675137300,1000,10426.548672566372,"0.10","2023-01-31T10:55:00.000Z","-"
5.7,5.7,5.7,5.7,1675137600,500,10426.548672566372,"0.05","2023-01-31T11:00:00.000Z","-"
5.6,5.6,5.6,5.6,1675137900,2500,10426.548672566372,"0.24","2023-01-31T11:05:00.000Z","-"
5.6,5.6,5.6,5.6,1675138200,2000,10426.548672566372,"0.19","2023-01-31T11:10:00.000Z","-"
5.6,5.6,5.6,5.6,1675139100,10000,10426.548672566372,"0.96","2023-01-31T11:25:00.000Z","-"
5.6,5.6,5.6,5.6,1675144800,3600,10426.548672566372,"0.35","2023-01-31T13:00:00.000Z","-"
5.5,5.5,5.5,5.5,1675145100,3900,10426.548672566372,"0.37","2023-01-31T13:05:00.000Z","-"
5.7,5.7,5.6,5.6,1675145400,26000,10426.548672566372,"2.49","2023-01-31T13:10:00.000Z","up"
5.7,5.8,5.7,5.8,1675145700,14600,10426.548672566372,"1.40","2023-01-31T13:15:00.000Z","down"
5.8,5.8,5.8,5.8,1675146000,50000,10426.548672566372,"4.80","2023-01-31T13:20:00.000Z","-"
5.7,5.7,5.7,5.7,1675147200,3200,10426.548672566372,"0.31","2023-01-31T13:40:00.000Z","-"
5.8,5.8,5.8,5.8,1675147500,15000,10426.548672566372,"1.44","2023-01-31T13:45:00.000Z","-"
5.9,5.9,5.8,5.8,1675147800,1200,10426.548672566372,"0.12","2023-01-31T13:50:00.000Z","up"
5.9,5.9,5.8,5.8,1675148100,400,10426.548672566372,"0.04","2023-01-31T13:55:00.000Z","up"
5.8,5.8,5.8,5.8,1675148400,600,10426.548672566372,"0.06","2023-01-31T14:00:00.000Z","-"
5.9,5.9,5.8,5.8,1675148700,3800,10426.548672566372,"0.36","2023-01-31T14:05:00.000Z","up"
5.8,5.8,5.8,5.8,1675149600,3000,10426.548672566372,"0.29","2023-01-31T14:20:00.000Z","-"
5.9,5.9,5.8,5.8,1675149900,3400,10426.548672566372,"0.33","2023-01-31T14:25:00.000Z","up"
6.1,6.1,6.1,6.1,1675151100,120000,10426.548672566372,"11.51","2023-01-31T14:45:00.000Z","-"
6.2,6.2,6.1,6.1,1675216800,5100,10426.548672566372,"0.49","2023-02-01T09:00:00.000Z","up"
6.2,6.2,6.2,6.2,1675217100,5100,10426.548672566372,"0.49","2023-02-01T09:05:00.000Z","-"
6.3,6.3,6.1,6.2,1675217400,6300,10426.548672566372,"0.60","2023-02-01T09:10:00.000Z","up"
6.1,6.2,6.1,6.2,1675217700,2200,10426.548672566372,"0.21","2023-02-01T09:15:00.000Z","down"
6.2,6.2,6.2,6.2,1675218000,2800,10426.548672566372,"0.27","2023-02-01T09:20:00.000Z","-"
6.1,6.1,6.1,6.1,1675218600,26100,10426.548672566372,"2.50","2023-02-01T09:30:00.000Z","-"
6.1,6.1,6,6,1675218900,7100,10426.548672566372,"0.68","2023-02-01T09:35:00.000Z","up"
6.1,6.1,6.1,6.1,1675219200,2100,10426.548672566372,"0.20","2023-02-01T09:40:00.000Z","-"
6,6.1,6,6.1,1675219500,600,10426.548672566372,"0.06","2023-02-01T09:45:00.000Z","down"
6.1,6.1,6.1,6.1,1675219800,400,10426.548672566372,"0.04","2023-02-01T09:50:00.000Z","-"
6.1,6.1,6.1,6.1,1675220100,11200,10426.548672566372,"1.07","2023-02-01T09:55:00.000Z","-"
6.1,6.1,6.1,6.1,1675220400,1600,10426.548672566372,"0.15","2023-02-01T10:00:00.000Z","-"
6.1,6.2,6.1,6.1,1675220700,11100,10426.548672566372,"1.06","2023-02-01T10:05:00.000Z","-"
6.1,6.1,6.1,6.1,1675221000,100,10426.548672566372,"0.01","2023-02-01T10:10:00.000Z","-"
6.1,6.1,6.1,6.1,1675221300,600,10426.548672566372,"0.06","2023-02-01T10:15:00.000Z","-"
6.2,6.2,6.1,6.1,1675221600,400,10426.548672566372,"0.04","2023-02-01T10:20:00.000Z","up"
6,6.1,6,6.1,1675221900,23500,10426.548672566372,"2.25","2023-02-01T10:25:00.000Z","down"
6.1,6.1,6.1,6.1,1675222200,100,10426.548672566372,"0.01","2023-02-01T10:30:00.000Z","-"
6,6,6,6,1675223400,22300,10426.548672566372,"2.14","2023-02-01T10:50:00.000Z","-"
6,6,6,6,1675223700,700,10426.548672566372,"0.07","2023-02-01T10:55:00.000Z","-"
6,6,6,6,1675224300,2200,10426.548672566372,"0.21","2023-02-01T11:05:00.000Z","-"
6,6,6,6,1675224600,1000,10426.548672566372,"0.10","2023-02-01T11:10:00.000Z","-"
6.1,6.1,6,6,1675224900,3200,10426.548672566372,"0.31","2023-02-01T11:15:00.000Z","up"
6,6,6,6,1675225200,100,10426.548672566372,"0.01","2023-02-01T11:20:00.000Z","-"
6,6,6,6,1675225500,3100,10426.548672566372,"0.30","2023-02-01T11:25:00.000Z","-"
5.9,5.9,5.9,5.9,1675231800,10800,10426.548672566372,"1.04","2023-02-01T13:10:00.000Z","-"
5.9,6,5.9,5.9,1675232100,10800,10426.548672566372,"1.04","2023-02-01T13:15:00.000Z","-"
6,6,5.9,5.9,1675232400,5100,10426.548672566372,"0.49","2023-02-01T13:20:00.000Z","up"
5.9,6,5.9,6,1675232700,2400,10426.548672566372,"0.23","2023-02-01T13:25:00.000Z","down"
6.1,6.1,6,6,1675233300,31700,10426.548672566372,"3.04","2023-02-01T13:35:00.000Z","up"
6,6,6,6,1675234200,4200,10426.548672566372,"0.40","2023-02-01T13:50:00.000Z","-"
5.9,5.9,5.9,5.9,1675234800,22800,10426.548672566372,"2.19","2023-02-01T14:00:00.000Z","-"
5.8,5.9,5.8,5.9,1675235100,44900,10426.548672566372,"4.31","2023-02-01T14:05:00.000Z","down"
6,6,5.9,5.9,1675235400,7800,10426.548672566372,"0.75","2023-02-01T14:10:00.000Z","up"
5.7,5.9,5.7,5.9,1675235700,46700,10426.548672566372,"4.48","2023-02-01T14:15:00.000Z","down"
5.7,5.7,5.7,5.7,1675236000,27700,10426.548672566372,"2.66","2023-02-01T14:20:00.000Z","-"
6,6,5.7,5.7,1675236300,65800,10426.548672566372,"6.31","2023-02-01T14:25:00.000Z","up"
6.1,6.1,6.1,6.1,1675237500,135200,10426.548672566372,"12.97","2023-02-01T14:45:00.000Z","-"
