"c","h","l","o","t","v","av","r","date","updown"
8.94,8.96,8.94,8.96,1675221300,8400,23062.007168458782,"0.36","2023-02-01T10:15:00.000Z","down"
8.91,8.94,8.91,8.94,1675221600,5800,23062.007168458782,"0.25","2023-02-01T10:20:00.000Z","down"
8.93,8.93,8.93,8.93,1675221900,500,23062.007168458782,"0.02","2023-02-01T10:25:00.000Z","-"
8.92,8.93,8.92,8.93,1675222200,3400,23062.007168458782,"0.15","2023-02-01T10:30:00.000Z","down"
8.92,8.92,8.92,8.92,1675222500,5600,23062.007168458782,"0.24","2023-02-01T10:35:00.000Z","-"
8.92,8.96,8.92,8.94,1675222800,8700,23062.007168458782,"0.38","2023-02-01T10:40:00.000Z","down"
8.91,8.92,8.91,8.92,1675223100,28100,23062.007168458782,"1.22","2023-02-01T10:45:00.000Z","down"
8.93,8.93,8.93,8.93,1675223400,200,23062.007168458782,"0.01","2023-02-01T10:50:00.000Z","-"
8.92,8.92,8.9,8.91,1675223700,23600,23062.007168458782,"1.02","2023-02-01T10:55:00.000Z","up"
8.91,8.92,8.91,8.92,1675224000,1600,23062.007168458782,"0.07","2023-02-01T11:00:00.000Z","down"
8.89,8.9,8.88,8.9,1675224300,13900,23062.007168458782,"0.60","2023-02-01T11:05:00.000Z","down"
8.9,8.9,8.88,8.89,1675224600,14400,23062.007168458782,"0.62","2023-02-01T11:10:00.000Z","up"
8.91,8.91,8.9,8.9,1675224900,6100,23062.007168458782,"0.26","2023-02-01T11:15:00.000Z","up"
8.92,8.92,8.91,8.91,1675225200,900,23062.007168458782,"0.04","2023-02-01T11:20:00.000Z","up"
8.9,8.91,8.9,8.91,1675225500,22500,23062.007168458782,"0.98","2023-02-01T11:25:00.000Z","down"
8.88,8.9,8.88,8.9,1675231200,42600,23062.007168458782,"1.85","2023-02-01T13:00:00.000Z","down"
8.9,8.9,8.88,8.88,1675231500,4800,23062.007168458782,"0.21","2023-02-01T13:05:00.000Z","up"
8.89,8.9,8.89,8.89,1675231800,4700,23062.007168458782,"0.20","2023-02-01T13:10:00.000Z","-"
8.88,8.89,8.88,8.89,1675232100,9300,23062.007168458782,"0.40","2023-02-01T13:15:00.000Z","down"
8.88,8.88,8.87,8.88,1675232400,7800,23062.007168458782,"0.34","2023-02-01T13:20:00.000Z","-"
8.89,8.89,8.89,8.89,1675232700,5100,23062.007168458782,"0.22","2023-02-01T13:25:00.000Z","-"
8.89,8.89,8.89,8.89,1675233000,6600,23062.007168458782,"0.29","2023-02-01T13:30:00.000Z","-"
8.92,8.92,8.89,8.89,1675233300,28400,23062.007168458782,"1.23","2023-02-01T13:35:00.000Z","up"
8.91,8.92,8.91,8.92,1675233600,3900,23062.007168458782,"0.17","2023-02-01T13:40:00.000Z","down"
8.9,8.92,8.9,8.92,1675233900,6300,23062.007168458782,"0.27","2023-02-01T13:45:00.000Z","down"
8.86,8.91,8.86,8.91,1675234200,36800,23062.007168458782,"1.60","2023-02-01T13:50:00.000Z","down"
8.89,8.89,8.85,8.86,1675234500,31300,23062.007168458782,"1.36","2023-02-01T13:55:00.000Z","up"
8.7,8.92,8.7,8.92,1675234800,57400,23062.007168458782,"2.49","2023-02-01T14:00:00.000Z","down"
8.7,8.8,8.6,8.7,1675235100,24100,23062.007168458782,"1.05","2023-02-01T14:05:00.000Z","-"
8.71,8.8,8.67,8.67,1675235400,21200,23062.007168458782,"0.92","2023-02-01T14:10:00.000Z","up"
8.6,8.77,8.6,8.72,1675235700,77900,23062.007168458782,"3.38","2023-02-01T14:15:00.000Z","down"
8.53,8.61,8.5,8.6,1675236000,65000,23062.007168458782,"2.82","2023-02-01T14:20:00.000Z","down"
8.56,8.6,8.5,8.51,1675236300,28900,23062.007168458782,"1.25","2023-02-01T14:25:00.000Z","up"
8.9,8.9,8.9,8.9,1675237500,207500,23062.007168458782,"9.00","2023-02-01T14:45:00.000Z","-"
