┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │        av         │    r    │            date            │ updown │
│   59    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674108600 │ 1700  │ 8255.686274509804 │ '0.21'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   60    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674108900 │ 2100  │ 8255.686274509804 │ '0.25'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   61    │ 5.5 │ 5.5 │ 5.4 │ 5.4 │ 1674109200 │ 35500 │ 8255.686274509804 │ '4.30'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   62    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674109500 │ 7700  │ 8255.686274509804 │ '0.93'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   63    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674109800 │ 1400  │ 8255.686274509804 │ '0.17'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   64    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674110100 │ 1000  │ 8255.686274509804 │ '0.12'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   65    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674110400 │ 4600  │ 8255.686274509804 │ '0.56'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   66    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674110700 │ 6600  │ 8255.686274509804 │ '0.80'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   67    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674111000 │  200  │ 8255.686274509804 │ '0.02'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   68    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674111300 │ 1600  │ 8255.686274509804 │ '0.19'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   69    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674111600 │ 1600  │ 8255.686274509804 │ '0.19'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   70    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674111900 │ 16600 │ 8255.686274509804 │ '2.01'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   71    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674112500 │  100  │ 8255.686274509804 │ '0.01'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   72    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674112800 │ 3000  │ 8255.686274509804 │ '0.36'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   73    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674113100 │ 16000 │ 8255.686274509804 │ '1.94'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   74    │ 5.6 │ 5.6 │ 5.5 │ 5.6 │ 1674113400 │ 6000  │ 8255.686274509804 │ '0.73'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   75    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674113700 │ 1000  │ 8255.686274509804 │ '0.12'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   76    │ 5.6 │ 5.6 │ 5.5 │ 5.5 │ 1674114300 │ 20500 │ 8255.686274509804 │ '2.48'  │ '2023-01-19T14:45:00.000Z' │  'up'  │
│   77    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674114600 │ 5000  │ 8255.686274509804 │ '0.61'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   78    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674114900 │ 20000 │ 8255.686274509804 │ '2.42'  │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   79    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674784800 │ 11800 │ 8255.686274509804 │ '1.43'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   80    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674785100 │ 6200  │ 8255.686274509804 │ '0.75'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   81    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674785400 │ 3600  │ 8255.686274509804 │ '0.44'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   82    │ 5.7 │ 5.7 │ 5.5 │ 5.5 │ 1674785700 │ 7500  │ 8255.686274509804 │ '0.91'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   83    │ 5.6 │ 5.7 │ 5.6 │ 5.7 │ 1674786000 │ 1100  │ 8255.686274509804 │ '0.13'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   84    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674786300 │ 1200  │ 8255.686274509804 │ '0.15'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   85    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674786600 │ 1800  │ 8255.686274509804 │ '0.22'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   86    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674787800 │ 3000  │ 8255.686274509804 │ '0.36'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   87    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674788400 │  100  │ 8255.686274509804 │ '0.01'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   88    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674788700 │ 2000  │ 8255.686274509804 │ '0.24'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   89    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674789300 │  300  │ 8255.686274509804 │ '0.04'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   90    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674789600 │  400  │ 8255.686274509804 │ '0.05'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   91    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674790200 │ 64000 │ 8255.686274509804 │ '7.75'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   92    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674790500 │  700  │ 8255.686274509804 │ '0.08'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   93    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674790800 │ 1100  │ 8255.686274509804 │ '0.13'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   94    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674791100 │ 5000  │ 8255.686274509804 │ '0.61'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   95    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674791700 │ 1500  │ 8255.686274509804 │ '0.18'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   96    │ 5.6 │ 5.6 │ 5.5 │ 5.5 │ 1674799200 │ 3000  │ 8255.686274509804 │ '0.36'  │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   97    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674799500 │  100  │ 8255.686274509804 │ '0.01'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   98    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674800100 │ 1000  │ 8255.686274509804 │ '0.12'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   99    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674800400 │ 1800  │ 8255.686274509804 │ '0.22'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   100   │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674800700 │  400  │ 8255.686274509804 │ '0.05'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   101   │ 5.4 │ 5.6 │ 5.4 │ 5.5 │ 1674801000 │ 36400 │ 8255.686274509804 │ '4.41'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   102   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674801300 │ 2800  │ 8255.686274509804 │ '0.34'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   103   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674801900 │  300  │ 8255.686274509804 │ '0.04'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   104   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674802500 │ 28500 │ 8255.686274509804 │ '3.45'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   105   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674803100 │ 3500  │ 8255.686274509804 │ '0.42'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   106   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674803700 │  300  │ 8255.686274509804 │ '0.04'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   107   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674804000 │ 4000  │ 8255.686274509804 │ '0.48'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   108   │ 5.5 │ 5.6 │ 5.5 │ 5.5 │ 1674804600 │ 1000  │ 8255.686274509804 │ '0.12'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   109   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674804900 │ 1600  │ 8255.686274509804 │ '0.19'  │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   110   │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674805200 │  100  │ 8255.686274509804 │ '0.01'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   111   │ 5.6 │ 5.6 │ 5.5 │ 5.6 │ 1675044000 │ 14000 │ 8255.686274509804 │ '1.70'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   112   │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675044300 │ 6500  │ 8255.686274509804 │ '0.79'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   113   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675044600 │  200  │ 8255.686274509804 │ '0.02'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   114   │ 5.6 │ 5.7 │ 5.6 │ 5.7 │ 1675044900 │ 9000  │ 8255.686274509804 │ '1.09'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   115   │ 5.6 │ 5.7 │ 5.6 │ 5.7 │ 1675045200 │  700  │ 8255.686274509804 │ '0.08'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   116   │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675045500 │ 2000  │ 8255.686274509804 │ '0.24'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   117   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675045800 │ 10000 │ 8255.686274509804 │ '1.21'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   118   │ 5.8 │ 5.9 │ 5.7 │ 5.7 │ 1675046100 │ 94400 │ 8255.686274509804 │ '11.43' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   119   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1675046400 │ 12100 │ 8255.686274509804 │ '1.47'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   120   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675046700 │ 19500 │ 8255.686274509804 │ '2.36'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   121   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675047000 │ 10000 │ 8255.686274509804 │ '1.21'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   122   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675047300 │ 21500 │ 8255.686274509804 │ '2.60'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   123   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1675047600 │ 1000  │ 8255.686274509804 │ '0.12'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   124   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675047900 │ 19000 │ 8255.686274509804 │ '2.30'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   125   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675048200 │ 6200  │ 8255.686274509804 │ '0.75'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   126   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675048500 │ 4300  │ 8255.686274509804 │ '0.52'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   127   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675048800 │  400  │ 8255.686274509804 │ '0.05'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   128   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675049100 │  200  │ 8255.686274509804 │ '0.02'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   129   │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1675049700 │ 15100 │ 8255.686274509804 │ '1.83'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   130   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675050000 │ 6900  │ 8255.686274509804 │ '0.84'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   131   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675050300 │ 11300 │ 8255.686274509804 │ '1.37'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   132   │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1675050600 │ 10300 │ 8255.686274509804 │ '1.25'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   133   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675051200 │ 3500  │ 8255.686274509804 │ '0.42'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   134   │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1675051500 │ 2600  │ 8255.686274509804 │ '0.31'  │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   135   │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1675058400 │ 17800 │ 8255.686274509804 │ '2.16'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   136   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675058700 │ 6400  │ 8255.686274509804 │ '0.78'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   137   │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1675059000 │ 1600  │ 8255.686274509804 │ '0.19'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   138   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675059300 │ 7800  │ 8255.686274509804 │ '0.94'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   139   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675059600 │ 23400 │ 8255.686274509804 │ '2.83'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   140   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675059900 │ 35900 │ 8255.686274509804 │ '4.35'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   141   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1675060200 │ 17500 │ 8255.686274509804 │ '2.12'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   142   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1675060500 │ 3600  │ 8255.686274509804 │ '0.44'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   143   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675060800 │ 3000  │ 8255.686274509804 │ '0.36'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   144   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675061100 │ 14000 │ 8255.686274509804 │ '1.70'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   145   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675061400 │ 7500  │ 8255.686274509804 │ '0.91'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   146   │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1675061700 │ 4300  │ 8255.686274509804 │ '0.52'  │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   147   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675062000 │ 10000 │ 8255.686274509804 │ '1.21'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
