┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   155   │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1675136700 │ 5200  │ 6268.260869565217 │ '0.83' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   156   │ 65.6 │ 65.8 │ 65.6 │ 65.8 │ 1675137000 │  900  │ 6268.260869565217 │ '0.14' │ '2023-01-31T10:50:00.000Z' │ 'down' │
│   157   │ 65.8 │ 65.8 │ 65.6 │ 65.6 │ 1675137300 │ 2900  │ 6268.260869565217 │ '0.46' │ '2023-01-31T10:55:00.000Z' │  'up'  │
│   158   │ 65.7 │ 65.9 │ 65.7 │ 65.9 │ 1675137600 │  500  │ 6268.260869565217 │ '0.08' │ '2023-01-31T11:00:00.000Z' │ 'down' │
│   159   │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675137900 │  500  │ 6268.260869565217 │ '0.08' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   160   │ 65.6 │ 65.8 │ 65.6 │ 65.8 │ 1675138200 │ 1200  │ 6268.260869565217 │ '0.19' │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   161   │ 65.2 │ 65.5 │ 65.2 │ 65.5 │ 1675138500 │ 15200 │ 6268.260869565217 │ '2.42' │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   162   │ 65.3 │ 65.3 │ 65.2 │ 65.2 │ 1675138800 │ 6100  │ 6268.260869565217 │ '0.97' │ '2023-01-31T11:20:00.000Z' │  'up'  │
│   163   │ 65.3 │ 65.3 │ 65.2 │ 65.3 │ 1675139100 │ 1000  │ 6268.260869565217 │ '0.16' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   164   │ 64.2 │ 65.2 │ 64.2 │ 65.2 │ 1675144800 │ 23700 │ 6268.260869565217 │ '3.78' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   165   │ 64.5 │ 64.6 │ 64.4 │ 64.4 │ 1675145100 │ 14600 │ 6268.260869565217 │ '2.33' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   166   │ 64.7 │ 64.7 │ 64.5 │ 64.5 │ 1675145400 │ 16200 │ 6268.260869565217 │ '2.58' │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   167   │ 64.9 │ 64.9 │ 64.7 │ 64.7 │ 1675145700 │ 5700  │ 6268.260869565217 │ '0.91' │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   168   │ 64.9 │  65  │ 64.9 │ 64.9 │ 1675146000 │ 11400 │ 6268.260869565217 │ '1.82' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   169   │  65  │  65  │ 64.9 │ 64.9 │ 1675146300 │ 17800 │ 6268.260869565217 │ '2.84' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   170   │  65  │ 65.1 │  65  │ 65.1 │ 1675146600 │ 10700 │ 6268.260869565217 │ '1.71' │ '2023-01-31T13:30:00.000Z' │ 'down' │
│   171   │ 65.1 │ 65.1 │  65  │  65  │ 1675146900 │ 11300 │ 6268.260869565217 │ '1.80' │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   172   │  65  │ 65.1 │  65  │ 65.1 │ 1675147200 │ 11100 │ 6268.260869565217 │ '1.77' │ '2023-01-31T13:40:00.000Z' │ 'down' │
│   173   │ 65.1 │ 65.1 │  65  │  65  │ 1675147500 │ 11300 │ 6268.260869565217 │ '1.80' │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   174   │ 65.1 │ 65.1 │  65  │  65  │ 1675147800 │ 13100 │ 6268.260869565217 │ '2.09' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   175   │  65  │ 65.2 │  65  │ 65.1 │ 1675148100 │ 15000 │ 6268.260869565217 │ '2.39' │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   176   │ 64.9 │  65  │ 64.9 │  65  │ 1675148400 │ 15000 │ 6268.260869565217 │ '2.39' │ '2023-01-31T14:00:00.000Z' │ 'down' │
│   177   │ 64.8 │ 64.9 │ 64.8 │ 64.9 │ 1675148700 │ 10000 │ 6268.260869565217 │ '1.60' │ '2023-01-31T14:05:00.000Z' │ 'down' │
│   178   │ 64.9 │ 64.9 │ 64.5 │ 64.7 │ 1675149000 │ 8800  │ 6268.260869565217 │ '1.40' │ '2023-01-31T14:10:00.000Z' │  'up'  │
│   179   │ 64.8 │ 64.8 │ 64.8 │ 64.8 │ 1675149300 │ 3000  │ 6268.260869565217 │ '0.48' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   180   │ 64.9 │ 64.9 │ 64.9 │ 64.9 │ 1675149600 │ 5100  │ 6268.260869565217 │ '0.81' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   181   │  65  │  65  │ 64.8 │ 64.9 │ 1675149900 │ 4100  │ 6268.260869565217 │ '0.65' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   182   │  65  │  65  │  65  │  65  │ 1675151100 │ 8100  │ 6268.260869565217 │ '1.29' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   183   │ 65.5 │ 65.6 │ 65.5 │ 65.6 │ 1675217700 │ 1200  │ 6268.260869565217 │ '0.19' │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   184   │ 65.6 │ 65.6 │ 65.5 │ 65.5 │ 1675218000 │ 6800  │ 6268.260869565217 │ '1.08' │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   185   │ 65.6 │ 65.7 │ 65.3 │ 65.5 │ 1675218300 │ 25800 │ 6268.260869565217 │ '4.12' │ '2023-02-01T09:25:00.000Z' │  'up'  │
│   186   │ 65.7 │ 65.7 │ 65.5 │ 65.6 │ 1675218600 │ 30900 │ 6268.260869565217 │ '4.93' │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   187   │ 65.9 │ 65.9 │ 65.6 │ 65.7 │ 1675218900 │ 13600 │ 6268.260869565217 │ '2.17' │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   188   │ 66.7 │ 66.7 │ 66.7 │ 66.7 │ 1675219200 │  500  │ 6268.260869565217 │ '0.08' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   189   │  66  │  66  │  66  │  66  │ 1675219500 │  100  │ 6268.260869565217 │ '0.02' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   190   │  66  │ 66.1 │  66  │  66  │ 1675219800 │ 3600  │ 6268.260869565217 │ '0.57' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   191   │  66  │  66  │  66  │  66  │ 1675220100 │ 3200  │ 6268.260869565217 │ '0.51' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   192   │  66  │  66  │  66  │  66  │ 1675220400 │  500  │ 6268.260869565217 │ '0.08' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   193   │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1675220700 │ 8100  │ 6268.260869565217 │ '1.29' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   194   │ 65.5 │ 65.7 │ 65.5 │ 65.7 │ 1675221000 │ 3700  │ 6268.260869565217 │ '0.59' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   195   │ 65.7 │ 65.7 │ 65.4 │ 65.5 │ 1675221300 │ 6700  │ 6268.260869565217 │ '1.07' │ '2023-02-01T10:15:00.000Z' │  'up'  │
│   196   │ 65.5 │ 65.7 │ 65.4 │ 65.4 │ 1675221600 │ 2300  │ 6268.260869565217 │ '0.37' │ '2023-02-01T10:20:00.000Z' │  'up'  │
│   197   │ 65.5 │ 65.7 │ 65.5 │ 65.7 │ 1675221900 │ 2300  │ 6268.260869565217 │ '0.37' │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   198   │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1675222200 │ 1200  │ 6268.260869565217 │ '0.19' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   199   │ 65.4 │ 65.5 │ 65.4 │ 65.5 │ 1675222500 │  200  │ 6268.260869565217 │ '0.03' │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   200   │ 65.3 │ 65.5 │ 65.3 │ 65.5 │ 1675222800 │ 11500 │ 6268.260869565217 │ '1.83' │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   201   │ 65.3 │ 65.3 │ 65.2 │ 65.3 │ 1675223100 │ 3400  │ 6268.260869565217 │ '0.54' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   202   │ 65.6 │ 65.6 │ 65.5 │ 65.5 │ 1675223400 │ 20100 │ 6268.260869565217 │ '3.21' │ '2023-02-01T10:50:00.000Z' │  'up'  │
│   203   │ 65.3 │ 65.3 │ 65.3 │ 65.3 │ 1675223700 │  200  │ 6268.260869565217 │ '0.03' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   204   │ 65.3 │ 65.3 │ 65.3 │ 65.3 │ 1675224000 │  200  │ 6268.260869565217 │ '0.03' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   205   │ 65.3 │ 65.3 │ 65.3 │ 65.3 │ 1675224300 │  200  │ 6268.260869565217 │ '0.03' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   206   │ 65.4 │ 65.5 │ 65.3 │ 65.3 │ 1675224600 │  300  │ 6268.260869565217 │ '0.05' │ '2023-02-01T11:10:00.000Z' │  'up'  │
│   207   │ 65.4 │ 65.6 │ 65.4 │ 65.5 │ 1675224900 │ 8700  │ 6268.260869565217 │ '1.39' │ '2023-02-01T11:15:00.000Z' │ 'down' │
│   208   │  65  │ 65.4 │ 64.8 │ 65.4 │ 1675225200 │ 31400 │ 6268.260869565217 │ '5.01' │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   209   │ 64.8 │ 64.8 │ 64.8 │ 64.8 │ 1675225500 │  300  │ 6268.260869565217 │ '0.05' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   210   │  65  │  65  │  65  │  65  │ 1675225800 │  100  │ 6268.260869565217 │ '0.02' │ '2023-02-01T11:30:00.000Z' │  '-'   │
│   211   │ 64.8 │ 64.9 │ 64.8 │ 64.8 │ 1675231200 │ 5100  │ 6268.260869565217 │ '0.81' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   212   │ 64.7 │ 64.9 │ 64.7 │ 64.8 │ 1675231500 │ 9200  │ 6268.260869565217 │ '1.47' │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   213   │ 64.7 │ 64.8 │ 64.7 │ 64.7 │ 1675231800 │ 2500  │ 6268.260869565217 │ '0.40' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   214   │ 64.7 │ 64.8 │ 64.7 │ 64.7 │ 1675232100 │ 4000  │ 6268.260869565217 │ '0.64' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   215   │ 64.6 │ 64.7 │ 64.6 │ 64.7 │ 1675232400 │ 2600  │ 6268.260869565217 │ '0.41' │ '2023-02-01T13:20:00.000Z' │ 'down' │
│   216   │ 64.7 │ 64.8 │ 64.7 │ 64.7 │ 1675232700 │  700  │ 6268.260869565217 │ '0.11' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   217   │ 64.5 │ 64.7 │ 64.5 │ 64.7 │ 1675233000 │ 6600  │ 6268.260869565217 │ '1.05' │ '2023-02-01T13:30:00.000Z' │ 'down' │
│   218   │ 64.7 │ 64.8 │ 64.5 │ 64.5 │ 1675233300 │ 8600  │ 6268.260869565217 │ '1.37' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   219   │ 64.6 │ 64.8 │ 64.6 │ 64.7 │ 1675233600 │ 5200  │ 6268.260869565217 │ '0.83' │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   220   │ 64.4 │ 64.7 │ 64.3 │ 64.6 │ 1675233900 │ 20400 │ 6268.260869565217 │ '3.25' │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   221   │ 64.4 │ 64.5 │ 64.1 │ 64.4 │ 1675234200 │ 16500 │ 6268.260869565217 │ '2.63' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   222   │ 63.9 │ 64.2 │ 63.9 │ 64.2 │ 1675234500 │ 22600 │ 6268.260869565217 │ '3.61' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   223   │ 63.5 │  64  │ 63.5 │ 63.9 │ 1675234800 │ 16900 │ 6268.260869565217 │ '2.70' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   224   │ 63.4 │ 63.5 │ 63.2 │ 63.5 │ 1675235100 │ 24200 │ 6268.260869565217 │ '3.86' │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   225   │ 62.9 │ 63.4 │ 62.4 │ 63.3 │ 1675235400 │ 23400 │ 6268.260869565217 │ '3.73' │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   226   │ 62.1 │ 62.7 │ 62.1 │ 62.7 │ 1675235700 │ 15100 │ 6268.260869565217 │ '2.41' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   227   │ 61.9 │ 62.2 │ 61.1 │ 62.2 │ 1675236000 │ 18200 │ 6268.260869565217 │ '2.90' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   228   │ 61.5 │  62  │ 61.3 │ 61.5 │ 1675236300 │ 54700 │ 6268.260869565217 │ '8.73' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   229   │ 61.6 │ 61.6 │ 61.6 │ 61.6 │ 1675237500 │ 27400 │ 6268.260869565217 │ '4.37' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴────────┴────────────────────────────┴────────┘
