"c","h","l","o","t","v","av","r","date","updown"
6.49,6.5,6.48,6.5,1675219800,52300,144319.3661971831,"0.36","2023-02-01T09:50:00.000Z","down"
6.5,6.51,6.48,6.49,1675220100,118900,144319.3661971831,"0.82","2023-02-01T09:55:00.000Z","up"
6.51,6.51,6.5,6.5,1675220400,54600,144319.3661971831,"0.38","2023-02-01T10:00:00.000Z","up"
6.49,6.51,6.49,6.51,1675220700,135000,144319.3661971831,"0.94","2023-02-01T10:05:00.000Z","down"
6.49,6.5,6.49,6.49,1675221000,40400,144319.3661971831,"0.28","2023-02-01T10:10:00.000Z","-"
6.51,6.51,6.49,6.49,1675221300,91200,144319.3661971831,"0.63","2023-02-01T10:15:00.000Z","up"
6.52,6.52,6.51,6.51,1675221600,69600,144319.3661971831,"0.48","2023-02-01T10:20:00.000Z","up"
6.52,6.52,6.51,6.52,1675221900,17200,144319.3661971831,"0.12","2023-02-01T10:25:00.000Z","-"
6.52,6.54,6.52,6.53,1675222200,53500,144319.3661971831,"0.37","2023-02-01T10:30:00.000Z","down"
6.58,6.58,6.52,6.52,1675222500,305200,144319.3661971831,"2.11","2023-02-01T10:35:00.000Z","up"
6.52,6.59,6.5,6.58,1675222800,260900,144319.3661971831,"1.81","2023-02-01T10:40:00.000Z","down"
6.51,6.53,6.5,6.53,1675223100,88000,144319.3661971831,"0.61","2023-02-01T10:45:00.000Z","down"
6.51,6.51,6.5,6.51,1675223400,146300,144319.3661971831,"1.01","2023-02-01T10:50:00.000Z","-"
6.51,6.51,6.5,6.51,1675223700,61900,144319.3661971831,"0.43","2023-02-01T10:55:00.000Z","-"
6.51,6.52,6.5,6.5,1675224000,43800,144319.3661971831,"0.30","2023-02-01T11:00:00.000Z","up"
6.52,6.53,6.51,6.51,1675224300,131600,144319.3661971831,"0.91","2023-02-01T11:05:00.000Z","up"
6.58,6.58,6.52,6.52,1675224600,78100,144319.3661971831,"0.54","2023-02-01T11:10:00.000Z","up"
6.57,6.58,6.55,6.58,1675224900,192500,144319.3661971831,"1.33","2023-02-01T11:15:00.000Z","down"
6.52,6.56,6.51,6.56,1675225200,115700,144319.3661971831,"0.80","2023-02-01T11:20:00.000Z","down"
6.53,6.53,6.5,6.52,1675225500,100200,144319.3661971831,"0.69","2023-02-01T11:25:00.000Z","up"
6.48,6.53,6.47,6.52,1675231200,230900,144319.3661971831,"1.60","2023-02-01T13:00:00.000Z","down"
6.51,6.51,6.48,6.48,1675231500,98200,144319.3661971831,"0.68","2023-02-01T13:05:00.000Z","up"
6.5,6.51,6.5,6.51,1675231800,57000,144319.3661971831,"0.39","2023-02-01T13:10:00.000Z","down"
6.51,6.52,6.5,6.51,1675232100,76700,144319.3661971831,"0.53","2023-02-01T13:15:00.000Z","-"
6.51,6.51,6.5,6.51,1675232400,67800,144319.3661971831,"0.47","2023-02-01T13:20:00.000Z","-"
6.51,6.51,6.49,6.5,1675232700,63500,144319.3661971831,"0.44","2023-02-01T13:25:00.000Z","up"
6.52,6.52,6.5,6.51,1675233000,135800,144319.3661971831,"0.94","2023-02-01T13:30:00.000Z","up"
6.59,6.6,6.53,6.53,1675233300,465400,144319.3661971831,"3.22","2023-02-01T13:35:00.000Z","up"
6.57,6.6,6.57,6.6,1675233600,100800,144319.3661971831,"0.70","2023-02-01T13:40:00.000Z","down"
6.56,6.57,6.55,6.56,1675233900,80100,144319.3661971831,"0.56","2023-02-01T13:45:00.000Z","-"
6.46,6.56,6.46,6.56,1675234200,225500,144319.3661971831,"1.56","2023-02-01T13:50:00.000Z","down"
6.48,6.5,6.47,6.5,1675234500,77400,144319.3661971831,"0.54","2023-02-01T13:55:00.000Z","down"
6.41,6.49,6.4,6.47,1675234800,412900,144319.3661971831,"2.86","2023-02-01T14:00:00.000Z","down"
6.4,6.41,6.32,6.4,1675235100,314800,144319.3661971831,"2.18","2023-02-01T14:05:00.000Z","-"
6.45,6.47,6.4,6.4,1675235400,132200,144319.3661971831,"0.92","2023-02-01T14:10:00.000Z","up"
6.15,6.44,6.05,6.44,1675235700,891800,144319.3661971831,"6.18","2023-02-01T14:15:00.000Z","down"
6.1,6.25,6,6.05,1675236000,812500,144319.3661971831,"5.63","2023-02-01T14:20:00.000Z","up"
6.15,6.2,6.05,6.1,1675236300,270800,144319.3661971831,"1.88","2023-02-01T14:25:00.000Z","up"
6.17,6.2,6.1,6.17,1675236600,39200,144319.3661971831,"0.27","2023-02-01T14:30:00.000Z","-"
6,6,6,6,1675237500,845100,144319.3661971831,"5.86","2023-02-01T14:45:00.000Z","-"
