"c","h","l","o","t","v","av","r","date","updown"
6.3,6.3,6.3,6.3,1675063200,100,14979.411764705883,"0.01","2023-01-30T14:20:00.000Z","-"
6.3,6.3,6.3,6.3,1675063500,200,14979.411764705883,"0.01","2023-01-30T14:25:00.000Z","-"
6.3,6.3,6.3,6.3,1675064700,100,14979.411764705883,"0.01","2023-01-30T14:45:00.000Z","-"
6.9,6.9,6.9,6.9,1675130400,122500,14979.411764705883,"8.18","2023-01-31T09:00:00.000Z","-"
6.9,6.9,6.9,6.9,1675130700,2200,14979.411764705883,"0.15","2023-01-31T09:05:00.000Z","-"
6.9,6.9,6.9,6.9,1675131000,10200,14979.411764705883,"0.68","2023-01-31T09:10:00.000Z","-"
6.9,6.9,6.9,6.9,1675131300,101300,14979.411764705883,"6.76","2023-01-31T09:15:00.000Z","-"
6.9,6.9,6.9,6.9,1675131600,67800,14979.411764705883,"4.53","2023-01-31T09:20:00.000Z","-"
6.9,6.9,6.9,6.9,1675131900,73200,14979.411764705883,"4.89","2023-01-31T09:25:00.000Z","-"
6.9,6.9,6.9,6.9,1675132200,4100,14979.411764705883,"0.27","2023-01-31T09:30:00.000Z","-"
6.9,6.9,6.9,6.9,1675132500,10600,14979.411764705883,"0.71","2023-01-31T09:35:00.000Z","-"
6.9,6.9,6.9,6.9,1675132800,6300,14979.411764705883,"0.42","2023-01-31T09:40:00.000Z","-"
6.9,6.9,6.9,6.9,1675133400,21000,14979.411764705883,"1.40","2023-01-31T09:50:00.000Z","-"
6.9,6.9,6.9,6.9,1675133700,40500,14979.411764705883,"2.70","2023-01-31T09:55:00.000Z","-"
6.9,6.9,6.9,6.9,1675134000,100,14979.411764705883,"0.01","2023-01-31T10:00:00.000Z","-"
6.9,6.9,6.9,6.9,1675134300,4100,14979.411764705883,"0.27","2023-01-31T10:05:00.000Z","-"
6.9,6.9,6.9,6.9,1675134600,9000,14979.411764705883,"0.60","2023-01-31T10:10:00.000Z","-"
6.9,6.9,6.9,6.9,1675134900,5200,14979.411764705883,"0.35","2023-01-31T10:15:00.000Z","-"
6.9,6.9,6.9,6.9,1675135200,7800,14979.411764705883,"0.52","2023-01-31T10:20:00.000Z","-"
6.9,6.9,6.9,6.9,1675135500,1000,14979.411764705883,"0.07","2023-01-31T10:25:00.000Z","-"
6.9,6.9,6.9,6.9,1675135800,2000,14979.411764705883,"0.13","2023-01-31T10:30:00.000Z","-"
6.9,6.9,6.9,6.9,1675136100,2300,14979.411764705883,"0.15","2023-01-31T10:35:00.000Z","-"
6.9,6.9,6.9,6.9,1675136400,3000,14979.411764705883,"0.20","2023-01-31T10:40:00.000Z","-"
6.9,6.9,6.9,6.9,1675136700,20300,14979.411764705883,"1.36","2023-01-31T10:45:00.000Z","-"
6.9,6.9,6.9,6.9,1675137000,6500,14979.411764705883,"0.43","2023-01-31T10:50:00.000Z","-"
6.9,6.9,6.9,6.9,1675137300,17000,14979.411764705883,"1.13","2023-01-31T10:55:00.000Z","-"
6.9,6.9,6.9,6.9,1675137600,9600,14979.411764705883,"0.64","2023-01-31T11:00:00.000Z","-"
6.9,6.9,6.9,6.9,1675137900,2900,14979.411764705883,"0.19","2023-01-31T11:05:00.000Z","-"
6.9,6.9,6.9,6.9,1675138200,3700,14979.411764705883,"0.25","2023-01-31T11:10:00.000Z","-"
6.9,6.9,6.9,6.9,1675138500,1500,14979.411764705883,"0.10","2023-01-31T11:15:00.000Z","-"
6.9,6.9,6.9,6.9,1675138800,2900,14979.411764705883,"0.19","2023-01-31T11:20:00.000Z","-"
6.9,6.9,6.9,6.9,1675139100,5800,14979.411764705883,"0.39","2023-01-31T11:25:00.000Z","-"
6.9,6.9,6.9,6.9,1675144800,6200,14979.411764705883,"0.41","2023-01-31T13:00:00.000Z","-"
6.9,6.9,6.9,6.9,1675145100,1000,14979.411764705883,"0.07","2023-01-31T13:05:00.000Z","-"
6.9,6.9,6.9,6.9,1675146600,300,14979.411764705883,"0.02","2023-01-31T13:30:00.000Z","-"
6.9,6.9,6.9,6.9,1675147200,2000,14979.411764705883,"0.13","2023-01-31T13:40:00.000Z","-"
6.9,6.9,6.9,6.9,1675147500,300,14979.411764705883,"0.02","2023-01-31T13:45:00.000Z","-"
6.9,6.9,6.9,6.9,1675147800,1000,14979.411764705883,"0.07","2023-01-31T13:50:00.000Z","-"
6.9,6.9,6.9,6.9,1675149300,100,14979.411764705883,"0.01","2023-01-31T14:15:00.000Z","-"
7.5,7.5,7.2,7.5,1675216800,522000,14979.411764705883,"34.85","2023-02-01T09:00:00.000Z","-"
7.5,7.5,7.5,7.5,1675217100,59300,14979.411764705883,"3.96","2023-02-01T09:05:00.000Z","-"
7.5,7.5,7.5,7.5,1675217400,600,14979.411764705883,"0.04","2023-02-01T09:10:00.000Z","-"
7.5,7.5,7.5,7.5,1675217700,2500,14979.411764705883,"0.17","2023-02-01T09:15:00.000Z","-"
7.5,7.5,7.5,7.5,1675218000,4400,14979.411764705883,"0.29","2023-02-01T09:20:00.000Z","-"
7.5,7.5,7.5,7.5,1675218300,3000,14979.411764705883,"0.20","2023-02-01T09:25:00.000Z","-"
7.5,7.5,7.5,7.5,1675218600,7300,14979.411764705883,"0.49","2023-02-01T09:30:00.000Z","-"
7.5,7.5,7.5,7.5,1675218900,1000,14979.411764705883,"0.07","2023-02-01T09:35:00.000Z","-"
7.5,7.5,7.5,7.5,1675219200,1000,14979.411764705883,"0.07","2023-02-01T09:40:00.000Z","-"
7.5,7.5,7.5,7.5,1675219800,400,14979.411764705883,"0.03","2023-02-01T09:50:00.000Z","-"
7.5,7.5,7.5,7.5,1675220400,300,14979.411764705883,"0.02","2023-02-01T10:00:00.000Z","-"
7.5,7.5,7.5,7.5,1675220700,100,14979.411764705883,"0.01","2023-02-01T10:05:00.000Z","-"
7.5,7.5,7.5,7.5,1675221000,1300,14979.411764705883,"0.09","2023-02-01T10:10:00.000Z","-"
7.5,7.5,7.5,7.5,1675221900,100,14979.411764705883,"0.01","2023-02-01T10:25:00.000Z","-"
7.5,7.5,7.5,7.5,1675222200,21000,14979.411764705883,"1.40","2023-02-01T10:30:00.000Z","-"
7.5,7.5,7.5,7.5,1675222500,500,14979.411764705883,"0.03","2023-02-01T10:35:00.000Z","-"
7.5,7.5,7.5,7.5,1675223700,11200,14979.411764705883,"0.75","2023-02-01T10:55:00.000Z","-"
7.5,7.5,7.5,7.5,1675224300,400,14979.411764705883,"0.03","2023-02-01T11:05:00.000Z","-"
7.5,7.5,7.5,7.5,1675224600,100,14979.411764705883,"0.01","2023-02-01T11:10:00.000Z","-"
7.5,7.5,7.5,7.5,1675224900,3900,14979.411764705883,"0.26","2023-02-01T11:15:00.000Z","-"
7.5,7.5,7.5,7.5,1675225200,500,14979.411764705883,"0.03","2023-02-01T11:20:00.000Z","-"
7.5,7.5,7.5,7.5,1675231200,2400,14979.411764705883,"0.16","2023-02-01T13:00:00.000Z","-"
7.5,7.5,7.5,7.5,1675232100,600,14979.411764705883,"0.04","2023-02-01T13:15:00.000Z","-"
7.5,7.5,7.5,7.5,1675234800,800,14979.411764705883,"0.05","2023-02-01T14:00:00.000Z","-"
7.5,7.5,7.5,7.5,1675235100,1900,14979.411764705883,"0.13","2023-02-01T14:05:00.000Z","-"
7.5,7.5,7.5,7.5,1675235400,1000,14979.411764705883,"0.07","2023-02-01T14:10:00.000Z","-"
7.5,7.5,7.5,7.5,1675236000,365000,14979.411764705883,"24.37","2023-02-01T14:20:00.000Z","-"
7.4,7.5,7.1,7.5,1675236300,88200,14979.411764705883,"5.89","2023-02-01T14:25:00.000Z","down"
7.5,7.5,7.5,7.5,1675237500,36200,14979.411764705883,"2.42","2023-02-01T14:45:00.000Z","-"
