"c","h","l","o","t","v","av","r","date","updown"
28.85,28.9,28.85,28.9,1675222800,22200,20080.434782608696,"1.11","2023-02-01T10:40:00.000Z","down"
28.85,28.85,28.8,28.8,1675223100,5400,20080.434782608696,"0.27","2023-02-01T10:45:00.000Z","up"
28.8,28.8,28.8,28.8,1675223400,11800,20080.434782608696,"0.59","2023-02-01T10:50:00.000Z","-"
28.8,28.8,28.8,28.8,1675223700,26400,20080.434782608696,"1.31","2023-02-01T10:55:00.000Z","-"
28.75,28.8,28.75,28.8,1675224000,10500,20080.434782608696,"0.52","2023-02-01T11:00:00.000Z","down"
28.75,28.85,28.75,28.75,1675224300,31600,20080.434782608696,"1.57","2023-02-01T11:05:00.000Z","-"
28.8,28.8,28.75,28.8,1675224600,10900,20080.434782608696,"0.54","2023-02-01T11:10:00.000Z","-"
28.85,28.85,28.8,28.8,1675224900,9000,20080.434782608696,"0.45","2023-02-01T11:15:00.000Z","up"
28.8,28.85,28.8,28.8,1675225200,24300,20080.434782608696,"1.21","2023-02-01T11:20:00.000Z","-"
28.75,28.8,28.75,28.75,1675225500,12400,20080.434782608696,"0.62","2023-02-01T11:25:00.000Z","-"
28.65,28.75,28.65,28.75,1675231200,34200,20080.434782608696,"1.70","2023-02-01T13:00:00.000Z","down"
28.65,28.65,28.6,28.6,1675231500,29000,20080.434782608696,"1.44","2023-02-01T13:05:00.000Z","up"
28.65,28.65,28.65,28.65,1675231800,10100,20080.434782608696,"0.50","2023-02-01T13:10:00.000Z","-"
28.6,28.65,28.6,28.65,1675232100,2200,20080.434782608696,"0.11","2023-02-01T13:15:00.000Z","down"
28.6,28.65,28.6,28.6,1675232400,9500,20080.434782608696,"0.47","2023-02-01T13:20:00.000Z","-"
28.6,28.65,28.6,28.6,1675232700,6600,20080.434782608696,"0.33","2023-02-01T13:25:00.000Z","-"
28.65,28.7,28.6,28.65,1675233000,36300,20080.434782608696,"1.81","2023-02-01T13:30:00.000Z","-"
28.75,28.75,28.7,28.7,1675233300,10500,20080.434782608696,"0.52","2023-02-01T13:35:00.000Z","up"
28.65,28.75,28.65,28.75,1675233600,18100,20080.434782608696,"0.90","2023-02-01T13:40:00.000Z","down"
28.6,28.65,28.6,28.65,1675233900,8500,20080.434782608696,"0.42","2023-02-01T13:45:00.000Z","down"
28.6,28.6,28.6,28.6,1675234200,31800,20080.434782608696,"1.58","2023-02-01T13:50:00.000Z","-"
28.35,28.55,28.3,28.55,1675234500,46100,20080.434782608696,"2.30","2023-02-01T13:55:00.000Z","down"
28.35,28.6,28.35,28.35,1675234800,24400,20080.434782608696,"1.22","2023-02-01T14:00:00.000Z","-"
28.35,28.4,28.3,28.35,1675235100,28200,20080.434782608696,"1.40","2023-02-01T14:05:00.000Z","-"
28.35,28.4,28.3,28.35,1675235400,33800,20080.434782608696,"1.68","2023-02-01T14:10:00.000Z","-"
27.9,28.35,26.8,28.35,1675235700,119600,20080.434782608696,"5.96","2023-02-01T14:15:00.000Z","down"
28,28,27,27.5,1675236000,18500,20080.434782608696,"0.92","2023-02-01T14:20:00.000Z","up"
27.65,27.95,27.5,27.95,1675236300,4000,20080.434782608696,"0.20","2023-02-01T14:25:00.000Z","down"
27.6,27.6,27.6,27.6,1675237500,89200,20080.434782608696,"4.44","2023-02-01T14:45:00.000Z","-"
