"c","h","l","o","t","v","av","r","date","updown"
7.81,7.81,7.81,7.81,1674099600,3100,25400,"0.12","2023-01-19T10:40:00.000Z","-"
7.74,7.8,7.74,7.8,1674099900,10100,25400,"0.40","2023-01-19T10:45:00.000Z","down"
7.8,7.8,7.74,7.74,1674100200,7500,25400,"0.30","2023-01-19T10:50:00.000Z","up"
7.8,7.8,7.74,7.8,1674100500,3900,25400,"0.15","2023-01-19T10:55:00.000Z","-"
7.75,7.75,7.75,7.75,1674100800,10000,25400,"0.39","2023-01-19T11:00:00.000Z","-"
7.8,7.8,7.8,7.8,1674101100,2400,25400,"0.09","2023-01-19T11:05:00.000Z","-"
7.84,7.84,7.77,7.78,1674102300,12800,25400,"0.50","2023-01-19T11:25:00.000Z","up"
7.77,7.77,7.77,7.77,1674102600,4500,25400,"0.18","2023-01-19T11:30:00.000Z","-"
7.72,7.77,7.72,7.76,1674108000,12600,25400,"0.50","2023-01-19T13:00:00.000Z","down"
7.73,7.73,7.7,7.72,1674108300,5200,25400,"0.20","2023-01-19T13:05:00.000Z","up"
7.73,7.74,7.73,7.74,1674108600,4000,25400,"0.16","2023-01-19T13:10:00.000Z","down"
7.75,7.8,7.74,7.8,1674108900,3300,25400,"0.13","2023-01-19T13:15:00.000Z","down"
7.75,7.75,7.75,7.75,1674109200,100,25400,"0.00","2023-01-19T13:20:00.000Z","-"
7.75,7.77,7.75,7.75,1674109500,10200,25400,"0.40","2023-01-19T13:25:00.000Z","-"
7.79,7.79,7.74,7.77,1674109800,11800,25400,"0.46","2023-01-19T13:30:00.000Z","up"
7.75,7.76,7.74,7.76,1674110100,23200,25400,"0.91","2023-01-19T13:35:00.000Z","down"
7.76,7.79,7.75,7.75,1674110400,3800,25400,"0.15","2023-01-19T13:40:00.000Z","up"
7.74,7.75,7.74,7.75,1674110700,71600,25400,"2.82","2023-01-19T13:45:00.000Z","down"
7.66,7.75,7.66,7.75,1674111000,49100,25400,"1.93","2023-01-19T13:50:00.000Z","down"
7.74,7.74,7.7,7.7,1674111300,400,25400,"0.02","2023-01-19T13:55:00.000Z","up"
7.7,7.7,7.7,7.7,1674111600,5000,25400,"0.20","2023-01-19T14:00:00.000Z","-"
7.73,7.75,7.73,7.75,1674111900,1600,25400,"0.06","2023-01-19T14:05:00.000Z","down"
7.7,7.71,7.7,7.71,1674112200,10500,25400,"0.41","2023-01-19T14:10:00.000Z","down"
7.75,7.75,7.72,7.72,1674112500,6800,25400,"0.27","2023-01-19T14:15:00.000Z","up"
7.75,7.76,7.74,7.76,1674112800,26600,25400,"1.05","2023-01-19T14:20:00.000Z","down"
7.76,7.76,7.74,7.75,1674113100,12300,25400,"0.48","2023-01-19T14:25:00.000Z","up"
7.69,7.69,7.69,7.69,1674114300,110800,25400,"4.36","2023-01-19T14:45:00.000Z","-"
7.69,7.69,7.67,7.67,1674785700,20600,25400,"0.81","2023-01-27T09:15:00.000Z","up"
7.71,7.71,7.71,7.71,1674786000,100,25400,"0.00","2023-01-27T09:20:00.000Z","-"
7.76,7.78,7.7,7.73,1674786300,22700,25400,"0.89","2023-01-27T09:25:00.000Z","up"
7.77,7.77,7.7,7.76,1674786600,9600,25400,"0.38","2023-01-27T09:30:00.000Z","up"
7.78,7.79,7.77,7.79,1674786900,5000,25400,"0.20","2023-01-27T09:35:00.000Z","down"
7.86,7.86,7.79,7.79,1674787200,6900,25400,"0.27","2023-01-27T09:40:00.000Z","up"
7.8,7.86,7.8,7.84,1674787500,4500,25400,"0.18","2023-01-27T09:45:00.000Z","down"
7.77,7.78,7.77,7.78,1674787800,4800,25400,"0.19","2023-01-27T09:50:00.000Z","down"
7.7,7.77,7.7,7.77,1674788100,37400,25400,"1.47","2023-01-27T09:55:00.000Z","down"
7.69,7.7,7.69,7.7,1674788400,15300,25400,"0.60","2023-01-27T10:00:00.000Z","down"
7.76,7.76,7.7,7.7,1674788700,1000,25400,"0.04","2023-01-27T10:05:00.000Z","up"
7.77,7.77,7.69,7.71,1674789000,26900,25400,"1.06","2023-01-27T10:10:00.000Z","up"
7.73,7.73,7.73,7.73,1674789300,300,25400,"0.01","2023-01-27T10:15:00.000Z","-"
7.73,7.73,7.72,7.72,1674789600,1500,25400,"0.06","2023-01-27T10:20:00.000Z","up"
7.73,7.73,7.73,7.73,1674789900,100,25400,"0.00","2023-01-27T10:25:00.000Z","-"
7.73,7.73,7.73,7.73,1674790200,2100,25400,"0.08","2023-01-27T10:30:00.000Z","-"
7.73,7.73,7.72,7.72,1674790500,12900,25400,"0.51","2023-01-27T10:35:00.000Z","up"
7.83,7.83,7.74,7.74,1674790800,32700,25400,"1.29","2023-01-27T10:40:00.000Z","up"
7.85,7.85,7.83,7.85,1674791100,4700,25400,"0.19","2023-01-27T10:45:00.000Z","-"
7.82,7.85,7.82,7.85,1674791400,2300,25400,"0.09","2023-01-27T10:50:00.000Z","down"
7.82,7.82,7.82,7.82,1674791700,1000,25400,"0.04","2023-01-27T10:55:00.000Z","-"
7.85,7.85,7.85,7.85,1674792000,2000,25400,"0.08","2023-01-27T11:00:00.000Z","-"
7.8,7.86,7.8,7.86,1674792300,400,25400,"0.02","2023-01-27T11:05:00.000Z","down"
7.8,7.81,7.8,7.81,1674792600,12000,25400,"0.47","2023-01-27T11:10:00.000Z","down"
7.88,7.88,7.85,7.85,1674792900,11800,25400,"0.46","2023-01-27T11:15:00.000Z","up"
7.9,7.9,7.87,7.88,1674793200,44700,25400,"1.76","2023-01-27T11:20:00.000Z","up"
7.94,7.94,7.9,7.9,1674793500,36400,25400,"1.43","2023-01-27T11:25:00.000Z","up"
7.8,7.94,7.8,7.94,1674799200,35600,25400,"1.40","2023-01-27T13:00:00.000Z","down"
7.77,7.8,7.77,7.8,1674799500,13700,25400,"0.54","2023-01-27T13:05:00.000Z","down"
7.75,7.77,7.75,7.77,1674799800,3700,25400,"0.15","2023-01-27T13:10:00.000Z","down"
7.84,7.85,7.76,7.76,1674800100,2800,25400,"0.11","2023-01-27T13:15:00.000Z","up"
7.74,7.8,7.74,7.8,1674800400,3800,25400,"0.15","2023-01-27T13:20:00.000Z","down"
7.74,7.76,7.73,7.76,1674800700,5400,25400,"0.21","2023-01-27T13:25:00.000Z","down"
7.74,7.75,7.74,7.75,1674801000,21000,25400,"0.83","2023-01-27T13:30:00.000Z","down"
7.75,7.75,7.75,7.75,1674801300,1000,25400,"0.04","2023-01-27T13:35:00.000Z","-"
7.77,7.77,7.77,7.77,1674801600,1000,25400,"0.04","2023-01-27T13:40:00.000Z","-"
7.77,7.77,7.77,7.77,1674801900,2300,25400,"0.09","2023-01-27T13:45:00.000Z","-"
7.77,7.77,7.77,7.77,1674802200,1400,25400,"0.06","2023-01-27T13:50:00.000Z","-"
7.77,7.77,7.77,7.77,1674802500,2000,25400,"0.08","2023-01-27T13:55:00.000Z","-"
7.77,7.79,7.77,7.77,1674802800,2800,25400,"0.11","2023-01-27T14:00:00.000Z","-"
7.8,7.8,7.77,7.77,1674803100,2700,25400,"0.11","2023-01-27T14:05:00.000Z","up"
7.8,7.83,7.8,7.81,1674803400,3100,25400,"0.12","2023-01-27T14:10:00.000Z","down"
7.77,7.79,7.77,7.79,1674804000,8600,25400,"0.34","2023-01-27T14:20:00.000Z","down"
7.75,7.77,7.75,7.77,1674804300,18800,25400,"0.74","2023-01-27T14:25:00.000Z","down"
7.75,7.75,7.75,7.75,1674804600,700,25400,"0.03","2023-01-27T14:30:00.000Z","-"
7.73,7.73,7.73,7.73,1674805500,18200,25400,"0.72","2023-01-27T14:45:00.000Z","-"
7.73,7.75,7.73,7.74,1675045200,4000,25400,"0.16","2023-01-30T09:20:00.000Z","down"
7.73,7.73,7.73,7.73,1675045500,3000,25400,"0.12","2023-01-30T09:25:00.000Z","-"
7.8,7.8,7.74,7.74,1675045800,2800,25400,"0.11","2023-01-30T09:30:00.000Z","up"
7.75,7.8,7.75,7.75,1675046100,11300,25400,"0.44","2023-01-30T09:35:00.000Z","-"
7.84,7.84,7.75,7.75,1675046400,3100,25400,"0.12","2023-01-30T09:40:00.000Z","up"
7.83,7.84,7.8,7.84,1675046700,21200,25400,"0.83","2023-01-30T09:45:00.000Z","down"
7.75,7.83,7.75,7.83,1675047000,13500,25400,"0.53","2023-01-30T09:50:00.000Z","down"
7.82,7.83,7.82,7.83,1675047300,2300,25400,"0.09","2023-01-30T09:55:00.000Z","down"
7.81,7.82,7.81,7.82,1675047600,2800,25400,"0.11","2023-01-30T10:00:00.000Z","down"
7.82,7.82,7.79,7.8,1675047900,26700,25400,"1.05","2023-01-30T10:05:00.000Z","up"
7.83,7.84,7.82,7.84,1675048200,16500,25400,"0.65","2023-01-30T10:10:00.000Z","down"
7.84,7.84,7.82,7.82,1675048500,15600,25400,"0.61","2023-01-30T10:15:00.000Z","up"
7.83,7.84,7.83,7.84,1675048800,18700,25400,"0.74","2023-01-30T10:20:00.000Z","down"
7.82,7.83,7.82,7.83,1675049100,42300,25400,"1.67","2023-01-30T10:25:00.000Z","down"
7.83,7.84,7.83,7.83,1675049400,15700,25400,"0.62","2023-01-30T10:30:00.000Z","-"
7.84,7.85,7.83,7.83,1675049700,28100,25400,"1.11","2023-01-30T10:35:00.000Z","up"
7.88,7.88,7.84,7.84,1675050000,46500,25400,"1.83","2023-01-30T10:40:00.000Z","up"
8.09,8.09,7.88,7.88,1675050300,115100,25400,"4.53","2023-01-30T10:45:00.000Z","up"
8.27,8.27,8.1,8.1,1675050600,245200,25400,"9.65","2023-01-30T10:50:00.000Z","up"
8.26,8.27,8.23,8.27,1675050900,229300,25400,"9.03","2023-01-30T10:55:00.000Z","down"
8.27,8.27,8.25,8.26,1675051200,97000,25400,"3.82","2023-01-30T11:00:00.000Z","up"
8.26,8.27,8.26,8.27,1675051500,75000,25400,"2.95","2023-01-30T11:05:00.000Z","down"
8.27,8.27,8.26,8.26,1675051800,20800,25400,"0.82","2023-01-30T11:10:00.000Z","up"
8.27,8.27,8.26,8.27,1675052100,30000,25400,"1.18","2023-01-30T11:15:00.000Z","-"
8.26,8.27,8.26,8.27,1675052400,8600,25400,"0.34","2023-01-30T11:20:00.000Z","down"
8.27,8.27,8.26,8.27,1675052700,107300,25400,"4.22","2023-01-30T11:25:00.000Z","-"
8.27,8.27,8.27,8.27,1675058400,20900,25400,"0.82","2023-01-30T13:00:00.000Z","-"
8.27,8.27,8.27,8.27,1675058700,100,25400,"0.00","2023-01-30T13:05:00.000Z","-"
8.27,8.27,8.27,8.27,1675059000,1100,25400,"0.04","2023-01-30T13:10:00.000Z","-"
8.27,8.27,8.27,8.27,1675059300,6400,25400,"0.25","2023-01-30T13:15:00.000Z","-"
8.27,8.27,8.27,8.27,1675059600,1000,25400,"0.04","2023-01-30T13:20:00.000Z","-"
8.27,8.27,8.27,8.27,1675060200,1000,25400,"0.04","2023-01-30T13:30:00.000Z","-"
8.27,8.27,8.27,8.27,1675060500,700,25400,"0.03","2023-01-30T13:35:00.000Z","-"
8.27,8.27,8.27,8.27,1675060800,5000,25400,"0.20","2023-01-30T13:40:00.000Z","-"
8.27,8.27,8.27,8.27,1675061100,37400,25400,"1.47","2023-01-30T13:45:00.000Z","-"
8.26,8.27,8.26,8.27,1675061400,7900,25400,"0.31","2023-01-30T13:50:00.000Z","down"
8.26,8.26,8.25,8.26,1675061700,30200,25400,"1.19","2023-01-30T13:55:00.000Z","-"
8.23,8.26,8.23,8.26,1675062000,30700,25400,"1.21","2023-01-30T14:00:00.000Z","down"
8.12,8.23,8.12,8.23,1675062300,35400,25400,"1.39","2023-01-30T14:05:00.000Z","down"
8.19,8.19,8.06,8.1,1675062600,48600,25400,"1.91","2023-01-30T14:10:00.000Z","up"
8.2,8.2,8.19,8.19,1675062900,9200,25400,"0.36","2023-01-30T14:15:00.000Z","up"
8.18,8.2,8.18,8.19,1675063200,3800,25400,"0.15","2023-01-30T14:20:00.000Z","down"
8.1,8.18,8.1,8.18,1675063500,12500,25400,"0.49","2023-01-30T14:25:00.000Z","down"
8.1,8.1,8.1,8.1,1675064700,42500,25400,"1.67","2023-01-30T14:45:00.000Z","-"
8.01,8.01,7.99,8,1675131300,182000,25400,"7.17","2023-01-31T09:15:00.000Z","up"
7.98,8.01,7.98,8.01,1675131600,51700,25400,"2.04","2023-01-31T09:20:00.000Z","down"
8,8.1,8,8,1675131900,53000,25400,"2.09","2023-01-31T09:25:00.000Z","-"
7.98,8,7.97,8,1675132200,35800,25400,"1.41","2023-01-31T09:30:00.000Z","down"
7.97,7.98,7.97,7.98,1675132500,26700,25400,"1.05","2023-01-31T09:35:00.000Z","down"
8,8,7.99,7.99,1675132800,40200,25400,"1.58","2023-01-31T09:40:00.000Z","up"
8.15,8.16,8.15,8.16,1675133100,600,25400,"0.02","2023-01-31T09:45:00.000Z","down"
8.15,8.15,8.15,8.15,1675133400,3200,25400,"0.13","2023-01-31T09:50:00.000Z","-"
8.1,8.12,8.08,8.12,1675133700,11300,25400,"0.44","2023-01-31T09:55:00.000Z","down"
8.1,8.1,8.1,8.1,1675134000,3300,25400,"0.13","2023-01-31T10:00:00.000Z","-"
8.14,8.15,8.1,8.12,1675134300,4900,25400,"0.19","2023-01-31T10:05:00.000Z","up"
8.11,8.12,8.11,8.12,1675134600,3200,25400,"0.13","2023-01-31T10:10:00.000Z","down"
8.1,8.11,8.1,8.11,1675134900,20500,25400,"0.81","2023-01-31T10:15:00.000Z","down"
8.09,8.09,8.09,8.09,1675135200,10100,25400,"0.40","2023-01-31T10:20:00.000Z","-"
8.13,8.15,8.09,8.09,1675135500,9500,25400,"0.37","2023-01-31T10:25:00.000Z","up"
8.1,8.13,8.1,8.13,1675135800,12800,25400,"0.50","2023-01-31T10:30:00.000Z","down"
8.09,8.1,8.09,8.1,1675136100,10000,25400,"0.39","2023-01-31T10:35:00.000Z","down"
8.07,8.09,8.07,8.09,1675136400,11500,25400,"0.45","2023-01-31T10:40:00.000Z","down"
8.06,8.07,8.06,8.07,1675136700,2300,25400,"0.09","2023-01-31T10:45:00.000Z","down"
8.04,8.06,8.04,8.06,1675137000,16800,25400,"0.66","2023-01-31T10:50:00.000Z","down"
8.03,8.04,8.03,8.04,1675137300,5300,25400,"0.21","2023-01-31T10:55:00.000Z","down"
8.04,8.04,8.03,8.03,1675137600,24700,25400,"0.97","2023-01-31T11:00:00.000Z","up"
8.04,8.04,8.04,8.04,1675137900,100,25400,"0.00","2023-01-31T11:05:00.000Z","-"
8.05,8.06,8.05,8.06,1675138200,3700,25400,"0.15","2023-01-31T11:10:00.000Z","down"
8.03,8.05,8.03,8.05,1675138500,5700,25400,"0.22","2023-01-31T11:15:00.000Z","down"
8.03,8.03,8.03,8.03,1675138800,14100,25400,"0.56","2023-01-31T11:20:00.000Z","-"
8.01,8.03,8.01,8.03,1675144800,15200,25400,"0.60","2023-01-31T13:00:00.000Z","down"
7.97,8.01,7.96,8.01,1675145100,73000,25400,"2.87","2023-01-31T13:05:00.000Z","down"
8,8,7.98,7.98,1675145400,12700,25400,"0.50","2023-01-31T13:10:00.000Z","up"
8,8,8,8,1675145700,28800,25400,"1.13","2023-01-31T13:15:00.000Z","-"
8.05,8.07,8,8,1675146000,9600,25400,"0.38","2023-01-31T13:20:00.000Z","up"
8.01,8.05,8.01,8.05,1675146300,13200,25400,"0.52","2023-01-31T13:25:00.000Z","down"
8.02,8.02,8.01,8.02,1675146600,2000,25400,"0.08","2023-01-31T13:30:00.000Z","-"
8.04,8.04,8.02,8.04,1675146900,10800,25400,"0.43","2023-01-31T13:35:00.000Z","-"
8,8.03,8,8.03,1675147200,28000,25400,"1.10","2023-01-31T13:40:00.000Z","down"
8,8,7.98,7.98,1675147500,9600,25400,"0.38","2023-01-31T13:45:00.000Z","up"
8,8.06,8,8.03,1675147800,5900,25400,"0.23","2023-01-31T13:50:00.000Z","down"
8.04,8.04,8,8,1675148100,10900,25400,"0.43","2023-01-31T13:55:00.000Z","up"
8,8,8,8,1675148400,23100,25400,"0.91","2023-01-31T14:00:00.000Z","-"
8,8,8,8,1675148700,1200,25400,"0.05","2023-01-31T14:05:00.000Z","-"
7.98,8,7.96,8,1675149000,47800,25400,"1.88","2023-01-31T14:10:00.000Z","down"
7.98,7.98,7.98,7.98,1675149300,7300,25400,"0.29","2023-01-31T14:15:00.000Z","-"
8,8,7.96,7.97,1675149600,20100,25400,"0.79","2023-01-31T14:20:00.000Z","up"
8.03,8.07,8,8,1675149900,13000,25400,"0.51","2023-01-31T14:25:00.000Z","up"
8.02,8.06,8.02,8.06,1675150200,8200,25400,"0.32","2023-01-31T14:30:00.000Z","down"
8.07,8.07,8.07,8.07,1675151100,63500,25400,"2.50","2023-01-31T14:45:00.000Z","-"
8.25,8.25,8.19,8.19,1675217700,33500,25400,"1.32","2023-02-01T09:15:00.000Z","up"
8.24,8.25,8.23,8.25,1675218000,8000,25400,"0.31","2023-02-01T09:20:00.000Z","down"
8.15,8.23,8.15,8.23,1675218300,45100,25400,"1.78","2023-02-01T09:25:00.000Z","down"
8.2,8.2,8.15,8.16,1675218600,1500,25400,"0.06","2023-02-01T09:30:00.000Z","up"
8.16,8.16,8.16,8.16,1675218900,2200,25400,"0.09","2023-02-01T09:35:00.000Z","-"
8.17,8.2,8.16,8.16,1675219200,7300,25400,"0.29","2023-02-01T09:40:00.000Z","up"
8.17,8.2,8.17,8.18,1675219500,27900,25400,"1.10","2023-02-01T09:45:00.000Z","down"
8.11,8.16,8.11,8.16,1675219800,30600,25400,"1.20","2023-02-01T09:50:00.000Z","down"
8.15,8.15,8.15,8.15,1675220100,1500,25400,"0.06","2023-02-01T09:55:00.000Z","-"
8.15,8.15,8.15,8.15,1675220400,13900,25400,"0.55","2023-02-01T10:00:00.000Z","-"
8.1,8.15,8.07,8.15,1675220700,85500,25400,"3.37","2023-02-01T10:05:00.000Z","down"
8.07,8.07,8.07,8.07,1675221000,75100,25400,"2.96","2023-02-01T10:10:00.000Z","-"
8.1,8.1,8.05,8.07,1675221300,95400,25400,"3.76","2023-02-01T10:15:00.000Z","up"
8.15,8.15,8.15,8.15,1675221600,2500,25400,"0.10","2023-02-01T10:20:00.000Z","-"
8.15,8.15,8.15,8.15,1675221900,2300,25400,"0.09","2023-02-01T10:25:00.000Z","-"
8.15,8.15,8.15,8.15,1675222200,2800,25400,"0.11","2023-02-01T10:30:00.000Z","-"
8.11,8.11,8.11,8.11,1675222500,12000,25400,"0.47","2023-02-01T10:35:00.000Z","-"
8.14,8.14,8.1,8.12,1675222800,8400,25400,"0.33","2023-02-01T10:40:00.000Z","up"
8.14,8.15,8.14,8.14,1675223100,4500,25400,"0.18","2023-02-01T10:45:00.000Z","-"
8.1,8.15,8.1,8.14,1675223400,39100,25400,"1.54","2023-02-01T10:50:00.000Z","down"
8.1,8.1,8.1,8.1,1675223700,36900,25400,"1.45","2023-02-01T10:55:00.000Z","-"
8.09,8.09,8.08,8.08,1675224000,6500,25400,"0.26","2023-02-01T11:00:00.000Z","up"
8.1,8.1,8.09,8.09,1675224300,1200,25400,"0.05","2023-02-01T11:05:00.000Z","up"
8.1,8.1,8.1,8.1,1675224600,4700,25400,"0.19","2023-02-01T11:10:00.000Z","-"
8.1,8.1,8.1,8.1,1675224900,5200,25400,"0.20","2023-02-01T11:15:00.000Z","-"
8.1,8.1,8.09,8.09,1675225200,2500,25400,"0.10","2023-02-01T11:20:00.000Z","up"
8.07,8.1,8.07,8.1,1675225500,85900,25400,"3.38","2023-02-01T11:25:00.000Z","down"
8.07,8.07,8.07,8.07,1675225800,1000,25400,"0.04","2023-02-01T11:30:00.000Z","-"
8.05,8.07,8.04,8.06,1675231200,92900,25400,"3.66","2023-02-01T13:00:00.000Z","down"
8.07,8.07,8.06,8.06,1675231500,21400,25400,"0.84","2023-02-01T13:05:00.000Z","up"
8.05,8.06,8.02,8.06,1675231800,63700,25400,"2.51","2023-02-01T13:10:00.000Z","down"
8.06,8.06,8.01,8.05,1675232100,57800,25400,"2.28","2023-02-01T13:15:00.000Z","up"
8.09,8.09,8.05,8.06,1675232400,17700,25400,"0.70","2023-02-01T13:20:00.000Z","up"
8.1,8.1,8.07,8.07,1675232700,18800,25400,"0.74","2023-02-01T13:25:00.000Z","up"
8.11,8.11,8.1,8.1,1675233000,17800,25400,"0.70","2023-02-01T13:30:00.000Z","up"
8.14,8.15,8.12,8.12,1675233300,15500,25400,"0.61","2023-02-01T13:35:00.000Z","up"
8.15,8.15,8.14,8.15,1675233600,29100,25400,"1.15","2023-02-01T13:40:00.000Z","-"
8.14,8.15,8.12,8.15,1675233900,7000,25400,"0.28","2023-02-01T13:45:00.000Z","down"
8.05,8.15,8.05,8.14,1675234200,40900,25400,"1.61","2023-02-01T13:50:00.000Z","down"
8.08,8.1,8.04,8.1,1675234500,23300,25400,"0.92","2023-02-01T13:55:00.000Z","down"
8.05,8.09,8.05,8.09,1675234800,35700,25400,"1.41","2023-02-01T14:00:00.000Z","down"
8.03,8.06,8.01,8.06,1675235100,25600,25400,"1.01","2023-02-01T14:05:00.000Z","down"
8.06,8.06,8.03,8.05,1675235400,17500,25400,"0.69","2023-02-01T14:10:00.000Z","up"
