"c","h","l","o","t","v","av","r","date","updown"
14.05,14.1,14.05,14.05,1674024600,103200,325822.29965156794,"0.32","2023-01-18T13:50:00.000Z","-"
14.05,14.1,14.05,14.05,1674024900,456500,325822.29965156794,"1.40","2023-01-18T13:55:00.000Z","-"
14.1,14.1,14,14.05,1674025200,184600,325822.29965156794,"0.57","2023-01-18T14:00:00.000Z","up"
14.15,14.15,14,14.05,1674025500,862000,325822.29965156794,"2.65","2023-01-18T14:05:00.000Z","up"
14.1,14.15,14.1,14.15,1674025800,451600,325822.29965156794,"1.39","2023-01-18T14:10:00.000Z","down"
14.15,14.15,14.1,14.1,1674026100,387700,325822.29965156794,"1.19","2023-01-18T14:15:00.000Z","up"
14.25,14.25,14.1,14.15,1674026400,912800,325822.29965156794,"2.80","2023-01-18T14:20:00.000Z","up"
14.1,14.25,14.1,14.2,1674026700,579800,325822.29965156794,"1.78","2023-01-18T14:25:00.000Z","down"
14.15,14.15,14.1,14.1,1674027000,53400,325822.29965156794,"0.16","2023-01-18T14:30:00.000Z","up"
14.15,14.15,14.15,14.15,1674027900,436600,325822.29965156794,"1.34","2023-01-18T14:45:00.000Z","-"
14.05,14.2,14,14.15,1674094500,558700,325822.29965156794,"1.71","2023-01-19T09:15:00.000Z","down"
14.1,14.1,14,14.05,1674094800,85300,325822.29965156794,"0.26","2023-01-19T09:20:00.000Z","up"
14.15,14.15,14.05,14.1,1674095100,125400,325822.29965156794,"0.38","2023-01-19T09:25:00.000Z","up"
14.1,14.15,14.05,14.1,1674095400,135100,325822.29965156794,"0.41","2023-01-19T09:30:00.000Z","-"
14.15,14.15,14.1,14.1,1674095700,120400,325822.29965156794,"0.37","2023-01-19T09:35:00.000Z","up"
14.1,14.15,14.05,14.15,1674096000,188100,325822.29965156794,"0.58","2023-01-19T09:40:00.000Z","down"
14.15,14.15,14.05,14.1,1674096300,255700,325822.29965156794,"0.78","2023-01-19T09:45:00.000Z","up"
14.15,14.15,14.1,14.1,1674096600,192300,325822.29965156794,"0.59","2023-01-19T09:50:00.000Z","up"
14.1,14.15,14.05,14.1,1674096900,349500,325822.29965156794,"1.07","2023-01-19T09:55:00.000Z","-"
14.15,14.15,14.05,14.1,1674097200,160200,325822.29965156794,"0.49","2023-01-19T10:00:00.000Z","up"
14.15,14.2,14.1,14.15,1674097500,245400,325822.29965156794,"0.75","2023-01-19T10:05:00.000Z","-"
14.2,14.2,14.15,14.15,1674097800,267400,325822.29965156794,"0.82","2023-01-19T10:10:00.000Z","up"
14.2,14.2,14.15,14.2,1674098100,103100,325822.29965156794,"0.32","2023-01-19T10:15:00.000Z","-"
14.2,14.2,14.15,14.2,1674098400,242500,325822.29965156794,"0.74","2023-01-19T10:20:00.000Z","-"
14.15,14.2,14.1,14.2,1674098700,336200,325822.29965156794,"1.03","2023-01-19T10:25:00.000Z","down"
14.2,14.2,14.15,14.15,1674099000,215900,325822.29965156794,"0.66","2023-01-19T10:30:00.000Z","up"
14.15,14.2,14.15,14.15,1674099300,154500,325822.29965156794,"0.47","2023-01-19T10:35:00.000Z","-"
14.15,14.2,14.1,14.15,1674099600,92500,325822.29965156794,"0.28","2023-01-19T10:40:00.000Z","-"
14.1,14.15,14.1,14.15,1674099900,109700,325822.29965156794,"0.34","2023-01-19T10:45:00.000Z","down"
14.15,14.15,14.1,14.15,1674100200,82800,325822.29965156794,"0.25","2023-01-19T10:50:00.000Z","-"
14.15,14.2,14.1,14.15,1674100500,253300,325822.29965156794,"0.78","2023-01-19T10:55:00.000Z","-"
14.15,14.2,14.1,14.15,1674100800,170400,325822.29965156794,"0.52","2023-01-19T11:00:00.000Z","-"
14.1,14.15,14.05,14.1,1674101100,522500,325822.29965156794,"1.60","2023-01-19T11:05:00.000Z","-"
14.05,14.1,14.05,14.1,1674101400,111300,325822.29965156794,"0.34","2023-01-19T11:10:00.000Z","down"
14.1,14.1,14.05,14.05,1674101700,42700,325822.29965156794,"0.13","2023-01-19T11:15:00.000Z","up"
14.05,14.1,14,14.1,1674102000,298300,325822.29965156794,"0.92","2023-01-19T11:20:00.000Z","down"
14.05,14.1,14,14.05,1674102300,222800,325822.29965156794,"0.68","2023-01-19T11:25:00.000Z","-"
14.05,14.05,14.05,14.05,1674102600,1900,325822.29965156794,"0.01","2023-01-19T11:30:00.000Z","-"
14,14.05,13.95,14.05,1674108000,644100,325822.29965156794,"1.98","2023-01-19T13:00:00.000Z","down"
14,14.05,13.95,14,1674108300,179000,325822.29965156794,"0.55","2023-01-19T13:05:00.000Z","-"
14.05,14.05,13.95,14.05,1674108600,192900,325822.29965156794,"0.59","2023-01-19T13:10:00.000Z","-"
14.05,14.1,14,14,1674108900,152600,325822.29965156794,"0.47","2023-01-19T13:15:00.000Z","up"
14.05,14.1,14,14.1,1674109200,127700,325822.29965156794,"0.39","2023-01-19T13:20:00.000Z","down"
14,14.05,13.95,14.05,1674109500,538300,325822.29965156794,"1.65","2023-01-19T13:25:00.000Z","down"
14,14,13.95,14,1674109800,91700,325822.29965156794,"0.28","2023-01-19T13:30:00.000Z","-"
14.05,14.05,14,14,1674110100,606200,325822.29965156794,"1.86","2023-01-19T13:35:00.000Z","up"
14.05,14.05,14,14,1674110400,212600,325822.29965156794,"0.65","2023-01-19T13:40:00.000Z","up"
14,14.05,13.95,14,1674110700,240500,325822.29965156794,"0.74","2023-01-19T13:45:00.000Z","-"
14,14,13.95,14,1674111000,253700,325822.29965156794,"0.78","2023-01-19T13:50:00.000Z","-"
14,14.05,14,14,1674111300,155300,325822.29965156794,"0.48","2023-01-19T13:55:00.000Z","-"
14.1,14.1,14,14.05,1674111600,153500,325822.29965156794,"0.47","2023-01-19T14:00:00.000Z","up"
14,14.1,14,14.05,1674111900,232000,325822.29965156794,"0.71","2023-01-19T14:05:00.000Z","down"
14.05,14.05,14,14.05,1674112200,318700,325822.29965156794,"0.98","2023-01-19T14:10:00.000Z","-"
14.1,14.1,14,14.05,1674112500,351100,325822.29965156794,"1.08","2023-01-19T14:15:00.000Z","up"
14.05,14.1,14,14.1,1674112800,647900,325822.29965156794,"1.99","2023-01-19T14:20:00.000Z","down"
14.1,14.1,14,14.05,1674113100,958000,325822.29965156794,"2.94","2023-01-19T14:25:00.000Z","up"
14.05,14.1,14.05,14.05,1674113400,8800,325822.29965156794,"0.03","2023-01-19T14:30:00.000Z","-"
14.05,14.05,14.05,14.05,1674114300,763100,325822.29965156794,"2.34","2023-01-19T14:45:00.000Z","-"
14.25,14.3,14,14,1674785700,1409400,325822.29965156794,"4.33","2023-01-27T09:15:00.000Z","up"
14.1,14.25,14.05,14.2,1674786000,462400,325822.29965156794,"1.42","2023-01-27T09:20:00.000Z","down"
14.1,14.15,14.05,14.1,1674786300,344900,325822.29965156794,"1.06","2023-01-27T09:25:00.000Z","-"
14.1,14.15,14.05,14.15,1674786600,90300,325822.29965156794,"0.28","2023-01-27T09:30:00.000Z","down"
14.1,14.1,14.05,14.1,1674786900,62500,325822.29965156794,"0.19","2023-01-27T09:35:00.000Z","-"
14.05,14.1,14.05,14.1,1674787200,185900,325822.29965156794,"0.57","2023-01-27T09:40:00.000Z","down"
14.05,14.1,14,14.1,1674787500,220200,325822.29965156794,"0.68","2023-01-27T09:45:00.000Z","down"
14.1,14.1,14,14.05,1674787800,76100,325822.29965156794,"0.23","2023-01-27T09:50:00.000Z","up"
14.1,14.1,14.05,14.1,1674788100,58900,325822.29965156794,"0.18","2023-01-27T09:55:00.000Z","-"
14.1,14.1,14.05,14.1,1674788400,44000,325822.29965156794,"0.14","2023-01-27T10:00:00.000Z","-"
14.05,14.1,14,14.1,1674788700,202400,325822.29965156794,"0.62","2023-01-27T10:05:00.000Z","down"
14.05,14.05,13.95,14.05,1674789000,475700,325822.29965156794,"1.46","2023-01-27T10:10:00.000Z","-"
14,14.05,13.95,14,1674789300,152500,325822.29965156794,"0.47","2023-01-27T10:15:00.000Z","-"
14.05,14.05,14,14.05,1674789600,62300,325822.29965156794,"0.19","2023-01-27T10:20:00.000Z","-"
14.05,14.05,14,14.05,1674789900,103800,325822.29965156794,"0.32","2023-01-27T10:25:00.000Z","-"
14.05,14.1,14,14,1674790200,141900,325822.29965156794,"0.44","2023-01-27T10:30:00.000Z","up"
14.05,14.05,14,14.05,1674790500,21600,325822.29965156794,"0.07","2023-01-27T10:35:00.000Z","-"
14,14.05,14,14.05,1674790800,150400,325822.29965156794,"0.46","2023-01-27T10:40:00.000Z","down"
14.1,14.1,14.05,14.05,1674791100,64700,325822.29965156794,"0.20","2023-01-27T10:45:00.000Z","up"
14.15,14.15,14.05,14.1,1674791400,334800,325822.29965156794,"1.03","2023-01-27T10:50:00.000Z","up"
14.1,14.15,14.05,14.1,1674791700,108000,325822.29965156794,"0.33","2023-01-27T10:55:00.000Z","-"
14.05,14.1,14.05,14.1,1674792000,53600,325822.29965156794,"0.16","2023-01-27T11:00:00.000Z","down"
14.1,14.1,14.05,14.05,1674792300,46200,325822.29965156794,"0.14","2023-01-27T11:05:00.000Z","up"
14.1,14.1,14.05,14.05,1674792600,49800,325822.29965156794,"0.15","2023-01-27T11:10:00.000Z","up"
14.1,14.1,14.05,14.1,1674792900,138500,325822.29965156794,"0.43","2023-01-27T11:15:00.000Z","-"
14.15,14.15,14.05,14.1,1674793200,86100,325822.29965156794,"0.26","2023-01-27T11:20:00.000Z","up"
14.15,14.15,14.1,14.15,1674793500,139100,325822.29965156794,"0.43","2023-01-27T11:25:00.000Z","-"
14.15,14.15,14.15,14.15,1674793800,4200,325822.29965156794,"0.01","2023-01-27T11:30:00.000Z","-"
14.15,14.15,14.1,14.1,1674799200,407700,325822.29965156794,"1.25","2023-01-27T13:00:00.000Z","up"
14.1,14.15,14.1,14.1,1674799500,175400,325822.29965156794,"0.54","2023-01-27T13:05:00.000Z","-"
14.1,14.15,14.05,14.1,1674799800,359700,325822.29965156794,"1.10","2023-01-27T13:10:00.000Z","-"
14.05,14.15,14.05,14.05,1674800100,304800,325822.29965156794,"0.94","2023-01-27T13:15:00.000Z","-"
14.05,14.1,14.05,14.05,1674800400,566900,325822.29965156794,"1.74","2023-01-27T13:20:00.000Z","-"
14.05,14.1,14.05,14.05,1674800700,91500,325822.29965156794,"0.28","2023-01-27T13:25:00.000Z","-"
14.05,14.1,14.05,14.05,1674801000,376400,325822.29965156794,"1.16","2023-01-27T13:30:00.000Z","-"
14.05,14.1,14,14.05,1674801300,285700,325822.29965156794,"0.88","2023-01-27T13:35:00.000Z","-"
14.05,14.05,14,14.05,1674801600,92100,325822.29965156794,"0.28","2023-01-27T13:40:00.000Z","-"
14,14.05,14,14.05,1674801900,69500,325822.29965156794,"0.21","2023-01-27T13:45:00.000Z","down"
14.05,14.05,14,14.05,1674802200,104900,325822.29965156794,"0.32","2023-01-27T13:50:00.000Z","-"
14,14.05,14,14.05,1674802500,577000,325822.29965156794,"1.77","2023-01-27T13:55:00.000Z","down"
14,14.05,13.95,14,1674802800,502200,325822.29965156794,"1.54","2023-01-27T14:00:00.000Z","-"
14,14,13.95,14,1674803100,184200,325822.29965156794,"0.57","2023-01-27T14:05:00.000Z","-"
14,14,13.95,14,1674803400,573900,325822.29965156794,"1.76","2023-01-27T14:10:00.000Z","-"
13.95,14,13.95,14,1674803700,221400,325822.29965156794,"0.68","2023-01-27T14:15:00.000Z","down"
13.95,14,13.9,13.95,1674804000,283900,325822.29965156794,"0.87","2023-01-27T14:20:00.000Z","-"
13.9,13.95,13.85,13.95,1674804300,906600,325822.29965156794,"2.78","2023-01-27T14:25:00.000Z","down"
13.9,13.95,13.9,13.9,1674804600,13300,325822.29965156794,"0.04","2023-01-27T14:30:00.000Z","-"
13.95,13.95,13.95,13.95,1674805500,296100,325822.29965156794,"0.91","2023-01-27T14:45:00.000Z","-"
13.95,14.05,13.95,13.95,1675044900,379300,325822.29965156794,"1.16","2023-01-30T09:15:00.000Z","-"
13.7,13.95,13.7,13.95,1675045200,452700,325822.29965156794,"1.39","2023-01-30T09:20:00.000Z","down"
13.8,13.8,13.65,13.7,1675045500,473900,325822.29965156794,"1.45","2023-01-30T09:25:00.000Z","up"
13.8,13.9,13.75,13.8,1675045800,139900,325822.29965156794,"0.43","2023-01-30T09:30:00.000Z","-"
13.9,13.9,13.8,13.8,1675046100,232500,325822.29965156794,"0.71","2023-01-30T09:35:00.000Z","up"
13.9,13.9,13.8,13.9,1675046400,187700,325822.29965156794,"0.58","2023-01-30T09:40:00.000Z","-"
13.8,13.9,13.8,13.85,1675046700,213900,325822.29965156794,"0.66","2023-01-30T09:45:00.000Z","down"
13.8,13.85,13.75,13.8,1675047000,319300,325822.29965156794,"0.98","2023-01-30T09:50:00.000Z","-"
13.85,13.9,13.8,13.8,1675047300,218400,325822.29965156794,"0.67","2023-01-30T09:55:00.000Z","up"
13.9,13.9,13.8,13.85,1675047600,404500,325822.29965156794,"1.24","2023-01-30T10:00:00.000Z","up"
13.9,13.95,13.85,13.9,1675047900,299300,325822.29965156794,"0.92","2023-01-30T10:05:00.000Z","-"
13.95,13.95,13.9,13.95,1675048200,91100,325822.29965156794,"0.28","2023-01-30T10:10:00.000Z","-"
13.9,13.95,13.9,13.95,1675048500,119400,325822.29965156794,"0.37","2023-01-30T10:15:00.000Z","down"
13.9,13.9,13.85,13.9,1675048800,408000,325822.29965156794,"1.25","2023-01-30T10:20:00.000Z","-"
13.9,13.9,13.85,13.9,1675049100,136000,325822.29965156794,"0.42","2023-01-30T10:25:00.000Z","-"
13.85,13.9,13.85,13.9,1675049400,36300,325822.29965156794,"0.11","2023-01-30T10:30:00.000Z","down"
13.85,13.9,13.85,13.85,1675049700,77000,325822.29965156794,"0.24","2023-01-30T10:35:00.000Z","-"
13.8,13.9,13.8,13.85,1675050000,512100,325822.29965156794,"1.57","2023-01-30T10:40:00.000Z","down"
13.8,13.85,13.75,13.75,1675050300,44600,325822.29965156794,"0.14","2023-01-30T10:45:00.000Z","up"
13.8,13.85,13.8,13.8,1675050600,97200,325822.29965156794,"0.30","2023-01-30T10:50:00.000Z","-"
13.8,13.85,13.75,13.85,1675050900,137200,325822.29965156794,"0.42","2023-01-30T10:55:00.000Z","down"
13.85,13.9,13.75,13.8,1675051200,276400,325822.29965156794,"0.85","2023-01-30T11:00:00.000Z","up"
13.9,13.95,13.85,13.9,1675051500,420500,325822.29965156794,"1.29","2023-01-30T11:05:00.000Z","-"
13.9,13.9,13.85,13.9,1675051800,67000,325822.29965156794,"0.21","2023-01-30T11:10:00.000Z","-"
13.9,13.95,13.85,13.9,1675052100,170500,325822.29965156794,"0.52","2023-01-30T11:15:00.000Z","-"
13.85,13.95,13.85,13.9,1675052400,84200,325822.29965156794,"0.26","2023-01-30T11:20:00.000Z","down"
13.9,13.95,13.85,13.9,1675052700,140900,325822.29965156794,"0.43","2023-01-30T11:25:00.000Z","-"
13.9,13.95,13.9,13.9,1675053000,6000,325822.29965156794,"0.02","2023-01-30T11:30:00.000Z","-"
13.85,13.95,13.85,13.95,1675058400,136400,325822.29965156794,"0.42","2023-01-30T13:00:00.000Z","down"
13.85,13.9,13.85,13.9,1675058700,337200,325822.29965156794,"1.03","2023-01-30T13:05:00.000Z","down"
14,14,13.9,13.9,1675059000,502400,325822.29965156794,"1.54","2023-01-30T13:10:00.000Z","up"
14.35,14.45,13.95,13.95,1675059300,2098700,325822.29965156794,"6.44","2023-01-30T13:15:00.000Z","up"
14.25,14.4,14.2,14.4,1675059600,761800,325822.29965156794,"2.34","2023-01-30T13:20:00.000Z","down"
14.2,14.25,14.2,14.25,1675059900,311100,325822.29965156794,"0.95","2023-01-30T13:25:00.000Z","down"
14.15,14.25,14.1,14.2,1675060200,309100,325822.29965156794,"0.95","2023-01-30T13:30:00.000Z","down"
14.2,14.2,14.1,14.15,1675060500,139700,325822.29965156794,"0.43","2023-01-30T13:35:00.000Z","up"
14.15,14.15,14.1,14.15,1675060800,180500,325822.29965156794,"0.55","2023-01-30T13:40:00.000Z","-"
14.15,14.2,14.1,14.2,1675061100,123100,325822.29965156794,"0.38","2023-01-30T13:45:00.000Z","down"
14.15,14.2,14.1,14.1,1675061400,227000,325822.29965156794,"0.70","2023-01-30T13:50:00.000Z","up"
14.1,14.2,14.1,14.2,1675061700,227900,325822.29965156794,"0.70","2023-01-30T13:55:00.000Z","down"
14.1,14.15,14.05,14.1,1675062000,286800,325822.29965156794,"0.88","2023-01-30T14:00:00.000Z","-"
14,14.1,14,14.1,1675062300,302200,325822.29965156794,"0.93","2023-01-30T14:05:00.000Z","down"
14,14.05,13.95,14,1675062600,539300,325822.29965156794,"1.66","2023-01-30T14:10:00.000Z","-"
14.05,14.1,13.95,14,1675062900,270800,325822.29965156794,"0.83","2023-01-30T14:15:00.000Z","up"
13.95,14.05,13.95,14.05,1675063200,338000,325822.29965156794,"1.04","2023-01-30T14:20:00.000Z","down"
14,14,13.95,13.95,1675063500,432000,325822.29965156794,"1.33","2023-01-30T14:25:00.000Z","up"
14,14,14,14,1675063800,2200,325822.29965156794,"0.01","2023-01-30T14:30:00.000Z","-"
13.95,13.95,13.95,13.95,1675064700,341000,325822.29965156794,"1.05","2023-01-30T14:45:00.000Z","-"
14.2,14.3,14.1,14.3,1675131300,660800,325822.29965156794,"2.03","2023-01-31T09:15:00.000Z","down"
14.2,14.2,14.1,14.15,1675131600,129800,325822.29965156794,"0.40","2023-01-31T09:20:00.000Z","up"
14.2,14.3,14.15,14.2,1675131900,624200,325822.29965156794,"1.92","2023-01-31T09:25:00.000Z","-"
14.15,14.25,14.15,14.2,1675132200,338600,325822.29965156794,"1.04","2023-01-31T09:30:00.000Z","down"
14.35,14.35,14.15,14.15,1675132500,1021300,325822.29965156794,"3.13","2023-01-31T09:35:00.000Z","up"
14.35,14.4,14.3,14.35,1675132800,669300,325822.29965156794,"2.05","2023-01-31T09:40:00.000Z","-"
14.3,14.35,14.25,14.35,1675133100,333600,325822.29965156794,"1.02","2023-01-31T09:45:00.000Z","down"
14.2,14.3,14.2,14.3,1675133400,289500,325822.29965156794,"0.89","2023-01-31T09:50:00.000Z","down"
14.25,14.25,14.2,14.25,1675133700,243100,325822.29965156794,"0.75","2023-01-31T09:55:00.000Z","-"
14.2,14.25,14.2,14.25,1675134000,229200,325822.29965156794,"0.70","2023-01-31T10:00:00.000Z","down"
14.25,14.25,14.2,14.2,1675134300,114900,325822.29965156794,"0.35","2023-01-31T10:05:00.000Z","up"
14.2,14.25,14.2,14.2,1675134600,49600,325822.29965156794,"0.15","2023-01-31T10:10:00.000Z","-"
14.25,14.25,14.2,14.2,1675134900,70300,325822.29965156794,"0.22","2023-01-31T10:15:00.000Z","up"
14.2,14.25,14.15,14.25,1675135200,181900,325822.29965156794,"0.56","2023-01-31T10:20:00.000Z","down"
14.15,14.2,14.15,14.2,1675135500,61200,325822.29965156794,"0.19","2023-01-31T10:25:00.000Z","down"
14.2,14.2,14.15,14.2,1675135800,31100,325822.29965156794,"0.10","2023-01-31T10:30:00.000Z","-"
14.2,14.2,14.15,14.2,1675136100,139000,325822.29965156794,"0.43","2023-01-31T10:35:00.000Z","-"
14.15,14.2,14.1,14.15,1675136400,165100,325822.29965156794,"0.51","2023-01-31T10:40:00.000Z","-"
14.15,14.15,14.1,14.1,1675136700,78000,325822.29965156794,"0.24","2023-01-31T10:45:00.000Z","up"
14.2,14.2,14.15,14.15,1675137000,285900,325822.29965156794,"0.88","2023-01-31T10:50:00.000Z","up"
14.2,14.2,14.15,14.15,1675137300,95000,325822.29965156794,"0.29","2023-01-31T10:55:00.000Z","up"
14.2,14.2,14.15,14.2,1675137600,130000,325822.29965156794,"0.40","2023-01-31T11:00:00.000Z","-"
14.15,14.2,14.15,14.2,1675137900,36800,325822.29965156794,"0.11","2023-01-31T11:05:00.000Z","down"
14.2,14.2,14.15,14.2,1675138200,61900,325822.29965156794,"0.19","2023-01-31T11:10:00.000Z","-"
14.15,14.2,14.15,14.2,1675138500,208400,325822.29965156794,"0.64","2023-01-31T11:15:00.000Z","down"
14.2,14.2,14.15,14.15,1675138800,149800,325822.29965156794,"0.46","2023-01-31T11:20:00.000Z","up"
14.15,14.2,14.1,14.15,1675139100,126200,325822.29965156794,"0.39","2023-01-31T11:25:00.000Z","-"
14.15,14.15,14.15,14.15,1675139400,200,325822.29965156794,"0.00","2023-01-31T11:30:00.000Z","-"
14.1,14.2,14.1,14.15,1675144800,327300,325822.29965156794,"1.00","2023-01-31T13:00:00.000Z","down"
14.1,14.15,14.05,14.1,1675145100,380200,325822.29965156794,"1.17","2023-01-31T13:05:00.000Z","-"
14.15,14.15,14.1,14.1,1675145400,222300,325822.29965156794,"0.68","2023-01-31T13:10:00.000Z","up"
14.15,14.15,14.1,14.1,1675145700,47100,325822.29965156794,"0.14","2023-01-31T13:15:00.000Z","up"
14.15,14.2,14.1,14.15,1675146000,234500,325822.29965156794,"0.72","2023-01-31T13:20:00.000Z","-"
14.2,14.2,14.15,14.2,1675146300,95000,325822.29965156794,"0.29","2023-01-31T13:25:00.000Z","-"
14.2,14.2,14.15,14.2,1675146600,41700,325822.29965156794,"0.13","2023-01-31T13:30:00.000Z","-"
14.15,14.2,14.15,14.2,1675146900,74900,325822.29965156794,"0.23","2023-01-31T13:35:00.000Z","down"
14.15,14.2,14.15,14.15,1675147200,231500,325822.29965156794,"0.71","2023-01-31T13:40:00.000Z","-"
14.15,14.2,14.1,14.1,1675147500,110300,325822.29965156794,"0.34","2023-01-31T13:45:00.000Z","up"
14.15,14.25,14.15,14.15,1675147800,526700,325822.29965156794,"1.62","2023-01-31T13:50:00.000Z","-"
14.2,14.2,14.15,14.15,1675148100,51600,325822.29965156794,"0.16","2023-01-31T13:55:00.000Z","up"
14.15,14.2,14.15,14.15,1675148400,98000,325822.29965156794,"0.30","2023-01-31T14:00:00.000Z","-"
14.15,14.2,14.15,14.2,1675148700,165000,325822.29965156794,"0.51","2023-01-31T14:05:00.000Z","down"
14.15,14.2,14.15,14.2,1675149000,53500,325822.29965156794,"0.16","2023-01-31T14:10:00.000Z","down"
14.15,14.2,14.15,14.2,1675149300,79400,325822.29965156794,"0.24","2023-01-31T14:15:00.000Z","down"
14.15,14.2,14.15,14.2,1675149600,360200,325822.29965156794,"1.11","2023-01-31T14:20:00.000Z","down"
14.25,14.25,14.15,14.2,1675149900,489200,325822.29965156794,"1.50","2023-01-31T14:25:00.000Z","up"
14.2,14.25,14.2,14.2,1675150200,800,325822.29965156794,"0.00","2023-01-31T14:30:00.000Z","-"
14.2,14.2,14.2,14.2,1675151100,413200,325822.29965156794,"1.27","2023-01-31T14:45:00.000Z","-"
14.45,14.45,14.3,14.35,1675217700,760100,325822.29965156794,"2.33","2023-02-01T09:15:00.000Z","up"
14.55,14.55,14.45,14.45,1675218000,528300,325822.29965156794,"1.62","2023-02-01T09:20:00.000Z","up"
14.45,14.55,14.4,14.5,1675218300,466500,325822.29965156794,"1.43","2023-02-01T09:25:00.000Z","down"
14.4,14.45,14.35,14.45,1675218600,297000,325822.29965156794,"0.91","2023-02-01T09:30:00.000Z","down"
14.55,14.55,14.35,14.4,1675218900,711600,325822.29965156794,"2.18","2023-02-01T09:35:00.000Z","up"
14.65,14.7,14.5,14.55,1675219200,1009700,325822.29965156794,"3.10","2023-02-01T09:40:00.000Z","up"
14.6,14.7,14.55,14.7,1675219500,603000,325822.29965156794,"1.85","2023-02-01T09:45:00.000Z","down"
14.6,14.65,14.55,14.6,1675219800,505400,325822.29965156794,"1.55","2023-02-01T09:50:00.000Z","-"
