"c","h","l","o","t","v","av","r","date","updown"
4.25,4.25,4.25,4.25,1675225500,8400,12450.375939849624,"0.67","2023-02-01T11:25:00.000Z","-"
4.25,4.27,4.23,4.25,1675231200,50700,12450.375939849624,"4.07","2023-02-01T13:00:00.000Z","-"
4.23,4.25,4.23,4.23,1675231500,20800,12450.375939849624,"1.67","2023-02-01T13:05:00.000Z","-"
4.23,4.24,4.22,4.24,1675231800,30000,12450.375939849624,"2.41","2023-02-01T13:10:00.000Z","down"
4.22,4.24,4.22,4.24,1675232100,15800,12450.375939849624,"1.27","2023-02-01T13:15:00.000Z","down"
4.23,4.24,4.22,4.24,1675232400,15700,12450.375939849624,"1.26","2023-02-01T13:20:00.000Z","down"
4.27,4.27,4.24,4.24,1675232700,31700,12450.375939849624,"2.55","2023-02-01T13:25:00.000Z","up"
4.24,4.27,4.24,4.27,1675233000,33000,12450.375939849624,"2.65","2023-02-01T13:30:00.000Z","down"
4.27,4.27,4.27,4.27,1675233300,1000,12450.375939849624,"0.08","2023-02-01T13:35:00.000Z","-"
4.27,4.27,4.27,4.27,1675233600,400,12450.375939849624,"0.03","2023-02-01T13:40:00.000Z","-"
4.27,4.27,4.26,4.26,1675233900,28100,12450.375939849624,"2.26","2023-02-01T13:45:00.000Z","up"
4.25,4.27,4.25,4.27,1675234200,6000,12450.375939849624,"0.48","2023-02-01T13:50:00.000Z","down"
4.24,4.25,4.24,4.25,1675234500,19300,12450.375939849624,"1.55","2023-02-01T13:55:00.000Z","down"
4.22,4.24,4.22,4.24,1675234800,53800,12450.375939849624,"4.32","2023-02-01T14:00:00.000Z","down"
4.23,4.23,4.22,4.23,1675235100,18200,12450.375939849624,"1.46","2023-02-01T14:05:00.000Z","-"
4.24,4.24,4.23,4.23,1675235400,11000,12450.375939849624,"0.88","2023-02-01T14:10:00.000Z","up"
4.17,4.23,4.17,4.23,1675235700,136600,12450.375939849624,"10.97","2023-02-01T14:15:00.000Z","down"
4.08,4.17,4.07,4.17,1675236000,32500,12450.375939849624,"2.61","2023-02-01T14:20:00.000Z","down"
4.15,4.17,4.09,4.09,1675236300,27500,12450.375939849624,"2.21","2023-02-01T14:25:00.000Z","up"
4.15,4.15,4.14,4.14,1675236600,1500,12450.375939849624,"0.12","2023-02-01T14:30:00.000Z","up"
4.01,4.01,4.01,4.01,1675237500,59900,12450.375939849624,"4.81","2023-02-01T14:45:00.000Z","-"
