"c","h","l","o","t","v","av","r","date","updown"
9.1,9.1,9.1,9.1,1675224900,1000,9558.426966292134,"0.10","2023-02-01T11:15:00.000Z","-"
9.2,9.2,9.1,9.1,1675225200,14000,9558.426966292134,"1.46","2023-02-01T11:20:00.000Z","up"
9,9.2,9,9,1675231200,39400,9558.426966292134,"4.12","2023-02-01T13:00:00.000Z","-"
9.1,9.1,9,9,1675231800,900,9558.426966292134,"0.09","2023-02-01T13:10:00.000Z","up"
9.1,9.1,9.1,9.1,1675232100,3000,9558.426966292134,"0.31","2023-02-01T13:15:00.000Z","-"
9.1,9.1,9.1,9.1,1675232400,1100,9558.426966292134,"0.12","2023-02-01T13:20:00.000Z","-"
9.1,9.1,9.1,9.1,1675232700,8100,9558.426966292134,"0.85","2023-02-01T13:25:00.000Z","-"
9.2,9.2,9.1,9.1,1675233000,30600,9558.426966292134,"3.20","2023-02-01T13:30:00.000Z","up"
9.1,9.1,9.1,9.1,1675233300,2600,9558.426966292134,"0.27","2023-02-01T13:35:00.000Z","-"
9.1,9.1,9.1,9.1,1675233600,3000,9558.426966292134,"0.31","2023-02-01T13:40:00.000Z","-"
9.1,9.2,9.1,9.2,1675233900,300,9558.426966292134,"0.03","2023-02-01T13:45:00.000Z","down"
9.1,9.1,9.1,9.1,1675234200,5500,9558.426966292134,"0.58","2023-02-01T13:50:00.000Z","-"
9,9,9,9,1675234500,20700,9558.426966292134,"2.17","2023-02-01T13:55:00.000Z","-"
9,9,9,9,1675234800,2000,9558.426966292134,"0.21","2023-02-01T14:00:00.000Z","-"
8.9,8.9,8.9,8.9,1675235100,400,9558.426966292134,"0.04","2023-02-01T14:05:00.000Z","-"
9,9,8.9,8.9,1675235400,21500,9558.426966292134,"2.25","2023-02-01T14:10:00.000Z","up"
8.9,9,8.9,9,1675235700,36000,9558.426966292134,"3.77","2023-02-01T14:15:00.000Z","down"
8.7,8.9,8.7,8.9,1675236000,75700,9558.426966292134,"7.92","2023-02-01T14:20:00.000Z","down"
8.9,8.9,8.7,8.7,1675236300,15000,9558.426966292134,"1.57","2023-02-01T14:25:00.000Z","up"
8.8,8.8,8.8,8.8,1675237500,25800,9558.426966292134,"2.70","2023-02-01T14:45:00.000Z","-"
