"c","h","l","o","t","v","av","r","date","updown"
29.25,29.45,29.25,29.45,1675222800,59200,39894.96402877698,"1.48","2023-02-01T10:40:00.000Z","down"
29.3,29.3,29.25,29.25,1675223100,27400,39894.96402877698,"0.69","2023-02-01T10:45:00.000Z","up"
29.25,29.3,29.2,29.3,1675223400,43200,39894.96402877698,"1.08","2023-02-01T10:50:00.000Z","down"
29.15,29.25,29.15,29.25,1675223700,12100,39894.96402877698,"0.30","2023-02-01T10:55:00.000Z","down"
29.15,29.25,29.15,29.2,1675224000,16800,39894.96402877698,"0.42","2023-02-01T11:00:00.000Z","down"
29.2,29.2,29.15,29.15,1675224300,1500,39894.96402877698,"0.04","2023-02-01T11:05:00.000Z","up"
29.2,29.25,29.2,29.25,1675224600,10100,39894.96402877698,"0.25","2023-02-01T11:10:00.000Z","down"
29.25,29.3,29.25,29.3,1675224900,8400,39894.96402877698,"0.21","2023-02-01T11:15:00.000Z","down"
29.25,29.25,29.2,29.25,1675225200,17900,39894.96402877698,"0.45","2023-02-01T11:20:00.000Z","-"
29.2,29.25,29.2,29.25,1675225500,31500,39894.96402877698,"0.79","2023-02-01T11:25:00.000Z","down"
29.25,29.25,29.2,29.25,1675231200,12000,39894.96402877698,"0.30","2023-02-01T13:00:00.000Z","-"
29.25,29.3,29.2,29.25,1675231500,23200,39894.96402877698,"0.58","2023-02-01T13:05:00.000Z","-"
29.3,29.3,29.25,29.3,1675231800,28000,39894.96402877698,"0.70","2023-02-01T13:10:00.000Z","-"
29.3,29.35,29.3,29.3,1675232100,12300,39894.96402877698,"0.31","2023-02-01T13:15:00.000Z","-"
29.3,29.3,29.25,29.25,1675232400,22800,39894.96402877698,"0.57","2023-02-01T13:20:00.000Z","up"
29.35,29.35,29.2,29.3,1675232700,47500,39894.96402877698,"1.19","2023-02-01T13:25:00.000Z","up"
29.4,29.4,29.3,29.35,1675233000,29100,39894.96402877698,"0.73","2023-02-01T13:30:00.000Z","up"
29.45,29.45,29.3,29.4,1675233300,11300,39894.96402877698,"0.28","2023-02-01T13:35:00.000Z","up"
29.35,29.45,29.3,29.45,1675233600,23200,39894.96402877698,"0.58","2023-02-01T13:40:00.000Z","down"
29.45,29.45,29.3,29.35,1675233900,55300,39894.96402877698,"1.39","2023-02-01T13:45:00.000Z","up"
29.3,29.45,29.2,29.45,1675234200,70900,39894.96402877698,"1.78","2023-02-01T13:50:00.000Z","down"
29.35,29.35,29.25,29.3,1675234500,23000,39894.96402877698,"0.58","2023-02-01T13:55:00.000Z","up"
29.2,29.35,29.05,29.35,1675234800,152000,39894.96402877698,"3.81","2023-02-01T14:00:00.000Z","down"
29.3,29.3,29.05,29.1,1675235100,35000,39894.96402877698,"0.88","2023-02-01T14:05:00.000Z","up"
29.1,29.35,29.05,29.3,1675235400,127800,39894.96402877698,"3.20","2023-02-01T14:10:00.000Z","down"
28.85,29.25,28.8,29.05,1675235700,135700,39894.96402877698,"3.40","2023-02-01T14:15:00.000Z","down"
29,29,28.7,28.9,1675236000,80200,39894.96402877698,"2.01","2023-02-01T14:20:00.000Z","up"
28.55,29.1,28.55,29,1675236300,31000,39894.96402877698,"0.78","2023-02-01T14:25:00.000Z","down"
28.3,28.65,28.3,28.65,1675236600,31600,39894.96402877698,"0.79","2023-02-01T14:30:00.000Z","down"
28,28,28,28,1675237500,172100,39894.96402877698,"4.31","2023-02-01T14:45:00.000Z","-"
