"c","h","l","o","t","v","av","r","date","updown"
15.9,15.9,15.9,15.9,1674101400,100,2514.6853146853146,"0.04","2023-01-19T11:10:00.000Z","-"
15.9,15.9,15.9,15.9,1674101700,3000,2514.6853146853146,"1.19","2023-01-19T11:15:00.000Z","-"
15.9,15.9,15.9,15.9,1674102000,100,2514.6853146853146,"0.04","2023-01-19T11:20:00.000Z","-"
15.9,15.9,15.9,15.9,1674108000,7800,2514.6853146853146,"3.10","2023-01-19T13:00:00.000Z","-"
15.9,15.9,15.9,15.9,1674108900,100,2514.6853146853146,"0.04","2023-01-19T13:15:00.000Z","-"
15.9,15.9,15.9,15.9,1674109500,3300,2514.6853146853146,"1.31","2023-01-19T13:25:00.000Z","-"
15.9,15.9,15.9,15.9,1674109800,600,2514.6853146853146,"0.24","2023-01-19T13:30:00.000Z","-"
15.9,15.9,15.9,15.9,1674110100,1400,2514.6853146853146,"0.56","2023-01-19T13:35:00.000Z","-"
15.9,15.9,15.9,15.9,1674110700,1300,2514.6853146853146,"0.52","2023-01-19T13:45:00.000Z","-"
15.9,15.9,15.9,15.9,1674111000,2200,2514.6853146853146,"0.87","2023-01-19T13:50:00.000Z","-"
15.9,15.9,15.9,15.9,1674111300,9700,2514.6853146853146,"3.86","2023-01-19T13:55:00.000Z","-"
15.9,15.9,15.8,15.8,1674111600,10000,2514.6853146853146,"3.98","2023-01-19T14:00:00.000Z","up"
15.8,15.8,15.8,15.8,1674111900,2000,2514.6853146853146,"0.80","2023-01-19T14:05:00.000Z","-"
15.8,15.8,15.8,15.8,1674112200,2000,2514.6853146853146,"0.80","2023-01-19T14:10:00.000Z","-"
15.7,15.7,15.7,15.7,1674112500,14000,2514.6853146853146,"5.57","2023-01-19T14:15:00.000Z","-"
15.7,15.7,15.7,15.7,1674112800,15200,2514.6853146853146,"6.04","2023-01-19T14:20:00.000Z","-"
15.7,15.7,15.7,15.7,1674113100,9800,2514.6853146853146,"3.90","2023-01-19T14:25:00.000Z","-"
15.7,15.7,15.7,15.7,1674113400,1300,2514.6853146853146,"0.52","2023-01-19T14:30:00.000Z","-"
16,16,16,16,1674114300,100,2514.6853146853146,"0.04","2023-01-19T14:45:00.000Z","-"
16.3,16.4,16.3,16.4,1674785400,300,2514.6853146853146,"0.12","2023-01-27T09:10:00.000Z","down"
16.3,16.3,16.3,16.3,1674786300,600,2514.6853146853146,"0.24","2023-01-27T09:25:00.000Z","-"
16.3,16.3,16.3,16.3,1674787200,2000,2514.6853146853146,"0.80","2023-01-27T09:40:00.000Z","-"
16.3,16.3,16.3,16.3,1674787500,100,2514.6853146853146,"0.04","2023-01-27T09:45:00.000Z","-"
16.2,16.2,16.2,16.2,1674788100,2000,2514.6853146853146,"0.80","2023-01-27T09:55:00.000Z","-"
16,16.2,16,16.2,1674788700,500,2514.6853146853146,"0.20","2023-01-27T10:05:00.000Z","down"
16.1,16.1,16.1,16.1,1674790500,300,2514.6853146853146,"0.12","2023-01-27T10:35:00.000Z","-"
16.1,16.1,16.1,16.1,1674799200,700,2514.6853146853146,"0.28","2023-01-27T13:00:00.000Z","-"
16.1,16.1,16.1,16.1,1674799500,300,2514.6853146853146,"0.12","2023-01-27T13:05:00.000Z","-"
16,16,16,16,1674799800,200,2514.6853146853146,"0.08","2023-01-27T13:10:00.000Z","-"
16.1,16.1,16.1,16.1,1674800400,2000,2514.6853146853146,"0.80","2023-01-27T13:20:00.000Z","-"
16.1,16.1,16.1,16.1,1674800700,100,2514.6853146853146,"0.04","2023-01-27T13:25:00.000Z","-"
16.1,16.1,16.1,16.1,1674801000,300,2514.6853146853146,"0.12","2023-01-27T13:30:00.000Z","-"
16.1,16.1,16.1,16.1,1674801300,3400,2514.6853146853146,"1.35","2023-01-27T13:35:00.000Z","-"
16.1,16.1,16.1,16.1,1674802200,100,2514.6853146853146,"0.04","2023-01-27T13:50:00.000Z","-"
16,16,16,16,1674803400,2100,2514.6853146853146,"0.84","2023-01-27T14:10:00.000Z","-"
16,16,16,16,1674804000,300,2514.6853146853146,"0.12","2023-01-27T14:20:00.000Z","-"
16,16,16,16,1674804300,2500,2514.6853146853146,"0.99","2023-01-27T14:25:00.000Z","-"
16,16,16,16,1674804600,100,2514.6853146853146,"0.04","2023-01-27T14:30:00.000Z","-"
16,16,16,16,1674804900,100,2514.6853146853146,"0.04","2023-01-27T14:35:00.000Z","-"
16,16,16,16,1674805200,700,2514.6853146853146,"0.28","2023-01-27T14:40:00.000Z","-"
16.3,16.3,16.3,16.3,1675045200,100,2514.6853146853146,"0.04","2023-01-30T09:20:00.000Z","-"
16.3,16.3,16.3,16.3,1675046700,1600,2514.6853146853146,"0.64","2023-01-30T09:45:00.000Z","-"
16.3,16.3,16.3,16.3,1675048200,100,2514.6853146853146,"0.04","2023-01-30T10:10:00.000Z","-"
16.3,16.3,16.3,16.3,1675048500,2900,2514.6853146853146,"1.15","2023-01-30T10:15:00.000Z","-"
16.3,16.3,16.3,16.3,1675048800,2000,2514.6853146853146,"0.80","2023-01-30T10:20:00.000Z","-"
16.3,16.3,16.3,16.3,1675049400,1800,2514.6853146853146,"0.72","2023-01-30T10:30:00.000Z","-"
16.1,16.1,16.1,16.1,1675049700,5000,2514.6853146853146,"1.99","2023-01-30T10:35:00.000Z","-"
16.1,16.1,16.1,16.1,1675050000,2000,2514.6853146853146,"0.80","2023-01-30T10:40:00.000Z","-"
16.3,16.3,16.3,16.3,1675051200,8000,2514.6853146853146,"3.18","2023-01-30T11:00:00.000Z","-"
16.1,16.1,16.1,16.1,1675051500,1600,2514.6853146853146,"0.64","2023-01-30T11:05:00.000Z","-"
16.1,16.1,16.1,16.1,1675051800,400,2514.6853146853146,"0.16","2023-01-30T11:10:00.000Z","-"
16.1,16.1,15.9,15.9,1675058400,4100,2514.6853146853146,"1.63","2023-01-30T13:00:00.000Z","up"
16.1,16.1,16.1,16.1,1675058700,500,2514.6853146853146,"0.20","2023-01-30T13:05:00.000Z","-"
16,16,16,16,1675059600,100,2514.6853146853146,"0.04","2023-01-30T13:20:00.000Z","-"
16,16,16,16,1675060200,400,2514.6853146853146,"0.16","2023-01-30T13:30:00.000Z","-"
16,16,16,16,1675060500,3700,2514.6853146853146,"1.47","2023-01-30T13:35:00.000Z","-"
16.1,16.1,16.1,16.1,1675061700,500,2514.6853146853146,"0.20","2023-01-30T13:55:00.000Z","-"
16,16,16,16,1675062600,2300,2514.6853146853146,"0.91","2023-01-30T14:10:00.000Z","-"
16,16,16,16,1675062900,5300,2514.6853146853146,"2.11","2023-01-30T14:15:00.000Z","-"
16,16,16,16,1675063500,400,2514.6853146853146,"0.16","2023-01-30T14:25:00.000Z","-"
16.3,16.3,16.3,16.3,1675130700,100,2514.6853146853146,"0.04","2023-01-31T09:05:00.000Z","-"
16,16,16,16,1675131900,700,2514.6853146853146,"0.28","2023-01-31T09:25:00.000Z","-"
16,16,16,16,1675132800,3300,2514.6853146853146,"1.31","2023-01-31T09:40:00.000Z","-"
15.9,15.9,15.9,15.9,1675133700,600,2514.6853146853146,"0.24","2023-01-31T09:55:00.000Z","-"
15.9,15.9,15.9,15.9,1675134300,400,2514.6853146853146,"0.16","2023-01-31T10:05:00.000Z","-"
15.9,15.9,15.9,15.9,1675135200,100,2514.6853146853146,"0.04","2023-01-31T10:20:00.000Z","-"
16,16,16,16,1675135500,9800,2514.6853146853146,"3.90","2023-01-31T10:25:00.000Z","-"
16,16,16,16,1675135800,200,2514.6853146853146,"0.08","2023-01-31T10:30:00.000Z","-"
16,16,16,16,1675136700,5000,2514.6853146853146,"1.99","2023-01-31T10:45:00.000Z","-"
16,16,16,16,1675137000,5900,2514.6853146853146,"2.35","2023-01-31T10:50:00.000Z","-"
16,16,16,16,1675145100,500,2514.6853146853146,"0.20","2023-01-31T13:05:00.000Z","-"
16,16,16,16,1675145700,1600,2514.6853146853146,"0.64","2023-01-31T13:15:00.000Z","-"
16,16,16,16,1675146000,3400,2514.6853146853146,"1.35","2023-01-31T13:20:00.000Z","-"
16,16,16,16,1675146300,2000,2514.6853146853146,"0.80","2023-01-31T13:25:00.000Z","-"
16,16,16,16,1675146600,2000,2514.6853146853146,"0.80","2023-01-31T13:30:00.000Z","-"
16,16,16,16,1675147200,8000,2514.6853146853146,"3.18","2023-01-31T13:40:00.000Z","-"
16,16,16,16,1675147800,3000,2514.6853146853146,"1.19","2023-01-31T13:50:00.000Z","-"
16,16,16,16,1675148100,4500,2514.6853146853146,"1.79","2023-01-31T13:55:00.000Z","-"
16,16,16,16,1675149000,900,2514.6853146853146,"0.36","2023-01-31T14:10:00.000Z","-"
16.1,16.1,16,16,1675149300,3100,2514.6853146853146,"1.23","2023-01-31T14:15:00.000Z","up"
16.1,16.1,16,16,1675149900,3100,2514.6853146853146,"1.23","2023-01-31T14:25:00.000Z","up"
16,16,16,16,1675150200,2000,2514.6853146853146,"0.80","2023-01-31T14:30:00.000Z","-"
16,16,16,16,1675150800,5200,2514.6853146853146,"2.07","2023-01-31T14:40:00.000Z","-"
16,16,16,16,1675151400,1500,2514.6853146853146,"0.60","2023-01-31T14:50:00.000Z","-"
16.2,16.2,16.2,16.2,1675217100,200,2514.6853146853146,"0.08","2023-02-01T09:05:00.000Z","-"
16.1,16.1,16.1,16.1,1675217700,1000,2514.6853146853146,"0.40","2023-02-01T09:15:00.000Z","-"
16.1,16.1,16.1,16.1,1675218300,200,2514.6853146853146,"0.08","2023-02-01T09:25:00.000Z","-"
16.1,16.1,16.1,16.1,1675218600,500,2514.6853146853146,"0.20","2023-02-01T09:30:00.000Z","-"
16.3,16.3,16.2,16.2,1675219200,10900,2514.6853146853146,"4.33","2023-02-01T09:40:00.000Z","up"
16.3,16.3,16.3,16.3,1675219500,300,2514.6853146853146,"0.12","2023-02-01T09:45:00.000Z","-"
16.5,16.5,16.5,16.5,1675220400,1000,2514.6853146853146,"0.40","2023-02-01T10:00:00.000Z","-"
16.3,16.4,16.3,16.4,1675220700,1700,2514.6853146853146,"0.68","2023-02-01T10:05:00.000Z","down"
16.5,16.5,16.3,16.3,1675221000,4200,2514.6853146853146,"1.67","2023-02-01T10:10:00.000Z","up"
16.5,16.5,16.5,16.5,1675221600,1100,2514.6853146853146,"0.44","2023-02-01T10:20:00.000Z","-"
16.5,16.5,16.5,16.5,1675221900,200,2514.6853146853146,"0.08","2023-02-01T10:25:00.000Z","-"
16.5,16.5,16.5,16.5,1675222500,4000,2514.6853146853146,"1.59","2023-02-01T10:35:00.000Z","-"
16.5,16.5,16.5,16.5,1675222800,1000,2514.6853146853146,"0.40","2023-02-01T10:40:00.000Z","-"
16.5,16.5,16.5,16.5,1675223100,200,2514.6853146853146,"0.08","2023-02-01T10:45:00.000Z","-"
16.5,16.5,16.5,16.5,1675223400,300,2514.6853146853146,"0.12","2023-02-01T10:50:00.000Z","-"
16.5,16.5,16.5,16.5,1675223700,300,2514.6853146853146,"0.12","2023-02-01T10:55:00.000Z","-"
16.5,16.5,16.5,16.5,1675224300,500,2514.6853146853146,"0.20","2023-02-01T11:05:00.000Z","-"
16.5,16.5,16.5,16.5,1675231200,100,2514.6853146853146,"0.04","2023-02-01T13:00:00.000Z","-"
16.5,16.5,16.5,16.5,1675231500,500,2514.6853146853146,"0.20","2023-02-01T13:05:00.000Z","-"
16.5,16.5,16.4,16.4,1675233000,5000,2514.6853146853146,"1.99","2023-02-01T13:30:00.000Z","up"
16.5,16.5,16.5,16.5,1675233300,5000,2514.6853146853146,"1.99","2023-02-01T13:35:00.000Z","-"
16.5,16.5,16.5,16.5,1675233600,1000,2514.6853146853146,"0.40","2023-02-01T13:40:00.000Z","-"
16.6,16.6,16.6,16.6,1675233900,100,2514.6853146853146,"0.04","2023-02-01T13:45:00.000Z","-"
16.5,16.6,16.5,16.6,1675234200,4600,2514.6853146853146,"1.83","2023-02-01T13:50:00.000Z","down"
16.5,16.5,16.5,16.5,1675234500,1500,2514.6853146853146,"0.60","2023-02-01T13:55:00.000Z","-"
16.4,16.5,16.4,16.5,1675234800,900,2514.6853146853146,"0.36","2023-02-01T14:00:00.000Z","down"
16.4,16.4,16.4,16.4,1675235100,700,2514.6853146853146,"0.28","2023-02-01T14:05:00.000Z","-"
16.4,16.4,16.4,16.4,1675235400,600,2514.6853146853146,"0.24","2023-02-01T14:10:00.000Z","-"
16.3,16.3,16.3,16.3,1675235700,1400,2514.6853146853146,"0.56","2023-02-01T14:15:00.000Z","-"
16.1,16.2,16.1,16.2,1675236000,4700,2514.6853146853146,"1.87","2023-02-01T14:20:00.000Z","down"
16.1,16.1,16.1,16.1,1675237200,2300,2514.6853146853146,"0.91","2023-02-01T14:40:00.000Z","-"
15.9,15.9,15.9,15.9,1675237800,8500,2514.6853146853146,"3.38","2023-02-01T14:50:00.000Z","-"
