"c","h","l","o","t","v","av","r","date","updown"
62.8,62.8,62.8,62.8,1674094500,4500,2334.437086092715,"1.93","2023-01-19T09:15:00.000Z","-"
62.7,62.7,62.7,62.7,1674095400,3500,2334.437086092715,"1.50","2023-01-19T09:30:00.000Z","-"
62.7,62.7,62.7,62.7,1674096600,300,2334.437086092715,"0.13","2023-01-19T09:50:00.000Z","-"
62.7,62.7,62.7,62.7,1674096900,3700,2334.437086092715,"1.58","2023-01-19T09:55:00.000Z","-"
62.5,62.6,62.5,62.6,1674097200,2200,2334.437086092715,"0.94","2023-01-19T10:00:00.000Z","down"
62.7,62.7,62.6,62.6,1674097500,3600,2334.437086092715,"1.54","2023-01-19T10:05:00.000Z","up"
62.7,62.7,62.7,62.7,1674098100,2700,2334.437086092715,"1.16","2023-01-19T10:15:00.000Z","-"
62.7,62.7,62.7,62.7,1674098400,1800,2334.437086092715,"0.77","2023-01-19T10:20:00.000Z","-"
62.7,62.7,62.7,62.7,1674099300,2500,2334.437086092715,"1.07","2023-01-19T10:35:00.000Z","-"
62.7,62.7,62.7,62.7,1674100200,4500,2334.437086092715,"1.93","2023-01-19T10:50:00.000Z","-"
62.9,62.9,62.8,62.8,1674101100,800,2334.437086092715,"0.34","2023-01-19T11:05:00.000Z","up"
62.7,62.7,62.7,62.7,1674101400,5000,2334.437086092715,"2.14","2023-01-19T11:10:00.000Z","-"
62.8,62.8,62.8,62.8,1674109200,2300,2334.437086092715,"0.99","2023-01-19T13:20:00.000Z","-"
62.9,62.9,62.8,62.8,1674109500,3200,2334.437086092715,"1.37","2023-01-19T13:25:00.000Z","up"
62.9,62.9,62.9,62.9,1674110100,500,2334.437086092715,"0.21","2023-01-19T13:35:00.000Z","-"
62.9,62.9,62.9,62.9,1674110400,3700,2334.437086092715,"1.58","2023-01-19T13:40:00.000Z","-"
62.9,62.9,62.9,62.9,1674111000,4700,2334.437086092715,"2.01","2023-01-19T13:50:00.000Z","-"
62.9,62.9,62.9,62.9,1674111300,5600,2334.437086092715,"2.40","2023-01-19T13:55:00.000Z","-"
62.9,62.9,62.9,62.9,1674112200,400,2334.437086092715,"0.17","2023-01-19T14:10:00.000Z","-"
62.9,62.9,62.9,62.9,1674112500,11100,2334.437086092715,"4.75","2023-01-19T14:15:00.000Z","-"
62.9,62.9,62.9,62.9,1674112800,4500,2334.437086092715,"1.93","2023-01-19T14:20:00.000Z","-"
63.2,63.2,63,63,1674113100,5400,2334.437086092715,"2.31","2023-01-19T14:25:00.000Z","up"
63.1,63.2,63.1,63.2,1674785700,300,2334.437086092715,"0.13","2023-01-27T09:15:00.000Z","down"
63.1,63.1,63.1,63.1,1674786000,4800,2334.437086092715,"2.06","2023-01-27T09:20:00.000Z","-"
63.1,63.1,63.1,63.1,1674786300,200,2334.437086092715,"0.09","2023-01-27T09:25:00.000Z","-"
63.1,63.1,63.1,63.1,1674786600,1500,2334.437086092715,"0.64","2023-01-27T09:30:00.000Z","-"
63.1,63.1,63.1,63.1,1674786900,1500,2334.437086092715,"0.64","2023-01-27T09:35:00.000Z","-"
63.1,63.1,63.1,63.1,1674787500,1500,2334.437086092715,"0.64","2023-01-27T09:45:00.000Z","-"
63.1,63.1,63.1,63.1,1674787800,2400,2334.437086092715,"1.03","2023-01-27T09:50:00.000Z","-"
63.2,63.2,63.2,63.2,1674788100,1200,2334.437086092715,"0.51","2023-01-27T09:55:00.000Z","-"
63.2,63.2,63.2,63.2,1674789000,1500,2334.437086092715,"0.64","2023-01-27T10:10:00.000Z","-"
63.2,63.2,63.2,63.2,1674789300,1200,2334.437086092715,"0.51","2023-01-27T10:15:00.000Z","-"
63.2,63.2,63.2,63.2,1674789900,1000,2334.437086092715,"0.43","2023-01-27T10:25:00.000Z","-"
63.3,63.3,63.3,63.3,1674790200,1000,2334.437086092715,"0.43","2023-01-27T10:30:00.000Z","-"
63.3,63.3,63.3,63.3,1674790500,1500,2334.437086092715,"0.64","2023-01-27T10:35:00.000Z","-"
63.3,63.3,63.3,63.3,1674791100,2500,2334.437086092715,"1.07","2023-01-27T10:45:00.000Z","-"
63.3,63.3,63.3,63.3,1674791700,1200,2334.437086092715,"0.51","2023-01-27T10:55:00.000Z","-"
63.3,63.3,63.3,63.3,1674792300,1600,2334.437086092715,"0.69","2023-01-27T11:05:00.000Z","-"
63.3,63.3,63.3,63.3,1674792600,200,2334.437086092715,"0.09","2023-01-27T11:10:00.000Z","-"
63.2,63.2,63.2,63.2,1674793500,200,2334.437086092715,"0.09","2023-01-27T11:25:00.000Z","-"
62.9,63.1,62.9,63.1,1674799500,600,2334.437086092715,"0.26","2023-01-27T13:05:00.000Z","down"
63,63,62.9,62.9,1674799800,2300,2334.437086092715,"0.99","2023-01-27T13:10:00.000Z","up"
63,63,63,63,1674800700,2500,2334.437086092715,"1.07","2023-01-27T13:25:00.000Z","-"
63.1,63.1,63.1,63.1,1674801000,2900,2334.437086092715,"1.24","2023-01-27T13:30:00.000Z","-"
63.2,63.2,63.2,63.2,1674801600,1500,2334.437086092715,"0.64","2023-01-27T13:40:00.000Z","-"
63.2,63.2,63.2,63.2,1674801900,800,2334.437086092715,"0.34","2023-01-27T13:45:00.000Z","-"
63.3,63.3,63.3,63.3,1674802200,1400,2334.437086092715,"0.60","2023-01-27T13:50:00.000Z","-"
63.3,63.4,63.3,63.3,1674802800,2800,2334.437086092715,"1.20","2023-01-27T14:00:00.000Z","-"
63.3,63.3,63.3,63.3,1674803100,3000,2334.437086092715,"1.29","2023-01-27T14:05:00.000Z","-"
63.4,63.4,63.3,63.3,1674803400,4000,2334.437086092715,"1.71","2023-01-27T14:10:00.000Z","up"
63.4,63.4,63.4,63.4,1674804000,1300,2334.437086092715,"0.56","2023-01-27T14:20:00.000Z","-"
63.5,63.5,63.5,63.5,1674805500,100,2334.437086092715,"0.04","2023-01-27T14:45:00.000Z","-"
63.1,63.1,63.1,63.1,1675045500,200,2334.437086092715,"0.09","2023-01-30T09:25:00.000Z","-"
63,63,63,63,1675045800,500,2334.437086092715,"0.21","2023-01-30T09:30:00.000Z","-"
63.1,63.1,63,63,1675046100,800,2334.437086092715,"0.34","2023-01-30T09:35:00.000Z","up"
62.9,63.1,62.9,63,1675046700,4000,2334.437086092715,"1.71","2023-01-30T09:45:00.000Z","down"
62.8,63,62.8,63,1675047000,2900,2334.437086092715,"1.24","2023-01-30T09:50:00.000Z","down"
62.8,62.8,62.8,62.8,1675048200,1000,2334.437086092715,"0.43","2023-01-30T10:10:00.000Z","-"
62.7,62.8,62.6,62.8,1675048500,9500,2334.437086092715,"4.07","2023-01-30T10:15:00.000Z","down"
62.5,62.7,62.5,62.7,1675048800,7700,2334.437086092715,"3.30","2023-01-30T10:20:00.000Z","down"
62.4,62.5,62.4,62.5,1675049100,6500,2334.437086092715,"2.78","2023-01-30T10:25:00.000Z","down"
62.2,62.2,62.2,62.2,1675049400,2000,2334.437086092715,"0.86","2023-01-30T10:30:00.000Z","-"
62.2,62.2,62.2,62.2,1675052700,4900,2334.437086092715,"2.10","2023-01-30T11:25:00.000Z","-"
62.2,62.2,62.2,62.2,1675058700,600,2334.437086092715,"0.26","2023-01-30T13:05:00.000Z","-"
62.2,62.2,62.2,62.2,1675059000,800,2334.437086092715,"0.34","2023-01-30T13:10:00.000Z","-"
62.3,62.3,62.2,62.2,1675059300,800,2334.437086092715,"0.34","2023-01-30T13:15:00.000Z","up"
62.4,62.4,62.4,62.4,1675059600,700,2334.437086092715,"0.30","2023-01-30T13:20:00.000Z","-"
62.1,62.1,62.1,62.1,1675064700,100,2334.437086092715,"0.04","2023-01-30T14:45:00.000Z","-"
61.7,61.7,61.7,61.7,1675130400,100,2334.437086092715,"0.04","2023-01-31T09:00:00.000Z","-"
62.1,62.2,62,62.2,1675131900,7800,2334.437086092715,"3.34","2023-01-31T09:25:00.000Z","down"
62.2,62.2,62.1,62.1,1675132200,2300,2334.437086092715,"0.99","2023-01-31T09:30:00.000Z","up"
62.1,62.2,62.1,62.2,1675132500,300,2334.437086092715,"0.13","2023-01-31T09:35:00.000Z","down"
62.2,62.2,62.1,62.1,1675132800,3600,2334.437086092715,"1.54","2023-01-31T09:40:00.000Z","up"
62.3,62.3,62.3,62.3,1675133400,2100,2334.437086092715,"0.90","2023-01-31T09:50:00.000Z","-"
62.1,62.2,62.1,62.2,1675134000,1000,2334.437086092715,"0.43","2023-01-31T10:00:00.000Z","down"
62.1,62.1,62.1,62.1,1675134600,2300,2334.437086092715,"0.99","2023-01-31T10:10:00.000Z","-"
62.1,62.1,62.1,62.1,1675135200,200,2334.437086092715,"0.09","2023-01-31T10:20:00.000Z","-"
62,62,62,62,1675135500,1600,2334.437086092715,"0.69","2023-01-31T10:25:00.000Z","-"
61.9,61.9,61.9,61.9,1675136400,200,2334.437086092715,"0.09","2023-01-31T10:40:00.000Z","-"
61.8,61.8,61.8,61.8,1675137000,100,2334.437086092715,"0.04","2023-01-31T10:50:00.000Z","-"
61.9,61.9,61.8,61.8,1675137300,2700,2334.437086092715,"1.16","2023-01-31T10:55:00.000Z","up"
61.9,62,61.9,62,1675137900,500,2334.437086092715,"0.21","2023-01-31T11:05:00.000Z","down"
61.9,61.9,61.9,61.9,1675138800,2200,2334.437086092715,"0.94","2023-01-31T11:20:00.000Z","-"
61,61,61,61,1675144800,2100,2334.437086092715,"0.90","2023-01-31T13:00:00.000Z","-"
61.1,61.1,61,61,1675145700,4700,2334.437086092715,"2.01","2023-01-31T13:15:00.000Z","up"
60.6,60.9,60.6,60.9,1675146000,2000,2334.437086092715,"0.86","2023-01-31T13:20:00.000Z","down"
60.6,60.6,60.6,60.6,1675146300,2500,2334.437086092715,"1.07","2023-01-31T13:25:00.000Z","-"
60.7,60.7,60.7,60.7,1675146600,800,2334.437086092715,"0.34","2023-01-31T13:30:00.000Z","-"
60.7,60.7,60.7,60.7,1675147200,3000,2334.437086092715,"1.29","2023-01-31T13:40:00.000Z","-"
60.6,60.6,60.6,60.6,1675147500,200,2334.437086092715,"0.09","2023-01-31T13:45:00.000Z","-"
60.6,60.6,60.6,60.6,1675147800,2800,2334.437086092715,"1.20","2023-01-31T13:50:00.000Z","-"
60.6,60.6,60.6,60.6,1675148100,200,2334.437086092715,"0.09","2023-01-31T13:55:00.000Z","-"
60.6,60.6,60.6,60.6,1675148700,2500,2334.437086092715,"1.07","2023-01-31T14:05:00.000Z","-"
60.7,60.7,60.6,60.6,1675149000,2900,2334.437086092715,"1.24","2023-01-31T14:10:00.000Z","up"
60.6,60.6,60.6,60.6,1675149300,200,2334.437086092715,"0.09","2023-01-31T14:15:00.000Z","-"
60.9,60.9,60.7,60.7,1675149900,3000,2334.437086092715,"1.29","2023-01-31T14:25:00.000Z","up"
62.1,62.1,62.1,62.1,1675151100,11300,2334.437086092715,"4.84","2023-01-31T14:45:00.000Z","-"
62.2,62.2,62.2,62.2,1675217700,200,2334.437086092715,"0.09","2023-02-01T09:15:00.000Z","-"
62.1,62.2,62.1,62.1,1675218000,2800,2334.437086092715,"1.20","2023-02-01T09:20:00.000Z","-"
62.3,62.3,62.1,62.1,1675218300,4200,2334.437086092715,"1.80","2023-02-01T09:25:00.000Z","up"
62.4,62.4,62.3,62.3,1675219800,4700,2334.437086092715,"2.01","2023-02-01T09:50:00.000Z","up"
62.3,62.3,62.3,62.3,1675220100,3500,2334.437086092715,"1.50","2023-02-01T09:55:00.000Z","-"
62.4,62.4,62.4,62.4,1675220400,1500,2334.437086092715,"0.64","2023-02-01T10:00:00.000Z","-"
62.4,62.4,62.4,62.4,1675220700,3500,2334.437086092715,"1.50","2023-02-01T10:05:00.000Z","-"
62.4,62.4,62.4,62.4,1675221300,800,2334.437086092715,"0.34","2023-02-01T10:15:00.000Z","-"
62.2,62.5,62.2,62.4,1675221600,3000,2334.437086092715,"1.29","2023-02-01T10:20:00.000Z","down"
62.1,62.1,62.1,62.1,1675221900,200,2334.437086092715,"0.09","2023-02-01T10:25:00.000Z","-"
62.2,62.2,62.1,62.1,1675222200,2500,2334.437086092715,"1.07","2023-02-01T10:30:00.000Z","up"
62,62,62,62,1675224000,500,2334.437086092715,"0.21","2023-02-01T11:00:00.000Z","-"
61.9,61.9,61.9,61.9,1675224600,100,2334.437086092715,"0.04","2023-02-01T11:10:00.000Z","-"
61.9,61.9,61.9,61.9,1675225500,500,2334.437086092715,"0.21","2023-02-01T11:25:00.000Z","-"
61.8,61.8,61.8,61.8,1675231500,500,2334.437086092715,"0.21","2023-02-01T13:05:00.000Z","-"
61.5,61.7,61.5,61.7,1675232100,500,2334.437086092715,"0.21","2023-02-01T13:15:00.000Z","down"
61.5,61.5,61.5,61.5,1675232400,1300,2334.437086092715,"0.56","2023-02-01T13:20:00.000Z","-"
61.4,61.5,61.4,61.5,1675232700,1600,2334.437086092715,"0.69","2023-02-01T13:25:00.000Z","down"
61.3,61.4,61.3,61.4,1675233000,400,2334.437086092715,"0.17","2023-02-01T13:30:00.000Z","down"
61.4,61.4,61.3,61.3,1675233600,6800,2334.437086092715,"2.91","2023-02-01T13:40:00.000Z","up"
61.5,61.5,61.4,61.4,1675233900,2700,2334.437086092715,"1.16","2023-02-01T13:45:00.000Z","up"
61.4,61.4,61.4,61.4,1675234200,300,2334.437086092715,"0.13","2023-02-01T13:50:00.000Z","-"
61.4,61.4,61.4,61.4,1675234500,2000,2334.437086092715,"0.86","2023-02-01T13:55:00.000Z","-"
61.3,61.3,61.3,61.3,1675234800,200,2334.437086092715,"0.09","2023-02-01T14:00:00.000Z","-"
61.1,61.2,61.1,61.2,1675235100,600,2334.437086092715,"0.26","2023-02-01T14:05:00.000Z","down"
61.2,61.2,61.1,61.1,1675235400,2900,2334.437086092715,"1.24","2023-02-01T14:10:00.000Z","up"
61,61.2,61,61.2,1675235700,2000,2334.437086092715,"0.86","2023-02-01T14:15:00.000Z","down"
60.7,60.7,60.7,60.7,1675236000,3000,2334.437086092715,"1.29","2023-02-01T14:20:00.000Z","-"
60.9,60.9,60.8,60.8,1675236300,3300,2334.437086092715,"1.41","2023-02-01T14:25:00.000Z","up"
60.9,60.9,60.9,60.9,1675237500,700,2334.437086092715,"0.30","2023-02-01T14:45:00.000Z","-"
