"c","h","l","o","t","v","av","r","date","updown"
2.3,2.3,2.3,2.3,1674024300,1000,13910.945273631842,"0.07","2023-01-18T13:45:00.000Z","-"
2.3,2.3,2.3,2.3,1674024900,30500,13910.945273631842,"2.19","2023-01-18T13:55:00.000Z","-"
2.3,2.3,2.3,2.3,1674025200,15600,13910.945273631842,"1.12","2023-01-18T14:00:00.000Z","-"
2.3,2.3,2.3,2.3,1674025800,14000,13910.945273631842,"1.01","2023-01-18T14:10:00.000Z","-"
2.3,2.3,2.3,2.3,1674026100,3900,13910.945273631842,"0.28","2023-01-18T14:15:00.000Z","-"
2.3,2.3,2.3,2.3,1674026400,800,13910.945273631842,"0.06","2023-01-18T14:20:00.000Z","-"
2.3,2.3,2.3,2.3,1674026700,700,13910.945273631842,"0.05","2023-01-18T14:25:00.000Z","-"
2.3,2.3,2.3,2.3,1674027000,500,13910.945273631842,"0.04","2023-01-18T14:30:00.000Z","-"
2.3,2.3,2.3,2.3,1674027300,7300,13910.945273631842,"0.52","2023-01-18T14:35:00.000Z","-"
2.3,2.4,2.3,2.4,1674027600,2000,13910.945273631842,"0.14","2023-01-18T14:40:00.000Z","down"
2.3,2.3,2.3,2.3,1674027900,1500,13910.945273631842,"0.11","2023-01-18T14:45:00.000Z","-"
2.4,2.4,2.3,2.3,1674028200,7700,13910.945273631842,"0.55","2023-01-18T14:50:00.000Z","up"
2.3,2.3,2.2,2.2,1674093600,1200,13910.945273631842,"0.09","2023-01-19T09:00:00.000Z","up"
2.3,2.3,2.3,2.3,1674093900,1700,13910.945273631842,"0.12","2023-01-19T09:05:00.000Z","-"
2.3,2.3,2.3,2.3,1674094200,3300,13910.945273631842,"0.24","2023-01-19T09:10:00.000Z","-"
2.3,2.3,2.3,2.3,1674094500,1000,13910.945273631842,"0.07","2023-01-19T09:15:00.000Z","-"
2.3,2.3,2.3,2.3,1674094800,3000,13910.945273631842,"0.22","2023-01-19T09:20:00.000Z","-"
2.3,2.3,2.3,2.3,1674096300,6900,13910.945273631842,"0.50","2023-01-19T09:45:00.000Z","-"
2.3,2.3,2.3,2.3,1674096900,1500,13910.945273631842,"0.11","2023-01-19T09:55:00.000Z","-"
2.3,2.3,2.3,2.3,1674097500,500,13910.945273631842,"0.04","2023-01-19T10:05:00.000Z","-"
2.3,2.3,2.3,2.3,1674098100,15300,13910.945273631842,"1.10","2023-01-19T10:15:00.000Z","-"
2.3,2.3,2.3,2.3,1674098400,4000,13910.945273631842,"0.29","2023-01-19T10:20:00.000Z","-"
2.4,2.4,2.4,2.4,1674098700,200,13910.945273631842,"0.01","2023-01-19T10:25:00.000Z","-"
2.3,2.3,2.3,2.3,1674099600,10100,13910.945273631842,"0.73","2023-01-19T10:40:00.000Z","-"
2.3,2.3,2.3,2.3,1674108300,3100,13910.945273631842,"0.22","2023-01-19T13:05:00.000Z","-"
2.3,2.3,2.3,2.3,1674108600,400,13910.945273631842,"0.03","2023-01-19T13:10:00.000Z","-"
2.3,2.3,2.3,2.3,1674110100,1700,13910.945273631842,"0.12","2023-01-19T13:35:00.000Z","-"
2.3,2.3,2.3,2.3,1674111000,2500,13910.945273631842,"0.18","2023-01-19T13:50:00.000Z","-"
2.3,2.3,2.3,2.3,1674111300,2000,13910.945273631842,"0.14","2023-01-19T13:55:00.000Z","-"
2.3,2.4,2.3,2.4,1674111600,4900,13910.945273631842,"0.35","2023-01-19T14:00:00.000Z","down"
2.3,2.3,2.3,2.3,1674111900,49000,13910.945273631842,"3.52","2023-01-19T14:05:00.000Z","-"
2.3,2.3,2.3,2.3,1674112200,2700,13910.945273631842,"0.19","2023-01-19T14:10:00.000Z","-"
2.3,2.3,2.3,2.3,1674112500,100,13910.945273631842,"0.01","2023-01-19T14:15:00.000Z","-"
2.3,2.3,2.3,2.3,1674112800,2700,13910.945273631842,"0.19","2023-01-19T14:20:00.000Z","-"
2.4,2.4,2.4,2.4,1674113100,100,13910.945273631842,"0.01","2023-01-19T14:25:00.000Z","-"
2.4,2.4,2.4,2.4,1674114000,200,13910.945273631842,"0.01","2023-01-19T14:40:00.000Z","-"
2.3,2.3,2.3,2.3,1674114600,5400,13910.945273631842,"0.39","2023-01-19T14:50:00.000Z","-"
2.3,2.3,2.3,2.3,1674114900,6100,13910.945273631842,"0.44","2023-01-19T14:55:00.000Z","-"
2.4,2.4,2.4,2.4,1674784800,1700,13910.945273631842,"0.12","2023-01-27T09:00:00.000Z","-"
2.4,2.4,2.4,2.4,1674785400,2000,13910.945273631842,"0.14","2023-01-27T09:10:00.000Z","-"
2.4,2.4,2.4,2.4,1674785700,15700,13910.945273631842,"1.13","2023-01-27T09:15:00.000Z","-"
2.4,2.4,2.4,2.4,1674786000,200,13910.945273631842,"0.01","2023-01-27T09:20:00.000Z","-"
2.4,2.4,2.4,2.4,1674786300,1700,13910.945273631842,"0.12","2023-01-27T09:25:00.000Z","-"
2.4,2.4,2.4,2.4,1674786600,2700,13910.945273631842,"0.19","2023-01-27T09:30:00.000Z","-"
2.4,2.4,2.4,2.4,1674786900,200,13910.945273631842,"0.01","2023-01-27T09:35:00.000Z","-"
2.4,2.4,2.4,2.4,1674787200,200,13910.945273631842,"0.01","2023-01-27T09:40:00.000Z","-"
2.4,2.4,2.4,2.4,1674787800,200,13910.945273631842,"0.01","2023-01-27T09:50:00.000Z","-"
2.4,2.4,2.4,2.4,1674788100,100,13910.945273631842,"0.01","2023-01-27T09:55:00.000Z","-"
2.4,2.4,2.4,2.4,1674788400,8800,13910.945273631842,"0.63","2023-01-27T10:00:00.000Z","-"
2.4,2.4,2.4,2.4,1674788700,1700,13910.945273631842,"0.12","2023-01-27T10:05:00.000Z","-"
2.4,2.4,2.4,2.4,1674790200,18300,13910.945273631842,"1.32","2023-01-27T10:30:00.000Z","-"
2.4,2.4,2.4,2.4,1674790500,7500,13910.945273631842,"0.54","2023-01-27T10:35:00.000Z","-"
2.4,2.4,2.4,2.4,1674790800,1000,13910.945273631842,"0.07","2023-01-27T10:40:00.000Z","-"
2.4,2.4,2.4,2.4,1674791100,300,13910.945273631842,"0.02","2023-01-27T10:45:00.000Z","-"
2.4,2.4,2.4,2.4,1674791700,1100,13910.945273631842,"0.08","2023-01-27T10:55:00.000Z","-"
2.4,2.4,2.4,2.4,1674792600,6500,13910.945273631842,"0.47","2023-01-27T11:10:00.000Z","-"
2.4,2.4,2.4,2.4,1674792900,26700,13910.945273631842,"1.92","2023-01-27T11:15:00.000Z","-"
2.4,2.4,2.4,2.4,1674793200,52300,13910.945273631842,"3.76","2023-01-27T11:20:00.000Z","-"
2.4,2.4,2.4,2.4,1674793500,12300,13910.945273631842,"0.88","2023-01-27T11:25:00.000Z","-"
2.4,2.4,2.4,2.4,1674799200,9400,13910.945273631842,"0.68","2023-01-27T13:00:00.000Z","-"
2.5,2.5,2.5,2.5,1674799500,1400,13910.945273631842,"0.10","2023-01-27T13:05:00.000Z","-"
2.5,2.5,2.5,2.5,1674799800,1300,13910.945273631842,"0.09","2023-01-27T13:10:00.000Z","-"
2.5,2.5,2.5,2.5,1674800100,1900,13910.945273631842,"0.14","2023-01-27T13:15:00.000Z","-"
2.5,2.5,2.5,2.5,1674800700,300,13910.945273631842,"0.02","2023-01-27T13:25:00.000Z","-"
2.5,2.5,2.5,2.5,1674801000,3500,13910.945273631842,"0.25","2023-01-27T13:30:00.000Z","-"
2.5,2.5,2.5,2.5,1674801300,2100,13910.945273631842,"0.15","2023-01-27T13:35:00.000Z","-"
2.4,2.5,2.4,2.5,1674801900,9600,13910.945273631842,"0.69","2023-01-27T13:45:00.000Z","down"
2.4,2.4,2.4,2.4,1674802200,25100,13910.945273631842,"1.80","2023-01-27T13:50:00.000Z","-"
2.4,2.4,2.4,2.4,1674802500,10000,13910.945273631842,"0.72","2023-01-27T13:55:00.000Z","-"
2.5,2.5,2.5,2.5,1674802800,100,13910.945273631842,"0.01","2023-01-27T14:00:00.000Z","-"
2.4,2.4,2.4,2.4,1674803100,2100,13910.945273631842,"0.15","2023-01-27T14:05:00.000Z","-"
2.5,2.5,2.4,2.4,1674803400,10100,13910.945273631842,"0.73","2023-01-27T14:10:00.000Z","up"
2.5,2.5,2.5,2.5,1674803700,200,13910.945273631842,"0.01","2023-01-27T14:15:00.000Z","-"
2.4,2.4,2.4,2.4,1674804000,5600,13910.945273631842,"0.40","2023-01-27T14:20:00.000Z","-"
2.4,2.5,2.4,2.5,1674804300,1200,13910.945273631842,"0.09","2023-01-27T14:25:00.000Z","down"
2.5,2.5,2.5,2.5,1674804600,100,13910.945273631842,"0.01","2023-01-27T14:30:00.000Z","-"
2.5,2.5,2.5,2.5,1674804900,100,13910.945273631842,"0.01","2023-01-27T14:35:00.000Z","-"
2.5,2.5,2.4,2.4,1674805200,2600,13910.945273631842,"0.19","2023-01-27T14:40:00.000Z","up"
2.5,2.5,2.5,2.5,1674805500,200,13910.945273631842,"0.01","2023-01-27T14:45:00.000Z","-"
2.4,2.5,2.4,2.5,1674805800,29600,13910.945273631842,"2.13","2023-01-27T14:50:00.000Z","down"
2.4,2.4,2.4,2.4,1674806100,34800,13910.945273631842,"2.50","2023-01-27T14:55:00.000Z","-"
2.5,2.5,2.3,2.3,1675044000,900,13910.945273631842,"0.06","2023-01-30T09:00:00.000Z","up"
2.4,2.4,2.4,2.4,1675044300,3500,13910.945273631842,"0.25","2023-01-30T09:05:00.000Z","-"
2.4,2.4,2.4,2.4,1675044600,800,13910.945273631842,"0.06","2023-01-30T09:10:00.000Z","-"
2.4,2.4,2.4,2.4,1675044900,10700,13910.945273631842,"0.77","2023-01-30T09:15:00.000Z","-"
2.4,2.4,2.4,2.4,1675045200,500,13910.945273631842,"0.04","2023-01-30T09:20:00.000Z","-"
2.4,2.4,2.4,2.4,1675045800,42900,13910.945273631842,"3.08","2023-01-30T09:30:00.000Z","-"
2.4,2.4,2.4,2.4,1675046100,3600,13910.945273631842,"0.26","2023-01-30T09:35:00.000Z","-"
2.4,2.4,2.4,2.4,1675046700,100,13910.945273631842,"0.01","2023-01-30T09:45:00.000Z","-"
2.4,2.4,2.4,2.4,1675047300,1100,13910.945273631842,"0.08","2023-01-30T09:55:00.000Z","-"
2.4,2.4,2.4,2.4,1675047600,200,13910.945273631842,"0.01","2023-01-30T10:00:00.000Z","-"
2.4,2.4,2.4,2.4,1675048800,72500,13910.945273631842,"5.21","2023-01-30T10:20:00.000Z","-"
2.4,2.4,2.4,2.4,1675049100,4100,13910.945273631842,"0.29","2023-01-30T10:25:00.000Z","-"
2.4,2.4,2.4,2.4,1675049400,20900,13910.945273631842,"1.50","2023-01-30T10:30:00.000Z","-"
2.5,2.5,2.5,2.5,1675050000,2500,13910.945273631842,"0.18","2023-01-30T10:40:00.000Z","-"
2.4,2.4,2.4,2.4,1675050600,100,13910.945273631842,"0.01","2023-01-30T10:50:00.000Z","-"
2.4,2.4,2.4,2.4,1675050900,100,13910.945273631842,"0.01","2023-01-30T10:55:00.000Z","-"
2.4,2.4,2.4,2.4,1675051200,1200,13910.945273631842,"0.09","2023-01-30T11:00:00.000Z","-"
2.5,2.5,2.5,2.5,1675052100,10000,13910.945273631842,"0.72","2023-01-30T11:15:00.000Z","-"
2.5,2.5,2.4,2.5,1675058400,4400,13910.945273631842,"0.32","2023-01-30T13:00:00.000Z","-"
2.5,2.5,2.5,2.5,1675058700,100,13910.945273631842,"0.01","2023-01-30T13:05:00.000Z","-"
2.5,2.5,2.5,2.5,1675059000,1000,13910.945273631842,"0.07","2023-01-30T13:10:00.000Z","-"
2.4,2.4,2.4,2.4,1675059300,4000,13910.945273631842,"0.29","2023-01-30T13:15:00.000Z","-"
2.4,2.4,2.4,2.4,1675059600,44100,13910.945273631842,"3.17","2023-01-30T13:20:00.000Z","-"
2.5,2.5,2.5,2.5,1675060200,7000,13910.945273631842,"0.50","2023-01-30T13:30:00.000Z","-"
2.5,2.5,2.5,2.5,1675060500,1300,13910.945273631842,"0.09","2023-01-30T13:35:00.000Z","-"
2.5,2.5,2.5,2.5,1675060800,4800,13910.945273631842,"0.35","2023-01-30T13:40:00.000Z","-"
2.5,2.5,2.5,2.5,1675062000,200,13910.945273631842,"0.01","2023-01-30T14:00:00.000Z","-"
2.5,2.5,2.5,2.5,1675062300,1000,13910.945273631842,"0.07","2023-01-30T14:05:00.000Z","-"
2.5,2.5,2.4,2.4,1675062600,86300,13910.945273631842,"6.20","2023-01-30T14:10:00.000Z","up"
2.5,2.5,2.5,2.5,1675062900,7500,13910.945273631842,"0.54","2023-01-30T14:15:00.000Z","-"
2.4,2.5,2.4,2.5,1675063200,93600,13910.945273631842,"6.73","2023-01-30T14:20:00.000Z","down"
2.4,2.5,2.4,2.4,1675063500,19400,13910.945273631842,"1.39","2023-01-30T14:25:00.000Z","-"
2.4,2.4,2.4,2.4,1675063800,14100,13910.945273631842,"1.01","2023-01-30T14:30:00.000Z","-"
2.4,2.5,2.4,2.5,1675064100,1200,13910.945273631842,"0.09","2023-01-30T14:35:00.000Z","down"
2.4,2.5,2.4,2.5,1675064400,1900,13910.945273631842,"0.14","2023-01-30T14:40:00.000Z","down"
2.4,2.4,2.4,2.4,1675064700,1000,13910.945273631842,"0.07","2023-01-30T14:45:00.000Z","-"
2.5,2.5,2.5,2.5,1675065000,100,13910.945273631842,"0.01","2023-01-30T14:50:00.000Z","-"
2.5,2.5,2.4,2.5,1675130400,10000,13910.945273631842,"0.72","2023-01-31T09:00:00.000Z","-"
2.5,2.5,2.5,2.5,1675130700,100,13910.945273631842,"0.01","2023-01-31T09:05:00.000Z","-"
2.5,2.5,2.5,2.5,1675131000,13000,13910.945273631842,"0.93","2023-01-31T09:10:00.000Z","-"
2.5,2.5,2.4,2.5,1675131300,15200,13910.945273631842,"1.09","2023-01-31T09:15:00.000Z","-"
2.5,2.5,2.5,2.5,1675131600,1000,13910.945273631842,"0.07","2023-01-31T09:20:00.000Z","-"
2.4,2.5,2.4,2.4,1675132500,1800,13910.945273631842,"0.13","2023-01-31T09:35:00.000Z","-"
2.4,2.4,2.4,2.4,1675132800,700,13910.945273631842,"0.05","2023-01-31T09:40:00.000Z","-"
2.4,2.4,2.4,2.4,1675133100,1000,13910.945273631842,"0.07","2023-01-31T09:45:00.000Z","-"
2.4,2.4,2.4,2.4,1675133400,100,13910.945273631842,"0.01","2023-01-31T09:50:00.000Z","-"
2.4,2.4,2.4,2.4,1675134600,36400,13910.945273631842,"2.62","2023-01-31T10:10:00.000Z","-"
2.4,2.4,2.4,2.4,1675135200,300,13910.945273631842,"0.02","2023-01-31T10:20:00.000Z","-"
2.5,2.5,2.5,2.5,1675135800,3600,13910.945273631842,"0.26","2023-01-31T10:30:00.000Z","-"
2.4,2.5,2.4,2.5,1675136700,10300,13910.945273631842,"0.74","2023-01-31T10:45:00.000Z","down"
2.4,2.4,2.4,2.4,1675137000,200,13910.945273631842,"0.01","2023-01-31T10:50:00.000Z","-"
2.4,2.4,2.4,2.4,1675137300,200,13910.945273631842,"0.01","2023-01-31T10:55:00.000Z","-"
2.4,2.4,2.4,2.4,1675138800,37700,13910.945273631842,"2.71","2023-01-31T11:20:00.000Z","-"
2.4,2.4,2.4,2.4,1675144800,75900,13910.945273631842,"5.46","2023-01-31T13:00:00.000Z","-"
2.4,2.4,2.4,2.4,1675145100,1500,13910.945273631842,"0.11","2023-01-31T13:05:00.000Z","-"
2.4,2.4,2.4,2.4,1675145700,100,13910.945273631842,"0.01","2023-01-31T13:15:00.000Z","-"
2.4,2.4,2.4,2.4,1675146000,1000,13910.945273631842,"0.07","2023-01-31T13:20:00.000Z","-"
2.4,2.4,2.4,2.4,1675146300,200,13910.945273631842,"0.01","2023-01-31T13:25:00.000Z","-"
2.4,2.4,2.4,2.4,1675146900,1000,13910.945273631842,"0.07","2023-01-31T13:35:00.000Z","-"
2.4,2.4,2.4,2.4,1675147200,1000,13910.945273631842,"0.07","2023-01-31T13:40:00.000Z","-"
2.4,2.4,2.4,2.4,1675149300,3400,13910.945273631842,"0.24","2023-01-31T14:15:00.000Z","-"
2.5,2.5,2.5,2.5,1675149600,100,13910.945273631842,"0.01","2023-01-31T14:20:00.000Z","-"
2.5,2.5,2.4,2.4,1675149900,19900,13910.945273631842,"1.43","2023-01-31T14:25:00.000Z","up"
2.5,2.5,2.5,2.5,1675150200,3000,13910.945273631842,"0.22","2023-01-31T14:30:00.000Z","-"
2.5,2.5,2.5,2.5,1675150500,100,13910.945273631842,"0.01","2023-01-31T14:35:00.000Z","-"
2.5,2.5,2.5,2.5,1675151100,1100,13910.945273631842,"0.08","2023-01-31T14:45:00.000Z","-"
2.5,2.5,2.5,2.5,1675151400,9000,13910.945273631842,"0.65","2023-01-31T14:50:00.000Z","-"
2.5,2.5,2.5,2.5,1675151700,300,13910.945273631842,"0.02","2023-01-31T14:55:00.000Z","-"
2.6,2.6,2.5,2.5,1675216800,136000,13910.945273631842,"9.78","2023-02-01T09:00:00.000Z","up"
2.6,2.6,2.5,2.6,1675217100,87100,13910.945273631842,"6.26","2023-02-01T09:05:00.000Z","-"
2.7,2.7,2.6,2.6,1675217400,37200,13910.945273631842,"2.67","2023-02-01T09:10:00.000Z","up"
2.7,2.7,2.7,2.7,1675217700,158000,13910.945273631842,"11.36","2023-02-01T09:15:00.000Z","-"
2.7,2.7,2.7,2.7,1675218000,50100,13910.945273631842,"3.60","2023-02-01T09:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675218300,18700,13910.945273631842,"1.34","2023-02-01T09:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675218600,7700,13910.945273631842,"0.55","2023-02-01T09:30:00.000Z","-"
2.7,2.7,2.7,2.7,1675218900,7400,13910.945273631842,"0.53","2023-02-01T09:35:00.000Z","-"
2.7,2.7,2.7,2.7,1675219200,200,13910.945273631842,"0.01","2023-02-01T09:40:00.000Z","-"
2.7,2.7,2.7,2.7,1675219500,114700,13910.945273631842,"8.25","2023-02-01T09:45:00.000Z","-"
2.7,2.7,2.7,2.7,1675219800,200,13910.945273631842,"0.01","2023-02-01T09:50:00.000Z","-"
2.7,2.7,2.7,2.7,1675220100,2500,13910.945273631842,"0.18","2023-02-01T09:55:00.000Z","-"
2.7,2.7,2.7,2.7,1675220700,110000,13910.945273631842,"7.91","2023-02-01T10:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675221000,11200,13910.945273631842,"0.81","2023-02-01T10:10:00.000Z","-"
2.7,2.7,2.7,2.7,1675221300,12200,13910.945273631842,"0.88","2023-02-01T10:15:00.000Z","-"
2.7,2.7,2.7,2.7,1675222800,1900,13910.945273631842,"0.14","2023-02-01T10:40:00.000Z","-"
2.7,2.7,2.7,2.7,1675223400,3200,13910.945273631842,"0.23","2023-02-01T10:50:00.000Z","-"
2.7,2.7,2.7,2.7,1675223700,300,13910.945273631842,"0.02","2023-02-01T10:55:00.000Z","-"
2.7,2.7,2.7,2.7,1675224300,1400,13910.945273631842,"0.10","2023-02-01T11:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675231200,15300,13910.945273631842,"1.10","2023-02-01T13:00:00.000Z","-"
2.7,2.7,2.7,2.7,1675232700,5000,13910.945273631842,"0.36","2023-02-01T13:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675234200,7500,13910.945273631842,"0.54","2023-02-01T13:50:00.000Z","-"
2.7,2.7,2.7,2.7,1675234800,100,13910.945273631842,"0.01","2023-02-01T14:00:00.000Z","-"
2.7,2.7,2.6,2.7,1675235100,209600,13910.945273631842,"15.07","2023-02-01T14:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675235400,108700,13910.945273631842,"7.81","2023-02-01T14:10:00.000Z","-"
2.7,2.7,2.6,2.7,1675235700,65200,13910.945273631842,"4.69","2023-02-01T14:15:00.000Z","-"
2.6,2.7,2.6,2.6,1675236000,5400,13910.945273631842,"0.39","2023-02-01T14:20:00.000Z","-"
2.7,2.7,2.6,2.6,1675236300,60300,13910.945273631842,"4.33","2023-02-01T14:25:00.000Z","up"
2.7,2.7,2.7,2.7,1675236600,1300,13910.945273631842,"0.09","2023-02-01T14:30:00.000Z","-"
2.7,2.7,2.7,2.7,1675236900,300,13910.945273631842,"0.02","2023-02-01T14:35:00.000Z","-"
2.7,2.7,2.7,2.7,1675237500,22500,13910.945273631842,"1.62","2023-02-01T14:45:00.000Z","-"
2.7,2.7,2.7,2.7,1675237800,4000,13910.945273631842,"0.29","2023-02-01T14:50:00.000Z","-"
2.7,2.7,2.7,2.7,1675238100,25300,13910.945273631842,"1.82","2023-02-01T14:55:00.000Z","-"
