┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│   56    │ 8.8 │ 8.8 │ 8.8 │ 8.8 │ 1674111600 │ 13000  │ 7991.191709844559 │ '1.63'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   57    │ 8.8 │ 8.8 │ 8.8 │ 8.8 │ 1674111900 │ 12000  │ 7991.191709844559 │ '1.50'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   58    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674112200 │  1700  │ 7991.191709844559 │ '0.21'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   59    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674112500 │  1000  │ 7991.191709844559 │ '0.13'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   60    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674113100 │ 10000  │ 7991.191709844559 │ '1.25'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   61    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674113400 │  2500  │ 7991.191709844559 │ '0.31'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   62    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674113700 │  300   │ 7991.191709844559 │ '0.04'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   63    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674114000 │ 20500  │ 7991.191709844559 │ '2.57'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   64    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674114600 │  400   │ 7991.191709844559 │ '0.05'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   65    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674784800 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   66    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674785400 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   67    │ 8.8 │ 8.8 │ 8.8 │ 8.8 │ 1674786300 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   68    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674787200 │  1000  │ 7991.191709844559 │ '0.13'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   69    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674787500 │  300   │ 7991.191709844559 │ '0.04'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   70    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674787800 │  1700  │ 7991.191709844559 │ '0.21'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   71    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674788400 │  2300  │ 7991.191709844559 │ '0.29'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   72    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674789000 │  2000  │ 7991.191709844559 │ '0.25'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   73    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674789300 │  4900  │ 7991.191709844559 │ '0.61'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   74    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1674790200 │  3000  │ 7991.191709844559 │ '0.38'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   75    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674790800 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   76    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674791100 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   77    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674799200 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   78    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674800100 │  1500  │ 7991.191709844559 │ '0.19'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   79    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674801000 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   80    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1674801600 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   81    │ 8.7 │ 8.7 │ 8.6 │ 8.6 │ 1674801900 │  800   │ 7991.191709844559 │ '0.10'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   82    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674802200 │  1900  │ 7991.191709844559 │ '0.24'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   83    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674802500 │  1100  │ 7991.191709844559 │ '0.14'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   84    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674802800 │  500   │ 7991.191709844559 │ '0.06'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   85    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674803100 │  300   │ 7991.191709844559 │ '0.04'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   86    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1674803400 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   87    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674803700 │  400   │ 7991.191709844559 │ '0.05'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   88    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674804000 │  1400  │ 7991.191709844559 │ '0.18'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   89    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674804600 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   90    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674805500 │  600   │ 7991.191709844559 │ '0.08'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   91    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1674806100 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-27T14:55:00.000Z' │  '-'   │
│   92    │ 8.6 │ 8.6 │ 8.5 │ 8.5 │ 1675044000 │  800   │ 7991.191709844559 │ '0.10'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   93    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675044900 │  2000  │ 7991.191709844559 │ '0.25'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   94    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675045200 │  5700  │ 7991.191709844559 │ '0.71'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   95    │ 8.4 │ 8.5 │ 8.4 │ 8.5 │ 1675045500 │ 18400  │ 7991.191709844559 │ '2.30'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   96    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675045800 │  900   │ 7991.191709844559 │ '0.11'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   97    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675046100 │ 10900  │ 7991.191709844559 │ '1.36'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   98    │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675046400 │  1000  │ 7991.191709844559 │ '0.13'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   99    │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1675046700 │ 24000  │ 7991.191709844559 │ '3.00'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   100   │ 8.5 │ 8.6 │ 8.5 │ 8.6 │ 1675047000 │ 31300  │ 7991.191709844559 │ '3.92'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   101   │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675047300 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   102   │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675047600 │ 19500  │ 7991.191709844559 │ '2.44'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   103   │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1675048500 │  1000  │ 7991.191709844559 │ '0.13'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   104   │ 8.6 │ 8.6 │ 8.6 │ 8.6 │ 1675048800 │  1000  │ 7991.191709844559 │ '0.13'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   105   │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675049100 │  4000  │ 7991.191709844559 │ '0.50'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   106   │ 8.5 │ 8.5 │ 8.4 │ 8.5 │ 1675049400 │  700   │ 7991.191709844559 │ '0.09'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   107   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675049700 │ 13700  │ 7991.191709844559 │ '1.71'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   108   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675050000 │ 12000  │ 7991.191709844559 │ '1.50'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   109   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675050300 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   110   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675050600 │  500   │ 7991.191709844559 │ '0.06'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   111   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675050900 │  500   │ 7991.191709844559 │ '0.06'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   112   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675051500 │  1000  │ 7991.191709844559 │ '0.13'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   113   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675052400 │  7100  │ 7991.191709844559 │ '0.89'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   114   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675058400 │  1100  │ 7991.191709844559 │ '0.14'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   115   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675058700 │ 10000  │ 7991.191709844559 │ '1.25'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   116   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675059000 │ 10000  │ 7991.191709844559 │ '1.25'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   117   │ 8.4 │ 8.4 │ 8.3 │ 8.3 │ 1675059300 │ 10000  │ 7991.191709844559 │ '1.25'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   118   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675059600 │ 18800  │ 7991.191709844559 │ '2.35'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   119   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675059900 │ 16000  │ 7991.191709844559 │ '2.00'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   120   │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675060500 │  1300  │ 7991.191709844559 │ '0.16'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   121   │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675060800 │ 10000  │ 7991.191709844559 │ '1.25'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   122   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675061100 │ 10000  │ 7991.191709844559 │ '1.25'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   123   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675061400 │  3000  │ 7991.191709844559 │ '0.38'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   124   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675062000 │  1600  │ 7991.191709844559 │ '0.20'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   125   │ 8.2 │ 8.3 │ 8.2 │ 8.3 │ 1675062300 │ 23100  │ 7991.191709844559 │ '2.89'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   126   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675062600 │ 25000  │ 7991.191709844559 │ '3.13'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   127   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675062900 │  3800  │ 7991.191709844559 │ '0.48'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   128   │ 8.2 │ 8.3 │ 8.2 │ 8.3 │ 1675063200 │ 11000  │ 7991.191709844559 │ '1.38'  │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   129   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675063500 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   130   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675063800 │  4400  │ 7991.191709844559 │ '0.55'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   131   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675064400 │ 39100  │ 7991.191709844559 │ '4.89'  │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   132   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675064700 │  900   │ 7991.191709844559 │ '0.11'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   133   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675130400 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   134   │ 8.3 │ 8.3 │ 8.1 │ 8.1 │ 1675130700 │ 10100  │ 7991.191709844559 │ '1.26'  │ '2023-01-31T09:05:00.000Z' │  'up'  │
│   135   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675131000 │  2100  │ 7991.191709844559 │ '0.26'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   136   │ 8.3 │ 8.3 │ 8.1 │ 8.1 │ 1675131300 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   137   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675131600 │  2000  │ 7991.191709844559 │ '0.25'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   138   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675131900 │  800   │ 7991.191709844559 │ '0.10'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   139   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675132200 │  500   │ 7991.191709844559 │ '0.06'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   140   │ 8.3 │ 8.3 │ 8.1 │ 8.1 │ 1675133100 │  9600  │ 7991.191709844559 │ '1.20'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   141   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675133700 │  100   │ 7991.191709844559 │ '0.01'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   142   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675134300 │  5000  │ 7991.191709844559 │ '0.63'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   143   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675134600 │  200   │ 7991.191709844559 │ '0.03'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   144   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675135200 │  6200  │ 7991.191709844559 │ '0.78'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   145   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675136100 │  500   │ 7991.191709844559 │ '0.06'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   146   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675137900 │  600   │ 7991.191709844559 │ '0.08'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   147   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675138200 │  2000  │ 7991.191709844559 │ '0.25'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   148   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675145100 │ 20000  │ 7991.191709844559 │ '2.50'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
