"c","h","l","o","t","v","av","r","date","updown"
14.3,14.6,14.3,14.6,1674096600,1600,2593.4065934065934,"0.62","2023-01-19T09:50:00.000Z","down"
14.6,14.6,14.6,14.6,1674097200,1000,2593.4065934065934,"0.39","2023-01-19T10:00:00.000Z","-"
14.6,14.6,14.6,14.6,1674097500,5000,2593.4065934065934,"1.93","2023-01-19T10:05:00.000Z","-"
14.4,14.4,14.4,14.4,1674098700,500,2593.4065934065934,"0.19","2023-01-19T10:25:00.000Z","-"
14.45,14.45,14.45,14.45,1674099000,1000,2593.4065934065934,"0.39","2023-01-19T10:30:00.000Z","-"
14.5,14.5,14.45,14.45,1674099600,2200,2593.4065934065934,"0.85","2023-01-19T10:40:00.000Z","up"
14.45,14.45,14.45,14.45,1674100800,3300,2593.4065934065934,"1.27","2023-01-19T11:00:00.000Z","-"
14.5,14.5,14.45,14.45,1674101100,5800,2593.4065934065934,"2.24","2023-01-19T11:05:00.000Z","up"
14.5,14.5,14.5,14.5,1674101400,700,2593.4065934065934,"0.27","2023-01-19T11:10:00.000Z","-"
14.45,14.45,14.45,14.45,1674102000,4400,2593.4065934065934,"1.70","2023-01-19T11:20:00.000Z","-"
14.45,14.45,14.45,14.45,1674102300,300,2593.4065934065934,"0.12","2023-01-19T11:25:00.000Z","-"
14,14.2,14,14.2,1674108000,2600,2593.4065934065934,"1.00","2023-01-19T13:00:00.000Z","down"
14.45,14.45,14,14,1674108300,4400,2593.4065934065934,"1.70","2023-01-19T13:05:00.000Z","up"
14.05,14.05,14.05,14.05,1674110700,300,2593.4065934065934,"0.12","2023-01-19T13:45:00.000Z","-"
14,14,14,14,1674111000,100,2593.4065934065934,"0.04","2023-01-19T13:50:00.000Z","-"
14.3,14.3,14.3,14.3,1674111300,2000,2593.4065934065934,"0.77","2023-01-19T13:55:00.000Z","-"
14.3,14.3,14.3,14.3,1674112500,200,2593.4065934065934,"0.08","2023-01-19T14:15:00.000Z","-"
14.3,14.3,14.3,14.3,1674112800,1400,2593.4065934065934,"0.54","2023-01-19T14:20:00.000Z","-"
14,14,14,14,1674113100,700,2593.4065934065934,"0.27","2023-01-19T14:25:00.000Z","-"
14,14,14,14,1674114300,1000,2593.4065934065934,"0.39","2023-01-19T14:45:00.000Z","-"
14.2,14.2,14.2,14.2,1674785700,100,2593.4065934065934,"0.04","2023-01-27T09:15:00.000Z","-"
14.15,14.2,14.15,14.2,1674786300,300,2593.4065934065934,"0.12","2023-01-27T09:25:00.000Z","down"
14.2,14.2,14.2,14.2,1674787800,1000,2593.4065934065934,"0.39","2023-01-27T09:50:00.000Z","-"
14.2,14.2,14.2,14.2,1674788100,2600,2593.4065934065934,"1.00","2023-01-27T09:55:00.000Z","-"
14.2,14.2,14.2,14.2,1674789000,700,2593.4065934065934,"0.27","2023-01-27T10:10:00.000Z","-"
14,14,14,14,1674790200,3000,2593.4065934065934,"1.16","2023-01-27T10:30:00.000Z","-"
14,14,14,14,1674790500,800,2593.4065934065934,"0.31","2023-01-27T10:35:00.000Z","-"
14,14,14,14,1674791100,8800,2593.4065934065934,"3.39","2023-01-27T10:45:00.000Z","-"
14,14,14,14,1674791400,200,2593.4065934065934,"0.08","2023-01-27T10:50:00.000Z","-"
14,14,14,14,1674792000,100,2593.4065934065934,"0.04","2023-01-27T11:00:00.000Z","-"
14,14,14,14,1674792300,200,2593.4065934065934,"0.08","2023-01-27T11:05:00.000Z","-"
14,14,14,14,1674793200,200,2593.4065934065934,"0.08","2023-01-27T11:20:00.000Z","-"
14.2,14.2,14.15,14.15,1674793500,400,2593.4065934065934,"0.15","2023-01-27T11:25:00.000Z","up"
14.05,14.05,14.05,14.05,1674799200,100,2593.4065934065934,"0.04","2023-01-27T13:00:00.000Z","-"
14,14,14,14,1674799500,2000,2593.4065934065934,"0.77","2023-01-27T13:05:00.000Z","-"
14,14,14,14,1674800100,500,2593.4065934065934,"0.19","2023-01-27T13:15:00.000Z","-"
14,14,14,14,1674800700,1000,2593.4065934065934,"0.39","2023-01-27T13:25:00.000Z","-"
14,14,14,14,1674801300,100,2593.4065934065934,"0.04","2023-01-27T13:35:00.000Z","-"
13.9,13.9,13.9,13.9,1674801600,700,2593.4065934065934,"0.27","2023-01-27T13:40:00.000Z","-"
13.8,13.85,13.8,13.85,1674801900,8100,2593.4065934065934,"3.12","2023-01-27T13:45:00.000Z","down"
13.8,13.8,13.8,13.8,1674802200,600,2593.4065934065934,"0.23","2023-01-27T13:50:00.000Z","-"
13.8,13.8,13.8,13.8,1674802800,3100,2593.4065934065934,"1.20","2023-01-27T14:00:00.000Z","-"
13.8,13.8,13.8,13.8,1674803100,2000,2593.4065934065934,"0.77","2023-01-27T14:05:00.000Z","-"
13.75,13.75,13.75,13.75,1674803400,3600,2593.4065934065934,"1.39","2023-01-27T14:10:00.000Z","-"
13.6,13.8,13.6,13.8,1674803700,10100,2593.4065934065934,"3.89","2023-01-27T14:15:00.000Z","down"
13.65,13.65,13.65,13.65,1674804000,300,2593.4065934065934,"0.12","2023-01-27T14:20:00.000Z","-"
13.5,13.65,13.5,13.65,1674804300,9500,2593.4065934065934,"3.66","2023-01-27T14:25:00.000Z","down"
13.65,13.65,13.65,13.65,1674805500,3500,2593.4065934065934,"1.35","2023-01-27T14:45:00.000Z","-"
13.85,13.9,13.85,13.9,1675044900,2600,2593.4065934065934,"1.00","2023-01-30T09:15:00.000Z","down"
13.8,13.9,13.8,13.9,1675045200,5700,2593.4065934065934,"2.20","2023-01-30T09:20:00.000Z","down"
13.8,13.8,13.8,13.8,1675045500,500,2593.4065934065934,"0.19","2023-01-30T09:25:00.000Z","-"
13.8,13.8,13.8,13.8,1675045800,1200,2593.4065934065934,"0.46","2023-01-30T09:30:00.000Z","-"
14,14,13.9,13.9,1675046100,10200,2593.4065934065934,"3.93","2023-01-30T09:35:00.000Z","up"
14.2,14.2,14,14,1675046400,1500,2593.4065934065934,"0.58","2023-01-30T09:40:00.000Z","up"
14.35,14.35,14.2,14.2,1675046700,3700,2593.4065934065934,"1.43","2023-01-30T09:45:00.000Z","up"
14.55,14.6,13.9,14.4,1675047000,11100,2593.4065934065934,"4.28","2023-01-30T09:50:00.000Z","up"
14.2,14.25,14.2,14.25,1675047300,2900,2593.4065934065934,"1.12","2023-01-30T09:55:00.000Z","down"
14.5,14.5,14.5,14.5,1675047600,200,2593.4065934065934,"0.08","2023-01-30T10:00:00.000Z","-"
14.5,14.5,14.5,14.5,1675047900,100,2593.4065934065934,"0.04","2023-01-30T10:05:00.000Z","-"
14.35,14.5,14.35,14.5,1675048200,4100,2593.4065934065934,"1.58","2023-01-30T10:10:00.000Z","down"
14.35,14.35,14.35,14.35,1675048500,200,2593.4065934065934,"0.08","2023-01-30T10:15:00.000Z","-"
14.2,14.3,14.2,14.3,1675049100,1900,2593.4065934065934,"0.73","2023-01-30T10:25:00.000Z","down"
14.6,14.6,14.5,14.5,1675049400,6300,2593.4065934065934,"2.43","2023-01-30T10:30:00.000Z","up"
14.6,14.6,14.6,14.6,1675050000,100,2593.4065934065934,"0.04","2023-01-30T10:40:00.000Z","-"
14.6,14.6,14.6,14.6,1675050300,10000,2593.4065934065934,"3.86","2023-01-30T10:45:00.000Z","-"
14.6,14.6,14.6,14.6,1675050600,800,2593.4065934065934,"0.31","2023-01-30T10:50:00.000Z","-"
14.6,14.6,14.6,14.6,1675051200,100,2593.4065934065934,"0.04","2023-01-30T11:00:00.000Z","-"
14.6,14.6,14.6,14.6,1675051500,500,2593.4065934065934,"0.19","2023-01-30T11:05:00.000Z","-"
14.6,14.6,14.6,14.6,1675051800,500,2593.4065934065934,"0.19","2023-01-30T11:10:00.000Z","-"
14.6,14.6,14.6,14.6,1675052400,1000,2593.4065934065934,"0.39","2023-01-30T11:20:00.000Z","-"
14.6,14.6,14.6,14.6,1675052700,600,2593.4065934065934,"0.23","2023-01-30T11:25:00.000Z","-"
14.6,14.6,14.6,14.6,1675058400,2700,2593.4065934065934,"1.04","2023-01-30T13:00:00.000Z","-"
14.6,14.6,14.6,14.6,1675059000,200,2593.4065934065934,"0.08","2023-01-30T13:10:00.000Z","-"
14.6,14.6,14.6,14.6,1675059900,1000,2593.4065934065934,"0.39","2023-01-30T13:25:00.000Z","-"
14.6,14.6,14.6,14.6,1675060200,1500,2593.4065934065934,"0.58","2023-01-30T13:30:00.000Z","-"
14.6,14.6,14.6,14.6,1675061700,100,2593.4065934065934,"0.04","2023-01-30T13:55:00.000Z","-"
14.6,14.6,14.6,14.6,1675062300,1300,2593.4065934065934,"0.50","2023-01-30T14:05:00.000Z","-"
14.4,14.6,14.4,14.6,1675062600,9200,2593.4065934065934,"3.55","2023-01-30T14:10:00.000Z","down"
14.6,14.6,14.6,14.6,1675062900,3400,2593.4065934065934,"1.31","2023-01-30T14:15:00.000Z","-"
14.6,14.6,14.6,14.6,1675063200,1300,2593.4065934065934,"0.50","2023-01-30T14:20:00.000Z","-"
14.6,14.6,14.6,14.6,1675063500,800,2593.4065934065934,"0.31","2023-01-30T14:25:00.000Z","-"
14.6,14.6,14.6,14.6,1675064700,700,2593.4065934065934,"0.27","2023-01-30T14:45:00.000Z","-"
14.05,14.05,14.05,14.05,1675132200,900,2593.4065934065934,"0.35","2023-01-31T09:30:00.000Z","-"
14.55,14.55,14.55,14.55,1675133400,2300,2593.4065934065934,"0.89","2023-01-31T09:50:00.000Z","-"
14.6,14.6,14.6,14.6,1675133700,200,2593.4065934065934,"0.08","2023-01-31T09:55:00.000Z","-"
14.6,14.6,14.6,14.6,1675134000,100,2593.4065934065934,"0.04","2023-01-31T10:00:00.000Z","-"
14.55,14.6,14.55,14.6,1675134300,1000,2593.4065934065934,"0.39","2023-01-31T10:05:00.000Z","down"
14.6,14.6,14.4,14.4,1675134900,500,2593.4065934065934,"0.19","2023-01-31T10:15:00.000Z","up"
14.6,14.6,14.6,14.6,1675135500,1000,2593.4065934065934,"0.39","2023-01-31T10:25:00.000Z","-"
14.4,14.4,14.4,14.4,1675136100,1600,2593.4065934065934,"0.62","2023-01-31T10:35:00.000Z","-"
14.4,14.4,14.4,14.4,1675136400,700,2593.4065934065934,"0.27","2023-01-31T10:40:00.000Z","-"
14.5,14.5,14.4,14.4,1675136700,1600,2593.4065934065934,"0.62","2023-01-31T10:45:00.000Z","up"
14.4,14.4,14.4,14.4,1675137300,500,2593.4065934065934,"0.19","2023-01-31T10:55:00.000Z","-"
14.4,14.4,14.4,14.4,1675138200,700,2593.4065934065934,"0.27","2023-01-31T11:10:00.000Z","-"
14.2,14.2,14.2,14.2,1675138500,200,2593.4065934065934,"0.08","2023-01-31T11:15:00.000Z","-"
14.15,14.15,14.15,14.15,1675138800,800,2593.4065934065934,"0.31","2023-01-31T11:20:00.000Z","-"
14.15,14.15,14.15,14.15,1675139100,2000,2593.4065934065934,"0.77","2023-01-31T11:25:00.000Z","-"
14.15,14.15,14.15,14.15,1675144800,3200,2593.4065934065934,"1.23","2023-01-31T13:00:00.000Z","-"
14.1,14.1,14.1,14.1,1675145100,2200,2593.4065934065934,"0.85","2023-01-31T13:05:00.000Z","-"
14.15,14.15,14.1,14.1,1675145400,3600,2593.4065934065934,"1.39","2023-01-31T13:10:00.000Z","up"
14.3,14.3,14.3,14.3,1675146000,100,2593.4065934065934,"0.04","2023-01-31T13:20:00.000Z","-"
14.1,14.3,14.1,14.3,1675146300,20000,2593.4065934065934,"7.71","2023-01-31T13:25:00.000Z","down"
14.25,14.25,14.25,14.25,1675146900,800,2593.4065934065934,"0.31","2023-01-31T13:35:00.000Z","-"
14.3,14.3,14.3,14.3,1675147200,5600,2593.4065934065934,"2.16","2023-01-31T13:40:00.000Z","-"
14.3,14.3,14.3,14.3,1675147800,100,2593.4065934065934,"0.04","2023-01-31T13:50:00.000Z","-"
14.3,14.3,14.3,14.3,1675148400,200,2593.4065934065934,"0.08","2023-01-31T14:00:00.000Z","-"
14.2,14.3,14.2,14.3,1675148700,800,2593.4065934065934,"0.31","2023-01-31T14:05:00.000Z","down"
14.2,14.2,14.2,14.2,1675149000,1000,2593.4065934065934,"0.39","2023-01-31T14:10:00.000Z","-"
14.3,14.3,14.3,14.3,1675149600,300,2593.4065934065934,"0.12","2023-01-31T14:20:00.000Z","-"
14.35,14.35,14.3,14.3,1675149900,500,2593.4065934065934,"0.19","2023-01-31T14:25:00.000Z","up"
14.4,14.4,14.4,14.4,1675151100,2000,2593.4065934065934,"0.77","2023-01-31T14:45:00.000Z","-"
14.5,14.5,14.5,14.5,1675217700,200,2593.4065934065934,"0.08","2023-02-01T09:15:00.000Z","-"
14.5,14.5,14.5,14.5,1675218000,300,2593.4065934065934,"0.12","2023-02-01T09:20:00.000Z","-"
14.4,14.45,14.4,14.45,1675218300,1500,2593.4065934065934,"0.58","2023-02-01T09:25:00.000Z","down"
14.4,14.4,14.4,14.4,1675219200,200,2593.4065934065934,"0.08","2023-02-01T09:40:00.000Z","-"
14.4,14.4,14.4,14.4,1675219500,100,2593.4065934065934,"0.04","2023-02-01T09:45:00.000Z","-"
14.4,14.4,14.4,14.4,1675219800,300,2593.4065934065934,"0.12","2023-02-01T09:50:00.000Z","-"
14.4,14.4,14.4,14.4,1675220700,300,2593.4065934065934,"0.12","2023-02-01T10:05:00.000Z","-"
14.35,14.35,14.35,14.35,1675221000,200,2593.4065934065934,"0.08","2023-02-01T10:10:00.000Z","-"
14.4,14.4,14.4,14.4,1675221900,700,2593.4065934065934,"0.27","2023-02-01T10:25:00.000Z","-"
14.4,14.4,14.4,14.4,1675222200,200,2593.4065934065934,"0.08","2023-02-01T10:30:00.000Z","-"
14.4,14.4,14.4,14.4,1675223400,1000,2593.4065934065934,"0.39","2023-02-01T10:50:00.000Z","-"
14.3,14.35,14.3,14.35,1675223700,2500,2593.4065934065934,"0.96","2023-02-01T10:55:00.000Z","down"
14.3,14.35,14.3,14.35,1675224000,800,2593.4065934065934,"0.31","2023-02-01T11:00:00.000Z","down"
14.3,14.3,14.3,14.3,1675224300,900,2593.4065934065934,"0.35","2023-02-01T11:05:00.000Z","-"
14.3,14.3,14.3,14.3,1675224900,400,2593.4065934065934,"0.15","2023-02-01T11:15:00.000Z","-"
14.35,14.35,14.35,14.35,1675225200,1000,2593.4065934065934,"0.39","2023-02-01T11:20:00.000Z","-"
14.25,14.25,14.25,14.25,1675231200,7000,2593.4065934065934,"2.70","2023-02-01T13:00:00.000Z","-"
14.1,14.2,14.1,14.2,1675231500,700,2593.4065934065934,"0.27","2023-02-01T13:05:00.000Z","down"
14.2,14.2,14.1,14.1,1675232100,1300,2593.4065934065934,"0.50","2023-02-01T13:15:00.000Z","up"
14.2,14.2,14.2,14.2,1675232400,800,2593.4065934065934,"0.31","2023-02-01T13:20:00.000Z","-"
14.25,14.25,14.25,14.25,1675232700,300,2593.4065934065934,"0.12","2023-02-01T13:25:00.000Z","-"
14.25,14.25,14.2,14.2,1675233900,4100,2593.4065934065934,"1.58","2023-02-01T13:45:00.000Z","up"
14.15,14.2,14.15,14.2,1675234200,2800,2593.4065934065934,"1.08","2023-02-01T13:50:00.000Z","down"
14.1,14.15,14.1,14.15,1675234500,6000,2593.4065934065934,"2.31","2023-02-01T13:55:00.000Z","down"
14.05,14.1,14.05,14.1,1675234800,2400,2593.4065934065934,"0.93","2023-02-01T14:00:00.000Z","down"
14,14,14,14,1675235100,18300,2593.4065934065934,"7.06","2023-02-01T14:05:00.000Z","-"
14,14,14,14,1675235700,2400,2593.4065934065934,"0.93","2023-02-01T14:15:00.000Z","-"
13.5,13.95,13.5,13.95,1675236000,25500,2593.4065934065934,"9.83","2023-02-01T14:20:00.000Z","down"
13.6,13.6,13.6,13.6,1675236300,2000,2593.4065934065934,"0.77","2023-02-01T14:25:00.000Z","-"
13.5,13.5,13.5,13.5,1675237500,15100,2593.4065934065934,"5.82","2023-02-01T14:45:00.000Z","-"
