"c","h","l","o","t","v","av","r","date","updown"
8.54,8.54,8.54,8.54,1674799800,1100,6812.903225806452,"0.16","2023-01-27T13:10:00.000Z","-"
8.5,8.53,8.5,8.53,1674800100,17600,6812.903225806452,"2.58","2023-01-27T13:15:00.000Z","down"
8.5,8.51,8.5,8.51,1674800400,6100,6812.903225806452,"0.90","2023-01-27T13:20:00.000Z","down"
8.5,8.5,8.5,8.5,1674800700,4900,6812.903225806452,"0.72","2023-01-27T13:25:00.000Z","-"
8.5,8.5,8.5,8.5,1674801000,3100,6812.903225806452,"0.46","2023-01-27T13:30:00.000Z","-"
8.49,8.5,8.49,8.5,1674801600,6000,6812.903225806452,"0.88","2023-01-27T13:40:00.000Z","down"
8.5,8.5,8.5,8.5,1674801900,6700,6812.903225806452,"0.98","2023-01-27T13:45:00.000Z","-"
8.49,8.5,8.49,8.5,1674802200,10700,6812.903225806452,"1.57","2023-01-27T13:50:00.000Z","down"
8.5,8.5,8.5,8.5,1674802500,6000,6812.903225806452,"0.88","2023-01-27T13:55:00.000Z","-"
8.52,8.52,8.51,8.51,1674802800,11200,6812.903225806452,"1.64","2023-01-27T14:00:00.000Z","up"
8.52,8.53,8.51,8.51,1674803100,2400,6812.903225806452,"0.35","2023-01-27T14:05:00.000Z","up"
8.52,8.53,8.52,8.53,1674803400,6800,6812.903225806452,"1.00","2023-01-27T14:10:00.000Z","down"
8.52,8.52,8.51,8.52,1674803700,2600,6812.903225806452,"0.38","2023-01-27T14:15:00.000Z","-"
8.52,8.52,8.52,8.52,1674804000,800,6812.903225806452,"0.12","2023-01-27T14:20:00.000Z","-"
8.5,8.52,8.5,8.52,1674804300,12000,6812.903225806452,"1.76","2023-01-27T14:25:00.000Z","down"
8.62,8.62,8.62,8.62,1674805500,27000,6812.903225806452,"3.96","2023-01-27T14:45:00.000Z","-"
8.6,8.6,8.51,8.51,1675044900,3600,6812.903225806452,"0.53","2023-01-30T09:15:00.000Z","up"
8.6,8.6,8.6,8.6,1675045200,2300,6812.903225806452,"0.34","2023-01-30T09:20:00.000Z","-"
8.6,8.61,8.6,8.6,1675045500,2500,6812.903225806452,"0.37","2023-01-30T09:25:00.000Z","-"
8.65,8.65,8.6,8.6,1675045800,1600,6812.903225806452,"0.23","2023-01-30T09:30:00.000Z","up"
8.63,8.63,8.6,8.6,1675046100,3900,6812.903225806452,"0.57","2023-01-30T09:35:00.000Z","up"
8.6,8.61,8.6,8.6,1675046400,10500,6812.903225806452,"1.54","2023-01-30T09:40:00.000Z","-"
8.6,8.6,8.6,8.6,1675046700,500,6812.903225806452,"0.07","2023-01-30T09:45:00.000Z","-"
8.63,8.63,8.63,8.63,1675047000,3000,6812.903225806452,"0.44","2023-01-30T09:50:00.000Z","-"
8.63,8.63,8.6,8.63,1675047300,4000,6812.903225806452,"0.59","2023-01-30T09:55:00.000Z","-"
8.62,8.62,8.62,8.62,1675047600,100,6812.903225806452,"0.01","2023-01-30T10:00:00.000Z","-"
8.6,8.63,8.6,8.62,1675047900,2100,6812.903225806452,"0.31","2023-01-30T10:05:00.000Z","down"
8.64,8.64,8.63,8.63,1675048200,8700,6812.903225806452,"1.28","2023-01-30T10:10:00.000Z","up"
8.65,8.7,8.64,8.64,1675048500,19300,6812.903225806452,"2.83","2023-01-30T10:15:00.000Z","up"
8.64,8.65,8.64,8.65,1675048800,4800,6812.903225806452,"0.70","2023-01-30T10:20:00.000Z","down"
8.65,8.65,8.64,8.64,1675049100,600,6812.903225806452,"0.09","2023-01-30T10:25:00.000Z","up"
8.61,8.64,8.61,8.64,1675049700,400,6812.903225806452,"0.06","2023-01-30T10:35:00.000Z","down"
8.6,8.61,8.6,8.61,1675050000,7000,6812.903225806452,"1.03","2023-01-30T10:40:00.000Z","down"
8.6,8.61,8.6,8.6,1675050300,10300,6812.903225806452,"1.51","2023-01-30T10:45:00.000Z","-"
8.6,8.61,8.6,8.61,1675050600,1600,6812.903225806452,"0.23","2023-01-30T10:50:00.000Z","down"
8.56,8.6,8.56,8.58,1675050900,2200,6812.903225806452,"0.32","2023-01-30T10:55:00.000Z","down"
8.57,8.6,8.57,8.57,1675051200,10900,6812.903225806452,"1.60","2023-01-30T11:00:00.000Z","-"
8.55,8.57,8.55,8.57,1675051500,10300,6812.903225806452,"1.51","2023-01-30T11:05:00.000Z","down"
8.56,8.58,8.56,8.56,1675052100,900,6812.903225806452,"0.13","2023-01-30T11:15:00.000Z","-"
8.55,8.56,8.55,8.56,1675052400,400,6812.903225806452,"0.06","2023-01-30T11:20:00.000Z","down"
8.5,8.55,8.5,8.55,1675052700,20200,6812.903225806452,"2.96","2023-01-30T11:25:00.000Z","down"
8.52,8.52,8.5,8.51,1675058400,11900,6812.903225806452,"1.75","2023-01-30T13:00:00.000Z","up"
8.55,8.55,8.52,8.52,1675058700,1500,6812.903225806452,"0.22","2023-01-30T13:05:00.000Z","up"
8.57,8.57,8.57,8.57,1675059000,500,6812.903225806452,"0.07","2023-01-30T13:10:00.000Z","-"
8.6,8.6,8.58,8.58,1675059300,5900,6812.903225806452,"0.87","2023-01-30T13:15:00.000Z","up"
8.6,8.6,8.59,8.59,1675059600,12100,6812.903225806452,"1.78","2023-01-30T13:20:00.000Z","up"
8.6,8.6,8.6,8.6,1675059900,800,6812.903225806452,"0.12","2023-01-30T13:25:00.000Z","-"
8.56,8.59,8.56,8.59,1675060200,1100,6812.903225806452,"0.16","2023-01-30T13:30:00.000Z","down"
8.56,8.6,8.56,8.59,1675060500,800,6812.903225806452,"0.12","2023-01-30T13:35:00.000Z","down"
8.57,8.6,8.57,8.6,1675060800,900,6812.903225806452,"0.13","2023-01-30T13:40:00.000Z","down"
8.57,8.6,8.57,8.6,1675061100,6100,6812.903225806452,"0.90","2023-01-30T13:45:00.000Z","down"
8.57,8.57,8.57,8.57,1675061400,500,6812.903225806452,"0.07","2023-01-30T13:50:00.000Z","-"
8.57,8.57,8.57,8.57,1675061700,2200,6812.903225806452,"0.32","2023-01-30T13:55:00.000Z","-"
8.61,8.61,8.57,8.57,1675062000,10600,6812.903225806452,"1.56","2023-01-30T14:00:00.000Z","up"
8.58,8.58,8.58,8.58,1675062300,500,6812.903225806452,"0.07","2023-01-30T14:05:00.000Z","-"
8.58,8.58,8.56,8.56,1675062600,2600,6812.903225806452,"0.38","2023-01-30T14:10:00.000Z","up"
8.55,8.56,8.55,8.56,1675062900,5200,6812.903225806452,"0.76","2023-01-30T14:15:00.000Z","down"
8.55,8.55,8.55,8.55,1675063200,7900,6812.903225806452,"1.16","2023-01-30T14:20:00.000Z","-"
8.53,8.53,8.53,8.53,1675063500,8400,6812.903225806452,"1.23","2023-01-30T14:25:00.000Z","-"
8.53,8.53,8.53,8.53,1675064700,11200,6812.903225806452,"1.64","2023-01-30T14:45:00.000Z","-"
8.5,8.53,8.5,8.5,1675131600,6500,6812.903225806452,"0.95","2023-01-31T09:20:00.000Z","-"
8.45,8.5,8.45,8.5,1675131900,700,6812.903225806452,"0.10","2023-01-31T09:25:00.000Z","down"
8.45,8.45,8.45,8.45,1675132200,3200,6812.903225806452,"0.47","2023-01-31T09:30:00.000Z","-"
8.5,8.5,8.46,8.46,1675132800,8000,6812.903225806452,"1.17","2023-01-31T09:40:00.000Z","up"
8.5,8.51,8.5,8.5,1675133100,6100,6812.903225806452,"0.90","2023-01-31T09:45:00.000Z","-"
8.49,8.5,8.49,8.5,1675133400,2300,6812.903225806452,"0.34","2023-01-31T09:50:00.000Z","down"
8.49,8.5,8.49,8.49,1675133700,4000,6812.903225806452,"0.59","2023-01-31T09:55:00.000Z","-"
8.49,8.49,8.49,8.49,1675134000,17900,6812.903225806452,"2.63","2023-01-31T10:00:00.000Z","-"
8.49,8.49,8.49,8.49,1675134300,2800,6812.903225806452,"0.41","2023-01-31T10:05:00.000Z","-"
8.49,8.49,8.48,8.49,1675134600,1400,6812.903225806452,"0.21","2023-01-31T10:10:00.000Z","-"
8.5,8.5,8.49,8.49,1675135200,2300,6812.903225806452,"0.34","2023-01-31T10:20:00.000Z","up"
8.5,8.5,8.5,8.5,1675135500,700,6812.903225806452,"0.10","2023-01-31T10:25:00.000Z","-"
8.47,8.48,8.47,8.48,1675135800,28600,6812.903225806452,"4.20","2023-01-31T10:30:00.000Z","down"
8.47,8.47,8.45,8.47,1675136100,33300,6812.903225806452,"4.89","2023-01-31T10:35:00.000Z","-"
8.45,8.45,8.45,8.45,1675136700,1500,6812.903225806452,"0.22","2023-01-31T10:45:00.000Z","-"
8.5,8.5,8.5,8.5,1675137000,100,6812.903225806452,"0.01","2023-01-31T10:50:00.000Z","-"
8.4,8.45,8.4,8.45,1675137300,45500,6812.903225806452,"6.68","2023-01-31T10:55:00.000Z","down"
8.4,8.41,8.4,8.41,1675137600,6800,6812.903225806452,"1.00","2023-01-31T11:00:00.000Z","down"
8.39,8.39,8.37,8.38,1675137900,11100,6812.903225806452,"1.63","2023-01-31T11:05:00.000Z","up"
8.37,8.4,8.37,8.4,1675138200,12500,6812.903225806452,"1.83","2023-01-31T11:10:00.000Z","down"
8.39,8.4,8.35,8.37,1675138500,12400,6812.903225806452,"1.82","2023-01-31T11:15:00.000Z","up"
8.35,8.4,8.35,8.39,1675138800,2100,6812.903225806452,"0.31","2023-01-31T11:20:00.000Z","down"
8.35,8.35,8.35,8.35,1675139100,200,6812.903225806452,"0.03","2023-01-31T11:25:00.000Z","-"
8.3,8.34,8.3,8.33,1675144800,27200,6812.903225806452,"3.99","2023-01-31T13:00:00.000Z","down"
8.29,8.3,8.2,8.3,1675145100,10900,6812.903225806452,"1.60","2023-01-31T13:05:00.000Z","down"
8.3,8.33,8.3,8.3,1675145400,33800,6812.903225806452,"4.96","2023-01-31T13:10:00.000Z","-"
8.31,8.31,8.26,8.3,1675145700,9900,6812.903225806452,"1.45","2023-01-31T13:15:00.000Z","up"
8.33,8.33,8.3,8.31,1675146000,10300,6812.903225806452,"1.51","2023-01-31T13:20:00.000Z","up"
8.3,8.33,8.3,8.33,1675146300,6800,6812.903225806452,"1.00","2023-01-31T13:25:00.000Z","down"
8.32,8.32,8.3,8.3,1675146600,3000,6812.903225806452,"0.44","2023-01-31T13:30:00.000Z","up"
8.33,8.33,8.3,8.32,1675146900,16000,6812.903225806452,"2.35","2023-01-31T13:35:00.000Z","up"
8.31,8.33,8.31,8.33,1675147200,2700,6812.903225806452,"0.40","2023-01-31T13:40:00.000Z","down"
8.37,8.37,8.37,8.37,1675147500,100,6812.903225806452,"0.01","2023-01-31T13:45:00.000Z","-"
8.34,8.37,8.34,8.37,1675147800,2100,6812.903225806452,"0.31","2023-01-31T13:50:00.000Z","down"
8.39,8.39,8.37,8.37,1675148100,7000,6812.903225806452,"1.03","2023-01-31T13:55:00.000Z","up"
8.34,8.38,8.34,8.38,1675148400,4700,6812.903225806452,"0.69","2023-01-31T14:00:00.000Z","down"
8.34,8.34,8.34,8.34,1675148700,800,6812.903225806452,"0.12","2023-01-31T14:05:00.000Z","-"
8.4,8.4,8.39,8.39,1675149000,5800,6812.903225806452,"0.85","2023-01-31T14:10:00.000Z","up"
8.4,8.4,8.4,8.4,1675149300,600,6812.903225806452,"0.09","2023-01-31T14:15:00.000Z","-"
8.41,8.41,8.41,8.41,1675149600,200,6812.903225806452,"0.03","2023-01-31T14:20:00.000Z","-"
8.45,8.45,8.41,8.41,1675149900,7900,6812.903225806452,"1.16","2023-01-31T14:25:00.000Z","up"
8.45,8.45,8.45,8.45,1675150200,800,6812.903225806452,"0.12","2023-01-31T14:30:00.000Z","-"
8.41,8.41,8.41,8.41,1675151100,20500,6812.903225806452,"3.01","2023-01-31T14:45:00.000Z","-"
8.45,8.45,8.45,8.45,1675217700,100,6812.903225806452,"0.01","2023-02-01T09:15:00.000Z","-"
8.5,8.5,8.49,8.5,1675218000,1100,6812.903225806452,"0.16","2023-02-01T09:20:00.000Z","-"
8.59,8.59,8.5,8.5,1675218300,3200,6812.903225806452,"0.47","2023-02-01T09:25:00.000Z","up"
8.5,8.52,8.5,8.52,1675218600,10200,6812.903225806452,"1.50","2023-02-01T09:30:00.000Z","down"
8.5,8.5,8.5,8.5,1675218900,3300,6812.903225806452,"0.48","2023-02-01T09:35:00.000Z","-"
8.5,8.5,8.5,8.5,1675219200,4000,6812.903225806452,"0.59","2023-02-01T09:40:00.000Z","-"
8.52,8.52,8.5,8.5,1675219500,7000,6812.903225806452,"1.03","2023-02-01T09:45:00.000Z","up"
8.45,8.51,8.45,8.51,1675219800,2800,6812.903225806452,"0.41","2023-02-01T09:50:00.000Z","down"
8.45,8.45,8.45,8.45,1675220100,2000,6812.903225806452,"0.29","2023-02-01T09:55:00.000Z","-"
8.46,8.46,8.46,8.46,1675220400,300,6812.903225806452,"0.04","2023-02-01T10:00:00.000Z","-"
8.45,8.47,8.45,8.47,1675220700,12200,6812.903225806452,"1.79","2023-02-01T10:05:00.000Z","down"
8.44,8.45,8.44,8.45,1675221000,1800,6812.903225806452,"0.26","2023-02-01T10:10:00.000Z","down"
8.47,8.47,8.42,8.45,1675221300,13300,6812.903225806452,"1.95","2023-02-01T10:15:00.000Z","up"
8.47,8.47,8.46,8.46,1675221600,8300,6812.903225806452,"1.22","2023-02-01T10:20:00.000Z","up"
8.47,8.5,8.46,8.47,1675221900,4300,6812.903225806452,"0.63","2023-02-01T10:25:00.000Z","-"
8.47,8.47,8.46,8.47,1675222200,3700,6812.903225806452,"0.54","2023-02-01T10:30:00.000Z","-"
8.41,8.46,8.41,8.46,1675222500,16000,6812.903225806452,"2.35","2023-02-01T10:35:00.000Z","down"
8.41,8.42,8.41,8.41,1675222800,6400,6812.903225806452,"0.94","2023-02-01T10:40:00.000Z","-"
8.4,8.42,8.4,8.42,1675223100,10000,6812.903225806452,"1.47","2023-02-01T10:45:00.000Z","down"
8.4,8.42,8.4,8.42,1675223400,10500,6812.903225806452,"1.54","2023-02-01T10:50:00.000Z","down"
8.49,8.49,8.49,8.49,1675224900,500,6812.903225806452,"0.07","2023-02-01T11:15:00.000Z","-"
8.45,8.45,8.45,8.45,1675225500,500,6812.903225806452,"0.07","2023-02-01T11:25:00.000Z","-"
8.45,8.45,8.43,8.45,1675231200,4700,6812.903225806452,"0.69","2023-02-01T13:00:00.000Z","-"
8.45,8.45,8.45,8.45,1675231500,2200,6812.903225806452,"0.32","2023-02-01T13:05:00.000Z","-"
8.43,8.45,8.43,8.45,1675231800,11000,6812.903225806452,"1.61","2023-02-01T13:10:00.000Z","down"
8.45,8.45,8.45,8.45,1675232100,2500,6812.903225806452,"0.37","2023-02-01T13:15:00.000Z","-"
8.45,8.45,8.45,8.45,1675232400,400,6812.903225806452,"0.06","2023-02-01T13:20:00.000Z","-"
8.47,8.47,8.45,8.45,1675232700,300,6812.903225806452,"0.04","2023-02-01T13:25:00.000Z","up"
8.48,8.48,8.48,8.48,1675233000,100,6812.903225806452,"0.01","2023-02-01T13:30:00.000Z","-"
8.47,8.47,8.47,8.47,1675233300,1000,6812.903225806452,"0.15","2023-02-01T13:35:00.000Z","-"
8.43,8.47,8.43,8.47,1675233600,6700,6812.903225806452,"0.98","2023-02-01T13:40:00.000Z","down"
8.44,8.44,8.44,8.44,1675233900,800,6812.903225806452,"0.12","2023-02-01T13:45:00.000Z","-"
8.42,8.44,8.42,8.44,1675234200,14700,6812.903225806452,"2.16","2023-02-01T13:50:00.000Z","down"
8.42,8.42,8.42,8.42,1675234500,5400,6812.903225806452,"0.79","2023-02-01T13:55:00.000Z","-"
8.4,8.41,8.4,8.41,1675234800,6000,6812.903225806452,"0.88","2023-02-01T14:00:00.000Z","down"
8.42,8.42,8.41,8.41,1675235100,5300,6812.903225806452,"0.78","2023-02-01T14:05:00.000Z","up"
8.42,8.42,8.42,8.42,1675235400,1500,6812.903225806452,"0.22","2023-02-01T14:10:00.000Z","-"
8.38,8.42,8.38,8.42,1675235700,18000,6812.903225806452,"2.64","2023-02-01T14:15:00.000Z","down"
