"c","h","l","o","t","v","av","r","date","updown"
6.9,6.9,6.9,6.9,1674804300,200,3321.705426356589,"0.06","2023-01-27T14:25:00.000Z","-"
6.9,6.9,6.9,6.9,1674805500,1000,3321.705426356589,"0.30","2023-01-27T14:45:00.000Z","-"
7,7,7,7,1675044300,300,3321.705426356589,"0.09","2023-01-30T09:05:00.000Z","-"
7,7,7,7,1675044600,400,3321.705426356589,"0.12","2023-01-30T09:10:00.000Z","-"
7.1,7.1,7,7,1675044900,10200,3321.705426356589,"3.07","2023-01-30T09:15:00.000Z","up"
7,7.1,7,7.1,1675045500,600,3321.705426356589,"0.18","2023-01-30T09:25:00.000Z","down"
7,7,7,7,1675046100,3100,3321.705426356589,"0.93","2023-01-30T09:35:00.000Z","-"
7,7,7,7,1675046400,4500,3321.705426356589,"1.35","2023-01-30T09:40:00.000Z","-"
6.9,6.9,6.9,6.9,1675046700,1000,3321.705426356589,"0.30","2023-01-30T09:45:00.000Z","-"
6.9,6.9,6.9,6.9,1675047000,100,3321.705426356589,"0.03","2023-01-30T09:50:00.000Z","-"
7,7,7,7,1675047900,700,3321.705426356589,"0.21","2023-01-30T10:05:00.000Z","-"
7,7,7,7,1675048200,2000,3321.705426356589,"0.60","2023-01-30T10:10:00.000Z","-"
7,7,7,7,1675048500,1000,3321.705426356589,"0.30","2023-01-30T10:15:00.000Z","-"
7,7,7,7,1675049100,3900,3321.705426356589,"1.17","2023-01-30T10:25:00.000Z","-"
7,7,7,7,1675049400,100,3321.705426356589,"0.03","2023-01-30T10:30:00.000Z","-"
7,7,7,7,1675050300,2500,3321.705426356589,"0.75","2023-01-30T10:45:00.000Z","-"
7,7,7,7,1675050900,1600,3321.705426356589,"0.48","2023-01-30T10:55:00.000Z","-"
7,7,7,7,1675051200,2100,3321.705426356589,"0.63","2023-01-30T11:00:00.000Z","-"
7.1,7.1,7.1,7.1,1675051800,16900,3321.705426356589,"5.09","2023-01-30T11:10:00.000Z","-"
7.1,7.1,7.1,7.1,1675052100,500,3321.705426356589,"0.15","2023-01-30T11:15:00.000Z","-"
7.1,7.1,7.1,7.1,1675052400,1100,3321.705426356589,"0.33","2023-01-30T11:20:00.000Z","-"
7.2,7.2,7.2,7.2,1675059300,15300,3321.705426356589,"4.61","2023-01-30T13:15:00.000Z","-"
7.3,7.3,7.2,7.2,1675059600,700,3321.705426356589,"0.21","2023-01-30T13:20:00.000Z","up"
7.2,7.3,7.2,7.3,1675059900,2000,3321.705426356589,"0.60","2023-01-30T13:25:00.000Z","down"
7.2,7.3,7.2,7.3,1675060200,4500,3321.705426356589,"1.35","2023-01-30T13:30:00.000Z","down"
7.2,7.2,7.2,7.2,1675060800,26700,3321.705426356589,"8.04","2023-01-30T13:40:00.000Z","-"
7.1,7.2,7.1,7.2,1675061400,5300,3321.705426356589,"1.60","2023-01-30T13:50:00.000Z","down"
7.2,7.2,7.2,7.2,1675061700,200,3321.705426356589,"0.06","2023-01-30T13:55:00.000Z","-"
7.2,7.2,7.2,7.2,1675062000,800,3321.705426356589,"0.24","2023-01-30T14:00:00.000Z","-"
7.1,7.1,7.1,7.1,1675062600,2600,3321.705426356589,"0.78","2023-01-30T14:10:00.000Z","-"
7.2,7.2,7.2,7.2,1675064700,600,3321.705426356589,"0.18","2023-01-30T14:45:00.000Z","-"
7.2,7.2,7.2,7.2,1675131600,1000,3321.705426356589,"0.30","2023-01-31T09:20:00.000Z","-"
7.3,7.3,7.2,7.2,1675131900,1500,3321.705426356589,"0.45","2023-01-31T09:25:00.000Z","up"
7.2,7.3,7.2,7.3,1675132200,5200,3321.705426356589,"1.57","2023-01-31T09:30:00.000Z","down"
7.2,7.2,7.2,7.2,1675132800,400,3321.705426356589,"0.12","2023-01-31T09:40:00.000Z","-"
7.2,7.2,7.2,7.2,1675133100,200,3321.705426356589,"0.06","2023-01-31T09:45:00.000Z","-"
7.2,7.2,7.2,7.2,1675133400,100,3321.705426356589,"0.03","2023-01-31T09:50:00.000Z","-"
7.2,7.2,7.2,7.2,1675134900,200,3321.705426356589,"0.06","2023-01-31T10:15:00.000Z","-"
7.2,7.2,7.2,7.2,1675136400,2000,3321.705426356589,"0.60","2023-01-31T10:40:00.000Z","-"
7.1,7.1,7.1,7.1,1675137600,200,3321.705426356589,"0.06","2023-01-31T11:00:00.000Z","-"
7,7,7,7,1675145400,200,3321.705426356589,"0.06","2023-01-31T13:10:00.000Z","-"
7,7,7,7,1675145700,1000,3321.705426356589,"0.30","2023-01-31T13:15:00.000Z","-"
7,7,7,7,1675146000,300,3321.705426356589,"0.09","2023-01-31T13:20:00.000Z","-"
7,7,7,7,1675146300,200,3321.705426356589,"0.06","2023-01-31T13:25:00.000Z","-"
7.1,7.1,7.1,7.1,1675147500,300,3321.705426356589,"0.09","2023-01-31T13:45:00.000Z","-"
7.1,7.1,7.1,7.1,1675149900,2000,3321.705426356589,"0.60","2023-01-31T14:25:00.000Z","-"
7.1,7.1,7.1,7.1,1675151100,9400,3321.705426356589,"2.83","2023-01-31T14:45:00.000Z","-"
7.4,7.4,7.2,7.2,1675218000,3700,3321.705426356589,"1.11","2023-02-01T09:20:00.000Z","up"
7.3,7.3,7.3,7.3,1675219200,1000,3321.705426356589,"0.30","2023-02-01T09:40:00.000Z","-"
7.3,7.3,7.3,7.3,1675219500,1100,3321.705426356589,"0.33","2023-02-01T09:45:00.000Z","-"
7.2,7.2,7.2,7.2,1675220400,2500,3321.705426356589,"0.75","2023-02-01T10:00:00.000Z","-"
7.2,7.2,7.2,7.2,1675221000,500,3321.705426356589,"0.15","2023-02-01T10:10:00.000Z","-"
7.2,7.2,7.2,7.2,1675221300,400,3321.705426356589,"0.12","2023-02-01T10:15:00.000Z","-"
7.1,7.1,7.1,7.1,1675221600,8200,3321.705426356589,"2.47","2023-02-01T10:20:00.000Z","-"
7.1,7.1,7.1,7.1,1675221900,1400,3321.705426356589,"0.42","2023-02-01T10:25:00.000Z","-"
7.2,7.2,7.2,7.2,1675222500,2000,3321.705426356589,"0.60","2023-02-01T10:35:00.000Z","-"
7.2,7.2,7.2,7.2,1675222800,1600,3321.705426356589,"0.48","2023-02-01T10:40:00.000Z","-"
7,7,7,7,1675224300,1000,3321.705426356589,"0.30","2023-02-01T11:05:00.000Z","-"
7,7,7,7,1675225200,9500,3321.705426356589,"2.86","2023-02-01T11:20:00.000Z","-"
7,7,6.9,7,1675231200,15500,3321.705426356589,"4.67","2023-02-01T13:00:00.000Z","-"
7.1,7.1,7.1,7.1,1675231800,1100,3321.705426356589,"0.33","2023-02-01T13:10:00.000Z","-"
7.1,7.1,7.1,7.1,1675232400,1000,3321.705426356589,"0.30","2023-02-01T13:20:00.000Z","-"
7.1,7.1,7.1,7.1,1675234200,1000,3321.705426356589,"0.30","2023-02-01T13:50:00.000Z","-"
7.1,7.1,7.1,7.1,1675234500,1300,3321.705426356589,"0.39","2023-02-01T13:55:00.000Z","-"
7,7,7,7,1675234800,3300,3321.705426356589,"0.99","2023-02-01T14:00:00.000Z","-"
7,7,7,7,1675235700,400,3321.705426356589,"0.12","2023-02-01T14:15:00.000Z","-"
7,7,7,7,1675236000,3500,3321.705426356589,"1.05","2023-02-01T14:20:00.000Z","-"
6.8,6.9,6.8,6.9,1675236300,14900,3321.705426356589,"4.49","2023-02-01T14:25:00.000Z","down"
6.8,6.8,6.8,6.8,1675237500,8100,3321.705426356589,"2.44","2023-02-01T14:45:00.000Z","-"
