┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   58    │  84  │  84  │  84  │  84  │ 1674101100 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   59    │  84  │  84  │  84  │  84  │ 1674101400 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   60    │ 84.3 │ 84.3 │ 84.3 │ 84.3 │ 1674101700 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   61    │ 83.8 │  84  │ 83.8 │  84  │ 1674102000 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   62    │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1674102300 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   63    │ 83.8 │ 83.8 │ 83.6 │ 83.6 │ 1674108000 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   64    │  84  │  84  │  84  │  84  │ 1674108300 │ 1200  │ 2447.0588235294117 │ '0.49'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   65    │ 83.7 │ 83.7 │ 83.7 │ 83.7 │ 1674108900 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   66    │  84  │  84  │  84  │  84  │ 1674109200 │ 2300  │ 2447.0588235294117 │ '0.94'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   67    │ 83.7 │ 83.8 │ 83.7 │ 83.8 │ 1674109500 │ 2000  │ 2447.0588235294117 │ '0.82'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   68    │ 83.8 │  84  │ 83.8 │  84  │ 1674110100 │ 1800  │ 2447.0588235294117 │ '0.74'  │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   69    │  84  │  84  │ 83.9 │  84  │ 1674110700 │ 1700  │ 2447.0588235294117 │ '0.69'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   70    │ 83.8 │  84  │ 83.8 │  84  │ 1674111000 │ 1900  │ 2447.0588235294117 │ '0.78'  │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   71    │ 83.7 │ 83.8 │ 83.7 │ 83.8 │ 1674111300 │ 1800  │ 2447.0588235294117 │ '0.74'  │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   72    │ 83.7 │ 83.8 │ 83.7 │ 83.8 │ 1674111600 │  400  │ 2447.0588235294117 │ '0.16'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   73    │ 83.7 │  84  │ 83.7 │  84  │ 1674111900 │ 1300  │ 2447.0588235294117 │ '0.53'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   74    │ 83.9 │  84  │ 83.7 │ 83.8 │ 1674112200 │ 3800  │ 2447.0588235294117 │ '1.55'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   75    │  84  │  84  │ 83.8 │ 83.9 │ 1674112500 │ 4000  │ 2447.0588235294117 │ '1.63'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   76    │  84  │  84  │ 83.9 │ 83.9 │ 1674112800 │ 2800  │ 2447.0588235294117 │ '1.14'  │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   77    │  84  │  84  │ 83.8 │  84  │ 1674113100 │ 5600  │ 2447.0588235294117 │ '2.29'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   78    │ 84.3 │ 84.3 │ 84.3 │ 84.3 │ 1674114300 │ 42800 │ 2447.0588235294117 │ '17.49' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   79    │ 85.2 │ 85.2 │ 85.2 │ 85.2 │ 1674785700 │  800  │ 2447.0588235294117 │ '0.33'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   80    │ 84.6 │ 84.7 │ 84.6 │ 84.7 │ 1674786000 │  600  │ 2447.0588235294117 │ '0.25'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   81    │ 83.5 │ 84.6 │ 83.5 │ 84.6 │ 1674786300 │ 1500  │ 2447.0588235294117 │ '0.61'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   82    │ 83.6 │ 83.6 │ 83.6 │ 83.6 │ 1674786600 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   83    │ 83.6 │ 83.8 │ 83.6 │ 83.8 │ 1674787200 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   84    │ 83.2 │ 83.5 │ 83.2 │ 83.5 │ 1674787500 │ 4000  │ 2447.0588235294117 │ '1.63'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   85    │ 83.6 │ 83.6 │ 83.6 │ 83.6 │ 1674787800 │  900  │ 2447.0588235294117 │ '0.37'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   86    │ 83.6 │ 83.6 │ 83.6 │ 83.6 │ 1674788100 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   87    │ 83.7 │ 83.7 │ 83.7 │ 83.7 │ 1674788400 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   88    │ 83.3 │ 83.6 │ 83.3 │ 83.6 │ 1674789000 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   89    │ 83.4 │ 83.5 │ 83.4 │ 83.5 │ 1674791100 │  400  │ 2447.0588235294117 │ '0.16'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   90    │ 84.5 │ 84.5 │ 84.5 │ 84.5 │ 1674791400 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   91    │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1674791700 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   92    │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1674792900 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   93    │ 83.7 │ 83.7 │ 83.7 │ 83.7 │ 1674793200 │  900  │ 2447.0588235294117 │ '0.37'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   94    │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1674799800 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   95    │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1674800100 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   96    │ 83.9 │ 83.9 │ 83.8 │ 83.8 │ 1674800400 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   97    │ 83.9 │ 83.9 │ 83.9 │ 83.9 │ 1674801000 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   98    │ 83.8 │ 83.9 │ 83.8 │ 83.9 │ 1674801300 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   99    │ 83.9 │ 83.9 │ 83.9 │ 83.9 │ 1674801900 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   100   │ 83.8 │  84  │ 83.8 │ 83.9 │ 1674802200 │ 6200  │ 2447.0588235294117 │ '2.53'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   101   │ 83.5 │ 83.8 │ 83.5 │ 83.8 │ 1674802500 │ 3000  │ 2447.0588235294117 │ '1.23'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   102   │ 83.5 │ 83.5 │ 83.5 │ 83.5 │ 1674802800 │ 1800  │ 2447.0588235294117 │ '0.74'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   103   │ 83.5 │ 83.6 │ 83.5 │ 83.6 │ 1674803100 │  400  │ 2447.0588235294117 │ '0.16'  │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   104   │ 84.1 │ 84.1 │  83  │ 83.4 │ 1674803400 │ 12700 │ 2447.0588235294117 │ '5.19'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   105   │  83  │ 83.2 │  83  │ 83.2 │ 1674803700 │ 6000  │ 2447.0588235294117 │ '2.45'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   106   │ 83.2 │ 83.2 │ 83.1 │ 83.1 │ 1674804000 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   107   │ 83.1 │ 83.2 │ 83.1 │ 83.2 │ 1674804300 │ 1300  │ 2447.0588235294117 │ '0.53'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   108   │ 83.4 │ 83.4 │ 83.4 │ 83.4 │ 1674804600 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   109   │ 85.2 │ 85.2 │ 85.2 │ 85.2 │ 1674805500 │ 31000 │ 2447.0588235294117 │ '12.67' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   110   │  84  │  84  │  84  │  84  │ 1675045500 │  800  │ 2447.0588235294117 │ '0.33'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   111   │  84  │  84  │  84  │  84  │ 1675046700 │  900  │ 2447.0588235294117 │ '0.37'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   112   │  84  │  84  │  84  │  84  │ 1675047000 │  600  │ 2447.0588235294117 │ '0.25'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   113   │  84  │  84  │  84  │  84  │ 1675047300 │  800  │ 2447.0588235294117 │ '0.33'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   114   │  84  │  84  │  84  │  84  │ 1675047900 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   115   │  84  │  84  │  84  │  84  │ 1675048200 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   116   │  84  │  84  │  84  │  84  │ 1675048500 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   117   │  84  │  84  │  84  │  84  │ 1675048800 │  400  │ 2447.0588235294117 │ '0.16'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   118   │ 84.3 │ 84.3 │  84  │  84  │ 1675049700 │ 2100  │ 2447.0588235294117 │ '0.86'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   119   │  84  │  84  │  84  │  84  │ 1675050300 │ 1200  │ 2447.0588235294117 │ '0.49'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   120   │  84  │  84  │  84  │  84  │ 1675050900 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   121   │  84  │  84  │  84  │  84  │ 1675051200 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   122   │  84  │  84  │  84  │  84  │ 1675051500 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   123   │  84  │ 84.1 │  84  │ 84.1 │ 1675051800 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   124   │  84  │ 84.4 │  84  │ 84.1 │ 1675052100 │ 2400  │ 2447.0588235294117 │ '0.98'  │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   125   │ 84.1 │ 84.1 │ 84.1 │ 84.1 │ 1675052400 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   126   │ 84.4 │ 84.4 │ 84.4 │ 84.4 │ 1675058400 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   127   │ 83.9 │  84  │ 83.9 │  84  │ 1675058700 │ 2000  │ 2447.0588235294117 │ '0.82'  │ '2023-01-30T13:05:00.000Z' │ 'down' │
│   128   │ 84.1 │ 84.1 │ 83.9 │ 83.9 │ 1675059000 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   129   │  84  │  84  │  84  │  84  │ 1675059600 │  900  │ 2447.0588235294117 │ '0.37'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   130   │ 84.4 │ 84.4 │ 84.3 │ 84.3 │ 1675059900 │ 1400  │ 2447.0588235294117 │ '0.57'  │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   131   │  84  │  84  │  84  │  84  │ 1675060200 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   132   │ 84.5 │ 84.5 │ 84.4 │ 84.4 │ 1675060500 │  600  │ 2447.0588235294117 │ '0.25'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   133   │ 84.2 │ 84.3 │ 84.2 │ 84.3 │ 1675061400 │  600  │ 2447.0588235294117 │ '0.25'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   134   │ 84.2 │ 84.2 │ 84.2 │ 84.2 │ 1675061700 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   135   │ 84.1 │ 84.2 │ 84.1 │ 84.2 │ 1675062000 │  800  │ 2447.0588235294117 │ '0.33'  │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   136   │ 84.2 │ 84.2 │ 84.2 │ 84.2 │ 1675062300 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   137   │ 84.1 │ 84.2 │  84  │ 84.1 │ 1675062600 │ 3500  │ 2447.0588235294117 │ '1.43'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   138   │  84  │ 84.1 │  84  │ 84.1 │ 1675062900 │ 4200  │ 2447.0588235294117 │ '1.72'  │ '2023-01-30T14:15:00.000Z' │ 'down' │
│   139   │  84  │  84  │ 83.9 │ 83.9 │ 1675063200 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   140   │  84  │ 84.1 │ 83.9 │ 84.1 │ 1675063500 │ 5200  │ 2447.0588235294117 │ '2.13'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   141   │  84  │  84  │  84  │  84  │ 1675063800 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   142   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675064700 │ 34100 │ 2447.0588235294117 │ '13.94' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   143   │ 84.6 │ 84.6 │ 84.6 │ 84.6 │ 1675133100 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   144   │  84  │ 84.3 │  84  │ 84.3 │ 1675133400 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   145   │ 84.2 │ 84.2 │ 84.2 │ 84.2 │ 1675133700 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   146   │  84  │  84  │  84  │  84  │ 1675134300 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   147   │ 84.2 │ 84.2 │  84  │  84  │ 1675134900 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   148   │  84  │ 84.1 │  84  │ 84.1 │ 1675135800 │ 2000  │ 2447.0588235294117 │ '0.82'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   149   │ 83.9 │ 83.9 │ 83.9 │ 83.9 │ 1675136100 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   150   │ 83.9 │ 83.9 │ 83.9 │ 83.9 │ 1675136400 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   151   │ 83.7 │ 83.8 │ 83.7 │ 83.8 │ 1675136700 │  900  │ 2447.0588235294117 │ '0.37'  │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   152   │ 83.7 │ 83.7 │ 83.7 │ 83.7 │ 1675137000 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
