┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   150   │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1675146000 │ 14700 │ 4370.7692307692305 │ '3.36' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   151   │ 14.15 │ 14.15 │ 14.1  │ 14.1  │ 1675146300 │ 2500  │ 4370.7692307692305 │ '0.57' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   152   │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1675146600 │ 11900 │ 4370.7692307692305 │ '2.72' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   153   │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1675146900 │ 2800  │ 4370.7692307692305 │ '0.64' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   154   │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1675147200 │  500  │ 4370.7692307692305 │ '0.11' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   155   │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1675147500 │ 20200 │ 4370.7692307692305 │ '4.62' │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   156   │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1675147800 │ 27600 │ 4370.7692307692305 │ '6.31' │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   157   │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1675148100 │  100  │ 4370.7692307692305 │ '0.02' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   158   │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1675148700 │ 6300  │ 4370.7692307692305 │ '1.44' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   159   │ 14.25 │ 14.25 │ 14.25 │ 14.25 │ 1675149000 │ 8300  │ 4370.7692307692305 │ '1.90' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   160   │ 14.3  │ 14.3  │ 14.25 │ 14.25 │ 1675149300 │ 19000 │ 4370.7692307692305 │ '4.35' │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   161   │ 14.3  │ 14.3  │ 14.2  │ 14.25 │ 1675149600 │ 5000  │ 4370.7692307692305 │ '1.14' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   162   │ 14.5  │ 14.6  │ 14.25 │ 14.25 │ 1675149900 │ 18800 │ 4370.7692307692305 │ '4.30' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   163   │ 14.6  │ 14.6  │ 14.6  │ 14.6  │ 1675151100 │ 8500  │ 4370.7692307692305 │ '1.94' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   164   │ 14.7  │ 14.7  │ 14.7  │ 14.7  │ 1675217700 │ 6700  │ 4370.7692307692305 │ '1.53' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   165   │ 14.7  │ 14.7  │ 14.6  │ 14.6  │ 1675218000 │ 13300 │ 4370.7692307692305 │ '3.04' │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   166   │ 14.65 │ 14.7  │ 14.6  │ 14.7  │ 1675218300 │ 2700  │ 4370.7692307692305 │ '0.62' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   167   │ 14.6  │ 14.65 │ 14.6  │ 14.65 │ 1675218600 │ 6300  │ 4370.7692307692305 │ '1.44' │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   168   │ 14.5  │ 14.6  │ 14.5  │ 14.5  │ 1675219200 │ 4900  │ 4370.7692307692305 │ '1.12' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   169   │ 14.55 │ 14.55 │ 14.55 │ 14.55 │ 1675220100 │  500  │ 4370.7692307692305 │ '0.11' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   170   │ 14.55 │ 14.55 │ 14.5  │ 14.5  │ 1675220400 │ 3000  │ 4370.7692307692305 │ '0.69' │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   171   │ 14.45 │ 14.5  │ 14.45 │ 14.5  │ 1675221000 │ 5000  │ 4370.7692307692305 │ '1.14' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   172   │ 14.5  │ 14.5  │ 14.5  │ 14.5  │ 1675221300 │  100  │ 4370.7692307692305 │ '0.02' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   173   │ 14.5  │ 14.5  │ 14.5  │ 14.5  │ 1675222200 │ 2000  │ 4370.7692307692305 │ '0.46' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   174   │ 14.45 │ 14.45 │ 14.45 │ 14.45 │ 1675222800 │ 3400  │ 4370.7692307692305 │ '0.78' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   175   │ 14.45 │ 14.45 │ 14.45 │ 14.45 │ 1675223100 │  100  │ 4370.7692307692305 │ '0.02' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   176   │ 14.45 │ 14.45 │ 14.45 │ 14.45 │ 1675223400 │ 5000  │ 4370.7692307692305 │ '1.14' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   177   │ 14.4  │ 14.4  │ 14.4  │ 14.4  │ 1675223700 │ 6000  │ 4370.7692307692305 │ '1.37' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   178   │ 14.4  │ 14.4  │ 14.4  │ 14.4  │ 1675224000 │ 1700  │ 4370.7692307692305 │ '0.39' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   179   │ 14.45 │ 14.45 │ 14.45 │ 14.45 │ 1675225200 │  700  │ 4370.7692307692305 │ '0.16' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   180   │ 14.45 │ 14.45 │ 14.45 │ 14.45 │ 1675225500 │  500  │ 4370.7692307692305 │ '0.11' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   181   │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1675231200 │ 24300 │ 4370.7692307692305 │ '5.56' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   182   │ 14.35 │ 14.35 │ 14.3  │ 14.3  │ 1675231500 │ 10300 │ 4370.7692307692305 │ '2.36' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   183   │ 14.35 │ 14.35 │ 14.3  │ 14.3  │ 1675231800 │ 1000  │ 4370.7692307692305 │ '0.23' │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   184   │ 14.45 │ 14.45 │ 14.35 │ 14.35 │ 1675232100 │  500  │ 4370.7692307692305 │ '0.11' │ '2023-02-01T13:15:00.000Z' │  'up'  │
│   185   │ 14.45 │ 14.45 │ 14.35 │ 14.35 │ 1675233300 │ 3100  │ 4370.7692307692305 │ '0.71' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   186   │ 14.4  │ 14.4  │ 14.4  │ 14.4  │ 1675233900 │ 1000  │ 4370.7692307692305 │ '0.23' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   187   │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1675234200 │ 7700  │ 4370.7692307692305 │ '1.76' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   188   │ 14.35 │ 14.35 │ 14.35 │ 14.35 │ 1675234500 │ 2800  │ 4370.7692307692305 │ '0.64' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   189   │ 14.3  │ 14.35 │ 14.3  │ 14.35 │ 1675234800 │ 33300 │ 4370.7692307692305 │ '7.62' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   190   │ 14.3  │ 14.3  │ 14.25 │ 14.25 │ 1675235100 │ 5600  │ 4370.7692307692305 │ '1.28' │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   191   │ 14.25 │ 14.25 │ 14.25 │ 14.25 │ 1675235400 │ 3300  │ 4370.7692307692305 │ '0.76' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   192   │ 14.25 │ 14.25 │ 14.25 │ 14.25 │ 1675235700 │ 3700  │ 4370.7692307692305 │ '0.85' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   193   │ 14.2  │ 14.25 │ 14.2  │ 14.25 │ 1675236300 │ 3500  │ 4370.7692307692305 │ '0.80' │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   194   │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1675237500 │ 11600 │ 4370.7692307692305 │ '2.65' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
