"c","h","l","o","t","v","av","r","date","updown"
15.65,15.65,15.6,15.6,1674024300,28500,37291.54929577465,"0.76","2023-01-18T13:45:00.000Z","up"
15.75,15.75,15.6,15.6,1674024600,58800,37291.54929577465,"1.58","2023-01-18T13:50:00.000Z","up"
15.75,15.75,15.7,15.75,1674024900,12200,37291.54929577465,"0.33","2023-01-18T13:55:00.000Z","-"
15.75,15.8,15.6,15.75,1674025200,52900,37291.54929577465,"1.42","2023-01-18T14:00:00.000Z","-"
15.7,15.75,15.7,15.75,1674025500,12400,37291.54929577465,"0.33","2023-01-18T14:05:00.000Z","down"
15.7,15.75,15.7,15.75,1674025800,6900,37291.54929577465,"0.19","2023-01-18T14:10:00.000Z","down"
15.75,15.75,15.7,15.7,1674026100,6400,37291.54929577465,"0.17","2023-01-18T14:15:00.000Z","up"
15.75,15.75,15.7,15.75,1674026400,48500,37291.54929577465,"1.30","2023-01-18T14:20:00.000Z","-"
15.7,15.8,15.65,15.8,1674026700,45100,37291.54929577465,"1.21","2023-01-18T14:25:00.000Z","down"
15.75,15.75,15.75,15.75,1674027000,400,37291.54929577465,"0.01","2023-01-18T14:30:00.000Z","-"
15.6,15.6,15.6,15.6,1674027900,127100,37291.54929577465,"3.41","2023-01-18T14:45:00.000Z","-"
15.65,15.7,15.6,15.7,1674094500,58600,37291.54929577465,"1.57","2023-01-19T09:15:00.000Z","down"
15.6,15.65,15.6,15.6,1674094800,29500,37291.54929577465,"0.79","2023-01-19T09:20:00.000Z","-"
15.6,15.6,15.6,15.6,1674095100,10300,37291.54929577465,"0.28","2023-01-19T09:25:00.000Z","-"
15.55,15.6,15.55,15.6,1674095400,18200,37291.54929577465,"0.49","2023-01-19T09:30:00.000Z","down"
15.6,15.6,15.55,15.55,1674095700,6100,37291.54929577465,"0.16","2023-01-19T09:35:00.000Z","up"
15.6,15.6,15.6,15.6,1674096000,17600,37291.54929577465,"0.47","2023-01-19T09:40:00.000Z","-"
15.6,15.6,15.6,15.6,1674096300,14500,37291.54929577465,"0.39","2023-01-19T09:45:00.000Z","-"
15.55,15.6,15.55,15.6,1674096600,15800,37291.54929577465,"0.42","2023-01-19T09:50:00.000Z","down"
15.55,15.55,15.55,15.55,1674096900,12300,37291.54929577465,"0.33","2023-01-19T09:55:00.000Z","-"
15.55,15.6,15.55,15.55,1674097200,2900,37291.54929577465,"0.08","2023-01-19T10:00:00.000Z","-"
15.6,15.6,15.6,15.6,1674097500,16600,37291.54929577465,"0.45","2023-01-19T10:05:00.000Z","-"
15.55,15.6,15.55,15.6,1674097800,25500,37291.54929577465,"0.68","2023-01-19T10:10:00.000Z","down"
15.6,15.6,15.6,15.6,1674098100,2700,37291.54929577465,"0.07","2023-01-19T10:15:00.000Z","-"
15.7,15.7,15.6,15.65,1674098400,28500,37291.54929577465,"0.76","2023-01-19T10:20:00.000Z","up"
15.75,15.75,15.7,15.7,1674098700,18400,37291.54929577465,"0.49","2023-01-19T10:25:00.000Z","up"
15.8,15.8,15.7,15.75,1674099000,28100,37291.54929577465,"0.75","2023-01-19T10:30:00.000Z","up"
15.85,15.9,15.8,15.8,1674099300,47700,37291.54929577465,"1.28","2023-01-19T10:35:00.000Z","up"
15.8,15.9,15.8,15.9,1674099600,27100,37291.54929577465,"0.73","2023-01-19T10:40:00.000Z","down"
15.75,15.8,15.75,15.8,1674099900,15500,37291.54929577465,"0.42","2023-01-19T10:45:00.000Z","down"
15.75,15.75,15.75,15.75,1674100200,13400,37291.54929577465,"0.36","2023-01-19T10:50:00.000Z","-"
15.75,15.75,15.7,15.75,1674100500,5200,37291.54929577465,"0.14","2023-01-19T10:55:00.000Z","-"
15.7,15.75,15.7,15.75,1674100800,49800,37291.54929577465,"1.34","2023-01-19T11:00:00.000Z","down"
15.65,15.65,15.65,15.65,1674101100,37200,37291.54929577465,"1.00","2023-01-19T11:05:00.000Z","-"
15.7,15.7,15.65,15.65,1674101400,9900,37291.54929577465,"0.27","2023-01-19T11:10:00.000Z","up"
15.7,15.7,15.65,15.7,1674101700,7600,37291.54929577465,"0.20","2023-01-19T11:15:00.000Z","-"
15.65,15.7,15.65,15.7,1674102000,2500,37291.54929577465,"0.07","2023-01-19T11:20:00.000Z","down"
15.7,15.7,15.65,15.65,1674102300,1700,37291.54929577465,"0.05","2023-01-19T11:25:00.000Z","up"
15.7,15.7,15.7,15.7,1674102600,1000,37291.54929577465,"0.03","2023-01-19T11:30:00.000Z","-"
15.6,15.7,15.6,15.65,1674108000,83100,37291.54929577465,"2.23","2023-01-19T13:00:00.000Z","down"
15.65,15.7,15.6,15.6,1674108300,12800,37291.54929577465,"0.34","2023-01-19T13:05:00.000Z","up"
15.65,15.65,15.65,15.65,1674108600,10800,37291.54929577465,"0.29","2023-01-19T13:10:00.000Z","-"
15.7,15.7,15.7,15.7,1674108900,31100,37291.54929577465,"0.83","2023-01-19T13:15:00.000Z","-"
15.65,15.7,15.6,15.7,1674109200,21800,37291.54929577465,"0.58","2023-01-19T13:20:00.000Z","down"
15.6,15.65,15.55,15.65,1674109500,31300,37291.54929577465,"0.84","2023-01-19T13:25:00.000Z","down"
15.6,15.6,15.55,15.6,1674109800,21300,37291.54929577465,"0.57","2023-01-19T13:30:00.000Z","-"
15.65,15.7,15.6,15.6,1674110100,23300,37291.54929577465,"0.62","2023-01-19T13:35:00.000Z","up"
15.65,15.65,15.65,15.65,1674110400,7700,37291.54929577465,"0.21","2023-01-19T13:40:00.000Z","-"
15.6,15.65,15.6,15.65,1674110700,3300,37291.54929577465,"0.09","2023-01-19T13:45:00.000Z","down"
15.65,15.65,15.6,15.6,1674111000,36200,37291.54929577465,"0.97","2023-01-19T13:50:00.000Z","up"
15.65,15.65,15.6,15.65,1674111300,2400,37291.54929577465,"0.06","2023-01-19T13:55:00.000Z","-"
15.65,15.65,15.6,15.6,1674111600,25900,37291.54929577465,"0.69","2023-01-19T14:00:00.000Z","up"
15.65,15.65,15.6,15.65,1674111900,13300,37291.54929577465,"0.36","2023-01-19T14:05:00.000Z","-"
15.6,15.65,15.6,15.6,1674112200,65100,37291.54929577465,"1.75","2023-01-19T14:10:00.000Z","-"
15.65,15.65,15.6,15.6,1674112500,21100,37291.54929577465,"0.57","2023-01-19T14:15:00.000Z","up"
15.6,15.7,15.6,15.65,1674112800,90200,37291.54929577465,"2.42","2023-01-19T14:20:00.000Z","down"
15.6,15.65,15.6,15.6,1674113100,83700,37291.54929577465,"2.24","2023-01-19T14:25:00.000Z","-"
15.65,15.65,15.65,15.65,1674113400,2300,37291.54929577465,"0.06","2023-01-19T14:30:00.000Z","-"
15.7,15.7,15.7,15.7,1674114300,69100,37291.54929577465,"1.85","2023-01-19T14:45:00.000Z","-"
16,16.05,15.7,15.8,1674785700,93200,37291.54929577465,"2.50","2023-01-27T09:15:00.000Z","up"
16.15,16.2,16,16.05,1674786000,61700,37291.54929577465,"1.65","2023-01-27T09:20:00.000Z","up"
15.9,16.15,15.9,16.15,1674786300,51300,37291.54929577465,"1.38","2023-01-27T09:25:00.000Z","down"
15.95,15.95,15.95,15.95,1674786600,9100,37291.54929577465,"0.24","2023-01-27T09:30:00.000Z","-"
15.9,15.95,15.9,15.95,1674786900,5600,37291.54929577465,"0.15","2023-01-27T09:35:00.000Z","down"
15.95,15.95,15.95,15.95,1674787200,1500,37291.54929577465,"0.04","2023-01-27T09:40:00.000Z","-"
15.95,15.95,15.9,15.95,1674787500,4200,37291.54929577465,"0.11","2023-01-27T09:45:00.000Z","-"
15.95,15.95,15.95,15.95,1674787800,15000,37291.54929577465,"0.40","2023-01-27T09:50:00.000Z","-"
15.95,16,15.95,15.95,1674788100,10200,37291.54929577465,"0.27","2023-01-27T09:55:00.000Z","-"
15.9,15.95,15.9,15.95,1674788400,6200,37291.54929577465,"0.17","2023-01-27T10:00:00.000Z","down"
15.95,15.95,15.9,15.9,1674788700,32600,37291.54929577465,"0.87","2023-01-27T10:05:00.000Z","up"
15.9,15.9,15.9,15.9,1674789000,32300,37291.54929577465,"0.87","2023-01-27T10:10:00.000Z","-"
15.9,15.9,15.85,15.85,1674789300,12100,37291.54929577465,"0.32","2023-01-27T10:15:00.000Z","up"
15.9,15.9,15.85,15.9,1674789600,17000,37291.54929577465,"0.46","2023-01-27T10:20:00.000Z","-"
15.85,15.95,15.85,15.9,1674789900,5900,37291.54929577465,"0.16","2023-01-27T10:25:00.000Z","down"
15.9,15.9,15.85,15.85,1674790200,22900,37291.54929577465,"0.61","2023-01-27T10:30:00.000Z","up"
15.9,15.9,15.9,15.9,1674790500,17300,37291.54929577465,"0.46","2023-01-27T10:35:00.000Z","-"
15.9,15.95,15.9,15.95,1674790800,1200,37291.54929577465,"0.03","2023-01-27T10:40:00.000Z","down"
15.9,15.9,15.9,15.9,1674791100,13200,37291.54929577465,"0.35","2023-01-27T10:45:00.000Z","-"
15.9,15.9,15.9,15.9,1674791400,2500,37291.54929577465,"0.07","2023-01-27T10:50:00.000Z","-"
15.9,15.95,15.9,15.95,1674791700,16300,37291.54929577465,"0.44","2023-01-27T10:55:00.000Z","down"
15.95,15.95,15.9,15.9,1674792000,15400,37291.54929577465,"0.41","2023-01-27T11:00:00.000Z","up"
16.1,16.1,15.95,15.95,1674792300,112800,37291.54929577465,"3.02","2023-01-27T11:05:00.000Z","up"
16.45,16.75,16.1,16.1,1674792600,510600,37291.54929577465,"13.69","2023-01-27T11:10:00.000Z","up"
16.5,16.55,16.35,16.4,1674792900,70300,37291.54929577465,"1.89","2023-01-27T11:15:00.000Z","up"
16.5,16.6,16.45,16.55,1674793200,86500,37291.54929577465,"2.32","2023-01-27T11:20:00.000Z","down"
16.5,16.55,16.45,16.5,1674793500,75000,37291.54929577465,"2.01","2023-01-27T11:25:00.000Z","-"
16.5,16.5,16.5,16.5,1674793800,100,37291.54929577465,"0.00","2023-01-27T11:30:00.000Z","-"
16.45,16.55,16.45,16.5,1674799200,103200,37291.54929577465,"2.77","2023-01-27T13:00:00.000Z","down"
16.5,16.5,16.45,16.45,1674799500,70700,37291.54929577465,"1.90","2023-01-27T13:05:00.000Z","up"
16.45,16.5,16.45,16.5,1674799800,18000,37291.54929577465,"0.48","2023-01-27T13:10:00.000Z","down"
16.55,16.55,16.45,16.5,1674800100,92400,37291.54929577465,"2.48","2023-01-27T13:15:00.000Z","up"
16.5,16.55,16.45,16.5,1674800400,28700,37291.54929577465,"0.77","2023-01-27T13:20:00.000Z","-"
16.45,16.5,16.45,16.5,1674800700,82200,37291.54929577465,"2.20","2023-01-27T13:25:00.000Z","down"
16.45,16.5,16.45,16.45,1674801000,5300,37291.54929577465,"0.14","2023-01-27T13:30:00.000Z","-"
16.5,16.5,16.45,16.45,1674801300,41600,37291.54929577465,"1.12","2023-01-27T13:35:00.000Z","up"
16.5,16.5,16.5,16.5,1674801600,39900,37291.54929577465,"1.07","2023-01-27T13:40:00.000Z","-"
16.5,16.55,16.45,16.5,1674801900,19300,37291.54929577465,"0.52","2023-01-27T13:45:00.000Z","-"
16.45,16.5,16.45,16.5,1674802200,57100,37291.54929577465,"1.53","2023-01-27T13:50:00.000Z","down"
16.4,16.45,16.35,16.45,1674802500,110700,37291.54929577465,"2.97","2023-01-27T13:55:00.000Z","down"
16.35,16.45,16.35,16.4,1674802800,29200,37291.54929577465,"0.78","2023-01-27T14:00:00.000Z","down"
16.35,16.35,16.2,16.35,1674803100,66300,37291.54929577465,"1.78","2023-01-27T14:05:00.000Z","-"
16.35,16.35,16.3,16.3,1674803400,9300,37291.54929577465,"0.25","2023-01-27T14:10:00.000Z","up"
16.3,16.35,16.3,16.3,1674803700,10000,37291.54929577465,"0.27","2023-01-27T14:15:00.000Z","-"
16.2,16.35,16.2,16.3,1674804000,63100,37291.54929577465,"1.69","2023-01-27T14:20:00.000Z","down"
16.25,16.25,16.2,16.25,1674804300,68300,37291.54929577465,"1.83","2023-01-27T14:25:00.000Z","-"
16.3,16.3,16.3,16.3,1674804600,500,37291.54929577465,"0.01","2023-01-27T14:30:00.000Z","-"
16.3,16.3,16.3,16.3,1674805500,56700,37291.54929577465,"1.52","2023-01-27T14:45:00.000Z","-"
16.4,16.4,16.3,16.3,1675044900,37500,37291.54929577465,"1.01","2023-01-30T09:15:00.000Z","up"
16.35,16.35,16.3,16.35,1675045200,34800,37291.54929577465,"0.93","2023-01-30T09:20:00.000Z","-"
16.4,16.4,16.3,16.35,1675045500,47200,37291.54929577465,"1.27","2023-01-30T09:25:00.000Z","up"
16.65,16.65,16.4,16.4,1675045800,110200,37291.54929577465,"2.96","2023-01-30T09:30:00.000Z","up"
16.4,16.7,16.4,16.65,1675046100,92300,37291.54929577465,"2.48","2023-01-30T09:35:00.000Z","down"
16.5,16.6,16.4,16.55,1675046400,26800,37291.54929577465,"0.72","2023-01-30T09:40:00.000Z","down"
16.55,16.6,16.5,16.5,1675046700,8400,37291.54929577465,"0.23","2023-01-30T09:45:00.000Z","up"
16.55,16.6,16.55,16.55,1675047000,17300,37291.54929577465,"0.46","2023-01-30T09:50:00.000Z","-"
16.55,16.55,16.5,16.55,1675047300,13500,37291.54929577465,"0.36","2023-01-30T09:55:00.000Z","-"
16.55,16.55,16.55,16.55,1675047600,3200,37291.54929577465,"0.09","2023-01-30T10:00:00.000Z","-"
16.6,16.65,16.55,16.6,1675047900,54400,37291.54929577465,"1.46","2023-01-30T10:05:00.000Z","-"
16.65,16.65,16.6,16.6,1675048200,14200,37291.54929577465,"0.38","2023-01-30T10:10:00.000Z","up"
16.55,16.6,16.55,16.6,1675048500,17300,37291.54929577465,"0.46","2023-01-30T10:15:00.000Z","down"
16.5,16.55,16.5,16.55,1675048800,2000,37291.54929577465,"0.05","2023-01-30T10:20:00.000Z","down"
16.5,16.5,16.5,16.5,1675049100,47000,37291.54929577465,"1.26","2023-01-30T10:25:00.000Z","-"
16.5,16.5,16.5,16.5,1675049400,4300,37291.54929577465,"0.12","2023-01-30T10:30:00.000Z","-"
16.5,16.5,16.45,16.45,1675049700,15900,37291.54929577465,"0.43","2023-01-30T10:35:00.000Z","up"
16.5,16.5,16.5,16.5,1675050000,1600,37291.54929577465,"0.04","2023-01-30T10:40:00.000Z","-"
16.45,16.45,16.45,16.45,1675050300,9100,37291.54929577465,"0.24","2023-01-30T10:45:00.000Z","-"
16.45,16.45,16.4,16.45,1675050600,1700,37291.54929577465,"0.05","2023-01-30T10:50:00.000Z","-"
16.45,16.45,16.4,16.4,1675050900,15000,37291.54929577465,"0.40","2023-01-30T10:55:00.000Z","up"
16.4,16.4,16.4,16.4,1675051200,4400,37291.54929577465,"0.12","2023-01-30T11:00:00.000Z","-"
16.45,16.45,16.4,16.45,1675051500,18700,37291.54929577465,"0.50","2023-01-30T11:05:00.000Z","-"
16.45,16.45,16.4,16.4,1675051800,1300,37291.54929577465,"0.03","2023-01-30T11:10:00.000Z","up"
16.4,16.45,16.4,16.4,1675052100,5300,37291.54929577465,"0.14","2023-01-30T11:15:00.000Z","-"
16.4,16.4,16.35,16.35,1675052400,10400,37291.54929577465,"0.28","2023-01-30T11:20:00.000Z","up"
16.4,16.4,16.3,16.4,1675052700,58500,37291.54929577465,"1.57","2023-01-30T11:25:00.000Z","-"
16.3,16.4,16.3,16.4,1675058400,68700,37291.54929577465,"1.84","2023-01-30T13:00:00.000Z","down"
16.3,16.3,16.2,16.3,1675058700,22800,37291.54929577465,"0.61","2023-01-30T13:05:00.000Z","-"
16.15,16.25,16,16.25,1675059000,92000,37291.54929577465,"2.47","2023-01-30T13:10:00.000Z","down"
16.2,16.2,16.15,16.15,1675059300,46300,37291.54929577465,"1.24","2023-01-30T13:15:00.000Z","up"
16.3,16.3,16.2,16.2,1675059600,35500,37291.54929577465,"0.95","2023-01-30T13:20:00.000Z","up"
16.25,16.35,16.25,16.3,1675059900,38000,37291.54929577465,"1.02","2023-01-30T13:25:00.000Z","down"
16.2,16.25,16.2,16.25,1675060200,34000,37291.54929577465,"0.91","2023-01-30T13:30:00.000Z","down"
16.25,16.25,16.2,16.2,1675060500,3400,37291.54929577465,"0.09","2023-01-30T13:35:00.000Z","up"
16.25,16.25,16.2,16.25,1675060800,14200,37291.54929577465,"0.38","2023-01-30T13:40:00.000Z","-"
16.25,16.25,16.25,16.25,1675061100,20800,37291.54929577465,"0.56","2023-01-30T13:45:00.000Z","-"
16.25,16.25,16.2,16.25,1675061400,5600,37291.54929577465,"0.15","2023-01-30T13:50:00.000Z","-"
16.2,16.25,16.2,16.25,1675061700,21700,37291.54929577465,"0.58","2023-01-30T13:55:00.000Z","down"
16.2,16.25,16.2,16.25,1675062000,24100,37291.54929577465,"0.65","2023-01-30T14:00:00.000Z","down"
16.05,16.2,16.05,16.15,1675062300,68900,37291.54929577465,"1.85","2023-01-30T14:05:00.000Z","down"
16.05,16.1,16,16.05,1675062600,106900,37291.54929577465,"2.87","2023-01-30T14:10:00.000Z","-"
16.25,16.4,16,16.05,1675062900,52300,37291.54929577465,"1.40","2023-01-30T14:15:00.000Z","up"
16.2,16.3,16.2,16.25,1675063200,29000,37291.54929577465,"0.78","2023-01-30T14:20:00.000Z","down"
16.3,16.3,16.2,16.2,1675063500,23900,37291.54929577465,"0.64","2023-01-30T14:25:00.000Z","up"
16.25,16.25,16.25,16.25,1675063800,500,37291.54929577465,"0.01","2023-01-30T14:30:00.000Z","-"
16.2,16.2,16.2,16.2,1675064700,27400,37291.54929577465,"0.73","2023-01-30T14:45:00.000Z","-"
16.2,16.2,16.2,16.2,1675131300,46800,37291.54929577465,"1.25","2023-01-31T09:15:00.000Z","-"
16.15,16.2,16.1,16.1,1675131600,15800,37291.54929577465,"0.42","2023-01-31T09:20:00.000Z","up"
16.15,16.15,16.1,16.1,1675131900,20900,37291.54929577465,"0.56","2023-01-31T09:25:00.000Z","up"
16.05,16.15,16.05,16.15,1675132200,51900,37291.54929577465,"1.39","2023-01-31T09:30:00.000Z","down"
16.2,16.2,16.1,16.1,1675132500,44900,37291.54929577465,"1.20","2023-01-31T09:35:00.000Z","up"
16.2,16.25,16.2,16.2,1675132800,24800,37291.54929577465,"0.67","2023-01-31T09:40:00.000Z","-"
16.2,16.2,16.15,16.2,1675133100,39700,37291.54929577465,"1.06","2023-01-31T09:45:00.000Z","-"
16.15,16.2,16.15,16.2,1675133400,19600,37291.54929577465,"0.53","2023-01-31T09:50:00.000Z","down"
16.15,16.2,16.15,16.2,1675133700,5500,37291.54929577465,"0.15","2023-01-31T09:55:00.000Z","down"
16.15,16.15,16.15,16.15,1675134000,13300,37291.54929577465,"0.36","2023-01-31T10:00:00.000Z","-"
16.15,16.2,16.15,16.15,1675134300,5500,37291.54929577465,"0.15","2023-01-31T10:05:00.000Z","-"
16.2,16.2,16.15,16.2,1675134600,10700,37291.54929577465,"0.29","2023-01-31T10:10:00.000Z","-"
16.15,16.2,16.15,16.15,1675134900,24000,37291.54929577465,"0.64","2023-01-31T10:15:00.000Z","-"
16.15,16.2,16.15,16.2,1675135200,15700,37291.54929577465,"0.42","2023-01-31T10:20:00.000Z","down"
16.15,16.15,16.15,16.15,1675135500,1900,37291.54929577465,"0.05","2023-01-31T10:25:00.000Z","-"
16.2,16.2,16.15,16.15,1675135800,16100,37291.54929577465,"0.43","2023-01-31T10:30:00.000Z","up"
16.1,16.15,16.1,16.15,1675136100,85600,37291.54929577465,"2.30","2023-01-31T10:35:00.000Z","down"
16.05,16.1,16.05,16.1,1675136400,25000,37291.54929577465,"0.67","2023-01-31T10:40:00.000Z","down"
16.1,16.1,16.05,16.05,1675136700,10000,37291.54929577465,"0.27","2023-01-31T10:45:00.000Z","up"
16.1,16.1,16.1,16.1,1675137000,6600,37291.54929577465,"0.18","2023-01-31T10:50:00.000Z","-"
16.1,16.15,16.1,16.15,1675137300,8000,37291.54929577465,"0.21","2023-01-31T10:55:00.000Z","down"
16.1,16.15,16.1,16.1,1675137600,10300,37291.54929577465,"0.28","2023-01-31T11:00:00.000Z","-"
16.25,16.25,16.05,16.1,1675137900,133100,37291.54929577465,"3.57","2023-01-31T11:05:00.000Z","up"
16.45,16.45,16.3,16.3,1675138200,74900,37291.54929577465,"2.01","2023-01-31T11:10:00.000Z","up"
16.5,16.55,16.45,16.45,1675138500,113500,37291.54929577465,"3.04","2023-01-31T11:15:00.000Z","up"
16.4,16.45,16.4,16.45,1675138800,16100,37291.54929577465,"0.43","2023-01-31T11:20:00.000Z","down"
16.25,16.4,16.25,16.4,1675139100,30900,37291.54929577465,"0.83","2023-01-31T11:25:00.000Z","down"
16.3,16.3,16.15,16.25,1675144800,137800,37291.54929577465,"3.70","2023-01-31T13:00:00.000Z","up"
16.4,16.4,16.3,16.3,1675145100,57400,37291.54929577465,"1.54","2023-01-31T13:05:00.000Z","up"
16.4,16.4,16.4,16.4,1675145400,23300,37291.54929577465,"0.62","2023-01-31T13:10:00.000Z","-"
16.45,16.45,16.4,16.4,1675145700,32400,37291.54929577465,"0.87","2023-01-31T13:15:00.000Z","up"
16.55,16.55,16.45,16.45,1675146000,95200,37291.54929577465,"2.55","2023-01-31T13:20:00.000Z","up"
16.5,16.55,16.45,16.5,1675146300,64300,37291.54929577465,"1.72","2023-01-31T13:25:00.000Z","-"
16.45,16.5,16.45,16.45,1675146600,39200,37291.54929577465,"1.05","2023-01-31T13:30:00.000Z","-"
16.4,16.45,16.35,16.45,1675146900,18200,37291.54929577465,"0.49","2023-01-31T13:35:00.000Z","down"
16.35,16.4,16.35,16.4,1675147200,50200,37291.54929577465,"1.35","2023-01-31T13:40:00.000Z","down"
16.35,16.35,16.3,16.35,1675147500,39700,37291.54929577465,"1.06","2023-01-31T13:45:00.000Z","-"
16.4,16.45,16.4,16.4,1675147800,22700,37291.54929577465,"0.61","2023-01-31T13:50:00.000Z","-"
16.35,16.4,16.35,16.4,1675148100,15000,37291.54929577465,"0.40","2023-01-31T13:55:00.000Z","down"
16.4,16.4,16.35,16.35,1675148400,2700,37291.54929577465,"0.07","2023-01-31T14:00:00.000Z","up"
16.35,16.4,16.35,16.4,1675148700,2100,37291.54929577465,"0.06","2023-01-31T14:05:00.000Z","down"
16.35,16.4,16.35,16.4,1675149000,37700,37291.54929577465,"1.01","2023-01-31T14:10:00.000Z","down"
16.35,16.35,16.3,16.35,1675149300,16900,37291.54929577465,"0.45","2023-01-31T14:15:00.000Z","-"
16.4,16.4,16.35,16.4,1675149600,26500,37291.54929577465,"0.71","2023-01-31T14:20:00.000Z","-"
16.45,16.5,16.4,16.4,1675149900,44000,37291.54929577465,"1.18","2023-01-31T14:25:00.000Z","up"
16.45,16.45,16.45,16.45,1675150200,2500,37291.54929577465,"0.07","2023-01-31T14:30:00.000Z","-"
16.5,16.5,16.5,16.5,1675151100,93200,37291.54929577465,"2.50","2023-01-31T14:45:00.000Z","-"
16.65,16.65,16.5,16.55,1675217700,41800,37291.54929577465,"1.12","2023-02-01T09:15:00.000Z","up"
16.5,16.6,16.5,16.6,1675218000,25800,37291.54929577465,"0.69","2023-02-01T09:20:00.000Z","down"
16.5,16.6,16.5,16.6,1675218300,11600,37291.54929577465,"0.31","2023-02-01T09:25:00.000Z","down"
16.5,16.5,16.5,16.5,1675218600,33400,37291.54929577465,"0.90","2023-02-01T09:30:00.000Z","-"
16.55,16.6,16.5,16.55,1675218900,6300,37291.54929577465,"0.17","2023-02-01T09:35:00.000Z","-"
16.55,16.55,16.5,16.5,1675219200,25100,37291.54929577465,"0.67","2023-02-01T09:40:00.000Z","up"
16.5,16.55,16.5,16.55,1675219500,34400,37291.54929577465,"0.92","2023-02-01T09:45:00.000Z","down"
16.5,16.55,16.5,16.55,1675219800,27000,37291.54929577465,"0.72","2023-02-01T09:50:00.000Z","down"
