"c","h","l","o","t","v","av","r","date","updown"
39.75,39.8,39.7,39.8,1675221300,29700,46184.09893992933,"0.64","2023-02-01T10:15:00.000Z","down"
39.7,39.75,39.7,39.7,1675221600,39600,46184.09893992933,"0.86","2023-02-01T10:20:00.000Z","-"
39.8,39.8,39.7,39.7,1675221900,9600,46184.09893992933,"0.21","2023-02-01T10:25:00.000Z","up"
39.8,39.8,39.75,39.8,1675222200,8100,46184.09893992933,"0.18","2023-02-01T10:30:00.000Z","-"
39.75,39.8,39.75,39.75,1675222500,5600,46184.09893992933,"0.12","2023-02-01T10:35:00.000Z","-"
39.7,39.8,39.7,39.8,1675222800,26300,46184.09893992933,"0.57","2023-02-01T10:40:00.000Z","down"
39.6,39.65,39.6,39.65,1675223100,17000,46184.09893992933,"0.37","2023-02-01T10:45:00.000Z","down"
39.55,39.65,39.55,39.55,1675223400,16900,46184.09893992933,"0.37","2023-02-01T10:50:00.000Z","-"
39.6,39.6,39.55,39.55,1675223700,2200,46184.09893992933,"0.05","2023-02-01T10:55:00.000Z","up"
39.55,39.6,39.55,39.6,1675224000,78200,46184.09893992933,"1.69","2023-02-01T11:00:00.000Z","down"
39.55,39.6,39.55,39.6,1675224300,23900,46184.09893992933,"0.52","2023-02-01T11:05:00.000Z","down"
39.6,39.6,39.5,39.55,1675224600,13200,46184.09893992933,"0.29","2023-02-01T11:10:00.000Z","up"
39.6,39.6,39.6,39.6,1675224900,3800,46184.09893992933,"0.08","2023-02-01T11:15:00.000Z","-"
39.6,39.6,39.55,39.55,1675225200,16000,46184.09893992933,"0.35","2023-02-01T11:20:00.000Z","up"
39.5,39.55,39.5,39.55,1675225500,20000,46184.09893992933,"0.43","2023-02-01T11:25:00.000Z","down"
39.2,39.5,39,39.5,1675231200,104100,46184.09893992933,"2.25","2023-02-01T13:00:00.000Z","down"
39.2,39.35,39.15,39.3,1675231500,57300,46184.09893992933,"1.24","2023-02-01T13:05:00.000Z","down"
39.35,39.4,39.2,39.2,1675231800,37000,46184.09893992933,"0.80","2023-02-01T13:10:00.000Z","up"
39.5,39.55,39.35,39.35,1675232100,54300,46184.09893992933,"1.18","2023-02-01T13:15:00.000Z","up"
39.5,39.55,39.45,39.5,1675232400,27300,46184.09893992933,"0.59","2023-02-01T13:20:00.000Z","-"
39.6,39.6,39.4,39.55,1675232700,48900,46184.09893992933,"1.06","2023-02-01T13:25:00.000Z","up"
39.65,39.75,39.55,39.6,1675233000,54200,46184.09893992933,"1.17","2023-02-01T13:30:00.000Z","up"
39.65,39.65,39.6,39.65,1675233300,36700,46184.09893992933,"0.79","2023-02-01T13:35:00.000Z","-"
39.8,39.85,39.65,39.7,1675233600,112400,46184.09893992933,"2.43","2023-02-01T13:40:00.000Z","up"
39.9,40,39.8,39.85,1675233900,177200,46184.09893992933,"3.84","2023-02-01T13:45:00.000Z","up"
39.65,39.8,39.6,39.8,1675234200,63600,46184.09893992933,"1.38","2023-02-01T13:50:00.000Z","down"
39.6,39.8,39.5,39.7,1675234500,80400,46184.09893992933,"1.74","2023-02-01T13:55:00.000Z","down"
39.4,39.8,39.4,39.6,1675234800,83900,46184.09893992933,"1.82","2023-02-01T14:00:00.000Z","down"
39.35,39.45,39.35,39.4,1675235100,52200,46184.09893992933,"1.13","2023-02-01T14:05:00.000Z","down"
39.5,39.9,39.4,39.4,1675235400,84000,46184.09893992933,"1.82","2023-02-01T14:10:00.000Z","up"
38,39.5,38,39.5,1675235700,230300,46184.09893992933,"4.99","2023-02-01T14:15:00.000Z","down"
38.4,38.4,37.5,38,1675236000,145100,46184.09893992933,"3.14","2023-02-01T14:20:00.000Z","up"
39.4,39.9,38,38.2,1675236300,101700,46184.09893992933,"2.20","2023-02-01T14:25:00.000Z","up"
39,39.4,39,39.4,1675236600,1500,46184.09893992933,"0.03","2023-02-01T14:30:00.000Z","down"
38,38,38,38,1675237500,170700,46184.09893992933,"3.70","2023-02-01T14:45:00.000Z","-"
