"c","h","l","o","t","v","av","r","date","updown"
26,26,25.5,25.8,1674093600,1500,5028.404669260701,"0.30","2023-01-19T09:00:00.000Z","up"
25.9,25.9,25.9,25.9,1674093900,100,5028.404669260701,"0.02","2023-01-19T09:05:00.000Z","-"
25.9,25.9,25.8,25.8,1674094500,300,5028.404669260701,"0.06","2023-01-19T09:15:00.000Z","up"
25.8,25.8,25.8,25.8,1674094800,100,5028.404669260701,"0.02","2023-01-19T09:20:00.000Z","-"
25.8,25.8,25.7,25.7,1674095700,7800,5028.404669260701,"1.55","2023-01-19T09:35:00.000Z","up"
25.9,25.9,25.7,25.7,1674096000,6500,5028.404669260701,"1.29","2023-01-19T09:40:00.000Z","up"
25.8,25.9,25.8,25.8,1674096300,9900,5028.404669260701,"1.97","2023-01-19T09:45:00.000Z","-"
25.8,25.8,25.8,25.8,1674096600,6800,5028.404669260701,"1.35","2023-01-19T09:50:00.000Z","-"
25.7,25.7,25.7,25.7,1674097500,500,5028.404669260701,"0.10","2023-01-19T10:05:00.000Z","-"
25.7,25.7,25.7,25.7,1674098100,7400,5028.404669260701,"1.47","2023-01-19T10:15:00.000Z","-"
25.7,25.7,25.7,25.7,1674098700,600,5028.404669260701,"0.12","2023-01-19T10:25:00.000Z","-"
25.7,25.7,25.7,25.7,1674099000,600,5028.404669260701,"0.12","2023-01-19T10:30:00.000Z","-"
25.7,25.7,25.7,25.7,1674099300,100,5028.404669260701,"0.02","2023-01-19T10:35:00.000Z","-"
25.7,25.7,25.7,25.7,1674099900,5000,5028.404669260701,"0.99","2023-01-19T10:45:00.000Z","-"
25.7,25.7,25.7,25.7,1674100500,4100,5028.404669260701,"0.82","2023-01-19T10:55:00.000Z","-"
25.7,25.7,25.7,25.7,1674100800,1000,5028.404669260701,"0.20","2023-01-19T11:00:00.000Z","-"
25.8,25.8,25.7,25.7,1674101700,8600,5028.404669260701,"1.71","2023-01-19T11:15:00.000Z","up"
25.7,25.7,25.7,25.7,1674102300,100,5028.404669260701,"0.02","2023-01-19T11:25:00.000Z","-"
25.7,25.7,25.7,25.7,1674108000,700,5028.404669260701,"0.14","2023-01-19T13:00:00.000Z","-"
25.7,25.7,25.7,25.7,1674108300,100,5028.404669260701,"0.02","2023-01-19T13:05:00.000Z","-"
25.7,25.7,25.7,25.7,1674108900,2000,5028.404669260701,"0.40","2023-01-19T13:15:00.000Z","-"
25.7,25.7,25.7,25.7,1674109200,2300,5028.404669260701,"0.46","2023-01-19T13:20:00.000Z","-"
25.7,25.7,25.7,25.7,1674109500,400,5028.404669260701,"0.08","2023-01-19T13:25:00.000Z","-"
25.8,25.8,25.8,25.8,1674110100,10700,5028.404669260701,"2.13","2023-01-19T13:35:00.000Z","-"
26,26,25.8,25.9,1674110700,30600,5028.404669260701,"6.09","2023-01-19T13:45:00.000Z","up"
25.9,26,25.9,25.9,1674111000,2400,5028.404669260701,"0.48","2023-01-19T13:50:00.000Z","-"
25.9,25.9,25.9,25.9,1674111300,1500,5028.404669260701,"0.30","2023-01-19T13:55:00.000Z","-"
25.8,25.8,25.8,25.8,1674111600,1000,5028.404669260701,"0.20","2023-01-19T14:00:00.000Z","-"
26,26,25.8,25.8,1674111900,700,5028.404669260701,"0.14","2023-01-19T14:05:00.000Z","up"
25.9,25.9,25.9,25.9,1674113400,600,5028.404669260701,"0.12","2023-01-19T14:30:00.000Z","-"
25.8,25.9,25.8,25.9,1674113700,600,5028.404669260701,"0.12","2023-01-19T14:35:00.000Z","down"
25.9,25.9,25.8,25.9,1674114300,7600,5028.404669260701,"1.51","2023-01-19T14:45:00.000Z","-"
25.9,25.9,25.9,25.9,1674114900,100,5028.404669260701,"0.02","2023-01-19T14:55:00.000Z","-"
26,26,25.6,25.6,1674784800,700,5028.404669260701,"0.14","2023-01-27T09:00:00.000Z","up"
26.5,26.5,26.4,26.4,1674785100,2000,5028.404669260701,"0.40","2023-01-27T09:05:00.000Z","up"
26.3,26.6,26.3,26.5,1674785400,4000,5028.404669260701,"0.80","2023-01-27T09:10:00.000Z","down"
26.4,26.4,26.3,26.3,1674785700,3100,5028.404669260701,"0.62","2023-01-27T09:15:00.000Z","up"
26,26.3,26,26.3,1674786000,21900,5028.404669260701,"4.36","2023-01-27T09:20:00.000Z","down"
26.5,26.5,26.5,26.5,1674786600,700,5028.404669260701,"0.14","2023-01-27T09:30:00.000Z","-"
26.5,26.5,26.5,26.5,1674786900,1500,5028.404669260701,"0.30","2023-01-27T09:35:00.000Z","-"
26.3,26.4,26.3,26.4,1674787500,3200,5028.404669260701,"0.64","2023-01-27T09:45:00.000Z","down"
26.3,26.3,26.3,26.3,1674787800,200,5028.404669260701,"0.04","2023-01-27T09:50:00.000Z","-"
26.3,26.3,26.3,26.3,1674788400,100,5028.404669260701,"0.02","2023-01-27T10:00:00.000Z","-"
26.3,26.3,26.3,26.3,1674788700,100,5028.404669260701,"0.02","2023-01-27T10:05:00.000Z","-"
26,26.2,26,26.2,1674789600,4000,5028.404669260701,"0.80","2023-01-27T10:20:00.000Z","down"
26,26,26,26,1674790200,3700,5028.404669260701,"0.74","2023-01-27T10:30:00.000Z","-"
26.1,26.1,26.1,26.1,1674791100,1000,5028.404669260701,"0.20","2023-01-27T10:45:00.000Z","-"
26.2,26.2,26.1,26.1,1674792000,5600,5028.404669260701,"1.11","2023-01-27T11:00:00.000Z","up"
26.1,26.2,26.1,26.1,1674792600,1500,5028.404669260701,"0.30","2023-01-27T11:10:00.000Z","-"
26.2,26.2,26.2,26.2,1674793200,800,5028.404669260701,"0.16","2023-01-27T11:20:00.000Z","-"
26.2,26.2,26.2,26.2,1674793500,600,5028.404669260701,"0.12","2023-01-27T11:25:00.000Z","-"
26.1,26.1,26.1,26.1,1674799500,400,5028.404669260701,"0.08","2023-01-27T13:05:00.000Z","-"
26,26,26,26,1674799800,8700,5028.404669260701,"1.73","2023-01-27T13:10:00.000Z","-"
25.8,26,25.8,26,1674800100,12400,5028.404669260701,"2.47","2023-01-27T13:15:00.000Z","down"
25.8,25.8,25.8,25.8,1674800400,2600,5028.404669260701,"0.52","2023-01-27T13:20:00.000Z","-"
25.9,25.9,25.8,25.8,1674800700,500,5028.404669260701,"0.10","2023-01-27T13:25:00.000Z","up"
25.9,25.9,25.9,25.9,1674801000,3800,5028.404669260701,"0.76","2023-01-27T13:30:00.000Z","-"
25.9,25.9,25.9,25.9,1674801300,500,5028.404669260701,"0.10","2023-01-27T13:35:00.000Z","-"
25.8,25.8,25.8,25.8,1674801600,5600,5028.404669260701,"1.11","2023-01-27T13:40:00.000Z","-"
25.9,25.9,25.9,25.9,1674801900,3800,5028.404669260701,"0.76","2023-01-27T13:45:00.000Z","-"
25.8,25.8,25.8,25.8,1674802200,16700,5028.404669260701,"3.32","2023-01-27T13:50:00.000Z","-"
25.8,25.8,25.8,25.8,1674802500,300,5028.404669260701,"0.06","2023-01-27T13:55:00.000Z","-"
25.9,25.9,25.9,25.9,1674803400,1300,5028.404669260701,"0.26","2023-01-27T14:10:00.000Z","-"
25.8,25.8,25.8,25.8,1674804000,300,5028.404669260701,"0.06","2023-01-27T14:20:00.000Z","-"
25.8,25.8,25.8,25.8,1674804300,1400,5028.404669260701,"0.28","2023-01-27T14:25:00.000Z","-"
25.9,25.9,25.9,25.9,1674804600,200,5028.404669260701,"0.04","2023-01-27T14:30:00.000Z","-"
25.9,25.9,25.9,25.9,1674804900,500,5028.404669260701,"0.10","2023-01-27T14:35:00.000Z","-"
25.9,25.9,25.7,25.8,1674805200,7000,5028.404669260701,"1.39","2023-01-27T14:40:00.000Z","up"
25.8,25.8,25.8,25.8,1674806100,1700,5028.404669260701,"0.34","2023-01-27T14:55:00.000Z","-"
26,26,26,26,1675044000,2200,5028.404669260701,"0.44","2023-01-30T09:00:00.000Z","-"
26,26,26,26,1675044900,100,5028.404669260701,"0.02","2023-01-30T09:15:00.000Z","-"
26,26,25.8,25.8,1675045200,14500,5028.404669260701,"2.88","2023-01-30T09:20:00.000Z","up"
26.1,26.1,26,26,1675045500,2800,5028.404669260701,"0.56","2023-01-30T09:25:00.000Z","up"
26.8,26.8,26.2,26.2,1675045800,16100,5028.404669260701,"3.20","2023-01-30T09:30:00.000Z","up"
26.8,26.9,26.8,26.9,1675046100,12900,5028.404669260701,"2.57","2023-01-30T09:35:00.000Z","down"
26.8,26.9,26.8,26.9,1675046400,1100,5028.404669260701,"0.22","2023-01-30T09:40:00.000Z","down"
26.6,26.8,26.6,26.8,1675046700,9600,5028.404669260701,"1.91","2023-01-30T09:45:00.000Z","down"
26.6,26.6,26.6,26.6,1675047000,8100,5028.404669260701,"1.61","2023-01-30T09:50:00.000Z","-"
26.6,26.6,26.5,26.5,1675047300,5300,5028.404669260701,"1.05","2023-01-30T09:55:00.000Z","up"
26.6,26.6,26.6,26.6,1675047600,400,5028.404669260701,"0.08","2023-01-30T10:00:00.000Z","-"
26.7,26.7,26.7,26.7,1675047900,200,5028.404669260701,"0.04","2023-01-30T10:05:00.000Z","-"
26.7,26.7,26.7,26.7,1675048200,300,5028.404669260701,"0.06","2023-01-30T10:10:00.000Z","-"
26.8,26.8,26.7,26.7,1675048500,6900,5028.404669260701,"1.37","2023-01-30T10:15:00.000Z","up"
27,27,26.8,26.8,1675048800,9900,5028.404669260701,"1.97","2023-01-30T10:20:00.000Z","up"
27.4,27.4,27,27,1675049100,11800,5028.404669260701,"2.35","2023-01-30T10:25:00.000Z","up"
27.9,28,27.5,27.5,1675049400,34500,5028.404669260701,"6.86","2023-01-30T10:30:00.000Z","up"
27.9,27.9,27.7,27.9,1675049700,6700,5028.404669260701,"1.33","2023-01-30T10:35:00.000Z","-"
28.1,28.4,27.9,28,1675050000,11800,5028.404669260701,"2.35","2023-01-30T10:40:00.000Z","up"
28,28,27.9,28,1675050300,5400,5028.404669260701,"1.07","2023-01-30T10:45:00.000Z","-"
28,28.1,27.9,27.9,1675050600,5800,5028.404669260701,"1.15","2023-01-30T10:50:00.000Z","up"
28,28,27.8,27.8,1675050900,6800,5028.404669260701,"1.35","2023-01-30T10:55:00.000Z","up"
28,28,28,28,1675051200,12800,5028.404669260701,"2.55","2023-01-30T11:00:00.000Z","-"
27.8,28,27.8,28,1675051500,20900,5028.404669260701,"4.16","2023-01-30T11:05:00.000Z","down"
27.8,27.8,27.8,27.8,1675051800,1100,5028.404669260701,"0.22","2023-01-30T11:10:00.000Z","-"
27.5,27.8,27.5,27.8,1675052100,13200,5028.404669260701,"2.63","2023-01-30T11:15:00.000Z","down"
27.5,27.5,27.5,27.5,1675052700,200,5028.404669260701,"0.04","2023-01-30T11:25:00.000Z","-"
27.4,27.5,27,27,1675058400,4300,5028.404669260701,"0.86","2023-01-30T13:00:00.000Z","up"
27.4,27.4,27.4,27.4,1675058700,2600,5028.404669260701,"0.52","2023-01-30T13:05:00.000Z","-"
27.5,27.5,27.4,27.4,1675059000,800,5028.404669260701,"0.16","2023-01-30T13:10:00.000Z","up"
27.5,27.5,27.5,27.5,1675059300,1500,5028.404669260701,"0.30","2023-01-30T13:15:00.000Z","-"
27.8,27.8,27.5,27.5,1675059600,1700,5028.404669260701,"0.34","2023-01-30T13:20:00.000Z","up"
27.8,27.8,27.8,27.8,1675059900,5500,5028.404669260701,"1.09","2023-01-30T13:25:00.000Z","-"
27.8,27.8,27.6,27.8,1675060200,800,5028.404669260701,"0.16","2023-01-30T13:30:00.000Z","-"
27.5,27.6,27.5,27.5,1675060500,3500,5028.404669260701,"0.70","2023-01-30T13:35:00.000Z","-"
27.3,27.5,27.3,27.5,1675060800,4500,5028.404669260701,"0.89","2023-01-30T13:40:00.000Z","down"
27.4,27.4,27.3,27.3,1675061100,1100,5028.404669260701,"0.22","2023-01-30T13:45:00.000Z","up"
27.4,27.4,27.4,27.4,1675061400,5500,5028.404669260701,"1.09","2023-01-30T13:50:00.000Z","-"
27.4,27.5,27.4,27.5,1675061700,1900,5028.404669260701,"0.38","2023-01-30T13:55:00.000Z","down"
27.3,27.4,27.1,27.4,1675062000,6400,5028.404669260701,"1.27","2023-01-30T14:00:00.000Z","down"
27.3,27.3,27.3,27.3,1675062300,9300,5028.404669260701,"1.85","2023-01-30T14:05:00.000Z","-"
27.2,27.2,27,27.2,1675062600,6600,5028.404669260701,"1.31","2023-01-30T14:10:00.000Z","-"
27.2,27.3,27,27.3,1675062900,12100,5028.404669260701,"2.41","2023-01-30T14:15:00.000Z","down"
27.3,27.3,27.3,27.3,1675063200,200,5028.404669260701,"0.04","2023-01-30T14:20:00.000Z","-"
27.1,27.3,27.1,27.2,1675063500,4900,5028.404669260701,"0.97","2023-01-30T14:25:00.000Z","down"
27.2,27.2,27.2,27.2,1675063800,7700,5028.404669260701,"1.53","2023-01-30T14:30:00.000Z","-"
27.4,27.4,27.4,27.4,1675064100,400,5028.404669260701,"0.08","2023-01-30T14:35:00.000Z","-"
27.6,27.6,27.4,27.4,1675064400,8300,5028.404669260701,"1.65","2023-01-30T14:40:00.000Z","up"
27.4,27.6,27.4,27.6,1675064700,5600,5028.404669260701,"1.11","2023-01-30T14:45:00.000Z","down"
27.5,27.5,27.5,27.5,1675065000,2700,5028.404669260701,"0.54","2023-01-30T14:50:00.000Z","-"
27.6,27.6,27.6,27.6,1675065300,100,5028.404669260701,"0.02","2023-01-30T14:55:00.000Z","-"
28.2,28.2,27.6,27.6,1675130400,2800,5028.404669260701,"0.56","2023-01-31T09:00:00.000Z","up"
28.2,28.2,28.2,28.2,1675130700,600,5028.404669260701,"0.12","2023-01-31T09:05:00.000Z","-"
28,28.2,28,28.2,1675131000,1400,5028.404669260701,"0.28","2023-01-31T09:10:00.000Z","down"
28.1,28.2,28.1,28.2,1675131300,1700,5028.404669260701,"0.34","2023-01-31T09:15:00.000Z","down"
27.6,28.1,27.6,28.1,1675131600,54100,5028.404669260701,"10.76","2023-01-31T09:20:00.000Z","down"
27.6,27.6,27.5,27.5,1675131900,4600,5028.404669260701,"0.91","2023-01-31T09:25:00.000Z","up"
28,28,27.6,27.6,1675132200,6800,5028.404669260701,"1.35","2023-01-31T09:30:00.000Z","up"
27.9,27.9,27.7,27.7,1675132500,3600,5028.404669260701,"0.72","2023-01-31T09:35:00.000Z","up"
28.2,28.2,28,28,1675132800,30600,5028.404669260701,"6.09","2023-01-31T09:40:00.000Z","up"
28,28.2,28,28.2,1675133100,17000,5028.404669260701,"3.38","2023-01-31T09:45:00.000Z","down"
28,28,28,28,1675133400,2500,5028.404669260701,"0.50","2023-01-31T09:50:00.000Z","-"
28.2,28.2,28,28,1675133700,7600,5028.404669260701,"1.51","2023-01-31T09:55:00.000Z","up"
28.2,28.2,28.1,28.1,1675134000,500,5028.404669260701,"0.10","2023-01-31T10:00:00.000Z","up"
28.1,28.1,28.1,28.1,1675134300,400,5028.404669260701,"0.08","2023-01-31T10:05:00.000Z","-"
28.1,28.1,28.1,28.1,1675134600,3800,5028.404669260701,"0.76","2023-01-31T10:10:00.000Z","-"
28.1,28.1,28.1,28.1,1675134900,7000,5028.404669260701,"1.39","2023-01-31T10:15:00.000Z","-"
28.2,28.2,28.2,28.2,1675135200,11100,5028.404669260701,"2.21","2023-01-31T10:20:00.000Z","-"
28.2,28.2,28.1,28.1,1675135500,6100,5028.404669260701,"1.21","2023-01-31T10:25:00.000Z","up"
28.2,28.2,28.2,28.2,1675135800,1300,5028.404669260701,"0.26","2023-01-31T10:30:00.000Z","-"
28.2,28.2,28.2,28.2,1675136100,5700,5028.404669260701,"1.13","2023-01-31T10:35:00.000Z","-"
28.2,28.2,28.2,28.2,1675136400,3200,5028.404669260701,"0.64","2023-01-31T10:40:00.000Z","-"
28.1,28.1,28.1,28.1,1675136700,20100,5028.404669260701,"4.00","2023-01-31T10:45:00.000Z","-"
28,28,28,28,1675137300,5700,5028.404669260701,"1.13","2023-01-31T10:55:00.000Z","-"
28,28.1,28,28,1675138200,20100,5028.404669260701,"4.00","2023-01-31T11:10:00.000Z","-"
28,28,28,28,1675138500,500,5028.404669260701,"0.10","2023-01-31T11:15:00.000Z","-"
27.9,27.9,27.9,27.9,1675138800,600,5028.404669260701,"0.12","2023-01-31T11:20:00.000Z","-"
27.9,27.9,27.9,27.9,1675139100,2700,5028.404669260701,"0.54","2023-01-31T11:25:00.000Z","-"
27.8,27.9,27.8,27.9,1675144800,11900,5028.404669260701,"2.37","2023-01-31T13:00:00.000Z","down"
27.8,27.8,27.8,27.8,1675145100,11400,5028.404669260701,"2.27","2023-01-31T13:05:00.000Z","-"
27.7,27.8,27.7,27.8,1675145400,4800,5028.404669260701,"0.95","2023-01-31T13:10:00.000Z","down"
27.7,27.8,27.7,27.8,1675145700,10200,5028.404669260701,"2.03","2023-01-31T13:15:00.000Z","down"
27.9,27.9,27.8,27.8,1675146000,10300,5028.404669260701,"2.05","2023-01-31T13:20:00.000Z","up"
27.8,27.8,27.8,27.8,1675146600,300,5028.404669260701,"0.06","2023-01-31T13:30:00.000Z","-"
27.9,27.9,27.9,27.9,1675146900,2100,5028.404669260701,"0.42","2023-01-31T13:35:00.000Z","-"
27.9,27.9,27.9,27.9,1675147200,700,5028.404669260701,"0.14","2023-01-31T13:40:00.000Z","-"
27.9,27.9,27.9,27.9,1675147500,500,5028.404669260701,"0.10","2023-01-31T13:45:00.000Z","-"
28,28,27.9,27.9,1675147800,4400,5028.404669260701,"0.88","2023-01-31T13:50:00.000Z","up"
28,28,28,28,1675148100,3100,5028.404669260701,"0.62","2023-01-31T13:55:00.000Z","-"
28,28,28,28,1675148400,100,5028.404669260701,"0.02","2023-01-31T14:00:00.000Z","-"
27.9,28,27.9,28,1675148700,4300,5028.404669260701,"0.86","2023-01-31T14:05:00.000Z","down"
27.9,27.9,27.9,27.9,1675149000,1000,5028.404669260701,"0.20","2023-01-31T14:10:00.000Z","-"
27.9,27.9,27.9,27.9,1675149300,2000,5028.404669260701,"0.40","2023-01-31T14:15:00.000Z","-"
27.9,28,27.9,28,1675149600,2000,5028.404669260701,"0.40","2023-01-31T14:20:00.000Z","down"
27.9,27.9,27.9,27.9,1675149900,1400,5028.404669260701,"0.28","2023-01-31T14:25:00.000Z","-"
28,28,28,28,1675150200,2500,5028.404669260701,"0.50","2023-01-31T14:30:00.000Z","-"
28,28,28,28,1675150500,1000,5028.404669260701,"0.20","2023-01-31T14:35:00.000Z","-"
28.1,28.1,28,28,1675150800,18800,5028.404669260701,"3.74","2023-01-31T14:40:00.000Z","up"
28.1,28.2,28.1,28.2,1675151100,3300,5028.404669260701,"0.66","2023-01-31T14:45:00.000Z","down"
28.2,28.2,28.2,28.2,1675151700,100,5028.404669260701,"0.02","2023-01-31T14:55:00.000Z","-"
29,29,28.1,28.1,1675216800,5400,5028.404669260701,"1.07","2023-02-01T09:00:00.000Z","up"
29,29,29,29,1675217100,16800,5028.404669260701,"3.34","2023-02-01T09:05:00.000Z","-"
29.3,29.3,28.9,28.9,1675217400,7000,5028.404669260701,"1.39","2023-02-01T09:10:00.000Z","up"
29.3,29.3,29.2,29.2,1675217700,6100,5028.404669260701,"1.21","2023-02-01T09:15:00.000Z","up"
29.2,29.3,29.2,29.3,1675218000,4400,5028.404669260701,"0.88","2023-02-01T09:20:00.000Z","down"
29.2,29.2,29.2,29.2,1675218300,19600,5028.404669260701,"3.90","2023-02-01T09:25:00.000Z","-"
29.1,29.2,29.1,29.2,1675218600,400,5028.404669260701,"0.08","2023-02-01T09:30:00.000Z","down"
29,29.1,29,29.1,1675218900,4600,5028.404669260701,"0.91","2023-02-01T09:35:00.000Z","down"
29,29,29,29,1675219200,700,5028.404669260701,"0.14","2023-02-01T09:40:00.000Z","-"
29,29.1,29,29,1675219500,400,5028.404669260701,"0.08","2023-02-01T09:45:00.000Z","-"
29,29,29,29,1675219800,2300,5028.404669260701,"0.46","2023-02-01T09:50:00.000Z","-"
28.9,29,28.9,29,1675220100,3200,5028.404669260701,"0.64","2023-02-01T09:55:00.000Z","down"
28.9,28.9,28.9,28.9,1675220400,400,5028.404669260701,"0.08","2023-02-01T10:00:00.000Z","-"
28.9,28.9,28.9,28.9,1675220700,1400,5028.404669260701,"0.28","2023-02-01T10:05:00.000Z","-"
28.9,28.9,28.8,28.8,1675221000,1300,5028.404669260701,"0.26","2023-02-01T10:10:00.000Z","up"
28.9,28.9,28.9,28.9,1675221300,1200,5028.404669260701,"0.24","2023-02-01T10:15:00.000Z","-"
28.8,28.9,28.8,28.9,1675221600,4300,5028.404669260701,"0.86","2023-02-01T10:20:00.000Z","down"
28.9,28.9,28.9,28.9,1675221900,100,5028.404669260701,"0.02","2023-02-01T10:25:00.000Z","-"
28.9,28.9,28.9,28.9,1675222200,800,5028.404669260701,"0.16","2023-02-01T10:30:00.000Z","-"
28.9,28.9,28.9,28.9,1675222500,3500,5028.404669260701,"0.70","2023-02-01T10:35:00.000Z","-"
29,29,29,29,1675222800,100,5028.404669260701,"0.02","2023-02-01T10:40:00.000Z","-"
28.9,28.9,28.9,28.9,1675223100,200,5028.404669260701,"0.04","2023-02-01T10:45:00.000Z","-"
28.8,28.9,28.8,28.9,1675223400,1300,5028.404669260701,"0.26","2023-02-01T10:50:00.000Z","down"
28.8,28.9,28.8,28.9,1675223700,1200,5028.404669260701,"0.24","2023-02-01T10:55:00.000Z","down"
28.8,28.9,28.8,28.9,1675224300,600,5028.404669260701,"0.12","2023-02-01T11:05:00.000Z","down"
28.8,28.8,28.8,28.8,1675224600,1600,5028.404669260701,"0.32","2023-02-01T11:10:00.000Z","-"
28.8,28.8,28.8,28.8,1675224900,600,5028.404669260701,"0.12","2023-02-01T11:15:00.000Z","-"
28.7,28.7,28.7,28.7,1675225200,400,5028.404669260701,"0.08","2023-02-01T11:20:00.000Z","-"
28.6,28.8,28.6,28.8,1675225500,11600,5028.404669260701,"2.31","2023-02-01T11:25:00.000Z","down"
28.5,28.5,28.5,28.5,1675231200,5700,5028.404669260701,"1.13","2023-02-01T13:00:00.000Z","-"
28.5,28.5,28.5,28.5,1675231500,1500,5028.404669260701,"0.30","2023-02-01T13:05:00.000Z","-"
28.5,28.5,28.5,28.5,1675231800,3700,5028.404669260701,"0.74","2023-02-01T13:10:00.000Z","-"
28.5,28.5,28.4,28.4,1675232100,9300,5028.404669260701,"1.85","2023-02-01T13:15:00.000Z","up"
28.5,28.5,28.5,28.5,1675232400,3400,5028.404669260701,"0.68","2023-02-01T13:20:00.000Z","-"
28.6,28.6,28.6,28.6,1675232700,1300,5028.404669260701,"0.26","2023-02-01T13:25:00.000Z","-"
28.6,28.6,28.6,28.6,1675233000,1300,5028.404669260701,"0.26","2023-02-01T13:30:00.000Z","-"
28.5,28.6,28.5,28.5,1675233300,3400,5028.404669260701,"0.68","2023-02-01T13:35:00.000Z","-"
28.5,28.5,28.5,28.5,1675233600,10000,5028.404669260701,"1.99","2023-02-01T13:40:00.000Z","-"
28.5,28.5,28.4,28.4,1675233900,11600,5028.404669260701,"2.31","2023-02-01T13:45:00.000Z","up"
28.4,28.5,28.4,28.5,1675234200,1200,5028.404669260701,"0.24","2023-02-01T13:50:00.000Z","down"
28.4,28.4,28.3,28.3,1675234500,800,5028.404669260701,"0.16","2023-02-01T13:55:00.000Z","up"
28.3,28.4,28.3,28.4,1675234800,12700,5028.404669260701,"2.53","2023-02-01T14:00:00.000Z","down"
28.4,28.4,28.3,28.3,1675235100,7700,5028.404669260701,"1.53","2023-02-01T14:05:00.000Z","up"
28.4,28.4,28.4,28.4,1675235400,1700,5028.404669260701,"0.34","2023-02-01T14:10:00.000Z","-"
28,28.4,28,28.4,1675235700,29700,5028.404669260701,"5.91","2023-02-01T14:15:00.000Z","down"
27.8,28,27.5,28,1675236000,36000,5028.404669260701,"7.16","2023-02-01T14:20:00.000Z","down"
28,28,27.8,27.8,1675236300,8000,5028.404669260701,"1.59","2023-02-01T14:25:00.000Z","up"
27.8,28,27.8,28,1675236600,13100,5028.404669260701,"2.61","2023-02-01T14:30:00.000Z","down"
