"c","h","l","o","t","v","av","r","date","updown"
6.51,6.53,6.51,6.53,1674101100,132800,42721.89781021898,"3.11","2023-01-19T11:05:00.000Z","down"
6.5,6.53,6.5,6.51,1674101400,23200,42721.89781021898,"0.54","2023-01-19T11:10:00.000Z","down"
6.49,6.49,6.47,6.49,1674101700,3600,42721.89781021898,"0.08","2023-01-19T11:15:00.000Z","-"
6.5,6.5,6.5,6.5,1674102000,4200,42721.89781021898,"0.10","2023-01-19T11:20:00.000Z","-"
6.48,6.5,6.48,6.48,1674102300,26200,42721.89781021898,"0.61","2023-01-19T11:25:00.000Z","-"
6.48,6.49,6.48,6.49,1674108000,16900,42721.89781021898,"0.40","2023-01-19T13:00:00.000Z","down"
6.45,6.48,6.45,6.48,1674108300,9300,42721.89781021898,"0.22","2023-01-19T13:05:00.000Z","down"
6.45,6.47,6.45,6.47,1674108600,17200,42721.89781021898,"0.40","2023-01-19T13:10:00.000Z","down"
6.45,6.45,6.45,6.45,1674108900,5000,42721.89781021898,"0.12","2023-01-19T13:15:00.000Z","-"
6.47,6.49,6.47,6.47,1674109500,15000,42721.89781021898,"0.35","2023-01-19T13:25:00.000Z","-"
6.46,6.47,6.46,6.47,1674109800,9300,42721.89781021898,"0.22","2023-01-19T13:30:00.000Z","down"
6.52,6.52,6.5,6.5,1674110100,5700,42721.89781021898,"0.13","2023-01-19T13:35:00.000Z","up"
6.5,6.52,6.5,6.52,1674110400,9700,42721.89781021898,"0.23","2023-01-19T13:40:00.000Z","down"
6.48,6.5,6.48,6.5,1674110700,400,42721.89781021898,"0.01","2023-01-19T13:45:00.000Z","down"
6.45,6.5,6.45,6.5,1674111000,18700,42721.89781021898,"0.44","2023-01-19T13:50:00.000Z","down"
6.5,6.5,6.5,6.5,1674111300,1100,42721.89781021898,"0.03","2023-01-19T13:55:00.000Z","-"
6.48,6.5,6.48,6.5,1674111600,13900,42721.89781021898,"0.33","2023-01-19T14:00:00.000Z","down"
6.48,6.5,6.48,6.48,1674111900,9200,42721.89781021898,"0.22","2023-01-19T14:05:00.000Z","-"
6.44,6.53,6.44,6.48,1674112200,73100,42721.89781021898,"1.71","2023-01-19T14:10:00.000Z","down"
6.53,6.53,6.44,6.5,1674112500,4300,42721.89781021898,"0.10","2023-01-19T14:15:00.000Z","up"
6.46,6.47,6.45,6.45,1674112800,44400,42721.89781021898,"1.04","2023-01-19T14:20:00.000Z","up"
6.49,6.5,6.44,6.46,1674113100,122800,42721.89781021898,"2.87","2023-01-19T14:25:00.000Z","up"
6.7,6.7,6.7,6.7,1674114300,309200,42721.89781021898,"7.24","2023-01-19T14:45:00.000Z","-"
6.7,6.74,6.7,6.74,1674785700,47400,42721.89781021898,"1.11","2023-01-27T09:15:00.000Z","down"
6.7,6.71,6.7,6.7,1674786000,7200,42721.89781021898,"0.17","2023-01-27T09:20:00.000Z","-"
6.69,6.69,6.69,6.69,1674786300,300,42721.89781021898,"0.01","2023-01-27T09:25:00.000Z","-"
6.7,6.7,6.7,6.7,1674786600,9200,42721.89781021898,"0.22","2023-01-27T09:30:00.000Z","-"
6.67,6.7,6.67,6.7,1674786900,10100,42721.89781021898,"0.24","2023-01-27T09:35:00.000Z","down"
6.66,6.7,6.66,6.7,1674787200,41100,42721.89781021898,"0.96","2023-01-27T09:40:00.000Z","down"
6.68,6.68,6.66,6.66,1674787500,14400,42721.89781021898,"0.34","2023-01-27T09:45:00.000Z","up"
6.7,6.71,6.69,6.69,1674787800,6100,42721.89781021898,"0.14","2023-01-27T09:50:00.000Z","up"
6.7,6.72,6.7,6.71,1674788100,14900,42721.89781021898,"0.35","2023-01-27T09:55:00.000Z","down"
6.7,6.7,6.68,6.7,1674788400,20500,42721.89781021898,"0.48","2023-01-27T10:00:00.000Z","-"
6.7,6.7,6.7,6.7,1674788700,19400,42721.89781021898,"0.45","2023-01-27T10:05:00.000Z","-"
6.66,6.68,6.66,6.68,1674789000,81600,42721.89781021898,"1.91","2023-01-27T10:10:00.000Z","down"
6.66,6.66,6.65,6.65,1674789300,19000,42721.89781021898,"0.44","2023-01-27T10:15:00.000Z","up"
6.66,6.66,6.66,6.66,1674789600,3700,42721.89781021898,"0.09","2023-01-27T10:20:00.000Z","-"
6.66,6.69,6.66,6.66,1674789900,6000,42721.89781021898,"0.14","2023-01-27T10:25:00.000Z","-"
6.67,6.67,6.67,6.67,1674790200,1000,42721.89781021898,"0.02","2023-01-27T10:30:00.000Z","-"
6.69,6.69,6.68,6.68,1674790500,1200,42721.89781021898,"0.03","2023-01-27T10:35:00.000Z","up"
6.68,6.7,6.68,6.7,1674790800,7800,42721.89781021898,"0.18","2023-01-27T10:40:00.000Z","down"
6.71,6.71,6.68,6.68,1674791100,2600,42721.89781021898,"0.06","2023-01-27T10:45:00.000Z","up"
6.7,6.7,6.7,6.7,1674791400,600,42721.89781021898,"0.01","2023-01-27T10:50:00.000Z","-"
6.7,6.7,6.7,6.7,1674791700,300,42721.89781021898,"0.01","2023-01-27T10:55:00.000Z","-"
6.68,6.7,6.68,6.7,1674792000,13700,42721.89781021898,"0.32","2023-01-27T11:00:00.000Z","down"
6.7,6.7,6.69,6.7,1674792600,4400,42721.89781021898,"0.10","2023-01-27T11:10:00.000Z","-"
6.7,6.7,6.69,6.69,1674792900,3000,42721.89781021898,"0.07","2023-01-27T11:15:00.000Z","up"
6.72,6.72,6.7,6.71,1674793200,7200,42721.89781021898,"0.17","2023-01-27T11:20:00.000Z","up"
6.7,6.72,6.7,6.72,1674793500,5000,42721.89781021898,"0.12","2023-01-27T11:25:00.000Z","down"
6.69,6.7,6.69,6.7,1674799200,3800,42721.89781021898,"0.09","2023-01-27T13:00:00.000Z","down"
6.7,6.7,6.69,6.69,1674799500,15000,42721.89781021898,"0.35","2023-01-27T13:05:00.000Z","up"
6.71,6.71,6.7,6.7,1674799800,117200,42721.89781021898,"2.74","2023-01-27T13:10:00.000Z","up"
6.69,6.69,6.69,6.69,1674800100,2700,42721.89781021898,"0.06","2023-01-27T13:15:00.000Z","-"
6.7,6.7,6.7,6.7,1674800400,19100,42721.89781021898,"0.45","2023-01-27T13:20:00.000Z","-"
6.69,6.7,6.69,6.7,1674800700,23200,42721.89781021898,"0.54","2023-01-27T13:25:00.000Z","down"
6.69,6.71,6.69,6.69,1674801000,5900,42721.89781021898,"0.14","2023-01-27T13:30:00.000Z","-"
6.7,6.72,6.7,6.71,1674801300,30400,42721.89781021898,"0.71","2023-01-27T13:35:00.000Z","down"
6.7,6.71,6.7,6.71,1674801600,22100,42721.89781021898,"0.52","2023-01-27T13:40:00.000Z","down"
6.69,6.7,6.69,6.7,1674801900,10900,42721.89781021898,"0.26","2023-01-27T13:45:00.000Z","down"
6.69,6.69,6.68,6.69,1674802200,13200,42721.89781021898,"0.31","2023-01-27T13:50:00.000Z","-"
6.62,6.69,6.62,6.69,1674802500,91500,42721.89781021898,"2.14","2023-01-27T13:55:00.000Z","down"
6.68,6.68,6.68,6.68,1674803100,3000,42721.89781021898,"0.07","2023-01-27T14:05:00.000Z","-"
6.65,6.68,6.65,6.68,1674803400,1900,42721.89781021898,"0.04","2023-01-27T14:10:00.000Z","down"
6.64,6.65,6.64,6.65,1674803700,10400,42721.89781021898,"0.24","2023-01-27T14:15:00.000Z","down"
6.62,6.65,6.61,6.64,1674804000,59900,42721.89781021898,"1.40","2023-01-27T14:20:00.000Z","down"
6.6,6.64,6.6,6.62,1674804300,46700,42721.89781021898,"1.09","2023-01-27T14:25:00.000Z","down"
6.7,6.7,6.7,6.7,1674805500,181300,42721.89781021898,"4.24","2023-01-27T14:45:00.000Z","-"
6.6,6.61,6.6,6.6,1675044900,10800,42721.89781021898,"0.25","2023-01-30T09:15:00.000Z","-"
6.56,6.6,6.56,6.6,1675045200,10900,42721.89781021898,"0.26","2023-01-30T09:20:00.000Z","down"
6.55,6.56,6.55,6.56,1675045500,12000,42721.89781021898,"0.28","2023-01-30T09:25:00.000Z","down"
6.6,6.6,6.58,6.58,1675045800,15800,42721.89781021898,"0.37","2023-01-30T09:30:00.000Z","up"
6.61,6.61,6.6,6.6,1675046100,2600,42721.89781021898,"0.06","2023-01-30T09:35:00.000Z","up"
6.71,6.71,6.61,6.61,1675046400,8100,42721.89781021898,"0.19","2023-01-30T09:40:00.000Z","up"
6.61,6.62,6.61,6.62,1675046700,700,42721.89781021898,"0.02","2023-01-30T09:45:00.000Z","down"
6.7,6.7,6.61,6.61,1675047000,1500,42721.89781021898,"0.04","2023-01-30T09:50:00.000Z","up"
6.7,6.7,6.67,6.67,1675047300,4000,42721.89781021898,"0.09","2023-01-30T09:55:00.000Z","up"
6.75,6.75,6.7,6.7,1675047600,53000,42721.89781021898,"1.24","2023-01-30T10:00:00.000Z","up"
6.7,6.75,6.7,6.72,1675047900,24000,42721.89781021898,"0.56","2023-01-30T10:05:00.000Z","down"
6.7,6.7,6.7,6.7,1675048200,23300,42721.89781021898,"0.55","2023-01-30T10:10:00.000Z","-"
6.7,6.71,6.7,6.7,1675048500,20700,42721.89781021898,"0.48","2023-01-30T10:15:00.000Z","-"
6.7,6.7,6.66,6.7,1675048800,53500,42721.89781021898,"1.25","2023-01-30T10:20:00.000Z","-"
6.7,6.7,6.68,6.7,1675049100,27400,42721.89781021898,"0.64","2023-01-30T10:25:00.000Z","-"
6.7,6.7,6.7,6.7,1675049400,14000,42721.89781021898,"0.33","2023-01-30T10:30:00.000Z","-"
6.7,6.7,6.7,6.7,1675049700,9100,42721.89781021898,"0.21","2023-01-30T10:35:00.000Z","-"
6.7,6.7,6.7,6.7,1675050000,25500,42721.89781021898,"0.60","2023-01-30T10:40:00.000Z","-"
6.7,6.7,6.7,6.7,1675050300,8200,42721.89781021898,"0.19","2023-01-30T10:45:00.000Z","-"
6.69,6.7,6.69,6.7,1675050600,18300,42721.89781021898,"0.43","2023-01-30T10:50:00.000Z","down"
6.7,6.7,6.69,6.69,1675050900,22900,42721.89781021898,"0.54","2023-01-30T10:55:00.000Z","up"
6.88,6.9,6.7,6.7,1675051200,198800,42721.89781021898,"4.65","2023-01-30T11:00:00.000Z","up"
6.8,6.89,6.7,6.88,1675051500,230200,42721.89781021898,"5.39","2023-01-30T11:05:00.000Z","down"
6.75,6.8,6.7,6.8,1675051800,239200,42721.89781021898,"5.60","2023-01-30T11:10:00.000Z","down"
6.79,6.79,6.77,6.77,1675052100,10700,42721.89781021898,"0.25","2023-01-30T11:15:00.000Z","up"
6.8,6.88,6.75,6.79,1675052400,109200,42721.89781021898,"2.56","2023-01-30T11:20:00.000Z","up"
6.74,6.8,6.74,6.8,1675052700,35800,42721.89781021898,"0.84","2023-01-30T11:25:00.000Z","down"
6.77,6.77,6.74,6.74,1675058400,20800,42721.89781021898,"0.49","2023-01-30T13:00:00.000Z","up"
6.76,6.77,6.75,6.77,1675058700,29600,42721.89781021898,"0.69","2023-01-30T13:05:00.000Z","down"
6.8,6.8,6.76,6.76,1675059000,23000,42721.89781021898,"0.54","2023-01-30T13:10:00.000Z","up"
6.9,6.9,6.8,6.8,1675059300,155300,42721.89781021898,"3.64","2023-01-30T13:15:00.000Z","up"
6.85,6.95,6.85,6.89,1675059600,108200,42721.89781021898,"2.53","2023-01-30T13:20:00.000Z","down"
6.79,6.87,6.78,6.85,1675059900,37600,42721.89781021898,"0.88","2023-01-30T13:25:00.000Z","down"
6.79,6.79,6.78,6.79,1675060200,16400,42721.89781021898,"0.38","2023-01-30T13:30:00.000Z","-"
6.84,6.85,6.78,6.79,1675060500,68900,42721.89781021898,"1.61","2023-01-30T13:35:00.000Z","up"
6.78,6.82,6.78,6.82,1675060800,64900,42721.89781021898,"1.52","2023-01-30T13:40:00.000Z","down"
6.77,6.8,6.73,6.78,1675061100,137800,42721.89781021898,"3.23","2023-01-30T13:45:00.000Z","down"
6.77,6.77,6.7,6.77,1675061400,158700,42721.89781021898,"3.71","2023-01-30T13:50:00.000Z","-"
6.71,6.73,6.71,6.73,1675061700,35900,42721.89781021898,"0.84","2023-01-30T13:55:00.000Z","down"
6.68,6.71,6.68,6.71,1675062000,76300,42721.89781021898,"1.79","2023-01-30T14:00:00.000Z","down"
6.69,6.7,6.68,6.69,1675062300,70200,42721.89781021898,"1.64","2023-01-30T14:05:00.000Z","-"
6.63,6.68,6.6,6.67,1675062600,69800,42721.89781021898,"1.63","2023-01-30T14:10:00.000Z","down"
6.7,6.77,6.69,6.69,1675062900,57200,42721.89781021898,"1.34","2023-01-30T14:15:00.000Z","up"
6.6,6.7,6.6,6.7,1675063200,122800,42721.89781021898,"2.87","2023-01-30T14:20:00.000Z","down"
6.62,6.62,6.51,6.62,1675063500,125600,42721.89781021898,"2.94","2023-01-30T14:25:00.000Z","-"
6.62,6.62,6.62,6.62,1675063800,1000,42721.89781021898,"0.02","2023-01-30T14:30:00.000Z","-"
6.52,6.52,6.52,6.52,1675064700,239200,42721.89781021898,"5.60","2023-01-30T14:45:00.000Z","-"
6.53,6.58,6.2,6.2,1675131300,446300,42721.89781021898,"10.45","2023-01-31T09:15:00.000Z","up"
6.57,6.57,6.52,6.53,1675131600,35400,42721.89781021898,"0.83","2023-01-31T09:20:00.000Z","up"
6.63,6.63,6.57,6.57,1675131900,21700,42721.89781021898,"0.51","2023-01-31T09:25:00.000Z","up"
6.63,6.63,6.55,6.63,1675132200,40900,42721.89781021898,"0.96","2023-01-31T09:30:00.000Z","-"
6.63,6.65,6.6,6.62,1675132500,27000,42721.89781021898,"0.63","2023-01-31T09:35:00.000Z","up"
6.6,6.65,6.6,6.65,1675132800,27200,42721.89781021898,"0.64","2023-01-31T09:40:00.000Z","down"
6.63,6.63,6.6,6.6,1675133100,22000,42721.89781021898,"0.51","2023-01-31T09:45:00.000Z","up"
6.6,6.63,6.6,6.62,1675133400,19500,42721.89781021898,"0.46","2023-01-31T09:50:00.000Z","down"
6.62,6.62,6.6,6.6,1675133700,21300,42721.89781021898,"0.50","2023-01-31T09:55:00.000Z","up"
6.6,6.61,6.58,6.61,1675134000,29000,42721.89781021898,"0.68","2023-01-31T10:00:00.000Z","down"
6.62,6.62,6.6,6.6,1675134300,9000,42721.89781021898,"0.21","2023-01-31T10:05:00.000Z","up"
6.63,6.63,6.62,6.62,1675134600,9300,42721.89781021898,"0.22","2023-01-31T10:10:00.000Z","up"
6.7,6.7,6.6,6.63,1675134900,101900,42721.89781021898,"2.39","2023-01-31T10:15:00.000Z","up"
6.69,6.74,6.65,6.7,1675135200,24500,42721.89781021898,"0.57","2023-01-31T10:20:00.000Z","down"
6.71,6.74,6.7,6.7,1675135500,59400,42721.89781021898,"1.39","2023-01-31T10:25:00.000Z","up"
6.65,6.7,6.65,6.7,1675135800,16100,42721.89781021898,"0.38","2023-01-31T10:30:00.000Z","down"
6.67,6.67,6.67,6.67,1675136100,400,42721.89781021898,"0.01","2023-01-31T10:35:00.000Z","-"
6.66,6.67,6.63,6.67,1675136400,25500,42721.89781021898,"0.60","2023-01-31T10:40:00.000Z","down"
6.6,6.62,6.6,6.62,1675136700,37100,42721.89781021898,"0.87","2023-01-31T10:45:00.000Z","down"
6.61,6.61,6.61,6.61,1675137000,4000,42721.89781021898,"0.09","2023-01-31T10:50:00.000Z","-"
6.61,6.61,6.6,6.6,1675137300,11000,42721.89781021898,"0.26","2023-01-31T10:55:00.000Z","up"
6.6,6.62,6.6,6.62,1675137600,20000,42721.89781021898,"0.47","2023-01-31T11:00:00.000Z","down"
6.63,6.64,6.63,6.64,1675137900,2200,42721.89781021898,"0.05","2023-01-31T11:05:00.000Z","down"
6.6,6.6,6.6,6.6,1675138200,2000,42721.89781021898,"0.05","2023-01-31T11:10:00.000Z","-"
6.58,6.6,6.58,6.6,1675138500,45200,42721.89781021898,"1.06","2023-01-31T11:15:00.000Z","down"
6.6,6.6,6.58,6.58,1675138800,5500,42721.89781021898,"0.13","2023-01-31T11:20:00.000Z","up"
6.58,6.6,6.58,6.6,1675139100,1200,42721.89781021898,"0.03","2023-01-31T11:25:00.000Z","down"
6.58,6.58,6.58,6.58,1675139400,100,42721.89781021898,"0.00","2023-01-31T11:30:00.000Z","-"
6.56,6.6,6.56,6.6,1675144800,36700,42721.89781021898,"0.86","2023-01-31T13:00:00.000Z","down"
6.58,6.58,6.56,6.56,1675145100,2700,42721.89781021898,"0.06","2023-01-31T13:05:00.000Z","up"
6.6,6.6,6.55,6.59,1675145400,19600,42721.89781021898,"0.46","2023-01-31T13:10:00.000Z","up"
6.63,6.63,6.59,6.6,1675145700,16800,42721.89781021898,"0.39","2023-01-31T13:15:00.000Z","up"
6.61,6.63,6.61,6.63,1675146000,11600,42721.89781021898,"0.27","2023-01-31T13:20:00.000Z","down"
6.63,6.63,6.63,6.63,1675146300,13600,42721.89781021898,"0.32","2023-01-31T13:25:00.000Z","-"
6.65,6.65,6.63,6.63,1675146600,13600,42721.89781021898,"0.32","2023-01-31T13:30:00.000Z","up"
6.67,6.67,6.6,6.62,1675146900,53200,42721.89781021898,"1.25","2023-01-31T13:35:00.000Z","up"
6.7,6.7,6.67,6.67,1675147200,87500,42721.89781021898,"2.05","2023-01-31T13:40:00.000Z","up"
6.69,6.7,6.69,6.7,1675147500,5700,42721.89781021898,"0.13","2023-01-31T13:45:00.000Z","down"
6.71,6.73,6.69,6.7,1675147800,40800,42721.89781021898,"0.96","2023-01-31T13:50:00.000Z","up"
6.7,6.72,6.7,6.71,1675148100,29400,42721.89781021898,"0.69","2023-01-31T13:55:00.000Z","down"
6.67,6.69,6.67,6.69,1675148400,21500,42721.89781021898,"0.50","2023-01-31T14:00:00.000Z","down"
6.7,6.7,6.69,6.69,1675148700,17100,42721.89781021898,"0.40","2023-01-31T14:05:00.000Z","up"
6.7,6.71,6.69,6.69,1675149000,11900,42721.89781021898,"0.28","2023-01-31T14:10:00.000Z","up"
6.69,6.71,6.69,6.71,1675149300,9600,42721.89781021898,"0.22","2023-01-31T14:15:00.000Z","down"
6.72,6.72,6.7,6.7,1675149600,22600,42721.89781021898,"0.53","2023-01-31T14:20:00.000Z","up"
6.8,6.85,6.72,6.72,1675149900,173000,42721.89781021898,"4.05","2023-01-31T14:25:00.000Z","up"
6.8,6.8,6.8,6.8,1675150200,500,42721.89781021898,"0.01","2023-01-31T14:30:00.000Z","-"
6.9,6.9,6.9,6.9,1675151100,188000,42721.89781021898,"4.40","2023-01-31T14:45:00.000Z","-"
7.04,7.05,6.91,7.01,1675217700,225400,42721.89781021898,"5.28","2023-02-01T09:15:00.000Z","up"
7.23,7.25,7.03,7.04,1675218000,309200,42721.89781021898,"7.24","2023-02-01T09:20:00.000Z","up"
7.16,7.23,7.15,7.21,1675218300,134300,42721.89781021898,"3.14","2023-02-01T09:25:00.000Z","down"
7.17,7.18,7.15,7.18,1675218600,48800,42721.89781021898,"1.14","2023-02-01T09:30:00.000Z","down"
7.21,7.23,7.16,7.16,1675218900,115200,42721.89781021898,"2.70","2023-02-01T09:35:00.000Z","up"
7.22,7.23,7.21,7.22,1675219200,60800,42721.89781021898,"1.42","2023-02-01T09:40:00.000Z","-"
7.2,7.21,7.19,7.21,1675219500,62000,42721.89781021898,"1.45","2023-02-01T09:45:00.000Z","down"
7.19,7.2,7.18,7.19,1675219800,37300,42721.89781021898,"0.87","2023-02-01T09:50:00.000Z","-"
7.2,7.2,7.17,7.19,1675220100,60300,42721.89781021898,"1.41","2023-02-01T09:55:00.000Z","up"
7.16,7.19,7.16,7.19,1675220400,32600,42721.89781021898,"0.76","2023-02-01T10:00:00.000Z","down"
7.1,7.15,7.1,7.15,1675220700,197100,42721.89781021898,"4.61","2023-02-01T10:05:00.000Z","down"
7.12,7.12,7.11,7.11,1675221000,8700,42721.89781021898,"0.20","2023-02-01T10:10:00.000Z","up"
7.17,7.17,7.13,7.13,1675221300,12200,42721.89781021898,"0.29","2023-02-01T10:15:00.000Z","up"
7.17,7.17,7.16,7.16,1675221600,9400,42721.89781021898,"0.22","2023-02-01T10:20:00.000Z","up"
7.17,7.17,7.16,7.16,1675221900,2300,42721.89781021898,"0.05","2023-02-01T10:25:00.000Z","up"
7.16,7.17,7.16,7.17,1675222200,14700,42721.89781021898,"0.34","2023-02-01T10:30:00.000Z","down"
7.2,7.2,7.16,7.16,1675222500,52100,42721.89781021898,"1.22","2023-02-01T10:35:00.000Z","up"
7.17,7.17,7.16,7.16,1675222800,8400,42721.89781021898,"0.20","2023-02-01T10:40:00.000Z","up"
7.14,7.17,7.14,7.17,1675223100,19600,42721.89781021898,"0.46","2023-02-01T10:45:00.000Z","down"
