┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   149   │ 21.1 │ 21.1 │ 21.1 │ 21.1 │ 1675052400 │ 10100  │ 10220.289855072464 │ '0.99'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   150   │ 21.2 │ 21.2 │ 21.1 │ 21.1 │ 1675052700 │  2600  │ 10220.289855072464 │ '0.25'  │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   151   │ 21.3 │ 21.3 │ 21.1 │ 21.1 │ 1675058400 │ 21900  │ 10220.289855072464 │ '2.14'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   152   │ 21.2 │ 21.2 │ 21.2 │ 21.2 │ 1675058700 │  2200  │ 10220.289855072464 │ '0.22'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   153   │ 21.1 │ 21.2 │ 21.1 │ 21.2 │ 1675059000 │  6600  │ 10220.289855072464 │ '0.65'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   154   │ 21.2 │ 21.2 │ 21.1 │ 21.1 │ 1675059300 │ 15100  │ 10220.289855072464 │ '1.48'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   155   │ 21.3 │ 21.3 │ 21.3 │ 21.3 │ 1675059600 │  1700  │ 10220.289855072464 │ '0.17'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   156   │ 21.4 │ 21.4 │ 21.3 │ 21.3 │ 1675059900 │  8000  │ 10220.289855072464 │ '0.78'  │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   157   │ 21.3 │ 21.4 │ 21.3 │ 21.4 │ 1675060200 │  1800  │ 10220.289855072464 │ '0.18'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   158   │ 21.3 │ 21.4 │ 21.2 │ 21.3 │ 1675060500 │ 14900  │ 10220.289855072464 │ '1.46'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   159   │ 21.3 │ 21.3 │ 21.3 │ 21.3 │ 1675060800 │  7700  │ 10220.289855072464 │ '0.75'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   160   │ 21.2 │ 21.3 │ 21.2 │ 21.3 │ 1675061100 │ 27000  │ 10220.289855072464 │ '2.64'  │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   161   │ 21.4 │ 21.4 │ 21.2 │ 21.2 │ 1675061400 │ 25800  │ 10220.289855072464 │ '2.52'  │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   162   │ 21.1 │ 21.3 │ 21.1 │ 21.3 │ 1675061700 │  3500  │ 10220.289855072464 │ '0.34'  │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   163   │ 21.4 │ 21.4 │ 21.1 │ 21.1 │ 1675062000 │  7000  │ 10220.289855072464 │ '0.68'  │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   164   │ 21.3 │ 21.3 │ 21.3 │ 21.3 │ 1675062300 │  100   │ 10220.289855072464 │ '0.01'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   165   │ 21.1 │ 21.2 │ 21.1 │ 21.2 │ 1675062600 │ 13500  │ 10220.289855072464 │ '1.32'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   166   │ 21.3 │ 21.3 │  21  │  21  │ 1675062900 │ 16100  │ 10220.289855072464 │ '1.58'  │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   167   │ 21.4 │ 21.4 │ 21.3 │ 21.3 │ 1675063500 │  6300  │ 10220.289855072464 │ '0.62'  │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   168   │ 21.3 │ 21.4 │ 21.3 │ 21.4 │ 1675063800 │  4400  │ 10220.289855072464 │ '0.43'  │ '2023-01-30T14:30:00.000Z' │ 'down' │
│   169   │ 21.3 │ 21.3 │ 21.3 │ 21.3 │ 1675064100 │  1700  │ 10220.289855072464 │ '0.17'  │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   170   │ 21.4 │ 21.4 │ 21.4 │ 21.4 │ 1675064400 │  200   │ 10220.289855072464 │ '0.02'  │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   171   │ 21.3 │ 21.4 │ 21.3 │ 21.4 │ 1675064700 │ 11200  │ 10220.289855072464 │ '1.10'  │ '2023-01-30T14:45:00.000Z' │ 'down' │
│   172   │ 21.2 │ 21.2 │ 21.2 │ 21.2 │ 1675065000 │  4500  │ 10220.289855072464 │ '0.44'  │ '2023-01-30T14:50:00.000Z' │  '-'   │
│   173   │ 21.2 │ 21.2 │ 21.1 │ 21.2 │ 1675065300 │  6800  │ 10220.289855072464 │ '0.67'  │ '2023-01-30T14:55:00.000Z' │  '-'   │
│   174   │ 21.3 │ 21.3 │ 21.3 │ 21.3 │ 1675065600 │  200   │ 10220.289855072464 │ '0.02'  │ '2023-01-30T15:00:00.000Z' │  '-'   │
│   175   │ 21.1 │ 21.5 │ 21.1 │ 21.5 │ 1675130400 │  1300  │ 10220.289855072464 │ '0.13'  │ '2023-01-31T09:00:00.000Z' │ 'down' │
│   176   │ 20.5 │  21  │ 20.4 │  21  │ 1675130700 │  9500  │ 10220.289855072464 │ '0.93'  │ '2023-01-31T09:05:00.000Z' │ 'down' │
│   177   │ 20.8 │ 20.9 │ 20.7 │ 20.9 │ 1675131000 │  8500  │ 10220.289855072464 │ '0.83'  │ '2023-01-31T09:10:00.000Z' │ 'down' │
│   178   │ 20.8 │ 20.8 │ 20.7 │ 20.8 │ 1675131300 │  2200  │ 10220.289855072464 │ '0.22'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   179   │ 20.5 │ 20.7 │ 20.4 │ 20.7 │ 1675131600 │  5800  │ 10220.289855072464 │ '0.57'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   180   │ 20.6 │ 20.7 │ 20.5 │ 20.5 │ 1675131900 │  8800  │ 10220.289855072464 │ '0.86'  │ '2023-01-31T09:25:00.000Z' │  'up'  │
│   181   │ 20.7 │ 20.7 │ 20.6 │ 20.6 │ 1675132200 │  2300  │ 10220.289855072464 │ '0.23'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   182   │ 20.6 │ 20.7 │ 20.6 │ 20.7 │ 1675132500 │  3600  │ 10220.289855072464 │ '0.35'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   183   │ 20.7 │ 20.7 │ 20.6 │ 20.6 │ 1675132800 │  8800  │ 10220.289855072464 │ '0.86'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   184   │ 20.7 │ 20.8 │ 20.6 │ 20.6 │ 1675133100 │  8900  │ 10220.289855072464 │ '0.87'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   185   │ 20.8 │ 20.8 │ 20.7 │ 20.7 │ 1675133400 │  2100  │ 10220.289855072464 │ '0.21'  │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   186   │ 20.7 │ 20.8 │ 20.7 │ 20.8 │ 1675133700 │  3400  │ 10220.289855072464 │ '0.33'  │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   187   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675134000 │  7700  │ 10220.289855072464 │ '0.75'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   188   │ 20.5 │ 20.6 │ 20.5 │ 20.6 │ 1675134300 │  3200  │ 10220.289855072464 │ '0.31'  │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   189   │ 20.6 │ 20.6 │ 20.5 │ 20.5 │ 1675134600 │ 11600  │ 10220.289855072464 │ '1.13'  │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   190   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675134900 │  400   │ 10220.289855072464 │ '0.04'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   191   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675135200 │  1200  │ 10220.289855072464 │ '0.12'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   192   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675135500 │  3100  │ 10220.289855072464 │ '0.30'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   193   │ 20.3 │ 20.5 │ 20.3 │ 20.5 │ 1675136100 │ 15600  │ 10220.289855072464 │ '1.53'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   194   │ 20.3 │ 20.4 │ 20.3 │ 20.4 │ 1675136400 │  7000  │ 10220.289855072464 │ '0.68'  │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   195   │  20  │ 20.3 │  20  │ 20.3 │ 1675136700 │ 11800  │ 10220.289855072464 │ '1.15'  │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   196   │ 20.3 │ 20.3 │ 20.1 │ 20.1 │ 1675137000 │  5800  │ 10220.289855072464 │ '0.57'  │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   197   │ 20.4 │ 20.4 │ 20.3 │ 20.3 │ 1675137300 │  5000  │ 10220.289855072464 │ '0.49'  │ '2023-01-31T10:55:00.000Z' │  'up'  │
│   198   │ 20.4 │ 20.4 │ 20.3 │ 20.4 │ 1675137600 │  9600  │ 10220.289855072464 │ '0.94'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   199   │ 20.4 │ 20.4 │ 20.3 │ 20.3 │ 1675137900 │  3200  │ 10220.289855072464 │ '0.31'  │ '2023-01-31T11:05:00.000Z' │  'up'  │
│   200   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675138200 │  1100  │ 10220.289855072464 │ '0.11'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   201   │ 20.3 │ 20.4 │ 20.3 │ 20.4 │ 1675138500 │  8100  │ 10220.289855072464 │ '0.79'  │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   202   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675138800 │  9500  │ 10220.289855072464 │ '0.93'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   203   │ 20.2 │ 20.3 │ 20.2 │ 20.3 │ 1675139100 │  5000  │ 10220.289855072464 │ '0.49'  │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   204   │ 19.7 │ 20.1 │ 19.5 │ 20.1 │ 1675144800 │ 63300  │ 10220.289855072464 │ '6.19'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   205   │ 19.9 │ 20.2 │ 19.7 │ 19.7 │ 1675145100 │ 42400  │ 10220.289855072464 │ '4.15'  │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   206   │  20  │ 20.1 │  20  │  20  │ 1675145400 │ 19100  │ 10220.289855072464 │ '1.87'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   207   │ 20.2 │ 20.2 │  20  │  20  │ 1675145700 │  9800  │ 10220.289855072464 │ '0.96'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   208   │ 20.1 │ 20.2 │ 20.1 │ 20.2 │ 1675146000 │  3200  │ 10220.289855072464 │ '0.31'  │ '2023-01-31T13:20:00.000Z' │ 'down' │
│   209   │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1675146300 │  8500  │ 10220.289855072464 │ '0.83'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   210   │ 20.1 │ 20.1 │  20  │ 20.1 │ 1675146600 │ 11400  │ 10220.289855072464 │ '1.12'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   211   │ 20.1 │ 20.1 │  20  │ 20.1 │ 1675146900 │ 11300  │ 10220.289855072464 │ '1.11'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   212   │  20  │ 20.1 │  20  │ 20.1 │ 1675147200 │  3900  │ 10220.289855072464 │ '0.38'  │ '2023-01-31T13:40:00.000Z' │ 'down' │
│   213   │ 20.1 │ 20.1 │  20  │ 20.1 │ 1675147500 │  4900  │ 10220.289855072464 │ '0.48'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   214   │ 20.2 │ 20.2 │ 20.1 │ 20.1 │ 1675147800 │ 25600  │ 10220.289855072464 │ '2.50'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   215   │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675148100 │  1100  │ 10220.289855072464 │ '0.11'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   216   │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675148400 │  2100  │ 10220.289855072464 │ '0.21'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   217   │ 20.2 │ 20.2 │ 20.1 │ 20.2 │ 1675148700 │  5400  │ 10220.289855072464 │ '0.53'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   218   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675149000 │ 15800  │ 10220.289855072464 │ '1.55'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   219   │ 20.3 │ 20.4 │ 20.3 │ 20.3 │ 1675149300 │  3900  │ 10220.289855072464 │ '0.38'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   220   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675149600 │  3300  │ 10220.289855072464 │ '0.32'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   221   │ 20.5 │ 20.5 │ 20.3 │ 20.4 │ 1675149900 │ 13300  │ 10220.289855072464 │ '1.30'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   222   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675150200 │ 10300  │ 10220.289855072464 │ '1.01'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   223   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675150500 │  700   │ 10220.289855072464 │ '0.07'  │ '2023-01-31T14:35:00.000Z' │  '-'   │
│   224   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675150800 │  1500  │ 10220.289855072464 │ '0.15'  │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   225   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675151100 │  2000  │ 10220.289855072464 │ '0.20'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   226   │ 20.5 │ 20.5 │ 20.4 │ 20.4 │ 1675151400 │  2300  │ 10220.289855072464 │ '0.23'  │ '2023-01-31T14:50:00.000Z' │  'up'  │
│   227   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675151700 │  2500  │ 10220.289855072464 │ '0.24'  │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   228   │ 20.7 │ 20.7 │ 20.5 │ 20.5 │ 1675216800 │  200   │ 10220.289855072464 │ '0.02'  │ '2023-02-01T09:00:00.000Z' │  'up'  │
│   229   │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1675217100 │ 15000  │ 10220.289855072464 │ '1.47'  │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   230   │ 20.3 │ 20.7 │ 20.3 │ 20.7 │ 1675217400 │ 13700  │ 10220.289855072464 │ '1.34'  │ '2023-02-01T09:10:00.000Z' │ 'down' │
│   231   │ 20.8 │ 20.8 │ 20.7 │ 20.7 │ 1675217700 │  5600  │ 10220.289855072464 │ '0.55'  │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   232   │ 20.6 │ 20.7 │ 20.6 │ 20.7 │ 1675218000 │  600   │ 10220.289855072464 │ '0.06'  │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   233   │ 20.6 │ 20.7 │ 20.6 │ 20.7 │ 1675218300 │  6500  │ 10220.289855072464 │ '0.64'  │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   234   │ 20.6 │ 20.6 │ 20.5 │ 20.6 │ 1675218600 │ 12000  │ 10220.289855072464 │ '1.17'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   235   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675218900 │  5900  │ 10220.289855072464 │ '0.58'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   236   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675219200 │  5700  │ 10220.289855072464 │ '0.56'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   237   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675219500 │  1500  │ 10220.289855072464 │ '0.15'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   238   │  21  │  21  │ 20.6 │ 20.6 │ 1675219800 │ 28500  │ 10220.289855072464 │ '2.79'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   239   │ 21.3 │ 21.3 │ 21.3 │ 21.3 │ 1675220100 │ 10000  │ 10220.289855072464 │ '0.98'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   240   │ 20.8 │ 20.9 │ 20.8 │ 20.9 │ 1675221000 │  1400  │ 10220.289855072464 │ '0.14'  │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   241   │ 20.7 │ 20.7 │ 20.6 │ 20.7 │ 1675221300 │  6100  │ 10220.289855072464 │ '0.60'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   242   │ 20.9 │ 20.9 │ 20.8 │ 20.8 │ 1675221600 │  2800  │ 10220.289855072464 │ '0.27'  │ '2023-02-01T10:20:00.000Z' │  'up'  │
│   243   │ 20.8 │ 20.9 │ 20.8 │ 20.8 │ 1675221900 │  1100  │ 10220.289855072464 │ '0.11'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   244   │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1675222200 │  100   │ 10220.289855072464 │ '0.01'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   245   │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1675222500 │  1400  │ 10220.289855072464 │ '0.14'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   246   │ 20.7 │ 20.8 │ 20.7 │ 20.8 │ 1675222800 │  7300  │ 10220.289855072464 │ '0.71'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   247   │ 20.6 │ 20.7 │ 20.6 │ 20.7 │ 1675223100 │ 17800  │ 10220.289855072464 │ '1.74'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   248   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675223700 │  500   │ 10220.289855072464 │ '0.05'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   249   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675224300 │ 12700  │ 10220.289855072464 │ '1.24'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   250   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675224600 │ 10700  │ 10220.289855072464 │ '1.05'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   251   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675225500 │ 15300  │ 10220.289855072464 │ '1.50'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   252   │ 20.3 │ 20.4 │ 20.3 │ 20.4 │ 1675231200 │ 16400  │ 10220.289855072464 │ '1.60'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   253   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675231500 │ 10000  │ 10220.289855072464 │ '0.98'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   254   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675231800 │  1400  │ 10220.289855072464 │ '0.14'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   255   │ 20.5 │ 20.5 │ 20.4 │ 20.4 │ 1675232100 │  5300  │ 10220.289855072464 │ '0.52'  │ '2023-02-01T13:15:00.000Z' │  'up'  │
│   256   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675232400 │  1200  │ 10220.289855072464 │ '0.12'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   257   │ 20.8 │ 20.8 │ 20.6 │ 20.6 │ 1675232700 │  4700  │ 10220.289855072464 │ '0.46'  │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   258   │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1675233000 │  1000  │ 10220.289855072464 │ '0.10'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   259   │ 20.5 │ 20.7 │ 20.5 │ 20.7 │ 1675233300 │ 16500  │ 10220.289855072464 │ '1.61'  │ '2023-02-01T13:35:00.000Z' │ 'down' │
│   260   │  21  │  21  │ 20.5 │ 20.5 │ 1675233600 │ 52900  │ 10220.289855072464 │ '5.18'  │ '2023-02-01T13:40:00.000Z' │  'up'  │
│   261   │ 21.1 │ 21.1 │ 21.1 │ 21.1 │ 1675233900 │ 26000  │ 10220.289855072464 │ '2.54'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   262   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675234200 │  200   │ 10220.289855072464 │ '0.02'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   263   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675234500 │  8500  │ 10220.289855072464 │ '0.83'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   264   │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675234800 │  6800  │ 10220.289855072464 │ '0.67'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   265   │ 20.4 │ 20.5 │ 20.4 │ 20.5 │ 1675235100 │ 13600  │ 10220.289855072464 │ '1.33'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   266   │ 20.6 │ 20.6 │ 20.4 │ 20.4 │ 1675235400 │  1300  │ 10220.289855072464 │ '0.13'  │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   267   │ 20.2 │ 20.5 │ 20.2 │ 20.5 │ 1675235700 │ 28800  │ 10220.289855072464 │ '2.82'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   268   │ 19.8 │  20  │ 19.8 │  20  │ 1675236000 │ 29600  │ 10220.289855072464 │ '2.90'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   269   │  20  │ 20.2 │ 19.6 │ 19.6 │ 1675236300 │ 22200  │ 10220.289855072464 │ '2.17'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   270   │  20  │  20  │  20  │  20  │ 1675236600 │  2800  │ 10220.289855072464 │ '0.27'  │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   271   │ 19.8 │  20  │ 19.8 │  20  │ 1675236900 │  5100  │ 10220.289855072464 │ '0.50'  │ '2023-02-01T14:35:00.000Z' │ 'down' │
│   272   │ 19.8 │ 19.8 │ 19.8 │ 19.8 │ 1675237200 │  1200  │ 10220.289855072464 │ '0.12'  │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   273   │ 19.9 │ 19.9 │ 19.8 │ 19.9 │ 1675237500 │  4000  │ 10220.289855072464 │ '0.39'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   274   │  20  │  20  │  20  │  20  │ 1675237800 │  1000  │ 10220.289855072464 │ '0.10'  │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   275   │ 20.2 │ 20.2 │  20  │ 20.2 │ 1675238100 │  4500  │ 10220.289855072464 │ '0.44'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴────────┴────────────────────┴─────────┴────────────────────────────┴────────┘
