┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   37    │  35  │  35  │ 34.9 │ 34.9 │ 1674787800 │ 6300  │ 3974.1666666666665 │ '1.59' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   38    │ 35.3 │ 35.3 │  35  │  35  │ 1674788100 │ 33400 │ 3974.1666666666665 │ '8.40' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   39    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674788400 │ 1700  │ 3974.1666666666665 │ '0.43' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   40    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674788700 │ 3000  │ 3974.1666666666665 │ '0.75' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   41    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674789000 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   42    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674789600 │  500  │ 3974.1666666666665 │ '0.13' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   43    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674790500 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   44    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674792300 │ 4000  │ 3974.1666666666665 │ '1.01' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   45    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674793200 │ 1500  │ 3974.1666666666665 │ '0.38' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   46    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1674799200 │ 1300  │ 3974.1666666666665 │ '0.33' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   47    │ 35.3 │ 35.3 │ 35.3 │ 35.3 │ 1675044000 │ 4000  │ 3974.1666666666665 │ '1.01' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   48    │ 38.6 │ 38.7 │ 38.5 │ 38.5 │ 1675044300 │ 4300  │ 3974.1666666666665 │ '1.08' │ '2023-01-30T09:05:00.000Z' │  'up'  │
│   49    │ 38.8 │ 38.8 │  38  │  38  │ 1675044600 │ 14600 │ 3974.1666666666665 │ '3.67' │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   50    │ 38.8 │ 38.8 │ 38.8 │ 38.8 │ 1675044900 │ 6200  │ 3974.1666666666665 │ '1.56' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   51    │ 38.8 │ 38.8 │ 38.8 │ 38.8 │ 1675046700 │  300  │ 3974.1666666666665 │ '0.08' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   52    │ 38.8 │ 38.8 │ 38.8 │ 38.8 │ 1675047000 │ 9200  │ 3974.1666666666665 │ '2.31' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   53    │ 38.8 │ 38.8 │ 38.8 │ 38.8 │ 1675048800 │ 1000  │ 3974.1666666666665 │ '0.25' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   54    │ 38.8 │ 38.8 │ 38.8 │ 38.8 │ 1675051200 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   55    │ 42.6 │ 42.6 │  42  │  42  │ 1675130400 │ 16600 │ 3974.1666666666665 │ '4.18' │ '2023-01-31T09:00:00.000Z' │  'up'  │
│   56    │ 42.5 │ 42.6 │  42  │ 42.6 │ 1675130700 │ 15500 │ 3974.1666666666665 │ '3.90' │ '2023-01-31T09:05:00.000Z' │ 'down' │
│   57    │ 42.6 │ 42.6 │ 42.5 │ 42.5 │ 1675131000 │ 6000  │ 3974.1666666666665 │ '1.51' │ '2023-01-31T09:10:00.000Z' │  'up'  │
│   58    │ 42.5 │ 42.6 │ 42.5 │ 42.6 │ 1675131300 │ 7600  │ 3974.1666666666665 │ '1.91' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   59    │ 42.5 │ 42.6 │ 42.5 │ 42.6 │ 1675131600 │ 2100  │ 3974.1666666666665 │ '0.53' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   60    │  42  │ 42.5 │  42  │ 42.5 │ 1675131900 │ 1600  │ 3974.1666666666665 │ '0.40' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   61    │  41  │  42  │  41  │  42  │ 1675132200 │ 9800  │ 3974.1666666666665 │ '2.47' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   62    │ 42.3 │ 42.3 │  42  │  42  │ 1675132500 │ 2100  │ 3974.1666666666665 │ '0.53' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   63    │ 42.6 │ 42.6 │ 42.3 │ 42.3 │ 1675132800 │ 11100 │ 3974.1666666666665 │ '2.79' │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   64    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675133100 │ 8500  │ 3974.1666666666665 │ '2.14' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   65    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675133400 │ 11600 │ 3974.1666666666665 │ '2.92' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   66    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675133700 │ 4200  │ 3974.1666666666665 │ '1.06' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   67    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675134000 │  200  │ 3974.1666666666665 │ '0.05' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   68    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675134300 │  400  │ 3974.1666666666665 │ '0.10' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   69    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675134600 │ 9300  │ 3974.1666666666665 │ '2.34' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   70    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675134900 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   71    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675135500 │ 4300  │ 3974.1666666666665 │ '1.08' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   72    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675135800 │ 4100  │ 3974.1666666666665 │ '1.03' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   73    │ 42.5 │ 42.6 │ 42.5 │ 42.6 │ 1675136100 │ 3600  │ 3974.1666666666665 │ '0.91' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   74    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675136400 │ 1000  │ 3974.1666666666665 │ '0.25' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   75    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675136700 │  900  │ 3974.1666666666665 │ '0.23' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   76    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675137600 │ 10100 │ 3974.1666666666665 │ '2.54' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   77    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675138800 │ 13000 │ 3974.1666666666665 │ '3.27' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   78    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675139100 │  200  │ 3974.1666666666665 │ '0.05' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   79    │ 42.6 │ 42.6 │ 42.5 │ 42.5 │ 1675144800 │ 2200  │ 3974.1666666666665 │ '0.55' │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   80    │  41  │  41  │  41  │  41  │ 1675145100 │ 5000  │ 3974.1666666666665 │ '1.26' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   81    │  40  │  41  │  40  │  41  │ 1675145700 │ 7300  │ 3974.1666666666665 │ '1.84' │ '2023-01-31T13:15:00.000Z' │ 'down' │
│   82    │  40  │  40  │  40  │  40  │ 1675146000 │ 5000  │ 3974.1666666666665 │ '1.26' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   83    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675146300 │ 4300  │ 3974.1666666666665 │ '1.08' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   84    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675146600 │  900  │ 3974.1666666666665 │ '0.23' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   85    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675146900 │ 2100  │ 3974.1666666666665 │ '0.53' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   86    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675147200 │ 2000  │ 3974.1666666666665 │ '0.50' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   87    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675148400 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   88    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675149300 │ 2200  │ 3974.1666666666665 │ '0.55' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   89    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675149600 │ 1000  │ 3974.1666666666665 │ '0.25' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   90    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675149900 │ 4500  │ 3974.1666666666665 │ '1.13' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   91    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675151100 │ 4500  │ 3974.1666666666665 │ '1.13' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   92    │ 46.8 │ 46.8 │  46  │  46  │ 1675217400 │ 1400  │ 3974.1666666666665 │ '0.35' │ '2023-02-01T09:10:00.000Z' │  'up'  │
│   93    │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675217700 │  200  │ 3974.1666666666665 │ '0.05' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   94    │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675218000 │ 1000  │ 3974.1666666666665 │ '0.25' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   95    │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675218900 │  700  │ 3974.1666666666665 │ '0.18' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   96    │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675219200 │ 16500 │ 3974.1666666666665 │ '4.15' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   97    │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675219500 │ 2600  │ 3974.1666666666665 │ '0.65' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   98    │ 46.6 │ 46.8 │ 46.6 │ 46.8 │ 1675219800 │ 4500  │ 3974.1666666666665 │ '1.13' │ '2023-02-01T09:50:00.000Z' │ 'down' │
│   99    │  46  │  46  │  46  │  46  │ 1675220100 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   100   │  46  │ 46.6 │  46  │ 46.6 │ 1675220400 │ 1100  │ 3974.1666666666665 │ '0.28' │ '2023-02-01T10:00:00.000Z' │ 'down' │
│   101   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675221300 │  500  │ 3974.1666666666665 │ '0.13' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   102   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675221600 │  200  │ 3974.1666666666665 │ '0.05' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   103   │ 46.8 │ 46.8 │  46  │ 46.8 │ 1675222200 │ 9900  │ 3974.1666666666665 │ '2.49' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   104   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675223100 │ 11500 │ 3974.1666666666665 │ '2.89' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   105   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675223400 │ 1800  │ 3974.1666666666665 │ '0.45' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   106   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675224300 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   107   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675224900 │ 3000  │ 3974.1666666666665 │ '0.75' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   108   │ 46.7 │ 46.8 │ 46.7 │ 46.8 │ 1675231200 │ 6200  │ 3974.1666666666665 │ '1.56' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   109   │ 46.8 │ 46.8 │ 46.7 │ 46.7 │ 1675231800 │ 3600  │ 3974.1666666666665 │ '0.91' │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   110   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675232400 │  800  │ 3974.1666666666665 │ '0.20' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   111   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675232700 │  900  │ 3974.1666666666665 │ '0.23' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   112   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675233000 │  500  │ 3974.1666666666665 │ '0.13' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   113   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675233300 │ 13700 │ 3974.1666666666665 │ '3.45' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   114   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675233600 │ 4900  │ 3974.1666666666665 │ '1.23' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   115   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675234200 │ 4900  │ 3974.1666666666665 │ '1.23' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   116   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675234500 │  100  │ 3974.1666666666665 │ '0.03' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   117   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675235100 │  600  │ 3974.1666666666665 │ '0.15' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   118   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675235700 │ 1000  │ 3974.1666666666665 │ '0.25' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   119   │ 46.8 │ 46.8 │ 46.8 │ 46.8 │ 1675236300 │ 5800  │ 3974.1666666666665 │ '1.46' │ '2023-02-01T14:25:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
