"c","h","l","o","t","v","av","r","date","updown"
16.15,16.2,16.1,16.1,1675219800,246200,287033.56643356645,"0.86","2023-02-01T09:50:00.000Z","up"
16.05,16.15,16.05,16.15,1675220100,166900,287033.56643356645,"0.58","2023-02-01T09:55:00.000Z","down"
16.05,16.15,16.05,16.05,1675220400,175500,287033.56643356645,"0.61","2023-02-01T10:00:00.000Z","-"
16,16.1,16,16.05,1675220700,217100,287033.56643356645,"0.76","2023-02-01T10:05:00.000Z","down"
15.95,16,15.95,16,1675221000,252100,287033.56643356645,"0.88","2023-02-01T10:10:00.000Z","down"
16,16,15.95,16,1675221300,297800,287033.56643356645,"1.04","2023-02-01T10:15:00.000Z","-"
16.1,16.1,15.95,16,1675221600,188400,287033.56643356645,"0.66","2023-02-01T10:20:00.000Z","up"
16,16.1,16,16.1,1675221900,197200,287033.56643356645,"0.69","2023-02-01T10:25:00.000Z","down"
15.95,16.05,15.95,16.05,1675222200,292700,287033.56643356645,"1.02","2023-02-01T10:30:00.000Z","down"
15.9,16,15.9,15.95,1675222500,135300,287033.56643356645,"0.47","2023-02-01T10:35:00.000Z","down"
15.85,15.9,15.8,15.9,1675222800,713800,287033.56643356645,"2.49","2023-02-01T10:40:00.000Z","down"
15.9,15.9,15.8,15.8,1675223100,174300,287033.56643356645,"0.61","2023-02-01T10:45:00.000Z","up"
15.85,15.95,15.8,15.9,1675223400,350800,287033.56643356645,"1.22","2023-02-01T10:50:00.000Z","down"
15.85,15.85,15.75,15.85,1675223700,203100,287033.56643356645,"0.71","2023-02-01T10:55:00.000Z","-"
15.8,15.85,15.8,15.8,1675224000,232500,287033.56643356645,"0.81","2023-02-01T11:00:00.000Z","-"
15.85,15.85,15.75,15.8,1675224300,444300,287033.56643356645,"1.55","2023-02-01T11:05:00.000Z","up"
15.9,15.9,15.8,15.85,1675224600,163900,287033.56643356645,"0.57","2023-02-01T11:10:00.000Z","up"
15.8,15.9,15.75,15.9,1675224900,157900,287033.56643356645,"0.55","2023-02-01T11:15:00.000Z","down"
15.75,15.85,15.7,15.8,1675225200,258000,287033.56643356645,"0.90","2023-02-01T11:20:00.000Z","down"
15.7,15.75,15.6,15.75,1675225500,532400,287033.56643356645,"1.85","2023-02-01T11:25:00.000Z","down"
15.65,15.7,15.65,15.7,1675225800,17400,287033.56643356645,"0.06","2023-02-01T11:30:00.000Z","down"
15.5,15.7,15.5,15.65,1675231200,574300,287033.56643356645,"2.00","2023-02-01T13:00:00.000Z","down"
15.6,15.65,15.5,15.5,1675231500,604600,287033.56643356645,"2.11","2023-02-01T13:05:00.000Z","up"
15.6,15.65,15.55,15.6,1675231800,316200,287033.56643356645,"1.10","2023-02-01T13:10:00.000Z","-"
15.65,15.7,15.6,15.6,1675232100,299700,287033.56643356645,"1.04","2023-02-01T13:15:00.000Z","up"
15.6,15.65,15.6,15.65,1675232400,341600,287033.56643356645,"1.19","2023-02-01T13:20:00.000Z","down"
15.65,15.65,15.6,15.6,1675232700,154500,287033.56643356645,"0.54","2023-02-01T13:25:00.000Z","up"
15.7,15.7,15.6,15.65,1675233000,343400,287033.56643356645,"1.20","2023-02-01T13:30:00.000Z","up"
15.7,15.8,15.7,15.7,1675233300,400900,287033.56643356645,"1.40","2023-02-01T13:35:00.000Z","-"
15.65,15.75,15.65,15.75,1675233600,240000,287033.56643356645,"0.84","2023-02-01T13:40:00.000Z","down"
15.6,15.7,15.55,15.65,1675233900,741600,287033.56643356645,"2.58","2023-02-01T13:45:00.000Z","down"
15.15,15.6,15.1,15.6,1675234200,1933800,287033.56643356645,"6.74","2023-02-01T13:50:00.000Z","down"
15.3,15.4,15.15,15.2,1675234500,899900,287033.56643356645,"3.14","2023-02-01T13:55:00.000Z","up"
15.15,15.35,15.1,15.35,1675234800,1372900,287033.56643356645,"4.78","2023-02-01T14:00:00.000Z","down"
15.15,15.2,15.05,15.2,1675235100,1670000,287033.56643356645,"5.82","2023-02-01T14:05:00.000Z","down"
15.2,15.3,15.15,15.2,1675235400,1227000,287033.56643356645,"4.27","2023-02-01T14:10:00.000Z","-"
14.8,15.2,14.8,15.2,1675235700,3245800,287033.56643356645,"11.31","2023-02-01T14:15:00.000Z","down"
14.9,14.9,14.8,14.8,1675236000,1665800,287033.56643356645,"5.80","2023-02-01T14:20:00.000Z","up"
14.85,15,14.8,14.85,1675236300,800000,287033.56643356645,"2.79","2023-02-01T14:25:00.000Z","-"
14.85,14.85,14.8,14.85,1675236600,59800,287033.56643356645,"0.21","2023-02-01T14:30:00.000Z","-"
14.8,14.8,14.8,14.8,1675237500,1298900,287033.56643356645,"4.53","2023-02-01T14:45:00.000Z","-"
