┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │        av         │    r    │            date            │ updown │
│   45    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674801000 │ 5000  │ 4482.051282051282 │ '1.12'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   46    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674801900 │  600  │ 4482.051282051282 │ '0.13'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   47    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674802800 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   48    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674804600 │ 5000  │ 4482.051282051282 │ '1.12'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   49    │ 3.2 │ 3.2 │ 3.1 │ 3.1 │ 1675044600 │ 1100  │ 4482.051282051282 │ '0.25'  │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   50    │ 3.4 │ 3.4 │ 3.3 │ 3.3 │ 1675044900 │ 3800  │ 4482.051282051282 │ '0.85'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   51    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675045200 │ 8000  │ 4482.051282051282 │ '1.78'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   52    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675045500 │ 6300  │ 4482.051282051282 │ '1.41'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   53    │ 3.4 │ 3.4 │ 3.3 │ 3.3 │ 1675046100 │ 1500  │ 4482.051282051282 │ '0.33'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   54    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675046400 │  200  │ 4482.051282051282 │ '0.04'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   55    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675047300 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   56    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675047600 │ 2200  │ 4482.051282051282 │ '0.49'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   57    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675047900 │ 1800  │ 4482.051282051282 │ '0.40'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   58    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675048500 │ 3000  │ 4482.051282051282 │ '0.67'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   59    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675048800 │ 3300  │ 4482.051282051282 │ '0.74'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   60    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675049100 │ 3300  │ 4482.051282051282 │ '0.74'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   61    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675050000 │ 5000  │ 4482.051282051282 │ '1.12'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   62    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675050600 │  100  │ 4482.051282051282 │ '0.02'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   63    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675051800 │ 2000  │ 4482.051282051282 │ '0.45'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   64    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675052100 │ 1200  │ 4482.051282051282 │ '0.27'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   65    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675058400 │ 2800  │ 4482.051282051282 │ '0.62'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   66    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675058700 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   67    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675059000 │  700  │ 4482.051282051282 │ '0.16'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   68    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675059900 │ 40900 │ 4482.051282051282 │ '9.13'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   69    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675060200 │ 6300  │ 4482.051282051282 │ '1.41'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   70    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675060500 │  400  │ 4482.051282051282 │ '0.09'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   71    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675060800 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   72    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675061100 │ 7200  │ 4482.051282051282 │ '1.61'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   73    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675061400 │  800  │ 4482.051282051282 │ '0.18'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   74    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675062000 │  700  │ 4482.051282051282 │ '0.16'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   75    │ 3.3 │ 3.3 │ 3.2 │ 3.2 │ 1675062600 │ 1200  │ 4482.051282051282 │ '0.27'  │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   76    │ 3.4 │ 3.4 │ 3.3 │ 3.3 │ 1675063200 │ 1000  │ 4482.051282051282 │ '0.22'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   77    │ 3.4 │ 3.4 │ 3.3 │ 3.3 │ 1675063500 │ 4600  │ 4482.051282051282 │ '1.03'  │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   78    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675063800 │ 7000  │ 4482.051282051282 │ '1.56'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   79    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675065000 │ 2900  │ 4482.051282051282 │ '0.65'  │ '2023-01-30T14:50:00.000Z' │  '-'   │
│   80    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675065300 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-30T14:55:00.000Z' │  '-'   │
│   81    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675131600 │ 5600  │ 4482.051282051282 │ '1.25'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   82    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675131900 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   83    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675132500 │  300  │ 4482.051282051282 │ '0.07'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   84    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675133400 │  500  │ 4482.051282051282 │ '0.11'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   85    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675133700 │ 1600  │ 4482.051282051282 │ '0.36'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   86    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675134300 │  100  │ 4482.051282051282 │ '0.02'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   87    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675135200 │ 2000  │ 4482.051282051282 │ '0.45'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   88    │ 3.4 │ 3.4 │ 3.3 │ 3.3 │ 1675135800 │ 2100  │ 4482.051282051282 │ '0.47'  │ '2023-01-31T10:30:00.000Z' │  'up'  │
│   89    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675146000 │ 8000  │ 4482.051282051282 │ '1.78'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   90    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675146300 │ 2900  │ 4482.051282051282 │ '0.65'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   91    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675147500 │ 2300  │ 4482.051282051282 │ '0.51'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   92    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675147800 │  100  │ 4482.051282051282 │ '0.02'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   93    │ 3.3 │ 3.4 │ 3.3 │ 3.4 │ 1675149300 │ 1100  │ 4482.051282051282 │ '0.25'  │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   94    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675149600 │ 1100  │ 4482.051282051282 │ '0.25'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   95    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675150500 │  300  │ 4482.051282051282 │ '0.07'  │ '2023-01-31T14:35:00.000Z' │  '-'   │
│   96    │ 3.4 │ 3.4 │ 3.3 │ 3.3 │ 1675150800 │ 1500  │ 4482.051282051282 │ '0.33'  │ '2023-01-31T14:40:00.000Z' │  'up'  │
│   97    │ 3.4 │ 3.4 │ 2.9 │ 3.3 │ 1675216800 │ 15100 │ 4482.051282051282 │ '3.37'  │ '2023-02-01T09:00:00.000Z' │  'up'  │
│   98    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675218900 │  100  │ 4482.051282051282 │ '0.02'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   99    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675219200 │ 4400  │ 4482.051282051282 │ '0.98'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   100   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675219800 │ 2500  │ 4482.051282051282 │ '0.56'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   101   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675220100 │ 5200  │ 4482.051282051282 │ '1.16'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   102   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675220700 │ 11000 │ 4482.051282051282 │ '2.45'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   103   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675221300 │  200  │ 4482.051282051282 │ '0.04'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   104   │ 3.3 │ 3.3 │ 3.2 │ 3.2 │ 1675221900 │ 1200  │ 4482.051282051282 │ '0.27'  │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   105   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675222800 │ 1000  │ 4482.051282051282 │ '0.22'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   106   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675231200 │ 16400 │ 4482.051282051282 │ '3.66'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   107   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675231500 │ 8600  │ 4482.051282051282 │ '1.92'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   108   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675232100 │  100  │ 4482.051282051282 │ '0.02'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   109   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675232700 │ 4700  │ 4482.051282051282 │ '1.05'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   110   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675233000 │ 5000  │ 4482.051282051282 │ '1.12'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   111   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675234800 │ 7600  │ 4482.051282051282 │ '1.70'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   112   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675235400 │ 3000  │ 4482.051282051282 │ '0.67'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   113   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675235700 │ 1500  │ 4482.051282051282 │ '0.33'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   114   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675236300 │ 2900  │ 4482.051282051282 │ '0.65'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   115   │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1675237500 │ 10000 │ 4482.051282051282 │ '2.23'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   116   │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1675237800 │ 1000  │ 4482.051282051282 │ '0.22'  │ '2023-02-01T14:50:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴───────────────────┴─────────┴────────────────────────────┴────────┘
