"c","h","l","o","t","v","av","r","date","updown"
2.4,2.4,2.4,2.4,1675231500,4700,26815.209125475285,"0.18","2023-02-01T13:05:00.000Z","-"
2.4,2.4,2.4,2.4,1675231800,38400,26815.209125475285,"1.43","2023-02-01T13:10:00.000Z","-"
2.5,2.5,2.4,2.4,1675232100,211600,26815.209125475285,"7.89","2023-02-01T13:15:00.000Z","up"
2.5,2.5,2.4,2.5,1675232400,10500,26815.209125475285,"0.39","2023-02-01T13:20:00.000Z","-"
2.5,2.5,2.5,2.5,1675232700,500,26815.209125475285,"0.02","2023-02-01T13:25:00.000Z","-"
2.4,2.5,2.4,2.5,1675233000,4300,26815.209125475285,"0.16","2023-02-01T13:30:00.000Z","down"
2.4,2.4,2.4,2.4,1675233300,6000,26815.209125475285,"0.22","2023-02-01T13:35:00.000Z","-"
2.5,2.5,2.5,2.5,1675233600,100,26815.209125475285,"0.00","2023-02-01T13:40:00.000Z","-"
2.4,2.4,2.4,2.4,1675234200,15100,26815.209125475285,"0.56","2023-02-01T13:50:00.000Z","-"
2.4,2.4,2.4,2.4,1675234500,200900,26815.209125475285,"7.49","2023-02-01T13:55:00.000Z","-"
2.4,2.4,2.3,2.4,1675234800,35700,26815.209125475285,"1.33","2023-02-01T14:00:00.000Z","-"
2.4,2.4,2.4,2.4,1675235100,13200,26815.209125475285,"0.49","2023-02-01T14:05:00.000Z","-"
2.3,2.4,2.3,2.4,1675235400,11500,26815.209125475285,"0.43","2023-02-01T14:10:00.000Z","down"
2.3,2.4,2.3,2.3,1675235700,12200,26815.209125475285,"0.45","2023-02-01T14:15:00.000Z","-"
2.4,2.4,2.3,2.3,1675236000,72600,26815.209125475285,"2.71","2023-02-01T14:20:00.000Z","up"
2.3,2.4,2.3,2.3,1675236300,32700,26815.209125475285,"1.22","2023-02-01T14:25:00.000Z","-"
2.3,2.3,2.3,2.3,1675237500,49100,26815.209125475285,"1.83","2023-02-01T14:45:00.000Z","-"
