"c","h","l","o","t","v","av","r","date","updown"
7.59,7.59,7.58,7.58,1674792900,24000,128245.26315789473,"0.19","2023-01-27T11:15:00.000Z","up"
7.6,7.6,7.58,7.58,1674793200,98700,128245.26315789473,"0.77","2023-01-27T11:20:00.000Z","up"
7.63,7.64,7.6,7.6,1674793500,153500,128245.26315789473,"1.20","2023-01-27T11:25:00.000Z","up"
7.63,7.63,7.63,7.63,1674793800,500,128245.26315789473,"0.00","2023-01-27T11:30:00.000Z","-"
7.63,7.64,7.63,7.63,1674799200,109000,128245.26315789473,"0.85","2023-01-27T13:00:00.000Z","-"
7.63,7.64,7.59,7.64,1674799500,58900,128245.26315789473,"0.46","2023-01-27T13:05:00.000Z","down"
7.64,7.64,7.6,7.63,1674799800,79700,128245.26315789473,"0.62","2023-01-27T13:10:00.000Z","up"
7.64,7.65,7.63,7.64,1674800100,129400,128245.26315789473,"1.01","2023-01-27T13:15:00.000Z","-"
7.61,7.65,7.6,7.64,1674800400,181100,128245.26315789473,"1.41","2023-01-27T13:20:00.000Z","down"
7.68,7.69,7.62,7.62,1674800700,229200,128245.26315789473,"1.79","2023-01-27T13:25:00.000Z","up"
7.68,7.68,7.66,7.67,1674801000,54400,128245.26315789473,"0.42","2023-01-27T13:30:00.000Z","up"
7.67,7.68,7.65,7.68,1674801300,55800,128245.26315789473,"0.44","2023-01-27T13:35:00.000Z","down"
7.66,7.67,7.63,7.67,1674801600,116700,128245.26315789473,"0.91","2023-01-27T13:40:00.000Z","down"
7.65,7.66,7.64,7.65,1674801900,69300,128245.26315789473,"0.54","2023-01-27T13:45:00.000Z","-"
7.59,7.66,7.59,7.65,1674802200,143200,128245.26315789473,"1.12","2023-01-27T13:50:00.000Z","down"
7.6,7.61,7.59,7.59,1674802500,83000,128245.26315789473,"0.65","2023-01-27T13:55:00.000Z","up"
7.65,7.65,7.6,7.6,1674802800,99800,128245.26315789473,"0.78","2023-01-27T14:00:00.000Z","up"
7.62,7.65,7.62,7.64,1674803100,45600,128245.26315789473,"0.36","2023-01-27T14:05:00.000Z","down"
7.6,7.64,7.59,7.63,1674803400,147900,128245.26315789473,"1.15","2023-01-27T14:10:00.000Z","down"
7.59,7.61,7.59,7.6,1674803700,52800,128245.26315789473,"0.41","2023-01-27T14:15:00.000Z","down"
7.59,7.61,7.57,7.6,1674804000,79600,128245.26315789473,"0.62","2023-01-27T14:20:00.000Z","down"
7.55,7.59,7.55,7.59,1674804300,263300,128245.26315789473,"2.05","2023-01-27T14:25:00.000Z","down"
7.55,7.55,7.55,7.55,1674804600,3200,128245.26315789473,"0.02","2023-01-27T14:30:00.000Z","-"
7.57,7.57,7.57,7.57,1674805500,187300,128245.26315789473,"1.46","2023-01-27T14:45:00.000Z","-"
7.59,7.67,7.58,7.67,1675044900,149600,128245.26315789473,"1.17","2023-01-30T09:15:00.000Z","down"
7.57,7.62,7.55,7.58,1675045200,480200,128245.26315789473,"3.74","2023-01-30T09:20:00.000Z","down"
7.86,7.9,7.57,7.57,1675045500,984400,128245.26315789473,"7.68","2023-01-30T09:25:00.000Z","up"
7.8,7.92,7.8,7.86,1675045800,462800,128245.26315789473,"3.61","2023-01-30T09:30:00.000Z","down"
7.87,7.87,7.81,7.82,1675046100,330600,128245.26315789473,"2.58","2023-01-30T09:35:00.000Z","up"
7.86,7.9,7.86,7.87,1675046400,372000,128245.26315789473,"2.90","2023-01-30T09:40:00.000Z","down"
7.84,7.87,7.81,7.87,1675046700,209900,128245.26315789473,"1.64","2023-01-30T09:45:00.000Z","down"
7.86,7.87,7.85,7.85,1675047000,103800,128245.26315789473,"0.81","2023-01-30T09:50:00.000Z","up"
7.89,7.9,7.86,7.87,1675047300,247300,128245.26315789473,"1.93","2023-01-30T09:55:00.000Z","up"
7.88,7.89,7.88,7.89,1675047600,61400,128245.26315789473,"0.48","2023-01-30T10:00:00.000Z","down"
7.89,7.9,7.88,7.88,1675047900,83900,128245.26315789473,"0.65","2023-01-30T10:05:00.000Z","up"
7.85,7.9,7.85,7.89,1675048200,178800,128245.26315789473,"1.39","2023-01-30T10:10:00.000Z","down"
7.85,7.85,7.84,7.85,1675048500,46600,128245.26315789473,"0.36","2023-01-30T10:15:00.000Z","-"
7.87,7.89,7.86,7.86,1675048800,105300,128245.26315789473,"0.82","2023-01-30T10:20:00.000Z","up"
7.87,7.89,7.86,7.87,1675049100,44000,128245.26315789473,"0.34","2023-01-30T10:25:00.000Z","-"
7.85,7.87,7.85,7.87,1675049400,89300,128245.26315789473,"0.70","2023-01-30T10:30:00.000Z","down"
7.86,7.86,7.85,7.85,1675049700,40000,128245.26315789473,"0.31","2023-01-30T10:35:00.000Z","up"
7.86,7.87,7.85,7.86,1675050000,31500,128245.26315789473,"0.25","2023-01-30T10:40:00.000Z","-"
7.85,7.87,7.85,7.86,1675050300,78800,128245.26315789473,"0.61","2023-01-30T10:45:00.000Z","down"
7.85,7.86,7.85,7.86,1675050600,52700,128245.26315789473,"0.41","2023-01-30T10:50:00.000Z","down"
7.84,7.86,7.83,7.86,1675050900,60300,128245.26315789473,"0.47","2023-01-30T10:55:00.000Z","down"
7.85,7.85,7.84,7.84,1675051200,86700,128245.26315789473,"0.68","2023-01-30T11:00:00.000Z","up"
7.85,7.86,7.84,7.85,1675051500,228400,128245.26315789473,"1.78","2023-01-30T11:05:00.000Z","-"
7.83,7.85,7.83,7.85,1675051800,22700,128245.26315789473,"0.18","2023-01-30T11:10:00.000Z","down"
7.82,7.84,7.82,7.83,1675052100,24500,128245.26315789473,"0.19","2023-01-30T11:15:00.000Z","down"
7.8,7.84,7.8,7.83,1675052400,274100,128245.26315789473,"2.14","2023-01-30T11:20:00.000Z","down"
7.82,7.83,7.8,7.8,1675052700,7900,128245.26315789473,"0.06","2023-01-30T11:25:00.000Z","up"
7.79,7.82,7.79,7.81,1675058400,233500,128245.26315789473,"1.82","2023-01-30T13:00:00.000Z","down"
7.82,7.82,7.78,7.79,1675058700,132700,128245.26315789473,"1.03","2023-01-30T13:05:00.000Z","up"
7.83,7.83,7.82,7.82,1675059000,75400,128245.26315789473,"0.59","2023-01-30T13:10:00.000Z","up"
7.87,7.87,7.82,7.83,1675059300,120400,128245.26315789473,"0.94","2023-01-30T13:15:00.000Z","up"
7.88,7.88,7.86,7.87,1675059600,127300,128245.26315789473,"0.99","2023-01-30T13:20:00.000Z","up"
7.89,7.89,7.86,7.88,1675059900,219100,128245.26315789473,"1.71","2023-01-30T13:25:00.000Z","up"
7.91,7.92,7.89,7.89,1675060200,376500,128245.26315789473,"2.94","2023-01-30T13:30:00.000Z","up"
7.88,7.91,7.88,7.91,1675060500,201200,128245.26315789473,"1.57","2023-01-30T13:35:00.000Z","down"
7.85,7.89,7.85,7.88,1675060800,98800,128245.26315789473,"0.77","2023-01-30T13:40:00.000Z","down"
7.87,7.87,7.84,7.85,1675061100,104000,128245.26315789473,"0.81","2023-01-30T13:45:00.000Z","up"
7.83,7.87,7.83,7.87,1675061400,224100,128245.26315789473,"1.75","2023-01-30T13:50:00.000Z","down"
7.86,7.86,7.82,7.83,1675061700,76400,128245.26315789473,"0.60","2023-01-30T13:55:00.000Z","up"
7.83,7.86,7.81,7.85,1675062000,72900,128245.26315789473,"0.57","2023-01-30T14:00:00.000Z","down"
7.77,7.83,7.77,7.83,1675062300,175000,128245.26315789473,"1.36","2023-01-30T14:05:00.000Z","down"
7.76,7.77,7.72,7.77,1675062600,226100,128245.26315789473,"1.76","2023-01-30T14:10:00.000Z","down"
7.87,7.87,7.76,7.76,1675062900,174400,128245.26315789473,"1.36","2023-01-30T14:15:00.000Z","up"
7.84,7.89,7.8,7.87,1675063200,192500,128245.26315789473,"1.50","2023-01-30T14:20:00.000Z","down"
7.83,7.85,7.8,7.84,1675063500,183100,128245.26315789473,"1.43","2023-01-30T14:25:00.000Z","down"
7.85,7.85,7.85,7.85,1675063800,11100,128245.26315789473,"0.09","2023-01-30T14:30:00.000Z","-"
7.83,7.83,7.83,7.83,1675064700,207900,128245.26315789473,"1.62","2023-01-30T14:45:00.000Z","-"
7.87,7.9,7.83,7.83,1675131300,162200,128245.26315789473,"1.26","2023-01-31T09:15:00.000Z","up"
7.89,7.9,7.87,7.87,1675131600,229000,128245.26315789473,"1.79","2023-01-31T09:20:00.000Z","up"
7.84,7.89,7.84,7.89,1675131900,138500,128245.26315789473,"1.08","2023-01-31T09:25:00.000Z","down"
7.85,7.85,7.78,7.85,1675132200,186100,128245.26315789473,"1.45","2023-01-31T09:30:00.000Z","-"
7.87,7.87,7.83,7.85,1675132500,95800,128245.26315789473,"0.75","2023-01-31T09:35:00.000Z","up"
7.88,7.88,7.86,7.87,1675132800,64600,128245.26315789473,"0.50","2023-01-31T09:40:00.000Z","up"
7.86,7.88,7.84,7.88,1675133100,61100,128245.26315789473,"0.48","2023-01-31T09:45:00.000Z","down"
7.85,7.87,7.85,7.86,1675133400,53700,128245.26315789473,"0.42","2023-01-31T09:50:00.000Z","down"
7.87,7.87,7.85,7.86,1675133700,56600,128245.26315789473,"0.44","2023-01-31T09:55:00.000Z","up"
7.87,7.89,7.86,7.87,1675134000,99900,128245.26315789473,"0.78","2023-01-31T10:00:00.000Z","-"
7.86,7.88,7.86,7.87,1675134300,149800,128245.26315789473,"1.17","2023-01-31T10:05:00.000Z","down"
7.83,7.86,7.83,7.86,1675134600,87900,128245.26315789473,"0.69","2023-01-31T10:10:00.000Z","down"
7.84,7.86,7.82,7.86,1675134900,79900,128245.26315789473,"0.62","2023-01-31T10:15:00.000Z","down"
7.84,7.84,7.82,7.84,1675135200,68700,128245.26315789473,"0.54","2023-01-31T10:20:00.000Z","-"
7.84,7.84,7.82,7.84,1675135500,36900,128245.26315789473,"0.29","2023-01-31T10:25:00.000Z","-"
7.83,7.84,7.82,7.83,1675135800,30600,128245.26315789473,"0.24","2023-01-31T10:30:00.000Z","-"
7.77,7.83,7.76,7.83,1675136100,459300,128245.26315789473,"3.58","2023-01-31T10:35:00.000Z","down"
7.78,7.8,7.77,7.79,1675136400,86300,128245.26315789473,"0.67","2023-01-31T10:40:00.000Z","down"
7.78,7.78,7.76,7.78,1675136700,107200,128245.26315789473,"0.84","2023-01-31T10:45:00.000Z","-"
7.77,7.78,7.76,7.78,1675137000,110200,128245.26315789473,"0.86","2023-01-31T10:50:00.000Z","down"
7.78,7.78,7.77,7.77,1675137300,44900,128245.26315789473,"0.35","2023-01-31T10:55:00.000Z","up"
7.77,7.78,7.76,7.78,1675137600,132400,128245.26315789473,"1.03","2023-01-31T11:00:00.000Z","down"
7.77,7.78,7.75,7.78,1675137900,127000,128245.26315789473,"0.99","2023-01-31T11:05:00.000Z","down"
7.74,7.77,7.73,7.75,1675138200,66900,128245.26315789473,"0.52","2023-01-31T11:10:00.000Z","down"
7.68,7.74,7.68,7.74,1675138500,140700,128245.26315789473,"1.10","2023-01-31T11:15:00.000Z","down"
7.64,7.69,7.63,7.68,1675138800,176500,128245.26315789473,"1.38","2023-01-31T11:20:00.000Z","down"
7.62,7.68,7.62,7.65,1675139100,159300,128245.26315789473,"1.24","2023-01-31T11:25:00.000Z","down"
7.64,7.64,7.64,7.64,1675139400,1100,128245.26315789473,"0.01","2023-01-31T11:30:00.000Z","-"
7.66,7.66,7.55,7.64,1675144800,355800,128245.26315789473,"2.77","2023-01-31T13:00:00.000Z","up"
7.64,7.65,7.63,7.65,1675145100,78800,128245.26315789473,"0.61","2023-01-31T13:05:00.000Z","down"
7.65,7.67,7.64,7.64,1675145400,102800,128245.26315789473,"0.80","2023-01-31T13:10:00.000Z","up"
7.71,7.71,7.62,7.66,1675145700,155600,128245.26315789473,"1.21","2023-01-31T13:15:00.000Z","up"
7.71,7.73,7.7,7.71,1675146000,104600,128245.26315789473,"0.82","2023-01-31T13:20:00.000Z","-"
7.71,7.71,7.7,7.71,1675146300,78000,128245.26315789473,"0.61","2023-01-31T13:25:00.000Z","-"
7.7,7.71,7.68,7.7,1675146600,89600,128245.26315789473,"0.70","2023-01-31T13:30:00.000Z","-"
7.7,7.71,7.7,7.71,1675146900,58100,128245.26315789473,"0.45","2023-01-31T13:35:00.000Z","down"
7.68,7.7,7.67,7.7,1675147200,65500,128245.26315789473,"0.51","2023-01-31T13:40:00.000Z","down"
7.71,7.71,7.67,7.68,1675147500,102700,128245.26315789473,"0.80","2023-01-31T13:45:00.000Z","up"
7.74,7.78,7.71,7.72,1675147800,153800,128245.26315789473,"1.20","2023-01-31T13:50:00.000Z","up"
7.71,7.76,7.7,7.74,1675148100,116300,128245.26315789473,"0.91","2023-01-31T13:55:00.000Z","down"
7.7,7.73,7.68,7.7,1675148400,170000,128245.26315789473,"1.33","2023-01-31T14:00:00.000Z","-"
7.7,7.71,7.68,7.7,1675148700,108900,128245.26315789473,"0.85","2023-01-31T14:05:00.000Z","-"
7.68,7.7,7.68,7.7,1675149000,100200,128245.26315789473,"0.78","2023-01-31T14:10:00.000Z","down"
7.68,7.7,7.67,7.68,1675149300,74900,128245.26315789473,"0.58","2023-01-31T14:15:00.000Z","-"
7.71,7.71,7.67,7.68,1675149600,185900,128245.26315789473,"1.45","2023-01-31T14:20:00.000Z","up"
7.78,7.78,7.71,7.71,1675149900,150700,128245.26315789473,"1.18","2023-01-31T14:25:00.000Z","up"
7.78,7.78,7.78,7.78,1675150200,5700,128245.26315789473,"0.04","2023-01-31T14:30:00.000Z","-"
7.78,7.78,7.78,7.78,1675151100,235100,128245.26315789473,"1.83","2023-01-31T14:45:00.000Z","-"
7.85,7.85,7.78,7.79,1675217700,143400,128245.26315789473,"1.12","2023-02-01T09:15:00.000Z","up"
7.82,7.88,7.81,7.85,1675218000,110300,128245.26315789473,"0.86","2023-02-01T09:20:00.000Z","down"
7.79,7.82,7.79,7.82,1675218300,117200,128245.26315789473,"0.91","2023-02-01T09:25:00.000Z","down"
7.78,7.79,7.78,7.79,1675218600,89100,128245.26315789473,"0.69","2023-02-01T09:30:00.000Z","down"
7.82,7.83,7.78,7.79,1675218900,99200,128245.26315789473,"0.77","2023-02-01T09:35:00.000Z","up"
7.85,7.86,7.82,7.83,1675219200,137400,128245.26315789473,"1.07","2023-02-01T09:40:00.000Z","up"
7.83,7.85,7.83,7.85,1675219500,38100,128245.26315789473,"0.30","2023-02-01T09:45:00.000Z","down"
