"c","h","l","o","t","v","av","r","date","updown"
10.8,10.8,10.8,10.8,1675061400,100,1895.945945945946,"0.05","2023-01-30T13:50:00.000Z","-"
10.8,10.8,10.8,10.8,1675061700,1000,1895.945945945946,"0.53","2023-01-30T13:55:00.000Z","-"
10.8,10.8,10.8,10.8,1675062000,900,1895.945945945946,"0.47","2023-01-30T14:00:00.000Z","-"
11.2,11.2,11.2,11.2,1675130400,3100,1895.945945945946,"1.64","2023-01-31T09:00:00.000Z","-"
11.7,11.8,11.7,11.8,1675131000,1200,1895.945945945946,"0.63","2023-01-31T09:10:00.000Z","down"
11.8,11.8,11.8,11.8,1675131600,1000,1895.945945945946,"0.53","2023-01-31T09:20:00.000Z","-"
11.8,11.8,11.8,11.8,1675131900,4200,1895.945945945946,"2.22","2023-01-31T09:25:00.000Z","-"
11.8,11.8,11.8,11.8,1675132200,12100,1895.945945945946,"6.38","2023-01-31T09:30:00.000Z","-"
11.8,11.8,11.8,11.8,1675132500,14000,1895.945945945946,"7.38","2023-01-31T09:35:00.000Z","-"
11.8,11.8,11.8,11.8,1675132800,11100,1895.945945945946,"5.85","2023-01-31T09:40:00.000Z","-"
11.8,11.8,11.8,11.8,1675133400,5200,1895.945945945946,"2.74","2023-01-31T09:50:00.000Z","-"
11.8,11.8,11.8,11.8,1675134000,700,1895.945945945946,"0.37","2023-01-31T10:00:00.000Z","-"
11.8,11.8,11.8,11.8,1675134900,200,1895.945945945946,"0.11","2023-01-31T10:15:00.000Z","-"
11.8,11.8,11.8,11.8,1675137900,200,1895.945945945946,"0.11","2023-01-31T11:05:00.000Z","-"
11.8,11.8,11.8,11.8,1675138500,2200,1895.945945945946,"1.16","2023-01-31T11:15:00.000Z","-"
11.8,11.8,11.8,11.8,1675138800,500,1895.945945945946,"0.26","2023-01-31T11:20:00.000Z","-"
11.8,11.8,11.8,11.8,1675145400,6700,1895.945945945946,"3.53","2023-01-31T13:10:00.000Z","-"
11.8,11.8,11.8,11.8,1675145700,3300,1895.945945945946,"1.74","2023-01-31T13:15:00.000Z","-"
11.8,11.8,11.8,11.8,1675146600,2900,1895.945945945946,"1.53","2023-01-31T13:30:00.000Z","-"
11.8,11.8,11.8,11.8,1675146900,1000,1895.945945945946,"0.53","2023-01-31T13:35:00.000Z","-"
11.8,11.8,11.8,11.8,1675147500,100,1895.945945945946,"0.05","2023-01-31T13:45:00.000Z","-"
12,12.8,12,12.8,1675216800,1900,1895.945945945946,"1.00","2023-02-01T09:00:00.000Z","down"
12.5,12.5,12.5,12.5,1675217100,1000,1895.945945945946,"0.53","2023-02-01T09:05:00.000Z","-"
12.3,12.3,12.3,12.3,1675218000,200,1895.945945945946,"0.11","2023-02-01T09:20:00.000Z","-"
12.4,12.4,12.4,12.4,1675218300,200,1895.945945945946,"0.11","2023-02-01T09:25:00.000Z","-"
12.4,12.4,12.4,12.4,1675218600,300,1895.945945945946,"0.16","2023-02-01T09:30:00.000Z","-"
12.4,12.4,12.4,12.4,1675218900,500,1895.945945945946,"0.26","2023-02-01T09:35:00.000Z","-"
12.4,12.4,12.4,12.4,1675219800,200,1895.945945945946,"0.11","2023-02-01T09:50:00.000Z","-"
12.3,12.3,12.3,12.3,1675220100,3500,1895.945945945946,"1.85","2023-02-01T09:55:00.000Z","-"
12.6,12.6,12.5,12.5,1675221000,6300,1895.945945945946,"3.32","2023-02-01T10:10:00.000Z","up"
12.5,12.5,12.5,12.5,1675222200,500,1895.945945945946,"0.26","2023-02-01T10:30:00.000Z","-"
12.4,12.4,12.4,12.4,1675222500,600,1895.945945945946,"0.32","2023-02-01T10:35:00.000Z","-"
12.5,12.5,12.5,12.5,1675223100,200,1895.945945945946,"0.11","2023-02-01T10:45:00.000Z","-"
12.3,12.3,12.3,12.3,1675223400,1400,1895.945945945946,"0.74","2023-02-01T10:50:00.000Z","-"
12.5,12.5,12.5,12.5,1675224000,1800,1895.945945945946,"0.95","2023-02-01T11:00:00.000Z","-"
12.6,12.6,12.6,12.6,1675224300,2500,1895.945945945946,"1.32","2023-02-01T11:05:00.000Z","-"
12.6,12.6,12.6,12.6,1675224600,2500,1895.945945945946,"1.32","2023-02-01T11:10:00.000Z","-"
12.6,12.6,12.6,12.6,1675224900,2500,1895.945945945946,"1.32","2023-02-01T11:15:00.000Z","-"
12.6,12.6,12.6,12.6,1675231200,2600,1895.945945945946,"1.37","2023-02-01T13:00:00.000Z","-"
12.6,12.6,12.6,12.6,1675231500,100,1895.945945945946,"0.05","2023-02-01T13:05:00.000Z","-"
12.6,12.6,12.6,12.6,1675233000,100,1895.945945945946,"0.05","2023-02-01T13:30:00.000Z","-"
12.6,12.6,12.6,12.6,1675233300,400,1895.945945945946,"0.21","2023-02-01T13:35:00.000Z","-"
12.7,12.7,12.6,12.6,1675233600,1800,1895.945945945946,"0.95","2023-02-01T13:40:00.000Z","up"
12.8,12.8,12.8,12.8,1675233900,10700,1895.945945945946,"5.64","2023-02-01T13:45:00.000Z","-"
12.7,12.7,12.7,12.7,1675235700,100,1895.945945945946,"0.05","2023-02-01T14:15:00.000Z","-"
12.5,12.5,12.5,12.5,1675236000,3000,1895.945945945946,"1.58","2023-02-01T14:20:00.000Z","-"
12.5,12.5,12.5,12.5,1675236300,300,1895.945945945946,"0.16","2023-02-01T14:25:00.000Z","-"
