"c","h","l","o","t","v","av","r","date","updown"
7,7,7,7,1674015300,100,4368.231046931408,"0.02","2023-01-18T11:15:00.000Z","-"
7,7,7,7,1674015600,2200,4368.231046931408,"0.50","2023-01-18T11:20:00.000Z","-"
7,7,7,7,1674015900,1300,4368.231046931408,"0.30","2023-01-18T11:25:00.000Z","-"
6.9,7,6.9,6.9,1674021600,3700,4368.231046931408,"0.85","2023-01-18T13:00:00.000Z","-"
6.8,6.8,6.8,6.8,1674021900,2700,4368.231046931408,"0.62","2023-01-18T13:05:00.000Z","-"
6.9,6.9,6.8,6.8,1674022200,2400,4368.231046931408,"0.55","2023-01-18T13:10:00.000Z","up"
7,7,6.8,6.9,1674022500,10600,4368.231046931408,"2.43","2023-01-18T13:15:00.000Z","up"
7,7,7,7,1674022800,5100,4368.231046931408,"1.17","2023-01-18T13:20:00.000Z","-"
7.3,7.4,7.1,7.1,1674023100,15100,4368.231046931408,"3.46","2023-01-18T13:25:00.000Z","up"
7.3,7.3,7.3,7.3,1674023400,9100,4368.231046931408,"2.08","2023-01-18T13:30:00.000Z","-"
7.4,7.4,7.3,7.3,1674023700,3200,4368.231046931408,"0.73","2023-01-18T13:35:00.000Z","up"
7.3,7.3,7.2,7.2,1674024000,3600,4368.231046931408,"0.82","2023-01-18T13:40:00.000Z","up"
7.2,7.3,7.2,7.3,1674024300,1300,4368.231046931408,"0.30","2023-01-18T13:45:00.000Z","down"
7.3,7.3,7.3,7.3,1674024600,3300,4368.231046931408,"0.76","2023-01-18T13:50:00.000Z","-"
7.3,7.4,7.3,7.4,1674024900,6500,4368.231046931408,"1.49","2023-01-18T13:55:00.000Z","down"
7.3,7.3,7.3,7.3,1674025200,5800,4368.231046931408,"1.33","2023-01-18T14:00:00.000Z","-"
7.3,7.3,7.3,7.3,1674025500,1300,4368.231046931408,"0.30","2023-01-18T14:05:00.000Z","-"
7.3,7.3,7.3,7.3,1674025800,3500,4368.231046931408,"0.80","2023-01-18T14:10:00.000Z","-"
7.4,7.4,7.4,7.4,1674026100,100,4368.231046931408,"0.02","2023-01-18T14:15:00.000Z","-"
7.3,7.3,7.3,7.3,1674026400,5000,4368.231046931408,"1.14","2023-01-18T14:20:00.000Z","-"
7.3,7.3,7.3,7.3,1674026700,3400,4368.231046931408,"0.78","2023-01-18T14:25:00.000Z","-"
7.3,7.3,7.3,7.3,1674027000,8500,4368.231046931408,"1.95","2023-01-18T14:30:00.000Z","-"
7.3,7.3,7.3,7.3,1674027300,1100,4368.231046931408,"0.25","2023-01-18T14:35:00.000Z","-"
7.3,7.3,7.3,7.3,1674027600,700,4368.231046931408,"0.16","2023-01-18T14:40:00.000Z","-"
7.4,7.4,7.4,7.4,1674027900,600,4368.231046931408,"0.14","2023-01-18T14:45:00.000Z","-"
7.3,7.4,7.3,7.4,1674028200,4400,4368.231046931408,"1.01","2023-01-18T14:50:00.000Z","down"
7.4,7.4,7.3,7.3,1674028500,1000,4368.231046931408,"0.23","2023-01-18T14:55:00.000Z","up"
7.8,7.9,7.3,7.3,1674093600,2000,4368.231046931408,"0.46","2023-01-19T09:00:00.000Z","up"
7.5,7.5,7.5,7.5,1674093900,500,4368.231046931408,"0.11","2023-01-19T09:05:00.000Z","-"
7.4,7.7,7.4,7.7,1674094500,7500,4368.231046931408,"1.72","2023-01-19T09:15:00.000Z","down"
7.4,7.4,7.4,7.4,1674094800,700,4368.231046931408,"0.16","2023-01-19T09:20:00.000Z","-"
7.6,7.6,7.5,7.5,1674095100,6100,4368.231046931408,"1.40","2023-01-19T09:25:00.000Z","up"
7.6,7.7,7.6,7.6,1674095400,5100,4368.231046931408,"1.17","2023-01-19T09:30:00.000Z","-"
7.7,7.7,7.7,7.7,1674096000,100,4368.231046931408,"0.02","2023-01-19T09:40:00.000Z","-"
7.7,7.7,7.7,7.7,1674096300,4100,4368.231046931408,"0.94","2023-01-19T09:45:00.000Z","-"
7.8,7.8,7.7,7.7,1674096600,5400,4368.231046931408,"1.24","2023-01-19T09:50:00.000Z","up"
7.8,7.8,7.7,7.8,1674096900,2200,4368.231046931408,"0.50","2023-01-19T09:55:00.000Z","-"
7.9,7.9,7.8,7.8,1674097200,9300,4368.231046931408,"2.13","2023-01-19T10:00:00.000Z","up"
7.8,7.8,7.8,7.8,1674097500,300,4368.231046931408,"0.07","2023-01-19T10:05:00.000Z","-"
8.1,8.1,7.9,7.9,1674097800,37500,4368.231046931408,"8.58","2023-01-19T10:10:00.000Z","up"
8.1,8.2,8,8.1,1674098100,5300,4368.231046931408,"1.21","2023-01-19T10:15:00.000Z","-"
8.1,8.1,8.1,8.1,1674098400,4000,4368.231046931408,"0.92","2023-01-19T10:20:00.000Z","-"
8.1,8.1,8.1,8.1,1674098700,300,4368.231046931408,"0.07","2023-01-19T10:25:00.000Z","-"
8,8,8,8,1674099000,9800,4368.231046931408,"2.24","2023-01-19T10:30:00.000Z","-"
7.6,7.9,7.6,7.9,1674099300,6300,4368.231046931408,"1.44","2023-01-19T10:35:00.000Z","down"
7.8,7.8,7.8,7.8,1674099600,1000,4368.231046931408,"0.23","2023-01-19T10:40:00.000Z","-"
7.8,7.9,7.8,7.8,1674100200,1900,4368.231046931408,"0.43","2023-01-19T10:50:00.000Z","-"
7.8,7.8,7.8,7.8,1674100500,100,4368.231046931408,"0.02","2023-01-19T10:55:00.000Z","-"
7.8,7.9,7.8,7.8,1674100800,800,4368.231046931408,"0.18","2023-01-19T11:00:00.000Z","-"
7.8,7.8,7.8,7.8,1674101100,2800,4368.231046931408,"0.64","2023-01-19T11:05:00.000Z","-"
7.9,7.9,7.9,7.9,1674101400,300,4368.231046931408,"0.07","2023-01-19T11:10:00.000Z","-"
7.8,7.8,7.8,7.8,1674101700,5500,4368.231046931408,"1.26","2023-01-19T11:15:00.000Z","-"
7.7,7.7,7.7,7.7,1674102000,1900,4368.231046931408,"0.43","2023-01-19T11:20:00.000Z","-"
7.7,7.7,7.7,7.7,1674102300,200,4368.231046931408,"0.05","2023-01-19T11:25:00.000Z","-"
7.4,7.6,7.3,7.6,1674108000,28700,4368.231046931408,"6.57","2023-01-19T13:00:00.000Z","down"
7.3,7.4,7.2,7.4,1674108300,29000,4368.231046931408,"6.64","2023-01-19T13:05:00.000Z","down"
7.4,7.4,7.3,7.3,1674108600,4600,4368.231046931408,"1.05","2023-01-19T13:10:00.000Z","up"
7.4,7.4,7.3,7.4,1674108900,14000,4368.231046931408,"3.20","2023-01-19T13:15:00.000Z","-"
7.4,7.4,7.4,7.4,1674109200,1700,4368.231046931408,"0.39","2023-01-19T13:20:00.000Z","-"
7.6,7.6,7.4,7.5,1674109500,10900,4368.231046931408,"2.50","2023-01-19T13:25:00.000Z","up"
7.6,7.7,7.5,7.6,1674109800,14300,4368.231046931408,"3.27","2023-01-19T13:30:00.000Z","-"
7.5,7.6,7.5,7.6,1674110100,16300,4368.231046931408,"3.73","2023-01-19T13:35:00.000Z","down"
7.6,7.7,7.5,7.6,1674110400,17500,4368.231046931408,"4.01","2023-01-19T13:40:00.000Z","-"
7.6,7.7,7.6,7.6,1674110700,2100,4368.231046931408,"0.48","2023-01-19T13:45:00.000Z","-"
7.6,7.6,7.6,7.6,1674111000,2900,4368.231046931408,"0.66","2023-01-19T13:50:00.000Z","-"
7.6,7.6,7.6,7.6,1674111300,100,4368.231046931408,"0.02","2023-01-19T13:55:00.000Z","-"
7.6,7.6,7.5,7.6,1674111600,700,4368.231046931408,"0.16","2023-01-19T14:00:00.000Z","-"
7.5,7.6,7.5,7.6,1674111900,3300,4368.231046931408,"0.76","2023-01-19T14:05:00.000Z","down"
7.5,7.5,7.5,7.5,1674112200,4200,4368.231046931408,"0.96","2023-01-19T14:10:00.000Z","-"
7.5,7.6,7.5,7.5,1674112500,2500,4368.231046931408,"0.57","2023-01-19T14:15:00.000Z","-"
7.6,7.6,7.6,7.6,1674112800,5900,4368.231046931408,"1.35","2023-01-19T14:20:00.000Z","-"
7.6,7.6,7.6,7.6,1674113100,16300,4368.231046931408,"3.73","2023-01-19T14:25:00.000Z","-"
7.6,7.6,7.6,7.6,1674113400,6300,4368.231046931408,"1.44","2023-01-19T14:30:00.000Z","-"
7.7,7.7,7.6,7.6,1674113700,9500,4368.231046931408,"2.17","2023-01-19T14:35:00.000Z","up"
7.7,7.7,7.7,7.7,1674114000,4200,4368.231046931408,"0.96","2023-01-19T14:40:00.000Z","-"
7.8,7.8,7.7,7.7,1674114300,300,4368.231046931408,"0.07","2023-01-19T14:45:00.000Z","up"
7.7,7.7,7.6,7.7,1674114600,2700,4368.231046931408,"0.62","2023-01-19T14:50:00.000Z","-"
7.8,7.8,7.7,7.7,1674114900,6300,4368.231046931408,"1.44","2023-01-19T14:55:00.000Z","up"
7.9,8,7.9,8,1674784800,2200,4368.231046931408,"0.50","2023-01-27T09:00:00.000Z","down"
7.7,7.8,7.7,7.8,1674785100,2400,4368.231046931408,"0.55","2023-01-27T09:05:00.000Z","down"
7.7,7.7,7.7,7.7,1674785400,1500,4368.231046931408,"0.34","2023-01-27T09:10:00.000Z","-"
7.6,7.6,7.6,7.6,1674785700,5100,4368.231046931408,"1.17","2023-01-27T09:15:00.000Z","-"
7.6,7.8,7.6,7.7,1674786000,23000,4368.231046931408,"5.27","2023-01-27T09:20:00.000Z","down"
7.6,7.8,7.5,7.6,1674786300,14100,4368.231046931408,"3.23","2023-01-27T09:25:00.000Z","-"
7.6,7.6,7.5,7.6,1674786600,3800,4368.231046931408,"0.87","2023-01-27T09:30:00.000Z","-"
7.5,7.8,7.5,7.6,1674786900,19900,4368.231046931408,"4.56","2023-01-27T09:35:00.000Z","down"
7.6,7.6,7.6,7.6,1674787200,1800,4368.231046931408,"0.41","2023-01-27T09:40:00.000Z","-"
7.6,7.8,7.6,7.7,1674787500,800,4368.231046931408,"0.18","2023-01-27T09:45:00.000Z","down"
7.7,7.7,7.6,7.6,1674788400,300,4368.231046931408,"0.07","2023-01-27T10:00:00.000Z","up"
7.7,7.7,7.7,7.7,1674788700,1000,4368.231046931408,"0.23","2023-01-27T10:05:00.000Z","-"
7.6,7.7,7.6,7.7,1674789000,1300,4368.231046931408,"0.30","2023-01-27T10:10:00.000Z","down"
7.6,7.6,7.6,7.6,1674789300,200,4368.231046931408,"0.05","2023-01-27T10:15:00.000Z","-"
7.6,7.6,7.6,7.6,1674789600,300,4368.231046931408,"0.07","2023-01-27T10:20:00.000Z","-"
7.6,7.6,7.6,7.6,1674789900,100,4368.231046931408,"0.02","2023-01-27T10:25:00.000Z","-"
7.6,7.6,7.6,7.6,1674790200,800,4368.231046931408,"0.18","2023-01-27T10:30:00.000Z","-"
7.5,7.6,7.5,7.5,1674790500,6500,4368.231046931408,"1.49","2023-01-27T10:35:00.000Z","-"
7.4,7.5,7.3,7.5,1674790800,4300,4368.231046931408,"0.98","2023-01-27T10:40:00.000Z","down"
7.5,7.5,7.4,7.4,1674791100,6700,4368.231046931408,"1.53","2023-01-27T10:45:00.000Z","up"
7.4,7.5,7.4,7.5,1674791400,6000,4368.231046931408,"1.37","2023-01-27T10:50:00.000Z","down"
7.4,7.4,7.4,7.4,1674791700,200,4368.231046931408,"0.05","2023-01-27T10:55:00.000Z","-"
7.5,7.5,7.5,7.5,1674792000,200,4368.231046931408,"0.05","2023-01-27T11:00:00.000Z","-"
7.4,7.5,7.4,7.5,1674792600,1000,4368.231046931408,"0.23","2023-01-27T11:10:00.000Z","down"
7.4,7.4,7.4,7.4,1674793500,500,4368.231046931408,"0.11","2023-01-27T11:25:00.000Z","-"
7.3,7.4,7.3,7.4,1674799200,6100,4368.231046931408,"1.40","2023-01-27T13:00:00.000Z","down"
7.2,7.4,7.1,7.4,1674799500,41800,4368.231046931408,"9.57","2023-01-27T13:05:00.000Z","down"
7.3,7.3,7.1,7.2,1674799800,6300,4368.231046931408,"1.44","2023-01-27T13:10:00.000Z","up"
7.3,7.3,7.2,7.3,1674800100,1600,4368.231046931408,"0.37","2023-01-27T13:15:00.000Z","-"
7.2,7.2,7.2,7.2,1674800400,14000,4368.231046931408,"3.20","2023-01-27T13:20:00.000Z","-"
7.2,7.2,7.2,7.2,1674800700,600,4368.231046931408,"0.14","2023-01-27T13:25:00.000Z","-"
7.2,7.3,7.2,7.2,1674801000,3800,4368.231046931408,"0.87","2023-01-27T13:30:00.000Z","-"
7.2,7.2,7.2,7.2,1674801300,3200,4368.231046931408,"0.73","2023-01-27T13:35:00.000Z","-"
7.2,7.2,7.1,7.2,1674801600,5500,4368.231046931408,"1.26","2023-01-27T13:40:00.000Z","-"
7.3,7.3,7.3,7.3,1674801900,500,4368.231046931408,"0.11","2023-01-27T13:45:00.000Z","-"
7.3,7.3,7.3,7.3,1674802200,600,4368.231046931408,"0.14","2023-01-27T13:50:00.000Z","-"
7.3,7.3,7.3,7.3,1674802500,500,4368.231046931408,"0.11","2023-01-27T13:55:00.000Z","-"
7.4,7.4,7.3,7.3,1674802800,400,4368.231046931408,"0.09","2023-01-27T14:00:00.000Z","up"
7.4,7.4,7.4,7.4,1674803400,300,4368.231046931408,"0.07","2023-01-27T14:10:00.000Z","-"
7.4,7.4,7.4,7.4,1674803700,100,4368.231046931408,"0.02","2023-01-27T14:15:00.000Z","-"
7.4,7.5,7.3,7.4,1674804000,7200,4368.231046931408,"1.65","2023-01-27T14:20:00.000Z","-"
7.3,7.4,7.3,7.4,1674804900,300,4368.231046931408,"0.07","2023-01-27T14:35:00.000Z","down"
7.4,7.4,7.3,7.3,1674805500,1300,4368.231046931408,"0.30","2023-01-27T14:45:00.000Z","up"
7.3,7.3,7.3,7.3,1674805800,6700,4368.231046931408,"1.53","2023-01-27T14:50:00.000Z","-"
7.5,7.5,7.4,7.4,1674806100,2100,4368.231046931408,"0.48","2023-01-27T14:55:00.000Z","up"
7.4,7.4,7.4,7.4,1674806400,100,4368.231046931408,"0.02","2023-01-27T15:00:00.000Z","-"
7.4,7.4,7.4,7.4,1675044300,700,4368.231046931408,"0.16","2023-01-30T09:05:00.000Z","-"
7.4,7.5,7.4,7.4,1675044900,7300,4368.231046931408,"1.67","2023-01-30T09:15:00.000Z","-"
7.4,7.4,7.4,7.4,1675045200,1200,4368.231046931408,"0.27","2023-01-30T09:20:00.000Z","-"
7.1,7.3,7.1,7.3,1675045500,4700,4368.231046931408,"1.08","2023-01-30T09:25:00.000Z","down"
7.2,7.2,7.1,7.1,1675045800,4800,4368.231046931408,"1.10","2023-01-30T09:30:00.000Z","up"
7.2,7.2,7.2,7.2,1675046100,2100,4368.231046931408,"0.48","2023-01-30T09:35:00.000Z","-"
7.2,7.2,7.2,7.2,1675046400,4700,4368.231046931408,"1.08","2023-01-30T09:40:00.000Z","-"
7.3,7.3,7.3,7.3,1675046700,3000,4368.231046931408,"0.69","2023-01-30T09:45:00.000Z","-"
7.2,7.3,7.2,7.3,1675047300,3400,4368.231046931408,"0.78","2023-01-30T09:55:00.000Z","down"
7.2,7.2,7.2,7.2,1675047600,1200,4368.231046931408,"0.27","2023-01-30T10:00:00.000Z","-"
7.3,7.3,7.2,7.2,1675047900,3000,4368.231046931408,"0.69","2023-01-30T10:05:00.000Z","up"
7.3,7.3,7.3,7.3,1675048200,4200,4368.231046931408,"0.96","2023-01-30T10:10:00.000Z","-"
7.3,7.3,7.3,7.3,1675048500,1700,4368.231046931408,"0.39","2023-01-30T10:15:00.000Z","-"
7.4,7.4,7.4,7.4,1675048800,2100,4368.231046931408,"0.48","2023-01-30T10:20:00.000Z","-"
7.3,7.3,7.3,7.3,1675049400,1000,4368.231046931408,"0.23","2023-01-30T10:30:00.000Z","-"
7.4,7.4,7.3,7.3,1675049700,1100,4368.231046931408,"0.25","2023-01-30T10:35:00.000Z","up"
7.4,7.4,7.4,7.4,1675050000,500,4368.231046931408,"0.11","2023-01-30T10:40:00.000Z","-"
7.4,7.4,7.4,7.4,1675050300,800,4368.231046931408,"0.18","2023-01-30T10:45:00.000Z","-"
7.4,7.4,7.4,7.4,1675050600,300,4368.231046931408,"0.07","2023-01-30T10:50:00.000Z","-"
7.3,7.3,7.3,7.3,1675051500,800,4368.231046931408,"0.18","2023-01-30T11:05:00.000Z","-"
7.3,7.3,7.3,7.3,1675051800,200,4368.231046931408,"0.05","2023-01-30T11:10:00.000Z","-"
7.4,7.4,7.4,7.4,1675052100,100,4368.231046931408,"0.02","2023-01-30T11:15:00.000Z","-"
7.3,7.3,7.3,7.3,1675052400,1600,4368.231046931408,"0.37","2023-01-30T11:20:00.000Z","-"
7.3,7.3,7.3,7.3,1675052700,3100,4368.231046931408,"0.71","2023-01-30T11:25:00.000Z","-"
7.2,7.2,7.2,7.2,1675058400,7400,4368.231046931408,"1.69","2023-01-30T13:00:00.000Z","-"
7.2,7.2,7.1,7.1,1675058700,8600,4368.231046931408,"1.97","2023-01-30T13:05:00.000Z","up"
7.1,7.2,7.1,7.2,1675059000,9700,4368.231046931408,"2.22","2023-01-30T13:10:00.000Z","down"
7.2,7.2,7.1,7.1,1675059300,32300,4368.231046931408,"7.39","2023-01-30T13:15:00.000Z","up"
7.3,7.3,7.1,7.1,1675059600,4300,4368.231046931408,"0.98","2023-01-30T13:20:00.000Z","up"
7.2,7.3,7.2,7.3,1675059900,4100,4368.231046931408,"0.94","2023-01-30T13:25:00.000Z","down"
7.1,7.2,7.1,7.2,1675060200,7500,4368.231046931408,"1.72","2023-01-30T13:30:00.000Z","down"
6.9,7.2,6.9,7.2,1675060500,95500,4368.231046931408,"21.86","2023-01-30T13:35:00.000Z","down"
7,7,7,7,1675060800,13500,4368.231046931408,"3.09","2023-01-30T13:40:00.000Z","-"
7.2,7.2,7.2,7.2,1675061100,200,4368.231046931408,"0.05","2023-01-30T13:45:00.000Z","-"
7.1,7.1,7.1,7.1,1675062300,6000,4368.231046931408,"1.37","2023-01-30T14:05:00.000Z","-"
7.1,7.1,7.1,7.1,1675062600,1900,4368.231046931408,"0.43","2023-01-30T14:10:00.000Z","-"
7.2,7.2,7.1,7.1,1675062900,3600,4368.231046931408,"0.82","2023-01-30T14:15:00.000Z","up"
7.1,7.2,7.1,7.1,1675063200,2900,4368.231046931408,"0.66","2023-01-30T14:20:00.000Z","-"
7.1,7.1,7.1,7.1,1675063500,700,4368.231046931408,"0.16","2023-01-30T14:25:00.000Z","-"
7,7.1,7,7.1,1675064100,8700,4368.231046931408,"1.99","2023-01-30T14:35:00.000Z","down"
7,7,7,7,1675064400,5300,4368.231046931408,"1.21","2023-01-30T14:40:00.000Z","-"
7.1,7.1,7.1,7.1,1675064700,1900,4368.231046931408,"0.43","2023-01-30T14:45:00.000Z","-"
7.1,7.1,7.1,7.1,1675065000,500,4368.231046931408,"0.11","2023-01-30T14:50:00.000Z","-"
7.1,7.1,7,7.1,1675065300,5900,4368.231046931408,"1.35","2023-01-30T14:55:00.000Z","-"
7.2,7.2,7.2,7.2,1675130400,100,4368.231046931408,"0.02","2023-01-31T09:00:00.000Z","-"
7.2,7.2,7.2,7.2,1675131000,200,4368.231046931408,"0.05","2023-01-31T09:10:00.000Z","-"
7.2,7.2,7.2,7.2,1675131600,2000,4368.231046931408,"0.46","2023-01-31T09:20:00.000Z","-"
7.1,7.1,7.1,7.1,1675132200,1000,4368.231046931408,"0.23","2023-01-31T09:30:00.000Z","-"
7.1,7.1,7.1,7.1,1675132500,1300,4368.231046931408,"0.30","2023-01-31T09:35:00.000Z","-"
7,7.1,7,7.1,1675132800,2700,4368.231046931408,"0.62","2023-01-31T09:40:00.000Z","down"
7,7.1,7,7,1675133100,1700,4368.231046931408,"0.39","2023-01-31T09:45:00.000Z","-"
7.1,7.1,7.1,7.1,1675133700,500,4368.231046931408,"0.11","2023-01-31T09:55:00.000Z","-"
7.1,7.1,7.1,7.1,1675134000,1000,4368.231046931408,"0.23","2023-01-31T10:00:00.000Z","-"
7.1,7.1,7.1,7.1,1675134300,1000,4368.231046931408,"0.23","2023-01-31T10:05:00.000Z","-"
7.1,7.1,7.1,7.1,1675134600,600,4368.231046931408,"0.14","2023-01-31T10:10:00.000Z","-"
7.1,7.1,7.1,7.1,1675134900,3000,4368.231046931408,"0.69","2023-01-31T10:15:00.000Z","-"
7.1,7.1,7.1,7.1,1675135500,2000,4368.231046931408,"0.46","2023-01-31T10:25:00.000Z","-"
7.2,7.2,7.2,7.2,1675136100,500,4368.231046931408,"0.11","2023-01-31T10:35:00.000Z","-"
7,7.1,7,7.1,1675136700,3300,4368.231046931408,"0.76","2023-01-31T10:45:00.000Z","down"
7,7,7,7,1675137000,7200,4368.231046931408,"1.65","2023-01-31T10:50:00.000Z","-"
7,7,7,7,1675137900,1000,4368.231046931408,"0.23","2023-01-31T11:05:00.000Z","-"
7,7,7,7,1675138200,3700,4368.231046931408,"0.85","2023-01-31T11:10:00.000Z","-"
7,7,7,7,1675138500,300,4368.231046931408,"0.07","2023-01-31T11:15:00.000Z","-"
7,7,7,7,1675138800,500,4368.231046931408,"0.11","2023-01-31T11:20:00.000Z","-"
7,7,7,7,1675139100,100,4368.231046931408,"0.02","2023-01-31T11:25:00.000Z","-"
7,7,7,7,1675144800,8600,4368.231046931408,"1.97","2023-01-31T13:00:00.000Z","-"
7,7,7,7,1675145100,6500,4368.231046931408,"1.49","2023-01-31T13:05:00.000Z","-"
7,7,7,7,1675145400,1700,4368.231046931408,"0.39","2023-01-31T13:10:00.000Z","-"
7,7,7,7,1675145700,1900,4368.231046931408,"0.43","2023-01-31T13:15:00.000Z","-"
7,7,7,7,1675146000,1200,4368.231046931408,"0.27","2023-01-31T13:20:00.000Z","-"
7,7,7,7,1675146300,1900,4368.231046931408,"0.43","2023-01-31T13:25:00.000Z","-"
7.1,7.1,7.1,7.1,1675146900,6300,4368.231046931408,"1.44","2023-01-31T13:35:00.000Z","-"
7.1,7.1,7.1,7.1,1675147200,800,4368.231046931408,"0.18","2023-01-31T13:40:00.000Z","-"
7.1,7.1,7.1,7.1,1675147500,3800,4368.231046931408,"0.87","2023-01-31T13:45:00.000Z","-"
7.1,7.1,7.1,7.1,1675148100,4000,4368.231046931408,"0.92","2023-01-31T13:55:00.000Z","-"
7.1,7.1,7.1,7.1,1675148400,1000,4368.231046931408,"0.23","2023-01-31T14:00:00.000Z","-"
7.1,7.1,7.1,7.1,1675148700,900,4368.231046931408,"0.21","2023-01-31T14:05:00.000Z","-"
7.1,7.1,7.1,7.1,1675149000,400,4368.231046931408,"0.09","2023-01-31T14:10:00.000Z","-"
7.1,7.1,7.1,7.1,1675149300,2900,4368.231046931408,"0.66","2023-01-31T14:15:00.000Z","-"
7.1,7.1,7.1,7.1,1675149600,1100,4368.231046931408,"0.25","2023-01-31T14:20:00.000Z","-"
7.1,7.1,7.1,7.1,1675149900,3400,4368.231046931408,"0.78","2023-01-31T14:25:00.000Z","-"
7.1,7.1,7.1,7.1,1675150200,100,4368.231046931408,"0.02","2023-01-31T14:30:00.000Z","-"
7.2,7.2,7.1,7.1,1675151100,600,4368.231046931408,"0.14","2023-01-31T14:45:00.000Z","up"
7.2,7.2,7.2,7.2,1675151400,300,4368.231046931408,"0.07","2023-01-31T14:50:00.000Z","-"
7.2,7.2,7.2,7.2,1675151700,3700,4368.231046931408,"0.85","2023-01-31T14:55:00.000Z","-"
7.1,7.2,7.1,7.2,1675216800,300,4368.231046931408,"0.07","2023-02-01T09:00:00.000Z","down"
7.2,7.2,7.2,7.2,1675217100,200,4368.231046931408,"0.05","2023-02-01T09:05:00.000Z","-"
7.1,7.1,7.1,7.1,1675217400,300,4368.231046931408,"0.07","2023-02-01T09:10:00.000Z","-"
7.3,7.3,7.2,7.2,1675217700,1000,4368.231046931408,"0.23","2023-02-01T09:15:00.000Z","up"
7.3,7.3,7.3,7.3,1675218000,200,4368.231046931408,"0.05","2023-02-01T09:20:00.000Z","-"
7.3,7.3,7.3,7.3,1675218600,200,4368.231046931408,"0.05","2023-02-01T09:30:00.000Z","-"
7.4,7.4,7.3,7.3,1675218900,7700,4368.231046931408,"1.76","2023-02-01T09:35:00.000Z","up"
7.4,7.4,7.4,7.4,1675219200,3500,4368.231046931408,"0.80","2023-02-01T09:40:00.000Z","-"
7.4,7.4,7.4,7.4,1675219500,200,4368.231046931408,"0.05","2023-02-01T09:45:00.000Z","-"
7.4,7.4,7.3,7.3,1675219800,3400,4368.231046931408,"0.78","2023-02-01T09:50:00.000Z","up"
7.4,7.4,7.3,7.4,1675220100,900,4368.231046931408,"0.21","2023-02-01T09:55:00.000Z","-"
7.2,7.4,7.2,7.4,1675220400,5100,4368.231046931408,"1.17","2023-02-01T10:00:00.000Z","down"
7.4,7.4,7.4,7.4,1675220700,100,4368.231046931408,"0.02","2023-02-01T10:05:00.000Z","-"
7.4,7.4,7.4,7.4,1675221000,200,4368.231046931408,"0.05","2023-02-01T10:10:00.000Z","-"
7.3,7.3,7.3,7.3,1675221300,100,4368.231046931408,"0.02","2023-02-01T10:15:00.000Z","-"
7.4,7.4,7.3,7.4,1675221600,700,4368.231046931408,"0.16","2023-02-01T10:20:00.000Z","-"
7.4,7.4,7.4,7.4,1675221900,100,4368.231046931408,"0.02","2023-02-01T10:25:00.000Z","-"
7.3,7.3,7.3,7.3,1675222200,700,4368.231046931408,"0.16","2023-02-01T10:30:00.000Z","-"
7.3,7.3,7.3,7.3,1675222500,800,4368.231046931408,"0.18","2023-02-01T10:35:00.000Z","-"
7.4,7.4,7.3,7.3,1675222800,9300,4368.231046931408,"2.13","2023-02-01T10:40:00.000Z","up"
7.3,7.3,7.3,7.3,1675223100,500,4368.231046931408,"0.11","2023-02-01T10:45:00.000Z","-"
