"c","h","l","o","t","v","av","r","date","updown"
3.75,3.75,3.69,3.69,1674791700,400,4757.5129533678755,"0.08","2023-01-27T10:55:00.000Z","up"
3.68,3.7,3.68,3.7,1674792000,26300,4757.5129533678755,"5.53","2023-01-27T11:00:00.000Z","down"
3.6,3.75,3.6,3.61,1674792300,17600,4757.5129533678755,"3.70","2023-01-27T11:05:00.000Z","down"
3.59,3.75,3.59,3.6,1674792600,7800,4757.5129533678755,"1.64","2023-01-27T11:10:00.000Z","down"
3.7,3.75,3.7,3.73,1674799200,3300,4757.5129533678755,"0.69","2023-01-27T13:00:00.000Z","down"
3.7,3.7,3.7,3.7,1674799500,2000,4757.5129533678755,"0.42","2023-01-27T13:05:00.000Z","-"
3.69,3.69,3.69,3.69,1674799800,8100,4757.5129533678755,"1.70","2023-01-27T13:10:00.000Z","-"
3.73,3.73,3.69,3.69,1674800100,2200,4757.5129533678755,"0.46","2023-01-27T13:15:00.000Z","up"
3.78,3.78,3.73,3.73,1674800700,9000,4757.5129533678755,"1.89","2023-01-27T13:25:00.000Z","up"
3.78,3.78,3.76,3.77,1674801600,4500,4757.5129533678755,"0.95","2023-01-27T13:40:00.000Z","up"
3.77,3.78,3.77,3.78,1674801900,5100,4757.5129533678755,"1.07","2023-01-27T13:45:00.000Z","down"
3.69,3.71,3.69,3.71,1674802200,2400,4757.5129533678755,"0.50","2023-01-27T13:50:00.000Z","down"
3.76,3.76,3.76,3.76,1674802800,100,4757.5129533678755,"0.02","2023-01-27T14:00:00.000Z","-"
3.76,3.76,3.76,3.76,1674803400,6000,4757.5129533678755,"1.26","2023-01-27T14:10:00.000Z","-"
3.76,3.76,3.76,3.76,1674803700,1700,4757.5129533678755,"0.36","2023-01-27T14:15:00.000Z","-"
3.76,3.76,3.76,3.76,1674805500,400,4757.5129533678755,"0.08","2023-01-27T14:45:00.000Z","-"
3.81,3.81,3.68,3.68,1675044900,2400,4757.5129533678755,"0.50","2023-01-30T09:15:00.000Z","up"
3.71,3.71,3.7,3.7,1675045200,1000,4757.5129533678755,"0.21","2023-01-30T09:20:00.000Z","up"
3.68,3.8,3.68,3.8,1675045500,20500,4757.5129533678755,"4.31","2023-01-30T09:25:00.000Z","down"
3.78,3.78,3.78,3.78,1675045800,100,4757.5129533678755,"0.02","2023-01-30T09:30:00.000Z","-"
3.8,3.8,3.78,3.78,1675046100,15000,4757.5129533678755,"3.15","2023-01-30T09:35:00.000Z","up"
3.78,3.78,3.78,3.78,1675047300,200,4757.5129533678755,"0.04","2023-01-30T09:55:00.000Z","-"
3.76,3.79,3.76,3.78,1675047600,700,4757.5129533678755,"0.15","2023-01-30T10:00:00.000Z","down"
3.79,3.79,3.79,3.79,1675047900,2300,4757.5129533678755,"0.48","2023-01-30T10:05:00.000Z","-"
3.8,3.8,3.79,3.79,1675048200,9200,4757.5129533678755,"1.93","2023-01-30T10:10:00.000Z","up"
3.82,3.82,3.8,3.8,1675048500,11100,4757.5129533678755,"2.33","2023-01-30T10:15:00.000Z","up"
3.81,3.81,3.81,3.81,1675048800,5000,4757.5129533678755,"1.05","2023-01-30T10:20:00.000Z","-"
3.81,3.82,3.81,3.82,1675049100,5100,4757.5129533678755,"1.07","2023-01-30T10:25:00.000Z","down"
3.77,3.81,3.77,3.81,1675049400,8800,4757.5129533678755,"1.85","2023-01-30T10:30:00.000Z","down"
3.77,3.77,3.77,3.77,1675050000,200,4757.5129533678755,"0.04","2023-01-30T10:40:00.000Z","-"
3.77,3.77,3.77,3.77,1675050300,9800,4757.5129533678755,"2.06","2023-01-30T10:45:00.000Z","-"
3.81,3.81,3.8,3.8,1675050600,3100,4757.5129533678755,"0.65","2023-01-30T10:50:00.000Z","up"
3.79,3.79,3.79,3.79,1675051200,5000,4757.5129533678755,"1.05","2023-01-30T11:00:00.000Z","-"
3.8,3.8,3.8,3.8,1675051500,800,4757.5129533678755,"0.17","2023-01-30T11:05:00.000Z","-"
3.81,3.82,3.8,3.8,1675051800,16600,4757.5129533678755,"3.49","2023-01-30T11:10:00.000Z","up"
3.8,3.8,3.8,3.8,1675052100,11200,4757.5129533678755,"2.35","2023-01-30T11:15:00.000Z","-"
3.76,3.8,3.76,3.8,1675052700,17100,4757.5129533678755,"3.59","2023-01-30T11:25:00.000Z","down"
3.76,3.76,3.76,3.76,1675053000,100,4757.5129533678755,"0.02","2023-01-30T11:30:00.000Z","-"
3.8,3.8,3.76,3.76,1675058400,300,4757.5129533678755,"0.06","2023-01-30T13:00:00.000Z","up"
3.8,3.8,3.8,3.8,1675058700,1500,4757.5129533678755,"0.32","2023-01-30T13:05:00.000Z","-"
3.78,3.8,3.77,3.8,1675059000,8500,4757.5129533678755,"1.79","2023-01-30T13:10:00.000Z","down"
3.77,3.77,3.77,3.77,1675059300,7100,4757.5129533678755,"1.49","2023-01-30T13:15:00.000Z","-"
3.79,3.8,3.79,3.8,1675059600,2200,4757.5129533678755,"0.46","2023-01-30T13:20:00.000Z","down"
3.8,3.8,3.8,3.8,1675059900,200,4757.5129533678755,"0.04","2023-01-30T13:25:00.000Z","-"
3.8,3.8,3.79,3.79,1675060200,9500,4757.5129533678755,"2.00","2023-01-30T13:30:00.000Z","up"
3.78,3.79,3.78,3.79,1675060500,7200,4757.5129533678755,"1.51","2023-01-30T13:35:00.000Z","down"
3.81,3.81,3.8,3.8,1675060800,1300,4757.5129533678755,"0.27","2023-01-30T13:40:00.000Z","up"
3.8,3.81,3.76,3.81,1675061100,16800,4757.5129533678755,"3.53","2023-01-30T13:45:00.000Z","down"
3.77,3.77,3.77,3.77,1675061400,6000,4757.5129533678755,"1.26","2023-01-30T13:50:00.000Z","-"
3.77,3.77,3.75,3.77,1675062000,23400,4757.5129533678755,"4.92","2023-01-30T14:00:00.000Z","-"
3.76,3.77,3.76,3.77,1675062300,6300,4757.5129533678755,"1.32","2023-01-30T14:05:00.000Z","down"
3.76,3.76,3.76,3.76,1675062600,3400,4757.5129533678755,"0.71","2023-01-30T14:10:00.000Z","-"
3.77,3.77,3.77,3.77,1675062900,600,4757.5129533678755,"0.13","2023-01-30T14:15:00.000Z","-"
3.81,3.81,3.81,3.81,1675064700,800,4757.5129533678755,"0.17","2023-01-30T14:45:00.000Z","-"
3.85,3.9,3.85,3.89,1675131300,24500,4757.5129533678755,"5.15","2023-01-31T09:15:00.000Z","down"
3.88,3.88,3.88,3.88,1675131600,200,4757.5129533678755,"0.04","2023-01-31T09:20:00.000Z","-"
3.85,3.85,3.85,3.85,1675131900,1000,4757.5129533678755,"0.21","2023-01-31T09:25:00.000Z","-"
3.82,3.85,3.82,3.85,1675132200,1100,4757.5129533678755,"0.23","2023-01-31T09:30:00.000Z","down"
3.83,3.85,3.83,3.85,1675132500,1600,4757.5129533678755,"0.34","2023-01-31T09:35:00.000Z","down"
3.85,3.85,3.83,3.83,1675132800,1200,4757.5129533678755,"0.25","2023-01-31T09:40:00.000Z","up"
3.85,3.85,3.84,3.84,1675133100,3200,4757.5129533678755,"0.67","2023-01-31T09:45:00.000Z","up"
3.84,3.85,3.84,3.85,1675133400,2100,4757.5129533678755,"0.44","2023-01-31T09:50:00.000Z","down"
3.85,3.85,3.84,3.84,1675133700,500,4757.5129533678755,"0.11","2023-01-31T09:55:00.000Z","up"
3.84,3.85,3.84,3.85,1675134000,600,4757.5129533678755,"0.13","2023-01-31T10:00:00.000Z","down"
3.85,3.85,3.84,3.84,1675134600,800,4757.5129533678755,"0.17","2023-01-31T10:10:00.000Z","up"
3.84,3.85,3.84,3.85,1675134900,300,4757.5129533678755,"0.06","2023-01-31T10:15:00.000Z","down"
3.83,3.84,3.83,3.84,1675135200,5200,4757.5129533678755,"1.09","2023-01-31T10:20:00.000Z","down"
3.82,3.84,3.82,3.84,1675136400,5400,4757.5129533678755,"1.14","2023-01-31T10:40:00.000Z","down"
3.84,3.84,3.84,3.84,1675136700,100,4757.5129533678755,"0.02","2023-01-31T10:45:00.000Z","-"
3.82,3.84,3.82,3.83,1675137000,1300,4757.5129533678755,"0.27","2023-01-31T10:50:00.000Z","down"
3.84,3.84,3.81,3.82,1675137300,18100,4757.5129533678755,"3.80","2023-01-31T10:55:00.000Z","up"
3.8,3.81,3.8,3.81,1675137900,10000,4757.5129533678755,"2.10","2023-01-31T11:05:00.000Z","down"
3.83,3.83,3.83,3.83,1675138500,100,4757.5129533678755,"0.02","2023-01-31T11:15:00.000Z","-"
3.8,3.8,3.8,3.8,1675138800,300,4757.5129533678755,"0.06","2023-01-31T11:20:00.000Z","-"
3.83,3.83,3.83,3.83,1675139100,100,4757.5129533678755,"0.02","2023-01-31T11:25:00.000Z","-"
3.79,3.79,3.79,3.79,1675144800,1300,4757.5129533678755,"0.27","2023-01-31T13:00:00.000Z","-"
3.79,3.79,3.79,3.79,1675145400,100,4757.5129533678755,"0.02","2023-01-31T13:10:00.000Z","-"
3.8,3.8,3.8,3.8,1675145700,1400,4757.5129533678755,"0.29","2023-01-31T13:15:00.000Z","-"
3.81,3.81,3.81,3.81,1675146000,400,4757.5129533678755,"0.08","2023-01-31T13:20:00.000Z","-"
3.82,3.82,3.82,3.82,1675146600,100,4757.5129533678755,"0.02","2023-01-31T13:30:00.000Z","-"
3.81,3.81,3.81,3.81,1675146900,100,4757.5129533678755,"0.02","2023-01-31T13:35:00.000Z","-"
3.82,3.82,3.81,3.81,1675147200,15900,4757.5129533678755,"3.34","2023-01-31T13:40:00.000Z","up"
3.83,3.83,3.81,3.81,1675147500,10700,4757.5129533678755,"2.25","2023-01-31T13:45:00.000Z","up"
3.85,3.85,3.84,3.84,1675147800,5200,4757.5129533678755,"1.09","2023-01-31T13:50:00.000Z","up"
3.83,3.83,3.83,3.83,1675148100,8700,4757.5129533678755,"1.83","2023-01-31T13:55:00.000Z","-"
3.83,3.85,3.83,3.85,1675148400,1900,4757.5129533678755,"0.40","2023-01-31T14:00:00.000Z","down"
3.83,3.83,3.83,3.83,1675148700,1400,4757.5129533678755,"0.29","2023-01-31T14:05:00.000Z","-"
3.83,3.83,3.83,3.83,1675149000,100,4757.5129533678755,"0.02","2023-01-31T14:10:00.000Z","-"
3.83,3.83,3.81,3.81,1675149300,1000,4757.5129533678755,"0.21","2023-01-31T14:15:00.000Z","up"
3.85,3.85,3.85,3.85,1675149600,100,4757.5129533678755,"0.02","2023-01-31T14:20:00.000Z","-"
3.83,3.83,3.83,3.83,1675149900,100,4757.5129533678755,"0.02","2023-01-31T14:25:00.000Z","-"
3.83,3.83,3.83,3.83,1675151100,5300,4757.5129533678755,"1.11","2023-01-31T14:45:00.000Z","-"
3.92,3.97,3.88,3.88,1675217700,4400,4757.5129533678755,"0.92","2023-02-01T09:15:00.000Z","up"
3.92,3.92,3.9,3.91,1675218000,4800,4757.5129533678755,"1.01","2023-02-01T09:20:00.000Z","up"
3.97,3.97,3.92,3.92,1675218300,12900,4757.5129533678755,"2.71","2023-02-01T09:25:00.000Z","up"
3.94,3.94,3.94,3.94,1675218600,1000,4757.5129533678755,"0.21","2023-02-01T09:30:00.000Z","-"
3.92,3.96,3.92,3.93,1675218900,15100,4757.5129533678755,"3.17","2023-02-01T09:35:00.000Z","down"
3.95,3.96,3.95,3.96,1675219200,9700,4757.5129533678755,"2.04","2023-02-01T09:40:00.000Z","down"
3.99,3.99,3.97,3.97,1675219500,5200,4757.5129533678755,"1.09","2023-02-01T09:45:00.000Z","up"
3.99,3.99,3.98,3.98,1675219800,500,4757.5129533678755,"0.11","2023-02-01T09:50:00.000Z","up"
3.99,3.99,3.97,3.97,1675220100,3700,4757.5129533678755,"0.78","2023-02-01T09:55:00.000Z","up"
3.95,3.95,3.95,3.95,1675220400,2800,4757.5129533678755,"0.59","2023-02-01T10:00:00.000Z","-"
4,4,3.97,3.97,1675220700,23600,4757.5129533678755,"4.96","2023-02-01T10:05:00.000Z","up"
4,4,3.99,3.99,1675221000,4000,4757.5129533678755,"0.84","2023-02-01T10:10:00.000Z","up"
4,4,4,4,1675221300,13700,4757.5129533678755,"2.88","2023-02-01T10:15:00.000Z","-"
4.02,4.02,4,4,1675221600,31600,4757.5129533678755,"6.64","2023-02-01T10:20:00.000Z","up"
4.07,4.08,4.04,4.04,1675221900,1300,4757.5129533678755,"0.27","2023-02-01T10:25:00.000Z","up"
4.02,4.02,4.02,4.02,1675222800,900,4757.5129533678755,"0.19","2023-02-01T10:40:00.000Z","-"
4.02,4.03,4.02,4.02,1675223100,600,4757.5129533678755,"0.13","2023-02-01T10:45:00.000Z","-"
4.01,4.01,4.01,4.01,1675223400,1600,4757.5129533678755,"0.34","2023-02-01T10:50:00.000Z","-"
4,4.02,4,4.02,1675223700,2500,4757.5129533678755,"0.53","2023-02-01T10:55:00.000Z","down"
4.02,4.02,4.02,4.02,1675224600,5200,4757.5129533678755,"1.09","2023-02-01T11:10:00.000Z","-"
4,4.01,4,4.01,1675224900,900,4757.5129533678755,"0.19","2023-02-01T11:15:00.000Z","down"
3.98,3.99,3.98,3.99,1675225200,1300,4757.5129533678755,"0.27","2023-02-01T11:20:00.000Z","down"
3.98,3.98,3.98,3.98,1675225500,2600,4757.5129533678755,"0.55","2023-02-01T11:25:00.000Z","-"
4,4,4,4,1675225800,3000,4757.5129533678755,"0.63","2023-02-01T11:30:00.000Z","-"
3.96,3.98,3.96,3.98,1675231200,3000,4757.5129533678755,"0.63","2023-02-01T13:00:00.000Z","down"
3.96,3.99,3.96,3.99,1675231500,3000,4757.5129533678755,"0.63","2023-02-01T13:05:00.000Z","down"
3.94,3.99,3.94,3.95,1675232100,4700,4757.5129533678755,"0.99","2023-02-01T13:15:00.000Z","down"
4.05,4.05,4,4,1675232400,14500,4757.5129533678755,"3.05","2023-02-01T13:20:00.000Z","up"
3.95,4.04,3.95,4,1675232700,22800,4757.5129533678755,"4.79","2023-02-01T13:25:00.000Z","down"
3.95,3.96,3.95,3.96,1675233000,22600,4757.5129533678755,"4.75","2023-02-01T13:30:00.000Z","down"
4,4,4,4,1675233600,1800,4757.5129533678755,"0.38","2023-02-01T13:40:00.000Z","-"
4.08,4.08,4.05,4.05,1675233900,26600,4757.5129533678755,"5.59","2023-02-01T13:45:00.000Z","up"
4.02,4.09,4.02,4.08,1675234200,2100,4757.5129533678755,"0.44","2023-02-01T13:50:00.000Z","down"
4,4.01,4,4.01,1675234500,1600,4757.5129533678755,"0.34","2023-02-01T13:55:00.000Z","down"
3.95,4.08,3.95,4.08,1675234800,20200,4757.5129533678755,"4.25","2023-02-01T14:00:00.000Z","down"
3.94,4.04,3.94,3.95,1675235100,10400,4757.5129533678755,"2.19","2023-02-01T14:05:00.000Z","down"
3.95,3.96,3.95,3.96,1675235400,2500,4757.5129533678755,"0.53","2023-02-01T14:10:00.000Z","down"
3.92,3.95,3.92,3.95,1675235700,10500,4757.5129533678755,"2.21","2023-02-01T14:15:00.000Z","down"
3.85,3.92,3.85,3.92,1675236000,33300,4757.5129533678755,"7.00","2023-02-01T14:20:00.000Z","down"
3.9,3.9,3.87,3.9,1675236300,3800,4757.5129533678755,"0.80","2023-02-01T14:25:00.000Z","-"
3.9,3.9,3.9,3.9,1675237500,10000,4757.5129533678755,"2.10","2023-02-01T14:45:00.000Z","-"
