┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │    r    │            date            │ updown │
│   42    │ 14.3  │ 14.3  │ 14.2  │ 14.3  │ 1674025800 │ 424900  │ 248702.43902439025 │ '1.71'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 14.35 │ 14.4  │ 14.25 │ 14.25 │ 1674026100 │ 439100  │ 248702.43902439025 │ '1.77'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   44    │ 14.3  │ 14.4  │ 14.25 │ 14.35 │ 1674026400 │ 334200  │ 248702.43902439025 │ '1.34'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   45    │ 14.2  │ 14.3  │ 14.15 │ 14.3  │ 1674026700 │ 253600  │ 248702.43902439025 │ '1.02'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674027000 │  7300   │ 248702.43902439025 │ '0.03'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1674027900 │ 420800  │ 248702.43902439025 │ '1.69'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674094500 │  77400  │ 248702.43902439025 │ '0.31'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 14.2  │ 14.25 │ 14.1  │ 14.1  │ 1674094800 │ 146300  │ 248702.43902439025 │ '0.59'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 14.25 │ 14.3  │ 14.2  │ 14.25 │ 1674095100 │ 195200  │ 248702.43902439025 │ '0.78'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   51    │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674095400 │ 114400  │ 248702.43902439025 │ '0.46'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 14.1  │ 14.15 │ 14.05 │ 14.15 │ 1674095700 │ 137700  │ 248702.43902439025 │ '0.55'  │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   53    │ 14.2  │ 14.2  │ 14.1  │ 14.1  │ 1674096000 │  59500  │ 248702.43902439025 │ '0.24'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 14.2  │ 14.25 │ 14.15 │ 14.2  │ 1674096300 │ 152900  │ 248702.43902439025 │ '0.61'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 14.2  │ 14.25 │ 14.15 │ 14.2  │ 1674096600 │ 137400  │ 248702.43902439025 │ '0.55'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   56    │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674096900 │  52700  │ 248702.43902439025 │ '0.21'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 14.2  │ 14.25 │ 14.2  │ 14.2  │ 1674097200 │ 137100  │ 248702.43902439025 │ '0.55'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674097500 │  56500  │ 248702.43902439025 │ '0.23'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   59    │ 14.15 │ 14.2  │ 14.15 │ 14.15 │ 1674097800 │ 150400  │ 248702.43902439025 │ '0.60'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674098100 │ 240900  │ 248702.43902439025 │ '0.97'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   61    │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674098400 │ 221300  │ 248702.43902439025 │ '0.89'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 14.15 │ 14.2  │ 14.1  │ 14.15 │ 1674098700 │ 137500  │ 248702.43902439025 │ '0.55'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674099000 │ 163200  │ 248702.43902439025 │ '0.66'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 14.1  │ 14.15 │ 14.1  │ 14.1  │ 1674099300 │ 150600  │ 248702.43902439025 │ '0.61'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 14.1  │ 14.15 │ 14.1  │ 14.1  │ 1674099600 │  38200  │ 248702.43902439025 │ '0.15'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 14.1  │ 14.15 │ 14.05 │ 14.1  │ 1674099900 │ 147400  │ 248702.43902439025 │ '0.59'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 14.1  │ 14.15 │ 14.05 │ 14.1  │ 1674100200 │  65300  │ 248702.43902439025 │ '0.26'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 14.1  │ 14.15 │ 14.05 │ 14.1  │ 1674100500 │  83800  │ 248702.43902439025 │ '0.34'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │  14   │ 14.1  │  14   │ 14.1  │ 1674100800 │ 293100  │ 248702.43902439025 │ '1.18'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 13.9  │ 14.05 │ 13.9  │  14   │ 1674101100 │ 407900  │ 248702.43902439025 │ '1.64'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 13.95 │  14   │ 13.9  │ 13.9  │ 1674101400 │ 180000  │ 248702.43902439025 │ '0.72'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   72    │  14   │  14   │ 13.95 │ 13.95 │ 1674101700 │ 155900  │ 248702.43902439025 │ '0.63'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 13.95 │  14   │ 13.95 │  14   │ 1674102000 │ 126800  │ 248702.43902439025 │ '0.51'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 13.95 │  14   │ 13.95 │  14   │ 1674102300 │ 100800  │ 248702.43902439025 │ '0.41'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1674102600 │  7200   │ 248702.43902439025 │ '0.03'  │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   76    │ 13.95 │  14   │ 13.9  │ 13.95 │ 1674108000 │ 254400  │ 248702.43902439025 │ '1.02'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   77    │ 13.95 │  14   │ 13.9  │ 13.9  │ 1674108300 │  70400  │ 248702.43902439025 │ '0.28'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   78    │  14   │  14   │ 13.95 │ 13.95 │ 1674108600 │ 117200  │ 248702.43902439025 │ '0.47'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   79    │ 14.05 │ 14.1  │  14   │  14   │ 1674108900 │ 128800  │ 248702.43902439025 │ '0.52'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   80    │  14   │ 14.1  │  14   │ 14.05 │ 1674109200 │  75100  │ 248702.43902439025 │ '0.30'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   81    │ 13.95 │ 14.05 │ 13.95 │ 14.05 │ 1674109500 │ 122000  │ 248702.43902439025 │ '0.49'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   82    │  14   │ 14.05 │  14   │  14   │ 1674109800 │ 145900  │ 248702.43902439025 │ '0.59'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   83    │ 14.05 │ 14.05 │  14   │  14   │ 1674110100 │  73500  │ 248702.43902439025 │ '0.30'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   84    │  14   │ 14.1  │  14   │ 14.05 │ 1674110400 │ 223000  │ 248702.43902439025 │ '0.90'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   85    │ 13.95 │  14   │ 13.95 │  14   │ 1674110700 │ 256000  │ 248702.43902439025 │ '1.03'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   86    │  14   │  14   │ 13.95 │  14   │ 1674111000 │ 135000  │ 248702.43902439025 │ '0.54'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   87    │ 14.05 │ 14.05 │  14   │  14   │ 1674111300 │  95500  │ 248702.43902439025 │ '0.38'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   88    │  14   │ 14.05 │  14   │  14   │ 1674111600 │ 140400  │ 248702.43902439025 │ '0.56'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   89    │  14   │ 14.05 │ 13.95 │  14   │ 1674111900 │ 201800  │ 248702.43902439025 │ '0.81'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   90    │ 13.95 │  14   │ 13.9  │ 13.95 │ 1674112200 │ 260100  │ 248702.43902439025 │ '1.05'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   91    │ 14.15 │ 14.15 │ 13.95 │  14   │ 1674112500 │ 313800  │ 248702.43902439025 │ '1.26'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   92    │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674112800 │ 316000  │ 248702.43902439025 │ '1.27'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   93    │  14   │ 14.15 │ 13.95 │ 14.1  │ 1674113100 │ 426000  │ 248702.43902439025 │ '1.71'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   94    │  14   │  14   │ 13.95 │  14   │ 1674113400 │  20100  │ 248702.43902439025 │ '0.08'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   95    │  14   │  14   │  14   │  14   │ 1674114300 │ 440100  │ 248702.43902439025 │ '1.77'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   96    │ 14.25 │ 14.35 │ 14.1  │ 14.2  │ 1674785700 │ 299800  │ 248702.43902439025 │ '1.21'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   97    │ 14.15 │ 14.3  │ 14.15 │ 14.25 │ 1674786000 │  82100  │ 248702.43902439025 │ '0.33'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   98    │ 14.2  │ 14.2  │ 14.05 │ 14.15 │ 1674786300 │ 126200  │ 248702.43902439025 │ '0.51'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   99    │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674786600 │ 102100  │ 248702.43902439025 │ '0.41'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   100   │ 14.1  │ 14.15 │ 14.1  │ 14.1  │ 1674786900 │  75500  │ 248702.43902439025 │ '0.30'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   101   │ 14.05 │ 14.15 │ 14.05 │ 14.1  │ 1674787200 │  69600  │ 248702.43902439025 │ '0.28'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   102   │ 14.1  │ 14.1  │ 14.05 │ 14.05 │ 1674787500 │ 173300  │ 248702.43902439025 │ '0.70'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   103   │ 14.15 │ 14.15 │ 14.1  │ 14.1  │ 1674787800 │  30400  │ 248702.43902439025 │ '0.12'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   104   │ 14.1  │ 14.2  │ 14.1  │ 14.15 │ 1674788100 │ 105000  │ 248702.43902439025 │ '0.42'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   105   │ 14.05 │ 14.15 │ 14.05 │ 14.1  │ 1674788400 │  79400  │ 248702.43902439025 │ '0.32'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   106   │ 14.05 │ 14.1  │  14   │ 14.05 │ 1674788700 │  42100  │ 248702.43902439025 │ '0.17'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   107   │  14   │ 14.05 │  14   │ 14.05 │ 1674789000 │ 138300  │ 248702.43902439025 │ '0.56'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   108   │ 14.1  │ 14.1  │  14   │  14   │ 1674789300 │  40800  │ 248702.43902439025 │ '0.16'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   109   │ 14.05 │ 14.1  │  14   │ 14.05 │ 1674789600 │ 110300  │ 248702.43902439025 │ '0.44'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   110   │ 14.05 │ 14.1  │ 14.05 │ 14.1  │ 1674789900 │  23700  │ 248702.43902439025 │ '0.10'  │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   111   │ 14.1  │ 14.1  │ 14.05 │ 14.05 │ 1674790200 │  69600  │ 248702.43902439025 │ '0.28'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   112   │ 14.1  │ 14.1  │ 14.05 │ 14.1  │ 1674790500 │  31500  │ 248702.43902439025 │ '0.13'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   113   │ 14.1  │ 14.1  │ 14.05 │ 14.1  │ 1674790800 │  21000  │ 248702.43902439025 │ '0.08'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   114   │ 14.2  │ 14.2  │ 14.05 │ 14.1  │ 1674791100 │ 202300  │ 248702.43902439025 │ '0.81'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   115   │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674791400 │ 125700  │ 248702.43902439025 │ '0.51'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   116   │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1674791700 │  48200  │ 248702.43902439025 │ '0.19'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   117   │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674792000 │  23000  │ 248702.43902439025 │ '0.09'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   118   │ 14.05 │ 14.15 │ 14.05 │ 14.1  │ 1674792300 │  91900  │ 248702.43902439025 │ '0.37'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   119   │ 14.1  │ 14.1  │ 14.05 │ 14.05 │ 1674792600 │ 172100  │ 248702.43902439025 │ '0.69'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   120   │ 14.15 │ 14.2  │ 14.1  │ 14.1  │ 1674792900 │  81500  │ 248702.43902439025 │ '0.33'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   121   │ 14.15 │ 14.2  │ 14.1  │ 14.15 │ 1674793200 │ 110000  │ 248702.43902439025 │ '0.44'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   122   │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674793500 │  42300  │ 248702.43902439025 │ '0.17'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   123   │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674793800 │   100   │ 248702.43902439025 │ '0.00'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   124   │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674799200 │ 214600  │ 248702.43902439025 │ '0.86'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   125   │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674799500 │ 179400  │ 248702.43902439025 │ '0.72'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   126   │ 14.2  │ 14.3  │ 14.15 │ 14.15 │ 1674799800 │ 342500  │ 248702.43902439025 │ '1.38'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   127   │ 14.2  │ 14.25 │ 14.2  │ 14.2  │ 1674800100 │  69700  │ 248702.43902439025 │ '0.28'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   128   │ 14.25 │ 14.3  │ 14.2  │ 14.2  │ 1674800400 │ 247900  │ 248702.43902439025 │ '1.00'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   129   │ 14.25 │ 14.3  │ 14.2  │ 14.25 │ 1674800700 │ 111400  │ 248702.43902439025 │ '0.45'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   130   │ 14.2  │ 14.25 │ 14.15 │ 14.25 │ 1674801000 │ 164600  │ 248702.43902439025 │ '0.66'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   131   │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674801300 │  91400  │ 248702.43902439025 │ '0.37'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   132   │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674801600 │ 161800  │ 248702.43902439025 │ '0.65'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   133   │ 14.15 │ 14.2  │ 14.15 │ 14.15 │ 1674801900 │ 207600  │ 248702.43902439025 │ '0.83'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   134   │ 14.1  │ 14.2  │ 14.1  │ 14.2  │ 1674802200 │ 222200  │ 248702.43902439025 │ '0.89'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   135   │ 14.1  │ 14.15 │ 14.1  │ 14.1  │ 1674802500 │ 267200  │ 248702.43902439025 │ '1.07'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   136   │ 14.2  │ 14.2  │ 14.1  │ 14.1  │ 1674802800 │ 202600  │ 248702.43902439025 │ '0.81'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   137   │ 14.2  │ 14.25 │ 14.15 │ 14.2  │ 1674803100 │ 264000  │ 248702.43902439025 │ '1.06'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   138   │ 14.15 │ 14.25 │ 14.15 │ 14.2  │ 1674803400 │ 151700  │ 248702.43902439025 │ '0.61'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   139   │ 14.15 │ 14.2  │ 14.15 │ 14.15 │ 1674803700 │ 287600  │ 248702.43902439025 │ '1.16'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   140   │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674804000 │ 600600  │ 248702.43902439025 │ '2.41'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   141   │ 14.15 │ 14.15 │ 14.05 │ 14.1  │ 1674804300 │ 367200  │ 248702.43902439025 │ '1.48'  │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   142   │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674804600 │  16900  │ 248702.43902439025 │ '0.07'  │ '2023-01-27T14:30:00.000Z' │ 'down' │
│   143   │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1674805500 │ 425400  │ 248702.43902439025 │ '1.71'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   144   │ 13.75 │ 13.9  │ 13.7  │ 13.9  │ 1675044900 │ 567200  │ 248702.43902439025 │ '2.28'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   145   │ 13.85 │ 13.85 │ 13.7  │ 13.7  │ 1675045200 │ 387300  │ 248702.43902439025 │ '1.56'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   146   │ 13.85 │ 13.85 │ 13.8  │ 13.85 │ 1675045500 │ 226200  │ 248702.43902439025 │ '0.91'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   147   │ 14.05 │ 14.05 │ 13.8  │ 13.85 │ 1675045800 │ 445500  │ 248702.43902439025 │ '1.79'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   148   │ 14.05 │ 14.05 │ 13.95 │  14   │ 1675046100 │ 432500  │ 248702.43902439025 │ '1.74'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   149   │ 14.15 │ 14.25 │ 14.05 │ 14.05 │ 1675046400 │ 641600  │ 248702.43902439025 │ '2.58'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
