"c","h","l","o","t","v","av","r","date","updown"
21.65,21.7,21.65,21.65,1675221600,197100,449490.243902439,"0.44","2023-02-01T10:20:00.000Z","-"
21.65,21.7,21.65,21.65,1675221900,101900,449490.243902439,"0.23","2023-02-01T10:25:00.000Z","-"
21.6,21.7,21.6,21.65,1675222200,258600,449490.243902439,"0.58","2023-02-01T10:30:00.000Z","down"
21.65,21.7,21.6,21.65,1675222500,97800,449490.243902439,"0.22","2023-02-01T10:35:00.000Z","-"
21.55,21.65,21.55,21.6,1675222800,464500,449490.243902439,"1.03","2023-02-01T10:40:00.000Z","down"
21.55,21.65,21.55,21.6,1675223100,205600,449490.243902439,"0.46","2023-02-01T10:45:00.000Z","down"
21.55,21.6,21.55,21.6,1675223400,334500,449490.243902439,"0.74","2023-02-01T10:50:00.000Z","down"
21.55,21.6,21.5,21.55,1675223700,300900,449490.243902439,"0.67","2023-02-01T10:55:00.000Z","-"
21.55,21.6,21.5,21.55,1675224000,191800,449490.243902439,"0.43","2023-02-01T11:00:00.000Z","-"
21.55,21.55,21.5,21.55,1675224300,135200,449490.243902439,"0.30","2023-02-01T11:05:00.000Z","-"
21.6,21.6,21.55,21.55,1675224600,292800,449490.243902439,"0.65","2023-02-01T11:10:00.000Z","up"
21.5,21.6,21.5,21.6,1675224900,287200,449490.243902439,"0.64","2023-02-01T11:15:00.000Z","down"
21.45,21.5,21.4,21.5,1675225200,602300,449490.243902439,"1.34","2023-02-01T11:20:00.000Z","down"
21.35,21.45,21.3,21.4,1675225500,450500,449490.243902439,"1.00","2023-02-01T11:25:00.000Z","down"
21.35,21.4,21.35,21.4,1675225800,800,449490.243902439,"0.00","2023-02-01T11:30:00.000Z","down"
21.35,21.4,21.25,21.35,1675231200,383600,449490.243902439,"0.85","2023-02-01T13:00:00.000Z","-"
21.35,21.4,21.25,21.3,1675231500,236400,449490.243902439,"0.53","2023-02-01T13:05:00.000Z","up"
21.35,21.4,21.3,21.35,1675231800,456700,449490.243902439,"1.02","2023-02-01T13:10:00.000Z","-"
21.4,21.4,21.3,21.35,1675232100,121800,449490.243902439,"0.27","2023-02-01T13:15:00.000Z","up"
21.5,21.5,21.35,21.35,1675232400,184100,449490.243902439,"0.41","2023-02-01T13:20:00.000Z","up"
21.4,21.5,21.35,21.5,1675232700,319300,449490.243902439,"0.71","2023-02-01T13:25:00.000Z","down"
21.55,21.55,21.4,21.45,1675233000,378700,449490.243902439,"0.84","2023-02-01T13:30:00.000Z","up"
21.55,21.6,21.5,21.55,1675233300,499600,449490.243902439,"1.11","2023-02-01T13:35:00.000Z","-"
21.45,21.6,21.4,21.55,1675233600,412000,449490.243902439,"0.92","2023-02-01T13:40:00.000Z","down"
21.45,21.5,21.4,21.45,1675233900,200000,449490.243902439,"0.44","2023-02-01T13:45:00.000Z","-"
21.25,21.45,21.2,21.45,1675234200,928600,449490.243902439,"2.07","2023-02-01T13:50:00.000Z","down"
21.35,21.35,21.2,21.25,1675234500,321200,449490.243902439,"0.71","2023-02-01T13:55:00.000Z","up"
21.05,21.35,21,21.3,1675234800,1312700,449490.243902439,"2.92","2023-02-01T14:00:00.000Z","down"
21.1,21.15,20.9,21.1,1675235100,1767800,449490.243902439,"3.93","2023-02-01T14:05:00.000Z","-"
21.05,21.2,21.05,21.1,1675235400,1015100,449490.243902439,"2.26","2023-02-01T14:10:00.000Z","down"
20.15,21.1,20.1,21.05,1675235700,2575100,449490.243902439,"5.73","2023-02-01T14:15:00.000Z","down"
20.4,20.5,20.15,20.3,1675236000,1478200,449490.243902439,"3.29","2023-02-01T14:20:00.000Z","up"
20.45,20.6,20.35,20.4,1675236300,1753500,449490.243902439,"3.90","2023-02-01T14:25:00.000Z","up"
20.4,20.4,20.35,20.4,1675236600,28100,449490.243902439,"0.06","2023-02-01T14:30:00.000Z","-"
20.15,20.15,20.15,20.15,1675237500,3046800,449490.243902439,"6.78","2023-02-01T14:45:00.000Z","-"
