┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   150   │ 19.7  │ 19.75 │ 19.7  │ 19.75 │ 1675050600 │  9300  │ 16203.731343283582 │ '0.57'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   151   │ 19.7  │ 19.75 │ 19.7  │ 19.7  │ 1675050900 │  2300  │ 16203.731343283582 │ '0.14'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   152   │ 19.7  │ 19.7  │ 19.65 │ 19.7  │ 1675051200 │  7000  │ 16203.731343283582 │ '0.43'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   153   │ 19.7  │ 19.7  │ 19.7  │ 19.7  │ 1675051500 │  2700  │ 16203.731343283582 │ '0.17'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   154   │ 19.7  │ 19.7  │ 19.7  │ 19.7  │ 1675052400 │  4300  │ 16203.731343283582 │ '0.27'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   155   │ 19.85 │ 19.85 │ 19.7  │ 19.7  │ 1675052700 │ 10600  │ 16203.731343283582 │ '0.65'  │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   156   │ 19.85 │ 19.85 │ 19.8  │ 19.85 │ 1675058400 │ 14100  │ 16203.731343283582 │ '0.87'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   157   │ 20.25 │ 20.55 │ 19.9  │ 19.9  │ 1675058700 │ 137700 │ 16203.731343283582 │ '8.50'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   158   │ 20.4  │ 20.4  │ 20.2  │ 20.2  │ 1675059000 │ 38800  │ 16203.731343283582 │ '2.39'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   159   │ 20.25 │ 20.35 │ 20.25 │ 20.35 │ 1675059300 │ 61800  │ 16203.731343283582 │ '3.81'  │ '2023-01-30T13:15:00.000Z' │ 'down' │
│   160   │ 20.4  │ 20.4  │ 20.3  │ 20.3  │ 1675059600 │ 22500  │ 16203.731343283582 │ '1.39'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   161   │ 20.35 │ 20.4  │ 20.3  │ 20.4  │ 1675059900 │ 10100  │ 16203.731343283582 │ '0.62'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   162   │ 20.1  │ 20.35 │ 20.1  │ 20.3  │ 1675060200 │ 54400  │ 16203.731343283582 │ '3.36'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   163   │ 20.1  │ 20.15 │ 19.95 │ 20.15 │ 1675060500 │ 119000 │ 16203.731343283582 │ '7.34'  │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   164   │  20   │ 20.15 │  20   │ 20.1  │ 1675060800 │ 175200 │ 16203.731343283582 │ '10.81' │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   165   │ 19.95 │ 20.1  │ 19.95 │  20   │ 1675061100 │ 169300 │ 16203.731343283582 │ '10.45' │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   166   │  20   │ 20.2  │ 19.95 │ 19.95 │ 1675061400 │ 102100 │ 16203.731343283582 │ '6.30'  │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   167   │ 20.05 │ 20.05 │  20   │  20   │ 1675061700 │  200   │ 16203.731343283582 │ '0.01'  │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   168   │ 20.15 │ 20.15 │ 20.15 │ 20.15 │ 1675062000 │  6900  │ 16203.731343283582 │ '0.43'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   169   │  20   │ 20.2  │  20   │ 20.15 │ 1675062300 │ 63400  │ 16203.731343283582 │ '3.91'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   170   │ 19.9  │  20   │ 19.85 │  20   │ 1675062600 │ 156700 │ 16203.731343283582 │ '9.67'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   171   │ 20.1  │ 20.1  │ 19.95 │ 19.95 │ 1675062900 │ 12000  │ 16203.731343283582 │ '0.74'  │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   172   │ 20.05 │ 20.1  │ 20.05 │ 20.1  │ 1675063200 │  4300  │ 16203.731343283582 │ '0.27'  │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   173   │ 20.1  │ 20.1  │  20   │ 20.05 │ 1675063500 │ 22600  │ 16203.731343283582 │ '1.39'  │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   174   │ 20.15 │ 20.15 │ 20.15 │ 20.15 │ 1675063800 │  1300  │ 16203.731343283582 │ '0.08'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   175   │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1675064700 │ 61700  │ 16203.731343283582 │ '3.81'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   176   │ 19.75 │ 19.75 │ 19.7  │ 19.7  │ 1675131300 │  6300  │ 16203.731343283582 │ '0.39'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   177   │ 19.9  │ 19.9  │ 19.85 │ 19.85 │ 1675131600 │  2200  │ 16203.731343283582 │ '0.14'  │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   178   │ 19.9  │ 19.95 │ 19.9  │ 19.95 │ 1675131900 │  5000  │ 16203.731343283582 │ '0.31'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   179   │ 19.95 │ 19.95 │ 19.85 │ 19.9  │ 1675132200 │ 18000  │ 16203.731343283582 │ '1.11'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   180   │ 19.95 │ 19.95 │ 19.9  │ 19.9  │ 1675132500 │ 14900  │ 16203.731343283582 │ '0.92'  │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   181   │  20   │  20   │  20   │  20   │ 1675132800 │  4400  │ 16203.731343283582 │ '0.27'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   182   │ 19.95 │  20   │ 19.95 │  20   │ 1675133100 │  9300  │ 16203.731343283582 │ '0.57'  │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   183   │ 19.95 │  20   │ 19.95 │  20   │ 1675133700 │  7800  │ 16203.731343283582 │ '0.48'  │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   184   │ 19.9  │ 19.9  │ 19.9  │ 19.9  │ 1675134000 │ 12700  │ 16203.731343283582 │ '0.78'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   185   │ 19.85 │ 19.85 │ 19.8  │ 19.85 │ 1675134300 │ 21700  │ 16203.731343283582 │ '1.34'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   186   │ 19.95 │ 19.95 │ 19.85 │ 19.85 │ 1675134600 │  2700  │ 16203.731343283582 │ '0.17'  │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   187   │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1675134900 │  900   │ 16203.731343283582 │ '0.06'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   188   │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1675135200 │  500   │ 16203.731343283582 │ '0.03'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   189   │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1675135500 │  3200  │ 16203.731343283582 │ '0.20'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   190   │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1675135800 │  2300  │ 16203.731343283582 │ '0.14'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   191   │ 19.85 │ 19.9  │ 19.85 │ 19.9  │ 1675136100 │  7500  │ 16203.731343283582 │ '0.46'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   192   │ 19.7  │ 19.85 │ 19.7  │ 19.85 │ 1675136400 │ 27500  │ 16203.731343283582 │ '1.70'  │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   193   │ 19.75 │ 19.75 │ 19.75 │ 19.75 │ 1675136700 │  3700  │ 16203.731343283582 │ '0.23'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   194   │ 19.8  │ 19.85 │ 19.8  │ 19.8  │ 1675137000 │ 14100  │ 16203.731343283582 │ '0.87'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   195   │ 19.85 │ 19.85 │ 19.8  │ 19.8  │ 1675137300 │  6400  │ 16203.731343283582 │ '0.39'  │ '2023-01-31T10:55:00.000Z' │  'up'  │
│   196   │ 19.85 │ 19.9  │ 19.85 │ 19.85 │ 1675137600 │  5700  │ 16203.731343283582 │ '0.35'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   197   │ 19.8  │ 19.85 │ 19.8  │ 19.85 │ 1675137900 │  1500  │ 16203.731343283582 │ '0.09'  │ '2023-01-31T11:05:00.000Z' │ 'down' │
│   198   │ 19.75 │ 19.85 │ 19.75 │ 19.85 │ 1675138200 │ 25000  │ 16203.731343283582 │ '1.54'  │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   199   │ 19.8  │ 19.8  │ 19.8  │ 19.8  │ 1675138500 │  300   │ 16203.731343283582 │ '0.02'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   200   │ 19.75 │ 19.8  │ 19.75 │ 19.8  │ 1675138800 │  2000  │ 16203.731343283582 │ '0.12'  │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   201   │ 19.7  │ 19.75 │ 19.7  │ 19.75 │ 1675139100 │  9200  │ 16203.731343283582 │ '0.57'  │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   202   │ 19.7  │ 19.75 │ 19.7  │ 19.7  │ 1675144800 │ 23700  │ 16203.731343283582 │ '1.46'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   203   │ 19.7  │ 19.7  │ 19.7  │ 19.7  │ 1675145100 │  9400  │ 16203.731343283582 │ '0.58'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   204   │ 19.75 │ 19.75 │ 19.65 │ 19.7  │ 1675145400 │ 11900  │ 16203.731343283582 │ '0.73'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   205   │ 19.9  │ 19.9  │ 19.7  │ 19.75 │ 1675145700 │ 35900  │ 16203.731343283582 │ '2.22'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   206   │ 19.9  │ 19.9  │ 19.8  │ 19.9  │ 1675146000 │  1200  │ 16203.731343283582 │ '0.07'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   207   │ 19.95 │ 19.95 │ 19.9  │ 19.9  │ 1675146300 │  1700  │ 16203.731343283582 │ '0.10'  │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   208   │ 19.95 │ 19.95 │ 19.9  │ 19.9  │ 1675146600 │  7600  │ 16203.731343283582 │ '0.47'  │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   209   │ 19.95 │ 19.95 │ 19.9  │ 19.95 │ 1675146900 │ 12500  │ 16203.731343283582 │ '0.77'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   210   │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1675147200 │  6700  │ 16203.731343283582 │ '0.41'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   211   │  20   │  20   │ 19.95 │  20   │ 1675147500 │  8200  │ 16203.731343283582 │ '0.51'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   212   │ 20.15 │ 20.4  │  20   │  20   │ 1675147800 │  7100  │ 16203.731343283582 │ '0.44'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   213   │ 20.15 │ 20.2  │ 20.15 │ 20.15 │ 1675148100 │ 15100  │ 16203.731343283582 │ '0.93'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   214   │ 20.1  │ 20.15 │ 20.1  │ 20.15 │ 1675148400 │  8400  │ 16203.731343283582 │ '0.52'  │ '2023-01-31T14:00:00.000Z' │ 'down' │
│   215   │ 20.15 │ 20.15 │ 20.1  │ 20.1  │ 1675148700 │  6000  │ 16203.731343283582 │ '0.37'  │ '2023-01-31T14:05:00.000Z' │  'up'  │
│   216   │ 20.15 │ 20.2  │ 20.15 │ 20.15 │ 1675149000 │ 16000  │ 16203.731343283582 │ '0.99'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   217   │ 20.1  │ 20.15 │ 20.1  │ 20.15 │ 1675149300 │  4900  │ 16203.731343283582 │ '0.30'  │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   218   │ 20.2  │ 20.2  │ 20.1  │ 20.1  │ 1675149600 │ 12600  │ 16203.731343283582 │ '0.78'  │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   219   │ 20.4  │ 20.4  │ 20.2  │ 20.2  │ 1675149900 │ 19000  │ 16203.731343283582 │ '1.17'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   220   │ 20.9  │ 20.9  │ 20.9  │ 20.9  │ 1675151100 │ 62700  │ 16203.731343283582 │ '3.87'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   221   │ 21.2  │ 21.25 │ 20.9  │ 21.2  │ 1675217700 │ 13100  │ 16203.731343283582 │ '0.81'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   222   │ 20.9  │ 21.2  │ 20.9  │ 21.15 │ 1675218000 │ 24100  │ 16203.731343283582 │ '1.49'  │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   223   │ 20.9  │ 20.9  │ 20.9  │ 20.9  │ 1675218300 │  3000  │ 16203.731343283582 │ '0.19'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   224   │ 20.9  │ 20.9  │ 20.9  │ 20.9  │ 1675218600 │  5400  │ 16203.731343283582 │ '0.33'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   225   │  21   │  21   │  21   │  21   │ 1675218900 │  4500  │ 16203.731343283582 │ '0.28'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   226   │  21   │  21   │  21   │  21   │ 1675219200 │  3800  │ 16203.731343283582 │ '0.23'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   227   │  21   │  21   │  21   │  21   │ 1675219500 │  4400  │ 16203.731343283582 │ '0.27'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   228   │  21   │  21   │ 20.9  │ 20.95 │ 1675219800 │ 10200  │ 16203.731343283582 │ '0.63'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   229   │ 20.8  │ 20.95 │ 20.8  │ 20.95 │ 1675220100 │  6100  │ 16203.731343283582 │ '0.38'  │ '2023-02-01T09:55:00.000Z' │ 'down' │
│   230   │ 20.85 │ 20.85 │ 20.8  │ 20.85 │ 1675220400 │  2400  │ 16203.731343283582 │ '0.15'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   231   │ 20.85 │ 20.85 │ 20.85 │ 20.85 │ 1675220700 │  2400  │ 16203.731343283582 │ '0.15'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   232   │ 20.85 │ 20.85 │ 20.85 │ 20.85 │ 1675221000 │  1500  │ 16203.731343283582 │ '0.09'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   233   │ 20.85 │ 20.85 │ 20.85 │ 20.85 │ 1675221300 │  4000  │ 16203.731343283582 │ '0.25'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   234   │ 20.85 │ 20.85 │ 20.85 │ 20.85 │ 1675221600 │  1200  │ 16203.731343283582 │ '0.07'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   235   │ 20.85 │ 20.85 │ 20.85 │ 20.85 │ 1675221900 │  2900  │ 16203.731343283582 │ '0.18'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   236   │ 20.85 │ 20.85 │ 20.85 │ 20.85 │ 1675222200 │  2000  │ 16203.731343283582 │ '0.12'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   237   │ 20.9  │ 20.9  │ 20.9  │ 20.9  │ 1675222500 │  100   │ 16203.731343283582 │ '0.01'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   238   │ 20.85 │ 20.9  │ 20.8  │ 20.9  │ 1675222800 │  9300  │ 16203.731343283582 │ '0.57'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   239   │ 20.65 │ 20.8  │ 20.65 │ 20.8  │ 1675223100 │ 30800  │ 16203.731343283582 │ '1.90'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   240   │ 20.7  │ 20.7  │ 20.7  │ 20.7  │ 1675223400 │  1300  │ 16203.731343283582 │ '0.08'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   241   │ 20.65 │ 20.7  │ 20.65 │ 20.65 │ 1675223700 │  8400  │ 16203.731343283582 │ '0.52'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   242   │ 20.6  │ 20.65 │ 20.6  │ 20.65 │ 1675224000 │  8900  │ 16203.731343283582 │ '0.55'  │ '2023-02-01T11:00:00.000Z' │ 'down' │
│   243   │ 20.6  │ 20.6  │ 20.6  │ 20.6  │ 1675224300 │  1100  │ 16203.731343283582 │ '0.07'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   244   │ 20.7  │ 20.7  │ 20.65 │ 20.65 │ 1675224600 │  3600  │ 16203.731343283582 │ '0.22'  │ '2023-02-01T11:10:00.000Z' │  'up'  │
│   245   │ 20.5  │ 20.7  │ 20.5  │ 20.7  │ 1675224900 │ 24000  │ 16203.731343283582 │ '1.48'  │ '2023-02-01T11:15:00.000Z' │ 'down' │
│   246   │ 20.7  │ 20.7  │ 20.7  │ 20.7  │ 1675225200 │  500   │ 16203.731343283582 │ '0.03'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   247   │ 20.5  │ 20.7  │ 20.5  │ 20.7  │ 1675225500 │  4200  │ 16203.731343283582 │ '0.26'  │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   248   │ 20.25 │ 20.55 │ 20.25 │ 20.55 │ 1675231200 │ 36500  │ 16203.731343283582 │ '2.25'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   249   │ 20.35 │ 20.35 │ 20.25 │ 20.3  │ 1675231500 │ 24200  │ 16203.731343283582 │ '1.49'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   250   │ 20.3  │ 20.4  │ 20.3  │ 20.4  │ 1675231800 │ 27400  │ 16203.731343283582 │ '1.69'  │ '2023-02-01T13:10:00.000Z' │ 'down' │
│   251   │ 20.45 │ 20.45 │ 20.3  │ 20.3  │ 1675232100 │ 35100  │ 16203.731343283582 │ '2.17'  │ '2023-02-01T13:15:00.000Z' │  'up'  │
│   252   │ 20.4  │ 20.45 │ 20.4  │ 20.45 │ 1675232400 │  7900  │ 16203.731343283582 │ '0.49'  │ '2023-02-01T13:20:00.000Z' │ 'down' │
│   253   │ 20.4  │ 20.4  │ 20.3  │ 20.35 │ 1675232700 │ 13700  │ 16203.731343283582 │ '0.85'  │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   254   │ 20.45 │ 20.45 │ 20.35 │ 20.35 │ 1675233000 │ 14300  │ 16203.731343283582 │ '0.88'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   255   │ 20.5  │ 20.5  │ 20.45 │ 20.45 │ 1675233300 │ 31200  │ 16203.731343283582 │ '1.93'  │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   256   │ 20.4  │ 20.5  │ 20.35 │ 20.5  │ 1675233600 │ 14000  │ 16203.731343283582 │ '0.86'  │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   257   │ 20.2  │ 20.4  │ 20.2  │ 20.4  │ 1675233900 │ 38900  │ 16203.731343283582 │ '2.40'  │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   258   │ 20.05 │ 20.25 │  20   │ 20.2  │ 1675234200 │ 55600  │ 16203.731343283582 │ '3.43'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   259   │ 20.15 │ 20.15 │  20   │  20   │ 1675234500 │ 39200  │ 16203.731343283582 │ '2.42'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   260   │ 19.95 │ 20.2  │ 19.95 │ 20.2  │ 1675234800 │ 71500  │ 16203.731343283582 │ '4.41'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   261   │ 20.1  │ 20.1  │ 19.85 │ 19.95 │ 1675235100 │ 47800  │ 16203.731343283582 │ '2.95'  │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   262   │ 19.9  │ 20.1  │ 19.9  │ 20.1  │ 1675235400 │ 44100  │ 16203.731343283582 │ '2.72'  │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   263   │ 19.45 │ 19.9  │ 19.45 │ 19.9  │ 1675235700 │ 141700 │ 16203.731343283582 │ '8.74'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   264   │ 19.45 │ 19.65 │ 19.45 │ 19.45 │ 1675236000 │ 87700  │ 16203.731343283582 │ '5.41'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   265   │ 19.45 │ 19.6  │ 19.45 │ 19.5  │ 1675236300 │ 83900  │ 16203.731343283582 │ '5.18'  │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   266   │ 19.45 │ 19.45 │ 19.45 │ 19.45 │ 1675236600 │ 13800  │ 16203.731343283582 │ '0.85'  │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   267   │ 19.45 │ 19.45 │ 19.45 │ 19.45 │ 1675237500 │ 62200  │ 16203.731343283582 │ '3.84'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴────────┴────────────────────┴─────────┴────────────────────────────┴────────┘
