┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   149   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675149900 │ 4900  │ 4237.2972972972975 │ '1.16'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   150   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675150200 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   151   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675151100 │ 5600  │ 4237.2972972972975 │ '1.32'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   152   │ 3.24 │ 3.24 │ 3.15 │ 3.15 │ 1675217700 │ 1300  │ 4237.2972972972975 │ '0.31'  │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   153   │ 3.16 │ 3.2  │ 3.16 │ 3.16 │ 1675218300 │ 6500  │ 4237.2972972972975 │ '1.53'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   154   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675218600 │ 18100 │ 4237.2972972972975 │ '4.27'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   155   │ 3.19 │ 3.19 │ 3.19 │ 3.19 │ 1675218900 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   156   │ 3.18 │ 3.18 │ 3.18 │ 3.18 │ 1675219200 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   157   │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1675219500 │ 4900  │ 4237.2972972972975 │ '1.16'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   158   │ 3.18 │ 3.19 │ 3.18 │ 3.19 │ 1675220100 │ 1300  │ 4237.2972972972975 │ '0.31'  │ '2023-02-01T09:55:00.000Z' │ 'down' │
│   159   │ 3.18 │ 3.18 │ 3.17 │ 3.17 │ 1675220400 │ 2100  │ 4237.2972972972975 │ '0.50'  │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   160   │ 3.15 │ 3.17 │ 3.15 │ 3.17 │ 1675221000 │ 4700  │ 4237.2972972972975 │ '1.11'  │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   161   │ 3.17 │ 3.17 │ 3.1  │ 3.11 │ 1675221300 │ 32000 │ 4237.2972972972975 │ '7.55'  │ '2023-02-01T10:15:00.000Z' │  'up'  │
│   162   │ 3.17 │ 3.17 │ 3.1  │ 3.1  │ 1675221600 │ 3800  │ 4237.2972972972975 │ '0.90'  │ '2023-02-01T10:20:00.000Z' │  'up'  │
│   163   │ 3.06 │ 3.1  │ 3.06 │ 3.1  │ 1675221900 │ 4800  │ 4237.2972972972975 │ '1.13'  │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   164   │ 3.16 │ 3.17 │ 3.12 │ 3.12 │ 1675222500 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   165   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675222800 │ 5300  │ 4237.2972972972975 │ '1.25'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   166   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675223700 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   167   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675224000 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   168   │ 3.17 │ 3.17 │ 3.16 │ 3.16 │ 1675224900 │ 1100  │ 4237.2972972972975 │ '0.26'  │ '2023-02-01T11:15:00.000Z' │  'up'  │
│   169   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675231500 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   170   │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675232100 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   171   │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675232400 │  400  │ 4237.2972972972975 │ '0.09'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   172   │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675232700 │ 1800  │ 4237.2972972972975 │ '0.42'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   173   │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675233000 │ 3100  │ 4237.2972972972975 │ '0.73'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   174   │ 3.17 │ 3.17 │ 3.16 │ 3.16 │ 1675233300 │  800  │ 4237.2972972972975 │ '0.19'  │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   175   │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1675233900 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   176   │ 3.12 │ 3.16 │ 3.12 │ 3.16 │ 1675234200 │ 2900  │ 4237.2972972972975 │ '0.68'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   177   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675234500 │  700  │ 4237.2972972972975 │ '0.17'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   178   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675234800 │ 1300  │ 4237.2972972972975 │ '0.31'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   179   │ 3.11 │ 3.11 │ 3.1  │ 3.11 │ 1675235100 │ 11100 │ 4237.2972972972975 │ '2.62'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   180   │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1675235400 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   181   │ 3.08 │ 3.09 │ 3.08 │ 3.09 │ 1675235700 │ 2100  │ 4237.2972972972975 │ '0.50'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   182   │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1675236000 │ 5700  │ 4237.2972972972975 │ '1.35'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   183   │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1675236300 │ 12000 │ 4237.2972972972975 │ '2.83'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   184   │ 3.07 │ 3.07 │ 3.07 │ 3.07 │ 1675237500 │ 15000 │ 4237.2972972972975 │ '3.54'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
