20221212 CTG -105500 -3003216600 2231798400  4100
20221227 CTG 19400 2196931000 18560628000 13900 22500
20221227 CTG -194300 -3403719000 22256333000 29000 33800
20221227 CTG -196800 -3467789000 22627338000 800 7800
20221227 CTG -19900 1166496000 18789153000 22700 23400
20221227 CTG 20200 2218261000 15521308000 3100 3800
20221227 CTG -203000 -3629959000 22444288000 15900 23100
20221227 CTG 20500 2226061000 14816468000 2200 3400
20221227 CTG -207400 -3740499000 25209388000 18700 83500
20221227 CTG 2100 1743111000 18770753000 5000 8600
20221227 CTG -210600 -3830429000 23466913000 19600 21500
20221227 CTG 21200 2232321000 5994513000 700 27300
20221227 CTG -212600 -3882409000 23598333000 7000 12000
20221227 CTG 21500 2252361000 14784908000 8200 8200
20221227 CTG -215700 -3963779000 23650833000 5100 7100
20221227 CTG 22600 2281381000 15502898000 10000 10000
20221227 CTG -23500 -293991800 2357885000 22200 24900
20221227 CTG 23900 2315136000 18133758000 3800 5400
20221227 CTG -24100 1049091000 10273783000 11800 13400
20221227 CTG -24100 1049761000 3846283000 500 7100
20221227 CTG -241900 -4651229000 23808633000 32200 38200
20221227 CTG -24300 1051681000 18917533000 9300 14200
20221227 CTG 24300 2317011000 10022163000 2800 4900
20221227 CTG 24700 2336216000 18334018000 6800 14400
20221227 CTG 25000 2335246000 9967038000 6000 6500
20221227 CTG -25200 1020326000 10273783000 1100 1100
20221227 CTG 26100 2373026000 18091518000 34200 35300
20221227 CTG 28500 2426821000 9901413000 6700 8900
20221227 CTG 28600 2428601000 9377358000 37300 60200
20221227 CTG 28700 2441671000 14758558000 17800 18000
20221227 CTG -2900 1603131000 4639773000 4900 14700
20221227 CTG 29700 2468021000 14784908000  1000
20221227 CTG -300 1670991000 4710243000 100 2800
20221227 CTG -30200 890526000 3674023000 4500 11300
20221227 CTG 30500 2479321000 9953913000  2000
20221227 CTG 30500 851598200 1901140000 27900 50400
20221227 CTG 30800 2486421000 9553528000 4500 11200
20221227 CTG -32500 830271000 3496543000 500 32300
20221227 CTG 32600 2544381000 15502898000 13800 27500
20221227 CTG 32700 2546931000 15142588000 200 200
20221227 CTG 32900 2552181000 15142588000  12400
20221227 CTG 33000 2545036000 9843613000 8800 19800
20221227 CTG 3500 1779506000 18676148000 9800 14200
20221227 CTG 35900 944915000 1314045000 5300 7100
20221227 CTG 39400 1036350000 1266910000 8800 55500
20221227 CTG -39900 644741000 19186898000 25900 36200
20221227 CTG -4000 213853200 2287420000 49300 64100
20221227 CTG 40200 2743556000 17130223000 20300 33300
20221227 CTG 43000 2806821000 8777203000 5000 8000
20221227 CTG 44100 2845476000 16570723000 16100 56100
20221227 CTG 44300 2839516000 8062023000 10200 15300
20221227 CTG 45000 2858971000 8698603000 3600 5400
20221227 CTG 45300 2878231000 17692158000 12000 14200
20221227 CTG 45900 2893961000 17391088000 4200 14100
20221227 CTG 46300 2905256000 14753278000 21000 22000
20221227 CTG -46700 523211000 29880593000 1200 68800
20221227 CTG 46900 2908636000 8654143000 20000 42600
20221227 CTG -4700 1556331000 5300253000 26000 47800
20221227 CTG 47500 2934531000 16788323000 2800 3200
20221227 CTG 47600 2936521000 12541693000 1300 32600
20221227 CTG 48400 2958136000 16725303000 1600 7500
20221227 CTG 49400 2972626000 7928403000 8000 15300
20221227 CTG 49900 2997511000 16777803000 500 2500
20221227 CTG -500 1665771000 4731123000 1000 1800
20221227 CTG 50100 2990931000 7737508000 5500 5700
20221227 CTG 50800 3009006000 7611758000 1400 61400
20221227 CTG 54400 3116386000 12740073000 700 8200
20221227 CTG 55100 3136841000 17633968000  9200
20221227 CTG 55400 3129526000 7732278000  4600
20221227 CTG 55800 3153441000 12885548000 4100 9600
20221227 CTG 59200 3245891000 18062458000 100 14100
20221227 CTG 6100 1840781000 11327408000 100 7800
20221227 CTG -63800 14646000 2667893000 52700 65100
20221227 CTG 63900 3369631000 14602533000 9000 9400
20221227 CTG 64300 3378481000 13147618000 1400 11300
20221227 CTG 66200 3430481000 14671303000 300 2900
20221227 CTG 66300 3433226000 14726848000 2000 4100
20221227 CTG -70400 -105789000 30518238000  128800
20221227 CTG -70400 -105789000 30518238000  2000
20221227 CTG 70700 3549041000 14541698000 11800 18000
20221227 CTG -72400 -159289000 30464738000 3900 18600
20221227 CTG 72500 3596651000 14591953000 100 2000
20221227 CTG 76300 3697416000 14377373000 10700 17600
20221227 CTG -7800 1475241000 4383993000 4300 11700
20221227 CTG -7800 1475421000 6041493000 30800 32600
20221227 CTG 79900 3792431000 13802168000 5200 9100
20221227 CTG 80100 3797886000 14194293000 14600 29400
20221227 CTG 81200 3826641000 13698818000 3900 24700
20221227 CTG -83200 -447719000 30072473000 43700 52900
20221227 CTG -83300 -497804000 20929358000 100300 116200
20221227 CTG 8900 1921001000 18560628000 10500 10500
20221227 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20221228 CTG -100300 -2650405000 3836075000 2000 15700
20221228 CTG -100900 -2667430000 2914915000  13500
20221228 CTG -101200 -2687150000 527410000 4800 4900
20221228 CTG -101400 -2679305000 3988800000  5000
20221228 CTG -101800 -2691245000 3112170000 4300 10700
20221228 CTG -101900 -2693910000 3112170000 100 100
20221228 CTG -102800 -2717935000 3256350000 4100 5000
20221228 CTG -103200 -2728615000 3259020000 500 600
20221228 CTG -103900 -2747210000 2941610000 4000 5000
20221228 CTG 105200 -1062781300 21834481200 53100 63500
20221228 CTG 105200 -1062781300 21834481200  56400
20221228 CTG -105900 -2811225000 535360000 5000 5300
20221228 CTG -106400 -2813305000 3854800000 6800 8400
20221228 CTG -106800 -2824735000 3259020000 3600 3600
20221228 CTG -109800 -2904835000 3259020000 3000 3000
20221228 CTG -110900 -2933625000 3446255000 8100 15100
20221228 CTG -111000 -2945865000 535360000 5100 5100
20221228 CTG -112000 -2962895000 3470285000 2000 2900
20221228 CTG -112300 -2975140000 1677095000  1800
20221228 CTG -112700 -2990830000 596195000 4000 6300
20221228 CTG -113500 -2989870000 8311425000 4000 39600
20221228 CTG -114100 -3023110000 1629125000  1000
20221228 CTG -114400 -3027880000 2554465000  6500
20221228 CTG -115100 -3049760000 1602475000 1900 6400
20221228 CTG -117100 -3107080000 596195000 4400 4400
20221228 CTG -117700 -3116190000 2319435000  3000
20221228 CTG -117700 -3119315000 1423860000 100 16000
20221228 CTG -117700 -3119315000 1482380000 2200 4400
20221228 CTG -120400 -3190475000 1765000000 11400 14700
20221228 CTG -120700 -3196440000 2239185000  3500
20221228 CTG -120900 -3201430000 2380915000 5500 7800
20221228 CTG -121400 -3216960000 1799580000 2300 3600
20221228 CTG -124200 -3289890000 2145735000  7400
20221228 CTG 125700 -510001300 19442146200 83400 107700
20221228 CTG -126100 -3338440000 4069045000 27700 37800
20221228 CTG 126100 -504536300 16250701200 49800 91500
20221228 CTG -127900 -3391120000 892835000 2600 12200
20221228 CTG -129300 -3429000000 596195000 12200 12200
20221228 CTG -129600 -3423830000 6955665000 4800 16700
20221228 CTG -130700 -3463600000 1799580000 9300 9300
20221228 CTG -131600 -3487190000 1948435000 1300 4800
20221228 CTG -132000 -3499565000 892835000 4100 4100
20221228 CTG -132500 -3511195000 1855335000  2100
20221228 CTG -132700 -3518760000 638435000 5000 6600
20221228 CTG -133500 -3539040000 1001485000 100 4200
20221228 CTG -133800 -3545710000 1855335000 1300 1300
20221228 CTG 134200 -286691300 15118546200 24600 48300
20221228 CTG -134600 -3566950000 1799580000 3900 3900
20221228 CTG -134900 -3576840000 638435000 2200 2200
20221228 CTG 135100 -263286300 14474881200 500 55800
20221228 CTG -136700 -3614820000 6635555000 4900 22600
20221228 CTG 136900 -204686300 20441841200 25600 62400
20221228 CTG -137500 -3645040000 892835000 5500 5500
20221228 CTG -139600 -3693445000 6159425000 1100 39100
20221228 CTG -139600 -3698890000 4069045000 13500 13500
20221228 CTG -140800 -3725665000 6159425000 1200 1200
20221228 CTG -145100 -3839910000 7353785000  3800
20221228 CTG -145400 -3848450000 7092855000 20900 26000
20221228 CTG 147900 96003700 21551601200 14800 22500
20221228 CTG -148900 -3942130000 7251565000 100 6000
20221228 CTG -149500 -3959260000 6159425000 8700 8700
20221228 CTG -150500 -3985385000 7092855000 5100 5100
20221228 CTG -151600 -4018535000 4680725000 4200 9200
20221228 CTG -151800 -4020290000 7092855000 1300 1300
20221228 CTG -152400 -4040145000 4546975000 1900 15000
20221228 CTG -154700 -4098155000 7092855000 2900 2900
20221228 CTG 155000 288383700 21342161200 15000 48100
20221228 CTG -163600 -4339280000 4197205000 28800 33600
20221228 CTG -174800 -4637385000 5137855000 400 11600
20221228 CTG -176500 -4682860000 5140530000 1800 1900
20221228 CTG -179100 -4752735000 4731455000 29400 31300
20221228 CTG 182000 1014543700 17908246200 5100 66100
20221228 CTG -18500 -492440000 5360000 12300 12500
20221228 CTG 185500 1111208700 18800406200 29300 62100
20221228 CTG -185600 -4926285000 4838255000 10500 14500
20221228 CTG -22400 -596350000 5360000 3900 3900
20221228 CTG 25700 -2299487400 12422362600  53200
20221228 CTG -26500 -705415000 5360000 4100 4100
20221228 CTG -27500 -2309000700 12412849300 6900 59600
20221228 CTG -28600 -761300000 5360000 2100 2100
20221228 CTG -36600 -974100000 5360000 8000 9000
20221228 CTG -45800 -1218810000 16010000 9600 10000
20221228 CTG -48300 -1285180000 77320000  2300
20221228 CTG -50600 -1346490000 16010000 4800 4800
20221228 CTG -59200 -1575475000 77320000 10900 10900
20221228 CTG -60100 -1599455000 135950000 100 2300
20221228 CTG -62200 -1655425000 77320000 3000 3000
20221228 CTG -6400 -170240000 0 6400 14700
20221228 CTG -70600 -2723996300 10516828700 14600 29600
20221228 CTG -71000 -2735151300 10112578700 13700 41800
20221228 CTG -71100 -1892055000 135950000 11000 11000
20221228 CTG -73300 -2794851300 11741043700 600 21300
20221228 CTG -75500 -1965350000 9561905000 8400 54800
20221228 CTG -78700 -2093655000 385000000 5300 13700
20221228 CTG -79700 -2120250000 135950000 8600 8600
20221228 CTG 80300 -1749446300 12975176200 2600 59800
20221228 CTG -81000 -2113500000 9772115000 13300 21100
20221228 CTG -81800 -2175900000 162450000 3100 4100
20221228 CTG -82900 -3054496300 10724328700 20000 27700
20221228 CTG -85400 -2366695000 10111820000 22000 39600
20221228 CTG -88000 -2339150000 427240000  1500
20221228 CTG -89500 -2378750000 387640000 10900 11000
20221228 CTG -90300 -3253066300 10788888700 9800 12200
20221228 CTG -93400 -3335766300 11184018700 6100 15200
20221228 CTG -93800 -2491970000 440425000 6300 6800
20221228 CTG -93900 -2494485000 524770000 2000 4200
20221228 CTG -94100 -2499875000 466775000 1300 2300
20221228 CTG -95800 -3400676300 10856078700 8000 10500
20221228 CTG -96400 -3416686300 10939313700 3700 6800
20221228 CTG -96500 -2563125000 524770000 2600 2600
20221228 CTG -98700 -2608470000 3232320000 1300 5800
20221228 CTG -99600 -2632495000 3232320000 900 900
20221228 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20221229 CTG 104900 3117546700 13656927500 17200 28600
20221229 CTG 105800 3140956700 12973287500 3600 55900
20221229 CTG 108500 3216281700 16606147500 4000 49700
20221229 CTG 110700 3275896700 13343997500 8600 22100
20221229 CTG 11900 549161700 3785212500 100 33500
20221229 CTG -1200 208781700 6331722500 1000 1000
20221229 CTG -13100 -132358300 1777157500 100 3100
20221229 CTG 13200 599301700 5596427500 17600 17600
20221229 CTG -13700 63013000 396300800 15200 15200
20221229 CTG 14100 624161700 5827627500 500 9000
20221229 CTG -14800 -178513300 1934627500 7500 13300
20221229 CTG -15000 -25738000 396354800 3300 5300
20221229 CTG 1500 68808000 396300800 1300 7100
20221229 CTG -16000 -211098300 1695707500 4100 21100
20221229 CTG 163100 4711641700 18191762500 3300 61200
20221229 CTG 163800 4730786700 18238257500 1000 10200
20221229 CTG 166100 4793691700 18574662500 10000 22300
20221229 CTG -16900 -630471800 572086000  3700
20221229 CTG 174900 5034976700 19729902500 33200 53900
20221229 CTG 176000 5065116700 20060342500 11000 23100
20221229 CTG 187400 5376281700 19162722500 200 21700
20221229 CTG -200 235931700 6331722500 2600 2600
20221229 CTG -20100 -303243300 7197677500 17500 18500
20221229 CTG -20600 -630571700 571986100  15900
20221229 CTG 209900 6002241700 23482342500 15900 15900
20221229 CTG 209900 6002241700 23482342500  99700
20221229 CTG -21400 -356598300 2876732500  12700
20221229 CTG 225800 6434721700 23482342500 33100 50500
20221229 CTG 2300 -501750300 901272500 2100 2100
20221229 CTG -23400 -278551000 420636800 10300 12200
20221229 CTG -23400 -561234800 1058162500 16000 16600
20221229 CTG 238100 6765996700 21766692500 200 62500
20221229 CTG 2400 306566700 6331722500 19500 37400
20221229 CTG 240100 6821436700 22406712500 14200 24400
20221229 CTG 241500 6860686700 23007312500 13200 13200
20221229 CTG -24200 -434233300 1185312500  200
20221229 CTG -24400 -439653300 1179892500 1500 5600
20221229 CTG 244100 6930136700 22127752500 7200 20400
20221229 CTG 2500 128065600 385375000 6200 6700
20221229 CTG -25300 -463538300 2197982500 1000 8100
20221229 CTG 254700 7220386700 23007312500 6600 9400
20221229 CTG 258500 7323796700 22930872500 800 20000
20221229 CTG -27000 -550522800 1068982500 4000 4400
20221229 CTG -27600 -526373300 1198862500 3900 4400
20221229 CTG -28300 -544838300 2197982500 3000 3000
20221229 CTG -28900 -561538300 1234157500 2600 3900
20221229 CTG -3000 57917300 385375000 5500 5500
20221229 CTG -30500 -604768300 1934627500 15700 15700
20221229 CTG 30800 1077266700 5596427500 16900 16900
20221229 CTG -31300 -608143300 6345322500 30600 37800
20221229 CTG -31400 -629203300 2005217500 3500 6100
20221229 CTG -32500 -523226000 485316800 11500 13900
20221229 CTG -33400 -683048300 2197982500 5100 5100
20221229 CTG -34000 -678168300 8370342500 3500 12300
20221229 CTG -34100 -701403300 2531927500 200 900
20221229 CTG -34200 -683938300 8131082500 6000 17100
20221229 CTG -34600 -714988300 2512922500 3600 15200
20221229 CTG 35100 1204801700 10446372500 200 43900
20221229 CTG -3600 143906700 7170577500 2700 33100
20221229 CTG -36500 -631001000 571556800 500 2600
20221229 CTG 3700 100270000 138210000  4600
20221229 CTG -37100 -763498300 7526032500 29000 29600
20221229 CTG -37500 -773788300 7829552500 600 2400
20221229 CTG -38100 -674146000 514961800 6700 7800
20221229 CTG -38700 -806308300 7780772500 11000 20400
20221229 CTG -39300 -822403300 8131082500 5100 5100
20221229 CTG -39300 -822568300 7829552500 1800 1800
20221229 CTG 4000 349546700 5843947500 10700 11300
20221229 CTG 400 -526122300 914797500 2400 2900
20221229 CTG -41400 -899848300 2197982500 8000 8000
20221229 CTG 41600 1382521700 10697937500 2700 11900
20221229 CTG -42600 -932368300 2197982500 1200 1200
20221229 CTG 4400 -444945300 901272500 4700 4800
20221229 CTG 47700 1536946700 5596427500 12700 12700
20221229 CTG 48800 1585651700 14762767500 7100 11900
20221229 CTG -5000 -426283000 1014882500  500
20221229 CTG 50700 1637501700 14620787500 32700 47400
20221229 CTG 51100 1648441700 14631727500  400
20221229 CTG -5500 -439808000 1001357500 500 3700
20221229 CTG 57100 1806816700 11540687500 9600 14800
20221229 CTG 60200 1896876700 15076717500 100 11600
20221229 CTG 60400 1882386700 5596427500 2900 3800
20221229 CTG 6100 406536700 5596427500 900 900
20221229 CTG 61500 1927156700 11398467500 5700 31300
20221229 CTG 62400 1936741700 5571902500 1500 1500
20221229 CTG 63900 1977616700 5571902500 2000 2000
20221229 CTG 65900 2032116700 5571902500 2800 2800
20221229 CTG 66800 2077241700 15357907500 3700 14000
20221229 CTG 68700 2108416700 5571902500 1500 1500
20221229 CTG 68700 2127786700 14218362500 3700 3700
20221229 CTG 7000 430971700 5596427500 1900 1900
20221229 CTG 700 -546075300 656482500  17600
20221229 CTG 70200 2149291700 5571902500 200 200
20221229 CTG 70400 2154736700 5571902500 2400 4100
20221229 CTG 71100 2174016700 5525347500 4200 67600
20221229 CTG 72400 2228976700 14218362500 9700 12300
20221229 CTG 78700 2401016700 13993852500 10600 12600
20221229 CTG 79500 2423031700 14147122500 4800 10400
20221229 CTG -8000 -399341000 1041932500 4000 5000
20221229 CTG 8200 222775000 371825000 4100 12700
20221229 CTG -8200 -526354500 914797500 8600 8600
20221229 CTG -8400 18211700 9254342500 6900 39400
20221229 CTG -8700 6141700 7509772500 100 11600
20221229 CTG 87300 2636226700 13939152500 10000 18900
20221229 CTG 88400 2665521700 13695322500 17900 19300
20221229 CTG 8900 482556700 5596427500 4300 4300
20221229 CTG 9000 -320285300 898562500 400 400
20221229 CTG -900 -24390000 13550000 1400 10800
20221229 CTG 9400 -309425300 898562500 200 9100
20221229 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20221230 CTG 0 0 0  4400
20221230 CTG 11300 1837783800 11829102400 13800 23400
20221230 CTG 11300 1838508800 12223502400 2200 8500
20221230 CTG 12000 1898813700 14175697400 15400 17900
20221230 CTG -14600 1127413800 9170567400 400 6000
20221230 CTG 15300 1946363800 11456942400 8500 15300
20221230 CTG 15500 1951803800 11568462400 3900 8000
20221230 CTG 17000 1992483800 11271862400 18100 20800
20221230 CTG -18300 369403300 815140000 900 5300
20221230 CTG 19600 2064323800 12490062400 1500 11300
20221230 CTG -19800 985443800 9017697400 20000 56200
20221230 CTG -19900 326723300 965780000 7200 12800
20221230 CTG 20000 2114108700 13732462400 6500 8600
20221230 CTG -20500 310613300 965780000 600 600
20221230 CTG -20500 310623300 971160000 200 400
20221230 CTG -20500 962028800 5852197400 1200 16700
20221230 CTG 2100 1630858700 14191957400 10500 11100
20221230 CTG 2100 1630858700 14191957400  248300
20221230 CTG -21100 148779500 3750110200  5100
20221230 CTG -21800 275208300 696780000  3900
20221230 CTG -22800 252773300 3585050000  7900
20221230 CTG 22900 2154103800 12598847400 700 4700
20221230 CTG 24400 2233348700 13675552400 6500 7300
20221230 CTG 24900 2248278700 14107822400 7300 11800
20221230 CTG -24900 229745900 3831260200 200 1300
20221230 CTG -25300 10848800 3612155200 1100 3700
20221230 CTG -25700 170298300 591870000  3700
20221230 CTG -25800 10835300 3612155200 500 500
20221230 CTG -25800 199996300 3801505200 6600 8500
20221230 CTG -26200 10824500 3612155200 400 400
20221230 CTG -26800 10808300 3612085000 1000 7000
20221230 CTG 27700 2323708700 13985422400 1600 10900
20221230 CTG 29100 2320423800 10363577400  23500
20221230 CTG -29400 70768300 492340000  700
20221230 CTG 30100 2347748800 10685742400 10300 11900
20221230 CTG 30100 2387493700 13653872400 31600 47300
20221230 CTG -30100 51938300 473510000  1200
20221230 CTG 30200 2352663800 12797407400  7300
20221230 CTG -30200 49183300 435850000  10100
20221230 CTG -30400 695258800 7844892400 1600 6600
20221230 CTG -30700 40263300 3372540000  5900
20221230 CTG -31300 19658300 441230000 1300 1500
20221230 CTG -31800 10673300 3585050000 9000 9000
20221230 CTG 32200 2405438800 11007537400 9700 21500
20221230 CTG 32400 2411228800 11198287400 6800 13800
20221230 CTG -33600 608723800 8032572400 10100 17000
20221230 CTG -33800 -190358600 10830000 26800 26800
20221230 CTG -33800 602698800 7708892400 900 3500
20221230 CTG -34000 594828800 5966437400 17700 21900
20221230 CTG -34600 578743800 6039827400 900 1900
20221230 CTG -34700 576028800 6012677400 900 5900
20221230 CTG -34800 573068800 5430597400 3000 16600
20221230 CTG -35200 565283800 8032572400 1600 1600
20221230 CTG -35500 554178800 5966437400 1500 1500
20221230 CTG -35500 556413800 7638172400  3600
20221230 CTG -36000 543563800 8032572400 800 800
20221230 CTG -36600 -118446700 3213830000  6600
20221230 CTG -37700 -152841700 86150000  1000
20221230 CTG -38700 -179741700 59250000  1000
20221230 CTG 38800 2585233800 10642037400 500 10700
20221230 CTG -39100 458673800 7540432400  9900
20221230 CTG 39600 2608343800 13053087400  9400
20221230 CTG -39700 -206641700 32350000  800
20221230 CTG -39800 437818800 6178547400  5100
20221230 CTG -40300 -222506700 164160000 5500 8400
20221230 CTG -40300 425293800 6766037400 22100 43700
20221230 CTG -40500 -228161700 10830000 6700 6700
20221230 CTG -40500 418558800 6039827400 5900 5900
20221230 CTG -40900 409003800 6771467400 800 1000
20221230 CTG -43200 -295986700 3036290000 100 5100
20221230 CTG -44900 299098800 6039827400 4400 4400
20221230 CTG -45400 285128800 5061357400 1200 32200
20221230 CTG -45800 276588800 7260787400 3800 12500
20221230 CTG 46000 2782423800 13227167400  6400
20221230 CTG -48100 -427801700 2901790000  300
20221230 CTG -48400 -435856700 2893735000 1500 10600
20221230 CTG -49000 189888800 7271647400 3600 4000
20221230 CTG -49800 -476071700 984585000 29800 40100
20221230 CTG -50500 -492876700 2405975000 7000 16600
20221230 CTG -50700 143398800 7024427400 6100 15300
20221230 CTG -53100 -562906700 2148695000  7000
20221230 CTG -53800 58773800 6774187400 13000 13100
20221230 CTG -56000 -639546700 2649855000 2700 6700
20221230 CTG 5600 1678873800 9722027400  20200
20221230 CTG -56300 -538769700 4044827400 1000 13700
20221230 CTG -57300 -674521700 2542655000 11900 17000
20221230 CTG -58700 -713671700 1451750000 100 5900
20221230 CTG -59800 -743006700 1679695000 9600 19100
20221230 CTG -60100 -750506700 1961095000 100 4900
20221230 CTG -64400 -866721700 1296020000 5100 13300
20221230 CTG -64800 -876471700 1832455000 200 5700
20221230 CTG -67300 -539066700 4044827400 11000 11000
20221230 CTG -67400 -947531700 1075850000 100 3000
20221230 CTG -67500 -950211700 1075850000 100 100
20221230 CTG -68000 -539085600 4044484500  4300
20221230 CTG -7000 -189635000 10830000 7400 7800
20221230 CTG -70100 -1018521700 1685055000 10500 10700
20221230 CTG -70200 -1022716700 997985000 20900 21400
20221230 CTG 7200 1726878800 12052142400 5100 9800
20221230 CTG -72300 -539201700 4044368400  6600
20221230 CTG -72700 -455441200 4163847400 1300 3600
20221230 CTG -73300 -471666200 4166557400 700 800
20221230 CTG -73700 -482491200 4101632400 2000 4100
20221230 CTG -73800 -539242200 4044827400 6500 6500
20221230 CTG -75200 -522961200 4220757400 3900 5900
20221230 CTG 7600 1737503800 11924302400 7200 10700
20221230 CTG -78900 -539379900 4044190200 1100 11100
20221230 CTG -81500 -340784900 3909170200 59500 62400
20221230 CTG -83800 -402654900 3909170200 2300 2300
20221230 CTG -87800 -510004900 4043920200  2900
20221230 CTG -87800 -510254900 3909170200 4000 4000
20221230 CTG -90700 -588159900 3965765200 5000 7100
20221230 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20230103 CTG 0 0 0  6500
20230103 CTG 1000 26560000 4604640000  300
20230103 CTG 10300 283665000 6129090000 3300 4300
20230103 CTG 110400 3030200000 12493275000  24000
20230103 CTG 11300 310740000 5662260000 15200 15400
20230103 CTG 11900 328390000 6773370000  8900
20230103 CTG 12000 327980000 4917000000 400 11800
20230103 CTG 12600 346290000 6101790000 8400 8400
20230103 CTG 12900 355710000 6980850000 6600 14200
20230103 CTG 1300 38590000 6224640000 12500 16000
20230103 CTG 13300 366980000 7813735000 14100 18200
20230103 CTG 14100 384670000 4508740000 22100 22500
20230103 CTG 14300 393930000 7019070000  1400
20230103 CTG 14900 406940000 406940000  8500
20230103 CTG 154600 4274690000 24108630000 42400 57400
20230103 CTG 155800 4307425000 24583875000 16100 33400
20230103 CTG 15900 434635000 1091850000 7500 11800
20230103 CTG 167500 4620005000 19725855000 3700 107500
20230103 CTG 17700 483780000 1143720000 100 2000
20230103 CTG 177300 4895305000 21642805000 33000 38500
20230103 CTG 177800 4909055000 21827055000 6200 12900
20230103 CTG 17800 489530000 7141920000 1000 5500
20230103 CTG 179100 4946065000 23617060000 11200 20300
20230103 CTG 179600 4962945000 25770145000 19300 62400
20230103 CTG 181200 5003630000 23367190000 23400 24600
20230103 CTG 182000 5025815000 23696810000  2900
20230103 CTG 18500 505550000 895225000 14300 32200
20230103 CTG 18500 505615000 958080000 2300 4600
20230103 CTG 19100 521995000 974460000  600
20230103 CTG 19200 524730000 1184670000  1500
20230103 CTG 203400 5613400000 23334250000 25000 28900
20230103 CTG 204800 5651420000 21490790000 26600 92600
20230103 CTG 20800 568410000 1228350000  1600
20230103 CTG 21000 575550000 6101790000 6400 22500
20230103 CTG 21900 601530000 7663355000 8600 10100
20230103 CTG 22100 606955000 7278420000 700 5700
20230103 CTG 224500 6193455000 23226805000 4200 55100
20230103 CTG 23300 639820000 7701645000  1400
20230103 CTG 234500 6479850000 31243940000 38900 43500
20230103 CTG 23600 660515000 12897340000 21100 35400
20230103 CTG 24300 680005000 13355980000 7600 11300
20230103 CTG 25000 701610000 14225090000  16000
20230103 CTG 252000 6960875000 30636740000 34600 52100
20230103 CTG 254200 7024465000 32245890000 16600 52900
20230103 CTG 254600 7032120000 29584680000 25000 36400
20230103 CTG 260900 7210790000 33268960000 30300 57300
20230103 CTG 261200 7212700000 28165650000 5300 92200
20230103 CTG 26300 720435000 5656800000 5900 5900
20230103 CTG 26300 740120000 14751690000 17900 37100
20230103 CTG 264200 7300965000 32522390000  10000
20230103 CTG 26500 727075000 7404000000 200 4800
20230103 CTG 268200 7407480000 29270040000 30900 40200
20230103 CTG 268800 7424585000 31116980000 600 18000
20230103 CTG 269100 7432335000 30153240000 6100 26700
20230103 CTG 27400 751675000 7444950000 600 2100
20230103 CTG 278100 7686625000 33769675000 900 19000
20230103 CTG 28200 786095000 13254970000 8500 21600
20230103 CTG 289800 8004180000 29012430000 2000 32600
20230103 CTG 29000 795355000 7619670000 4300 5200
20230103 CTG 29000 795360000 7622405000 100 200
20230103 CTG 3000 85420000 6530400000  3800
20230103 CTG 302100 8362505000 41239710000 33800 35400
20230103 CTG 30400 846145000 12506950000 12700 13200
20230103 CTG 307800 8520680000 41397885000  5700
20230103 CTG 314500 8706410000 42046205000 16700 40100
20230103 CTG 32200 881800000 5656800000 6800 33800
20230103 CTG 323800 8955410000 36491105000 52500 153100
20230103 CTG 32400 888175000 7595100000 500 6000
20230103 CTG 329100 9110125000 40821325000 51900 72900
20230103 CTG 334300 9254430000 41195375000 8300 21800
20230103 CTG 33700 925175000 8429260000 2100 24600
20230103 CTG 344100 9521125000 37990955000 33700 87700
20230103 CTG 34700 970115000 15104755000 4500 17400
20230103 CTG 35800 978145000 4497780000 6500 9900
20230103 CTG 360000 9965955000 40238425000 51900 76600
20230103 CTG 3600 98450000 98450000  3600
20230103 CTG 368200 10198220000 44257830000 26000 105700
20230103 CTG 387200 10719885000 39550535000 13000 69100
20230103 CTG 38900 1062960000 4404620000 38000 40000
20230103 CTG -4000 -91000000 13432480000 31100 40900
20230103 CTG 42600 1179145000 12493275000 12000 12000
20230103 CTG 46000 1279335000 15413975000  11300
20230103 CTG 46800 1284715000 9490235000 19600 23200
20230103 CTG 474800 13162300000 47892685000 24200 155000
20230103 CTG 474800 13162300000 47892685000  457600
20230103 CTG 48900 1335160000 3395920000 26200 31700
20230103 CTG -4900 -130250000 6284700000 8400 10600
20230103 CTG 52400 1431535000 2571535000 3900 4000
20230103 CTG 53300 1456200000 2667085000 2600 6100
20230103 CTG 54600 1506745000 12493275000 55800 56000
20230103 CTG 56200 1535275000 2568805000 11800 15400
20230103 CTG 57700 1576805000 3689720000 1900 3600
20230103 CTG 57900 1582210000 3642970000  9000
20230103 CTG 60000 1638570000 2312160000 500 40200
20230103 CTG 6000 163165000 4525180000 8700 9300
20230103 CTG 60400 1650405000 2861290000  7100
20230103 CTG 62200 1723215000 15986635000 4700 25600
20230103 CTG 62800 1723070000 9391555000 6000 41100
20230103 CTG 62900 1742395000 16079795000 2700 6100
20230103 CTG 63500 1736405000 3904220000 2000 9800
20230103 CTG 6400 174890000 174890000  2800
20230103 CTG 64400 1758690000 2470500000 1400 7200
20230103 CTG 67400 1866070000 16870355000 18600 18600
20230103 CTG 68100 1868775000 10438275000 13300 47900
