20230109 PVD -364300 -6706220000 24310575000 23920000 223870000
20230109 PVD 45000 843435000 4313755000 481725000 155220000
20230109 PVD 467300 8712470000 43661375000 9191980000 197950000
20230109 PVD -61300 -1129650000 14056990000 7420000 
20230109 PVD -61700 -1137070000 14049570000 38955000 
20230109 PVD -63800 -1176025000 14010615000 5565000 
20230109 PVD -63800 -1183685000 7688775000 130200000.00000001 1855000
20230109 PVD -64100 -1181590000 14005050000 768005000 
20230109 PVD -70700 -1312030000 7556720000 201405000 846540000
20230109 PVD -72100 -1333595000 10720045000 65100000 
20230109 PVD -72400 -1339475000 10491565000 219480000 18550000
20230109 PVD -74400 -1371880000 14388260000 44520000 286750000
20230109 PVD -75600 -1398695000 10654945000 52080000 111300000
20230109 PVD -76800 -1424770000 8237920000 111300000 
20230109 PVD -7700 -143215000 584035000 1860000.0000000002 145075000
20230109 PVD -77200 -1428135000 10862945000 24180000 118720000
20230109 PVD -79600 -1472275000 11249165000 7440000 
20230109 PVD -80000 -1479715000 11241725000 16740000 11130000
20230109 PVD -800 -11220000 5277140000 48740000 376730000
20230109 PVD -80300 -1485325000 11213855000 35340000 1855000
20230109 PVD -82100 -1518810000 11176660000 18600000 
20230109 PVD -82800 -1536070000 8126620000 42730000 395115000
20230109 PVD -83100 -1537410000 11158060000 87340000 7420000
20230109 PVD -83100 -1540690000 8821300000 185500000 14800000
20230109 PVD -83200 -1540405000 10253535000 37200000 
20230109 PVD -85200 -1577605000 10216335000 11160000 9275000
20230109 PVD -85300 -1579490000 10195900000 24180000 
20230109 PVD -86200 -1594535000 11497905000 63240000 185500000
20230109 PVD -86600 -1603670000 10171720000 7440000 
20230109 PVD -87000 -1611110000 10164280000 183660000 
20230109 PVD -87400 -1617330000 11063300000 5580000 194775000
20230109 PVD -92300 -1711390000 8621000000 48230000 334850000
20230109 PVD -96900 -1794770000 9980620000 395115000 44400000
20230109 PVD -98900 -1825080000 14878560000 18550000 471750000
20230109 PVD 9900 185145000 2535935000 900320000 678170000
20230109 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20230110 PVD 0 210000 78750000  28050000
20230110 PVD 1000100 19102910000 58705380000 143250000 439080000
20230110 PVD 1000 19045000 250975000 60000000 31860000
20230110 PVD 1006500 19230905000 63564855000 322790000 72390000
20230110 PVD 1015600 19398740000 58123050000 1627750000 112690000
20230110 PVD 1021400 19523170000 68618350000 401955000 936700000
20230110 PVD 1022700 19540445000 63965835000 355260000 45720000
20230110 PVD 1034200 19760245000 64299935000 276950000 57150000
20230110 PVD 1049600 20057915000 67279695000 261605000 297105000
20230110 PVD 1051500 20093415000 66720985000 246390000 958215000
20230110 PVD 1059700 20247395000 64863285000 525250000 38100000
20230110 PVD 1072800 20497705000 65189795000 288410000 38100000
20230110 PVD 1088900 20805240000 65516380000 317060000.00000006 9525000
20230110 PVD 142700 2710780000 6602280000 1080880000 98800000
20230110 PVD 1500 28260000 50700000  11220000
20230110 PVD -17900 -334025000 2570515000 363385000 82705000
20230110 PVD 2100 39480000 39480000 39480000 
20230110 PVD 261400 5014465000 30533675000 174105000 200340000
20230110 PVD 262800 5040700000 30140330000 107975000 230460000
20230110 PVD 269300 5163185000 29801895000 198685000 485720000
20230110 PVD 271500 5180655000 14524595000 207400000 212800000
20230110 PVD 271800 5186055000 14104395000 254600000 526275000
20230110 PVD 276800 5282510000 15501940000 95000000 324045000
20230110 PVD 277700 5299985000 15803665000 159600000 142125000
20230110 PVD 278500 5336620000 28800170000 166640000 241555000
20230110 PVD 281100 5364900000 17886360000 81755000 419900000
20230110 PVD 282500 5411535000 28391975000 84850000 111185000
20230110 PVD 283900 5437870000 28195940000 102285000 950080000
20230110 PVD 284500 5450220000 29113710000 213570000 99970000
20230110 PVD 286100 5457730000 13323520000 118365000 1258705000
20230110 PVD 288900 5511555000 15082895000 444600000 113700000
20230110 PVD 290200 5559170000 31078380000 544705000 
20230110 PVD 291000 5554110000 18542970000 209550000 231800000
20230110 PVD 292200 5576360000 18101620000 213360000 1900000
20230110 PVD 294700 5615155000 10233385000 3267740000 363365000
20230110 PVD 298900 5703045000 17384705000 95250000 535800000
20230110 PVD 304100 5807745000 21375085000 274320000 718200000
20230110 PVD 31200 593955000 3592995000 472500000 37800000
20230110 PVD 318600 6083480000 21828950000 364800000 89065000
20230110 PVD 320800 6140870000 31887480000 695400000 113700000
20230110 PVD 322100 6143595000 16753655000 896800000 53190000
20230110 PVD 327500 6251625000 20382565000  148200000
20230110 PVD -32800 -614705000 2124425000 228985000 774375000
20230110 PVD 328900 6285665000 27143575000 108060000 316240000
20230110 PVD 335300 6399825000 20234365000 120095000 180975000
20230110 PVD 336600 6424045000 19485155000 906060000 36125000
20230110 PVD 338500 6460705000 19933295000 242400000 205740000
20230110 PVD 339900 6493845000 26719275000 136800000 325940000
20230110 PVD 345900 6605705000 25282455000 112690000 241935000
20230110 PVD 346000 6598070000 11946450000 1347990000 365075000
20230110 PVD 349000 6663170000 23623900000 93575000 300990000
20230110 PVD 349900 6682985000 26256535000 264695000 302100000
20230110 PVD 350000 6683835000 25379585000 87630000 9500000
20230110 PVD 351900 6720390000 25689740000 173355000 136800000
20230110 PVD 352700 6734950000 24927830000 120015000 176880000
20230110 PVD 355600 6789080000 23886610000 194310000 68400000
20230110 PVD 355700 6791815000 24630935000 93495000 209295000
20230110 PVD 359500 6876420000 32812530000 830300000 94750000
20230110 PVD 359900 6870585000 23229335000 185220000 259080000
20230110 PVD 361800 6907615000 24328145000 280035000 161500000
20230110 PVD 363800 6944445000 22785035000 908525000 47560000
20230110 PVD -3700 -69315000 1121065000 110920000 270670000
20230110 PVD 385200 7364955000 33589865000 632935000 144400000
20230110 PVD 390400 7464215000 33841125000 175260000 76000000
20230110 PVD 392500 7504575000 35214735000 125960000 559945000
20230110 PVD 404800 7738950000 35494710000 257175000 22800000
20230110 PVD 415300 7938560000 34528830000 581025000 106680000
20230110 PVD 4800 90435000 739475000 279945000 208555000
20230110 PVD 482400 9217305000 37030065000 1506855000 28500000
20230110 PVD 494500 9448435000 37736195000 150495000 237500000
20230110 PVD 499100 9535440000 37348200000 318135000 
20230110 PVD -500 -9095000 159115000 11220000 35485000
20230110 PVD 501200 9576235000 37989395000 190500000 62700000
20230110 PVD 512500 9791610000 38288370000 257175000 41800000
20230110 PVD 513500 9811435000 39105045000 323000000 377525000
20230110 PVD 515700 9853560000 39393520000 165300000 123175000
20230110 PVD 516400 9865960000 38404520000 95250000 20900000
20230110 PVD 533400 10189865000 39733615000 338200000 1895000
20230110 PVD 54000 1024875000 4061715000 449820000 18900000
20230110 PVD 575600 10991760000 40607520000 837900000 36005000
20230110 PVD 584600 11163030000 40923190000 243470000 72200000
20230110 PVD 616200 11765595000 41970355000 824865000 222300000
20230110 PVD 634400 12116330000 49203640000 171450000 353400000
20230110 PVD 643500 12288355000 48364865000 184785000 495900000
20230110 PVD 644000 12298280000 48678790000 161925000 152000000
20230110 PVD 659900 12599470000 47684180000 148590000 653275000
20230110 PVD 662000 12642120000 49737030000 529590000 3800000
20230110 PVD 666600 12725740000 42953310000 971550000 11405000
20230110 PVD 672500 12838405000 43595465000 377410000 264745000
20230110 PVD 680200 12988840000 50091350000 350520000 3800000
20230110 PVD 686400 13104155000 46882315000 489785000 497200000
20230110 PVD 686800 13111570000 45895330000 118110000 1011445000
20230110 PVD 702000 13400380000 44157440000 561975000 
20230110 PVD 709700 13550970000 50771280000 621030000 58900000
20230110 PVD 723400 13812370000 51059350000 274735000 13335000
20230110 PVD 733700 14004905000 44765775000 606430000 1905000
20230110 PVD 735000 14034220000 51502180000 332340000 110490000
20230110 PVD 748300 14288275000 51775285000 263580000 9525000
20230110 PVD 765100 14609345000 52241135000 393460000 72390000
20230110 PVD 800 15170000 112410000 24310000 9350000
20230110 PVD 8200 159255000 3082695000 500840000 7559999.999999999
20230110 PVD 831900 15885225000 53517015000 1275880000 
20230110 PVD 91000 1728700000 5422600000 1032355000 328530000
20230110 PVD 920300 17606100000 72796515000 177395000 423960000
20230110 PVD 920300 17606100000 75160305000  
20230110 PVD 922600 17646785000 70933275000 214520000 2090905000
20230110 PVD 933400 17852665000 72195160000 731040000 525160000
20230110 PVD 936500 17883680000 56382610000 225970000 414470000
20230110 PVD 946400 18072180000 55742170000 2206055000 19100000
20230110 PVD 956000 18263025000 60052435000 253585000 1093470000
20230110 PVD 957500 18292915000 61027205000 502330000 472440000
20230110 PVD 975300 18634050000 62320730000 817330000 476195000
20230110 PVD 981200 18747280000 62780240000 286370000 173140000
20230110 PVD 993400 18980505000 63169675000 311330000 78105000
20230110 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20230111 PVD 0 0 374360000  
20230111 PVD 10000 202070000 10375340000 28650000 80220000
20230111 PVD 100900 1955525000 27577945000 53500000 206280000
20230111 PVD 101000 1949945000 17446845000 44045000 57300000
20230111 PVD -101100 -1899385000 33584505000 7640000.000000001 337185000
20230111 PVD 101700 1963200000 17345500000 84260000 19100000
20230111 PVD -10200 -191505000 3405815000 458525000 3820000.0000000005
20230111 PVD 104100 2009040000 17058230000 976650000 116510000.00000001
20230111 PVD 108900 2108305000 27318165000 830850000 139420000
20230111 PVD 110500 2136830000 24309410000 13370000 17145000
20230111 PVD 110700 2140605000 24278895000 1755890000 366415000
20230111 PVD -1200 -22200000 948080000 68940000 261670000
20230111 PVD -12300 -222030000 11345700000 9550000.000000002 57150000
20230111 PVD 12700 253640000 10266470000 67025000 437390000
20230111 PVD 14000 278480000 10459370000 80220000 3810000
20230111 PVD -1400 -22985000 3574335000 168520000 
20230111 PVD 14300 286075000 11930205000 19145000 38200000
20230111 PVD 14700 291850000 10472740000 13370000.000000002 
20230111 PVD 15300 305130000 11872860000 433570000 
20230111 PVD 16400 327395000 12969985000 469860000 142875000
20230111 PVD -169400 -3200485000 34897065000 5730000 1306830000
20230111 PVD -170300 -3217575000 34956175000 21010000 38100000
20230111 PVD 18600 369805000 13505175000 11489999.999999998 246390000
20230111 PVD 19000 374180000 10707470000 26740000 76200000
20230111 PVD -19600 -373640000 1333900000 17190000.000000004 368630000
20230111 PVD -2000 -24500000 12271380000 15300000 325875000
20230111 PVD -202800 -3836645000 35617265000 21010000 640080000
20230111 PVD -207900 -3933750000 35752570000 19100000 116205000
20230111 PVD -214200 -4053640000 35967960000 47750000 167640000
20230111 PVD 21600 423640000 10604530000 131790000 
20230111 PVD -217900 -4124110000 36049890000 5730000 76200000
20230111 PVD -246900 -4676530000 36625230000 11460000 563880000
20230111 PVD 25200 504590000 21424910000 26740000 870585000
20230111 PVD 29000 560170000 6283140000 74715000 86174999.99999999
20230111 PVD 29600 571630000 6122250000 128595000 473005000
20230111 PVD 30900 604705000 13247295000 277310000 
20230111 PVD -309300 -5864845000 39284295000 687725000 259080000
20230111 PVD -3200 -47340000 12309500000 7640000.000000001 30480000
20230111 PVD 32100 624005000 9762055000 28724999.999999996 173810000
20230111 PVD -331800 -6293490000 38337490000 47650000 1664610000
20230111 PVD -33500 -638295000 1705515000 45840000 7620000
20230111 PVD -337200 -6393070000 41976600000 838200000 209550000
20230111 PVD -34000 -646210000 2943470000 351440000 
20230111 PVD -341500 -6474590000 42359900000 150890000 232410000
20230111 PVD -345100 -6544995000 40318775000 177165000 857315000
20230111 PVD -347000 -6579320000 42499010000 17190000 121920000
20230111 PVD -35500 -676515000 1652055000 7640000.000000001 310515000
20230111 PVD -359400 -6815020000 43131990000 198640000 434340000
20230111 PVD -370200 -7021720000 40928850000 66675000 543400000
20230111 PVD -378500 -7178600000 43705670000 105050000 468630000
20230111 PVD 3800 87145000 13848995000 30580000 313240000
20230111 PVD 38100 751130000 22156590000  3820000.0000000005
20230111 PVD 38300 754950000 22152770000  68760000
20230111 PVD 39700 769090000 9559520000 7659999.999999999 674230000
20230111 PVD -39900 -760195000 1842695000 7640000.000000001 129540000
20230111 PVD 41700 819880000 22080180000 15319999.999999998 141340000
20230111 PVD 41900 823710000 22084010000 3829999.9999999995 
20230111 PVD -42900 -817325000 1915105000 7640000.000000001 64770000
20230111 PVD 45100 882305000 18609995000 47755000 1115395000
20230111 PVD 45600 901665000 30741365000 7659999.999999999 227290000
20230111 PVD 46100 903780000 21824100000 399190000 
20230111 PVD 47600 916040000 5520650000 9600000 494070000
20230111 PVD 48300 945900000 21923520000 70770000 28650000
20230111 PVD 49400 964495000 20120785000 7640000.000000001 296050000
20230111 PVD -50200 -956370000 2069430000 7640000.000000001 146685000
20230111 PVD -505900 -9600030000 46561300000 217100000 2638530000
20230111 PVD 51900 1012250000 20172350000 49660000 1905000
20230111 PVD -52400 -997650000 2592030000 202460000 104775000
20230111 PVD -536000 -10165440000 50729140000 1306510000 649480000
20230111 PVD -541900 -10277210000 50867510000 13300000 125070000
20230111 PVD -547600 -10389280000 47502150000 75800000 865050000
20230111 PVD -550000 -10434085000 48316365000 303200000 43585000
20230111 PVD -557000 -10563335000 51293875000 70120000 356245000
20230111 PVD -557600 -10578035000 48513515000 26600000 170550000
20230111 PVD -563700 -10693700000 47969580000 81505000 385925000
20230111 PVD -570500 -10822470000 48773150000 7600000 252035000
20230111 PVD 57100 1121295000 30506415000 783235000 813660000
20230111 PVD -57500 -1095335000 2284795000 17190000 9525000
20230111 PVD -57900 -1103000000 2258080000 21010000 167640000
20230111 PVD 58800 1151720000 28909520000 194945000 481320000
20230111 PVD 59100 1149745000 18907915000 282680000 15240000
20230111 PVD 59200 1148900000 15965070000 7659999.999999999 127970000
20230111 PVD 63700 1237630000 20397730000 225380000 
20230111 PVD 63900 1230450000 8439400000 1361565000 5730000.000000001
20230111 PVD 64500 1252905000 19817095000 506170000 403010000
20230111 PVD 64600 1254845000 20433995000 26740000 9525000
20230111 PVD 65500 1269210000 15829440000 1369225000 257850000
20230111 PVD -677300 -12833080000 56254090000 689865000 396900000
20230111 PVD -687800 -13032310000 53970820000 103985000 2572960000
20230111 PVD -689000 -13054385000 54505885000 256495000 278570000
20230111 PVD -6900 -125385000 7072105000 51704999.99999999 737260000
20230111 PVD 69100 1340795000 20519945000 85950000 
20230111 PVD -692800 -13126045000 55167325000 294890000 366550000
20230111 PVD 69500 1348435000 20527585000 7640000.000000001 
20230111 PVD -700 410000 12357250000 47750000 
20230111 PVD 71100 1368330000 8577280000 137880000 
20230111 PVD 71700 1397740000 26302090000 598220000 1337310000
20230111 PVD 72700 1416875000 26347895000 32470000 13335000
20230111 PVD 72900 1400510000 5016980000 1433070000 9575000
20230111 PVD 72900 1403105000 8845075000 28724999.999999996 42020000
20230111 PVD 73600 1416400000 8774330000 47875000 66850000
20230111 PVD 73800 1438095000 28233255000 7659999.999999999 244480000
20230111 PVD -739400 -14003075000 57870125000 223020000 1393015000
20230111 PVD -739400 -14003075000 62381555000  
20230111 PVD -7400 -128440000 11439290000 93590000 
20230111 PVD 74600 1435375000 8659605000 74685000 7640000.000000001
20230111 PVD 74600 1435660000 8877630000 32555000 
20230111 PVD 7500 157835000 14202365000 212030000 141340000
20230111 PVD -83800 -1569840000 33239680000 5745000 1623500000
20230111 PVD 86200 1674915000 27981115000 53620000 143250000
20230111 PVD 8900 170530000 617470000 206820000 36290000.00000001
20230111 PVD 900 47915000 31610435000 7659999.999999999 861410000
20230111 PVD 90900 1764545000 27784245000 7659999.999999999 198640000
20230111 PVD -9800 -174430000 11279000000 11460000 560070000
20230111 PVD 98300 1898040000 17242140000 36455000 147455000
20230111 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20230112 PVD 1047400 20321265000 58286325000 64350000 464855000
20230112 PVD 1068000 20721770000 57757120000 48750000 136150000
20230112 PVD 1072500 20809170000 57572220000  692420000
20230112 PVD 1075800 20875065000 58840125000 553800000 
20230112 PVD 1078400 20875715000 30252055000 6490040000 150380000
20230112 PVD 1094900 21244130000 56575660000  667135000
20230112 PVD 1100400 21349810000 54865110000 311250000 2689270000
20230112 PVD 1108100 21501590000 56879800000 280800000 23340000
20230112 PVD 1114300 21620365000 55345325000 375385000 104830000
20230112 PVD 1129200 21911265000 55908525000 427050000 136150000
20230112 PVD 1190400 23074070000 34985050000 617585000 765705000
20230112 PVD 1198000 23222190000 33601760000 2848090000 501615000
20230112 PVD 1214200 23576575000 61600115000 2730750000 29240000
20230112 PVD 1221500 23683995000 37264615000 1444745000 834820000
20230112 PVD 1222700 23727830000 51864590000 78000000 721595000
20230112 PVD 122800 2362430000 5980020000 505560000 9575000
20230112 PVD 1242400 24127935000 62526835000 19600000 107525000
20230112 PVD 1246900 24215860000 62399710000 719440000 80155000
20230112 PVD 1255800 24371425000 51064995000 138800000 1929445000
20230112 PVD 1347700 26162070000 48996750000 316710000 376350000
20230112 PVD 1350800 26221710000 48303690000 1955000 1827925000
20230112 PVD 1369700 26586605000 41058705000 3348350000 445740000
20230112 PVD 1370200 26633375000 65866165000 2922385000 416945000
20230112 PVD 1389000 27008785000 71756545000 168775000 1150520000
20230112 PVD 1402500 27229985000 42532125000 1058400000 415020000
20230112 PVD 141500 2723145000 8447135000 983040000 86175000
20230112 PVD 1415300 27524485000 72444285000 21560000 80155000
20230112 PVD 1418300 27583080000 72342570000 580160000 5865000
20230112 PVD 1423000 27632145000 46046545000 599760000 852600000
20230112 PVD 1432000 27808275000 43180795000 613480000 35190000
20230112 PVD 1435900 27884985000 44594185000 745050000 668340000
20230112 PVD 1439100 27990530000 70437250000 237765000 272440000
20230112 PVD 1440900 28025205000 69927045000  490000000
20230112 PVD 1444200 28047680000 46473810000 421400000 5865000
20230112 PVD 1449900 28202925000 73404925000 102180000 133280000
20230112 PVD 1451500 28234025000 73169465000 717360000 7820000
20230112 PVD 1465900 28515205000 69437045000 149339999.99999997 510675000
20230112 PVD 1484300 28876540000 68777030000 197000000 243660000
20230112 PVD 1486700 28923200000 68336370000 2380015000 90190000
20230112 PVD 1558600 30339565000 75565135000 2148425000 11785000
20230112 PVD 1765800 34443690000 99191170000 183660000 2582675000
20230112 PVD 1774800 34621350000 99651790000 319140000 141480000
20230112 PVD 1781300 34749910000 100181210000 328990000 200430000
20230112 PVD 1790200 34904130000 80724440000 4861935000 297370000
20230112 PVD 1816700 35447290000 100878590000 697380000 
20230112 PVD 1828000 35660140000 88068580000 124110000 700530000
20230112 PVD 1828100 35671870000 101103170000 224580000 
20230112 PVD 1835300 35804975000 89480295000 11850000 102440000
20230112 PVD 1838100 35870190000 102518950000 177750000 297470000
20230112 PVD 1839500 35887975000 89602695000 102700000 19700000
20230112 PVD 1839900 35895565000 89366005000 37525000 177300000
20230112 PVD 1843500 35975655000 101690635000 445625000 141840000
20230112 PVD 1844200 35989910000 102043730000 183675000 169420000
20230112 PVD 1847000 36035340000 89151180000 728900000 353700000
20230112 PVD 1857300 36236560000 87243940000 250655000 291565000
20230112 PVD 1859400 36277470000 86701720000 1980000 718615000
20230112 PVD 1869100 36482445000 103135145000 614225000 1970000
20230112 PVD 1870600 36502570000 92029600000 79000000 572750000
20230112 PVD 1887700 36842705000 96424835000 203450000 961710000
20230112 PVD 1888900 36877595000 107412345000 274225000 1274580000
20230112 PVD 1895600 36996320000 91377850000 47400000 187625000
20230112 PVD 1895700 36994105000 85981125000 73085000 426600000
20230112 PVD 1900800 37099120000 92728650000 647800000 51250000
20230112 PVD 1902700 37136545000 91142825000 1394350000 145780000
20230112 PVD 1904400 37183055000 107804265000 348690000 43230000
20230112 PVD 1905000 37183905000 94139785000 330595000 375245000
20230112 PVD 1907300 37228555000 93433945000 150480000 260300000
20230112 PVD 1912900 37338375000 93023165000 249110000 9855000
20230112 PVD 1913600 37347620000 85481440000 190090000 672375000
20230112 PVD 1916800 37427895000 108489265000 464920000 220079999.99999997
20230112 PVD 1921600 37525165000 110803465000 366515000 1108465000
20230112 PVD 1922700 37548245000 112072705000 135930000 477495000
20230112 PVD 1923800 37570155000 112283255000 116230000 94320000
20230112 PVD 1926100 37600965000 95259675000 158130000 217250000
20230112 PVD 1929100 37660085000 94884295000 588620000 112440000
20230112 PVD 1934300 37756350000 84145460000 3136620000 284400000
20230112 PVD 1935300 37795080000 111230930000 348690000 78775000
20230112 PVD 1938000 37829905000 84618975000 273535000 199980000
20230112 PVD 1939700 37877950000 105863540000 132325000 384150000
20230112 PVD 1940100 37889810000 111459280000 161540000 66810000
20230112 PVD 1942800 37945120000 113180910000 636310000 261345000
20230112 PVD 1950900 38098070000 104849370000 1664925000 49300000
20230112 PVD 1952500 38129775000 105347065000 264700000 232995000
20230112 PVD 1959400 38267115000 109328485000 839220000 
20230112 PVD 1963700 38357200000 113868090000 549630000 137550000
20230112 PVD 1965200 38386915000 114027495000 94560000 64845000
20230112 PVD 1971300 38507520000 114490010000 291560000 170955000
20230112 PVD 1997300 39021195000 116163035000 3940000 206325000
20230112 PVD 2002500 39124420000 116883270000 411730000 308505000
20230112 PVD 2007600 39223580000 115952770000 1089410000 373350000
20230112 PVD 2040000 39863795000 118113895000 985000000 245625000
20230112 PVD 2300700 45001555000 123519095000 5271480000 133720000
20230112 PVD 2566400 50259940000 128801220000 5270255000 11870000
20230112 PVD 26700 521445000 3982365000 47875000 148980000
20230112 PVD 26900 524700000 3664740000 2094720000 1570020000
20230112 PVD 312100 5999170000 11830670000 3329780000 53755000
20230112 PVD 32000 622550000 3785510000 109310000 11460000
20230112 PVD 3253600 63964425000 143950605000 14404050000 699565000
20230112 PVD 3617000 71245285000 151875715000 7602985000 322125000
20230112 PVD 3665700 72230540000 172433280000 3129585000 5518890000
20230112 PVD 3755200 74042985000 182886015000 507245000 1550255000
20230112 PVD 3755200 74042985000 198924815000  
20230112 PVD 3784600 74619845000 163764655000 7631750000 4257190000
20230112 PVD 3807300 75085995000 180828515000 600015000 1644180000
20230112 PVD 3859300 76130160000 177635600000 4428360000 528740000
20230112 PVD 422000 8117400000 15712220000 179540000 523030000
20230112 PVD 439800 8460890000 15009650000 2820350000 358630000
20230112 PVD 58000 1121285000 4624225000 620850000 21010000
20230112 PVD 596100 11486890000 19926250000 3791760000 422270000
20230112 PVD 59700 1153925000 4656865000 32640000 
20230112 PVD 753200 14536055000 23611635000 3367275000 318110000
20230112 PVD 93700 1805165000 5403605000 698990000 47750000
20230112 PVD 94800 1826280000 7377920000 430875000 967025000
20230112 PVD 96900 1866445000 5464885000 61280000 
20230112 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20230113 PVD -100100 -1999985000 25793035000 149390000 215605000
20230113 PVD -101100 -2024205000 21494055000 103020000 40299999.99999999
20230113 PVD -101800 -2057235000 9456445000 282865000 56550000
20230113 PVD -104200 -2086925000 21350735000 319160000 60450000
20230113 PVD -105200 -2108765000 18885165000 223300000 6075000
20230113 PVD -106900 -2143135000 18984445000 8100000 
20230113 PVD -107300 -2151235000 18976345000 24355000 66825000
20230113 PVD -109400 -2192410000 20025970000 301725000 4040000
20230113 PVD -109600 -2188570000 28837090000 161600000 10075000
20230113 PVD -110100 -2201460000 26010640000 8065000 209540000
20230113 PVD -112300 -2252180000 19121840000 14175000 123220000
20230113 PVD -113000 -2283550000 9117030000 26310000 898990000
20230113 PVD -113800 -2275460000 26382860000 149110000 223110000
20230113 PVD -114200 -2307080000 9718410000 6060000 255905000
20230113 PVD -115900 -2325990000 18655790000 317930000 20250000
20230113 PVD -117000 -2345635000 20971125000 274720000 
20230113 PVD -117100 -2340095000 28665415000 105040000 50375000
20230113 PVD -117900 -2365080000 19412940000 89100000 202000000
20230113 PVD -119800 -2394760000 28510000000 233760000 30225000
20230113 PVD -121600 -2439620000 19649480000 38475000 20200000
20230113 PVD -121700 -2441780000 19538240000 24300000 101000000
20230113 PVD -122300 -2453880000 19566540000 8100000 20200000
20230113 PVD -122500 -2457895000 19590805000 10125000 14140000
20230113 PVD -124100 -2482215000 27908705000 542700000 100500000
20230113 PVD -124100 -2490095000 19720205000 10125000 60600000
20230113 PVD -124700 -2491495000 30868555000 139060000 916825000
20230113 PVD -129900 -2598295000 28246015000 110615000 226695000
20230113 PVD -130600 -2620355000 20696405000 121245000 549190000
20230113 PVD -130600 -2623670000 18317610000 123430000 6060000
20230113 PVD -130700 -2639495000 10131545000 40360000 372775000
20230113 PVD -131000 -2618105000 31265845000 135340000 261950000
20230113 PVD -136400 -2741040000 18188120000 854725000 383800000
20230113 PVD -137300 -2744730000 31651030000 109080000 2014999.9999999998
20230113 PVD -138100 -2760780000 32078270000 179340000 50370000
20230113 PVD -140500 -2808965000 32170785000 22165000 70350000
20230113 PVD -142600 -2851795000 31539935000 8080000 6044999.999999999
20230113 PVD -142600 -2879270000 10379400000 4040000 243815000
20230113 PVD -142700 -2853830000 31525810000 12120000 247845000
20230113 PVD -144500 -2889750000 31848560000 26255000 171275000
20230113 PVD -146100 -2924415000 27265505000 10050000.000000002 4010000
20230113 PVD -146400 -2930455000 27251445000 106795000 761790000
20230113 PVD -146500 -2957425000 10853245000 40299999.99999999 2014999.9999999998
20230113 PVD -148400 -2995710000 10810930000 157545000 273985000
20230113 PVD -148500 -2997525000 10973945000 40300000 80400000
20230113 PVD -15300 -307230000 3307400000 858690000 180650000
20230113 PVD -154500 -3118110000 11106620000 6044999.999999999 126630000
20230113 PVD -159700 -3211965000 16949595000 814060000 14105000
20230113 PVD -167100 -3371315000 11404155000 22165000 275370000
20230113 PVD -169300 -3415215000 11705975000 112840000 108540000
20230113 PVD -169500 -3419515000 11484595000 16120000 64320000
20230113 PVD -18800 -378225000 4324445000 8140000.000000001 334950000
20230113 PVD -189700 -3825130000 12397300000 140705000 550620000
20230113 PVD -199300 -4011920000 16121430000 761670000 22115000
20230113 PVD -222700 -4484255000 14981765000 647350000 8020000
20230113 PVD -231000 -4651065000 15164695000 8059999.999999999 174870000
20230113 PVD -235900 -4749485000 15319535000 28210000 126630000
20230113 PVD -236000 -4751475000 15337645000 8059999.999999999 10050000.000000002
20230113 PVD -236300 -4758695000 13945425000 307280000 1240845000
20230113 PVD -242300 -4851585000 34245585000 16090000 2058710000
20230113 PVD -254500 -5123585000 14326395000 8040000.000000001 372930000
20230113 PVD -2700 -51415000 3981355000 464885000 209070000
20230113 PVD -34800 -702730000 4990520000 170785000 495290000
20230113 PVD -35200 -710285000 7438365000 209090000 8100000
20230113 PVD -35500 -716895000 5041315000 18315000 32480000
20230113 PVD -36400 -734950000 6720040000 328870000 241570000
20230113 PVD -37900 -765600000 5102230000 6105000.000000001 54810000
20230113 PVD -39100 -791735000 828355000 18310000 810045000
20230113 PVD -40700 -822250000 6149600000 464870000 60750000
20230113 PVD -40900 -825690000 7570010000 8120000 123525000
20230113 PVD -40900 -826020000 7001930000 95410000 186480000
20230113 PVD -45100 -911275000 7221175000 66995000 152250000
20230113 PVD -46000 -930815000 1855785000 195370000 117740000
20230113 PVD -462900 -9269420000 38808120000 72350000 4490185000
20230113 PVD -466000 -9330170000 40286920000 118000000 111735000
20230113 PVD -466300 -9336435000 40057185000 546915000 344000000
20230113 PVD -476400 -9539350000 39166270000 44110000 314040000
20230113 PVD -477500 -9559410000 40664160000 44000000 29925000
20230113 PVD -478200 -9573485000 40590235000 30000000 273315000
20230113 PVD -48700 -985270000 2268060000 48720000 34425000
20230113 PVD -492400 -9856060000 42672570000 688280000 542060000
20230113 PVD -49400 -999565000 2184915000 130190000 198940000
20230113 PVD -49800 -1008445000 1542675000 248805000 465515000
20230113 PVD -498200 -9971735000 43095525000 153640000 269315000
20230113 PVD -499700 -10002280000 41442230000 167600000 610470000
20230113 PVD -500200 -10011610000 43650160000 257380000 297255000
20230113 PVD -512200 -10250975000 43929495000 19985000 259350000
20230113 PVD -60600 -1226370000 5623980000 30490000 491260000
20230113 PVD -66000 -1313530000 24500760000 575705000 502925000
20230113 PVD -677500 -13537820000 47327740000 55700000 3342545000
