"c","h","l","o","t","v","av","r","date","updown"
7.71,7.75,7.71,7.75,1674099000,162500,312221.2543554007,"0.52","2023-01-19T10:30:00.000Z","down"
7.68,7.72,7.68,7.72,1674099300,419100,312221.2543554007,"1.34","2023-01-19T10:35:00.000Z","down"
7.68,7.7,7.68,7.7,1674099600,171100,312221.2543554007,"0.55","2023-01-19T10:40:00.000Z","down"
7.66,7.69,7.64,7.69,1674099900,249700,312221.2543554007,"0.80","2023-01-19T10:45:00.000Z","down"
7.69,7.69,7.66,7.67,1674100200,239700,312221.2543554007,"0.77","2023-01-19T10:50:00.000Z","up"
7.71,7.71,7.68,7.69,1674100500,190900,312221.2543554007,"0.61","2023-01-19T10:55:00.000Z","up"
7.66,7.71,7.65,7.7,1674100800,196600,312221.2543554007,"0.63","2023-01-19T11:00:00.000Z","down"
7.63,7.66,7.61,7.66,1674101100,199900,312221.2543554007,"0.64","2023-01-19T11:05:00.000Z","down"
7.62,7.63,7.6,7.62,1674101400,517700,312221.2543554007,"1.66","2023-01-19T11:10:00.000Z","-"
7.64,7.64,7.62,7.62,1674101700,80600,312221.2543554007,"0.26","2023-01-19T11:15:00.000Z","up"
7.63,7.63,7.62,7.63,1674102000,50100,312221.2543554007,"0.16","2023-01-19T11:20:00.000Z","-"
7.6,7.64,7.6,7.63,1674102300,223400,312221.2543554007,"0.72","2023-01-19T11:25:00.000Z","down"
7.59,7.61,7.57,7.6,1674108000,321700,312221.2543554007,"1.03","2023-01-19T13:00:00.000Z","down"
7.64,7.64,7.59,7.59,1674108300,162700,312221.2543554007,"0.52","2023-01-19T13:05:00.000Z","up"
7.64,7.65,7.61,7.64,1674108600,102700,312221.2543554007,"0.33","2023-01-19T13:10:00.000Z","-"
7.68,7.69,7.64,7.64,1674108900,136600,312221.2543554007,"0.44","2023-01-19T13:15:00.000Z","up"
7.68,7.7,7.67,7.68,1674109200,158500,312221.2543554007,"0.51","2023-01-19T13:20:00.000Z","-"
7.65,7.68,7.65,7.67,1674109500,77600,312221.2543554007,"0.25","2023-01-19T13:25:00.000Z","down"
7.69,7.69,7.65,7.65,1674109800,153300,312221.2543554007,"0.49","2023-01-19T13:30:00.000Z","up"
7.71,7.71,7.69,7.7,1674110100,187100,312221.2543554007,"0.60","2023-01-19T13:35:00.000Z","up"
7.7,7.71,7.69,7.71,1674110400,185700,312221.2543554007,"0.59","2023-01-19T13:40:00.000Z","down"
7.66,7.7,7.65,7.7,1674110700,279300,312221.2543554007,"0.89","2023-01-19T13:45:00.000Z","down"
7.69,7.69,7.65,7.66,1674111000,253400,312221.2543554007,"0.81","2023-01-19T13:50:00.000Z","up"
7.69,7.69,7.68,7.68,1674111300,69600,312221.2543554007,"0.22","2023-01-19T13:55:00.000Z","up"
7.7,7.72,7.68,7.69,1674111600,367100,312221.2543554007,"1.18","2023-01-19T14:00:00.000Z","up"
7.68,7.71,7.66,7.71,1674111900,345000,312221.2543554007,"1.10","2023-01-19T14:05:00.000Z","down"
7.68,7.69,7.6,7.67,1674112200,554900,312221.2543554007,"1.78","2023-01-19T14:10:00.000Z","up"
7.72,7.72,7.69,7.69,1674112500,311700,312221.2543554007,"1.00","2023-01-19T14:15:00.000Z","up"
7.69,7.72,7.69,7.72,1674112800,317000,312221.2543554007,"1.02","2023-01-19T14:20:00.000Z","down"
7.71,7.72,7.69,7.69,1674113100,567800,312221.2543554007,"1.82","2023-01-19T14:25:00.000Z","up"
7.72,7.72,7.71,7.71,1674113400,18900,312221.2543554007,"0.06","2023-01-19T14:30:00.000Z","up"
7.75,7.75,7.75,7.75,1674114300,804500,312221.2543554007,"2.58","2023-01-19T14:45:00.000Z","-"
7.9,7.95,7.81,7.82,1674785700,548000,312221.2543554007,"1.76","2023-01-27T09:15:00.000Z","up"
7.83,7.91,7.83,7.9,1674786000,392300,312221.2543554007,"1.26","2023-01-27T09:20:00.000Z","down"
7.85,7.87,7.81,7.83,1674786300,199100,312221.2543554007,"0.64","2023-01-27T09:25:00.000Z","up"
7.85,7.86,7.84,7.85,1674786600,173800,312221.2543554007,"0.56","2023-01-27T09:30:00.000Z","-"
7.85,7.85,7.81,7.85,1674786900,451600,312221.2543554007,"1.45","2023-01-27T09:35:00.000Z","-"
7.83,7.86,7.82,7.84,1674787200,203400,312221.2543554007,"0.65","2023-01-27T09:40:00.000Z","down"
7.8,7.85,7.77,7.84,1674787500,363900,312221.2543554007,"1.17","2023-01-27T09:45:00.000Z","down"
7.81,7.81,7.77,7.8,1674787800,112700,312221.2543554007,"0.36","2023-01-27T09:50:00.000Z","up"
7.82,7.83,7.8,7.8,1674788100,113800,312221.2543554007,"0.36","2023-01-27T09:55:00.000Z","up"
7.83,7.84,7.81,7.83,1674788400,187400,312221.2543554007,"0.60","2023-01-27T10:00:00.000Z","-"
7.79,7.85,7.79,7.84,1674788700,347900,312221.2543554007,"1.11","2023-01-27T10:05:00.000Z","down"
7.81,7.81,7.79,7.79,1674789000,94000,312221.2543554007,"0.30","2023-01-27T10:10:00.000Z","up"
7.8,7.81,7.79,7.8,1674789300,87000,312221.2543554007,"0.28","2023-01-27T10:15:00.000Z","-"
7.82,7.82,7.78,7.78,1674789600,167900,312221.2543554007,"0.54","2023-01-27T10:20:00.000Z","up"
7.81,7.83,7.8,7.83,1674789900,151800,312221.2543554007,"0.49","2023-01-27T10:25:00.000Z","down"
7.83,7.83,7.81,7.82,1674790200,84500,312221.2543554007,"0.27","2023-01-27T10:30:00.000Z","up"
7.83,7.84,7.82,7.83,1674790500,84800,312221.2543554007,"0.27","2023-01-27T10:35:00.000Z","-"
7.84,7.84,7.81,7.83,1674790800,117700,312221.2543554007,"0.38","2023-01-27T10:40:00.000Z","up"
7.89,7.9,7.84,7.85,1674791100,306600,312221.2543554007,"0.98","2023-01-27T10:45:00.000Z","up"
7.89,7.9,7.88,7.9,1674791400,120600,312221.2543554007,"0.39","2023-01-27T10:50:00.000Z","down"
7.89,7.9,7.85,7.89,1674791700,247900,312221.2543554007,"0.79","2023-01-27T10:55:00.000Z","-"
7.91,7.91,7.87,7.89,1674792000,156800,312221.2543554007,"0.50","2023-01-27T11:00:00.000Z","up"
7.91,7.92,7.89,7.89,1674792300,125700,312221.2543554007,"0.40","2023-01-27T11:05:00.000Z","up"
7.91,7.93,7.91,7.92,1674792600,163600,312221.2543554007,"0.52","2023-01-27T11:10:00.000Z","down"
7.94,7.95,7.91,7.92,1674792900,208300,312221.2543554007,"0.67","2023-01-27T11:15:00.000Z","up"
8,8.02,7.93,7.94,1674793200,969100,312221.2543554007,"3.10","2023-01-27T11:20:00.000Z","up"
8,8.02,7.96,8,1674793500,236000,312221.2543554007,"0.76","2023-01-27T11:25:00.000Z","-"
7.99,8,7.99,8,1674793800,1500,312221.2543554007,"0.00","2023-01-27T11:30:00.000Z","down"
7.95,7.96,7.93,7.96,1674799200,236800,312221.2543554007,"0.76","2023-01-27T13:00:00.000Z","down"
7.95,7.97,7.93,7.96,1674799500,248300,312221.2543554007,"0.80","2023-01-27T13:05:00.000Z","down"
7.95,7.95,7.93,7.95,1674799800,104800,312221.2543554007,"0.34","2023-01-27T13:10:00.000Z","-"
7.97,7.97,7.93,7.95,1674800100,288000,312221.2543554007,"0.92","2023-01-27T13:15:00.000Z","up"
7.95,7.98,7.95,7.97,1674800400,167500,312221.2543554007,"0.54","2023-01-27T13:20:00.000Z","down"
8.03,8.04,7.95,7.95,1674800700,583800,312221.2543554007,"1.87","2023-01-27T13:25:00.000Z","up"
8.13,8.14,8.03,8.04,1674801000,388400,312221.2543554007,"1.24","2023-01-27T13:30:00.000Z","up"
8.1,8.13,8.06,8.12,1674801300,302200,312221.2543554007,"0.97","2023-01-27T13:35:00.000Z","down"
8.09,8.1,8.08,8.09,1674801600,280100,312221.2543554007,"0.90","2023-01-27T13:40:00.000Z","-"
8.11,8.12,8.08,8.09,1674801900,374300,312221.2543554007,"1.20","2023-01-27T13:45:00.000Z","up"
8.09,8.11,8.07,8.11,1674802200,432300,312221.2543554007,"1.38","2023-01-27T13:50:00.000Z","down"
8.05,8.09,8.04,8.09,1674802500,716800,312221.2543554007,"2.30","2023-01-27T13:55:00.000Z","down"
8.05,8.08,8.04,8.04,1674802800,394200,312221.2543554007,"1.26","2023-01-27T14:00:00.000Z","up"
8.05,8.06,8.04,8.05,1674803100,379700,312221.2543554007,"1.22","2023-01-27T14:05:00.000Z","-"
8.04,8.05,8.03,8.05,1674803400,128600,312221.2543554007,"0.41","2023-01-27T14:10:00.000Z","down"
8.05,8.06,8.03,8.04,1674803700,211600,312221.2543554007,"0.68","2023-01-27T14:15:00.000Z","up"
8.01,8.05,8,8.04,1674804000,518700,312221.2543554007,"1.66","2023-01-27T14:20:00.000Z","down"
8,8.01,7.92,8.01,1674804300,730600,312221.2543554007,"2.34","2023-01-27T14:25:00.000Z","down"
8,8,7.98,7.98,1674804600,10100,312221.2543554007,"0.03","2023-01-27T14:30:00.000Z","up"
8,8,8,8,1674805500,445000,312221.2543554007,"1.43","2023-01-27T14:45:00.000Z","-"
7.9,8,7.9,8,1675044900,218900,312221.2543554007,"0.70","2023-01-30T09:15:00.000Z","down"
7.92,7.92,7.89,7.9,1675045200,297200,312221.2543554007,"0.95","2023-01-30T09:20:00.000Z","up"
7.91,7.92,7.87,7.91,1675045500,357600,312221.2543554007,"1.15","2023-01-30T09:25:00.000Z","-"
7.98,8,7.9,7.91,1675045800,293900,312221.2543554007,"0.94","2023-01-30T09:30:00.000Z","up"
7.95,7.98,7.92,7.97,1675046100,212700,312221.2543554007,"0.68","2023-01-30T09:35:00.000Z","down"
7.94,7.98,7.94,7.96,1675046400,229900,312221.2543554007,"0.74","2023-01-30T09:40:00.000Z","down"
7.92,7.94,7.92,7.94,1675046700,128700,312221.2543554007,"0.41","2023-01-30T09:45:00.000Z","down"
7.93,7.94,7.91,7.92,1675047000,118700,312221.2543554007,"0.38","2023-01-30T09:50:00.000Z","up"
7.95,7.96,7.93,7.93,1675047300,116900,312221.2543554007,"0.37","2023-01-30T09:55:00.000Z","up"
8.01,8.01,7.96,7.96,1675047600,441500,312221.2543554007,"1.41","2023-01-30T10:00:00.000Z","up"
8.02,8.04,8.02,8.02,1675047900,107300,312221.2543554007,"0.34","2023-01-30T10:05:00.000Z","-"
7.96,8.03,7.96,8.03,1675048200,217300,312221.2543554007,"0.70","2023-01-30T10:10:00.000Z","down"
7.97,7.98,7.95,7.96,1675048500,171400,312221.2543554007,"0.55","2023-01-30T10:15:00.000Z","up"
7.96,7.97,7.94,7.97,1675048800,177500,312221.2543554007,"0.57","2023-01-30T10:20:00.000Z","down"
7.95,7.96,7.94,7.95,1675049100,133800,312221.2543554007,"0.43","2023-01-30T10:25:00.000Z","-"
7.96,7.97,7.94,7.95,1675049400,93900,312221.2543554007,"0.30","2023-01-30T10:30:00.000Z","up"
7.97,7.97,7.95,7.96,1675049700,70600,312221.2543554007,"0.23","2023-01-30T10:35:00.000Z","up"
7.98,7.99,7.97,7.97,1675050000,58500,312221.2543554007,"0.19","2023-01-30T10:40:00.000Z","up"
7.95,7.99,7.95,7.98,1675050300,175600,312221.2543554007,"0.56","2023-01-30T10:45:00.000Z","down"
7.94,7.95,7.94,7.95,1675050600,117400,312221.2543554007,"0.38","2023-01-30T10:50:00.000Z","down"
7.92,7.94,7.92,7.94,1675050900,139500,312221.2543554007,"0.45","2023-01-30T10:55:00.000Z","down"
7.93,7.94,7.91,7.92,1675051200,170000,312221.2543554007,"0.54","2023-01-30T11:00:00.000Z","up"
7.96,7.96,7.94,7.94,1675051500,74000,312221.2543554007,"0.24","2023-01-30T11:05:00.000Z","up"
7.94,7.96,7.94,7.95,1675051800,45100,312221.2543554007,"0.14","2023-01-30T11:10:00.000Z","down"
7.95,7.95,7.94,7.94,1675052100,72000,312221.2543554007,"0.23","2023-01-30T11:15:00.000Z","up"
7.96,7.96,7.94,7.95,1675052400,32900,312221.2543554007,"0.11","2023-01-30T11:20:00.000Z","up"
7.99,7.99,7.95,7.95,1675052700,143800,312221.2543554007,"0.46","2023-01-30T11:25:00.000Z","up"
7.99,8,7.99,7.99,1675053000,36300,312221.2543554007,"0.12","2023-01-30T11:30:00.000Z","-"
7.97,8,7.97,7.99,1675058400,285200,312221.2543554007,"0.91","2023-01-30T13:00:00.000Z","down"
7.96,7.98,7.96,7.97,1675058700,301300,312221.2543554007,"0.97","2023-01-30T13:05:00.000Z","down"
7.99,7.99,7.95,7.96,1675059000,356800,312221.2543554007,"1.14","2023-01-30T13:10:00.000Z","up"
8.01,8.02,7.99,7.99,1675059300,631600,312221.2543554007,"2.02","2023-01-30T13:15:00.000Z","up"
8.03,8.03,8,8.01,1675059600,354700,312221.2543554007,"1.14","2023-01-30T13:20:00.000Z","up"
8.04,8.05,8.02,8.03,1675059900,446400,312221.2543554007,"1.43","2023-01-30T13:25:00.000Z","up"
7.97,8.05,7.97,8.04,1675060200,777600,312221.2543554007,"2.49","2023-01-30T13:30:00.000Z","down"
8,8,7.96,7.98,1675060500,248000,312221.2543554007,"0.79","2023-01-30T13:35:00.000Z","up"
7.99,8,7.98,8,1675060800,115700,312221.2543554007,"0.37","2023-01-30T13:40:00.000Z","down"
7.98,8,7.97,7.99,1675061100,212600,312221.2543554007,"0.68","2023-01-30T13:45:00.000Z","down"
7.98,7.99,7.95,7.99,1675061400,231300,312221.2543554007,"0.74","2023-01-30T13:50:00.000Z","down"
7.96,7.98,7.94,7.98,1675061700,467700,312221.2543554007,"1.50","2023-01-30T13:55:00.000Z","down"
7.93,7.96,7.93,7.96,1675062000,345900,312221.2543554007,"1.11","2023-01-30T14:00:00.000Z","down"
7.81,7.93,7.8,7.93,1675062300,1291900,312221.2543554007,"4.14","2023-01-30T14:05:00.000Z","down"
7.83,7.85,7.8,7.8,1675062600,851100,312221.2543554007,"2.73","2023-01-30T14:10:00.000Z","up"
7.84,7.87,7.8,7.83,1675062900,1054800,312221.2543554007,"3.38","2023-01-30T14:15:00.000Z","up"
7.8,7.87,7.8,7.85,1675063200,792600,312221.2543554007,"2.54","2023-01-30T14:20:00.000Z","down"
7.8,7.82,7.8,7.8,1675063500,701200,312221.2543554007,"2.25","2023-01-30T14:25:00.000Z","-"
7.8,7.8,7.79,7.8,1675063800,89300,312221.2543554007,"0.29","2023-01-30T14:30:00.000Z","-"
7.77,7.77,7.77,7.77,1675064700,727200,312221.2543554007,"2.33","2023-01-30T14:45:00.000Z","-"
7.73,7.77,7.72,7.77,1675131300,215400,312221.2543554007,"0.69","2023-01-31T09:15:00.000Z","down"
7.7,7.74,7.69,7.73,1675131600,309600,312221.2543554007,"0.99","2023-01-31T09:20:00.000Z","down"
7.66,7.71,7.66,7.7,1675131900,395100,312221.2543554007,"1.27","2023-01-31T09:25:00.000Z","down"
7.65,7.68,7.65,7.68,1675132200,331600,312221.2543554007,"1.06","2023-01-31T09:30:00.000Z","down"
7.69,7.7,7.65,7.66,1675132500,272400,312221.2543554007,"0.87","2023-01-31T09:35:00.000Z","up"
7.72,7.74,7.68,7.69,1675132800,334600,312221.2543554007,"1.07","2023-01-31T09:40:00.000Z","up"
7.71,7.73,7.7,7.72,1675133100,147600,312221.2543554007,"0.47","2023-01-31T09:45:00.000Z","down"
7.7,7.72,7.69,7.71,1675133400,188300,312221.2543554007,"0.60","2023-01-31T09:50:00.000Z","down"
7.67,7.7,7.67,7.69,1675133700,248500,312221.2543554007,"0.80","2023-01-31T09:55:00.000Z","down"
7.67,7.68,7.65,7.68,1675134000,295900,312221.2543554007,"0.95","2023-01-31T10:00:00.000Z","down"
7.68,7.68,7.66,7.66,1675134300,109400,312221.2543554007,"0.35","2023-01-31T10:05:00.000Z","up"
7.69,7.69,7.67,7.68,1675134600,169900,312221.2543554007,"0.54","2023-01-31T10:10:00.000Z","up"
7.68,7.69,7.67,7.69,1675134900,130700,312221.2543554007,"0.42","2023-01-31T10:15:00.000Z","down"
7.69,7.69,7.68,7.69,1675135200,116900,312221.2543554007,"0.37","2023-01-31T10:20:00.000Z","-"
7.7,7.73,7.69,7.69,1675135500,156500,312221.2543554007,"0.50","2023-01-31T10:25:00.000Z","up"
7.69,7.71,7.68,7.7,1675135800,143700,312221.2543554007,"0.46","2023-01-31T10:30:00.000Z","down"
7.63,7.69,7.63,7.68,1675136100,501300,312221.2543554007,"1.61","2023-01-31T10:35:00.000Z","down"
7.62,7.63,7.59,7.63,1675136400,844600,312221.2543554007,"2.71","2023-01-31T10:40:00.000Z","down"
7.62,7.62,7.6,7.61,1675136700,209100,312221.2543554007,"0.67","2023-01-31T10:45:00.000Z","up"
7.67,7.67,7.62,7.62,1675137000,114800,312221.2543554007,"0.37","2023-01-31T10:50:00.000Z","up"
7.65,7.67,7.61,7.66,1675137300,129000,312221.2543554007,"0.41","2023-01-31T10:55:00.000Z","down"
7.65,7.65,7.6,7.65,1675137600,242500,312221.2543554007,"0.78","2023-01-31T11:00:00.000Z","-"
7.62,7.64,7.6,7.64,1675137900,113800,312221.2543554007,"0.36","2023-01-31T11:05:00.000Z","down"
7.53,7.62,7.53,7.62,1675138200,557900,312221.2543554007,"1.79","2023-01-31T11:10:00.000Z","down"
7.59,7.6,7.55,7.58,1675138500,100000,312221.2543554007,"0.32","2023-01-31T11:15:00.000Z","up"
7.57,7.59,7.55,7.59,1675138800,88700,312221.2543554007,"0.28","2023-01-31T11:20:00.000Z","down"
7.51,7.58,7.51,7.57,1675139100,607700,312221.2543554007,"1.95","2023-01-31T11:25:00.000Z","down"
7.54,7.55,7.5,7.55,1675139400,506800,312221.2543554007,"1.62","2023-01-31T11:30:00.000Z","down"
7.5,7.55,7.46,7.55,1675144800,579700,312221.2543554007,"1.86","2023-01-31T13:00:00.000Z","down"
7.54,7.54,7.49,7.5,1675145100,682400,312221.2543554007,"2.19","2023-01-31T13:05:00.000Z","up"
7.54,7.57,7.5,7.54,1675145400,422200,312221.2543554007,"1.35","2023-01-31T13:10:00.000Z","-"
7.61,7.61,7.53,7.53,1675145700,210300,312221.2543554007,"0.67","2023-01-31T13:15:00.000Z","up"
7.6,7.61,7.55,7.6,1675146000,466900,312221.2543554007,"1.50","2023-01-31T13:20:00.000Z","-"
7.63,7.64,7.6,7.6,1675146300,316700,312221.2543554007,"1.01","2023-01-31T13:25:00.000Z","up"
7.63,7.64,7.61,7.62,1675146600,245700,312221.2543554007,"0.79","2023-01-31T13:30:00.000Z","up"
7.68,7.7,7.63,7.63,1675146900,882800,312221.2543554007,"2.83","2023-01-31T13:35:00.000Z","up"
7.6,7.7,7.59,7.7,1675147200,569000,312221.2543554007,"1.82","2023-01-31T13:40:00.000Z","down"
7.7,7.7,7.6,7.6,1675147500,204100,312221.2543554007,"0.65","2023-01-31T13:45:00.000Z","up"
7.7,7.77,7.69,7.7,1675147800,750400,312221.2543554007,"2.40","2023-01-31T13:50:00.000Z","-"
7.69,7.72,7.68,7.69,1675148100,452100,312221.2543554007,"1.45","2023-01-31T13:55:00.000Z","-"
7.7,7.7,7.6,7.69,1675148400,443500,312221.2543554007,"1.42","2023-01-31T14:00:00.000Z","up"
7.69,7.73,7.68,7.7,1675148700,243800,312221.2543554007,"0.78","2023-01-31T14:05:00.000Z","down"
7.65,7.7,7.6,7.68,1675149000,363100,312221.2543554007,"1.16","2023-01-31T14:10:00.000Z","down"
7.67,7.68,7.63,7.65,1675149300,143000,312221.2543554007,"0.46","2023-01-31T14:15:00.000Z","up"
7.74,7.75,7.67,7.67,1675149600,495700,312221.2543554007,"1.59","2023-01-31T14:20:00.000Z","up"
7.8,7.8,7.74,7.75,1675149900,739000,312221.2543554007,"2.37","2023-01-31T14:25:00.000Z","up"
7.8,7.8,7.8,7.8,1675150200,26100,312221.2543554007,"0.08","2023-01-31T14:30:00.000Z","-"
7.9,7.9,7.9,7.9,1675151100,887100,312221.2543554007,"2.84","2023-01-31T14:45:00.000Z","-"
7.98,7.99,7.95,7.99,1675217700,359000,312221.2543554007,"1.15","2023-02-01T09:15:00.000Z","down"
7.96,7.99,7.93,7.98,1675218000,315200,312221.2543554007,"1.01","2023-02-01T09:20:00.000Z","down"
7.93,7.95,7.93,7.95,1675218300,263900,312221.2543554007,"0.85","2023-02-01T09:25:00.000Z","down"
7.96,7.96,7.92,7.93,1675218600,185000,312221.2543554007,"0.59","2023-02-01T09:30:00.000Z","up"
7.98,7.98,7.95,7.96,1675218900,203500,312221.2543554007,"0.65","2023-02-01T09:35:00.000Z","up"
8.03,8.04,7.98,7.99,1675219200,475200,312221.2543554007,"1.52","2023-02-01T09:40:00.000Z","up"
