┌─────────┬───────────────┬──────────┬──────────┬──────────┬──────────────┬──────────────┬────────────────────┬──────────┬───────────────┬────────────────────────────┬────────────────┬───────────┬───────────┬───────────────┬───────────┬────────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬──────────────┬───────────┬───────────┬───────────┬───────────┬────────────────┬───────┐
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │      val      │            date            │    acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │   avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │  avg_busd_val  │ rbusd │
│   48    │ 1671447000000 │ 2043000  │ 8910500  │  59100   │ 32826146700  │ 148304220100 │     1943193000     │ 11012600 │ 183073559800  │ '2022-12-19T10:50:00.000Z' │ 4408866610600  │ 281123600 │  6867500  │ 115478073400  │ 58497300  │  754722872700  │ 2548095709200 │ 1793372836500 │ 167898300 │ 109401000 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │ 10.4  │
│   49    │ 1671447120000 │ 2888900  │ 6509700  │  42900   │ 54098607100  │ 104379195000 │     677695000      │ 9441500  │ 159155497100  │ '2022-12-19T10:52:00.000Z' │ 4568022107700  │ 290565100 │  3620800  │  50280587900  │ 62118100  │  805003460600  │ 2652474904200 │ 1847471443600 │ 174408000 │ 112289900 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  4.5  │
│   50    │ 1671447240000 │ 3815900  │ 3509600  │  118600  │ 65122648600  │ 51964877100  │     2215265000     │ 7444100  │ 119302790700  │ '2022-12-19T10:54:00.000Z' │ 4687324898400  │ 298009200 │  -306300  │ -13157771500  │ 61811800  │  791845689100  │ 2704439781300 │ 1912594092200 │ 177917600 │ 116105800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.2  │
│   51    │ 1671447360000 │ 3503600  │ 2400100  │   6900   │ 57843497800  │ 38402605200  │     226120000      │ 5910600  │  96472223000  │ '2022-12-19T10:56:00.000Z' │ 4783797121400  │ 303919800 │ -1103500  │ -19440892600  │ 60708300  │  772404796500  │ 2742842386500 │ 1970437590000 │ 180317700 │ 119609400 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.7  │
│   52    │ 1671447480000 │ 3112100  │ 2166900  │  37900   │ 51958310400  │ 36120631200  │     370430000      │ 5316900  │  88449371600  │ '2022-12-19T10:58:00.000Z' │ 4872246493000  │ 309236700 │  -945200  │ -15837679200  │ 59763100  │  756567117300  │ 2778963017700 │ 2022395900400 │ 182484600 │ 122721500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.4  │
│   53    │ 1671447600000 │ 2320500  │ 1886600  │  21500   │ 39354847500  │ 31108335500  │     573801000      │ 4228600  │  71036984000  │ '2022-12-19T11:00:00.000Z' │ 4943283477000  │ 313465300 │  -433900  │  -8246512000  │ 59329200  │  748320605300  │ 2810071353200 │ 2061750747900 │ 184371200 │ 125042000 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.7  │
│   54    │ 1671447720000 │ 2116800  │ 2450700  │  13700   │ 37227498600  │ 46682750800  │     329067500      │ 4581200  │  84239316900  │ '2022-12-19T11:02:00.000Z' │ 5027522793900  │ 318046500 │  333900   │  9455252200   │ 59663100  │  757775857500  │ 2856754104000 │ 2098978246500 │ 186821900 │ 127158800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.8  │
│   55    │ 1671447840000 │ 1475300  │ 2102800  │   1000   │ 27814847000  │ 31992781500  │      11757500      │ 3579100  │  59819386000  │ '2022-12-19T11:04:00.000Z' │ 5087342179900  │ 321625600 │  627500   │  4177934500   │ 60290600  │  761953792000  │ 2888746885500 │ 2126793093500 │ 188924700 │ 128634100 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.4  │
│   56    │ 1671447960000 │ 1774000  │ 1735900  │  16200   │ 32744686200  │ 27424423600  │     150770000      │ 3526100  │  60319879800  │ '2022-12-19T11:06:00.000Z' │ 5147662059700  │ 325151700 │  -38100   │  -5320262600  │ 60252500  │  756633529400  │ 2916171309100 │ 2159537779700 │ 190660600 │ 130408100 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.5  │
│   57    │ 1671448080000 │ 3130700  │ 1369200  │   2500   │ 50064196600  │ 23447255600  │      26834000      │ 4502400  │  73538286200  │ '2022-12-19T11:08:00.000Z' │ 5221200345900  │ 329654100 │ -1761500  │ -26616941000  │ 58491000  │  730016588400  │ 2939618564700 │ 2209601976300 │ 192029800 │ 133538800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.4  │
│   58    │ 1671448200000 │ 2625800  │  980800  │  11100   │ 36618878500  │ 18018754400  │     217578000      │ 3617700  │  54855210900  │ '2022-12-19T11:10:00.000Z' │ 5276055556800  │ 333271800 │ -1645000  │ -18600124100  │ 56846000  │  711416464300  │ 2957637319100 │ 2246220854800 │ 193010600 │ 136164600 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.7  │
│   59    │ 1671448320000 │ 2450300  │  912600  │   1200   │ 39182861900  │ 18316580000  │      40420000      │ 3364100  │  57539861900  │ '2022-12-19T11:12:00.000Z' │ 5333595418700  │ 336635900 │ -1537700  │ -20866281900  │ 55308300  │  690550182400  │ 2975953899100 │ 2285403716700 │ 193923200 │ 138614900 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.9  │
│   60    │ 1671448440000 │ 2169100  │ 1101800  │   4200   │ 36984564500  │ 16711854400  │     102175000      │ 3275100  │  53798593900  │ '2022-12-19T11:14:00.000Z' │ 5387394012600  │ 339911000 │ -1067300  │ -20272710100  │ 54241000  │  670277472300  │ 2992665753500 │ 2322388281200 │ 195025000 │ 140784000 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.8  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼──────────────┼───────────┼───────────┼───────────┼───────────┼────────────────┼───────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │      val      │            date            │    acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │   avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │  avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼──────────────┼───────────┼───────────┼───────────┼───────────┼────────────────┼───────┤
│   61    │ 1671448560000 │ 2467900  │  938200  │  21400   │ 42123084300  │ 16228686400  │     148530000      │ 3427500  │  58500300700  │ '2022-12-19T11:16:00.000Z' │ 5445894313300  │ 343338500 │ -1529700  │ -25894397900  │ 52711300  │  644383074400  │ 3008894439900 │ 2364511365500 │ 195963200 │ 143251900 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.3  │
│   62    │ 1671448680000 │ 3329800  │  881900  │   3900   │ 52447434300  │ 13677144600  │     167700000      │ 4215600  │  66292278900  │ '2022-12-19T11:18:00.000Z' │ 5512186592200  │ 347554100 │ -2447900  │ -38770289700  │ 50263400  │  605612784700  │ 3022571584500 │ 2416958799800 │ 196845100 │ 146581700 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  3.5  │
│   63    │ 1671448800000 │ 3038000  │ 1335300  │   6400   │ 50040200600  │ 25095956600  │      68623000      │ 4379700  │  75204780200  │ '2022-12-19T11:20:00.000Z' │ 5587391372400  │ 351933800 │ -1702700  │ -24944244000  │ 48560700  │  580668540700  │ 3047667541100 │ 2466999000400 │ 198180400 │ 149619700 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.2  │
│   64    │ 1671448920000 │ 2064200  │ 1750500  │  18000   │ 33699691300  │ 31698558600  │     259958000      │ 3832700  │  65658207900  │ '2022-12-19T11:22:00.000Z' │ 5653049580300  │ 355766500 │  -313700  │  -2001132700  │ 48247000  │  578667408000  │ 3079366099700 │ 2500698691700 │ 199930900 │ 151683900 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.2  │
│   65    │ 1671449040000 │ 1536400  │ 1703600  │  14600   │ 22600699500  │ 30545184200  │     313052000      │ 3254600  │  53458935700  │ '2022-12-19T11:24:00.000Z' │ 5706508516000  │ 359021100 │  167200   │  7944484700   │ 48414200  │  586611892700  │ 3109911283900 │ 2523299391200 │ 201634500 │ 153220300 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.7  │
│   66    │ 1671449160000 │ 2064300  │ 1245400  │   1500   │ 36454377700  │ 20116477700  │      6809000       │ 3311200  │  56577664400  │ '2022-12-19T11:26:00.000Z' │ 5763086180400  │ 362332300 │  -818900  │ -16337900000  │ 47595300  │  570273992700  │ 3130027761600 │ 2559753768900 │ 202879900 │ 155284600 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.5  │
│   67    │ 1671449280000 │ 1372800  │ 1056700  │  17000   │ 21952575800  │ 19063342500  │     339640000      │ 2446500  │  41355558300  │ '2022-12-19T11:28:00.000Z' │ 5804441738700  │ 364778800 │  -316100  │  -2889233300  │ 47279200  │  567384759400  │ 3149091104100 │ 2581706344700 │ 203936600 │ 156657400 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.3  │
│   68    │ 1671449400000 │  11400   │  21600   │    0     │  170070000   │  426440000   │         0          │  33000   │   596510000   │ '2022-12-19T11:30:00.000Z' │ 5805038248700  │ 364811800 │   10200   │   256370000   │ 47289400  │  567641129400  │ 3149517544100 │ 2581876414700 │ 203958200 │ 156668800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │   0   │
│   69    │ 1671454800000 │ 8178600  │ 4512800  │  764600  │ 137214872000 │ 70184837800  │     7909279500     │ 13456000 │ 215308989300  │ '2022-12-19T13:00:00.000Z' │ 6020347238000  │ 378267800 │ -3665800  │ -67030034200  │ 43623600  │  500611095200  │ 3219702381900 │ 2719091286700 │ 208471000 │ 164847400 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │   6   │
│   70    │ 1671454920000 │ 6702600  │ 1862300  │  32500   │ 108653201800 │ 30008473300  │     523867800      │ 8597400  │ 139185542900  │ '2022-12-19T13:02:00.000Z' │ 6159532780900  │ 386865200 │ -4840300  │ -78644728500  │ 38783300  │  421966366700  │ 3249710855200 │ 2827744488500 │ 210333300 │ 171550000 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  7.1  │
│   71    │ 1671455040000 │ 5758900  │ 1685500  │  26300   │ 96964897800  │ 28320321000  │     438760200      │ 7470700  │ 125723979000  │ '2022-12-19T13:04:00.000Z' │ 6285256759900  │ 394335900 │ -4073400  │ -68644576800  │ 34709900  │  353321789900  │ 3278031176200 │ 2924709386300 │ 212018800 │ 177308900 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  6.2  │
│   72    │ 1671455160000 │ 6049300  │ 2429800  │  76600   │ 105832718600 │ 40443300900  │     814599400      │ 8555700  │ 147090618900  │ '2022-12-19T13:06:00.000Z' │ 6432347378800  │ 402891600 │ -3619500  │ -65389417700  │ 31090400  │  287932372200  │ 3318474477100 │ 3030542104900 │ 214448600 │ 183358200 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  5.9  │
│   73    │ 1671455280000 │ 5761600  │ 2287400  │  19100   │ 100880721500 │ 39614374300  │     404511000      │ 8068100  │ 140899606800  │ '2022-12-19T13:08:00.000Z' │ 6573246985600  │ 410959700 │ -3474200  │ -61266347200  │ 27616200  │  226666025000  │ 3358088851400 │ 3131422826400 │ 216736000 │ 189119800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  5.5  │
│   74    │ 1671455400000 │ 4864700  │ 2720200  │  24700   │ 80598197500  │ 49502293000  │     302791000      │ 7609600  │ 130403281500  │ '2022-12-19T13:10:00.000Z' │ 6703650267100  │ 418569300 │ -2144500  │ -31095904500  │ 25471700  │  195570120500  │ 3407591144400 │ 3212021023900 │ 219456200 │ 193984500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.8  │
│   75    │ 1671455520000 │ 4174500  │ 2366100  │  10300   │ 72174070000  │ 39267473500  │     170357000      │ 6550900  │ 111611900500  │ '2022-12-19T13:12:00.000Z' │ 6815262167600  │ 425120200 │ -1808400  │ -32906596500  │ 23663300  │  162663524000  │ 3446858617900 │ 3284195093900 │ 221822300 │ 198159000 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │   3   │
│   76    │ 1671455640000 │ 4086000  │ 3546700  │  24800   │ 71378061900  │ 53575509800  │     217566000      │ 7657500  │ 125171137700  │ '2022-12-19T13:14:00.000Z' │ 6940433305300  │ 432777700 │  -539300  │ -17802552100  │ 23124000  │  144860971900  │ 3500434127700 │ 3355573155800 │ 225369000 │ 202245000 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.6  │
│   77    │ 1671455760000 │ 1618700  │ 4539500  │  17200   │ 27086290500  │ 70989601200  │     234776000      │ 6175400  │  98310667700  │ '2022-12-19T13:16:00.000Z' │ 7038743973000  │ 438953100 │  2920800  │  43903310700  │ 26044800  │  188764282600  │ 3571423728900 │ 3382659446300 │ 229908500 │ 203863700 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  3.9  │
│   78    │ 1671455880000 │ 1933800  │ 3642600  │  47200   │ 29055494200  │ 52284415800  │     691788000      │ 5623600  │  82031698000  │ '2022-12-19T13:18:00.000Z' │ 7120775671000  │ 444576700 │  1708800  │  23228921600  │ 27753600  │  211993204200  │ 3623708144700 │ 3411714940500 │ 233551100 │ 205797500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.1  │
│   79    │ 1671456000000 │ 3599900  │ 2242500  │   700    │ 64930028200  │ 33931404000  │      18831800      │ 5843100  │  98880264000  │ '2022-12-19T13:20:00.000Z' │ 7219655935000  │ 450419800 │ -1357400  │ -30998624200  │ 26396200  │  180994580000  │ 3657639548700 │ 3476644968700 │ 235793600 │ 209397400 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.8  │
│   80    │ 1671456120000 │ 3578300  │ 1444000  │  26500   │ 61663995100  │ 22224962000  │     497392000      │ 5048800  │  84386349100  │ '2022-12-19T13:22:00.000Z' │ 7304042284100  │ 455468600 │ -2134300  │ -39439033100  │ 24261900  │  141555546900  │ 3679864510700 │ 3538308963800 │ 237237600 │ 212975700 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  3.5  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼──────────────┼───────────┼───────────┼───────────┼───────────┼────────────────┼───────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │      val      │            date            │    acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │   avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │  avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼───────────────┼────────────────────────────┼────────────────┼───────────┼───────────┼───────────────┼───────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼──────────────┼───────────┼───────────┼───────────┼───────────┼────────────────┼───────┤
│   81    │ 1671456240000 │ 2624800  │ 1020800  │  16300   │ 43815038200  │ 16965823400  │     176700000      │ 3661900  │  60957561600  │ '2022-12-19T13:24:00.000Z' │ 7364999845700  │ 459130500 │ -1604000  │ -26849214800  │ 22657900  │  114706332100  │ 3696830334100 │ 3582124002000 │ 238258400 │ 215600500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.4  │
│   82    │ 1671456360000 │ 3253700  │ 1334000  │  15900   │ 50356923900  │ 21599031100  │     314888000      │ 4603600  │  72270843000  │ '2022-12-19T13:26:00.000Z' │ 7437270688700  │ 463734100 │ -1919700  │ -28757892800  │ 20738200  │  85948439300   │ 3718429365200 │ 3632480925900 │ 239592400 │ 218854200 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.6  │
│   83    │ 1671456480000 │ 3340900  │ 1479700  │   7200   │ 49806213800  │ 25399986600  │     172112800      │ 4827800  │  75378313200  │ '2022-12-19T13:28:00.000Z' │ 7512649001900  │ 468561900 │ -1861200  │ -24406227200  │ 18877000  │  61542212100   │ 3743829351800 │ 3682287139700 │ 241072100 │ 222195100 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  2.2  │
│   84    │ 1671456600000 │ 3254500  │ 1821400  │  91800   │ 48043786700  │ 31042596500  │     1118965000     │ 5167700  │  80205348200  │ '2022-12-19T13:30:00.000Z' │ 7592854350100  │ 473729600 │ -1433100  │ -17001190200  │ 17443900  │  44541021900   │ 3774871948300 │ 3730330926400 │ 242893500 │ 225449600 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.5  │
│   85    │ 1671456720000 │ 2072700  │ 2065700  │   2300   │ 27843815100  │ 36478938900  │      41800000      │ 4140700  │  64364554000  │ '2022-12-19T13:32:00.000Z' │ 7657218904100  │ 477870300 │   -7000   │  8635123800   │ 17436900  │  53176145700   │ 3811350887200 │ 3758174741500 │ 244959200 │ 227522300 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.8  │
│   86    │ 1671456840000 │ 1285400  │ 3232200  │   2500   │ 18574254300  │ 53690683300  │     104237000      │ 4520100  │  72369174600  │ '2022-12-19T13:34:00.000Z' │ 7729588078700  │ 482390400 │  1946800  │  35116429000  │ 19383700  │  88292574700   │ 3865041570500 │ 3776748995800 │ 248191400 │ 228807700 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  3.1  │
│   87    │ 1671456960000 │ 1575100  │ 3873700  │  11200   │ 26348080300  │ 60371631800  │      83693000      │ 5460000  │  86803405100  │ '2022-12-19T13:36:00.000Z' │ 7816391483800  │ 487850400 │  2298600  │  34023551500  │ 21682300  │  122316126200  │ 3925413202300 │ 3803097076100 │ 252065100 │ 230382800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  3.1  │
│   88    │ 1671457080000 │ 1406400  │ 2239800  │   2800   │ 24128094300  │ 39291605200  │      62577000      │ 3649000  │  63482276500  │ '2022-12-19T13:38:00.000Z' │ 7879873760300  │ 491499400 │  833400   │  15163510900  │ 22515700  │  137479637100  │ 3964704807500 │ 3827225170400 │ 254304900 │ 231789200 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.4  │
│   89    │ 1671457200000 │ 2242300  │ 1767900  │   3900   │ 34399406400  │ 27590125200  │      73910000      │ 4014100  │  62063441600  │ '2022-12-19T13:40:00.000Z' │ 7941937201900  │ 495513500 │  -474400  │  -6809281200  │ 22041300  │  130670355900  │ 3992294932700 │ 3861624576800 │ 256072800 │ 234031500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  0.6  │
│   90    │ 1671457320000 │ 3685000  │ 3451000  │  33300   │ 61652040700  │ 49274273800  │     650967600      │ 7169300  │ 111577282100  │ '2022-12-19T13:42:00.000Z' │ 8053514484000  │ 502682800 │  -234000  │ -12377766900  │ 21807300  │  118292589000  │ 4041569206500 │ 3923276617500 │ 259523800 │ 237716500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.1  │
│   91    │ 1671457440000 │ 3339300  │ 3262200  │   2300   │ 59759622400  │ 45814841700  │      22397000      │ 6603800  │ 105596861100  │ '2022-12-19T13:44:00.000Z' │ 8159111345100  │ 509286600 │  -77100   │ -13944780700  │ 21730200  │  104347808300  │ 4087384048200 │ 3983036239900 │ 262786000 │ 241055800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  1.3  │
│   92    │ 1671457560000 │ 4631400  │ 1696700  │  156300  │ 79672074900  │ 26753833700  │     538989000      │ 6484400  │ 106964897600  │ '2022-12-19T13:46:00.000Z' │ 8266076242700  │ 515771000 │ -2934700  │ -52918241200  │ 18795500  │  51429567100   │ 4114137881900 │ 4062708314800 │ 264482700 │ 245687200 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  4.7  │
│   93    │ 1671457680000 │ 5927600  │ 1675600  │  13800   │ 89643190900  │ 24201758600  │     275795000      │ 7617000  │ 114120744500  │ '2022-12-19T13:48:00.000Z' │ 8380196987200  │ 523388000 │ -4252000  │ -65441432300  │ 14543500  │  -14011865200  │ 4138339640500 │ 4152351505700 │ 266158300 │ 251614800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  5.9  │
│   94    │ 1671457800000 │ 9112700  │ 1453900  │  30100   │ 124312672000 │ 18133300500  │     580989000      │ 10596700 │ 143026961500  │ '2022-12-19T13:50:00.000Z' │ 8523223948700  │ 533984700 │ -7658800  │ -106179371500 │  6884700  │ -120191236700  │ 4156472941000 │ 4276664177700 │ 267612200 │ 260727500 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  9.5  │
│   95    │ 1671457920000 │ 11417900 │ 1594100  │  24900   │ 182427087500 │ 27129917900  │     364930000      │ 13036900 │ 209921935400  │ '2022-12-19T13:52:00.000Z' │ 8733145884100  │ 547021600 │ -9823800  │ -155297169600 │ -2939100  │ -275488406300  │ 4183602858900 │ 4459091265200 │ 269206300 │ 272145400 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │ 13.9  │
│   96    │ 1671458040000 │ 7802400  │ 2526500  │  105600  │ 114566937800 │ 42526815100  │     1378273000     │ 10434500 │ 158472025900  │ '2022-12-19T13:54:00.000Z' │ 8891617910000  │ 557456100 │ -5275900  │ -72040122700  │ -8215000  │ -347528529000  │ 4226129674000 │ 4573658203000 │ 271732800 │ 279947800 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │  6.5  │
│   97    │ 1671458160000 │ 5368400  │ 2121300  │  57700   │ 86178374000  │ 30727590600  │     992837000      │ 7547400  │ 117898801600  │ '2022-12-19T13:56:00.000Z' │ 9009516711600  │ 565003500 │ -3247100  │ -55450783400  │ -11462100 │ -402979312400  │ 4256857264600 │ 4659836577000 │ 273854100 │ 285316200 │ 44439434828.3 │ 55592469885.8 │ 104581844490 │ 6704609.2 │ 2864024.2 │ 3511163.3 │ -647139.2 │ -11153035057.5 │   5   │
