┌─────────┬───────────────┬─────────┬──────────┬──────────┬───────────────────┬──────────────┬────────────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬──────────┬──────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬─────────────┬───────────────┬───────────┬───────────┬───────────┬──────────┬──────────────┬───────┐
│ (index) │   datetime    │   sd    │    bu    │    uk    │      val_sd       │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │ avg_val_sd  │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
│   48    │ 1674125400000 │ 1415600 │ 1130200  │   1600   │    20352321600    │ 22332054700  │      12908000      │ 2547400  │ 42697284300  │ '2023-01-19T10:50:00.000Z' │ 3016865148700 │ 181909800 │ -285400  │  1979733100  │ 16088300  │ 405340565200  │ 1686672418500 │ 1281331853300 │ 97340500  │ 81252200  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.1  │
│   49    │ 1674125520000 │ 1107300 │  855400  │  31700   │    16181265100    │ 14172757500  │ 504840999.99999994 │ 1994400  │ 30858863600  │ '2023-01-19T10:52:00.000Z' │ 3047724012300 │ 183904200 │ -251900  │ -2008507600  │ 15836400  │ 403332057600  │ 1700845176000 │ 1297513118400 │ 98195900  │ 82359500  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.1  │
│   50    │ 1674125640000 │ 1026100 │ 1977800  │  10100   │    15972979400    │ 36978062500  │     205749000      │ 3014000  │ 53156790900  │ '2023-01-19T10:54:00.000Z' │ 3100880803200 │ 186918200 │  951700  │ 21005083100  │ 16788100  │ 424337140700  │ 1737823238500 │ 1313486097800 │ 100173700 │ 83385600  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 11.9  │
│   51    │ 1674125760000 │ 1350200 │ 1258600  │   7100   │    24271222400    │ 21591352500  │     154489000      │ 2615900  │ 46017063900  │ '2023-01-19T10:56:00.000Z' │ 3146897867100 │ 189534100 │  -91600  │ -2679869900  │ 16696500  │ 421657270800  │ 1759414591000 │ 1337757320200 │ 101432300 │ 84735800  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.5  │
│   52    │ 1674125880000 │ 1198400 │  738100  │  85300   │    21900341200    │ 11805314600  │     3121885000     │ 2021800  │ 36827540800  │ '2023-01-19T10:58:00.000Z' │ 3183725407900 │ 191555900 │ -460300  │ -10095026600 │ 16236200  │ 411562244200  │ 1771219905600 │ 1359657661400 │ 102170400 │ 85934200  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  5.7  │
│   53    │ 1674126000000 │ 3032600 │  961300  │  13600   │    53085346400    │ 18705900500  │     468182600      │ 4007500  │ 72259429500  │ '2023-01-19T11:00:00.000Z' │ 3255984837400 │ 195563400 │ -2071300 │ -34379445900 │ 14164900  │ 377182798300  │ 1789925806100 │ 1412743007800 │ 103131700 │ 88966800  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 19.5  │
│   54    │ 1674126120000 │ 2891800 │  751000  │  30700   │    44040778600    │ 14698882300  │     297824000      │ 3673500  │ 59037484900  │ '2023-01-19T11:02:00.000Z' │ 3315022322300 │ 199236900 │ -2140800 │ -29341896300 │ 12024100  │ 347840902000  │ 1804624688400 │ 1456783786400 │ 103882700 │ 91858600  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 16.6  │
│   55    │ 1674126240000 │ 4340200 │  625000  │  18000   │    67767535800    │ 12072270600  │     495158000      │ 4983200  │ 80334964400  │ '2023-01-19T11:04:00.000Z' │ 3395357286700 │ 204220100 │ -3715200 │ -55695265200 │  8308900  │ 292145636800  │ 1816696959000 │ 1524551322200 │ 104507700 │ 96198800  │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 31.5  │
│   56    │ 1674126360000 │ 5321200 │  954200  │   1900   │    79933068900    │ 15258029700  │      31184000      │ 6277300  │ 95222282600  │ '2023-01-19T11:06:00.000Z' │ 3490579569300 │ 210497400 │ -4367000 │ -64675039200 │  3941900  │ 227470597600  │ 1831954988700 │ 1604484391100 │ 105461900 │ 101520000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 36.6  │
│   57    │ 1674126480000 │ 3206400 │ 1032800  │  29300   │    49550719700    │ 17991024800  │     340558000      │ 4268500  │ 67882302500  │ '2023-01-19T11:08:00.000Z' │ 3558461871800 │ 214765900 │ -2173600 │ -31559694900 │  1768300  │ 195910902700  │ 1849946013500 │ 1654035110800 │ 106494700 │ 104726400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 17.9  │
│   58    │ 1674126600000 │ 2681800 │ 1188200  │   1900   │    40995292900    │ 21306345900  │      9791000       │ 3871900  │ 62311429800  │ '2023-01-19T11:10:00.000Z' │ 3620773301600 │ 218637800 │ -1493600 │ -19688947000 │  274700   │ 176221955700  │ 1871252359400 │ 1695030403700 │ 107682900 │ 107408200 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 11.1  │
│   59    │ 1674126720000 │ 1667700 │ 2173200  │  55000   │    27208872400    │ 44181182200  │     857151100      │ 3895900  │ 72247205700  │ '2023-01-19T11:12:00.000Z' │ 3693020507300 │ 222533700 │  505500  │ 16972309800  │  780200   │ 193194265500  │ 1915433541600 │ 1722239276100 │ 109856100 │ 109075900 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  9.6  │
│   60    │ 1674126840000 │ 1166800 │ 1819100  │   3900   │    20512791400    │ 28038787700  │      64645000      │ 2989800  │ 48616224100  │ '2023-01-19T11:14:00.000Z' │ 3741636731400 │ 225523500 │  652300  │  7525996300  │  1432500  │ 200720261800  │ 1943472329300 │ 1742752067500 │ 111675200 │ 110242700 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  4.3  │
├─────────┼───────────────┼─────────┼──────────┼──────────┼───────────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼─────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│ (index) │   datetime    │   sd    │    bu    │    uk    │      val_sd       │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │ avg_val_sd  │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼──────────┼──────────┼───────────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼─────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│   61    │ 1674126960000 │ 824500  │ 1488300  │   4200   │    16558508200    │ 18064921300  │      40447000      │ 2317000  │ 34663876500  │ '2023-01-19T11:16:00.000Z' │ 3776300607900 │ 227840500 │  663800  │  1506413100  │  2096300  │ 202226674900  │ 1961537250600 │ 1759310575700 │ 113163500 │ 111067200 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  0.9  │
│   62    │ 1674127080000 │ 1022300 │  814800  │   5000   │    17566927900    │ 15429235700  │      31476000      │ 1842100  │ 33027639600  │ '2023-01-19T11:18:00.000Z' │ 3809328247500 │ 229682600 │ -207500  │ -2137692200  │  1888800  │ 200088982700  │ 1976966486300 │ 1776877503600 │ 113978300 │ 112089500 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.2  │
│   63    │ 1674127200000 │ 1154600 │  644900  │   3000   │    20837241200    │ 12646702000  │      38257000      │ 1802500  │ 33522200200  │ '2023-01-19T11:20:00.000Z' │ 3842850447700 │ 231485100 │ -509700  │ -8190539200  │  1379100  │ 191898443500  │ 1989613188300 │ 1797714744800 │ 114623200 │ 113244100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  4.6  │
│   64    │ 1674127320000 │ 1374700 │  517200  │  22600   │    25223645000    │  6581083000  │     327750000      │ 1914500  │ 32132478000  │ '2023-01-19T11:22:00.000Z' │ 3874982925700 │ 233399600 │ -857500  │ -18642562000 │  521600   │ 173255881500  │ 1996194271300 │ 1822938389800 │ 115140400 │ 114618800 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 10.6  │
│   65    │ 1674127440000 │ 1829800 │  601300  │  72600   │    30755974000    │ 10247490400  │     432542000      │ 2503700  │ 41436006400  │ '2023-01-19T11:24:00.000Z' │ 3916418932100 │ 235903300 │ -1228500 │ -20508483600 │  -706900  │ 152747397900  │ 2006441761700 │ 1853694363800 │ 115741700 │ 116448600 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 11.6  │
│   66    │ 1674127560000 │ 2088600 │  628700  │   7900   │    37783731500    │ 11406373300  │     276540000      │ 2725200  │ 49466644800  │ '2023-01-19T11:26:00.000Z' │ 3965885576900 │ 238628500 │ -1459900 │ -26377358200 │ -2166800  │ 126370039700  │ 2017848135000 │ 1891478095300 │ 116370400 │ 118537200 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 14.9  │
│   67    │ 1674127680000 │ 1809200 │  798500  │  18200   │    23267034400    │ 12222657700  │     279440000      │ 2625900  │ 35769132100  │ '2023-01-19T11:28:00.000Z' │ 4001654709000 │ 241254400 │ -1010700 │ -11044376700 │ -3177500  │ 115325663000  │ 2030070792700 │ 1914745129700 │ 117168900 │ 120346400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  6.3  │
│   68    │ 1674127800000 │    0    │   900    │    0     │         0         │   25245000   │         0          │   900    │   25245000   │ '2023-01-19T11:30:00.000Z' │ 4001679954000 │ 241255300 │   900    │   25245000   │ -3176600  │ 115350908000  │ 2030096037700 │ 1914745129700 │ 117169800 │ 120346400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │   0   │
│   69    │ 1674133200000 │ 8537300 │ 3720400  │  263200  │   133476082300    │ 60044186100  │     4707174500     │ 12520900 │ 198227442900 │ '2023-01-19T13:00:00.000Z' │ 4199907396900 │ 253776200 │ -4816900 │ -73431896200 │ -7993500  │  41919011800  │ 2090140223800 │ 2048221212000 │ 120890200 │ 128883700 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 41.6  │
│   70    │ 1674133320000 │ 3362300 │ 1574400  │  10400   │    57286741000    │ 28966850900  │      87475000      │ 4947100  │ 86341066900  │ '2023-01-19T13:02:00.000Z' │ 4286248463800 │ 258723300 │ -1787900 │ -28319890100 │ -9781400  │  13599121700  │ 2119107074700 │ 2105507953000 │ 122464600 │ 132246000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  16   │
│   71    │ 1674133440000 │ 2315900 │ 2647200  │   8600   │    35669821500    │ 48719272500  │      71098000      │ 4971700  │ 84460192000  │ '2023-01-19T13:04:00.000Z' │ 4370708655800 │ 263695000 │  331300  │ 13049451000  │ -9450100  │  26648572700  │ 2167826347200 │ 2141177774500 │ 125111800 │ 134561900 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  7.4  │
│   72    │ 1674133560000 │ 1924200 │ 3088400  │   6500   │    33696932100    │ 51355141700  │      56272000      │ 5019100  │ 85108345800  │ '2023-01-19T13:06:00.000Z' │ 4455817001600 │ 268714100 │ 1164200  │ 17658209600  │ -8285900  │  44306782300  │ 2219181488900 │ 2174874706600 │ 128200200 │ 136486100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  10   │
│   73    │ 1674133680000 │ 1492300 │ 1479400  │  125600  │    25965140900    │ 25056193100  │     1960604000     │ 3097300  │ 52981938000  │ '2023-01-19T13:08:00.000Z' │ 4508798939600 │ 271811400 │  -12900  │  -908947800  │ -8298800  │  43397834500  │ 2244237682000 │ 2200839847500 │ 129679600 │ 137978400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  0.5  │
│   74    │ 1674133800000 │ 1973200 │ 1880400  │  23600   │    34649141500    │ 37225645700  │     738384200      │ 3877200  │ 72613171400  │ '2023-01-19T13:10:00.000Z' │ 4581412111000 │ 275688600 │  -92800  │  2576504200  │ -8391600  │  45974338700  │ 2281463327700 │ 2235488989000 │ 131560000 │ 139951600 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.5  │
│   75    │ 1674133920000 │ 1213500 │ 1835200  │   8700   │    18800895800    │ 32361494000  │ 116995000.00000001 │ 3057400  │ 51279384800  │ '2023-01-19T13:12:00.000Z' │ 4632691495800 │ 278746000 │  621700  │ 13560598200  │ -7769900  │  59534936900  │ 2313824821700 │ 2254289884800 │ 133395200 │ 141165100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  7.7  │
│   76    │ 1674134040000 │ 1089100 │ 2201900  │  29600   │    18684824700    │ 37700819000  │     353269600      │ 3320600  │ 56738913300  │ '2023-01-19T13:14:00.000Z' │ 4689430409100 │ 282066600 │ 1112800  │ 19015994300  │ -6657100  │  78550931200  │ 2351525640700 │ 2272974709500 │ 135597100 │ 142254200 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 10.8  │
│   77    │ 1674134160000 │ 1437300 │ 3469800  │  21900   │    21449629400    │ 56908526600  │     872643000      │ 4929000  │ 79230799000  │ '2023-01-19T13:16:00.000Z' │ 4768661208100 │ 286995600 │ 2032500  │ 35458897200  │ -4624600  │ 114009828400  │ 2408434167300 │ 2294424338900 │ 139066900 │ 143691500 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 20.1  │
│   78    │ 1674134280000 │ 1319700 │ 2369600  │   8600   │    22595524000    │ 39435889700  │     209873000      │ 3697900  │ 62241286700  │ '2023-01-19T13:18:00.000Z' │ 4830902494800 │ 290693500 │ 1049900  │ 16840365700  │ -3574700  │ 130850194100  │ 2447870057000 │ 2317019862900 │ 141436500 │ 145011200 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  9.5  │
│   79    │ 1674134400000 │ 1921700 │ 1510400  │  11200   │    31417897700    │ 27692118900  │     120912000      │ 3443300  │ 59230928600  │ '2023-01-19T13:20:00.000Z' │ 4890133423400 │ 294136800 │ -411300  │ -3725778800  │ -3986000  │ 127124415300  │ 2475562175900 │ 2348437760600 │ 142946900 │ 146932900 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  2.1  │
│   80    │ 1674134520000 │ 1658600 │ 1340500  │   4700   │    29695615300    │ 23249827800  │      84402000      │ 3003800  │ 53029845100  │ '2023-01-19T13:22:00.000Z' │ 4943163268500 │ 297140600 │ -318100  │ -6445787500  │ -4304100  │ 120678627800  │ 2498812003700 │ 2378133375900 │ 144287400 │ 148591500 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  3.6  │
├─────────┼───────────────┼─────────┼──────────┼──────────┼───────────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼─────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│ (index) │   datetime    │   sd    │    bu    │    uk    │      val_sd       │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │ avg_val_sd  │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼──────────┼──────────┼───────────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼─────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│   81    │ 1674134640000 │ 1995100 │ 1158100  │   9400   │    29249060800    │ 21776257000  │     194263000      │ 3162600  │ 51219580800  │ '2023-01-19T13:24:00.000Z' │ 4994382849300 │ 300303200 │ -837000  │ -7472803800  │ -5141100  │ 113205824000  │ 2520588260700 │ 2407382436700 │ 145445500 │ 150586600 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  4.2  │
│   82    │ 1674134760000 │ 2502700 │ 1393800  │  27800   │    40366050000    │ 24741640200  │     406744000      │ 3924300  │ 65514434200  │ '2023-01-19T13:26:00.000Z' │ 5059897283500 │ 304227500 │ -1108900 │ -15624409800 │ -6250000  │  97581414200  │ 2545329900900 │ 2447748486700 │ 146839300 │ 153089300 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  8.8  │
│   83    │ 1674134880000 │ 3170100 │ 1830400  │  22700   │    53933494200    │ 25540255300  │     350371600      │ 5023200  │ 79824121100  │ '2023-01-19T13:28:00.000Z' │ 5139721404600 │ 309250700 │ -1339700 │ -28393238900 │ -7589700  │  69188175300  │ 2570870156200 │ 2501681980900 │ 148669700 │ 156259400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 16.1  │
│   84    │ 1674135000000 │ 2094100 │ 2304300  │   5300   │    37422724800    │ 42249797900  │     205414000      │ 4403700  │ 79877936700  │ '2023-01-19T13:30:00.000Z' │ 5219599341300 │ 313654400 │  210200  │  4827073100  │ -7379500  │  74015248400  │ 2613119954100 │ 2539104705700 │ 150974000 │ 158353500 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  2.7  │
│   85    │ 1674135120000 │ 1400800 │ 1792700  │  16700   │    24803607900    │ 28789623300  │     150924000      │ 3210200  │ 53744155200  │ '2023-01-19T13:32:00.000Z' │ 5273343496500 │ 316864600 │  391900  │  3986015400  │ -6987600  │  78001263800  │ 2641909577400 │ 2563908313600 │ 152766700 │ 159754300 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  2.3  │
│   86    │ 1674135240000 │ 1010100 │ 2530100  │   7400   │    15690671700    │ 41213284000  │     103844000      │ 3547600  │ 57007799700  │ '2023-01-19T13:34:00.000Z' │ 5330351296200 │ 320412200 │ 1520000  │ 25522612300  │ -5467600  │ 103523876100  │ 2683122861400 │ 2579598985300 │ 155296800 │ 160764400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 14.4  │
│   87    │ 1674135360000 │ 1299000 │ 2709800  │  17900   │    18405210700    │ 36806756800  │     291840000      │ 4026700  │ 55503807500  │ '2023-01-19T13:36:00.000Z' │ 5385855103700 │ 324438900 │ 1410800  │ 18401546100  │ -4056800  │ 121925422200  │ 2719929618200 │ 2598004196000 │ 158006600 │ 162063400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 10.4  │
│   88    │ 1674135480000 │ 2161900 │ 2554300  │  17200   │    33424897200    │ 43332724000  │     189352000      │ 4733400  │ 76946973200  │ '2023-01-19T13:38:00.000Z' │ 5462802076900 │ 329172300 │  392400  │  9907826800  │ -3664400  │ 131833249000  │ 2763262342200 │ 2631429093200 │ 160560900 │ 164225300 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  5.6  │
│   89    │ 1674135600000 │ 1700000 │ 2753800  │  21100   │    26245945200    │ 41748936400  │     188270000      │ 4474900  │ 68183151600  │ '2023-01-19T13:40:00.000Z' │ 5530985228500 │ 333647200 │ 1053800  │ 15502991200  │ -2610600  │ 147336240200  │ 2805011278600 │ 2657675038400 │ 163314700 │ 165925300 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  8.8  │
│   90    │ 1674135720000 │ 2408800 │ 3076900  │  16600   │    48149707000    │ 45114628700  │     292323000      │ 5502300  │ 93556658700  │ '2023-01-19T13:42:00.000Z' │ 5624541887200 │ 339149500 │  668100  │ -3035078300  │ -1942500  │ 144301161900  │ 2850125907300 │ 2705824745400 │ 166391600 │ 168334100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.7  │
│   91    │ 1674135840000 │ 3735700 │ 1790900  │  23200   │    56932558000    │ 26324715200  │     449509000      │ 5549800  │ 83706782200  │ '2023-01-19T13:44:00.000Z' │ 5708248669400 │ 344699300 │ -1944800 │ -30607842800 │ -3887300  │ 113693319100  │ 2876450622500 │ 2762757303400 │ 168182500 │ 172069800 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 17.3  │
│   92    │ 1674135960000 │ 4954200 │ 1856700  │  19200   │    82740376500    │ 25548450400  │     249626000      │ 6830100  │ 108538452900 │ '2023-01-19T13:46:00.000Z' │ 5816787122300 │ 351529400 │ -3097500 │ -57191926100 │ -6984800  │  56501393000  │ 2901999072900 │ 2845497679900 │ 170039200 │ 177024000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 32.4  │
│   93    │ 1674136080000 │ 7498000 │ 2143900  │  29900   │    97788104800    │ 38674639200  │     533802000      │ 9671800  │ 136996546000 │ '2023-01-19T13:48:00.000Z' │ 5953783668300 │ 361201200 │ -5354100 │ -59113465600 │ -12338900 │  -2612072600  │ 2940673712100 │ 2943285784700 │ 172183100 │ 184522000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 33.5  │
│   94    │ 1674136200000 │ 2891400 │ 3346600  │  26600   │    45838988800    │ 43310886100  │     355928000      │ 6264600  │ 89505802900  │ '2023-01-19T13:50:00.000Z' │ 6043289471200 │ 367465800 │  455200  │ -2528102700  │ -11883700 │  -5140175300  │ 2983984598200 │ 2989124773500 │ 175529700 │ 187413400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.4  │
│   95    │ 1674136320000 │ 1744400 │ 2097900  │   4900   │    28260645000    │ 31652840700  │      51968000      │ 3847200  │ 59965453700  │ '2023-01-19T13:52:00.000Z' │ 6103254924900 │ 371313000 │  353500  │  3392195700  │ -11530200 │  -1747979600  │ 3015637438900 │ 3017385418500 │ 177627600 │ 189157800 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.9  │
│   96    │ 1674136440000 │ 1511300 │ 2584400  │   5500   │    23679424200    │ 43237970900  │     146227500      │ 4101200  │ 67063622600  │ '2023-01-19T13:54:00.000Z' │ 6170318547500 │ 375414200 │ 1073100  │ 19558546700  │ -10457100 │  17810567100  │ 3058875409800 │ 3041064842700 │ 180212000 │ 190669100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 11.1  │
│   97    │ 1674136560000 │ 1733800 │ 1464600  │  11100   │    28957486000    │ 23123932800  │      56981000      │ 3209500  │ 52138399800  │ '2023-01-19T13:56:00.000Z' │ 6222456947300 │ 378623700 │ -269200  │ -5833553200  │ -10726300 │  11977013900  │ 3081999342600 │ 3070022328700 │ 181676600 │ 192402900 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  3.3  │
