┌─────────┬──────┬──────┬──────┬──────┬─────────┬────────────┬───────────┬─────────┬────────────┬────────────┬───────────────┬────────────────────────────┬─────┬─────┬─────┬──────────┬────┬─────────┬─────┬─────┬──────┬─────────┬────────────┬────────────┬────────────┬───────────┬───────────────┬─────────────┬─────────────┬───────┐
│ (index) │  c   │  h   │  l   │  o   │   bu    │   val_bu   │ total_vol │ sum_vol │    val     │  acum_val  │   datetime    │            date            │ pbu │ psd │ puk │    bs    │ sb │   abu   │ asd │ auk │ rbu  │  bu-sd  │ bu-sd_val  │ avg_val_bu │ avg_val_sd │ acum_busd │ acum_busd_val │ acum_val_bu │ acum_val_sd │ rbusd │
│   21    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  5600   │  23968000  │  1229000  │  5600   │  23968000  │ 5260120000 │ 1671184560000 │ '2022-12-16T09:56:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.4  │  5600   │  23968000  │ 65863959.2 │     0      │  1229000  │  5260120000   │ 5260120000  │      0      │  0.4  │
│   22    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2900   │  12412000  │  1231900  │  2900   │  12412000  │ 5272532000 │ 1671184680000 │ '2022-12-16T09:58:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.2  │  2900   │  12412000  │ 65863959.2 │     0      │  1231900  │  5272532000   │ 5272532000  │      0      │  0.2  │
│   23    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  4600   │  19688000  │  1236500  │  4600   │  19688000  │ 5292220000 │ 1671184800000 │ '2022-12-16T10:00:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.3  │  4600   │  19688000  │ 65863959.2 │     0      │  1236500  │  5292220000   │ 5292220000  │      0      │  0.3  │
│   24    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1800   │  7704000   │  1238300  │  1800   │  7704000   │ 5299924000 │ 1671184920000 │ '2022-12-16T10:02:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1800   │  7704000   │ 65863959.2 │     0      │  1238300  │  5299924000   │ 5299924000  │      0      │  0.1  │
│   25    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  4200   │  17976000  │  1242500  │  4200   │  17976000  │ 5317900000 │ 1671185040000 │ '2022-12-16T10:04:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.3  │  4200   │  17976000  │ 65863959.2 │     0      │  1242500  │  5317900000   │ 5317900000  │      0      │  0.3  │
│   26    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1000   │  4280000   │  1243500  │  1000   │  4280000   │ 5322180000 │ 1671185280000 │ '2022-12-16T10:08:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1000   │  4280000   │ 65863959.2 │     0      │  1243500  │  5322180000   │ 5322180000  │      0      │  0.1  │
│   27    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2600   │  11128000  │  1246100  │  2600   │  11128000  │ 5333308000 │ 1671185400000 │ '2022-12-16T10:10:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.2  │  2600   │  11128000  │ 65863959.2 │     0      │  1246100  │  5333308000   │ 5333308000  │      0      │  0.2  │
│   28    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   500   │  2140000   │  1246600  │   500   │  2140000   │ 5335448000 │ 1671185640000 │ '2022-12-16T10:14:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   500   │  2140000   │ 65863959.2 │     0      │  1246600  │  5335448000   │ 5335448000  │      0      │   0   │
│   29    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1246800  │   200   │   856000   │ 5336304000 │ 1671185760000 │ '2022-12-16T10:16:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1246800  │  5336304000   │ 5336304000  │      0      │   0   │
│   30    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   600   │  2568000   │  1247400  │   600   │  2568000   │ 5338872000 │ 1671185880000 │ '2022-12-16T10:18:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   600   │  2568000   │ 65863959.2 │     0      │  1247400  │  5338872000   │ 5338872000  │      0      │   0   │
│   31    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2000   │  8560000   │  1249400  │  2000   │  8560000   │ 5347432000 │ 1671186000000 │ '2022-12-16T10:20:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  2000   │  8560000   │ 65863959.2 │     0      │  1249400  │  5347432000   │ 5347432000  │      0      │  0.1  │
│   32    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   500   │  2140000   │  1249900  │   500   │  2140000   │ 5349572000 │ 1671186120000 │ '2022-12-16T10:22:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   500   │  2140000   │ 65863959.2 │     0      │  1249900  │  5349572000   │ 5349572000  │      0      │   0   │
│   33    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   600   │  2568000   │  1250500  │   600   │  2568000   │ 5352140000 │ 1671186240000 │ '2022-12-16T10:24:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   600   │  2568000   │ 65863959.2 │     0      │  1250500  │  5352140000   │ 5352140000  │      0      │   0   │
│   34    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2900   │  12412000  │  1253400  │  2900   │  12412000  │ 5364552000 │ 1671186360000 │ '2022-12-16T10:26:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.2  │  2900   │  12412000  │ 65863959.2 │     0      │  1253400  │  5364552000   │ 5364552000  │      0      │  0.2  │
│   35    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1253500  │   100   │   428000   │ 5364980000 │ 1671186480000 │ '2022-12-16T10:28:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1253500  │  5364980000   │ 5364980000  │      0      │   0   │
│   36    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1100   │  4708000   │  1254600  │  1100   │  4708000   │ 5369688000 │ 1671186600000 │ '2022-12-16T10:30:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1100   │  4708000   │ 65863959.2 │     0      │  1254600  │  5369688000   │ 5369688000  │      0      │  0.1  │
│   37    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  4400   │  18832000  │  1259000  │  4400   │  18832000  │ 5388520000 │ 1671186720000 │ '2022-12-16T10:32:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.3  │  4400   │  18832000  │ 65863959.2 │     0      │  1259000  │  5388520000   │ 5388520000  │      0      │  0.3  │
│   38    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1259200  │   200   │   856000   │ 5389376000 │ 1671186960000 │ '2022-12-16T10:36:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1259200  │  5389376000   │ 5389376000  │      0      │   0   │
│   39    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1259300  │   100   │   428000   │ 5389804000 │ 1671187080000 │ '2022-12-16T10:38:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1259300  │  5389804000   │ 5389804000  │      0      │   0   │
│   40    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   500   │  2140000   │  1259800  │   500   │  2140000   │ 5391944000 │ 1671187320000 │ '2022-12-16T10:42:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   500   │  2140000   │ 65863959.2 │     0      │  1259800  │  5391944000   │ 5391944000  │      0      │   0   │
├─────────┼──────┼──────┼──────┼──────┼─────────┼────────────┼───────────┼─────────┼────────────┼────────────┼───────────────┼────────────────────────────┼─────┼─────┼─────┼──────────┼────┼─────────┼─────┼─────┼──────┼─────────┼────────────┼────────────┼────────────┼───────────┼───────────────┼─────────────┼─────────────┼───────┤
│ (index) │  c   │  h   │  l   │  o   │   bu    │   val_bu   │ total_vol │ sum_vol │    val     │  acum_val  │   datetime    │            date            │ pbu │ psd │ puk │    bs    │ sb │   abu   │ asd │ auk │ rbu  │  bu-sd  │ bu-sd_val  │ avg_val_bu │ avg_val_sd │ acum_busd │ acum_busd_val │ acum_val_bu │ acum_val_sd │ rbusd │
├─────────┼──────┼──────┼──────┼──────┼─────────┼────────────┼───────────┼─────────┼────────────┼────────────┼───────────────┼────────────────────────────┼─────┼─────┼─────┼──────────┼────┼─────────┼─────┼─────┼──────┼─────────┼────────────┼────────────┼────────────┼───────────┼───────────────┼─────────────┼─────────────┼───────┤
│   41    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1900   │  8132000   │  1261700  │  1900   │  8132000   │ 5400076000 │ 1671187440000 │ '2022-12-16T10:44:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1900   │  8132000   │ 65863959.2 │     0      │  1261700  │  5400076000   │ 5400076000  │      0      │  0.1  │
│   42    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2200   │  9416000   │  1263900  │  2200   │  9416000   │ 5409492000 │ 1671187560000 │ '2022-12-16T10:46:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  2200   │  9416000   │ 65863959.2 │     0      │  1263900  │  5409492000   │ 5409492000  │      0      │  0.1  │
│   43    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1264100  │   200   │   856000   │ 5410348000 │ 1671187680000 │ '2022-12-16T10:48:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1264100  │  5410348000   │ 5410348000  │      0      │   0   │
│   44    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1600   │  6848000   │  1265700  │  1600   │  6848000   │ 5417196000 │ 1671187800000 │ '2022-12-16T10:50:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1600   │  6848000   │ 65863959.2 │     0      │  1265700  │  5417196000   │ 5417196000  │      0      │  0.1  │
│   45    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1265900  │   200   │   856000   │ 5418052000 │ 1671187920000 │ '2022-12-16T10:52:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1265900  │  5418052000   │ 5418052000  │      0      │   0   │
│   46    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1266000  │   100   │   428000   │ 5418480000 │ 1671188160000 │ '2022-12-16T10:56:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1266000  │  5418480000   │ 5418480000  │      0      │   0   │
│   47    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   300   │  1284000   │  1266300  │   300   │  1284000   │ 5419764000 │ 1671188400000 │ '2022-12-16T11:00:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   300   │  1284000   │ 65863959.2 │     0      │  1266300  │  5419764000   │ 5419764000  │      0      │   0   │
│   48    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1100   │  4708000   │  1267400  │  1100   │  4708000   │ 5424472000 │ 1671188640000 │ '2022-12-16T11:04:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1100   │  4708000   │ 65863959.2 │     0      │  1267400  │  5424472000   │ 5424472000  │      0      │  0.1  │
│   49    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  4600   │  19688000  │  1272000  │  4600   │  19688000  │ 5444160000 │ 1671188880000 │ '2022-12-16T11:08:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.3  │  4600   │  19688000  │ 65863959.2 │     0      │  1272000  │  5444160000   │ 5444160000  │      0      │  0.3  │
│   50    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  3200   │  13696000  │  1275200  │  3200   │  13696000  │ 5457856000 │ 1671189000000 │ '2022-12-16T11:10:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.2  │  3200   │  13696000  │ 65863959.2 │     0      │  1275200  │  5457856000   │ 5457856000  │      0      │  0.2  │
│   51    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1275300  │   100   │   428000   │ 5458284000 │ 1671189120000 │ '2022-12-16T11:12:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1275300  │  5458284000   │ 5458284000  │      0      │   0   │
│   52    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2000   │  8560000   │  1277300  │  2000   │  8560000   │ 5466844000 │ 1671189240000 │ '2022-12-16T11:14:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  2000   │  8560000   │ 65863959.2 │     0      │  1277300  │  5466844000   │ 5466844000  │      0      │  0.1  │
│   53    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1277500  │   200   │   856000   │ 5467700000 │ 1671189360000 │ '2022-12-16T11:16:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1277500  │  5467700000   │ 5467700000  │      0      │   0   │
│   54    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1277700  │   200   │   856000   │ 5468556000 │ 1671189480000 │ '2022-12-16T11:18:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1277700  │  5468556000   │ 5468556000  │      0      │   0   │
│   55    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1277800  │   100   │   428000   │ 5468984000 │ 1671189600000 │ '2022-12-16T11:20:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1277800  │  5468984000   │ 5468984000  │      0      │   0   │
│   56    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1277900  │   100   │   428000   │ 5469412000 │ 1671189720000 │ '2022-12-16T11:22:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1277900  │  5469412000   │ 5469412000  │      0      │   0   │
│   57    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1100   │  4708000   │  1279000  │  1100   │  4708000   │ 5474120000 │ 1671189840000 │ '2022-12-16T11:24:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1100   │  4708000   │ 65863959.2 │     0      │  1279000  │  5474120000   │ 5474120000  │      0      │  0.1  │
│   58    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1279100  │   100   │   428000   │ 5474548000 │ 1671190080000 │ '2022-12-16T11:28:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1279100  │  5474548000   │ 5474548000  │      0      │   0   │
│   59    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  14000  │  59920000  │  1293100  │  14000  │  59920000  │ 5534468000 │ 1671195600000 │ '2022-12-16T13:00:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.9  │  14000  │  59920000  │ 65863959.2 │     0      │  1293100  │  5534468000   │ 5534468000  │      0      │  0.9  │
│   60    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  6000   │  25680000  │  1299100  │  6000   │  25680000  │ 5560148000 │ 1671195720000 │ '2022-12-16T13:02:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.4  │  6000   │  25680000  │ 65863959.2 │     0      │  1299100  │  5560148000   │ 5560148000  │      0      │  0.4  │
